eq,variable,betas_dgp,beta_estimate
1,84,-0.00360592896543841,-0.178824600543934
1,85,0.043850589971679,-0.102250916149354
1,86,-0.0483067671532249,-0.0148749092985688
1,87,0.0372755805490637,-0.010823239038012
1,88,0.103151825088249,0.0294043238572075
1,89,0.023304976916037,0.00651647029111626
1,9,-0.141615127976728,-0.186571056313793
1,90,0,-0.105692228397657
1,91,-0.0789808814063788,-0.072785413899062
1,92,-0.0961126787124138,0.0321527311739903
1,93,0.109027461384747,-0.00158968416788651
1,94,0.0695650822576695,0.042706997493865
1,95,0.117998520107066,0.116537473306127
1,96,-0.0190290414735528,0.213698618105867
1,97,0.0486561463388879,0.0949712748995581
1,98,-0.104577144260642,0.00932855130912186
1,99,0.0162484329264844,0.0563575581951046
10,1,-0.187993336343486,-0.118881931804958
10,10,0.00685151349506577,-0.134392819632773
10,100,-0.0965840074737396,-0.127845725318416
10,101,-0.0796212354856961,-0.144107056129084
10,102,-0.104101115622877,0.183587294319669
10,103,-0.0138823843780897,-0.22049699669029
10,104,-0.143647750588941,-0.467488026581114
10,105,0.0830926388907262,0.284685079342642
10,106,0.133055182150297,0.282121134942907
10,107,0.0715861756083149,-0.0265936897117003
10,108,0,-0.170464055186216
10,109,0.0354453796210056,-0.0810430130687483
10,11,0.107805873755616,-0.142529355361867
10,110,-0.0554389385933112,0.130169429804312
10,111,0.0235145441965905,0.192675084002473
10,112,0,0.197107723095082
10,113,0.0839998966219436,-0.286734495734199
10,114,0.0224026206876524,-0.223392140701209
10,115,-0.0169916925047156,-0.0126086653507664
10,116,0.065000566803447,0.472423189343826
10,117,0,-0.112504224678962
10,118,-0.0175479699780137,0.118478994899731
10,119,-0.0216182608980104,-0.0945789127042331
10,12,0.00844354267161933,0.142645170197006
10,120,0.0385202375223684,-0.373176109831186
10,121,0,-0.450709845068013
10,122,-0.0104476941278792,0.169671027161021
10,123,-0.0928475735128947,0.19476480168245
10,124,0.104902034634168,-0.0413351314427252
10,125,0.0317826514811958,-0.194210234073578
10,126,0.0149272432480895,0.0300442861707352
10,127,0.001810192214504,0.114069814673116
10,128,-0.0606593628248149,0.325748172916552
10,129,-0.0200867693865513,-0.081352469303881
10,13,0.0250310504020848,-0.292145202924702
10,130,0.0620924796577139,-0.176149612783192
10,131,0.0544184886052459,-0.325201560730277
10,132,0.00235617777991217,-0.29247435137313
10,133,0.0534371169578257,0.161234093475013
10,134,0.068359250227848,0.0744384318679928
10,135,0.0454976565237386,0.150202556699533
10,136,-0.0128526658252163,-0.164886316391621
10,137,0.0134677933618129,0.108404573923336
10,138,0.138841457665453,-0.0902430801496494
10,139,-0.0491604172492677,-0.0602449083590568
10,14,0,-0.174562566147184
10,140,-0.213990962189699,0.0300028527118894
10,141,-0.119512619977693,-0.147623636372283
10,142,-0.0327616827804751,0.155502207209054
10,143,-0.115125234154275,-0.196221918373711
10,144,0,-0.003269608958964
10,145,-0.0335722521601905,0.140270468849811
10,146,0,0.0383544750979512
10,147,0.11464355141098,-0.160319644640396
10,148,0,0.048501669328224
10,149,0.0955845757114176,0.294111315893431
10,15,-0.0234326819022271,0.0620195218267646
10,150,0.132924761071536,0.208635426658354
10,151,0,-0.140561283072527
10,152,-0.150780537800338,-0.308071758499048
10,153,-0.0361316851772718,-0.307967385162061
10,154,-0.040605459938529,-0.0296045812952132
10,155,-0.00507863769857853,-0.194660031694455
10,156,0.115690177372718,-0.165703605754982
10,157,-0.148642427782654,-0.10612449284706
10,158,0,0.0365462740629362
10,159,0.0804916871049236,-0.103705127205889
10,16,0.0986051936952448,-0.0102537288074669
10,160,-0.0503557072559653,-0.148051530035142
10,161,0.0374853474267437,-0.134257514181763
10,162,0.0565867524698918,-0.101479753158709
10,163,0,-0.171638183288368
10,164,0.0618863702254219,0.178589297775025
10,165,0.035204681993503,-0.274942724141444
10,166,0.000473199254148923,-0.245007198561536
10,167,0,0.0748861351862733
10,168,0.059184610166374,-0.221470940898681
10,169,-0.0639701426101689,0.0912435730389737
10,17,0.123117124332881,-0.257809439755092
10,170,-0.0232998880821924,-0.0190173121506888
10,171,0.0647687246646761,-0.0215303604858437
10,172,0.0145200626681084,-0.0325707411323367
10,173,0.0239550201349469,0.205152454679898
10,174,-0.127184502922048,-0.184000675939218
10,175,0.0535221996554712,0.205083663936594
10,176,0.00816688107711591,0.0341701163301646
10,177,0.170926835769431,0.266904070061084
10,178,-0.121493704702405,-0.0704148001112032
10,179,0.01505548312316,0.0493476470057008
10,18,0.0471133319288335,-0.480167253997564
10,180,-0.0044490633386149,-0.165775053622599
10,181,0,0.030903858300114
10,182,0.0351516925461835,-0.147890607201772
10,183,-0.0970753664664747,0.0356141388968785
10,184,-0.00458299123711391,-0.108826404260222
10,185,-0.182520574474859,-0.318295374148473
10,186,0.0257560179267202,-0.0129928444952158
10,187,0,0.158511461780881
10,188,0,0.126883988668609
10,189,0.077483160923836,-0.193986333830074
10,19,-0.0188892107927169,-0.101353514412974
10,190,0.0938399634325121,0.14787131716859
10,191,0.051747763892017,0.171421650065101
10,192,0.0933210612833343,0.387982559736802
10,193,0.0106911865550251,-0.136289875399787
10,194,-0.143018078449225,0.0476461869396301
10,195,-0.0884316589864011,-0.109304219436313
10,196,-0.0219752386518031,-0.224622804568163
10,197,-0.0526598627444162,0.0518550629141661
10,198,0.0404799479350831,-0.135168253770208
10,199,0.0352057188119802,-0.1157730308122
10,2,0,0.261287237247473
10,20,0.0531987719070959,0.0233082230128397
10,200,0.00270409086104235,-0.395783086023795
10,21,0,0.116748763048104
10,22,-0.146130122274674,-0.0273612578923149
10,23,0.0834532432633171,0.271064697456333
10,24,-0.00675998750321541,-0.176046571334459
10,25,0.0699718048003219,0.0787377122633953
10,26,0.0287438659676088,-0.151729786313321
10,27,0.0139284449097614,-0.153956461400387
10,28,0.0558066982735329,0.0748045740724555
10,29,-0.0818501741795568,0.330423283609353
10,3,0,-0.10903960927176
10,30,-0.143900846191343,-0.16631598509345
10,31,-0.0472275075932711,0.0727895345358772
10,32,0.034819267747011,0.247677552871367
10,33,0,-0.183700613436654
10,34,-0.0380795590049619,-0.0270465872905517
10,35,0.0443541076684435,-0.0730237577099871
10,36,0.0584853752344709,0.348983687680049
10,37,-0.0309899401503992,0.0258524835117445
10,38,-0.0492629380824029,-0.216044786372377
10,39,-0.0636863699589338,-0.214440277644266
10,4,0.0412585201325906,-0.121328052125464
10,40,0.00382163510074171,-0.0610934205941248
10,41,-0.0231134028510106,-0.19828613832149
10,42,0.0629785864408553,-0.215248820116056
10,43,-0.0782252017502932,0.111047893236014
10,44,0.0623427836878256,0.174017050229199
10,45,0.0487723934753876,-0.130347627813669
10,46,-0.00651567998082734,-0.225445324484852
10,47,-0.0671205584880358,-0.213596057180916
10,48,-0.0221324720863203,-0.32832279593477
10,49,0.056829950118199,0.332871775925101
10,5,-0.010365337080893,0.00186990338754909
10,50,-0.10524179354412,-0.0148406312137425
10,51,-0.054135176416846,-0.155355056044225
10,52,-0.0130258214804447,-0.0284608792856519
10,53,0.0297494557477359,0.0407519318311502
10,54,0,0.278967954850377
10,55,-0.0138273018737084,-0.0505010571253826
10,56,-0.073746698484293,-0.24218023763612
10,57,-0.0179307467650126,0.373591369726395
10,58,-0.0935488082357066,-0.0249508142396974
10,59,0.0349753321749981,0.319812200905182
10,6,0.147910753364721,0.0806333451358417
10,60,0,0.236236398943437
10,61,-0.00216701751143751,0.235090127907341
10,62,0.118735251713144,0.0190439444720782
10,63,-0.0929870501433642,-0.211494752801602
10,64,0.169422054578555,0.200501292477465
10,65,-0.0496446441416239,0.0663307194173538
10,66,-0.142920531666879,-0.32618195573726
10,67,0.0447542399669596,0.227660808434794
10,68,0.0428953735841157,-0.0367967797919365
10,69,0,0.143908851061932
10,7,0.00329253361994531,0.143133629279076
10,70,-0.0418583847486974,-0.35009450908487
10,71,0.219093273528773,0.37312299706338
10,72,0.006170947592338,-0.0556583903187368
10,73,0.0653187769036319,0.172830752038676
10,74,-0.0396804787494081,0.371000439736598
10,75,0.092826833984307,0.0886664426656164
10,76,-0.0270110128545905,0.0441408930448987
10,77,0.0640275248506204,-0.082894926036058
10,78,0.010424530833211,-0.169431633978672
10,79,-0.0265359591844734,-0.171794418312881
10,8,0.14304166543889,0.066096645566028
10,80,0,0.1373213345537
10,81,-0.0254102989515312,0.00880162613786811
10,82,-0.0953098485141143,-0.0611838273273677
10,83,0.00439362574935473,-0.0810912716986718
10,84,0.0972101440356114,0.45259195741612
10,85,-0.118110805643597,-0.333725167286291
10,86,-0.00731613493066049,-0.0394328285621262
10,87,0.114731831078585,0.30288227215959
10,88,-0.0433454627033712,-0.201807725704438
10,89,-0.0453386107262545,0.0103074943960341
10,9,-0.0104472057283999,0.148516285835477
10,90,0.0213136304301971,-0.0577425420631732
10,91,-0.0273722380075279,0.0742659923462795
10,92,-0.000452165542035325,-0.0627959197024336
10,93,0,-0.186236421426044
10,94,0.026109768248918,0.0640719318271233
10,95,-0.0451404739955684,-0.18208835231834
10,96,0.0644457438067133,0.123516065631166
10,97,-0.00794034666551073,-0.13399938268268
10,98,0.0347057578117514,-0.289178357280993
10,99,-0.0157402058965471,0.0604943398399415
100,1,0.0391964790954193,0.203404493381044
100,10,-0.0517757899274739,-0.732147088373706
100,100,0.0722384727728624,0.810356808509647
100,101,-0.00180634739189505,0.744610270152262
100,102,-0.0823153994619065,-0.70610562167083
100,103,-0.0164023651465404,0.758349317142129
100,104,-0.0530209282676643,0.511846623903197
100,105,0.0292861947057972,-0.215695635345408
100,106,0.00195536775516757,-0.763953630192224
100,107,-0.0522804125183308,-0.488868277858855
100,108,-0.0689763437418722,-0.0960186808746998
100,109,0,0.556105037794534
100,11,0.0221795370938106,1.14476597574611
100,110,0.0331350944407648,0.773595124105916
100,111,0.0656805093948795,-0.352945183116934
100,112,0.066143378263045,-0.15077782287536
100,113,0.10279534117542,0.93565839972521
100,114,-0.149754435732037,0.236000989389494
100,115,0.172013494220986,0.185314169245421
100,116,-0.0639773095102471,-1.57311518277798
100,117,0,0.47939499140911
100,118,0,-0.204179870208126
100,119,-0.0800357930701227,0.622333655536378
100,12,0.123076805261211,-0.773076348575728
100,120,-0.0507537229428494,0.82064886514739
100,121,-0.00473016947114894,0.153851198786757
100,122,-0.0372803542211287,-0.650079547328835
100,123,0.0349056144165666,-0.846415703224843
100,124,-0.0014465619999875,-0.955334368298524
100,125,-0.0896784069893442,1.14172817404441
100,126,-0.137673606776723,-0.752156921089356
100,127,0.0207576302405337,-0.281418533048675
100,128,0.0832255387513354,-0.74124886048961
100,129,-0.10469299956363,-0.726214482274494
100,13,0,-0.756169680552204
100,130,0.0599770533272568,-0.096884892222603
100,131,0,-0.541201407626259
100,132,0.0849191413215942,0.469964046317922
100,133,0.0245285267560844,-0.478585839743957
100,134,-0.0394707233243761,0.617721756536482
100,135,0.0471178733107812,0.778618777329146
100,136,-0.0223527646966881,-0.333346318130533
100,137,-0.0553524770183582,0.894125577158149
100,138,0.0235752081691493,1.2402289734186
100,139,-0.123093561798463,0.531578536614639
100,14,0.0612209566204366,0.587001725292207
100,140,-0.0118211680030482,-1.21075361715727
100,141,0.0651917279743605,0.504301651327835
100,142,-0.0788779098291683,-0.389681952721464
100,143,0,0.977149386584306
100,144,-0.0727400044826416,-0.893668816616705
100,145,-0.135077799985585,-0.922463529076846
100,146,0.0123861427604703,-0.98238767573554
100,147,0.00418077780230286,-0.154305190950131
100,148,-0.00927436487835869,1.11612038904115
100,149,-0.12452437822624,-1.00411667077722
100,15,0.0377991932856707,-0.601676412145435
100,150,0.0876815163444859,1.05654762497175
100,151,0.0172746248428656,0.862747450787428
100,152,0.042281025012946,0.890982729694334
100,153,0.0966841238909419,0.494032638074982
100,154,-0.00965087708333665,-0.0454236652889034
100,155,0,1.03177418014412
100,156,0.064696258203764,1.22624283978509
100,157,0.113650123896672,0.761772126623893
100,158,-0.0540379801713416,-0.805823660863905
100,159,-0.0434993067309397,1.35335736777815
100,16,0.0109240941825081,-0.353924311859392
100,160,0,1.30864759432
100,161,0.0357654380660214,-0.755933068907122
100,162,-0.00948674186653044,-0.525846729831307
100,163,-0.0299099901529989,-0.448394346622262
100,164,0.128149181696129,0.460205519040979
100,165,0.0568305683374845,0.0891363104860355
100,166,-0.0939584599190295,0.633593336645995
100,167,-0.067690785043105,-0.642251565286755
100,168,0.000311010258419818,0.173606200550383
100,169,-0.0793767145529636,-0.720187595346921
100,17,-0.0357374944235228,0.185261484325837
100,170,0.0141191313200817,0.250737292258417
100,171,-0.102731938415983,-1.09044292133156
100,172,0.00544071257423332,1.16860732606026
100,173,-0.053897786518745,-0.723250705640401
100,174,-0.137744036240723,-1.06039753931115
100,175,-0.0823372247789041,-1.24433963482033
100,176,-0.0784819031558069,0.244176543881083
100,177,0.117667992951135,0.849875025538525
100,178,-0.101852690145405,0.210110255919707
100,179,-0.048969201544281,-0.326542716751241
100,18,0.0457843449568944,1.34510983713116
100,180,-0.0367204490519754,0.428770954987491
100,181,-0.0766694138372765,-0.97767227404481
100,182,0.0311815071046276,0.431132090482476
100,183,-0.0341775433174118,0.137515187216698
100,184,0.00935496458644736,0.934016665422326
100,185,-0.0174047305879657,-0.216430443435337
100,186,-0.082779309998302,-0.451532261123941
100,187,0.0553556203136648,-0.733800954447791
100,188,-0.0804894208149877,-0.359303223379247
100,189,0.0227108716183573,1.00840762289552
100,19,-0.0202743245395465,-0.41144488849189
100,190,0.0595107947276503,-0.121982255398616
100,191,-0.105784402913421,0.258469489434152
100,192,-0.0347889461417577,-0.596917145231811
100,193,0.0457409750026381,0.537435368352615
100,194,-0.0373814447493741,-0.917501098920259
100,195,0.0179054881901628,0.423092681473628
100,196,0.0126944536967185,0.288002496639917
100,197,0.0374123331226251,-0.401033702787291
100,198,0,0.999339140858422
100,199,-0.0721372279714398,-0.206930928463437
100,2,0.0931506677329518,-1.13088994512333
100,20,0.13256382208144,0.47218046709134
100,200,0.06230729906127,1.16965642856118
100,21,0,-0.266579937810064
100,22,-0.00928954453913793,-0.525759822433549
100,23,-0.125035445208516,-0.85433999130502
100,24,-0.157315849573901,0.782022148942032
100,25,0.0597160217387414,-0.36716908070735
100,26,0,0.145328404555432
100,27,0.0297105033718521,1.44475514207089
100,28,-0.0465768050885936,-0.203616766636418
100,29,0.0247706090008634,-0.498333266681336
100,3,0.0887800911557488,0.825726960089656
100,30,0.0092536068260059,-0.347307886225239
100,31,-0.0293820258306493,0.743782331238512
100,32,0.0213246255365979,-0.863035244368319
100,33,0.0671546122639827,0.278764024332425
100,34,0.0290352643751434,-0.742181697372573
100,35,0.162830566893637,-0.85872207160459
100,36,-0.09281918374816,-1.14170034917113
100,37,0.063914738924285,-0.0972361048499374
100,38,-0.0532640728273878,-0.166603788481849
100,39,0.0246323915281568,0.449412680026052
100,4,-0.0337766978082196,0.0966228994922418
100,40,-0.0446808620631344,0.328807375554486
100,41,0.00377348371561633,1.06090981119979
100,42,-0.0371298371506893,-0.0752191989389775
100,43,-0.00816566671576564,-1.09090125600708
100,44,0.136811014108738,-0.23197522543364
100,45,-0.080178083585552,-0.292200103855842
100,46,0.0130584699690374,0.0954041601051253
100,47,0.0293443828520902,0.167869517674174
100,48,0.00958177593291873,1.20260617863461
100,49,0,-0.421458333173599
100,5,-0.0730787758334173,1.24285624452499
100,50,-0.0258610294687259,-1.34837420360713
100,51,0.0723436813911342,0.594699018490316
100,52,0,-0.000313532833736365
100,53,0.0201684832538388,0.886125046828015
100,54,-0.0777114049107858,-0.327912739487586
100,55,0.00476351358785371,0.991522780656034
100,56,-0.0304244617072795,0.657411437904505
100,57,0.0436881563796105,-0.388320257900525
100,58,0,-0.0632025404748833
100,59,-0.0524761851782163,-1.26685748781264
100,6,-0.0064834202910546,1.09413136829805
100,60,0.076588350125673,-0.365299449213871
100,61,-0.0890290148935305,-0.5619312585466
100,62,0.12495993023745,1.28614819036236
100,63,-0.0774771366493033,0.170777976673817
100,64,0.0520728557557958,-0.88686153583039
100,65,0.113128352452697,0.917063929653602
100,66,0,0.791606921436878
100,67,-0.156745065293935,-1.05046672574902
100,68,0,0.420257309701019
100,69,-0.065382431668937,-0.314246233098685
100,7,-0.174370859441753,-0.769828410019198
100,70,0.021632531696297,1.1486074217657
100,71,0.0314107801134066,0.0095125602767935
100,72,0.0273526577115072,0.922091261935899
100,73,-0.0631023380248564,-0.98964676825902
100,74,-0.182199856669866,-1.28205851293234
100,75,0,0.62906706763046
100,76,-0.104759562837663,0.0113447186010094
100,77,0.131335885905524,-0.435790818082
100,78,0.0171187533583655,1.15341658978913
100,79,0.0881624921500877,0.503884133660384
100,8,-0.116384066973852,-0.155690574593846
100,80,-0.134544308863827,-0.310749289204532
100,81,-0.133458396148668,0.431222925925773
100,82,-0.102226158197508,-0.112330889226168
100,83,0.117471215388965,1.12619093650013
100,84,0.00191000022450933,-1.25492941493544
100,85,0.0479743790989578,0.0278439237425573
100,86,0.0659838007625323,-0.67707125687784
100,87,-0.179467810374707,-0.693428987109649
100,88,0.0175564014686536,1.09367239581171
100,89,-0.0742331261848125,-0.622660157603952
100,9,-0.0157419450524427,0.95822240185039
100,90,0,0.164114640799694
100,91,0,-0.00291252309850974
100,92,-0.200431847823882,1.2085454990039
100,93,-0.0291424046810651,-0.41593102939044
100,94,0.204393593655435,1.11131041511408
100,95,-0.0790223131118448,0.995360593059982
100,96,0.0590735506337039,-0.17584577242891
100,97,-0.0297912041843874,-0.088318673938672
100,98,0.123582011697135,1.11896662781023
100,99,0.116332874887467,-0.0486932078713377
101,1,0.0616236999086858,0.231834956860171
101,10,0.0452029673068279,-0.974438302018267
101,100,0.0368998202424627,0.566349646411418
101,101,-0.0404165009605522,0.439788947340117
101,102,-0.0366530653302652,-0.650504457446071
101,103,0.0474241592675365,0.767113911026954
101,104,-0.0552481908504256,-0.0331668052202487
101,105,-0.0627265346455222,-0.199786546104314
101,106,0.11785799916776,-0.0132255219690013
101,107,-0.109651312042636,-0.163373510590953
101,108,-0.197349255785586,0.36411309420361
101,109,-0.0432821321069717,0.0932972885121017
101,11,0.185685183180499,0.599822785697708
101,110,0.0774676616468852,0.799357171667806
101,111,-0.0750175715386358,-0.305306511017892
101,112,-0.0171871350670663,-0.531912255629651
101,113,-0.0451539041858026,0.223506432478962
101,114,-0.00488468087266871,-0.123988917748108
101,115,0.0425802778031088,-0.212917093144128
101,116,-0.141545561400156,-1.25026790909464
101,117,0.0181387558579588,0.405196553465778
101,118,0.0381468897558513,-0.242035542095541
101,119,0.0586773741303471,0.423282028270743
101,12,0.0725044718984234,-0.994713445331811
101,120,-0.039739397240486,0.390056765279529
101,121,0.0186746999008753,0.127908694193288
101,122,0.105609717023056,-0.623326013629128
101,123,-0.049610825460093,-0.461943770368197
101,124,0,-0.822890529262434
101,125,0.0684770419348783,0.867655950985036
101,126,-0.0988518276891888,-0.646528382618107
101,127,0.0557241848518791,-0.568492477722157
101,128,0.0938820870566179,-0.213801994324544
101,129,-0.0509219081301064,-0.620411980284977
101,13,0.0899636543874471,-0.528119390019692
101,130,0.0239849764234913,0.156390309149076
101,131,0.0254838419269994,-0.479481057695499
101,132,0.115290995518204,0.402380036163876
101,133,-0.0160538130683528,-0.0922870581828886
101,134,0.0393945004933113,0.398448463538731
101,135,0.0256334558601891,0.667027557705679
101,136,-0.107133702394658,-0.0168578351645086
101,137,-0.0803210548482214,0.386716967891837
101,138,-0.0766574979985893,0.896153337726384
101,139,0.0309971928664558,0.947857161948399
101,14,-0.0391740427505862,-0.0807064325030381
101,140,-0.0382270013932704,-0.544183333453013
101,141,0.0225420388368112,0.0842864001280195
101,142,0.111233976924687,-0.447153997469175
101,143,-0.000892695179585418,0.487219346390197
101,144,-0.106319293599286,-0.880606989811305
101,145,0.0405559388066197,-0.324487654698866
