1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0.0378497896144452,0,0.0106254801350613,0,0,0.0993708076397223,0.0554483201921423,0,0,0,-0.153117842202028,0,0,0,-0.100059257968512,0,0,0.169495288418681,0.14954745452639,0,-0.0221444611274615,0,0.0540627409261728,-0.0340960108202565,0,0.0929917058994191,0,0,0,0,0,0,0,0,-0.0599797657143574,0,0,-0.144500119545377,0,0.149082096885336,0,0,0,0,0,0,0,-0.00391187803824557,0,-0.0945275149999512,-0.0471063849961072,0,-0.171586522079059,0,0,0,0,0.0330634624877557,0,0,0,0,0,0,0,0,0.0190142636052068,0.00592272473501606,0,0,0,-0.10915814629746,0.24525588684465,0,-0.167178301163289,-0.175788405112152,0.200913814608826,0,0,0,0.0816375092054402,0,-0.0865113811775801,0,0,0,0,0,-0.132498676962754,0.218996366487953,0,0.10687846524737,-0.195284238436229,0,0.0815395809128646,0.0330350689021867,0,0,0,0,-0.0360250572480053,0,0,0,0,0,-0.19542704792006,0,0,0.121451185165772,0,0,0,0,0,-0.13357998013735,0,0,0.0140649344196001,0.102703216705112,0,0,0,0,0,0.0787326584292475,0,0,0,0,0,0,-0.0579327191199835,0,0,-0.0134413961062697,0,0,0,0,-0.0565600741446764,0,0,-0.0613889499233882,0,0,0.169471674334187,0,0,-0.0463016885699287,0,0,0,-0.163937754980958,0.0335151457132175,0,0,0,0,0,0,0,0,-0.00372953469514077,0,0,0.266651344654133,0,-0.100606951407373,0,0,0,-0.0640005321255674,0,0,0,0,0.0407028427292739,-0.0130623359203492,0,0,0,0.0257809449858923,0,0,0,0,-0.0107445652594318,0,0,0,0,0,-0.0609655320907539,0,0,0,0,0,0.0723644639774182,0.101101530292335,0,0,0,0.15751698441158,0.0375662436303749,0,0.00884422220401178,0,-0.0560420989797852,0,0,0,-0.207596509664652,0,0,0,0.05025331267589,0,0,0,0,0,0,0,0,0,-0.176577528830037,0,0,0,0,-0.0747667538881566,0,0,0,0,0,0,0,-0.0253638251574401,0,0,0,0.0414988373731511,-0.0725749815346501,0,0,0,0,0,0,0,0.10823667789957,0,-0.0886100048552678,0,0,0,0,0,0,0,0.0677367420052832,0,-0.103031940272621,0,0,0,0,0,0,0,0,0,0,0,-0.0804009821139458,0,0.157654058003146,0,0,-0.0756372041712149,0,0.0583589874806177,-0.0167491328407303,0,-0.113540338507907,-0.0449817442689694,-0.0783004890607447,0,-0.0451380119875007,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.131846544325013,0,0,-0.0140380872203914,0,0,0,0,0,0,-0.0905315505141651,0,0,0,-0.0236397379829452,0,0,0,0,0,0,0,0.0478534736137266,0,0,0,0,0,0,0,0,0.00859619277548662,0,0,0,0.114364176502969,-0.095067943857736,0,-0.0936348495536381,0,0,0,0,0,0.0136545332843471,0.0522807338250168,0,0.0861247064136478,-0.0429464451888501,0,-0.223390421611026,0,0,0,0,-0.286499131813165,0,0.0781209651831004,0.0286383340686701,0,-0.0780198002579149,0,0,0,0,-0.0907413804129325,-0.158811866989705,0.0276435778096522,-0.0983525508538384,0,0,0.103804982757644,0,0,-0.25315670796848,0,0.0282557874859534,0,0,0.161812775143948,0,0,0.0638891433931309,0,0,0,0.119456912400085,0,0,0,0,-0.0157167142332461,-0.141517911925907,0,0,0,0,-0.0103501393514124,0,0.145111573320275,0,0,0,0,0,-0.0971903619993572,0,-0.047625124204379,0,0,-0.0490796121129678,-0.314748233432685,0,0,0,0,-0.0376106504127488,0,-0.089053798978897,-0.0494671701673278,0,0.06558638698977,0.10039361223136,0,0,-0.255636753264856,0,-0.123826720552988,0,-0.000592133762310754,0,0.0844848873645675,-0.00519309059814198,-0.0958930652044037,-0.00724289816837913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169865701632344,0,0,0,0.0181018726581966,0,0,0,0.0427124226318875,0,0,0,0,0.103610120912212,0.04202386590826,0,0,0.14480423489421,0,0,0.129886354414331,0,0,0.00764041226414388,0,-0.129003722421822,0,0,0,0,0,0,0,0,0,-0.00112700265297588,0,0,0.0943507535475053,0.219088726842659,0,-0.0615270796274527,0,-0.143234160780962,0,-0.130130076424404,0.148010898836964,-0.0968614823390478,0,0,-0.0246671776373416,0,0,0,0,-0.0292786279308397,0,0,0,0,0,0,-0.0373466308858493,0,0,0,0,0,0.00353540830656189,0,0.124217352848799,0,0,0,0,0,0,0,0,0,0,0,0.169561686862026,0,-0.156308398072952,0.0363654726343244,0,0.0116297748361291,0,0,0,-0.0572163557139074,-0.0750662998244343,0,0,0,0,0,-0.0116833898228694,0,0.00590527610549831,0,-0.0397164042045462,0,-0.0458869407722939,0,0.0701185580032418,0,0,0,0,0.0400866023814604,0,0.0357957533806945,0,-0.0505186320154126,0,-0.1379616017654,-0.0206052811303873,0,0,0,0.225003801434749,0,0.0622563090813523,0,0.127053330941161,0.00273094325978284,0,0,0,0,0.0195245192856274,0,0,0,0,0,0
0,-0.0517875884020093,-0.0933841979379879,0,0.121880741791353,0,0.199067906844072,0,-0.0227453088859777,0,0,0,-0.0722521824965077,0,0,0,0,0,0,0,0,0,0.228932961389078,0,0,0.0281644815847617,0,0,0,0,0.0347339808468574,0,0,0,-0.0860950918675458,0,0,0,0,0.170141148723822,0,0.0011842983867985,0,0,0,0,0,0,0.154082980094177,0.00841008463488955,0,0.115674807634626,0,0,0,0,0,-0.0633189128367214,-0.0682111362149617,0,0.134486923514569,0,0,0,0,0,-0.0923663364659454,0,0,0,0,0.246546351448384,0,0,0,0,0.0284263575653741,0,0,0,0,0.082885734023464,0,0,0.166477759730167,0.0744897768781465,0,0,-0.0926463368906529,-0.102219576782215,0,0,0,0,0,0.152674475185373,0.0593552898357254,0,0,0,0.0834322997256668,0,0,0,0,0,0,0,-0.085257497189869,0,0.140411622303721,0,0,0.0292717987158341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315212124236268,0,0,-0.053959806025767,0,0,0,0,-0.0828930106836489,0,0,0,-0.0176148636451577,0,0,0,0,0,-0.11795323574908,0,0,0,0,0,0,0,0,0,0.0349389600476687,0,0,0,0,0,0,0,0,0,0,-0.132223220089672,0.00547549635878543,0,0,0,0.00734449511882923,0,0,0.179923418377974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121225328988309,0,0,0,0,0.181454500080533,0,0,0.0435593990778775,-0.0561691844101405,0.0905060605785,0,0,0,0.0643693917733091,-0.0135050368458904,0,0,-0.106322887976485,0,0,0,-0.0502728913451016,0,-0.076184175483419,0,0.0208520253763653,0,0,0.0157003078544646,0,0,0,0,-0.054699407801603,0,0,0,0,0.0912019666225824,0,0.056164796069799,-0.0394026384422265,0,-0.198920641199415,-0.155947522640985,0,0,0,0,-0.0719898133234277,0.0117566934907202,0,0.0688821662581126,0,0.0779748284387714,0,0,-0.0607382510870093,0,0,0.0785547629437068,0,0,0,0,0,0,0.0904327251241256,0,0.0320072913155543,0,0,0.167378230875588,0.0455425010854607,-0.0309871926915038,0,0,0,0.142434152853909,0,0,0,0.0530298284897898,0,0,0,0,-0.0206948780461042,0,0,0.0638999249899155,0,0,0,0,0,-0.0154313510916041,0,0.0651992437268777,0,0,0,0,0,0.0205881306869064,0.135767632198389,0,0,0
0,0,0,0,0,-0.00226163751512868,0,0,-0.160068024525544,0,0,0,0,0.0186766602940229,0,-0.0195086031432786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11308456804165,-0.00840033054461892,0,0,0,0,0,-0.0415013915449876,-0.0683640653839619,-0.0344368979015252,0.128239989764903,3.44157362295799e-06,0,0,0.0931625722947458,-0.072640883007438,0.0537884204222824,0,0,0,-0.16595164896659,0,0,0,0,0.0886280250955813,0.0994543260208077,0,0,-0.133655897381171,0,0.0146808858602343,0,0.0444393502303999,0,0,0,0,0,0.0394208346648735,0,-0.0109319070955049,0,0,0,0,0,0,0,0,0,0,0.0509914622793905,-0.0790169380141065,-0.151736323658452,0,-0.00260593543968027,0,-0.0236798314687633,-0.133540942135805,-0.0366539503859069,0,-0.0274703279268215,0,0,-0.0805301149962036,-0.0745156834808436,0,0,0,0,0,0,0,-0.0303141533936713,0,0.0641879697848679,0.020679937912443,0,0,-0.0289606915633773,0,0,0,0,0.15952145098194,0.0821034058992342,0.0220397780630362,0,-0.0309918910911618,0,0,0,0,0.035594933938647,0,0,0.175521006813379,0,0,0.0845757044914811,0,0.182153941568011,0,-0.0619947992757795,0,0,0.0445341445281316,0,0,0,0.078841225983451,0,0,0,0,0.0606702313358181,-0.0787254828566803,0,0,0,0.0131061032699404,0,0,0,0,0,0,0,-0.00203446589669639,0,0,0.0417534577192473,0,0,-0.142688006810482,-0.0512039965960559,0,0,-0.0618796303435331,0.101565121457999,-0.0840458890659553,0,0.0850704170800091,0,0,0,-0.093336606429181,0,0,0,0,0,-0.0737904477562248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358127055830821,0.103771411201831,0,0,0,-0.131330105099862,0,0.18851804744972,-0.19982672573513,0.183870365779676,0.139159639380983,0.0994915898235744,0,0,0,0,0.0822491808835316,0,0,0.0390378842133692,0,0,0,0,0,0,0.0507536453506943,0,0,0,0.0749179877315836,0,0,0,0,0.0146337436831297,0,0,0.0731689098056428,0,-0.0209999097593512,-0.0886718707522762,-0.0122646326763113,0,0.0938618375771476,0,0,0,0,0,0.043479985894374,-0.13184955851915,0,0,0,0,0,-0.248729119508564,0,0,0.322068977555976,0,0.18685595108091,0,0,0,-0.0183895057325458,0.105366978955732,0,0,0,-0.0315142949552979,0,0,0,0,0,0.11070623889236,0,0,0,-0.0704252935893083,0,0.0751937160088356,0,0,0,0,-0.184143248132241,-0.00784059704277337,0,0,0,0,0,-0.0428162194104859,0,0,0
0,-0.077607543419611,0,-0.253390788966951,0,0,0,0.0435143233629611,0,-0.0334121223738446,0.0994798290833499,-0.00301749805250627,0,0,0,-0.0566968347483029,-0.17541961335564,0,0,0,0,-0.106246512170114,0,0,0,0,0,-0.072480161732572,0,0,0,0,-0.0121140600500496,0,0.0607305064879409,0,0,-0.173270392097748,0,0,0,0,-0.1340848437092,-0.107125145047125,0.0364188277191421,-0.0512744753590549,0,0.00840405383311544,0,0,0,-0.183425784067753,-0.00314819821613284,0,0,0,0,0,-0.0800187362395611,0.0872322226405332,0.149667236149306,-0.0356525297067284,0,0,0,0,0,0,0,-0.015883691460382,0,0.00961658685773928,-0.185227910396426,0,-0.0389067907977898,0,-0.263197177798301,0,0,0,0,0,0,0,0,0,0,0,0.0705439323368846,0,0,0,-0.218560911990565,0,0,0.123404463304631,0,0,0,0.0151787427413557,-0.149002164270657,0,0.0776403740187813,0,0,0,0,0,0,0.0874201517409699,0.0883625693633204,0,0,0,0,0.0905458418738979,-0.114158898401806,0,0,0.0240301649884745,0,-0.0443573421949068,0,0.238606047061602,0,-0.0630670836709781,0,0,0,0,0,0.116560182702289,0.0731353761733704,0,-0.0115674080113416,0,0,0,0,0,0.00843717923972565,0,-0.119145292418693,0,0,0.0522829831009111,0,0,0,0,0,0,0,-0.00410780479297012,0.00350078040090443,0,0.046722918707211,0,0.0340382117999424,0.00407207613609566,-0.0287856435633471,-0.201590220699587,0,0.0670265346743758,0,0,0,0,0.161636584762838,-0.0757481633783513,0,0,-0.116590357237957,0,-0.0119778767765586,0,-0.0442218059097529,0,0,0.00222143599852686,0,0.0782219810048891,-0.0316989112752901,0,0,0,0,-0.0269557775615336,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343064555253804,0,0,0,0,0,0.0651747228607913,-0.00359477832839777,0,0,0.263733420480209,0,0,0,0,0,0,0,0,0,0,0,0.0823306650817755,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291536883874413,0,0,0,0,0,-0.0299438317483555,0,0.033801638286541,0.184052470213258,0,0,0,-0.0797423086436134,-0.0623089177548271,0,0,0,0,0,0,-0.155612575881963,0.00993925261983383,0.00614537842040922,0,0,0,0.0724245407433348,0,0.102339469436278,0,0,0,0,0,-0.0442651178687544,0,0,0,-0.0294586274408473,0.228112983048268,0,-0.122167084663533,0.00517965829192249,0,0,0,0.0766689259414509,0,0,0,0,0,0,-0.000975820694330381,0,-0.0964496786361268,0,0,-0.0856142465168748,0.0835903426341654,0,0,0.0791142393572773
0,0.0591612956138338,0,0,0,0,0,0,-0.012426084652851,0,0,0.0413225170386862,0.14530511844514,-0.0273831706683773,0,0.0444421889225294,0,-0.082638507610207,0,-0.105917111426718,0,0.112076392432368,0,0,0,0,-0.116232983464372,0.229471707893592,0.0934440001977055,-0.0307137176078954,0,0,0,0,0,0,0,0.0323042760766014,0,-0.0751989856983422,0,0,0,0,0.0979155149877289,0,0.0183372197539244,0,0,-0.0815679019352683,0,0,0,0,0.0855784215978654,0,0,0,0,0,0,0,0,0,0,-0.0300424922300348,0.00268929901698452,-0.0274640749251181,0,0,0,0,0.098853801611212,0.0784913963965179,0,0,-0.0394747049482718,0,0.11512712254601,0,0,0,0,-0.079165560434366,0,0,0,0,0,0,-0.0919947406912477,0.179146440304007,0,0,0,0.011863776987938,0,-0.0877562015584985,0,0,0,0,0,0,-0.116596675197068,-0.00146034443293446,0,0,0,0,0,0,0,0,0,-0.0851743871737384,0,0,0,0.0423156714063737,0,0,0.119196036282616,0,0,-0.100858190595735,0.138284469194751,0.102367204706291,0.029233075887892,0,0,0,0,0,0,0,0,0,0.01724356331467,0,-0.0586648462882426,0,0.0916913871100997,0.00721073515583659,-0.155795543464763,0.272183285009553,0.291547788091692,0,0,-0.126556818586403,0,0,0.00244263498622271,0,0,0.0270084036840802,-0.130971726288468,-0.00630683403079263,0,0,0,0,0,0,0.159282047898977,0,-0.0501039153610962,0,0,-0.00423994619336472,0.0391348258402514,-0.113263985122915,0,0,0,0,0,0,0,-0.0260759319891427,0,0,0,0.239597301318013,-0.129469141502731,0,0.0927352742930109,0,-0.257027207233165,0,0,-0.157243074272053,0,-0.0557790037051125,-0.136000866824921,0,-0.0324878266726114,0.0852584218209313,0,0,0,0,-0.123299638124595,0.0578714109381279,0,0,0,0,-0.0105703107234642,0,0.0261287085040417,-0.0196896002583886,0,0,0,0,0,0.117624984427174,0,0,0,0,0,0,0.185588298646182,0.0844545284593412,0,0,0.0642634069568478,0,-0.0456275630128417,0,0,0,0,0,-0.1236091568646,-0.105815660328011,0,0,0,0,0.203687283086415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337682081189534,-0.0779717975121965,0,0,0,0,0,0.0399171544006316,0.107769324490325,0,0,0,-0.130746988202859,0,0,0,0.262711879732002,0,-0.0834085851764757,0,0,0,-0.101540650780202,0,0,0,0,0,0,0,0,-0.00257790506676661,0,0,0,0,0,0,0,0,0,-0.141226687976683
0,0,0,0,0,0,-0.0330662471322158,0.115799031904665,0,0,0,0.0934953523813109,0,0,-0.0321045360549869,0,0,0,-0.0242407446099695,-0.0985455193900251,0,0,0,0,0,0,0,0,0.143238156378145,0,0.109839457020021,0,0,-0.122482543179197,0,0,0.0449941178854088,0,0,0,0,0,0,0.0483375324663636,0,-0.161149349522922,0,0,0,0,-0.0248519312155194,-0.137976211021167,0,0,0,0,-0.0213562290858098,0,0,0,0,-0.0104360344715739,0,-0.0227178491973055,-0.110265674912826,0,0,0,0,0,0,0,0.153332129710517,0,0,-0.0472594019338797,-0.199482798034892,0,0.118935192890069,-0.0518353923092434,-0.0891079625123741,0,0,0,0,0.0774950684706151,0,0,0,0,0,0,0,0.0859064022685903,0,0,0.121511835161712,0,0,0.128097310485372,0,0.00653497814713034,0,0,0.113378443163948,0,0,0,0.127546847272049,0,-0.056139526515277,0,-0.197550265201682,0,0,0,0.0444484269121451,-0.0492371112405276,0,0,-0.0554333339240564,0.0652102217228694,0,0,0,0.233113955815108,0,0,-0.00361543487560073,0,0,-0.000894644584414321,0,0,0,0,0,0,-0.058209713259203,0,0.108955835125582,0,0.0499532939095053,-0.11273298363337,0,0,0,-0.221258728194344,0,0,-0.0335044716147949,0,-0.0256687758716892,0,0,0,0,0,0,0,0.0700163697317235,0,0,0.039183068125985,0.00289094906954047,0,0.0175217873197044,0,0.0176503767925815,-0.0716625041188742,0,0,0.256531871751431,-0.107789060481317,0,0,0,-0.184103623535914,0,0.170228409643626,0,0,-0.0896428020904029,0,0,0.0188900793171635,0,0,-0.0887661052703347,0,0,0,0,0,0.0234204833323824,0,0,0,0,0,0,0.00785462264965704,0,0,0.0521662756110072,-0.0541533886543,0,0,0,0,0,0,0.0112531733407743,0,0.00551744027408109,0,0,-0.0510240430710952,0,-0.0135759301616813,-0.0313908967297412,0,0.124130712477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16410177197751,0,0,0,0,0,0,-0.0766389351863147,0,0,0,-0.0879380551911966,0,0,0,0,0,0,-0.0474247994939203,0.098116075398359,0,0,0,0,0.0608242957738622,0.111233774144229,0,0.0857504342308646,0,0.0345759522631788,0,-0.119191049169438,-0.0841459812511695,0,0,0,0.0983868557302463,0,0,-0.0805556908972315,0,-0.0583898033585292,0.116841858918501,0,0,0.0628281436302581,-0.0922442531782077,0,0.0335157722039532,0,0,-0.201004069992887,0,0,0,0,0,0,-0.089230948940856,0
0,-0.0848764436832272,0,0,0.00401792331684766,0,0,0,-0.0931893609454634,0.0326838788237133,0,0,0,0,0,0.136630110069112,0.0262206724864279,-0.0629813776943747,0,0.0236815727100821,0,-0.0571498228487147,0,0,0,-0.179165362070445,0,0,0.0481300683360942,0.186924076667351,0,-0.050404158415165,0,0,0,0,0.118285747965754,0,0,0.0603816880608022,0,0.0369162520219121,0,0,0,0,0,0,0.0919573867500325,-0.130287749646556,-0.348353700767368,0,0,0,0,0,0,0.0984426822484992,0,0,0.120810475680469,0,0,0,0,-0.10549596970562,0,0,0,0,0,0,0,0,0,0,0,-0.121035710997384,0,0,0,0,0,-0.0338026801935448,0,0,0,0,-0.11634182131826,-0.114041027782148,0,0,0,0,0,-0.0377397520390752,0,0,-0.00747374281297006,0,0,0.218577694834032,0.162245071940222,0,0,0,0,-0.0377264586351836,-0.0624347359480508,0,-0.127397282870652,-0.0628890283067957,0,-0.0250342359544863,0,0,0,0,0,0,-0.0438058601892404,-0.0573018774385092,0.14313332758496,0,0,0,0,0,0,0,-0.0791613927552189,0,0.21636540194587,0,0,0,0,0,-0.0139743190179168,0.00699469510735225,0,0.0583902528268771,0,-0.0225985112901693,0.00632397663718263,0,-0.057679603930114,0,0,0,-0.0542660391186457,0,0,0,0.106737750823153,0,0,0.00583306483251831,-0.140736295982589,0,0,0,0,0,0.0492469590276481,0.00134721789154624,0.130962410348952,0,-0.0621232866673787,0,0,0,0,0,0,0,0.0670924090396493,-0.15832568529052,0,0.0738995276962085,0,0,0.0828000799099709,0,0,0,0,-0.215439128966588,0,0,0,0.0409640695665834,0,0.0614613218225556,0.0452002747556445,-0.0136674713897891,0,-0.0399506555499332,0,0,-0.0827797626301802,0.0148906375595,0,0,0,0,-0.0701441891204286,0.0214237841220314,0,0,0,0.0835148401753596,0,0,0,-0.0235314193044014,0,-0.297856032160741,0,0,0.0312644235525208,0,0,0.00374258963120093,0,0.084307020839995,-0.059506629518156,0,0,0,0,0,0,0,0,0,0.110838085639412,-0.117413616689493,0,0,0.0398941834562018,0,0,0,0,0,0,0,0,-0.0953911174038219,0,0,0.0764286903371318,0.183723336678381,-0.126035759116271,0,0,0,-0.0341967869410676,0,0,0,0.0541842898727299,0,0,0,0,0,0,0,0,0.166261694546482,-0.139615769525632,0,-0.0404023705615152,0,0,0,0,0,0,0,0,-0.0548667455665091,0,0,0.0924236487221874,0.0181108143797006,0.121715968814729,0.229273511664438,0,0,0.0846647246959974,0,-0.175008439787125,0,0.0209978843104275,0,0,0
0,0,-0.0691088685083673,0,0,-0.0385169702250255,-0.0113895067184232,0,0,0.0168589730343725,0,0,0,0,0,0,0.0149420484140417,0,-0.0433178786649906,-0.0201576732527485,-0.12509934141925,0,0,0,0,0,-0.180324341321327,0,0,0,0,0,-0.0491383314193173,0,0,0,-0.16957595495959,0,0,0.035592763391393,0,0,0,0,0,0,0,0,0,0,0.13583119541361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027345548369054,0,0,0.0245482652363884,0,0,0,0.00554075470411354,0,0.0166181718817943,0.148276675835861,0,0,0,0.103031618697169,0,0,0,0,0.132630213252875,0,0,0,0,0,0,-0.167475343357071,0,-0.260284907268432,0,0,0,-0.0646619464882014,-0.123130957897323,0,0,0.0370944664690531,0,0.145309133128118,0,-0.192793807772896,0,0.0774378839691492,0,0,-0.0505641115077035,0,0,-0.0294757038665922,0,0,0,0,0,0,0,0,0.0802879973363547,0,0,-0.0256014136748539,0,0,0.0779196259633826,0,0,0,0,0,0.0530514228989802,-0.0809359133106586,0.128287799501325,0,0,-0.0191433866722685,0,0,0.104406807795618,0,0,0,0,0.0382906549919943,-0.0812563106380949,0,0,0,-0.0293641368529892,0,0,-0.0221178517995064,0,0,0,0,0.00511369939858929,0,0,0,0,0.00556931449657422,0,0,-0.106648319755789,0,0.0910120161231955,0.205492588821856,0,0,0.117190324470447,0.0146751737273004,0,0,0.00916558249663237,0.103928688685716,0,0.255319463473966,-0.116174381169903,0,0.0148903873662703,-0.140787368783887,-0.062973234468417,0,0,0.0194717172936966,0,0,0.138528599685946,0.0415201914907474,0,0,0,0.0232286019021865,0,0,0,-0.12405687756332,0,0,0,0,0,0,-0.0684808951339034,-0.189812533679977,0,-0.0382949033094542,0,-0.0256793042322241,0,0,0,0.0183114497323894,0,0,0,0,0,0,0,0,-0.0873721434476099,0,0,0,0,0,0,0,0.0505250048708233,0,0.0138821129147526,0,0,0,0,0,0,0.0209415967990171,-0.194521659910201,0,0,-0.113033054052721,-0.00785252709504024,0.0522086762076926,0,0,0,0,0.11119014149578,0,0,-0.158907027782319,0.0343451974071691,0,0,0,0,0,-0.036273214637265,0,0,-0.00791140741241436,0,0,0,0,0,0,0,0.114310336654258,0,-0.000859032183423314,-0.125000280904687,0,0,0,0,0,0,0,0.0446863871177259,-0.0573304989162587,-0.0734924898875735,0,0,0.111092252575915
-0.122581928055896,0.0544325568901103,-0.344202028078195,0,0,0,0,0,0,0.0757060564400664,0,0,0,0.225419532255025,0,0.0844231750224661,0,0,0,0,0,0.0344400928906624,0,0,0,-0.0242995906809631,0,0,0,-0.115871326211075,0,-0.0912157508528482,-0.0477705323259733,0.200126161892208,0,0,0,0,0,0,0,0.00179964321451107,0,0,-0.121328452964253,0,0,0,0.00663103507372186,0.00437669896867729,0,-0.0218708028199399,0,0,0,0.0703215799476475,-0.243317988737343,0,0,0,-0.101268374589204,0,0,0,0,0,0,0,-0.0296394984010442,0,0,0.124201427997018,-0.00627846243950579,-0.0280855583739958,0.191506961656475,-0.13045547393158,0,-0.0231940108812492,0.149835141603529,0.181326114218317,0.151868062522962,0.20240002193364,-0.0591565378569685,0,0,-0.0676294571438661,0.0113864004387089,0,0.0273343183298202,0,0,0,0,-0.0921739017330634,0,0,0,-0.0696692430450258,0.00132085786245899,-0.14818405773599,0,0,0,0,0,0,0,0,0,-0.1682743996222,0,0,0,0.0487138764962036,0.060362947604395,0.108601439414611,0,0,0,0,0,0,0.100203965526717,0,0,0,0.167904580085408,0,0,0,0.0709760665602074,0.0899820970501146,0,-0.066153117684398,0,0,0,0,0,0,0,0,0,0,0,-0.0537811211291756,0,0,0,0.152308234127572,0,0,-0.207054972533263,0,0.0722983250149246,0,0,0,0,0,-0.0554079583409845,0.0151721711377903,0,0,0,0,0,0,0,0,0,0,0.314489722471577,0,0,0,0,0,0,0,0.0427642573029548,0,0,-0.0237344525372144,0,-0.000694838874876924,0,-0.070059990149507,0,0.00217353274391099,0,0,0,-0.0230888040812636,0,0,-0.0104824844463989,-0.0244312685480548,-0.0984153753181773,0,0.0375129436096415,0.0983379748438903,-0.113547607618131,0,0,0,0.0547695160658824,0,0,-0.0633272498649999,-0.0819183745539135,-0.0202974566882178,0,0,0,0,0,0,0,-0.0379315562793976,0,0,0,0.0320432508902185,0,-0.0889447177821159,0,0,0,0.00768829056115442,-0.157415265757825,0,0.0834934441956238,0,0.0385199672505204,0.0392496553157839,0,-0.0471655896838864,-0.0172040436079656,0,0,0,0,-0.10596647502636,0,0,0,0,0,0.0507818250918969,0,-0.0555600437957665,0,0,0,0.0704390851800803,0,0,0,0.00110346401764804,0,0,0,0.0191509815343785,0,0,0,0,0.266988375721962,0,0,0,-0.0622426131058821,0.138636209984764,0,-0.158888823239844,0,0.0051416173800079,0,0,-0.0353770718323677,-0.0727096132508256,-0.166285550134491,0,-0.00346589514081002,0,0,0,0,0,0.0195375608723495,0,0,0,0,0,0,0,0,0
