eq,variable,y,pred
150,241,0.0,0.025796561196360233
150,242,0.0,0.025885203658193214
150,243,0.0,0.025685377299020987
150,244,0.0,0.025717022591586543
150,245,0.0,0.025675751041396796
150,246,0.0,0.025619208763758776
150,247,0.0,0.025788376870736138
150,248,0.0,0.025806567949647766
150,249,0.0,0.025780173506037875
150,25,0.0,0.02572374824671701
150,250,0.0,0.025837268524790742
150,26,0.0,0.025804054444549224
150,27,0.0,0.02574583342984625
150,28,0.128764601119321,0.025829202966009008
150,29,0.12747562357734,0.02583551967707486
150,3,0.0,0.025712069935949076
150,30,0.0,0.025682454351879228
150,31,0.0,0.02579585765901318
150,32,0.0,0.025721238413969335
150,33,0.0,0.02578300518089329
150,34,0.0,0.025686899077651208
150,35,0.0,0.02578616491809927
150,36,0.0,0.02569590339584779
150,37,0.0,0.025797337576510895
150,38,0.0,0.02568923774466773
150,39,0.0,0.025729090151606036
150,4,0.0,0.025819136588213963
150,40,0.0,0.02568759246993535
150,41,0.0,0.02569391282386658
150,42,0.0,0.025840317519404073
150,43,0.0,0.02583930882575995
150,44,0.0,0.02585341643967347
150,45,0.0,0.025615957398356086
150,46,0.0,0.025727745473052198
150,47,0.0,0.025803698753391696
150,48,0.0,0.025901582336554093
150,49,0.0,0.025710099429764943
150,5,0.0,0.025648067906586594
150,50,0.0,0.026049318802761227
150,51,0.0,0.025868649641576317
150,52,0.0,0.025801675529748637
150,53,0.0,0.02581779918467386
150,54,0.0,0.02569308567773205
150,55,0.0,0.025883608304506447
150,56,0.0,0.025850927442114566
150,57,0.0,0.025828835337341847
150,58,0.0,0.025759892198532048
150,59,0.0,0.025632595292704178
150,6,0.0,0.025804696586948703
150,60,0.0,0.025803371509491066
150,61,0.0,0.025765390662868627
150,62,0.0,0.02593524057228201
150,63,0.0,0.02583781577990766
150,64,0.0,0.02570779785711435
150,65,0.0,0.025819571118608067
150,66,0.0,0.025762928005109046
150,67,0.0,0.025782565128656447
150,68,0.0,0.025843630174520477
150,69,0.0,0.02578796840172179
150,7,-0.136029211175653,0.02581721318279614
150,70,0.0,0.025735025796894392
150,71,0.0,0.02590543121822184
150,72,0.0,0.025706466848319214
150,73,0.0,0.02578118102984879
150,74,0.0,0.025773845639950718
150,75,0.0,0.025772601096573214
150,76,0.0,0.02582068876542256
150,77,0.0,0.02572406013373911
150,78,0.0,0.02591626854744844
150,79,0.0,0.025788694305665227
150,8,0.0,0.025710917851312753
150,80,0.0,0.025851173088791563
150,81,0.0,0.025694549621728364
150,82,0.0,0.02576468767461826
150,83,0.0,0.02577061172971025
150,84,0.0,0.025734173633858236
150,85,0.0,0.025771043579557368
150,86,0.0,0.025736248803552613
150,87,0.0,0.025750571903809992
150,88,0.0,0.02571289855773702
150,89,0.0,0.025821047699708836
150,9,0.0,0.025813823377195712
150,90,0.0,0.02578880916262292
150,91,0.0,0.02564197763696139
150,92,0.0,0.025725042794352844
150,93,0.0,0.025872716754476607
150,94,0.0,0.025828113885692807
150,95,0.0,0.02564637850413174
150,96,0.0,0.02577589805531175
150,97,0.0,0.025744866943229198
150,98,0.0,0.025797145362278395
150,99,0.0,0.02586407328241595
151,1,0.0,0.025873004822249888
151,10,0.0,0.025796603866455183
151,100,0.0,0.025773708317471788
151,101,0.0,0.025715353740046572
151,102,0.0,0.025820255166758784
151,103,0.0,0.025652596835911777
151,104,0.0,0.02572135714814441
151,105,0.0,0.02572703606052124
151,106,0.0,0.02569827341905797
151,107,0.0,0.025655630579897636
151,108,0.0,0.025786817340920153
151,109,0.0,0.025724804049490325
151,11,0.0,0.025866189107015648
151,110,0.0,0.025711447686115354
151,111,0.0,0.025826468848058885
151,112,0.171656756053056,0.02583693555593223
151,113,0.0,0.02571838634430181
151,114,0.0,0.025886081822029002
151,115,0.0,0.02586539399203708
151,116,0.0,0.02579874075895528
151,117,0.0,0.025683041500579668
151,118,0.0,0.025889356414323956
151,119,0.0,0.02584418640097886
151,12,0.0,0.025613022849343848
151,120,0.171538555024977,0.025740842839843375
151,121,0.0,0.02580008125253471
151,122,0.0,0.02591056725131464
151,123,0.0,0.025838576989747904
151,124,0.0,0.02584272430318745
151,125,0.0,0.02577251245475195
151,126,0.0,0.025720790874506426
151,127,0.0,0.02568287221334484
151,128,0.0,0.02584673853268883
151,129,0.0,0.02566379067587141
151,13,0.182591590820302,0.025882590597356127
151,130,0.0,0.025748426937508593
151,131,0.0,0.025898112167761025
151,132,0.0,0.025834359309127027
151,133,0.184901426472951,0.025778417636189755
151,134,0.0,0.025875592289857998
151,135,0.0,0.025593890715256418
151,136,0.0,0.02585602319300185
151,137,0.199161562424624,0.02565740519257145
151,138,0.0,0.025734338729582768
151,139,0.0,0.025877271589130477
151,14,0.0,0.025844941644611343
151,140,-0.185599381621129,0.02577468760784049
151,141,0.0,0.025861099829703155
151,142,-0.198455939565054,0.025826911395708394
151,143,0.0,0.02577710827026199
151,144,0.0,0.025750349035644212
151,145,0.0,0.02589406176758607
151,146,0.181188132897132,0.025949229206626182
151,147,0.0,0.025805160366042027
151,148,0.0,0.025690853927264806
151,149,0.188158099284785,0.025828129438670352
151,15,0.0,0.02573063828375054
151,150,0.0,0.025757245249743207
151,151,0.552442664513364,0.02585446182613267
151,152,0.0,0.02583095168384436
151,153,0.0,0.025845666706002458
151,154,-0.136081625225993,0.02577839541295258
151,155,0.0,0.025781888001912147
151,156,0.137020861953818,0.025775731075278235
151,157,0.0,0.025718492215249706
151,158,0.0,0.02574917379765419
151,159,0.0,0.02574301736192125
151,16,0.0,0.025817887577762228
151,160,0.0,0.025755728838052862
151,161,0.0,0.025708038300049717
151,162,0.0,0.02565718950038454
151,163,0.0,0.025651844056105072
151,164,0.0,0.02580745561742746
151,165,0.0,0.025836389075249527
151,166,0.0,0.02566518550837456
151,167,0.0,0.02565591012863515
151,168,0.0,0.025703735395239045
151,169,0.0,0.025879682573951335
151,17,0.0,0.025731670858193945
151,170,-0.147089267794838,0.025722219284640312
151,171,0.0,0.02572320177234027
151,172,0.0,0.025780426458351758
151,173,0.136630249060893,0.025895417893468473
151,174,0.0,0.025873957952142777
151,175,0.0,0.0258228452124735
151,176,0.0,0.025938673473343346
151,177,0.146179471501652,0.025750971015581048
151,178,0.0,0.02586679691769488
151,179,0.0,0.025752605505815325
151,18,0.0,0.025834136871948726
151,180,0.0,0.02583260116131731
151,181,0.0,0.02590085757528311
151,182,0.0,0.02584946580865565
151,183,0.0,0.025710358119053554
151,184,0.0,0.02579703299989687
151,185,0.0,0.025779254652899385
151,186,0.0,0.02583176689608566
151,187,0.0,0.02584279480792268
151,188,0.149340089265608,0.02582666685816824
151,189,0.0,0.02580206329054192
151,19,0.0,0.025850955618096128
151,190,0.0,0.025781523207717677
151,191,0.0,0.025687832375940692
151,192,0.0,0.025733181913525808
151,193,0.0,0.025677554473591237
151,194,0.0,0.025707581225568033
151,195,0.0,0.025767080271610527
151,196,0.0,0.025811566641362315
151,197,0.0,0.025637262432986016
151,198,0.0,0.025794905108941606
151,199,0.0,0.025851016857012077
151,2,0.0,0.02572701067448492
151,20,0.0,0.02567516969892449
151,200,0.0,0.025786323537735183
151,201,0.144221435711104,0.025735660521138015
151,202,0.0,0.02584779073057512
151,203,0.0,0.02579637961682738
151,204,0.0,0.025977106019318106
151,205,0.0,0.02587371047386189
151,206,-0.138620480430152,0.025822906002728144
151,207,0.0,0.0257691352780918
151,208,0.0,0.025824879389902435
151,209,0.0,0.02572037950628735
151,21,0.0,0.02584321826185299
151,210,0.0,0.02580247069062723
151,211,0.0,0.025770652160325293
151,212,0.0,0.025717429386033382
151,213,0.0,0.02582530219509766
151,214,0.0,0.025691918058881855
151,215,0.0,0.025923420603776177
151,216,0.0,0.02573524494328835
151,217,0.0,0.025743985878195368
151,218,0.0,0.025749626699998338
151,219,0.0,0.02581661007090989
151,22,0.0,0.02574762327574108
151,220,0.0,0.025757420968125153
151,221,0.0,0.025864624993373414
151,222,0.0,0.025802131090290076
151,223,0.0,0.02585050054076375
151,224,0.0,0.025784347080362008
151,225,0.0,0.025858608238845032
151,226,0.0,0.02563839046170525
151,227,0.0,0.025773906287607267
151,228,0.0,0.025811541749442977
151,229,0.0,0.025786181419932382
151,23,0.0,0.02566511405068902
151,230,0.0,0.025737262010814187
151,231,0.0,0.02568601682626508
151,232,0.0,0.025734130464562816
151,233,0.0,0.02579179062572006
151,234,0.0,0.025757468101289267
151,235,0.0,0.025758555052424446
151,236,0.0,0.025700467510745947
151,237,0.0,0.02576640899665611
151,238,0.0,0.0258107774627836
151,239,0.0,0.025723070898178952
151,24,0.0,0.025743290107220988
151,240,0.0,0.025751737113883698
151,241,0.0,0.025707114581779076
151,242,0.0,0.025745841343880502
151,243,0.0,0.025815319316102453
151,244,0.0,0.025802965005770576
151,245,0.142466631257823,0.025922654589339972
151,246,0.0,0.025851955371192017
151,247,0.0,0.025941140387266835
151,248,0.0,0.025887021111283756
151,249,0.0,0.02571207268615373
151,25,-0.192501484805003,0.025742703862336017
151,250,0.0,0.02574054142646844
151,26,0.0,0.02578623780071819
151,27,0.0,0.025840517132281693
151,28,0.0,0.025617727556391214
151,29,0.0,0.0258475091270687
151,3,0.0,0.025776570097836852
151,30,0.0,0.0257709526449352
151,31,0.0,0.025823976339494337
151,32,0.0,0.02577728266928338
151,33,0.0,0.025777500613080477
151,34,0.0,0.02577783973384023
151,35,0.0,0.02585718842600467
151,36,0.0,0.025964504007124297
151,37,0.0,0.02566867200285063
151,38,0.0,0.0257777458234156
151,39,0.0,0.025772061200397857
151,4,0.0,0.02572033645975678
151,40,0.0,0.025835217953945562
151,41,0.0,0.02571226275834978
151,42,0.0,0.02568002577771511
151,43,-0.17816012944495,0.0257728755940571
151,44,0.0,0.02567205853016428
151,45,0.0,0.025721776223220534
151,46,0.0,0.02574044215472051
151,47,0.0,0.02578022033605835
151,48,0.0,0.02578074731592489
151,49,0.0,0.025685144489408108
151,5,0.0,0.025751558088784463
151,50,0.0,0.02583880559095514
151,51,0.0,0.02578562680978691
151,52,0.0,0.025841682562928295
151,53,0.0,0.025701555594308936
151,54,0.0,0.025861014359315586
151,55,0.0,0.0258181664824351
151,56,0.0,0.025718525618955816
151,57,0.0,0.025856083293494203
151,58,-0.195915802427519,0.02598920293174224
151,59,0.0,0.025812566594205416
151,6,0.0,0.025782710977463284
151,60,0.191476893237703,0.02580047876619032
151,61,0.174139814370528,0.02584192318071783
151,62,0.0,0.02579989456750082
151,63,0.0,0.025721865509891313
151,64,0.0,0.02596815140512031
151,65,0.0,0.02577522704718589
151,66,0.0,0.025711569877768202
151,67,0.188190965388632,0.025743857589875917
151,68,0.0,0.025726137973545317
151,69,0.0,0.025890813631466576
151,7,0.188158449758335,0.0256995177456084
151,70,0.0,0.025952118178340786
151,71,0.0,0.025790331745501903
151,72,0.0,0.025634179753799714
151,73,0.0,0.025769314253616747
151,74,0.0,0.02579027372933106
151,75,0.0,0.025723846818764867
151,76,-0.188141257607608,0.025828808307570887
151,77,0.0,0.025676162478192353
151,78,0.0,0.02570162979467407
151,79,0.0,0.025760803974737154
151,8,0.0,0.0257641958716367
151,80,0.0,0.025888519978149404
151,81,0.0,0.025754426003327203
151,82,0.0,0.025713340966893084
151,83,0.0,0.02586616806687673
151,84,0.206426266908535,0.025859822420758915
151,85,0.0,0.025865815129223195
151,86,0.0,0.025764646035784846
151,87,0.0,0.025778547582710785
151,88,-0.178067656660862,0.02571492850459972
151,89,0.0,0.02568975942968215
151,9,0.0,0.025830402067427816
151,90,0.0,0.025794206453380316
151,91,0.0,0.025750849733711677
151,92,0.0,0.025752879929703067
151,93,0.0,0.02565403363132322
151,94,0.0,0.025922283340435656
151,95,0.189860273554899,0.0257223100277078
151,96,0.178277657463326,0.025913356222570027
151,97,0.0,0.025829856523428212
151,98,-0.188930748119221,0.025723747984082473
151,99,0.0,0.0258645964450814
152,1,0.0,0.025838975948846123
152,10,0.0,0.025835672072069306
152,100,0.0,0.025815453220094042
152,101,0.0,0.02587778692885917
152,102,0.0,0.025576659529881713
152,103,0.0,0.0258365308972479
152,104,0.0,0.025766990255198984
152,105,0.0,0.025750461252952307
152,106,0.0,0.02568294411426811
152,107,0.145424011653282,0.02581120862026206
152,108,0.0,0.025792956413882597
152,109,0.0,0.025779459046178378
152,11,0.0,0.025843294143893972
152,110,0.0,0.025996905713027863
152,111,0.0,0.025825776814400594
152,112,0.0,0.025961244154567964
152,113,0.0,0.025841457762576268
152,114,0.0,0.0258555105288663
152,115,0.0,0.02572554790216128
152,116,0.0,0.02580263310942154
152,117,0.0,0.025837672947563863
152,118,0.0,0.02573625231325413
152,119,0.0,0.025704239827725354
152,12,0.137866601675695,0.025743991709466642
152,120,0.0,0.02564814364961413
152,121,-0.15038949623493,0.02573873353388259
152,122,0.0,0.025657948656257017
152,123,0.0,0.02571218512491374
152,124,0.0,0.025829046145700103
152,125,0.144025110958513,0.025802205145403496
152,126,0.145162323676967,0.025937828047665618
152,127,0.0,0.025717956356684106
152,128,0.0,0.025781937587090433
152,129,0.0,0.02582621673298314
152,13,0.0,0.02582587123838201
152,130,0.0,0.025834508527764918
152,131,-0.150168140439835,0.02583048121210069
152,132,0.0,0.02570596174449729
152,133,0.0,0.025704076682802137
152,134,0.0,0.02570283913883637
152,135,0.0,0.025786314534375993
152,136,0.0,0.025852428294375875
152,137,0.0,0.025891600107529555
152,138,0.0,0.025789604746363014
152,139,0.0,0.025761936592200507
152,14,0.0,0.025876838960845926
152,140,0.0,0.02587908381102126
152,141,0.0,0.025727123565135644
152,142,0.0,0.025693389706902426
152,143,0.0,0.02570530787928288
152,144,-0.147733871206397,0.025786556743258946
152,145,0.142700271380919,0.02578943061452173
152,146,0.0,0.025748691520337392
152,147,0.0,0.025831659411272814
152,148,0.0,0.025918131468706248
152,149,0.0,0.025874327428394326
152,15,0.0,0.02577203291499292
152,150,-0.136515251220245,0.02569278112794881
152,151,0.0,0.025738059974228216
152,152,0.0,0.025859947458413076
152,153,0.0,0.025916399641594895
152,154,0.0,0.025772860872795917
152,155,0.0,0.025719885457620884
152,156,-0.135218716829699,0.025833958131313846
152,157,-0.142426044265289,0.025667940001688243
152,158,0.0,0.025689233253051766
152,159,0.0,0.02578352017249235
152,16,0.0,0.02594114354893924
152,160,0.0,0.02578428950496726
152,161,0.0,0.0258287223684602
152,162,0.0,0.02585380249692039
152,163,0.0,0.025735186372457922
152,164,0.0,0.025862942773156216
152,165,0.0,0.02577284662298036
152,166,0.0,0.025709892767432106
152,167,0.0,0.025869439352587818
152,168,0.0,0.02590158849183967
152,169,0.0,0.025580768613197934
152,17,0.0,0.02582326950001129
152,170,0.0,0.025842834222844193
152,171,0.0,0.025771551879312977
152,172,0.0,0.025791320419147487
152,173,0.0,0.02571903601105852
152,174,0.0,0.025787179099255948
152,175,0.0,0.025684348178694142
152,176,0.0,0.02569467458138222
152,177,0.0,0.025901061639708806
152,178,0.0,0.02583944785031799
152,179,0.0,0.025740424737853235
152,18,0.0,0.02564979886080015
152,180,0.0,0.025759721204273132
152,181,0.0,0.025980338113514356
152,182,0.0,0.025792898541265468
152,183,0.0,0.02564508432119932
152,184,0.0,0.025641663050626613
152,185,0.0,0.025856868744994196
152,186,0.148058660465622,0.02566993187072867
152,187,0.0,0.025719890160886348
152,188,0.0,0.025745618581663295
152,189,0.0,0.02578064324106902
152,19,-0.143935749150678,0.025861505933699923
152,190,0.0,0.025829182853663063
152,191,0.0,0.025776162906566345
152,192,0.0,0.02578513930221214
152,193,0.137953840536747,0.025780764583279474
152,194,0.0,0.0258497799162347
152,195,0.0,0.025834741629484664
152,196,0.0,0.025709189760816636
152,197,0.0,0.025888144193055806
152,198,0.129657647805836,0.025681893919646807
152,199,0.0,0.02580016800138424
152,2,0.0,0.025918396443338376
152,20,0.0,0.025750725469873444
152,200,0.0,0.02588387108100935
152,201,0.0,0.025852648016648983
152,202,0.0,0.025868232230861245
152,203,0.0,0.025769691207987475
152,204,0.0,0.0257216530645781
152,205,0.0,0.025713508793755665
152,206,0.0,0.025836895248573438
152,207,0.0,0.02570134807923798
152,208,0.0,0.025763130193818297
152,209,0.0,0.025844596029247966
152,21,0.0,0.025766642179091498
152,210,0.0,0.025731385647699504
152,211,0.0,0.025826869515610026
152,212,0.0,0.025660183339314347
152,213,0.0,0.025667917531045154
152,214,0.0,0.025899839270132802
152,215,0.0,0.02572442427096934
152,216,0.0,0.02583005671768052
152,217,0.0,0.025715209755796546
152,218,0.0,0.02589960303590251
152,219,0.0,0.025725024031168983
152,22,0.0,0.025825966635781624
152,220,0.0,0.025767238168317774
152,221,0.0,0.025708760800707272
152,222,0.0,0.025685966018485253
152,223,0.0,0.025824884483749946
152,224,0.0,0.0257898078396094
152,225,0.0,0.025686069280935607
152,226,0.0,0.02574990846524122
152,227,0.0,0.025703184038654934
152,228,0.0,0.025709018481943846
152,229,-0.135020769330214,0.025716704254087418
152,23,0.0,0.02592299941538815
152,230,0.0,0.02592363908921592
152,231,0.0,0.02576331653146436
152,232,0.0,0.025662987755295835
152,233,0.0,0.02570131694140467
152,234,0.0,0.025499716160254416
152,235,0.0,0.025774040357772265
152,236,0.0,0.025758042020723418
152,237,0.0,0.025828046860987542
152,238,0.0,0.02572966271430087
152,239,0.0,0.02589060440824518
152,24,0.0,0.0257865611924682
152,240,0.0,0.025895454432256104
152,241,0.0,0.025843865616133
152,242,0.0,0.02577866519016016
152,243,0.0,0.02584917887704603
152,244,0.0,0.025807709751946586
152,245,0.0,0.025718928377301654
152,246,0.0,0.025728728649115958
152,247,0.0,0.025910260727584532
152,248,0.0,0.025776659295306908
152,249,0.0,0.02572282174017216
152,25,0.0,0.0257342781719361
152,250,0.0,0.025845342768429824
152,26,0.0,0.025837404435782804
152,27,0.0,0.025918940908592536
152,28,0.0,0.02583283002634289
152,29,0.1444509804229,0.025754849997778835
152,3,0.0,0.025714710469436776
152,30,0.0,0.025827632238503154
152,31,0.0,0.02586704510541897
152,32,0.0,0.02578486427692446
152,33,0.0,0.02579347515186102
152,34,0.145208205259272,0.02571764037945669
152,35,0.0,0.025864986313274076
152,36,0.154531352162191,0.025786005890596025
152,37,0.0,0.025866667077027655
152,38,0.0,0.02586198225548049
152,39,0.0,0.02567787913292378
152,4,0.0,0.025845836999361594
152,40,0.0,0.0258217580888002
152,41,0.0,0.0258463645824134
152,42,0.0,0.026045147907503674
152,43,0.0,0.02572889103086824
152,44,0.0,0.02569962052357861
152,45,0.0,0.0258195276770196
152,46,0.0,0.025849952866062266
152,47,0.0,0.02569870762181448
152,48,0.0,0.025829856664005748
152,49,0.0,0.025768155861382584
152,5,0.0,0.02589581118605193
152,50,0.0,0.02568624107991294
152,51,0.0,0.025780814206375312
152,52,0.0,0.025772868901439854
152,53,0.0,0.025710760213204002
152,54,0.0,0.025811982804522973
152,55,0.153689595064989,0.025696927283987377
152,56,0.0,0.025811591903339554
152,57,0.0,0.025627542032459937
152,58,0.0,0.025761853883638906
152,59,0.0,0.025919023420931595
152,6,0.0,0.02581910207164586
152,60,0.0,0.025834583738643724
152,61,0.0,0.025914220482311377
152,62,0.0,0.02564733053386726
152,63,0.0,0.025950888678343352
152,64,0.0,0.02581783434788301
152,65,0.139538941592646,0.02596056552697215
152,66,0.0,0.025877506397110957
152,67,0.0,0.02578877388710705
152,68,0.0,0.02575017644626222
152,69,0.0,0.025798488760015555
152,7,0.0,0.025757832182600145
152,70,0.0,0.02581470467516408
152,71,0.0,0.025826336697315037
152,72,0.0,0.025821743334388254
152,73,0.0,0.02582724217323551
152,74,0.0,0.02563558707844064
152,75,0.0,0.025658913486492168
152,76,-0.154129526709766,0.025809290444717713
152,77,0.0,0.025825558821997902
152,78,0.0,0.025815646495441553
152,79,0.148574684630501,0.025722273754413383
152,8,-0.147862840756281,0.02589986427147747
152,80,0.0,0.025970289445459285
152,81,0.0,0.02568438765130746
152,82,0.0,0.02587944336931953
152,83,0.0,0.02581456438226069
152,84,0.0,0.025829858952083708
152,85,0.0,0.025855968668165107
152,86,0.0,0.02577740645190527
152,87,0.0,0.025677190272012294
152,88,0.0,0.02582122135709751
152,89,0.0,0.025825058458893727
152,9,0.0,0.02569580881864597
152,90,0.0,0.025660797458384982
152,91,0.0,0.025753597764755408
152,92,0.0,0.025770298124053712
152,93,0.0,0.025888099486424024
152,94,0.0,0.025793099393505735
152,95,0.0,0.025863386984965573
152,96,0.0,0.02573087476272162
152,97,0.0,0.02554661587911525
152,98,-0.154776294996766,0.025839870931413763
152,99,0.0,0.025845707698915713
153,1,0.0,0.025712661303833994
153,10,0.0,0.025754525458888004
153,100,0.0,0.025803311032851092
153,101,0.0,0.025661335277242403
153,102,0.0,0.025852710568508037
153,103,0.0,0.02559237990021335
153,104,0.0,0.02585004546754667
153,105,0.0,0.02579493209371704
153,106,0.146887735465295,0.025630190375658987
153,107,0.0,0.02569072382512526
153,108,0.0,0.025832100559421197
153,109,0.0,0.02586181585674481
153,11,0.0,0.025782143196544274
153,110,0.0,0.025816589860178686
153,111,0.0,0.025716994138620976
153,112,0.141903838288002,0.025815628660091967
153,113,0.0,0.025795106899115215
153,114,0.0,0.02583568985562473
153,115,0.0,0.025858756487642437
153,116,0.0,0.025690465800611136
153,117,0.0,0.025789225657151558
153,118,0.0,0.02573979973858533
153,119,0.0,0.025804620864625573
153,12,0.0,0.02563140261062278
153,120,0.0,0.025495543472168734
153,121,0.0,0.025895525266912345
153,122,0.0,0.025915781766787594
153,123,0.0,0.025847450368273267
153,124,-0.155291243909273,0.02579337492149887
153,125,0.0,0.02566837018822942
153,126,0.0,0.025666636589654873
153,127,0.0,0.02583764676666769
153,128,0.0,0.025744551408058043
153,129,0.0,0.025775142761554393
153,13,0.0,0.025790486062230257
153,130,0.0,0.025841085012297305
153,131,0.0,0.025965299066012037
153,132,-0.156869339976228,0.025737992819549648
153,133,0.0,0.025716607596016895
153,134,0.0,0.025823333703960092
153,135,0.0,0.02575509115018805
153,136,0.150836926583032,0.02567759654322482
153,137,0.0,0.025714051906271233
153,138,0.0,0.025748635702306507
153,139,-0.148342855868884,0.025915540197595628
153,14,0.0,0.025833711382340578
153,140,0.0,0.02589509566146779
153,141,0.0,0.025746931645940243
153,142,0.0,0.025690832347604727
153,143,0.0,0.025704998302360334
153,144,0.0,0.025810298922394552
153,145,0.0,0.0258203845368702
153,146,0.0,0.025794185498365416
153,147,0.0,0.025836243825097163
153,148,0.0,0.025756883418709464
153,149,0.0,0.025716357047902805
153,15,0.0,0.025927270077000547
153,150,0.0,0.025750950853288043
153,151,0.0,0.025890096350438038
153,152,0.0,0.025698318990281133
153,153,0.249206308973953,0.025799776660452876
153,154,0.0,0.025840721116640836
153,155,0.0,0.025854801060416866
153,156,0.0,0.02583769653333095
153,157,0.0,0.02583209988841224
153,158,0.0,0.025810140071768687
153,159,0.0,0.025593994234058347
153,16,0.0,0.025865918238018933
153,160,0.0,0.025669501940120947
153,161,0.0,0.025752054233811526
153,162,0.0,0.025799033760344963
153,163,0.0,0.025850365600191643
153,164,0.0,0.025860142537653088
153,165,0.0,0.02571236564513712
153,166,0.0,0.025688753084374145
153,167,0.0,0.025795447845186933
153,168,0.0,0.02575195941808668
153,169,0.0,0.02569686395295481
153,17,0.149403804966339,0.025812822534098216
153,170,0.0,0.02577676205248765
153,171,0.0,0.02580945059670676
153,172,0.0,0.025889390901716557
153,173,0.0,0.02578722702868515
153,174,0.0,0.02585466082211984
153,175,0.0,0.02589333961823001
153,176,0.0,0.025784795288317962
153,177,0.156867628355931,0.02582951005463975
153,178,0.0,0.02587196868239951
153,179,0.0,0.0256643955398455
153,18,0.0,0.025762955570445317
153,180,0.0,0.025758785042310658
153,181,0.0,0.0257386965767196
153,182,0.0,0.02581522141899963
153,183,0.0,0.025689788718789304
153,184,0.0,0.02567333657049802
153,185,0.0,0.025871017889107274
153,186,0.0,0.025823936480232876
153,187,0.0,0.025770341114284154
153,188,0.0,0.02561597210868987
153,189,0.0,0.02594671353106905
153,19,0.0,0.02581758613206701
153,190,0.151995498790301,0.025772329254346544
153,191,0.0,0.025748062386457132
153,192,0.0,0.025726835384419854
153,193,0.0,0.02578884436012036
153,194,0.0,0.025656954223817908
153,195,0.0,0.025774667804178288
153,196,0.0,0.025840355971873927
153,197,0.170276137006501,0.02572399828301968
153,198,0.0,0.02584331938475076
153,199,0.0,0.02576921056457035
153,2,0.0,0.025796898452184795
153,20,0.162305811364802,0.025688814089104752
153,200,0.0,0.02580352634386079
153,201,0.0,0.025916159433097916
153,202,0.0,0.0258562784533412
153,203,0.0,0.025791887387284135
153,204,0.0,0.02584502780744639
153,205,0.0,0.025694960025563617
153,206,-0.14875594899378,0.025810355576310947
153,207,0.0,0.025741549809524002
153,208,0.0,0.025865237129433897
153,209,0.0,0.0256844824537413
153,21,0.0,0.025786770901034282
153,210,0.156983976284683,0.025725365909532352
153,211,0.0,0.025762974184617787
153,212,0.0,0.02582848415441363
153,213,0.0,0.02563020992998795
153,214,0.0,0.025727759323197735
153,215,0.163872530160631,0.025845514552575208
153,216,0.0,0.025812979071141145
153,217,0.151927737224134,0.02564027440214942
153,218,0.153379787495985,0.025736171421929712
153,219,0.0,0.02585276917707397
153,22,0.147903676935917,0.025674406461935105
153,220,0.136705844074419,0.025740141369318365
153,221,0.0,0.025794562745479564
153,222,0.0,0.025809512859122384
153,223,0.0,0.025846327882835748
153,224,0.0,0.025851461835075466
153,225,0.0,0.025715839726381494
153,226,0.0,0.025601736425447243
153,227,0.0,0.025800033951669913
153,228,0.0,0.02578716839173021
153,229,0.0,0.02580275127477834
153,23,0.144795668802261,0.02580963579910693
153,230,0.0,0.025720572487244988
153,231,-0.168274935569099,0.025711357428049017
153,232,0.0,0.025786225145598918
153,233,0.0,0.02580020534112294
153,234,0.0,0.025741575342285786
153,235,0.0,0.025675866713087078
153,236,0.0,0.025792248863420436
153,237,0.0,0.02587487996119957
153,238,0.0,0.02587455029161971
153,239,0.0,0.025803453635148365
153,24,0.0,0.025854259674747457
153,240,-0.145380416664553,0.025697297681552603
153,241,0.0,0.025797167828852056
153,242,0.0,0.025762503056882477
153,243,0.0,0.0258475012664947
153,244,0.145763945183781,0.025896567752103763
153,245,0.152883317580068,0.025841917925670314
153,246,0.0,0.025773080639913282
153,247,0.0,0.025744191010204746
153,248,0.0,0.02575393581408925
153,249,0.0,0.025785749803540817
153,25,0.0,0.025754654573550504
153,250,0.0,0.025780848545352973
153,26,0.0,0.02589331370889322
153,27,0.0,0.025699237968748963
153,28,0.0,0.025714760135757013
153,29,0.14576455574453,0.02569067568982949
153,3,0.0,0.02579502213436571
153,30,0.0,0.025838993047741482
153,31,0.0,0.025825684821920995
153,32,0.145121409692538,0.02588435653650565
153,33,0.0,0.025908790400642447
153,34,0.0,0.025735827245096946
153,35,0.0,0.025774896183353414
153,36,0.0,0.025897228495247317
153,37,0.0,0.025856414372142915
153,38,0.0,0.025758618410746895
153,39,0.0,0.02574720305874998
153,4,-0.149644964131592,0.025719445217572478
153,40,0.0,0.025790226246271742
153,41,0.0,0.02575496699986333
153,42,0.0,0.025729399497305745
153,43,0.0,0.025739129429003877
153,44,0.0,0.02572353857874271
153,45,0.0,0.025897310181164375
153,46,0.0,0.025768167051776703
153,47,0.0,0.025783478262769745
153,48,0.0,0.025834218437238824
153,49,-0.144557223319534,0.025661090263382917
153,5,0.0,0.025720508560984505
153,50,0.0,0.02589620099884823
153,51,0.148846675835194,0.025780356682668114
153,52,0.0,0.02585991457012524
153,53,0.0,0.025755151906966648
153,54,0.0,0.025837496681939267
153,55,0.0,0.025603610307129945
153,56,0.0,0.025718437961439116
153,57,0.0,0.025829644670542856
153,58,0.0,0.02578093267078593
153,59,0.0,0.02585506703036538
153,6,0.0,0.02560751074959676
