eq,variable,y,pred
203,58,0.0,0.025502676000064985
203,59,0.0,0.02570671000128376
203,6,0.0,0.025623853974711085
203,60,0.0,0.02561356416819726
203,61,0.0,0.025624867793228714
203,62,0.0,0.0257055942920797
203,63,0.145296383636602,0.025634084128875422
203,64,0.0,0.02561687143703438
203,65,0.0,0.02572166427954508
203,66,0.132484995501495,0.025585777064482566
203,67,0.0,0.02574843592823435
203,68,0.0,0.025777346866933733
203,69,0.0,0.02558241195450412
203,7,0.0,0.025717139589974645
203,70,0.0,0.025664693874824587
203,71,0.0,0.025577393638085567
203,72,0.0,0.025617509412990853
203,73,0.0,0.025721444541436062
203,74,0.0,0.02567983845993082
203,75,0.0,0.025551598473863707
203,76,0.0,0.02547618293127399
203,77,0.0,0.025802459518040232
203,78,0.0,0.025555303389461936
203,79,0.0,0.025599034822772114
203,8,0.0,0.025601903506398096
203,80,0.0,0.025555533318190868
203,81,0.0,0.02568061667682697
203,82,0.0,0.025780626578828264
203,83,0.129369486285973,0.02558808963685383
203,84,0.0,0.025629139303907693
203,85,0.0,0.025593829944302406
203,86,0.0,0.025793438820120536
203,87,0.0,0.025701311895570844
203,88,0.0,0.025607310415247723
203,89,0.0,0.02563929976022383
203,9,0.0,0.025692143989534476
203,90,0.0,0.025665939400438598
203,91,0.0,0.02562162451611469
203,92,0.0,0.02565534300876084
203,93,0.0,0.025847017933422787
203,94,0.0,0.025648124039149473
203,95,0.0,0.0257534578093703
203,96,0.0,0.02561806671086177
203,97,0.0,0.025615840788232327
203,98,0.0,0.02577924663485885
203,99,0.0,0.025615930579856356
204,1,0.0,0.025705390546208236
204,10,0.0,0.02572669672682011
204,100,0.0,0.025616503292078176
204,101,0.0,0.025737766053909206
204,102,0.0,0.02570326984965821
204,103,0.0,0.025627011672911468
204,104,0.0,0.02572024213116831
204,105,0.15461004449504,0.025557569924408302
204,106,0.0,0.025651831265202565
204,107,0.0,0.025621243920152987
204,108,0.0,0.025634760982579004
204,109,0.0,0.02566149392540513
204,11,0.0,0.025539040042925443
204,110,0.0,0.02564202856997579
204,111,0.0,0.025561645096979783
204,112,0.0,0.025675707189131345
204,113,0.0,0.025685986712052904
204,114,0.0,0.025660237611864777
204,115,0.0,0.02549719570968643
204,116,0.0,0.025809368987523652
204,117,0.145666786427468,0.025711432435059387
204,118,0.0,0.025653013724219395
204,119,0.0,0.025610344397608075
204,12,0.0,0.0255867554265266
204,120,0.0,0.025522339166058058
204,121,0.0,0.02558923353606034
204,122,0.0,0.02563434930892698
204,123,0.0,0.025686645185389868
204,124,0.0,0.02554987068221588
204,125,0.0,0.025574663921014075
204,126,0.0,0.02563990388890172
204,127,0.0,0.02568775181723232
204,128,0.0,0.025697343516924792
204,129,0.0,0.025567851563455563
204,13,0.0,0.025593390250840245
204,130,0.138782933492532,0.025708501536874737
204,131,0.0,0.02563926606813575
204,132,0.0,0.025549827105184657
204,133,0.0,0.025622230966121404
204,134,0.0,0.025697402208287406
204,135,0.0,0.02566151053833053
204,136,0.14816283712449,0.025585309282492853
204,137,0.0,0.025648987113435804
204,138,0.0,0.025538964618595117
204,139,0.0,0.025659332475616407
204,14,0.0,0.02564649013428334
204,140,0.0,0.025486064307747996
204,141,0.0,0.02570359834996222
204,142,0.0,0.025648906487849756
204,143,0.0,0.025758419914565664
204,144,0.0,0.025719495205716404
204,145,0.0,0.02574288755019905
204,146,0.0,0.025694855210411257
204,147,0.0,0.025620646152217607
204,148,0.0,0.025672684061522223
204,149,0.0,0.025664899303366073
204,15,0.0,0.025715931486339445
204,150,0.0,0.02574424180260288
204,151,0.0,0.025678063393670302
204,152,0.0,0.025698617084804677
204,153,0.0,0.02558988215789482
204,154,0.0,0.025583563404282902
204,155,0.0,0.02562814170467169
204,156,0.0,0.025706413239121473
204,157,0.0,0.025628230695351445
204,158,0.0,0.025696002165439255
204,159,0.1429232943301,0.025607706794060665
204,16,0.0,0.025638257811952708
204,160,0.0,0.02581830473194967
204,161,0.0,0.025661806877866893
204,162,0.0,0.025624112424083603
204,163,0.0,0.02572072142428204
204,164,0.0,0.025505304756117463
204,165,-0.153918575516098,0.025589158056075784
204,166,0.0,0.0255546431359897
204,167,0.0,0.025583590100200032
204,168,0.0,0.025678415366797852
204,169,0.153758244560594,0.025735372335530093
204,17,0.0,0.025647328031753153
204,170,0.0,0.025538787829503945
204,171,0.0,0.025522223946945845
204,172,0.0,0.025472123487476864
204,173,0.0,0.02568191815238551
204,174,-0.144563045376688,0.02554697671233482
204,175,0.0,0.025677604408230914
204,176,-0.154353451058445,0.02565793387077752
204,177,0.0,0.025762177391643017
204,178,0.0,0.025630918317646564
204,179,0.0,0.02564216277002971
204,18,0.0,0.025449453078931632
204,180,0.0,0.02562396720378604
204,181,0.0,0.025689215737697935
204,182,0.0,0.025683170649237853
204,183,0.0,0.02569838933152239
204,184,0.0,0.02567541160986638
204,185,0.0,0.025704568184470703
204,186,0.0,0.025562474182841
204,187,0.146698391932933,0.025612480039060234
204,188,0.0,0.0257161938641135
204,189,0.0,0.025639139583848638
204,19,0.0,0.025642921447102514
204,190,0.0,0.025577377803508237
204,191,0.0,0.025787265403341406
204,192,0.0,0.02566598799866192
204,193,0.0,0.025679930350742338
204,194,0.0,0.02553468666598505
204,195,0.0,0.025626950768235537
204,196,0.0,0.0257283045028024
204,197,0.0,0.02564347212040854
204,198,0.0,0.025661582191765297
204,199,0.0,0.025753693194186716
204,2,0.0,0.0257209695277176
204,20,0.0,0.025664282622412167
204,200,0.0,0.025714283202044684
204,201,0.0,0.02564711752905616
204,202,0.0,0.025555240699248333
204,203,0.136505031752938,0.025507721216772264
204,204,0.329632139997557,0.025586390189427273
204,205,0.0,0.02565157601357484
204,206,0.0,0.025683323427166352
204,207,0.0,0.0257536351582671
204,208,0.14019730002108,0.02560298066234849
204,209,0.0,0.02568823018398294
204,21,0.0,0.025777914155024156
204,210,0.0,0.025656907257956274
204,211,0.0,0.02572982348051075
204,212,0.0,0.025618633658857064
204,213,0.0,0.02558369824197055
204,214,0.0,0.02577630045048507
204,215,-0.157058855638303,0.025710311958623815
204,216,-0.144480049260859,0.025644029609276267
204,217,0.0,0.025688974911988773
204,218,0.0,0.025537530850950108
204,219,0.0,0.02560337325055947
204,22,0.0,0.025628028485983754
204,220,0.0,0.025781492587796453
204,221,0.0,0.02573901492123931
204,222,0.0,0.025719384032449645
204,223,0.0,0.02564858279818564
204,224,0.0,0.025547829046532442
204,225,0.0,0.025804110564519762
204,226,0.0,0.025715835674114555
204,227,0.0,0.025633423110484724
204,228,0.0,0.02558407166619507
204,229,0.0,0.025809735627442452
204,23,0.0,0.025679942134591897
204,230,0.0,0.025639623107748036
204,231,0.0,0.025669028419346172
204,232,0.0,0.02568544906523987
204,233,0.0,0.02568029362336876
204,234,0.0,0.025564129285092448
204,235,0.0,0.0257236461377809
204,236,0.0,0.025691358380966218
204,237,0.0,0.02568232376083994
204,238,0.0,0.0256384550884976
204,239,0.0,0.02560193570733982
204,24,0.0,0.02579679577364845
204,240,0.0,0.025630305723922626
204,241,0.0,0.025629920190238967
204,242,0.0,0.025682392172102567
204,243,0.146487630718998,0.025722341746794976
204,244,0.139703209570562,0.025679122004254186
204,245,0.0,0.02571517694584745
204,246,0.0,0.02569975593115208
204,247,0.0,0.025613707854022477
204,248,0.0,0.02561424676379011
204,249,0.0,0.02570866765179429
204,25,0.0,0.02564930193482319
204,250,-0.151317132302152,0.025708764413428484
204,26,0.0,0.025693196890794488
204,27,0.0,0.025694336505711044
204,28,0.0,0.025612877193023097
204,29,0.0,0.025520956359816292
204,3,0.0,0.025688736324327607
204,30,0.0,0.025511123444996897
204,31,0.13973530877907,0.025598968289725476
204,32,0.0,0.025602120611005585
204,33,0.0,0.025650466756705983
204,34,0.0,0.02582480649378098
204,35,0.0,0.02572250653401368
204,36,0.0,0.025712292353302673
204,37,0.0,0.025576036910224257
204,38,0.0,0.025686923017550913
204,39,-0.15169074256473,0.025732522395753927
204,4,0.0,0.025605418452469872
204,40,0.0,0.025558784120032114
204,41,0.0,0.02558833186238531
204,42,0.0,0.02565803136033296
204,43,0.144668964203364,0.025500489648227126
204,44,0.0,0.02563881167414333
204,45,0.0,0.025661555130963267
204,46,0.0,0.025656744928839112
204,47,0.0,0.025757660606458368
204,48,0.149092226610271,0.025605286479108702
204,49,0.0,0.025629156938007176
204,5,0.0,0.02562092451063548
204,50,0.0,0.02550219036469049
204,51,0.0,0.025757469173248396
204,52,0.0,0.02574340754324414
204,53,0.0,0.025766115224459426
204,54,0.0,0.02560762070921453
204,55,0.0,0.02556728694796741
204,56,0.0,0.025702440789758845
204,57,0.0,0.02549819376152007
204,58,0.0,0.025687633790493665
204,59,0.0,0.025787828444280778
204,6,-0.149121717818369,0.025750177623049195
204,60,0.0,0.025580781845080804
204,61,0.0,0.025560141736051555
204,62,0.0,0.025601711510512732
204,63,0.161773270954848,0.025589446983352707
204,64,0.0,0.02560565683308847
204,65,0.0,0.02563868525745967
204,66,0.0,0.025613749366175633
204,67,0.0,0.02565699437913478
204,68,0.0,0.025743453992203163
204,69,0.0,0.02568530408660363
204,7,0.0,0.025624353599879992
204,70,0.150901157348189,0.025558975546728424
204,71,0.0,0.025619135229236666
204,72,0.0,0.025612244607665875
204,73,0.0,0.02559886725812799
204,74,0.0,0.025731024508957867
204,75,0.0,0.025551171766772955
204,76,0.0,0.025583604677034827
204,77,0.0,0.02578077593274978
204,78,0.0,0.025609513415981895
204,79,0.147267823185639,0.025745952138197113
204,8,0.0,0.025680646860269322
204,80,0.0,0.025502265071007356
204,81,0.0,0.025688738405526972
204,82,0.0,0.025625800789229092
204,83,0.0,0.025702070736330268
204,84,0.0,0.02557916680977846
204,85,0.0,0.025589786143007276
204,86,0.0,0.025800333542353768
204,87,0.0,0.02564853726428311
204,88,0.0,0.025610888795704976
204,89,0.0,0.02558834242240717
204,9,0.0,0.025793521786783458
204,90,0.0,0.025739609707181837
204,91,0.0,0.025708033815428955
204,92,0.0,0.025574225179638203
204,93,0.0,0.025705475180664742
204,94,0.0,0.025581958510758868
204,95,0.0,0.02559381715341456
204,96,0.0,0.025630808247267226
204,97,0.0,0.025615549517930974
204,98,0.0,0.025637482536350654
204,99,0.0,0.02563765564876326
205,1,0.0,0.02568609256578791
205,10,0.0,0.025633174964308017
205,100,0.0,0.02567510437097917
205,101,0.0,0.025714422473758124
205,102,0.0,0.02568931387056268
205,103,0.0,0.025635899367974113
205,104,0.0,0.025800716340464942
205,105,0.0,0.025761874247049458
205,106,0.0,0.025692237827801633
205,107,0.0,0.025594824396010993
205,108,0.0,0.025673041253998274
205,109,0.0,0.025585815475887327
205,11,0.0,0.025740811973210338
205,110,0.0,0.0256859951975718
205,111,0.0,0.025681341647806284
205,112,0.0,0.025723968778759095
205,113,0.0,0.02568156215030467
205,114,0.144854514541206,0.02570495016065002
205,115,-0.151584876863081,0.025655338706438588
205,116,0.0,0.02556341850697506
205,117,0.0,0.025550578076173062
205,118,0.0,0.02566593368146625
205,119,0.0,0.02570992900421893
205,12,0.137765823989332,0.025497779732430916
205,120,0.0,0.025489110328545988
205,121,0.0,0.025689985776327754
205,122,0.0,0.02572625928764663
205,123,0.0,0.025707010018728244
205,124,0.0,0.025667778210202576
205,125,0.0,0.025616537857673406
205,126,0.0,0.02568955207077993
205,127,0.0,0.02561536477930959
205,128,0.0,0.02573489462360065
205,129,0.0,0.025529909737717123
205,13,0.0,0.025745430116352917
205,130,0.0,0.025719037628589726
205,131,0.0,0.02575900662602477
205,132,0.0,0.025378599386345853
205,133,0.0,0.02562486446228936
205,134,0.0,0.025654337460942433
205,135,0.0,0.025785341777114612
205,136,0.0,0.025509040719468835
205,137,0.0,0.025740623827971695
205,138,0.0,0.025561177662551865
205,139,0.0,0.025679920761756375
205,14,0.0,0.025790203329037868
205,140,0.0,0.02574248545732779
205,141,0.0,0.025571738658749166
205,142,0.0,0.02555637917388305
205,143,0.151242109679176,0.02575198127540811
205,144,0.0,0.02557589401177243
205,145,0.0,0.025609210799042763
205,146,0.0,0.0254979363418036
205,147,0.0,0.025680582059281427
205,148,0.0,0.02562975841200391
205,149,0.0,0.02567141397953751
205,15,0.143641289231549,0.02580883259417485
205,150,0.0,0.025593467811570157
205,151,0.0,0.025670773782843315
205,152,0.0,0.02561558588516974
205,153,0.0,0.025738490812432433
205,154,0.0,0.025645641025121825
205,155,0.0,0.025574952587354708
205,156,0.0,0.02558892005873038
205,157,0.0,0.02561510224447029
205,158,0.0,0.025593484005626693
205,159,0.0,0.025607085994344917
205,16,0.0,0.025558184479754706
205,160,0.0,0.025744693945569084
205,161,0.0,0.02572395460037553
205,162,0.146666308790524,0.02563284583749969
205,163,0.147681649742272,0.025551386892761457
205,164,0.0,0.025614412118045812
205,165,0.15517094625919,0.02574000656261931
205,166,0.0,0.025680545712202782
205,167,0.0,0.025651270778062372
205,168,0.0,0.025733786098529603
205,169,0.155009310758104,0.025545767059638565
205,17,0.0,0.02562729552151229
205,170,0.0,0.02566647134541844
205,171,0.0,0.02562840228626534
205,172,0.0,0.025665340496159334
205,173,-0.14993958375105,0.025760497250011092
205,174,0.0,0.025690460319252827
205,175,0.0,0.025687511621006645
205,176,0.0,0.025695534054464127
205,177,-0.147401941733411,0.025391150859228405
205,178,0.0,0.02558641148431812
205,179,0.0,0.025615775867470797
205,18,0.0,0.025663733284043835
205,180,0.144669109374282,0.025703812964252178
205,181,0.0,0.02561204417136838
205,182,0.0,0.02569375821277872
205,183,0.0,0.025549175758351732
205,184,0.0,0.02571153477460869
205,185,0.0,0.025617933843400928
205,186,0.0,0.025611596303808343
205,187,0.0,0.025594089784439163
205,188,0.139143233677053,0.025625192253119402
205,189,0.0,0.0256223765274074
205,19,0.0,0.025669869639687447
205,190,0.0,0.025693216313680056
205,191,0.0,0.025693123953386077
205,192,0.0,0.02561025855131848
205,193,0.0,0.025519558226465053
205,194,0.0,0.02559839176456979
205,195,0.146170630500481,0.02568145664249176
205,196,0.0,0.02566330960678933
205,197,0.0,0.025646139512449383
205,198,0.0,0.025543972915614097
205,199,0.0,0.02564561399699971
205,2,0.0,0.02562146332319135
205,20,0.0,0.025624875803293774
205,200,0.0,0.025628842942396354
205,201,0.0,0.025692584471842052
205,202,0.0,0.025672532476236524
205,203,0.0,0.025636439712071024
205,204,0.0,0.02547339906552042
205,205,0.0,0.025684213498331998
205,206,-0.163083260911409,0.02571428666572925
205,207,0.0,0.02566066490919296
205,208,0.0,0.025577832522612393
205,209,0.0,0.025576081377943233
205,21,0.0,0.02566534233458273
205,210,0.0,0.025672014478728675
205,211,0.0,0.025563229301773068
205,212,0.0,0.025839246795637025
205,213,0.0,0.025607293717282185
205,214,0.0,0.025485896625348437
205,215,-0.179655783672331,0.02563795835668084
205,216,0.0,0.02579982774974644
205,217,0.0,0.025596482221434645
205,218,0.0,0.025689483065221043
205,219,0.0,0.025658841737642896
205,22,0.0,0.025697197437044232
205,220,0.0,0.025700107540702923
205,221,-0.158142167049639,0.02560885792136147
205,222,0.0,0.025632927825584826
205,223,0.0,0.025674893309293314
205,224,0.0,0.025539413834089007
205,225,0.0,0.025618628399336367
205,226,0.0,0.025534246059265502
205,227,0.0,0.025693228599261802
205,228,0.0,0.02564349281557131
205,229,0.0,0.02559071347624244
205,23,0.0,0.02557563389045367
205,230,0.0,0.025582151160329667
205,231,0.0,0.02565149790984451
205,232,0.0,0.025480645788490106
205,233,0.0,0.025659354110614378
205,234,0.0,0.02563835300069151
205,235,0.0,0.025630726126435698
205,236,0.0,0.025629959512521904
205,237,0.0,0.025620759954210887
205,238,0.0,0.02585545534013673
205,239,0.186141139482342,0.025613109651035342
205,24,0.0,0.025602695113987033
205,240,0.0,0.025501535798190058
205,241,0.0,0.02574615051738683
205,242,0.0,0.025579613642122592
205,243,0.0,0.02579263965412763
205,244,-0.159803084613958,0.025676985276670908
205,245,0.0,0.02577335536471294
205,246,0.0,0.025608404371252134
205,247,0.0,0.025551009949239683
205,248,0.0,0.02559716187683678
205,249,0.0,0.025651683893215992
205,25,0.0,0.0256109555967819
205,250,0.173087966777235,0.025524271214203937
205,26,0.0,0.025772015082813616
205,27,0.0,0.025647827182115283
205,28,0.0,0.02552725199232593
205,29,0.144345389689373,0.025572724744160502
205,3,0.167218707303802,0.02567499972753297
205,30,0.0,0.025732474961144107
205,31,0.0,0.02573998058190664
205,32,0.0,0.025424802556628042
205,33,0.0,0.02561681579037267
205,34,0.0,0.025566329675529815
205,35,0.0,0.025551388009661884
205,36,0.15441839288161,0.025653065102765313
205,37,0.155631768579823,0.025648490935608493
205,38,0.0,0.02560360183469006
205,39,0.0,0.025623708553416117
205,4,0.0,0.025691009375528342
205,40,0.0,0.025677080398722844
205,41,0.0,0.025712455775484803
205,42,0.0,0.02561316336578051
205,43,0.0,0.02570290658398006
205,44,0.0,0.025745236566623243
205,45,0.0,0.02579374707016342
205,46,0.144413596718219,0.025523050575721046
205,47,0.0,0.025535314590076942
205,48,0.0,0.025680898140232715
205,49,0.0,0.025742779436883873
205,5,0.0,0.02559613065409654
205,50,0.0,0.025685299276099412
205,51,0.0,0.02573648151247093
205,52,0.0,0.025772192265804388
205,53,0.0,0.025550044766285127
205,54,0.0,0.025608872453998243
205,55,0.0,0.02569841876304533
205,56,-0.141310755309004,0.025765870607389562
205,57,0.0,0.025708938131033223
205,58,0.0,0.02561232521601933
205,59,0.0,0.025552830112399363
205,6,0.150335058546928,0.025560361042282414
205,60,0.0,0.02549949007948933
205,61,-0.142554950214458,0.025662754471932336
205,62,-0.154375081506024,0.025644454711892996
205,63,0.0,0.025725198464512364
205,64,0.0,0.025479127826302767
205,65,0.0,0.025670047225654084
205,66,0.0,0.025653635210780925
205,67,0.0,0.025632389259257492
205,68,0.0,0.02564037053397394
205,69,0.0,0.02561745414174029
205,7,0.0,0.025576026652272064
205,70,0.0,0.025597729503651568
205,71,0.0,0.025627959185815247
205,72,0.0,0.025583209988289578
205,73,0.0,0.0254219867221902
205,74,0.0,0.02574049079623445
205,75,0.0,0.02563760335755782
205,76,0.0,0.025598761512559198
205,77,0.0,0.025518062006294973
205,78,0.0,0.02578559424645047
205,79,-0.148466079552931,0.025610888635070255
205,8,0.0,0.02559155387586022
205,80,0.0,0.025726603125568324
205,81,0.0,0.02573081206318673
205,82,0.0,0.02566553583851875
205,83,0.0,0.02563353710374705
205,84,-0.168985400084836,0.025646902807919137
205,85,0.0,0.025639775566345085
205,86,0.0,0.025653875255487468
205,87,0.0,0.02561103982770381
205,88,0.0,0.025716853494931195
205,89,0.0,0.0256369106769329
205,9,0.0,0.02577642239173566
205,90,0.0,0.02557051671004813
205,91,-0.144836186178242,0.025649122089883826
205,92,0.0,0.025881033770716818
205,93,0.0,0.025683993889805173
205,94,0.0,0.02557530655706388
205,95,0.0,0.02557246275933497
205,96,0.0,0.02574945449762372
205,97,-0.149977415545323,0.025751498949194034
205,98,0.0,0.025660405030049068
205,99,0.0,0.025673966836420897
206,1,0.0,0.025721145713159563
206,10,0.0,0.025571624706994256
206,100,0.0,0.025680836094974673
206,101,0.0,0.025643271574968596
206,102,0.0,0.025571585619609982
206,103,0.0,0.025563480517653014
206,104,0.0,0.025832254359062494
206,105,0.148021671084131,0.025695045468725426
206,106,0.0,0.025648922700060514
206,107,0.0,0.025617793900195064
206,108,0.0,0.02568204945493823
206,109,0.0,0.025733364959968384
206,11,0.0,0.025695461205728725
206,110,0.0,0.025569628143526753
206,111,0.149579317892108,0.025621255871728952
206,112,0.0,0.025654167265512215
206,113,0.0,0.025589877470810485
206,114,0.0,0.025751754240347403
206,115,0.0,0.02565472191753593
206,116,0.0,0.025658060420916985
206,117,0.0,0.025673139364468134
206,118,0.0,0.025588107349796805
206,119,0.0,0.02561992634704473
206,12,0.0,0.025630554863876893
206,120,0.0,0.02566029922857613
206,121,0.0,0.025747720665631434
206,122,0.0,0.025623301950401363
206,123,0.0,0.025682198578630792
206,124,0.0,0.02557985609692583
206,125,0.0,0.0257166960044267
206,126,0.0,0.0257320084358137
206,127,0.0,0.025769265092480207
206,128,0.0,0.025614771657836675
206,129,0.0,0.025688006713219216
206,13,0.141949289327115,0.025637819494572132
206,130,-0.132868998263444,0.025708259660630308
206,131,0.0,0.025630782902314693
206,132,0.0,0.02559591304639245
206,133,0.143744988285008,0.025628800543360405
206,134,0.0,0.025695795470864726
206,135,0.0,0.025776161793909028
206,136,0.0,0.025613705063088844
206,137,0.0,0.025733731424736332
206,138,0.0,0.025712660231255263
206,139,0.0,0.025575066965055324
206,14,0.0,0.02566792187487504
206,140,0.0,0.02558561703255417
206,141,0.0,0.025542939993254885
206,142,0.0,0.025609923323903862
206,143,0.0,0.025625631042011217
206,144,0.0,0.02556134627828651
206,145,0.0,0.025698028125292805
206,146,0.0,0.02569157043118589
206,147,0.0,0.025741419600815618
206,148,0.0,0.025659838759132185
206,149,0.0,0.025653049389144998
206,15,0.136410411483932,0.025802310896015753
206,150,0.129548330526729,0.025780740555682108
206,151,0.0,0.02571387362166901
206,152,0.0,0.025529140213923506
206,153,0.0,0.025686101842621507
206,154,0.0,0.025641505289748488
206,155,0.0,0.025577190880053315
206,156,0.0,0.02567669198547406
206,157,0.0,0.025691651612478033
206,158,0.0,0.025727690546126114
206,159,0.0,0.02561644245840367
206,16,0.0,0.025596339253994526
206,160,0.0,0.025671511202102947
206,161,0.0,0.025802322113857818
206,162,0.0,0.025494235489619505
206,163,0.0,0.025661191414108542
206,164,0.0,0.025600406518391176
206,165,0.0,0.02582258727044899
206,166,0.0,0.025699701366628223
206,167,0.0,0.025622563054835762
206,168,0.0,0.02564066032985918
206,169,0.0,0.02574317019406856
206,17,0.0,0.0255716010030999
206,170,0.0,0.025708598703571107
206,171,0.0,0.025518304514661427
206,172,0.0,0.02554160601659485
206,173,0.0,0.025708204296113618
206,174,0.0,0.025441343439744617
206,175,0.0,0.025680408797407413
206,176,0.0,0.025783216261423842
206,177,0.0,0.02560833118465551
206,178,0.0,0.025634938996835485
206,179,0.0,0.02566355007782857
206,18,0.0,0.02567349742122623
206,180,0.0,0.025790923205202345
206,181,0.0,0.025633223727239366
206,182,0.0,0.025672263270997545
206,183,0.0,0.025553759643972523
206,184,0.0,0.0256954102755122
206,185,0.0,0.025713009007209547
206,186,0.0,0.02575171443287169
206,187,0.0,0.025642581020705026
206,188,0.0,0.02573373786978811
206,189,0.0,0.02560889898572502
206,19,0.0,0.025596867125215583
206,190,0.0,0.025564003122212395
206,191,0.0,0.025828809720059603
206,192,0.0,0.025762142691234856
206,193,0.137362498604493,0.025484055035629605
206,194,0.0,0.0256520542838672
206,195,0.0,0.025597001993284484
206,196,0.0,0.025708979588044925
206,197,0.0,0.025582763763863717
206,198,0.0,0.025719721716992165
206,199,0.0,0.025703421959525758
206,2,0.0,0.025803458613116066
206,20,0.0,0.025467183802510916
206,200,0.0,0.025600867867872665
206,201,0.0,0.02576390931170841
206,202,0.0,0.02565168365471447
206,203,0.0,0.025560235265882577
206,204,0.0,0.025613699566056806
206,205,0.0,0.025677683640508417
206,206,-0.639745001681149,0.025553982110220304
206,207,0.0,0.02584612440601725
206,208,0.0,0.025638068857456713
206,209,0.0,0.025702599427883097
206,21,0.0,0.02558161478022353
206,210,0.0,0.02573009252579744
206,211,0.0,0.02569104511016511
206,212,0.0,0.025624771523099082
206,213,0.0,0.025707824626775372
206,214,0.0,0.0257462033826978
206,215,0.0,0.025665112721591304
206,216,0.0,0.02564900533045298
206,217,0.0,0.025646687326584164
206,218,0.0,0.0257516923729447
206,219,0.0,0.02572382064545785
206,22,0.0,0.025553487814910618
206,220,0.0,0.025727045313831423
206,221,0.0,0.02571049756010787
206,222,0.0,0.025707680933916035
206,223,0.0,0.025547149395184047
206,224,0.0,0.025492498827751
206,225,0.0,0.02581783006856215
206,226,0.0,0.025476642720193413
206,227,0.0,0.025582446701511326
206,228,0.0,0.025741197401485894
206,229,0.0,0.025795270476273748
206,23,0.0,0.025637012730335928
206,230,0.147164582188481,0.02571841702083697
206,231,0.0,0.025691996800699213
206,232,0.0,0.02561270197731509
206,233,0.0,0.02575612929046721
206,234,0.0,0.025702301818742283
206,235,0.0,0.025509830260405247
206,236,0.0,0.02579522999671655
206,237,0.0,0.02566479890180275
206,238,0.0,0.025647708561443227
206,239,0.0,0.0256091848631613
206,24,0.0,0.0256595033351426
206,240,0.0,0.025517176726813844
206,241,0.0,0.025703171468036717
206,242,0.0,0.025636726194805018
206,243,0.0,0.02569880749883487
206,244,0.0,0.02556091119323338
206,245,0.0,0.02552779110586096
206,246,0.0,0.025576156351943994
206,247,0.0,0.025542135261011515
206,248,-0.134821827630473,0.025621564051526925
206,249,0.0,0.02563060652373977
206,25,0.0,0.025464863745128113
206,250,0.0,0.025675780750460855
206,26,0.0,0.025708585036343955
206,27,0.0,0.025632645904255385
206,28,0.0,0.025615255262147814
206,29,-0.137079067646039,0.025723878474543983
206,3,0.0,0.02581009049515271
206,30,0.0,0.02565018647090387
206,31,0.0,0.02573404231263776
206,32,0.0,0.02566509921156775
206,33,0.0,0.025586271470168603
206,34,0.0,0.02565871608118662
206,35,0.0,0.025645183877848646
206,36,0.0,0.025711641986242584
206,37,0.0,0.025680759614102575
206,38,0.0,0.025467848664816852
206,39,-0.145226768905977,0.025685347194963026
206,4,0.0,0.025586194551164423
206,40,0.0,0.025676632826954437
206,41,0.0,0.0255573806468851
206,42,0.0,0.025575674250198115
206,43,0.0,0.0254814759606761
206,44,0.0,0.025626032330233268
206,45,0.0,0.025548978266868735
206,46,0.0,0.02559098879817593
206,47,0.0,0.025511861574975744
206,48,0.0,0.02551195941580764
206,49,0.0,0.025777798325894805
206,5,0.0,0.025771009050258413
206,50,0.0,0.025572618590071653
206,51,0.0,0.025656715155767104
206,52,-0.140578674005206,0.025653991569637758
206,53,0.0,0.02551699410033207
206,54,0.0,0.025607979702719896
206,55,0.0,0.02560498682335818
206,56,0.0,0.025607758486003145
206,57,0.0,0.02561409448548201
206,58,-0.152307720183605,0.025601656708452537
206,59,0.0,0.02559731571907099
206,6,0.0,0.025718125524438598
206,60,0.0,0.02546744737535537
206,61,0.0,0.025798354488678586
206,62,0.0,0.025731771849879164
206,63,0.0,0.02568739037677285
206,64,0.0,0.02568792171192742
206,65,0.0,0.0256537982715634
206,66,0.0,0.025504499404722797
206,67,0.0,0.025710538087287287
206,68,0.157795367266068,0.02567841559298278
206,69,0.0,0.02563201478435262
206,7,0.0,0.025593414864035453
206,70,0.0,0.02566099732689767
206,71,0.0,0.025652448219915212
206,72,0.0,0.02561007544800949
206,73,0.0,0.0255596555695701
206,74,0.137878530557409,0.025665676318564142
206,75,0.0,0.025550000731162644
206,76,0.0,0.025632199068525797
206,77,0.0,0.025677083268095327
206,78,0.0,0.0256000408935298
206,79,0.0,0.02555130491258318
206,8,0.0,0.02573266487485017
206,80,0.0,0.025771054323484966
206,81,0.0,0.025677438010733716
206,82,0.0,0.025689246465238905
206,83,0.0,0.025651791476310748
206,84,0.0,0.02567892361113923
206,85,0.0,0.025600816752523032
206,86,0.0,0.025748585415108594
206,87,-0.132370210022881,0.025853587612672518
206,88,0.0,0.02563441791818017
206,89,0.0,0.025660101925271888
206,9,0.0,0.025637121091032986
206,90,0.0,0.025740309266579466
206,91,0.0,0.025677682283897937
206,92,0.0,0.02568690446170118
206,93,0.0,0.02566361551007664
206,94,0.0,0.025720776687574626
206,95,0.0,0.02565881333052118
206,96,0.0,0.02561807252678941
206,97,-0.142427578290913,0.025649722429851828
206,98,0.0,0.02551310243717107
206,99,0.0,0.02561664631621144
207,1,0.0,0.025735130083572012
207,10,0.0,0.02570010073811716
207,100,0.0,0.025696276526827155
207,101,0.0,0.02573228794662281
207,102,0.0,0.02562658297756613
207,103,0.0,0.02571501275241393
