eq,variable,y,pred
226,190,-0.157943664394701,0.02536888961899443
226,191,0.0,0.02536132741298432
226,192,0.0,0.02531695202443358
226,193,0.0,0.025418447456897895
226,194,0.0,0.025249806144636816
226,195,0.0,0.025226632043981585
226,196,0.0,0.025390476454125302
226,197,0.0,0.025498731558881837
226,198,0.0,0.025364981388781783
226,199,-0.15046380765765,0.025487576584553813
226,2,0.0,0.025376184887769083
226,20,0.0,0.02533797230212949
226,200,0.0,0.025361809006382633
226,201,0.0,0.025135404641702185
226,202,0.0,0.0250494794437038
226,203,0.0,0.025463914342086776
226,204,0.0,0.025154817951980695
226,205,0.0,0.025597696298607652
226,206,0.0,0.025754096863319087
226,207,0.0,0.025422212063356944
226,208,0.0,0.025377495731514946
226,209,0.0,0.025627620100893533
226,21,0.0,0.02542864888045429
226,210,0.0,0.025551677719220567
226,211,0.0,0.025457130271772144
226,212,0.0,0.025538295036535114
226,213,0.0,0.025562764182225275
226,214,0.0,0.025408709769212737
226,215,0.0,0.025368399476055934
226,216,0.0,0.025512766600855757
226,217,0.0,0.025417694241917723
226,218,0.0,0.025415092584451397
226,219,-0.154613140875059,0.025356332077602232
226,22,0.0,0.025372615200419453
226,220,0.0,0.025509033999509604
226,221,0.0,0.025486110098039912
226,222,0.0,0.025361639023070738
226,223,0.0,0.02555519872260506
226,224,0.153288267408944,0.025607783292010567
226,225,0.0,0.02528081129606033
226,226,0.0,0.025478369634710875
226,227,0.0,0.025367393160921084
226,228,0.0,0.02558184792798708
226,229,0.0,0.02533837872173177
226,23,0.0,0.02564016921312045
226,230,0.0,0.025521681239150412
226,231,0.0,0.02553640333949148
226,232,0.0,0.025561508416359634
226,233,0.0,0.025368235294022472
226,234,-0.153938603019478,0.0253706097838773
226,235,0.0,0.025405112690681533
226,236,0.0,0.02536720606665158
226,237,0.0,0.025321330926826587
226,238,0.0,0.025368195436921682
226,239,0.166957801565784,0.025409508515598762
226,24,0.0,0.025438068348933644
226,240,0.0,0.025583962487613434
226,241,0.135884659519424,0.025556885267164434
226,242,0.149412564316919,0.025711450762975284
226,243,0.150294842758905,0.025342915176112275
226,244,0.0,0.025247340124704514
226,245,0.0,0.025309405676614872
226,246,0.0,0.025442556475949053
226,247,0.0,0.025407097622752402
226,248,0.0,0.025337969806494786
226,249,0.0,0.02518233987323018
226,25,0.0,0.025280886168306396
226,250,0.0,0.02562419835392073
226,26,0.0,0.025240824439611922
226,27,0.0,0.025609029411670713
226,28,0.0,0.025506139078713182
226,29,0.0,0.025461171060485316
226,3,0.0,0.02514923925541184
226,30,0.0,0.025419853156348895
226,31,0.0,0.025383703271564972
226,32,0.0,0.02541148330488232
226,33,0.0,0.025363344415681437
226,34,0.0,0.02540686075775015
226,35,0.0,0.025364920695982705
226,36,0.0,0.025000674589174297
226,37,0.0,0.0257195132724328
226,38,-0.149756358665676,0.025577370282920217
226,39,0.0,0.025312108965375637
226,4,0.154462737422633,0.025474431226312478
226,40,0.0,0.025186605028034045
226,41,0.149613812196282,0.025506980458835156
226,42,0.0,0.025674783076173515
226,43,0.0,0.025353832246839254
226,44,0.0,0.02538753389239294
226,45,0.0,0.025361890913820573
226,46,0.0,0.025551235642536377
226,47,0.0,0.02545505706540197
226,48,0.0,0.025326639997378705
226,49,0.0,0.025496912307544948
226,5,0.0,0.025242370424463246
226,50,0.0,0.025386093253773306
226,51,0.0,0.025466199405832644
226,52,0.0,0.02537865788011355
226,53,0.0,0.025461317222198077
226,54,0.0,0.02505159308944239
226,55,0.0,0.025329339178310612
226,56,0.0,0.025490931647507497
226,57,0.0,0.02530159536096538
226,58,0.0,0.025562918480696938
226,59,0.0,0.025450588699760066
226,6,0.0,0.025463361549526504
226,60,-0.163384643438353,0.025307930571182618
226,61,0.0,0.02551097400987302
226,62,0.0,0.02536921948713491
226,63,0.0,0.025625154838842364
226,64,0.0,0.02544020668642072
226,65,0.0,0.025395027094457
226,66,0.0,0.02546817613647963
226,67,-0.160580805644107,0.025343926065022063
226,68,0.0,0.02543066312650018
226,69,0.160145136487284,0.02534651652008145
226,7,0.0,0.025555749236620212
226,70,0.0,0.025338717340477164
226,71,0.0,0.025273121496708024
226,72,0.153481295647556,0.025517731403620122
226,73,-0.15340937921403,0.025534832109940092
226,74,0.0,0.02531530658992973
226,75,0.0,0.02516334896771872
226,76,0.160538390666815,0.02544641396667965
226,77,0.0,0.02546100575567546
226,78,0.0,0.025430068711466254
226,79,0.0,0.025408328200664795
226,8,0.0,0.025367668878737353
226,80,0.0,0.025383873263831933
226,81,0.148628159871997,0.025169656885071556
226,82,0.0,0.025360100482799068
226,83,0.0,0.025537740157822186
226,84,0.0,0.025115299264254043
226,85,0.0,0.025184514422636025
226,86,0.0,0.0253942363878324
226,87,0.0,0.02527111705343984
226,88,0.0,0.02531885805853331
226,89,0.0,0.02551732969626633
226,9,0.0,0.025465212056201843
226,90,0.0,0.02519414446763425
226,91,0.150968978752975,0.02550144416232223
226,92,-0.155801415730458,0.025302043634364738
226,93,0.0,0.02572088235972084
226,94,0.0,0.025298466942930295
226,95,0.162005203726417,0.025361612065408486
226,96,0.0,0.025166873461692565
226,97,0.0,0.02538562669111856
226,98,0.0,0.025399861906184575
226,99,0.0,0.02519599809406506
227,1,0.0,0.025451502806872032
227,10,0.0,0.025393377949917615
227,100,0.0,0.02555326778588868
227,101,0.0,0.025699667298655422
227,102,0.0,0.02566878047368623
227,103,0.0,0.025285164001971453
227,104,0.0,0.025442331618743846
227,105,0.0,0.025525043812574165
227,106,0.0,0.025458398197670897
227,107,0.0,0.025502891332105076
227,108,0.125938742957541,0.025524618585076944
227,109,0.0,0.025514880562378158
227,11,0.0,0.025417899188152737
227,110,0.0,0.025017475315772548
227,111,0.0,0.02538904088463699
227,112,0.0,0.025498013763061683
227,113,0.0,0.025408626731834357
227,114,0.0,0.025418199024781978
227,115,0.0,0.025610834285041007
227,116,0.0,0.025361714734076297
227,117,0.0,0.025275916771029056
227,118,0.0,0.025559861946084898
227,119,0.0,0.0255686528641493
227,12,-0.127952973976334,0.025517195991423464
227,120,0.0,0.02538630806160665
227,121,0.0,0.0254191988689882
227,122,0.0,0.025583080748907135
227,123,0.0,0.025482445817132836
227,124,0.0,0.025487856942883805
227,125,0.0,0.02558686461205118
227,126,0.0,0.025326644493291726
227,127,0.0,0.025537094747285667
227,128,0.0,0.025608977194414715
227,129,0.0,0.025429018999812602
227,13,0.0,0.025209692473465387
227,130,0.0,0.025365247976675515
227,131,0.0,0.025423576052574663
227,132,0.0,0.02534440895332251
227,133,0.0,0.0253059291913944
227,134,0.0,0.025479482379922848
227,135,0.0,0.02573418212860779
227,136,0.0,0.025407595355154047
227,137,0.151425369010962,0.025316235602320113
227,138,0.0,0.02518183687063248
227,139,0.0,0.025122846980312138
227,14,0.0,0.02546944133796538
227,140,0.0,0.025534058472702754
227,141,0.0,0.025406340641649722
227,142,0.0,0.02526694612748669
227,143,0.0,0.0253294613947501
227,144,-0.137110713894007,0.02556466488184102
227,145,0.0,0.025325102494951724
227,146,0.0,0.025369717931794
227,147,-0.141924477649498,0.025090276649095102
227,148,0.0,0.025350154356498525
227,149,0.0,0.025316862095050078
227,15,0.0,0.02529495571630669
227,150,0.0,0.025375776220728744
227,151,0.0,0.025592898748049455
227,152,0.0,0.02542308502487593
227,153,0.0,0.025551767029573548
227,154,0.0,0.02553653807265839
227,155,0.0,0.02534808229892156
227,156,0.0,0.02532116358384436
227,157,0.0,0.025392390131984143
227,158,0.0,0.025335483941954024
227,159,0.0,0.02554168030765044
227,16,0.0,0.025476392185679302
227,160,0.0,0.025334841698776207
227,161,0.0,0.025284832480066473
227,162,0.0,0.025376925876448676
227,163,0.0,0.025374811336429198
227,164,0.0,0.02538200756220545
227,165,0.0,0.025527552806157754
227,166,0.0,0.02553320449233561
227,167,0.0,0.02518805977889056
227,168,0.0,0.025188811612434414
227,169,-0.143968233420918,0.02549361707251977
227,17,0.0,0.02561050419387232
227,170,0.0,0.025345568404184775
227,171,0.0,0.025315428272364663
227,172,0.0,0.025469904018647384
227,173,0.0,0.025367080789088715
227,174,0.0,0.02550582160720801
227,175,0.0,0.025156190410708615
227,176,0.0,0.025373241471158114
227,177,0.0,0.02523604022766741
227,178,0.0,0.025358457761019502
227,179,0.0,0.02526619183771041
227,18,0.0,0.025396931974579012
227,180,0.0,0.025523924679197195
227,181,0.0,0.02525137124147817
227,182,0.0,0.025492091903288543
227,183,0.0,0.025266562724847556
227,184,0.0,0.025353784277016837
227,185,0.0,0.025126099290703214
227,186,0.0,0.025445531259224045
227,187,0.0,0.02533156828903093
227,188,0.0,0.025428782913618057
227,189,0.140954627897821,0.02538565956572095
227,19,0.0,0.025499804689439572
227,190,0.0,0.025086408141845824
227,191,0.0,0.025520706259006938
227,192,0.0,0.025267233794185114
227,193,-0.134341083856598,0.02552825576079889
227,194,0.132618051074002,0.025449383132679193
227,195,0.0,0.025426937648765364
227,196,0.0,0.02537658186185355
227,197,0.0,0.025212677389347196
227,198,0.0,0.025372242443465122
227,199,0.0,0.025332048162680067
227,2,0.0,0.025287265002218246
227,20,0.0,0.025521639542585392
227,200,0.0,0.025330342993757415
227,201,0.0,0.02535834777276587
227,202,0.0,0.025103866732174195
227,203,0.0,0.02523851570753989
227,204,0.0,0.02544026171245584
227,205,0.143465758486663,0.025230322383274044
227,206,0.136243716926497,0.02558353575180079
227,207,0.0,0.025547020936881992
227,208,0.0,0.025459876713096935
227,209,0.0,0.02524997742699845
227,21,0.0,0.025546977227218774
227,210,0.0,0.02547376398597139
227,211,0.0,0.025530846870049202
227,212,0.0,0.02549162624820588
227,213,0.0,0.02551993653202149
227,214,0.0,0.025271817910805183
227,215,0.0,0.025556799868571563
227,216,-0.143430041613381,0.025466802854357217
227,217,0.134096697872179,0.02562105503918524
227,218,0.0,0.025359416085311105
227,219,0.0,0.025759187490282224
227,22,0.0,0.025388626825046154
227,220,0.0,0.025457716041682375
227,221,0.135138191777177,0.02568044093361531
227,222,0.0,0.025731475425988425
227,223,0.0,0.025368178624497605
227,224,0.0,0.025439115257275473
227,225,0.0,0.025550544488877457
227,226,0.0,0.025344799024938566
227,227,0.0,0.025254494576053825
227,228,0.0,0.025255858019201223
227,229,0.0,0.025379852973541096
227,23,0.0,0.025343437822725023
227,230,0.0,0.02534837257748198
227,231,0.0,0.025534235077765394
227,232,0.0,0.025651612589027657
227,233,0.0,0.025539390936424936
227,234,0.150163266783087,0.0255100451810143
227,235,0.0,0.025177405735429946
227,236,0.0,0.02540159271929737
227,237,0.0,0.02552010131470403
227,238,0.0,0.025607874887884192
227,239,0.0,0.025147306600831556
227,24,0.0,0.025464691489803133
227,240,0.0,0.02556294995406761
227,241,0.0,0.025402255166323075
227,242,0.0,0.025280790989464876
227,243,0.0,0.025377779148517455
227,244,0.0,0.025440482149630406
227,245,0.0,0.025452854687524687
227,246,0.0,0.025648558211831728
227,247,0.0,0.025320492762891975
227,248,0.0,0.025326944545973645
227,249,0.0,0.0254673053504754
227,25,0.0,0.025561333260603263
227,250,0.0,0.025636144127817485
227,26,0.0,0.025546033205859763
227,27,0.0,0.02539943687513316
227,28,0.0,0.02549138211301205
227,29,0.0,0.025282073474222504
227,3,0.0,0.025405670540495886
227,30,0.0,0.025505899374107542
227,31,0.0,0.02545586377953187
227,32,0.0,0.025504791247822872
227,33,0.0,0.02548534126769194
227,34,0.0,0.025638592461123016
227,35,0.0,0.025408306719070795
227,36,0.0,0.025333090600937167
227,37,0.0,0.025514917791780625
227,38,-0.133439229402381,0.025202136301753875
227,39,0.0,0.02535350644835079
227,4,0.0,0.025505143633045447
227,40,0.0,0.02566785779403371
227,41,0.0,0.025265634752187134
227,42,0.0,0.025378807507058693
227,43,0.0,0.02536655009856693
227,44,0.0,0.02533408519163203
227,45,0.0,0.02549053633124088
227,46,0.0,0.025567512329019788
227,47,0.0,0.025595531987289845
227,48,0.0,0.025128103752352846
227,49,0.132953468594837,0.02533574898599487
227,5,0.0,0.02516275472773271
227,50,0.0,0.025585536592305676
227,51,0.0,0.02531560995249725
227,52,0.0,0.02515166695596909
227,53,-0.140941242249138,0.025357142682565673
227,54,0.0,0.02508392761631371
227,55,0.0,0.025568780233520657
227,56,0.0,0.025330843241777694
227,57,0.0,0.025155779034526014
227,58,0.0,0.02524479487527521
227,59,0.0,0.025483501519346675
227,6,0.0,0.025414061164881048
227,60,0.0,0.025214112093210825
227,61,0.0,0.02540602958206403
227,62,0.0,0.025401596266727805
227,63,0.151472931423294,0.02542703720352206
227,64,0.0,0.025507936762393196
227,65,0.0,0.025367880612627444
227,66,0.0,0.02544196947363361
227,67,0.0,0.025465779786090232
227,68,0.0,0.025238009445110676
227,69,0.0,0.02549223983414473
227,7,0.0,0.02548173081246447
227,70,0.0,0.02549840101562386
227,71,0.0,0.02532421992436719
227,72,0.0,0.0253494772650224
227,73,0.0,0.025274578491514835
227,74,0.0,0.025494170217720998
227,75,0.1282059622093,0.02525901306582355
227,76,0.0,0.025274923915731166
227,77,0.0,0.025409761578424967
227,78,0.0,0.025156596477010087
227,79,0.137891066618058,0.02542395112587391
227,8,0.0,0.02533920612959864
227,80,0.0,0.025457231863664307
227,81,0.0,0.02530333743342046
227,82,0.0,0.025371403459246725
227,83,0.0,0.0253559220548596
227,84,0.0,0.02542617580977659
227,85,0.0,0.02562689026673486
227,86,0.0,0.025547920784234193
227,87,0.0,0.025466366827242373
227,88,0.0,0.02534931100805367
227,89,0.0,0.025553229715652912
227,9,0.0,0.025409063156742535
227,90,0.0,0.025381989735125583
227,91,0.0,0.025371584301468193
227,92,0.138825630110873,0.02525885855638945
227,93,0.0,0.025523271281121404
227,94,0.0,0.02544584494877039
227,95,0.0,0.025513955218924272
227,96,0.0,0.025381587244533692
227,97,0.0,0.02559872294861711
227,98,0.0,0.02525134104076337
227,99,0.0,0.02539453077620122
228,1,0.0,0.025479176009585273
228,10,0.0,0.025385528275822952
228,100,0.0,0.025484075922925176
228,101,0.0,0.025530532329394805
228,102,0.0,0.0253241346545387
228,103,-0.131767609581131,0.025254896423672183
228,104,0.0,0.02532543549679872
228,105,0.0,0.025488181534135495
228,106,0.0,0.02540020467489476
228,107,0.0,0.025284527198381784
228,108,0.0,0.02529198931911841
228,109,0.0,0.025251237083320575
228,11,0.148751411284277,0.02561778233048001
228,110,0.0,0.025526160384897335
228,111,0.0,0.02531847836677808
228,112,0.0,0.025536150370269253
228,113,0.0,0.025550027345009618
228,114,0.0,0.025316163414896245
228,115,0.0,0.02531941236497057
228,116,0.0,0.025441899795229903
228,117,0.0,0.02509327546408329
228,118,0.0,0.025509969295997723
228,119,0.0,0.025420871452321334
228,12,0.0,0.025186156634259785
228,120,-0.130098888465934,0.025409992987531427
228,121,0.0,0.025362641761176315
228,122,0.0,0.02560021545156899
228,123,0.0,0.025422112840880227
228,124,0.0,0.025569358607302837
228,125,0.0,0.025631389679580695
228,126,0.0,0.025392178931061705
228,127,0.0,0.025498253994413564
228,128,0.0,0.02529590296780411
228,129,0.0,0.025290087646511486
228,13,0.0,0.02525298187519268
228,130,0.0,0.02522416512213303
228,131,0.0,0.025324704049503252
228,132,0.0,0.0253125354387578
228,133,0.0,0.025472760275251694
228,134,-0.135054069815363,0.025460682164751457
228,135,0.0,0.025198798895168274
228,136,0.0,0.025306353432609247
228,137,0.0,0.025473499109060303
228,138,0.0,0.025444132297185503
228,139,0.0,0.025336524738795184
228,14,-0.151085588629856,0.025576203087248024
228,140,0.0,0.025568503639145097
228,141,0.0,0.025672919547893722
228,142,0.150513668155342,0.025335293881673344
228,143,0.0,0.025063671500455697
228,144,0.0,0.025404168346657457
228,145,0.0,0.025520462508786562
228,146,0.0,0.025477695142842444
228,147,0.0,0.025414727577302978
228,148,0.0,0.025422147226814486
228,149,0.0,0.02525931524142102
228,15,0.0,0.02542437049251796
228,150,0.0,0.025491219079866057
228,151,0.0,0.02537240525820184
228,152,0.0,0.02547792013286538
228,153,0.0,0.025526828314872546
228,154,0.131163853247733,0.025620662575624682
228,155,0.0,0.02564008400484624
228,156,0.0,0.025586900649016295
228,157,0.0,0.02537593939894676
228,158,0.0,0.025474428696177213
228,159,0.0,0.025386407276448
228,16,0.136229967982369,0.025677472396166936
228,160,0.0,0.0255472902026224
228,161,0.0,0.025385733686967143
228,162,0.0,0.02532626901918271
228,163,0.0,0.025457071198142747
228,164,0.0,0.02563345945908386
228,165,0.143759985929539,0.024987821934713012
228,166,0.0,0.02528793171769837
228,167,0.0,0.025324238241241876
228,168,-0.146001901035885,0.025568130898969726
228,169,0.0,0.02522678382871989
228,17,0.0,0.025363262855511423
228,170,0.0,0.025312867270696496
228,171,0.0,0.025362102582762888
228,172,0.0,0.025779634155273103
228,173,0.0,0.025186854970350666
228,174,0.0,0.025500000567683385
228,175,0.0,0.025425922723761485
228,176,0.0,0.02536538661773772
228,177,0.0,0.025251581601755835
228,178,0.0,0.02533026157705694
228,179,0.0,0.025473613232007985
228,18,-0.141838714582713,0.025098379532124893
228,180,0.0,0.025145035052726833
228,181,0.0,0.02573176661881366
228,182,0.0,0.025296971808886598
228,183,0.0,0.025317504874306253
228,184,0.0,0.025172495903273574
228,185,0.0,0.0255531668464907
228,186,0.148001411865068,0.025312289707865983
228,187,0.137016332755488,0.025279756656765354
228,188,0.0,0.025314807035502655
228,189,0.0,0.025429350808468133
228,19,0.0,0.025385731682635485
228,190,0.0,0.02528808636381501
228,191,0.0,0.02516988699154625
228,192,0.0,0.025203408113961507
228,193,0.0,0.02536300383002712
228,194,0.0,0.025071396761952327
228,195,0.0,0.02534076547370743
228,196,0.0,0.02520097923991393
228,197,0.0,0.025219704549187073
228,198,0.0,0.025398704570508225
228,199,0.0,0.0255423135387355
228,2,0.0,0.025155402625979723
228,20,0.0,0.02527820227432713
228,200,0.0,0.025260104599036052
228,201,0.0,0.025196284057604736
228,202,0.0,0.025958479592220418
228,203,0.0,0.025585472084555434
228,204,0.0,0.025482076807448243
228,205,0.0,0.025191812687303486
228,206,0.0,0.025902526653485764
228,207,0.135936107333167,0.025319221984758476
228,208,0.0,0.025344099101539175
228,209,0.0,0.025274258581970157
228,21,0.0,0.0255238813819382
228,210,0.0,0.02565180940189727
228,211,0.0,0.025518892612973996
228,212,0.0,0.025271657456717375
228,213,0.0,0.025342042735023853
228,214,0.0,0.025365703492364364
228,215,0.0,0.025588547688833046
228,216,0.0,0.025319684573533254
228,217,0.0,0.02542257451425902
228,218,0.0,0.025590950759101828
228,219,0.0,0.025492567737355826
228,22,0.0,0.025407437538850785
228,220,0.0,0.025177233968080942
228,221,0.0,0.025375525899471556
228,222,0.0,0.02498979390004097
228,223,0.0,0.02551631650458562
228,224,0.0,0.025437887542438163
228,225,0.0,0.025278522960511442
228,226,0.0,0.025239498228129327
228,227,0.0,0.02525248122749379
228,228,0.0,0.02559165433974901
228,229,0.0,0.02522906853266075
228,23,0.0,0.025503700448359964
228,230,0.0,0.025484015833508827
228,231,0.0,0.025273042427648048
228,232,-0.138979870607352,0.02522597378990497
228,233,0.0,0.025419206885183673
228,234,0.0,0.025684711838135296
228,235,0.0,0.025267957091053426
228,236,0.0,0.025262096548859983
228,237,0.0,0.025401498217647152
228,238,-0.133976283247472,0.025227591780156725
228,239,0.0,0.025562995719247743
228,24,0.0,0.02531000829514649
228,240,0.0,0.0253952366117333
228,241,0.0,0.02536705019746184
228,242,0.0,0.02546161024694644
228,243,0.0,0.025511486913848386
228,244,0.0,0.025593429663578984
228,245,0.0,0.02550581663403726
228,246,0.0,0.025566364225542225
228,247,0.0,0.025537156920592344
228,248,0.0,0.025375282465129247
228,249,0.0,0.02497056927511102
228,25,0.0,0.02529054917114197
228,250,0.0,0.025286681834366578
228,26,0.0,0.025391201826494462
228,27,0.0,0.025406821072492314
228,28,0.0,0.025217675250716935
228,29,0.0,0.02531902954045146
228,3,0.0,0.025230307464704425
228,30,0.0,0.02549740248960293
228,31,0.0,0.025203136779318725
228,32,0.0,0.02563578754747775
228,33,0.0,0.025482927888542995
228,34,0.0,0.025470522342568747
228,35,0.0,0.02534963205093229
228,36,0.0,0.0251951355178742
228,37,0.0,0.025555328309627104
228,38,0.0,0.025671291972990753
228,39,0.14167918942614,0.025523145249353694
228,4,0.0,0.025274345776665905
228,40,0.0,0.025439023602015644
228,41,0.0,0.025454805807727972
228,42,0.0,0.025510642726832566
228,43,0.0,0.02557842715947276
228,44,0.0,0.02557936388283236
228,45,0.0,0.025334582008731957
228,46,0.0,0.025961172813887722
228,47,0.0,0.025445105106527408
228,48,0.0,0.025900757552859092
228,49,0.0,0.025202563921949705
228,5,0.0,0.02531800809616161
228,50,0.0,0.025359218712702913
228,51,0.0,0.025429230118254195
228,52,0.0,0.02547329949108786
228,53,0.0,0.02547837005531605
228,54,0.0,0.02544244347379822
228,55,0.0,0.025224579071152404
228,56,0.0,0.025463078044198794
228,57,0.0,0.025504370417355923
228,58,0.0,0.025447033518952885
228,59,0.0,0.025559818762696602
228,6,0.0,0.02543022561652114
228,60,0.0,0.025537044275135815
228,61,0.0,0.025556153168977268
228,62,0.0,0.02532681348494821
228,63,-0.15109627332675,0.025328771293546763
228,64,0.0,0.025440836591124005
228,65,0.0,0.02548567765728646
228,66,0.0,0.025442008239253595
228,67,0.0,0.02531020878967822
228,68,0.0,0.025331517523814854
228,69,0.0,0.025500346486784783
228,7,0.0,0.02540458905778641
228,70,0.0,0.025375368988478048
228,71,0.0,0.025189441270449277
228,72,0.0,0.025624330335432398
228,73,0.0,0.02543620751659918
228,74,0.0,0.025382559481034347
228,75,0.0,0.025443973338876033
228,76,0.0,0.025475371296603364
228,77,0.0,0.02535787376807659
228,78,-0.141549638883763,0.025552326555115874
228,79,0.0,0.025324658244260993
228,8,0.0,0.025174322360231323
228,80,0.0,0.02538816576032886
228,81,0.0,0.02542340264013343
228,82,0.0,0.025336274509822277
228,83,0.134533611716696,0.025630374497425105
228,84,0.0,0.025070826209428035
228,85,0.0,0.025362581780917468
228,86,0.0,0.02535067586911749
228,87,0.0,0.025312211223901555
228,88,0.0,0.025450475576668748
228,89,-0.124640024537072,0.02508668855871365
228,9,0.0,0.025335531448092696
228,90,0.0,0.02537104972067845
228,91,0.0,0.025413364121052908
228,92,0.0,0.025520275503973424
228,93,0.141354165996007,0.02527352138533562
228,94,0.0,0.025353653249360793
228,95,0.0,0.02542227935236127
228,96,0.0,0.025482103809508754
228,97,0.0,0.025536541867625627
228,98,0.143289538166911,0.02546868168372922
228,99,0.0,0.025518935688618745
229,1,0.0,0.025252920422721453
229,10,-0.146459454649565,0.02516052746100129
229,100,0.0,0.02517648943244223
229,101,0.0,0.025352367007624253
229,102,0.0,0.025268540410952642
229,103,0.0,0.025303204345157256
229,104,0.0,0.025278050574426263
229,105,-0.150708847075728,0.025175800448925034
229,106,0.0,0.02534220529666221
229,107,0.0,0.025209896468201376
229,108,0.0,0.02508975965378705
229,109,0.0,0.025310218456621753
229,11,0.0,0.02534358214864984
229,110,0.0,0.025126592253355437
229,111,-0.152294771304674,0.02560103876169323
229,112,0.0,0.025287318004126307
229,113,0.0,0.02540201727507059
229,114,0.0,0.025454358134883424
229,115,0.0,0.025419243361983784
229,116,0.0,0.02539652337974476
229,117,0.0,0.02540014586039661
229,118,0.0,0.025443669151971382
229,119,0.138845053166906,0.025394334831218623
229,12,0.0,0.025477254457492278
229,120,0.0,0.025364261194795717
229,121,0.0,0.02512853549828766
229,122,0.0,0.025486357054644217
229,123,0.0,0.025385714040406973
229,124,0.0,0.025355994258685375
229,125,-0.139156120021063,0.02544665483911979
229,126,0.0,0.02519997808534631
229,127,0.0,0.025164605113938882
229,128,0.151896299067123,0.025566324423868563
229,129,0.0,0.025416439064069807
229,13,0.0,0.025321297883209158
229,130,0.0,0.025444246280811256
229,131,0.0,0.02540068698922279
229,132,0.0,0.025451472491438157
229,133,0.0,0.02538604559275917
229,134,0.0,0.025505947046150543
229,135,0.0,0.025365187416034315
229,136,0.0,0.025496109300622665
229,137,0.0,0.025478837969054167
229,138,0.0,0.02551179333131787
229,139,0.0,0.02518864211081065
229,14,0.0,0.025527258476043976
229,140,0.0,0.025406754615743272
229,141,0.0,0.02530366419858443
229,142,0.0,0.02517241270263025
229,143,0.0,0.025225024035231743
229,144,0.0,0.025478248620135122
229,145,0.0,0.025384695659879886
229,146,0.0,0.025441231363676892
229,147,0.0,0.025477963577081673
229,148,0.0,0.0251997045331471
229,149,0.0,0.025381178828800706
229,15,0.0,0.025232462078065898
229,150,0.0,0.025550689095614202
229,151,0.0,0.02559173235625914
229,152,0.0,0.02537562371402382
229,153,0.0,0.025290668094286293
229,154,0.0,0.025169163297921508
229,155,0.137357583597668,0.0253027254223473
229,156,0.0,0.025260784249869227
229,157,0.0,0.025442073486409263
229,158,0.0,0.02532197144761584
229,159,-0.139316982794383,0.025493713049210283
229,16,0.0,0.025219525884459904
229,160,0.0,0.025280198338672653
229,161,0.151912201670551,0.025222506132774276
229,162,0.0,0.025292569298119225
229,163,0.0,0.02535331004986494
229,164,0.0,0.025383043923650962
229,165,0.0,0.025420840772463524
229,166,0.0,0.025408964005057946
229,167,0.0,0.025417849217580685
229,168,0.0,0.02547812979389401
229,169,0.0,0.0256021919989671
229,17,0.0,0.02522752691458101
229,170,0.0,0.02530108112749306
229,171,0.0,0.0255969845084299
229,172,0.0,0.025386105781812385
229,173,0.0,0.025517148715005725
229,174,0.0,0.02554207035909404
229,175,0.0,0.02559946586338939
229,176,0.0,0.025549305229549794
229,177,0.0,0.025467045064495264
229,178,0.0,0.025393766591268692
229,179,0.0,0.025338698002536752
229,18,-0.14802969453621,0.025455071463541028
229,180,0.0,0.02527239166330346
229,181,0.0,0.025148431975416215
229,182,0.0,0.025470918929983013
229,183,0.0,0.02543911043030791
229,184,-0.145237861724031,0.02559672812138999
229,185,0.0,0.02551399380402904
229,186,0.0,0.025514279698944653
229,187,0.0,0.025603060820324732
229,188,0.0,0.025442038446378337
229,189,0.0,0.025317944177088936
229,19,0.0,0.02534804927641923
229,190,0.0,0.02547370474804015
229,191,0.0,0.0253710810445467
229,192,-0.14337097130272,0.025384464287630578
229,193,0.0,0.02558122722437552
229,194,0.0,0.025433872671657278
229,195,0.0,0.02525146086874612
229,196,0.0,0.02536771325446874
229,197,-0.138433752259651,0.02558659636558549
229,198,0.0,0.02544055050560694
229,199,0.0,0.025302986672457815
229,2,0.0,0.025511030394721145
229,20,0.0,0.02541027241830541
229,200,0.0,0.025475937751950607
229,201,0.0,0.02524418417739136
229,202,0.0,0.025201882986771947
229,203,0.0,0.02544308134209777
229,204,0.0,0.025323998079079642
229,205,0.0,0.02533373164875545
229,206,0.0,0.02542496533362436
229,207,0.141869450129821,0.025386664210406605
229,208,0.0,0.025547745155084907
229,209,0.0,0.02541280500998861
229,21,0.0,0.025388565002872215
229,210,0.0,0.0252193905413118
229,211,0.144464754000231,0.025609557199432347
229,212,0.0,0.02543867747694779
229,213,0.0,0.025541324455404472
229,214,0.0,0.025415316932254906
229,215,0.0,0.02529708672657257
229,216,0.0,0.025514454888258944
229,217,0.0,0.025464050674345172
229,218,0.0,0.025243613504397903
229,219,0.0,0.025521675573423355
229,22,0.0,0.025419201330782192
229,220,0.0,0.025589712896292693
229,221,0.140686000132683,0.025507820673479228
229,222,0.0,0.025588940564232242
229,223,0.0,0.025595662989211867
229,224,0.0,0.025569414161780945
229,225,0.0,0.02538599652815672
229,226,0.0,0.02546548662371669
229,227,0.0,0.025388640737160937
229,228,0.0,0.025399283232926232
229,229,0.0,0.0252915481854495
229,23,0.0,0.02518815435482067
229,230,0.145253419492146,0.02547347333591725
229,231,0.0,0.02541813374435118
229,232,0.0,0.02536300986545689
229,233,0.0,0.025424533447142187
229,234,0.0,0.025112734949589568
229,235,0.0,0.02530430696831996
