eq,variable,betas_dgp,beta_estimate
31,83,-0.0141061503684524,-0.0310183115011576
31,84,0,-0.0893167687741099
31,85,-0.0326097060393107,-0.0157145935078983
31,86,-0.0813546251478753,0.133604646026706
31,87,0,-0.058098006966388
31,88,0,0.163099159790723
31,89,0,0.204216709904373
31,9,0.0727314504298605,0.178102511956004
31,90,-0.249877287945774,-0.434924567267804
31,91,0,0.0200911599434126
31,92,0,0.0177962375161118
31,93,0.244671832220804,0.151805477417568
31,94,-0.193470264647341,0.00266442228509694
31,95,-0.181176294252739,-0.301060827689073
31,96,0.000982961477526795,0.0147276754580828
31,97,-0.0370267919751271,0.0276530323344318
31,98,0,-0.0677448680566346
31,99,0,-0.12499406064241
32,1,0,-0.00202664322984491
32,10,0,0.189168778329929
32,100,0.249807544647414,0.0325540256456311
32,11,0,0.14516487133165
32,12,0,-0.278373009055624
32,13,0,-0.207421227132762
32,14,0.0293879195833,-0.00372507477054267
32,15,0,-0.1408465677996
32,16,-0.101150835682526,-0.0211048526395331
32,17,0.19505698863596,0.184423447407192
32,18,0,-0.0894797470821462
32,19,0,0.0315740719922681
32,2,0.306937873561238,0.290767022248433
32,20,0,-0.0244148815948916
32,21,0,-0.0692476465454368
32,22,0,-0.149529751048923
32,23,0,-0.162566461322326
32,24,-0.124502012079936,-0.200960886663625
32,25,-0.214971370164693,-0.215157160847613
32,26,0,-0.0303586573498549
32,27,0,0.191235973344424
32,28,0.0540599741987992,-0.0224599515013981
32,29,0,0.104655013280325
32,3,0,0.064791894949367
32,30,0,-0.143218634501284
32,31,-0.0405758798775362,0.106014255648209
32,32,0,0.190624194667177
32,33,-0.0144459144228443,-0.0276256900765653
32,34,0.00914305804039564,-0.00139752735320338
32,35,0,0.0018071157012384
32,36,0,-0.139569139138346
32,37,0,-0.18861884648374
32,38,-0.050025287570506,0.17427709157254
32,39,0,-0.0158976828145716
32,4,0,0.0842228549328802
32,40,8.48264029486459e-05,0.21213946627609
32,41,-0.0258005284515631,-0.118648592212705
32,42,-0.254214464762875,-0.076912076023321
32,43,0.0434727239911763,-0.181762942039191
32,44,0.136074811083494,-0.228609054401274
32,45,0,0.125252891158671
32,46,-0.123870754078688,-0.122498856120509
32,47,0.0768785546490183,0.273427846878073
32,48,0,0.16959891138422
32,49,0,-0.0318772083789121
32,5,0,0.134728189041468
32,50,0,0.281622927694683
32,51,0.148119667259367,0.0535892123042096
32,52,0,0.00522537019666529
32,53,9.08505472445315e-05,-0.0854304855705073
32,54,0,-0.212576054342226
32,55,0.037531018565122,0.04903098267024
32,56,0.0875321800344798,0.185157355491985
32,57,0,-0.067699388246331
32,58,0,-0.106587690589275
32,59,0.0388053068477729,-0.0308547358846059
32,6,0,-0.0946376421928311
32,60,0,-0.0712609355897655
32,61,0,0.0838063171229218
32,62,0.0966237664789122,-0.132442973401314
32,63,0.106515892660153,0.0145270372921625
32,64,0,0.0531498150256003
32,65,0,0.10910410151776
32,66,0.121484363799557,0.117800220604079
32,67,0.0269022765908883,-0.0319651570128297
32,68,0,0.144703903666329
32,69,0,0.0567661795723859
32,7,0,-0.190284134715717
32,70,0,0.0342697732229866
32,71,0,0.120581156987842
32,72,-0.113925673653289,-0.15122953525281
32,73,-0.112822833767039,-0.225604959267513
32,74,-0.157086031606982,-0.167538929149385
32,75,0.368430959206409,0.415783678645719
32,76,-0.170110401644842,0.0384016156022548
32,77,0,-0.0627893851722554
32,78,0.127231710124943,0.219288226242414
32,79,0,-0.0691896538420129
32,8,-0.0605212872498323,-0.00829418999645379
32,80,0,0.106437373529061
32,81,-0.0178287208633122,-0.0542159988574937
32,82,0.0737610568691065,0.209908585059383
32,83,0,0.134182563674664
32,84,0,0.00126730933818733
32,85,0,0.0235456269080541
32,86,0.012662585450113,0.0666085848598336
32,87,0,0.129211076551041
32,88,0.00913639860966886,0.0705811981270389
32,89,0,-0.20351290512635
32,9,0,0.133241484140993
32,90,-0.313761748283338,-0.31578119562321
32,91,0,-0.0591343040181469
32,92,0,0.161551399426783
32,93,0,-0.105821851706971
32,94,0.112958952595072,-0.00163795782883175
32,95,0.116800782917578,0.0815654835699428
32,96,0,0.168440236503079
32,97,0,0.0437931588978195
32,98,0,0.03350892792301
32,99,0,-0.0966925742301619
33,1,-0.162515332197674,-0.246998633764609
33,10,0,-0.0558514083859088
33,100,0,-0.092164418563497
33,11,0,0.149573276925949
33,12,-0.0245898618487212,-0.0704908767770587
33,13,-0.156447765397697,-0.124023889650617
33,14,0,-0.121733701952864
33,15,0,-0.0597379019707278
33,16,0.0927767250991612,0.0105012713046315
33,17,0,-0.110893184937458
33,18,0.0713040875088169,-0.0338238433906602
33,19,-0.116266902946857,0.028991269267226
33,2,0,0.00805708716738927
33,20,-0.0799823036084295,-0.000255308695672659
33,21,0,-0.0713852642195786
33,22,0.100723269182105,0.22268073559661
33,23,0,-0.102245206400307
33,24,0.0471489561253941,-0.00415236297825927
33,25,0,0.0104070231428595
33,26,0.332828855222863,0.373232961346165
33,27,0,0.330100788397503
33,28,-0.222623603543747,-0.182834418710971
33,29,0,-0.15641049210985
33,3,0.0890769402084293,0.26880914334834
33,30,0,-0.0736487875886712
33,31,0,0.146858932983238
33,32,0,0.0970389979966317
33,33,-0.314277523749385,-0.284330150722372
33,34,0,0.0454576046720131
33,35,0,0.235865570806671
33,36,-0.05632915384604,-0.129025430675789
33,37,0,-0.0181124104791241
33,38,0,0.00896633679031974
33,39,0,0.0483043445306802
33,4,0,0.109268301593441
33,40,-0.128602208338023,0.00459865714991252
33,41,0,-0.10329094272397
33,42,0.0190618018586949,0.0954832128830868
33,43,0,0.00155532733675548
33,44,-0.0110613913435686,0.265852100273331
33,45,0,-0.027627393401497
33,46,0,-0.0905309844851098
33,47,0.106252546585502,0.21043813942889
33,48,0.00270436615575627,0.197993890632462
33,49,0,-0.240689209293348
33,5,0,0.0950873304095279
33,50,0,0.114914423311441
33,51,0,0.177738615388585
33,52,0.14557477612857,0.0470740322944186
33,53,0,-0.104698252749661
33,54,0,0.0273414786457218
33,55,0,0.269114156167546
33,56,0,0.152216565575399
33,57,0.0375240603106805,-0.0683560207539524
33,58,0.131134501259004,0.165396810624824
33,59,0.188330009257477,0.205671594267446
33,6,-0.201177882861872,0.0302334576993723
33,60,0.0303692608626105,-0.0747366696541878
33,61,0.00102027340478312,0.0956414644875709
33,62,0.0711478818698258,-0.0643996795172711
33,63,-0.0713114046287829,0.00804061445768956
33,64,-0.0326495933570965,-0.131644338129366
33,65,0,0.153360647086192
33,66,0,-0.0354442138618784
33,67,0.0984500384608445,0.0646635807089236
33,68,0,0.113021224983262
33,69,0,-0.196744553389218
33,7,0,-0.1221084916781
33,70,-0.133147906037944,-0.119824734653886
33,71,0,0.0492345629156981
33,72,0,-0.191809047705922
33,73,-0.209477715636843,-0.0963796290914738
33,74,0,-0.201862756134115
33,75,0,-0.00551322474136429
33,76,-0.0135281274908664,0.0746616949032031
33,77,-0.144728621200891,-0.0757770019118236
33,78,0,0.177553449394267
33,79,0.000147343935093301,0.0267144167959889
33,8,-0.186269502122951,-0.175151178589553
33,80,-1.0583727965824e-07,0.0237327450366595
33,81,-0.0257980908126465,-0.0353442939262189
33,82,0,0.0703341887726708
33,83,0,0.0899734289272574
33,84,-0.0586594333427745,-0.158388962131907
33,85,-0.243240941971933,-0.0220070429888775
33,86,0.0508331884313429,-0.195798340699978
33,87,-0.0342781499177818,-0.0247588503821491
33,88,0,0.0474188486169014
33,89,-0.0575005197423449,-0.189197617960532
33,9,0,0.037173077357573
33,90,0,0.145950868632057
33,91,0,-0.112788039624516
33,92,0.101974324752408,0.200903215797871
33,93,0.133923676920911,-0.0997383528804336
33,94,0,-0.0282616996763432
33,95,0.0809410212678484,-0.0964558870751105
33,96,-0.13766684982776,0.0181627330555364
33,97,0,-0.0592831908394509
33,98,-0.138254981770272,-0.0118075461378884
33,99,0,0.00891927379550946
34,1,0.0850917951323023,0.409296222745135
34,10,0,0.0628034275410533
34,100,0.0876174320706689,0.107019481125868
34,11,-0.0531287149310363,-0.127790684234236
34,12,0.119156828970443,-0.0931144881177938
34,13,-0.00392971334639049,-0.0296623954065053
34,14,0,-0.101890841140468
34,15,0,0.0762872486411407
34,16,0.174349476201108,0.175535500810207
34,17,0.160347889503017,0.120291868321702
34,18,0.202460489392879,0.0844319644995284
34,19,0,-0.155618361315726
34,2,0.27427254385946,0.0992976329871199
34,20,-0.303268388653225,-0.182407544098251
34,21,0,0.154034195024956
34,22,0,-0.0968996975855711
34,23,0,-0.0375211952522205
34,24,0,0.0399639323173842
34,25,-0.126372208692442,-0.084245793557387
34,26,0,-0.261295090023661
34,27,-0.134432085758198,-0.0695029329691002
34,28,0.0548493368220189,0.192605634974412
34,29,0.185180337263982,0.255344539876221
34,3,0,-0.0596929045557969
34,30,0,-0.240006181494129
34,31,-0.0593618540352875,-0.180321051174614
34,32,-0.06026952201272,-0.0292647821029731
34,33,0,0.196798731610922
34,34,0,-0.0454970626220325
34,35,0,-0.20084571594135
34,36,0,-0.0384124642707597
34,37,-0.0820291792046014,-0.22416002168051
34,38,0,0.065557538967965
34,39,0,-0.0961174819948999
34,4,0,0.131278389687355
34,40,-0.138940569737084,0.0841130029740312
34,41,-0.0833606824956728,-0.0607514933787781
34,42,0,-0.261975374693911
34,43,0.393346846421527,0.0448211246560322
34,44,0.138517762824101,-0.0113939705306701
34,45,-0.0370270515452804,0.0131396602562914
34,46,-0.0697682552592756,0.0373847876954401
34,47,0,0.0512737888347805
34,48,0,-0.131978648972258
34,49,0,-0.0296707061897308
34,5,0,0.356755773743177
34,50,0.0510481935650083,0.250390443307844
34,51,0,-0.0682401003367165
34,52,0.0284636604385836,-0.127272766649426
34,53,0,-0.084005398747938
34,54,0,-0.178429218365258
34,55,0,-0.0734330810525057
34,56,0,-0.00890494647550094
34,57,0,-0.0666699885261809
34,58,-0.0582939719705509,0.0566209200078983
34,59,0,-0.158786158243476
34,6,0,-0.19159375701676
34,60,0,-0.306246217137211
34,61,0.00534838552117757,-0.158388636398835
34,62,0,-0.0148388205755112
34,63,0,-0.054958343458212
34,64,0,-0.0614743343463052
34,65,0.114732557511194,0.140266064895091
34,66,0,0.19295485286341
34,67,0,0.261152582175583
34,68,0,0.0938014863376853
34,69,0,0.156738908526377
34,7,-0.180399437477922,-0.343060310211897
34,70,-0.108506337880112,-0.110740689151487
34,71,0,-0.151721565047882
34,72,0,-0.156836523475084
34,73,-0.114524790073796,-0.0663637985081407
34,74,0,-0.098811917095573
34,75,0,0.214412539991905
34,76,0.170801329190234,0.161291292691699
34,77,-0.189121474143335,-0.265681290551593
34,78,0.0238674939583088,0.0204894033157819
34,79,0,-0.160255485200626
34,8,0.419905607080998,0.20172419082875
34,80,0,0.221750466406402
34,81,-0.165473620705039,-0.329609162412553
34,82,0,-0.0507178609634287
34,83,-0.16813358908616,-0.112528546307043
34,84,-0.0371876536670145,0.0386772923345324
34,85,0,-0.0446056913089353
34,86,0,-0.0232400870397439
34,87,0,0.303723685460024
34,88,-0.143843104119799,-0.177912341934237
34,89,0.108071882979788,-0.00615942945317997
34,9,0.197033027253364,0.222305363205174
34,90,-0.114161804476449,0.253427867718805
34,91,0.102767393261193,-0.00153990350977829
34,92,0.036093321326178,-0.0174795696156387
34,93,0,-0.12255947216464
34,94,0.0332308390608081,-0.0588109684204702
34,95,0,0.177454510034155
34,96,-0.0863364857067329,-0.0418226109860302
34,97,0.138139260611423,0.0655541361508968
34,98,0.225614520523521,-0.112738716366623
34,99,0,-0.0778179641649368
35,1,0,0.034071375449856
35,10,0,-0.228662767044775
35,100,-0.135002832689396,0.0952046915600677
35,11,0,0.0357966204485137
35,12,0,0.105832931350847
35,13,-0.0616026380198875,0.30198723360084
35,14,-0.102000897357303,-0.126005313521222
35,15,0.145553099274483,0.552856348388799
35,16,-0.0505428813738673,-0.237636392568082
35,17,0,-0.455863444218888
35,18,0.275677535771198,0.40572906582996
35,19,0.232836644286121,0.0346339290125596
35,2,0,-0.0172179736468386
35,20,0,-0.0752254683496535
35,21,0,0.129325565515762
35,22,0.192575590470099,0.132038585850438
35,23,0,-0.0380048380886708
35,24,0,0.0295601436119545
35,25,0,0.0729667513694948
35,26,-0.213508891581778,-0.0316187511001079
35,27,-0.0236539930828434,-0.15071345866751
35,28,-0.0415111617137523,-0.011948741304527
35,29,0.0484918769846799,0.0856865466936942
35,3,0.054901024321286,-0.0539260766565111
35,30,0,0.240825717442166
35,31,-0.0386778967759764,-0.160563378330704
35,32,0.142966650632068,0.0221273327168265
35,33,0,0.16393228940298
35,34,0,0.169750423459087
35,35,0.214616299366426,0.196211516749605
35,36,0.159513214568426,0.213042537393225
35,37,0.064090839943,0.424330916802807
35,38,0,0.00184290414541593
35,39,-0.226001296394753,-0.00979809821020367
35,4,0,0.0284996043870637
35,40,-0.197454564004274,-0.374049910798586
35,41,0,0.149703727357633
35,42,0,0.0702746607509953
35,43,0.00880958061417813,0.0419214719758272
35,44,0.288841888034902,0.448872013313663
35,45,0,-0.293466787102218
35,46,0,0.112549941692484
35,47,0,-0.0415979830823034
35,48,0,-0.100324523803345
35,49,0,0.179644283126904
35,5,-0.189480312919396,-0.0573975375762926
35,50,0,-0.289883642462683
35,51,0,0.0240214071014555
35,52,0.0974256564088586,0.0929741463918268
35,53,0,0.115569009276438
35,54,0,0.056016234151783
35,55,0.0864950240720223,-0.0201300265607037
35,56,0,0.0112597977957611
35,57,0.0858232438983965,0.168998478735025
35,58,0,0.0957237897418137
35,59,-0.182670286863475,-0.331511246918283
35,6,0,0.0360235546780075
35,60,0.00308649554707172,0.0461550731841213
35,61,-0.103135854427359,-0.222241846384546
35,62,0,-0.00779388978643273
35,63,0.161904829196992,0.183815463264278
35,64,0,0.0052331880701045
35,65,-0.105986063630547,-0.32814903031144
35,66,0.113462386370748,0.0837214431778721
35,67,0,0.193912550880956
35,68,0,-0.336352066305524
35,69,-0.0284114774607097,-0.149861424684645
35,7,0,0.168163475860363
35,70,0,-0.0898638038346211
35,71,-0.21301518164004,-0.219261370396198
35,72,0.0588157539088463,0.148860112898076
35,73,0,0.153923238231004
35,74,0,0.118348161136743
35,75,0,-0.0606543073795206
35,76,0,0.0351662197113643
35,77,0,0.0373828540865459
35,78,0,-0.0265020436868722
35,79,0,-0.114653305946774
35,8,0.0597521763243992,-0.0779096091093547
35,80,0.0589737208765196,0.104824037959841
35,81,0,-0.141250476724379
35,82,0,-0.00965939774937543
35,83,0,-0.0541146855682627
35,84,-0.0166389691679051,-0.130530794847731
35,85,0,-0.229410679292123
35,86,0,0.0972599410386608
35,87,-0.00952443062709615,-0.0343074066667871
35,88,0.116079589022617,0.0267885535748954
35,89,0,0.299602016073831
35,9,0.119398875739904,0.13886812783581
35,90,0.184674685841005,0.252711050071566
35,91,0,-0.115575921193699
35,92,0.175008333289452,0.0372585944891921
35,93,0.150091771031324,0.188146604344437
35,94,-0.112602134480971,-0.130042334654043
35,95,0,-0.0534335499836959
35,96,0,0.117042912831789
35,97,-0.0288888678779819,-0.210412062383831
35,98,0,0.0586837032693766
35,99,0.260533226038974,0.440373440244279
36,1,-0.0420348688519251,0.0857761227308709
36,10,0.0146427534034651,0.135450351723968
36,100,-0.272331932093265,-0.405623033917283
36,11,0.198144302872373,0.336243502651645
36,12,0,0.403232164672427
36,13,0.224097708736098,0.308288248492299
36,14,-0.0682045221232903,0.048463409193884
36,15,0,0.00128593978580893
36,16,0,-0.0218315446518477
36,17,0,-0.177613793892967
36,18,-0.16907188652794,-0.211284258373674
36,19,0,0.0980508268753766
36,2,0,-0.104030054497109
36,20,-0.183971399969885,-0.313277345268894
36,21,-0.194872017478321,-0.430834081701451
36,22,-0.142007343781822,0.0971386324872923
36,23,-0.000232491391777955,-0.163837760079019
36,24,0,-0.110684725436774
36,25,-0.150892734932431,-0.243603734822409
36,26,0,0.124358860031079
36,27,0.10211677234013,0.273579977254171
36,28,0,0.145398292609776
36,29,-0.0545160029115622,-0.107007833831936
36,3,-0.158202538824767,-0.0783370721726521
36,30,0,0.0516262479735357
36,31,0,-0.0522158315675332
36,32,0.0104008137237009,0.178274711032218
36,33,0,-0.0850724902616
36,34,0.0444585999025439,0.142097840351501
36,35,0.136431925448856,-0.244752587577167
36,36,-0.171534653088076,-0.146406538339226
36,37,0,-0.331602865883367
36,38,0.0039302704950641,-0.166589273834071
36,39,0,0.0116370294935961
36,4,0.0360072367682077,0.151160196331022
36,40,0.0972201728263341,-0.0871589517774484
36,41,-0.208673498829723,-0.323504933967142
36,42,0,0.0873806039991934
36,43,0,0.0375586883631586
36,44,0,0.307735631226559
36,45,0,0.176965462401835
36,46,0.0796755415637685,-0.0188974906595167
36,47,-0.292229190405234,-0.562033117940089
36,48,0,-0.00241408960660518
36,49,0.23153909759064,0.268657164995815
36,5,0,0.140212911144377
36,50,0,0.103536039379711
36,51,0,-0.0390716251622993
36,52,0,-0.00425837987328787
36,53,0.0234541214264396,0.436212026737668
36,54,-0.130612976230769,0.0256513375658005
36,55,0.0575762973264806,0.0449738322481171
36,56,0,0.1810038713561
36,57,0,-0.18702951433149
36,58,0.178721684604367,0.20675659552812
36,59,0,-0.0221681512369649
36,6,0,0.367211600367333
36,60,0,0.127695941462
36,61,0,-0.120784370758742
36,62,0,0.172096526661735
36,63,0,0.137704641915819
36,64,0,0.148646354343965
36,65,0,0.152584032853393
36,66,-0.211668294024746,-0.175449361464656
36,67,0.159569470636107,0.0400442333004973
36,68,0,-0.103681022699028
36,69,0,0.265340502343262
36,7,0,0.12861893304809
36,70,0,-0.172581234964105
36,71,0.0355919361917523,-0.345128089043382
36,72,0,-0.0587353866145351
36,73,0.0500534427558233,-0.0947378330967824
36,74,0,-0.1161388542566
36,75,-0.0592439963424725,-0.33366886214816
36,76,0.189585697643472,0.0398642856633301
36,77,-0.0339204733149691,-0.0287093874843867
36,78,0,0.105733692237836
36,79,0,0.00773329125879121
36,8,0,-0.232496986857461
36,80,0.0728706543943509,0.073288461939399
36,81,0,-0.164112254278919
36,82,-0.185775074902539,-0.431850100703463
36,83,0.0457428367449021,0.25269245205897
36,84,0,0.0362293960856874
36,85,0,-0.0443414383538601
36,86,0.024860154851305,-0.120252523026823
36,87,0.142188250967121,-0.132384080214434
36,88,6.77783049358493e-05,0.0608756486536602
36,89,0.147936745880843,-0.0119643456849288
36,9,-0.332234295554491,-0.250368060376054
36,90,-0.0674751921543309,-0.105211475163485
36,91,0,-0.125507659880589
36,92,0,-0.110717862860395
36,93,-0.158659845531116,-0.00772493078461538
36,94,0,-0.219344678559357
36,95,0,-0.176758214685207
36,96,0,0.125580376355623
36,97,0,0.196944905752882
36,98,0,0.0661195811691215
36,99,0,-0.038885296655233
37,1,0.117012237418004,-0.064801116510055
37,10,0.158248157828594,0.374651328052892
37,100,0,-0.0204382912933232
37,11,0,0.273385069357905
37,12,0,-0.160003691041925
37,13,-0.0497956629676602,0.0117352716417429
37,14,0.0765169596429168,-0.0139714721751904
37,15,0,0.149689321739929
37,16,0.00522479334159718,-0.158324031398188
37,17,-0.00679694693873046,-0.0343342295056629
37,18,0,0.0799346152802603
37,19,0,0.322815169370822
37,2,0.0421327129245676,-0.0514289585529141
37,20,-0.062342821592842,-0.0843560779055074
37,21,0,-0.071421291810999
37,22,0,0.182673401365121
37,23,0,0.0772959671808475
37,24,0,-0.359911889493478
37,25,0,0.145151546169975
37,26,0,0.387166757129421
37,27,0.324520948561038,0.296301738664353
37,28,-0.132867100868082,0.0275073039054637
37,29,-0.138895388933762,-0.291077349007047
37,3,0.0898478396399217,0.13868603409358
37,30,0,0.238765572607572
37,31,-0.0588818108251885,-0.153409321488309
37,32,0,0.0829482494045482
37,33,0,-0.0928986396806246
37,34,0,0.0192736772273765
37,35,0,-0.12586051794942
37,36,0,0.009447584414307
37,37,0,0.166260223011723
37,38,-0.0310789510948433,-0.128454195877232
37,39,0,0.201147696016254
37,4,0,-0.222411883108846
37,40,0,-0.410265575412387
37,41,0,0.00697795368827653
37,42,0.0267905143323815,0.0937285205064042
37,43,0,0.281425066787331
37,44,0,-0.212848352524528
37,45,0.0173023762944349,-0.25527217470084
37,46,0,0.161551823263265
37,47,0.0374045298665754,-0.12531422923007
37,48,0.224071038135988,0.210890714765566
37,49,0,0.253579366890863
37,5,-0.326794642194305,-0.327593028634649
37,50,0,0.106363017539327
37,51,0,-0.0199217568554441
37,52,-0.104668620962776,0.205150370020695
37,53,0,-0.127338631910456
37,54,0.160462877264836,0.255990659099406
37,55,0.146475898282272,0.0782159331828646
37,56,0.0593885997153559,0.0561447311128914
37,57,-0.322261331703149,0.0171602674592042
37,58,0,-0.12507415355323
37,59,0,0.0835464551104562
37,6,0,0.171980795137905
37,60,0,0.162312511787747
37,61,0,0.293917026713711
37,62,0,0.129066337380461
37,63,0,0.0157714657545951
37,64,0.0251096645096224,0.0917018455347824
37,65,-0.112572255280164,-0.118948369191828
37,66,0.167853080181223,0.308217610162816
37,67,0,0.124814763516811
37,68,0,0.00331182866452604
37,69,0,-0.340152055513229
37,7,0.262533670282298,0.185857611801634
37,70,0,0.176938907684811
37,71,-0.0833475573643049,0.149097041974873
37,72,0.136933237699588,0.371327828824028
37,73,-0.105243973829074,0.0188006495402276
37,74,0,-0.221997120111878
37,75,0.23571674800176,0.194232480512281
37,76,0.293071468981143,0.263016384958986
37,77,0,0.153409878464699
37,78,-0.19954126734071,-0.126581040343782
37,79,0.125049897822121,0.0962960283645611
37,8,0.108091542292503,-0.0743705118782668
37,80,0,-0.128893038303626
37,81,0,0.14015548442822
37,82,-0.220641622388043,-0.0810877665751072
37,83,0,0.0758818680151495
37,84,-0.147338066690108,-0.332692138807805
37,85,0,0.00198724729953087
37,86,0.0623534907414985,0.179277025361484
37,87,0,-0.183216920890112
37,88,0.0497966624195463,0.00440981599551804
37,89,0.0380253063861615,0.202917835948094
37,9,0,-0.0892485408310241
37,90,0,-0.189707642348972
37,91,0,0.0679244878266851
37,92,0.00243086492049041,-0.0830976496862026
37,93,-0.0493512870609579,-0.124095444205509
37,94,0,-0.051110393731879
37,95,0.0131048750635141,-0.10078270662609
37,96,-0.142721373579408,0.0119957989211344
37,97,0,-0.0223676932757511
37,98,-0.184325960099119,0.0857570176146333
37,99,0.16672134667726,0.200296241040217
38,1,-0.00232530002570376,0.1010234959116
38,10,0.0100338884722976,-0.0536059312423816
38,100,-0.0165936527340394,-0.0922061668149276
38,11,0,0.0665615392365863
38,12,0,0.0243922064140334
38,13,0,0.0042164687927269
38,14,0,-0.0298646204848646
38,15,0.185968729799326,0.168156668763848
38,16,0.136389581696814,-0.139335383828321
38,17,0.0920253682857622,-0.266339969883928
38,18,0,-0.0192477276041384
38,19,0,-0.00667174994316128
38,2,0,0.0421207191779527
38,20,0.145846501887229,0.09574777732797
38,21,-0.0810336273146619,0.0885913813391292
38,22,0.148000073100985,0.221634246298161
38,23,-0.236190053711926,-0.13218187221725
38,24,0,0.023892392213252
38,25,0.192613633480588,0.12139734575105
38,26,0,0.0150293002670266
38,27,0,-0.0659017821750554
38,28,-0.177288300199043,-0.221581629031505
38,29,0,-0.112537375459128
38,3,-0.0863528643398959,-0.077147289906756
38,30,0,0.125738235125448
38,31,0,-0.0699383646931625
38,32,0,0.012572830848674
38,33,0.341222488371867,0.354106358429114
38,34,0.437375272559821,0.39113094760161
38,35,-0.06915146429718,-0.0234073554152473
38,36,0.0508870398687482,-0.0082010994719362
38,37,0.0633727739220907,0.267673565890104
38,38,0.0523784734047552,-0.158233965413508
38,39,0,0.00670121114798505
38,4,0,-0.157794517151956
38,40,0.0884767145268644,0.0982375169902433
38,41,0,0.0200706444199992
38,42,0.0493726556287954,0.235127600428499
38,43,0.175925035676763,0.151157598110286
38,44,0,0.122883405950798
38,45,-0.0454968834825257,-0.00801216025850253
38,46,0,-0.0402046378273666
38,47,-0.149300656532762,-0.270975023780834
38,48,0,-0.203199771221968
38,49,0,0.131599319960693
38,5,-0.0681462416475744,-0.190425474595843
38,50,0.0810199191305179,-0.15670076625879
38,51,-0.0828362563098719,0.00977968614919609
38,52,0.00233679613754688,0.0555474309060936
38,53,0.057843226193047,0.162167324039691
38,54,0.00172557172725297,0.202162337293693
38,55,0,-0.0711639515808988
38,56,0,0.0632607442669773
38,57,0,-0.0593978089056361
38,58,-0.171412113158458,0.00251617456029993
38,59,0,0.189833681777237
38,6,0,0.119328275587822
38,60,0,0.0736534660643731
38,61,-0.189885494581723,0.054940413565304
38,62,0.07582602383418,-0.0690775423784871
38,63,0,0.262692429964843
38,64,0,-0.00514465592737741
38,65,-0.126265006558093,-0.202782981937955
38,66,-0.136784608781571,-0.0918055717699831
38,67,0.0610903843504728,-0.018087297319921
38,68,0,-0.203900650839832
38,69,0,-0.0886630235409029
38,7,0,0.209348280606585
38,70,0,-0.0580386161883165
38,71,0.236335343846124,0.130453722320947
38,72,0,0.0207735745153157
38,73,-0.00776052801084049,0.201641547408188
38,74,-0.024444553291041,-0.0391021151425136
38,75,-0.264503247564961,-0.322169846695997
38,76,0,0.0268987632595903
38,77,0.0921476438263253,0.141716552130183
38,78,0,0.0622050694714357
38,79,-0.0565707696878234,-0.115098938545668
38,8,0,0.0782288047690113
38,80,-0.131060828299576,-0.0897008693566775
38,81,0,-0.186886381453425
38,82,-0.286490884268853,-0.102933298185355
38,83,0.0238584272987407,0.0750683459856844
38,84,0.131828763552398,-0.0272792955944343
38,85,0.000143493924885534,-0.0774730564594333
38,86,0.116704343029413,-0.0515035821086237
38,87,0,-0.0577309896862209
38,88,0.149507168455386,0.147098001954959
38,89,0,-0.0735811059385825
38,9,0,-0.0245875986995104
38,90,0,-0.0531453702921824
38,91,0,-0.112276363787641
38,92,0,-0.126906083700055
38,93,0,0.0705339733177521
38,94,0.178561898463966,0.10497490439298
38,95,0.00246974829672577,-0.12668468041783
38,96,0,0.00458216664117756
38,97,0,0.0344874882496684
38,98,-0.0858290108882237,0.0154093815196557
38,99,0,-0.119535783829837
39,1,-0.377410046271108,-0.121761838214728
39,10,0,0.424840115618771
39,100,0,0.12246211091144
39,11,-0.0849136988235779,0.0353559551836321
39,12,-0.441937121094583,-0.826300770947005
39,13,0.188012303275959,-0.22188036723745
39,14,0.00322064617134181,-0.0589867406550127
39,15,0,0.327895111966144
39,16,-0.166805485764829,-0.472148583690019
39,17,0,0.26914534777661
39,18,-0.114117822778365,0.157657354877459
39,19,0.0258528593318801,0.139605746657284
39,2,0,-0.256552056634835
39,20,0.0706044605657471,-0.102790355472858
39,21,0,0.347441880811258
39,22,0.0327219227599163,-0.176060811305225
39,23,0.0157835190499604,0.249330566302277
39,24,0,-0.165939548557775
39,25,0.334787859756515,0.532986268580235
39,26,0,0.197606995911854
39,27,-0.124558260458767,-0.0322892327586675
39,28,-0.248263780575578,0.0358402134965768
39,29,0.109220080766198,-0.268638987811711
39,3,0.30219234622365,0.254328587182073
39,30,0,0.206594509113064
39,31,0.0846042981751391,-0.102300670234941
39,32,0.107111524369595,0.642564924948347
39,33,0.0288199851059361,0.0995951823032927
39,34,0.090999236158141,0.139467517638058
39,35,-0.0824263193707541,-0.35067489984579
39,36,0,-0.106189632173818
39,37,0.0282600466564362,0.137574990240055
39,38,0.0477856460263352,-0.325221292511692
39,39,0,0.233912790984016
39,4,0.0967113243058321,-0.308585413930535
39,40,0,-0.0599489441808727
39,41,-0.24303387374136,-0.526553934587778
39,42,0,-0.0248557824012091
39,43,-0.0688399496035036,-0.093497154289847
39,44,0,-0.313833700708169
39,45,0.112069856155585,-0.557883038034672
39,46,0.0338454332110377,0.249831833182281
39,47,0,0.117995606395466
39,48,-0.0067012199009828,0.216196866074128
39,49,0,0.105939086276555
39,5,-0.128114846914182,-0.0242397307763921
39,50,0.25645876327656,0.490395528297725
