1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0,0,0,0,-0.234943824440523,0,0,0,-0.0862390756355359,0,0,-0.165723245959217,-0.177495689615469,0,0,0,0,0,0,0,0,0.0545931095434151,0.0778090315707473,0,0,0,0,0,-0.00450368136204624,-0.0126538912184369,0,0,0,0,0,0,0,0,-0.013998238153004,0,0,0.179535185911884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0909494474735836,0,0,0,0,0.101701790624197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545564970711145,0,0,0,0,0,0,0,0,0,0,0,-0.207426235316872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284641406941604,0,0,0,-0.19396552274043,0.0246437922255674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15338798469485,0,-0.00467276100719642,0,0,0,0,0,0,0,0,0.0548665889269937,0,0,0,0,0,0,0.0321699679789483,0,-0.283750079867875,0,0,0,0,0.0955651454039697,-0.066403150764614,0,0,0,0,0.06043960675725,0,0,0,0,-0.166829259110464,0,0,0,0,0,0,0,0,0,0,0,0.0254823266472699,0,0,0,0,0,0,0,0,-0.117840929159169,0,0,0.0797784986465369,-0.0330902920771188,-0.0466739756675502,0,0,0,0,0,0,0,0,0,0,0,0.0565138700345067,0,0,0,0,0,0,0,0,0,0,0,-0.0721081962335062,-0.152016018425262,0,0,0.057615138509334,0,0,0,0,0,0,0,0,0,0,0,0,0.0685083751484075,0,0,0,0,0,0,0,0,0,0.145066441492204,0.0256160632982028,0,-0.142077132551968,0,0,0,0,0,0,0,0,-0.106539250704746,0,-0.0816819491772146,0,0,0,0.0922095573568607,0,0.210643641374991,0,0,0,0,0,0,0.198484494147286,0,0,0,0.0495463877974132,0,0,0,0,0.0381019885304015,0,0.338202871349669,0.192910467565022,0,-0.0117322612372375,0,0,0,0,0,-0.131906505280234,0,0,0,0,0,0.0695010203278893,0
0,0,0,0,0,0,0,-0.157790108005582,0,0,-0.116228279430722,-0.0432907600001179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607248933301918,-0.0797170998896688,0,0,0,0.0729102149256315,0,0,0,0,0,-0.0847806513465196,0,0,0,0,0,0,0,0,0,0,0,0,0.0524289669090452,0,0,0,0,0,0,0,0,0,0,-0.0194675708500843,0,0.18089738115612,0,-0.134983557542504,0.0524780201097244,0,0,0,-0.117376445723265,0,0,0.163502581549358,0,0,0,0,-0.0517912135784423,0,0.158149999702565,0,0,0,0,-0.102344561356057,0,0,0,0,0,0,0.0191156075825487,0,0,0,0,0,0,0,0,0.091284699015909,0,0.094320238088838,0,0,0,0.0106944075458653,0,0,0,0,0.195893027134897,0,0,0,0,0,-0.128762349080787,0,0,0.0264580188212802,0,0,0,0,0,0.302781641715933,0,0,0,0,-0.0649605903011458,0.104709513870203,0,0,0,0.132003882214235,0,0,0,0,0,0,0.113297607673232,0.121871596454916,0,0,0.043511568799711,-0.118418760967325,0.0959247258782861,0,0.0619356925155325,0,0,0,0,0,0,0,0,-0.212544967398773,0,0,0,0,0,0,0,0,0.0144088297461813,-0.256127517242196,0,0,0,-0.0746206290768294,0,0.137086083190649,0,0,0.201028155941169,0,0,0,0,0,0,0,0,0,-0.0160392791795714,0,-0.165027950203543,0.0568943579126395,0,0,0,0,0.152924930991651,0,0.193408424500178,0,0,0,0.283399088739504,0,-0.0711137884617308,0,0,-0.155774639524473,0,0,0,0,0,0,0,0,-0.135751156688957,0.0298121730660466,-0.0463333788066205,0,0,0.116893860264274,0,0,-0.0548101191094405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316118851325892,0,0,-0.0459190791949397,0,0.0323751170723837,0,0,0.071159275808899,-0.0979278789922418,0,0,0,0,0.12778518260792,0.113518905851229,0,0.0216777220626972,0,0,-0.296663126721998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652229260179996,0,-0.138090871788999,0,0,0,0,0
0,0.10292794940996,0,-0.226425874512376,0,0,0,0,0,0.0609125300719563,0.0856123200322729,0,-0.176835890053388,0.102807234804309,0,0,0,0,0,0,-0.168162950748563,0,0,0,0,0,0,0,0,0,0,0,0.164337239391609,0,0,0,0,0,0,0,0,0,0,0,-0.0409410043868754,0,0,0,0,0,0,0,0,-0.0575742955635911,0,0,0,0,0,0.0980099922400767,0.117683204398269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0546726097649551,0,0,0,0,0,-0.130630274771223,0,0.111617530238067,0,0,-0.122793903947639,0,-0.0163964171836572,-0.102284209633851,0.0552527142898106,0,0,0,0,0,0,0,-0.174575595740553,0,0,-0.0410449532036033,0,0,0,0,0,0,0,0,0,0,0,-0.175939879745087,0,-0.190840944683056,-0.160204467694872,0,0.0216083672108955,0,0,0,0,0,0,0,0,0,-0.147188076840786,0,0,0,0,0,0,0,0,-0.0418419524981427,0,0,0,0,0,0,-0.0841976634958582,0.117085061725043,0,0,0.25402930692224,0,0,0.0136142392641721,0,0,0,0,-0.0664797554899708,0,0,0.00743863742659665,0,0,0,0,0,0,0,0.0759903138626611,-0.0199997692750573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386079931463195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00753545880756616,0,0,-0.099595936521605,0.213147923176975,0,0,0,0,-0.110545940209153,0,0,0,0,-0.215583689676624,0,0,0,0,0,0,0,0,0.219864949773269,0,0.0715257138872028,0,0,0,-0.209573153735254,0,0,0,0,0,0.00599283652596307,0,0,0,-0.0994607797263168,0,0.0814292264944044,0,0,0,0,-0.157286481292563,0,0,0,0,0,0.0887280463363509,0,-0.0802120447728933,0,0,0,0,0.00632122472896149,0,0,0,0,0,0,0,0,-0.0117558988509202,-0.0535878948966396,0,0,0,-0.0460570353475651,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00970398195172886,0,0,0,0,0,0,0,0.179252173720676,-0.176447183013994,0,0,-0.124282734161904,0,0,0,0,0,-0.0192144901604375,0,-0.059287236125788,0,0,0,0,0,0.0641695392126963,0,0,0,0,0,0,0,-0.148166475517302,0,0,0,-0.0144575953680653,0,0,0,0,0.225647600465252,0,0,0,0,0,0,0,0,-0.0733635191211886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186058736732562,0,0,-0.161258489732197,0,-0.0536321413383059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103369484020219,0,0,0,0,0,0,0,0.0988444799038405,0,0,-0.0452154231312399,0,0,-0.0935017774213498,0,0,0,0,0,0,0,0,-0.265325249682525,0,0.0134157638095144,0,0,0,0.046587874113124,0,0,0,0,0.0441450725711787,-0.0754082370245595,0,0,0,0,-0.012609086769528,0,0,-0.144770641108305,0,0,0,0,0.118277338570264,0,0,0,0,0.373125041468085,-0.0556244905923076,0,0,0,0,0,0.252419063085628,0,0,-0.0632831293476514,-0.0309740557644443,0,0,0.110427915090219,0,0.358791476062898,0.102905072987993,0.203918500094087,0,0,-0.10425348256768,0,0,0.142463564162974,0,0,0,0.0203204740619069,0.101340241458124,0,0,0,-0.120097067241606,-0.134883644712482,-0.259097253045974,-0.10262106812125,0.0512682854426178,0,-0.138567197655258,0,0,0,0,0,0,0,0,0,0,0,0.168223329090728,0,0,0,0,0,0,0,-0.00586041480404913,0,-0.114545854944179,0,0,0.198747807915839,0,-0.0497015280370079,0,0,0,0,0,0,0.208605034756948,0,0,-0.133897639621825,0,0,0,0,0,-0.200911259637408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0969261567374874,0,0,0,0.147118199631401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203842020428283,0,0,0,0,0.0372789885798677,0,0,-0.0495137598016383,0,0,0,0,0,0,0,0.114900746897752,0,0,0,-0.102772688497214,0
0.0765503661441769,-0.0978078876474751,0,0,0,0,0,0,0.267985659031386,0,0,0,0,0,0,-0.00130799401879222,0,0,0,0,0,0,0,0.0699372053136293,0,0,0,0,0,0,0,0,0.0266029037175837,0.0910494969565488,0,0,0,0,-0.00465817981847246,-0.0988768703036347,0,0,0,0,0,0.0993257697639632,0,0,0,0,-0.0706317164507437,-0.0572557410676703,-0.0210901263608309,0,0,0,0,0,0,0,0.0267113128349604,0,0,0,0,0,0.103396857099324,-0.30551354317556,0,0,0,0,0,0,0,0,0,0,0.0836420225703064,0,0.0955975201259795,0,0,-0.152142640871764,0,0.0241756039682556,0,0,0,0,0,0,0,-0.137740084166486,0,0,0,0,0,-0.155020713024968,0,0,0,0,0,0,0,0,0,0,0,0,-0.161075392430632,0,0,0,0,0,0,0,0,0,0,0,0,-0.0858580707169934,0,0,0,0.153343552283137,0.024360189836971,0,0,0,0,0,0,0.195116491693323,0.100772040775552,0,0,0,0,0,0,0,-0.160826637480464,0.0269293864054618,0,0.0077928567484145,0.0888949049462699,0,0,0,0,0,0.000771426157848518,0,0,0,0,0,0.0347575009298506,0,0,0,-0.069829338119028,-0.0765380719051877,0,0,0,0,0,0.00758841788070732,0,0,0,0,0.102522335901006,0,0,0,0,0,0,0,0.00218342538601248,0.0610067211940089,0,0,0,-0.0889589040801647,0,0.0268917572911575,0,0,0.0178975278258257,0,0.0707462167913668,-0.0178544470847724,0,-0.0906401041847664,0,0,0,0,0,0,0,0,0,0,0,0,0.0458039631884211,0,0,0,0,0,0,0,0,0,0,0,0,0.132087201848179,0,0,0,0,0,0,0,0,-0.178699411325367,0,0,0,0,0,0,0,0,0,0,0,-0.0618840349025021,0,-0.0375709410754701,0,0,0.174499216319407,0,0,0,0,0,0.0221152573108309,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648421871068879,-0.111906402543404,0,0,0,0.134981652608891,0,0,0,-0.187110522136436,0,0,-0.247890152345215,0.0950597492462929,0,0.1293975713922,0,0,0,0.131566143223708,0,0,0,0,-0.0321414486574522,0,0,0
0,0,-0.106692602696326,0,0,0,0,0,0,0,0.266475895040445,-0.117570884961037,0,0.110350583715943,0,0,0,0.118348563678146,0,0,0,0,0,0,0,0,-0.128538346124916,0,0,0,0,0,0,0.12330608739528,0.123097941356508,0,0,0,0,0,0,0,0,0,0,0.143992237861314,0,0,0.0972605526694489,0,0.0902133781116378,0,0.149192502174644,0,0,0,0,0,0,-0.0255170822842529,0,0,0,0,-0.0261198040734163,0,0,0,0,0.0810360985452778,0,-0.00400706857848446,0,0,0,-0.122122699732051,0,0.0103575065917157,0,0.260570066367325,0,0,0,-0.0501218584218587,-0.1687313306043,0.0970435569995476,0,0,0,0,0,0,0,0,0,0,-0.178055073447756,0,0,0,0,0,0,0,0,0,0,0,-0.0413785616802839,0,0,0,0.000648090930681698,0,0,0,-0.295759165691322,0,0,0,-0.0482213816172547,0.00808858445954553,0,0,0,0.139359321692253,0,0,0,0,0,0,-0.0259551270098825,0,0.248519164956179,-0.088574784845474,0,0,0,0,0,0.128713636177695,0,0,0,0,0.135918050116453,0.134318623854108,0,0,0,0,0,0,0,0,0,0,0,-0.100550259216323,0,0,0,0,0,0,-0.141692115854365,0,0,0,0,0.0424220407631524,0,0,0.0777253061140614,0.119683504160617,0.0194098679957625,-0.0124254693398038,0,0,-0.0637229025907983,0,-0.20038778251864,0,0,0,0.0401783975326904,0,0.0148504761560284,0,0,0,0.283596014914577,0,0.128287538936069,0,0.0416598556656685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113416549738509,0,0.0174309519972125,0,0,0.141881036528583,0.0397306697824104,-0.0638649077688659,0,0,0,-0.0970876595612298,0,0.186979870935175,0,0,0,0,0,0,0,-0.0809179870401379,0,-0.0589223328674233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116719055175707,0,0,0,0,0,0.00126197422130914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00809110878411833,0,0,0,0,0,-0.00154111624711404,0,0,0,0,0,-0.00432179555899189,0,0,0,0,0,0.0709917672801734,0,0
0,-0.0633729832679656,-0.190685943624015,0,0,0.0474924187650396,0,0,0,0,0,0.0973278366086305,0.0552497753404382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666323640753599,0,0,0,0,0,0,0.0132500754396153,0.0744575650095207,0,0,0,0,0.112523737547043,-0.136601291699104,0,0,-0.0600411825571697,0,0,0.155231509057924,0,0,0,0,0,0,0,0,-0.123570601628707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217157840540684,0,0,0.0377796699015132,0,0,0,0,0.0370427251621083,0,0,0,0.0830558845802176,-0.0565682598997604,0.164178890378404,0.116130532751982,0,0,0,0,0,0,0,0,0,-0.0753216233974079,0,0,0,0.0631591342893973,0,0,0,0,0,0,0,0,0,0,0,-0.0269652003728011,0,0,0,0,0,0,0.15917936026731,0,0.146162519403455,0,0,0,0,-0.210669401863497,0,-0.00534097870547688,-0.111654679889847,0,0,0,0,0,0,0.0302697277432191,0,0,0,0,0.0325124787485887,0,0,0.130731473926156,0,-0.0618210991365609,0,0,-0.124018179223677,0,0,0,0,0,-0.091477743160802,0,-0.0319620562888162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108358463435892,0,0,-0.0319969804026318,0,-0.0058838882140843,0,0,0.102246467557286,0,0,0,0.138943660389478,0,-0.0624414074234359,0,0.0482383014960039,0,0.0222481071503252,0,0,0,0,0,0,0,0,0,0,0.0392544432359961,0,-0.138732158627974,0,0,0,-0.114741439289903,0,0,0,0.0596281872665314,-0.046497256774401,-0.109833955424764,0,0,0,0,0.0138074795332415,0,0,0,0,0,0,0,0,0.0459069810857629,0,0,0,0,0,0,0,0,0,0,0.0303332768563249,0,0,0,-0.190545920436836,0,0.0801111111685675,0,0,0,0,0,-0.0764395847825875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0737538256663882,0,-0.0674977661270915,0,-0.040458460044743,-0.160745038344297
0,-0.267320307839867,0,0,0.0231644217239713,0,0,0,0,0.279680332953319,0.059823667248192,0,0,0.105320989751941,0.110707426836294,0,0,0,-0.0951898653947486,0.209732989835829,0,0,0,0,0.141072142234412,0,0,-0.105366284569024,0,0,0,0,0,0,0,0,0,0,0,0.122566606442055,0,0,0,0,0,0,-0.0595974539609096,0,0,0.114134318792406,0,0,0,-0.0115794201063783,0,-0.0914224560502107,0,0,0,0.228209941456965,0,0,0,-0.00409868358607099,0,0.129645903695072,0,-0.153130780929579,0,0,0,0,0,0,0,0,-0.0774380266748132,0.1769396717174,0,0,-0.0236274307876881,0,0,-0.101118603205023,0,0,0,0,0,0,0,0.164624917757603,0,0,0,0,0,0,0,0,0.122548888976326,0,0,0.0445433461590904,0,0,0,0,0,0,0,0.0417214984447403,0,0,0,0,0,0.209793877388661,0,0.0582024156758473,-0.020713213647901,0,0,0.020948776735035,0,0,0,0,0,0,0,0,0.0038590900512958,0,0,0,0,0.201266958118807,-0.0413427428940843,0,0,-0.00903085724510077,0,0.0432581246067993,0,0,-0.0975093207199961,0,0,0,0,0,-0.0684949820860332,0,-0.0644511689243543,0,-0.119577786188486,0,0,0,0,0,0,0,0,0,0,0,0,0.0663413795385659,0.0751824753166356,0,0,0,0,0,0,0.0615375625907461,0,0,0,0,0,0,0,0,0.130939348447419,-0.0808030816369325,0.10618932170206,0,0,0.0817921384382589,0,0,0,0,0,-0.0949440366780749,0,0,0,0,0,0,-0.0164553140357149,0.0605159165802462,0,0,0,0,0,0,0,0,0,0,0,-0.136214727468921,0,0,0.0419932587704273,-0.161293913182045,0.148317077444601,0,0,0.209132586194772,0,0,0,0,0,-0.0541110216976351,0,0,0,0,0.0966957959836842,0,-0.190721399399247,0,0,-0.125900401028916,0,0,0,0,0,0.0729202943475207,0,0.0941107971148138,0,0,0,-0.358469511766085,0,-0.230334143384349,-0.203639919038214,0.031888850949019,0,0,0,0,0,0,0.0888774966745836,0,0,0,0,0.0310450952295782,0,-0.0458390169315114,0,0,0,0,0,0,0.0185522898715035,0,0,0,0,0.00123766888037054,0,0,0,0,0.0166001960913552,0,0,0,0,0.141079336729798,0,0,0,0,0.104031955864476,0
0,0,0,0,0.0221547752674114,0,0,0,0,0,0,0,0,0,-0.0571265290036822,0,0,0,0,0,0,0,0,-0.260287235392182,-0.214281709379946,0,0,0,0,0.169006175204694,0,-0.0242838127034771,0,0,0,0,0,0.0560219162569743,0,-0.0397620216838372,0,0,0.0699853840059049,0,0,0,-0.074390237464798,0,-0.288274759226263,0,0,0,0,0,0,-0.230099004718148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738683746332982,0,0,0,0,0,0,0,0,0,0,0,0.177550683464735,-0.110886745586543,0,-0.0904447037161742,0,-0.0146195016198085,0.00939624085239617,0.028951544557539,0,0,0,0,0,0,-0.0941733691821685,0.101237851782289,0,-0.0287226761292553,0,0.0304612043935328,0,0,0,0,0,-0.0603707285771037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487993513253329,-0.0934023981330507,0,0,0,0,0,0,0,0,0,0,0.0416090892281441,0,0,0,0,0,0,0,0,-0.104093608915295,0,0,0,0,-0.00838027498192472,0.0011119043564755,0,-0.184261508582736,0,0,0,0.0339634416498274,0,0,0,0,-0.032306293949514,0.0131724556743141,0,0,0,-0.10211060746259,0,0,0,0,0,0,0,0,0,0.0190681652548887,0,0,0,0,0,0.113686406811344,0,0,0,0,0,0,0,0,-0.110084497015115,0,0,0,0,0,0,0,0,0,0,0,0.035566611719993,0.168308260781704,0,0,0,0,0,0,0.0193478866538718,0,0,0,0,0,0,0,0,0,0,0,0,0.146882110191542,0,0,0,0,-0.121240510661636,0,0,0,0,0,-0.0603328864740727,0,0,0,0.027568417854047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468241380893661,0,0,0,0,0.0743573526801496,0,0,0.115292952644681,0,0,-0.0172973667849264,0,0,0,-0.109077153681983,0.102383957067742,0.0729590666257396,0,-0.125484719804135,0,0,0,-0.0573024575105058,0,0,0,-0.101443163836907
0,-0.101999243493193,0,0,0,0.177470916987386,0,0,0,0,0,-0.0820612661510579,0.0747992772133223,-0.00380153777135978,0,0,0,-0.11435233349063,0,0,0,0,0,0.0710612665982045,0,0.0995709795625631,0,0,0.137805227901777,0,0,0,0,0,0,0,-0.145064888043187,0,0,0,0.21601677413563,0,-0.241984295258541,0,0,-0.119431792260709,0,0,0,0.133846506921305,0,-0.0230280487231253,3.07331501810457e-05,0,0,0,0,0,0,0,0,0.0940132325665968,0.136790884044259,0,-0.188001011650153,0.0543128504870733,0.012124769331355,0,0.00334735578541838,-0.0883652236396008,0.131181598144057,0,0,0,0,0,0,0,0,0,0,0,0,-0.20250880708204,0,0,0,0,0,-0.0112352514315587,0.14874209486575,0.00211486614731307,0,0,0,0,0,0,0,0.0911739883256417,0,0,0,0.160130227257806,0,0.179308704646009,0,0,0,0.152907070139338,0,0,0,0,0,0,0,-0.0388336716539335,0,0,0.152097963083269,0,0,0,0,0,0,0,0,-0.19175918350344,0,0,0,0,0,0,0.0526534424077466,0,0.0528859333586307,0,0,0,0,-0.210894345029884,0.00433456083844662,0,0,0,0,0,0,0,0,0,-0.290979140482299,0,0,0,0,-0.268785004250156,0,0,0,0.212190138087022,0,0,0,0,0.107394690441882,0,0,0,0.0280985070868889,0,0,0.367554184556728,0.17504564862984,-0.0520709595988162,0,0,0,0,0,0,0,-0.00797528407330162,0,0,0,0,0,0,0,0,-0.166398743513402,-0.0976690738780424,0,-0.0131645174230724,-0.229045307483072,0,0,0,0,0,0,0,0,0,-0.0466161124936681,0.136670621652184,0,-0.0754970326870908,0,0,0,0,0,-0.159324024542254,0,0,0,0,0,-0.141334054689382,-0.0620472904861375,0,0,0,0,0,0,-0.0987590569547432,0,0,0,0,0,0,0,0.26610805963853,0,0,0,0,-0.0296652654828217,0,0,0,0,0,0,0,0,-0.138095402142905,0,0,0,0,0,0,0,0.0978920994929306,-0.0920859407307227,0,-0.0462750463781406,0,-0.222932437128873,0,0,0,0,-0.33973211437175,0,0,0,0,0.0202866293373838,0,0,-0.00372918708622305,0,0,0,0,0,0,-0.0974073043991303,0,0,0,0,0,0,0,-0.224426782837702,0,0,0,0,0
0,0.0596984435622606,0.0163680460761998,0,0,0,0,0.0849771029877502,0,0,0,0,0,-0.140193303387692,0,0,0,0,0,0,0.121428826035435,0,0.101992645625131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868083940825111,0,-0.14679219501029,0.0807439397082594,0,0.207492056144088,0,0,-0.0162432646984792,0,0,0,0,0,0,0,0,0,0,0,0.0121577164967953,0,0,0,0.176382956572244,0,0,-0.176188361916275,0,0,0,0,0,0.31786810894248,0,0,0,0.152542622755446,0,0,0.0270709574573931,0,0,0,0,0,0,0,-0.0319611884626843,0.312769810148054,0,0,-0.211956594187806,0,0.17538885941705,0.258663517098641,-0.0530125607098398,0,0,0,0,0.0969983367942731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291197321783338,-0.0991792993323022,0,0,0,0,0,-0.161351570071184,0,0,-0.159437704540292,0,0,0.178815940128282,0,0,0,0,0,0,0,0,0,0.186734651303961,0,-0.0355511602788333,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877010915151654,-0.0673936618718839,0,0,0,0.169967866287839,0,0,0,0,0,-0.0220625157584855,0,-0.137522630475963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0790477681196965,0,0,0,0,0,0,0,-0.168344172593865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198100304002266,0,0.0579004712269614,-0.0129388025813136,0,0,0,-0.0455664875642027,0.231411109175865,0,0,0,0,-0.0876800688581685,0.27379591604788,0,0,0,0,0,0,-0.0388977145499557,0,-0.0415829592975764,-0.218842138582802,0,0,0,0,0.0663202202544006,-0.076118164015004,0,0,-0.11798066506723,0,0.16492539938572,0,0,0,0,0,0,0.0213175300479797,0,0,0,0,0,0,0,0.0111272248304819,0,0,0,0,0,0,0,0.0209659591547835,-0.318094303020526,0.0559304071025611,0,0,0,-0.162411206026467,0,-0.0431423028217429,0,0,0,0,0,0.0231630545574888,0,0,0,-0.114941049511049,0,-0.0535556091046193,0
0,-0.192357785453617,0,0,0,-0.0243092278458573,0,-0.144052759005864,0,0,0.0588055150024046,0.0572478947815928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00535132363295759,0,0,0,0.0629100275758136,0,0,0,0,0.0896637973829209,0,-0.0614069405568296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110710923539469,0,0,-0.066413678301517,0,0,0,0,0,0,0,0,0,-0.017626123865197,0.122344906729909,0,0.0140037959991159,0,0,0,0,0,0,0,-0.168967727333812,0,0.0881488863939603,-0.109152900449413,0.0911069072386053,0,0,0,0,0,0,0.125595741343614,0,-0.0669864456532298,0,0,0,0,0,0.0557993486903208,0,0.0148975912351316,-0.0995362419308582,-0.0396055473797222,0,0,0,0,0,0,-0.285403640490176,0.181097590722628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202953042660345,0,0,0,-0.0147715306241301,0,0.0111550745295035,0,0,0,0,0,0,-0.158209314473686,0,0,0,0.0102457514944015,0,0,0.0816165431620362,0,0,0,0.158954071430939,0,0,0,0,-0.0402075436718494,0,0,0,0,0,0,0,-0.0702537391359081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198109469604116,0.118230048119426,0,-0.051151591296678,0,-0.0232750108018634,0,0,0.0127006280913833,0,0,0.101138671630315,0,0.00256327873562933,0,0,0,0,0.170572383140818,0,0,0,0,0,0,0,0,0,0,0,0,-0.107151916596906,0,0,0,0,0,0.0364108130283269,0,0,0,0,0,0,0,0,0,0,0.128153532588138,0.151527409611569,0,0,-0.0940540553560008,0,0,-0.06261267373563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14518955293459,0,0,0,-0.120815944583292,0,0,0,0,0,0,0,-0.0514165071458142,0,0.0372648840790628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194990090108681,0,0,0,0,0,-0.134126496817461,0,0,0.0016679272966266,-0.17455149949607,0,0,-0.123792734769886,0,0
0,0,0,0,-0.218573878689737,0,0,0,0,0,-0.181343794576324,0,0,0.140040357892383,0,0,0,0,0,0,0,-0.0115290910252897,0,-0.149403981716008,0,0.0161581869680925,0,0,0,0,0,0,0,0,0,0,0,0,-0.12494179786535,0,-0.0570973833417839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925447725278056,0.154516137134143,-0.0772199782537966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145982260049046,0.0636563816611541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00679763768553402,0,0.0959920180798631,0,0,0,0.0498560997270436,0,0,0,0,0,0,0,0,0,0,0,0,0.00279653953728028,0,0,-0.0813912637141422,0,0,0,0,0,0,0,0,-0.0849831610897232,-0.196717715294289,0,0,0,0,0,0,0,0,0,0,0,-0.133599439354712,0,0,0.0685628045723854,0,-0.0354423233456488,0,0,0,-0.152725006995462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134261729116972,0,-0.187645014548945,0,0,-0.0779535614714477,0,0,0,0,0.113631205649247,0,0,0,0,-0.186323189966225,0,0,0,0,-0.2397075805183,0,0,0,0,0,0,0,0,0.263735270211381,0,0,0,0,0,0,0,0,0,0,-0.024364252417673,0,0,0,0.162473899907476,0,0,0,0,0,0,0,0,-0.142205115522797,0,-0.133965198724869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194630700082938,0.209237831948284,0,0,0,0,0,0,0,-0.0306478234491851,0,0,0,0,0,-0.0349082706622848,0.0307087170728222,0.230799719657657,-0.0021405384190887,0,0,0.0790530295752834,0,0,0.0992307011812224,-0.171699598332259,0,0,0,0,0,0.134308418755215,0,0,0,0,0.131975043959566,0,0,0,0,0,0,0,0,0,0,0,-0.0566623451861443,0,0,0,0,0.112411941798877,0,0
