eq,variable,betas_dgp,corr_estimate
18,35,0,0.124844785292862
18,36,0,0.100010039707938
18,37,-0.114867586437842,-0.100044713783504
18,38,-0.208280698354574,-0.0410986109915666
18,39,0,0.0513809423546476
18,4,0.0620285686811697,0.0947695423048504
18,40,0,0.00370072322739127
18,41,0,-0.0743077683941807
18,42,0,0.0308509530376956
18,43,0,-0.0545117231879761
18,44,0.142948259932396,0.166104679237269
18,45,0,-0.320773623522065
18,46,-0.114920840401761,-0.159820633000396
18,47,0,-0.25243343578192
18,48,0,0.0644486393414042
18,49,0,-0.12809343377404
18,5,0,-0.352776361447288
18,50,-0.143841008774695,0.0387253907145195
18,51,0,-0.214946751194555
18,52,0.10672107322575,0.052064431759572
18,53,0,0.216441121460886
18,54,0,-0.00648768755468798
18,55,0.137979014232381,-0.0523691153296124
18,56,0.0088808263808834,0.127321822471243
18,57,0,0.116651603548203
18,58,0.0405927040869581,0.171969562523777
18,59,0,0.171171685105452
18,6,-0.0445301196796674,0.0519568580883465
18,60,0.0813939717894582,0.0638569062282124
18,61,0,-0.196802665064724
18,62,0,-0.071125331330448
18,63,0.113497095461196,0.0502209678372853
18,64,-0.0843125882150703,-0.40930789632441
18,65,0.0872526468807385,-0.0106485554730917
18,66,0,0.282148224179272
18,67,0,-0.127305179154131
18,68,0,-0.0276920100223035
18,69,0,0.0696391883565893
18,7,-0.153454505804311,-0.0534354752554677
18,70,-0.260740291358421,-0.123084753038028
18,71,0,0.0838427404906229
18,72,-0.106776733258055,0.0821157845733863
18,73,0,0.104956982829217
18,74,0,0.0431923744701368
18,75,0,0.146782928271764
18,76,0,-0.14697477819687
18,77,-0.133603347433498,-0.0134704921370981
18,78,0,-0.168502667895091
18,79,0,-0.425593759440936
18,8,0.00204949039849398,0.0420065610043835
18,80,0,0.184761080836503
18,81,0,0.210592828509655
18,82,0.130404006106609,0.25494133246234
18,83,0,-0.18522345406525
18,84,0,0.125540460639144
18,85,-0.0263033425514097,-0.120354743092688
18,86,-0.216086933941837,-0.118739062433102
18,87,0,-0.248855541254482
18,88,0,0.167181412532909
18,89,-0.0485709093029733,0.159655626375604
18,9,-0.110849124422659,-0.30493326824905
18,90,0,0.0598270595080164
18,91,0,0.00710879686574738
18,92,0,0.092504416634032
18,93,0,0.0366190212352737
18,94,0,0.294135629642472
18,95,0,-0.0233128536113222
18,96,0,-0.0168930700895306
18,97,0,0.34694984555233
18,98,0,-0.0790651504689407
18,99,-0.0211728769746892,0.108224676524274
180,1,0,0.124297358519081
180,10,0,0.149022178604481
180,100,0.0963086162582314,-0.145763564006588
180,101,0.139991187470648,-0.117890736411761
180,102,0,-0.122620890025812
180,103,0.104024600432804,-0.0567989709012702
180,104,0,-0.168894878821799
180,105,0,-0.0441622456277406
180,106,0,-0.149320962055237
180,107,0,-0.26171671411294
180,108,-0.0571482433341189,-0.114852108835874
180,109,0.189474510867458,-0.0108114939598257
180,11,-0.0537927966803211,-0.160899032993371
180,110,-0.0292923560948268,-0.13338588628718
180,111,-0.184611527351352,-0.171442212170668
180,112,-0.101754327830993,0.0324626823008426
180,113,0,-0.0676541564452703
180,114,0,-0.0594343059088532
180,115,-0.118206931083843,0.249556896997942
180,116,0,-0.025370769334586
180,117,0,0.1858460111878
180,118,0,0.0075785281067945
180,119,0,-0.0622406577485647
180,12,0,0.234509867971065
180,120,-0.267284814139168,-0.245305560521113
180,121,0,0.0979072978657028
180,122,0.12532317386622,0.0800859932631024
180,123,0,-0.192123482964819
180,124,0,0.0538051294109342
180,125,0,0.00258402258861784
180,126,-0.254070390318233,-0.453374925703367
180,127,-0.12140421753005,-0.327424404627035
180,128,0,-0.163740326061436
180,129,0,-0.113187572655919
180,13,0,-0.167400236677032
180,130,0,-0.132785104456501
180,131,-0.115463648901847,-0.200925319978545
180,132,0,-0.108548996406525
180,133,0,-0.0757574074284333
180,134,0,0.162375573298974
180,135,0.100951643131815,0.00129584066931707
180,136,0.119153993251292,0.111041876703178
180,137,0,-0.0630432329351664
180,138,-0.0247941714571461,-0.00481663886602092
180,139,0.222132532743878,0.369276093039584
180,14,0,0.179906166175259
180,140,0,-0.17945135830748
180,141,0,0.0633711339648522
180,142,0,-0.0812986939621247
180,143,0.12867106474997,0.271628358222124
180,144,0,0.256254981791601
180,145,0,-0.0589995124092948
180,146,0,0.345836218845224
180,147,0,-0.11412982490647
180,148,0,0.0524875153886042
180,149,-0.0623940202766615,-0.263484950620315
180,15,0,0.336689588974429
180,150,0,-0.0347386119228349
180,151,0.114509062261552,-0.156868773028844
180,152,0.124320896701324,0.0438456246947277
180,153,0,-0.100773303105644
180,154,0,-0.196814147971258
180,155,0,0.181215923018606
180,156,0,0.318504635525557
180,157,0,-0.146717646723074
180,158,0,0.201975395127639
180,159,0,-0.0123283054525722
180,16,0.0561908523335267,0.00488235719784425
180,160,0.0754035231099156,-0.26709675494756
180,161,-0.144549623123587,-0.113429995992892
180,162,0,-0.13147494026815
180,163,-0.235612074178737,-0.213373141313201
180,164,-0.0184382989458367,-0.124354954206617
180,165,0,-0.00797685702077153
180,166,0,-0.13464683775802
180,167,-0.0622745505278526,0.173327198594199
180,168,0,-0.0987834024684613
180,169,0,-0.0665510151338561
180,17,0,-0.168929172672319
180,170,0,-0.279352533061569
180,171,-0.0810556701469051,0.0564212933929473
180,172,0,0.0290963443202039
180,173,-0.202607305512452,-0.14299205138522
180,174,0,0.248559029875309
180,175,0.0929530189260441,0.1643451830943
180,176,0,-0.0754848985809742
180,177,0,0.348733038987847
180,178,0.313179171576414,0.193927053871155
180,179,0,-0.308718543931756
180,18,0,-0.0062830499354968
180,180,0,0.1768985652289
180,181,0.197917049675811,0.0444925546040632
180,182,0.159166425782237,0.0395685204080429
180,183,-0.12168520809264,-0.377686335071272
180,184,0.358340029805268,-0.179407425811622
180,185,0,0.0017460209729877
180,186,0,-0.0436542978121529
180,187,0,0.230048078096686
180,188,0,-0.110849588473228
180,189,0,0.0847613268822482
180,19,-0.0188932214026991,0.15072584317172
180,190,0,-0.0742518672208805
180,191,0.0253723049210006,0.298607888415186
180,192,0,0.029296243487743
180,193,-0.0663436467766585,0.0892847348464011
180,194,0,-0.0317416516160241
180,195,0,0.0108715157360894
180,196,0,0.134166386957454
180,197,-0.157288283711385,-0.0932251430015705
180,198,0,-0.28763713130508
180,199,0,-0.0352201414883117
180,2,0,0.390318066219603
180,20,0,0.072213107773777
180,200,-0.118138917918267,-0.282076199766079
180,21,0,0.18687327827091
180,22,0.0143622609524201,-0.193126244812255
180,23,0,-0.112859383130661
180,24,0.140711327729891,0.200261758193097
180,25,0.0125443180228762,-0.0896650838674383
180,26,0,0.294111762937762
180,27,0,0.0145326065460187
180,28,0,0.0621812940410978
180,29,0,-0.112751900767049
180,3,-0.0398630989573693,0.0521891683488779
180,30,-0.0812771589548999,-0.131249683773158
180,31,0,0.0141396708220853
180,32,0,0.0875994881866236
180,33,0,0.0100161319615988
180,34,0,-0.0746771849734267
180,35,0,-0.0402889494153713
180,36,0,0.0989402206223519
180,37,0.0431367034868873,0.0378061548324102
180,38,0,-0.00367440895427155
180,39,0,0.118521360076195
180,4,-0.00865628385501708,0.369209539555033
180,40,0,0.0887009003693887
180,41,0,0.167247918942445
180,42,0,-0.154533177344341
180,43,0,-0.194590486455066
180,44,0,-0.145658861334109
180,45,0,-0.197964269863279
180,46,0,-0.127920835383781
180,47,-0.237996587961112,-0.460403287598331
180,48,0,0.100980686568063
180,49,0,0.117506529089436
180,5,0,-0.181867351684806
180,50,-0.093484881924984,-0.0342714377208617
180,51,0,-0.159796021548938
180,52,0,0.17896049634047
180,53,0,-0.0665022555632769
180,54,0,-0.19397095219956
180,55,0.0421679752776313,-0.0649732178988123
180,56,0,-0.154236973331736
180,57,0,-0.0898753741849523
180,58,0.19729410523883,0.219056129823093
180,59,0,-0.0555347785814032
180,6,-0.094678864683832,0.113817165141518
180,60,0,0.134060359908647
180,61,0,0.164909779192316
180,62,0,0.10277141874647
180,63,0,0.170200690304032
180,64,-0.103428895777816,-0.135992234354443
180,65,-0.0819979701175369,0.157802760824589
180,66,0,0.0109136424489785
180,67,-0.143425435553067,-0.379581954448911
180,68,0,-0.142232090660449
180,69,-0.116467220502697,-0.152013827991691
180,7,0,-0.106747912341357
180,70,-0.0523666550250474,-0.159490024391577
180,71,0,0.237631400909136
180,72,0.0233762007319911,-0.107423087556189
180,73,0,-0.179153667112409
180,74,0,-0.00761288264463388
180,75,0.145641100750066,0.0504315619754794
180,76,0,0.184134294812824
180,77,0,-0.301172780805183
180,78,0,-0.0981689293723509
180,79,0,-0.184684093000456
180,8,0,0.00137211115871573
180,80,0,-0.109919763717378
180,81,0,-0.100027539289015
180,82,-0.0505588341730344,0.182068530128182
180,83,0.0220552596119883,-0.0451797425638124
180,84,0,-0.177950803102222
180,85,0,-0.0853940656152562
180,86,0,0.123630183002289
180,87,0,-0.141393537698947
180,88,0,0.0271833707338087
180,89,0,0.195640307474668
180,9,-0.102517593181671,-0.0994425396451404
180,90,-0.140458545499857,0.135357668961026
180,91,0,0.131244650391235
180,92,0.0992702454463912,0.250397088290425
180,93,0,0.110716368174867
180,94,0,0.0832938781712074
180,95,-0.241499241951682,-0.546678204830506
180,96,0.0728722113044675,0.132243567779846
180,97,0,0.209757743634822
180,98,0.15195837454432,0.281656321798543
180,99,0,0.114881626753744
181,1,-0.134576958279657,0.223628885414239
181,10,0,0.554661352422128
181,100,0.124361539145303,-0.394675174276166
181,101,0,-0.256650041836835
181,102,0.182713551874759,-0.213507336804546
181,103,0,-0.2501440948136
181,104,0,0.0328533406714897
181,105,0,0.0316353654049772
181,106,0,-0.457250710063275
181,107,0,0.18920012204189
181,108,0,-0.196577373080439
181,109,0,-0.381852067284279
181,11,0,-0.238120790727136
181,110,0,0.130040853556665
181,111,0,-0.275653890346544
181,112,0,0.489848950419228
181,113,0,-0.407172386161305
181,114,0,0.309387309495148
181,115,0,0.167734577185574
181,116,0,-0.338656031689365
181,117,0.029078594127323,0.604515126408545
181,118,0,-0.0698740473568822
181,119,0,-0.483735980737843
181,12,0,0.384414789178748
181,120,0,0.316953222979521
181,121,0,0.0549328780877371
181,122,0,-0.441981275823495
181,123,0,-0.36221199749716
181,124,-0.141992189796089,-0.193987754182569
181,125,0,0.277520674009205
181,126,0,-0.0296278758790104
181,127,0,-0.298621363899591
181,128,0,-0.216423311009568
181,129,0,-0.31917594625374
181,13,0,0.220719467216058
181,130,-0.0359272768797777,-0.523773223899055
181,131,0,-0.357460806364623
181,132,0,-0.169874268075592
181,133,0,-0.234423934581765
181,134,0,0.344630132838087
181,135,-0.0215974117378444,-0.311015644395923
181,136,-0.135226308845379,-0.116791986195466
181,137,0.143878539902623,0.437197363122953
181,138,0,-0.244833021667977
181,139,0.23778060319498,-0.0597808684164426
181,14,-0.130926487116367,0.377374809166647
181,140,0,-0.438379776437385
181,141,0,0.175798651126555
181,142,-0.0866558769383776,-0.510237940502113
181,143,0,0.22049443164169
181,144,0.0267186384165921,0.135554921283105
181,145,0,-0.579593645358772
181,146,-0.0884277805432335,0.0860647713645342
181,147,0.11452717076431,0.390545598066456
181,148,0,0.0214780431827206
181,149,0,-0.29279693579852
181,15,0,0.373409435994763
181,150,-0.0109218947246934,0.106964843767712
181,151,0.118895488718512,0.075555546784805
181,152,0,0.161636963870939
181,153,0,-0.195790839218343
181,154,-0.0428599501703742,-0.536543898546221
181,155,0,0.650377191861201
181,156,0,0.342819840064683
181,157,0.013113590599745,-0.38388207881003
181,158,0,-0.272360095822475
181,159,-0.0111211857367748,-0.0765385449292889
181,16,0,0.289298735635952
181,160,0,-0.447290070982801
181,161,0,-0.402415933429579
181,162,0,-0.348505712219137
181,163,0,-0.140599706494401
181,164,0,-0.0666597690131997
181,165,0,-0.11197625730151
181,166,-0.077924281879038,-0.181516731509994
181,167,0,-0.031461522085356
181,168,0,-0.239613844743064
181,169,0,-0.601841225973909
181,17,0,-0.444123415276878
181,170,-0.0711429544252019,-0.322398133888158
181,171,0,0.169188558083525
181,172,0,0.286228723304462
181,173,0,-0.0232065625172514
181,174,0.299210426160765,0.237777439784261
181,175,0,0.484119334691525
181,176,-0.0638605185637634,0.042543161975327
181,177,0,0.327250227599958
181,178,0,0.451970101525309
181,179,0,0.352698689923435
181,18,-0.155318109885371,0.0396791964547095
181,180,0,0.318068420182669
181,181,0,0.467609076026715
181,182,-0.0697539616587072,-0.57288522304785
181,183,-0.0516382911032326,-0.355865890794308
181,184,0,-0.377028647032933
181,185,0,0.630187441254575
181,186,0.045667746900194,0.254254044670489
181,187,0,0.24860175765107
181,188,0,-0.163396361717204
181,189,-0.182076487878106,-0.0338036412985003
181,19,-0.184677809767505,0.368817137217413
181,190,0,-0.316823308688392
181,191,0,0.348364492020986
181,192,0,0.462943134439628
181,193,0,0.552726159792944
181,194,0,-0.209779427794555
181,195,0,-0.127589046605744
181,196,0,0.27752020528281
181,197,0,0.122491086581951
181,198,0.14828979342696,0.209959709519088
181,199,-0.0106167399153795,-0.0499349971006667
181,2,0.122071735312011,0.465654111340755
181,20,0,0.265024786473465
181,200,0,-0.447170129824159
181,21,0.0718706142639238,0.0856231848590148
181,22,0.0343899057175658,-0.22060081174181
181,23,0,-0.470428956521906
181,24,0,0.642357214085605
181,25,0.0124175923941843,-0.47581133194175
181,26,0,0.479918150453152
181,27,0,-0.389817684292714
181,28,0,-0.229283294383466
181,29,0,0.114086401270595
181,3,0,-0.490477635673748
181,30,0,-0.354191075610642
181,31,0,0.353870506258664
181,32,0,-0.199984032921214
181,33,0,0.110493798029129
181,34,0,0.110377131768016
181,35,0,0.0853862280944416
181,36,0,-0.101152347890698
181,37,0.0267679540099897,0.402076992684256
181,38,-0.138172826936193,-0.294431832256188
181,39,0,0.0715684419919396
181,4,0,0.0268701282146045
181,40,0,0.397976598744928
181,41,0,0.0132138234244556
181,42,0,-0.054438320899957
181,43,-0.111251167354379,-0.543533847531817
181,44,0,-0.563355692463434
181,45,0,-0.60848624480358
181,46,-0.0277045121006606,0.132459160869768
181,47,0,-0.309365736455181
181,48,-0.10734226628203,0.127066295572973
181,49,0.095407821060741,0.408097792032359
181,5,0,-0.362945387348388
181,50,-0.29324385123561,-0.529682532665072
181,51,-0.285687350329794,-0.324153041274688
181,52,0,0.522905471071975
181,53,0.0464140014207193,-0.284304791284297
181,54,0.161796188126328,-0.454161751190467
181,55,-0.0270930645841472,-0.500380968893183
181,56,0,-0.0802968679661577
181,57,0,0.143935381395914
181,58,0,-0.158842933759478
181,59,0,0.19898232199711
181,6,0,0.437300479160648
181,60,0.229784445886121,0.3403395150575
181,61,0,0.45089924051854
181,62,0,0.273157757366215
181,63,0,0.343608810950826
181,64,-0.0895043487480061,0.0543297363065464
181,65,0.141859902267264,0.57925819703126
181,66,0,0.0473962146871239
181,67,0,-0.262314341629079
181,68,-0.123260810090644,-0.207624537852925
181,69,0,-0.449381373003006
181,7,0,0.0913211339269894
181,70,-0.0396428025023497,-0.167169497166856
181,71,0.170320512197334,0.544779768577329
181,72,0,-0.446222152630633
181,73,0,-0.102724875908953
181,74,0,-0.0387893020832356
181,75,-0.0911487004490901,-0.095021363481906
181,76,-0.186101889839427,0.421064644767035
181,77,-0.0418793012763955,-0.64476779839694
181,78,0,-0.637402453309375
181,79,0,-0.328764420112102
181,8,0.122678928643771,0.10440316850521
181,80,0,0.127523407893029
181,81,0,-0.181428189865317
181,82,0.258984013203032,0.51833209307581
181,83,0,0.0718785086939995
181,84,-0.0884749084345865,-0.519272106067091
181,85,0,-0.09408133730834
181,86,0,0.140334334456658
181,87,0,-0.211760005411077
181,88,0.0571051806939821,-0.349360612260333
181,89,0.0489538117473037,-0.0435420436084051
181,9,0,0.339548261728281
181,90,0,0.0641399519678879
181,91,-0.0911312315184188,-0.0163887791391767
181,92,0,0.287818803619328
181,93,0,-0.311951010327986
181,94,-0.0285615261415552,-0.0426230530958242
181,95,0,-0.301282549550686
181,96,0.0423211137395827,0.294481599452533
181,97,0,-0.245777420382303
181,98,0,0.23573100204528
181,99,0.0520137062287423,0.331544191490909
182,1,0,-0.42048691048608
182,10,0,-0.468889770965148
182,100,0.0312992107076346,0.543095762015142
182,101,0,0.480765959995778
182,102,0.0415394634442354,0.328229604567321
182,103,0,0.0688121458441715
182,104,0,-0.110960165671817
182,105,0,0.0653249655809608
182,106,0,0.0529138262321343
182,107,0,-0.0680381193299456
182,108,0.206390361457736,0.161612861583233
182,109,-0.0313476899088949,0.508842717420207
182,11,0,0.424348212200693
182,110,0.0687774681027538,-0.294345012810074
182,111,-0.06648018120463,0.0220516094748587
182,112,0,-0.432448108551604
182,113,0,0.391449876411777
182,114,0,-0.613528444397606
182,115,0.0782082538563499,0.0015484225255547
182,116,0,0.168222411739585
182,117,0,-0.609358347989297
182,118,0,0.337398447540692
182,119,0,0.647089353843268
182,12,0,-0.459130235117988
182,120,0,-0.333455544244371
182,121,0,-0.156793009128739
182,122,0,0.38210348228381
182,123,0.120535315805048,0.516315040136617
182,124,0,0.304523189797169
182,125,0,-0.596651654992442
182,126,0,0.326072543767932
182,127,0,0.40911923862174
182,128,0.0373077002994321,0.250048612998852
182,129,-0.185808829383186,0.16243278387696
182,13,0,-0.430429748626293
182,130,0,0.370972768744697
182,131,0,0.486590676700433
182,132,0,0.364542201936624
182,133,-0.0554183946653463,0.17902537688509
182,134,0,-0.286233645642163
182,135,0.0344341506450862,0.398856542895719
182,136,-0.0811107851310477,0.0695058464972207
182,137,0,-0.0859095975879331
182,138,0,0.446934999630774
182,139,0,0.125443964633777
182,14,0,-0.61140498368129
182,140,0.133255606646633,0.751560322468881
182,141,-0.0374946579178072,-0.610637618315675
182,142,0,0.543364773582973
182,143,-0.0132486772996289,-0.0706139026330981
