Var1,Var2,betas_dgp,cov_dgp,prediction
75,81,-0.007799038364442852,0.01369219847046248,-0.0024968461997373734
75,82,-0.007799038364442852,-0.03255250818242342,-0.0024968461997373734
75,83,-0.007799038364442852,0.003295812951072871,-0.0024968461997373734
75,84,-0.007799038364442852,0.00773474877182298,-0.0024968461997373734
75,85,-0.007799038364442852,-0.02303678592996292,-0.0024968461997373734
75,86,-0.007799038364442852,-0.059527930933046036,-0.0024968461997373734
75,87,-0.007799038364442852,0.04440349644082989,-0.0024968461997373734
75,88,-0.17992172958587885,0.04226647180394229,-0.0024968461997373734
75,89,-0.007799038364442852,-0.02009023341279002,-0.0024968461997373734
75,90,-0.007799038364442852,0.01957084429746888,-0.0024968461997373734
75,91,-0.007799038364442852,-0.010595612983406928,-0.0024968461997373734
75,92,-0.007799038364442852,0.08970068525841028,-0.0024968461997373734
75,93,-0.007799038364442852,-0.03181740760692442,-0.0024968461997373734
75,94,-0.007799038364442852,-0.05023693688721441,-0.0024968461997373734
75,95,-0.007799038364442852,0.0028005134682139703,-0.0024968461997373734
75,96,-0.007799038364442852,-0.049312666606989214,-0.0024968461997373734
75,97,-0.007799038364442852,0.03276948440316228,-0.0024968461997373734
75,98,-0.007799038364442852,0.09170344572742069,-0.0024968461997373734
75,99,-0.007799038364442852,0.04124974320692648,-0.0024968461997373734
75,100,-0.007799038364442852,0.01418505044036818,-0.0024968461997373734
75,101,-0.17993468863056086,-0.00627497228497532,-0.0024968461997373734
75,102,-0.007799038364442852,-0.014164055947713718,-0.0024968461997373734
75,103,-0.007799038364442852,-0.005479147912770349,-0.0024968461997373734
75,104,-0.007799038364442852,-0.054422264174237414,-0.0024968461997373734
75,105,-0.007799038364442852,-0.007527394528811679,-0.0024968461997373734
75,106,-0.007799038364442852,0.055848444154029175,-0.0024968461997373734
75,107,-0.007799038364442852,-0.015227943424796221,-0.0024968461997373734
75,108,-0.007799038364442852,0.014332690992055482,-0.0024968461997373734
75,109,-0.007799038364442852,0.04813175543385939,-0.0024968461997373734
75,110,0.1833853020663652,0.005557841891026921,-0.0024968461997373734
75,111,-0.007799038364442852,-0.05394005900623873,-0.0024968461997373734
75,112,-0.007799038364442852,-0.13421156470678283,-0.0024968461997373734
75,113,-0.19454541764042585,0.011090399226596081,-0.0024968461997373734
75,114,-0.007799038364442852,-0.008982342700408048,-0.0024968461997373734
75,115,-0.007799038364442852,0.02226115715478058,-0.0024968461997373734
75,116,-0.007799038364442852,-0.003283651515510084,-0.0024968461997373734
75,117,-0.007799038364442852,-0.04788286889995212,-0.0024968461997373734
75,118,-0.007799038364442852,-0.02143469697570342,-0.0024968461997373734
75,119,-0.007799038364442852,-0.03593787875669992,-0.0024968461997373734
75,120,-0.007799038364442852,0.01581498166598518,-0.0024968461997373734
75,121,-0.007799038364442852,-0.03166686593894252,-0.0024968461997373734
75,122,-0.007799038364442852,0.07926614158803329,-0.0024968461997373734
75,123,-0.007799038364442852,0.029443113179839282,-0.0024968461997373734
75,124,-0.007799038364442852,0.052701110145017965,-0.0024968461997373734
75,125,-0.007799038364442852,-0.001151946429681819,-0.0024968461997373734
75,126,-0.007799038364442852,-0.026971691720654518,-0.0024968461997373734
75,127,-0.007799038364442852,0.013691680676214582,-0.0024968461997373734
75,128,-0.007799038364442852,0.013521722999950782,-0.0024968461997373734
75,129,-0.007799038364442852,0.02345655379981738,-0.0024968461997373734
75,130,-0.007799038364442852,-0.13958394831210985,-0.0024968461997373734
75,131,-0.007799038364442852,-0.02603571668596862,-0.0024968461997373734
75,132,-0.007799038364442852,0.024557843056492175,-0.0024968461997373734
75,133,-0.007799038364442852,0.03944396805752638,-0.0024968461997373734
75,134,-0.007799038364442852,0.07049785355610388,-0.0024968461997373734
75,135,-0.007799038364442852,0.07450383722267878,-0.0024968461997373734
75,136,-0.007799038364442852,-0.012875444074924419,-0.0024968461997373734
75,137,-0.007799038364442852,0.011891052808368881,-0.0024968461997373734
75,138,-0.007799038364442852,0.03667705425089038,-0.0024968461997373734
75,139,-0.16286288245230585,0.05110030447885407,-0.0024968461997373734
75,140,-0.007799038364442852,-0.0008691135889342992,-0.0024968461997373734
75,141,-0.007799038364442852,-0.007251355509540399,-0.0024968461997373734
75,142,-0.007799038364442852,-0.044763173115243915,-0.0024968461997373734
75,143,-0.007799038364442852,0.034261020334550085,-0.0024968461997373734
75,144,-0.16940412759845286,-0.0017701720492369752,-0.0024968461997373734
75,145,-0.007799038364442852,-0.01968152647520132,-0.0024968461997373734
75,146,-0.007799038364442852,-0.01755927963126742,-0.0024968461997373734
75,147,-0.007799038364442852,0.02740535619416148,-0.0024968461997373734
75,148,-0.007799038364442852,-0.00948093690258438,-0.0024968461997373734
75,149,-0.007799038364442852,0.007015971048888972,-0.0024968461997373734
75,150,-0.007799038364442852,-0.016199294222260616,-0.0024968461997373734
75,151,-0.007799038364442852,0.06901788461720879,-0.0024968461997373734
75,152,-0.007799038364442852,0.01062156942512538,-0.0024968461997373734
75,153,-0.007799038364442852,0.03626108013016678,-0.0024968461997373734
75,154,0.18016376337875317,-0.18146892878421583,-0.0024968461997373734
75,155,-0.007799038364442852,0.00543818633949764,-0.0024968461997373734
75,156,-0.007799038364442852,-0.003838530935835159,-0.0024968461997373734
75,157,-0.007799038364442852,0.030496001949418688,-0.0024968461997373734
75,158,-0.007799038364442852,-0.03133404683029922,-0.0024968461997373734
75,159,0.16601694884408913,-0.03300903566508051,-0.0024968461997373734
75,160,-0.007799038364442852,-0.17318061441547986,-0.0024968461997373734
75,161,-0.16747742433213184,-0.02112556106262832,-0.0024968461997373734
75,162,-0.007799038364442852,0.07434266796105939,-0.0024968461997373734
75,163,-0.18662943987786482,0.01284232726464928,-0.0024968461997373734
75,164,-0.007799038364442852,0.06295467795013349,-0.0024968461997373734
75,165,-0.007799038364442852,-0.012476735225565328,-0.0024968461997373734
75,166,-0.007799038364442852,0.01750498462962528,-0.0024968461997373734
75,167,-0.18639406671324282,-0.09738698505574492,-0.0024968461997373734
75,168,-0.007799038364442852,-0.024246917824768118,-0.0024968461997373734
75,169,-0.007799038364442852,0.01857643955469788,-0.0024968461997373734
75,170,-0.007799038364442852,0.003622260281846911,-0.0024968461997373734
75,171,-0.007799038364442852,-0.006080452615910949,-0.0024968461997373734
75,172,-0.007799038364442852,0.04975832110437188,-0.0024968461997373734
75,173,0.15723097684243814,0.04929858451936159,-0.0024968461997373734
75,174,-0.007799038364442852,-0.005560714403828719,-0.0024968461997373734
75,175,-0.007799038364442852,0.008627071301294281,-0.0024968461997373734
75,176,-0.007799038364442852,-0.17135708737698788,-0.0024968461997373734
75,177,-0.007799038364442852,-0.044154014658512514,-0.0024968461997373734
75,178,-0.007799038364442852,0.03794712262268318,-0.0024968461997373734
75,179,-0.007799038364442852,0.04078500090458878,-0.0024968461997373734
75,180,-0.17309193023747685,0.040421949630498485,-0.0024968461997373734
75,181,-0.007799038364442852,0.03620813871650588,-0.0024968461997373734
75,182,-0.007799038364442852,-0.015849117118639417,-0.0024968461997373734
75,183,-0.007799038364442852,-0.10722862786279082,-0.0024968461997373734
75,184,-0.007799038364442852,-0.02408672662285372,-0.0024968461997373734
75,185,-0.007799038364442852,-0.04260080993990352,-0.0024968461997373734
75,186,-0.007799038364442852,-0.038329043716865116,-0.0024968461997373734
75,187,-0.007799038364442852,0.006847499794850772,-0.0024968461997373734
75,188,-0.007799038364442852,-0.01750877752338572,-0.0024968461997373734
75,189,-0.007799038364442852,0.0646829345373311,-0.0024968461997373734
76,1,-0.007799038364442852,0.06472808891420868,-0.0024968461997373734
76,2,-0.007799038364442852,0.03651473073621549,-0.0024968461997373734
76,3,-0.17695909390357184,-0.00764944670659764,-0.0024968461997373734
76,4,-0.007799038364442852,-0.02212903321912662,-0.0024968461997373734
76,5,-0.007799038364442852,0.02427523565890698,-0.0024968461997373734
76,6,-0.007799038364442852,0.00868694338222758,-0.0024968461997373734
76,7,-0.007799038364442852,0.05192509472519538,-0.0024968461997373734
76,8,-0.007799038364442852,0.007924667882586282,-0.0024968461997373734
76,9,-0.007799038364442852,0.002702478271481931,-0.0024968461997373734
76,10,-0.007799038364442852,-0.002691447849232877,-0.0024968461997373734
76,11,-0.007799038364442852,0.01217782671603478,-0.0024968461997373734
76,12,-0.007799038364442852,0.03802704539307698,-0.0024968461997373734
76,13,-0.007799038364442852,0.02511080839412508,-0.0024968461997373734
76,14,-0.007799038364442852,-0.0027272600342312363,-0.0024968461997373734
76,15,-0.007799038364442852,-0.003189256637770958,-0.0024968461997373734
76,16,-0.007799038364442852,-0.10781311172632982,-0.0024968461997373734
76,17,-0.007799038364442852,-0.03484094815268772,-0.0024968461997373734
76,18,-0.007799038364442852,-0.15620983542277084,-0.0024968461997373734
76,19,-0.007799038364442852,-0.16053251697411283,-0.0024968461997373734
76,20,-0.007799038364442852,-0.05271391061313173,-0.0024968461997373734
76,21,0.15884196324477018,-0.02135761856252922,-0.0024968461997373734
76,22,-0.007799038364442852,0.03358641033914349,-0.0024968461997373734
76,23,-0.007799038364442852,0.04098047020181789,-0.0024968461997373734
76,24,-0.007799038364442852,0.07088502138179689,-0.0024968461997373734
76,25,-0.007799038364442852,-0.0006327261698020992,-0.0024968461997373734
76,26,-0.007799038364442852,0.1044995404011162,-0.0024968461997373734
76,27,-0.007799038364442852,-0.16371983964370085,-0.0024968461997373734
76,28,-0.007799038364442852,0.00837889442056398,-0.0024968461997373734
76,29,-0.007799038364442852,-0.052646655378572216,-0.0024968461997373734
76,30,-0.007799038364442852,-0.015368926506847918,-0.0024968461997373734
76,31,-0.007799038364442852,-0.11951532329170482,-0.0024968461997373734
76,32,-0.007799038364442852,-0.04244473456837672,-0.0024968461997373734
76,33,-0.007799038364442852,-0.008633323657487429,-0.0024968461997373734
76,34,-0.007799038364442852,0.04134025421754199,-0.0024968461997373734
76,35,-0.007799038364442852,0.0014913989476716908,-0.0024968461997373734
76,36,-0.007799038364442852,-0.01057332334669367,-0.0024968461997373734
76,37,-0.007799038364442852,-0.002926271110685608,-0.0024968461997373734
76,38,-0.007799038364442852,-0.002097424241626694,-0.0024968461997373734
76,39,-0.007799038364442852,-0.0026474543211849172,-0.0024968461997373734
76,40,-0.007799038364442852,0.026764276339931982,-0.0024968461997373734
76,41,-0.007799038364442852,0.013615934266082881,-0.0024968461997373734
76,42,-0.007799038364442852,-0.02358040619757142,-0.0024968461997373734
76,43,-0.007799038364442852,-0.030725603769860017,-0.0024968461997373734
76,44,-0.007799038364442852,0.01572803542801958,-0.0024968461997373734
76,45,-0.007799038364442852,0.011091862940326781,-0.0024968461997373734
76,46,-0.007799038364442852,-0.012543857195787319,-0.0024968461997373734
76,47,-0.007799038364442852,0.011917610196668581,-0.0024968461997373734
76,48,-0.007799038364442852,-0.00502636533506602,-0.0024968461997373734
76,49,-0.007799038364442852,0.008087639314337381,-0.0024968461997373734
76,50,-0.007799038364442852,0.009681218574188181,-0.0024968461997373734
76,51,-0.007799038364442852,0.022545950830515582,-0.0024968461997373734
76,52,-0.007799038364442852,0.05023935317545879,-0.0024968461997373734
76,53,-0.007799038364442852,0.06887894683302469,-0.0024968461997373734
76,54,-0.007799038364442852,0.033387179103144884,-0.0024968461997373734
76,55,0.15682409232395117,0.07783565765648769,-0.0024968461997373734
76,56,0.17814309051193714,0.0064160093307529505,-0.0024968461997373734
76,57,-0.007799038364442852,-0.13428791617903582,-0.0024968461997373734
76,58,-0.007799038364442852,0.020202025325541176,-0.0024968461997373734
76,59,-0.16447125034462484,-0.14109331759974084,-0.0024968461997373734
76,60,-0.007799038364442852,-0.00610859020499294,-0.0024968461997373734
76,61,-0.007799038364442852,0.0727256647115899,-0.0024968461997373734
76,62,-0.007799038364442852,-0.15133913614631284,-0.0024968461997373734
76,63,-0.007799038364442852,0.012547055037581282,-0.0024968461997373734
76,64,-0.007799038364442852,0.0056831770110226006,-0.0024968461997373734
76,65,-0.007799038364442852,0.003056591717133901,-0.0024968461997373734
76,66,-0.007799038364442852,0.01990635177632078,-0.0024968461997373734
76,67,-0.007799038364442852,0.03530102215547998,-0.0024968461997373734
76,68,-0.007799038364442852,-0.0805195224385118,-0.0024968461997373734
76,69,-0.007799038364442852,-0.00020474980209346906,-0.0024968461997373734
76,70,-0.007799038364442852,-0.04900710988518532,-0.0024968461997373734
76,71,-0.007799038364442852,0.008065178187198183,-0.0024968461997373734
76,72,-0.007799038364442852,-0.05349636258040931,-0.0024968461997373734
76,73,-0.007799038364442852,-0.011638429599711328,-0.0024968461997373734
76,74,-0.007799038364442852,0.01718841947945108,-0.0024968461997373734
76,75,-0.007799038364442852,-0.045256555264456516,-0.0024968461997373734
76,76,-0.40106667222351083,0.997417789821203,-0.0024968461997373734
76,77,-0.007799038364442852,0.06870692501425808,-0.0024968461997373734
76,78,-0.007799038364442852,0.04802419676552888,-0.0024968461997373734
76,79,-0.007799038364442852,-0.03363020884233121,-0.0024968461997373734
76,80,-0.007799038364442852,-0.003616205879207229,-0.0024968461997373734
76,81,-0.007799038364442852,0.012127669063278982,-0.0024968461997373734
76,82,-0.007799038364442852,0.03209479768185468,-0.0024968461997373734
76,83,-0.007799038364442852,0.04040798761572338,-0.0024968461997373734
76,84,-0.007799038364442852,0.04362275526131969,-0.0024968461997373734
76,85,-0.007799038364442852,-0.13776898304029883,-0.0024968461997373734
76,86,-0.007799038364442852,0.05169049758884019,-0.0024968461997373734
76,87,-0.007799038364442852,0.024332721615756482,-0.0024968461997373734
76,88,0.17687874699548614,-0.07268482546823392,-0.0024968461997373734
76,89,-0.007799038364442852,0.11487381886734119,-0.0024968461997373734
76,90,-0.007799038364442852,0.0016014609179085008,-0.0024968461997373734
76,91,-0.19917194676082087,-0.14578058912465483,-0.0024968461997373734
76,92,-0.007799038364442852,-0.06032649487194232,-0.0024968461997373734
76,93,-0.007799038364442852,-0.004608229922749299,-0.0024968461997373734
76,94,-0.007799038364442852,-0.004255306947252239,-0.0024968461997373734
76,95,-0.007799038364442852,-0.13742336370120284,-0.0024968461997373734
76,96,-0.007799038364442852,0.04386226884429878,-0.0024968461997373734
76,97,-0.007799038364442852,-0.007356315390158509,-0.0024968461997373734
76,98,-0.007799038364442852,-0.15052789178125886,-0.0024968461997373734
76,99,-0.007799038364442852,-0.06451485126131541,-0.0024968461997373734
76,100,-0.007799038364442852,0.01091726450225528,-0.0024968461997373734
76,101,0.1768926513079002,0.05641787093445379,-0.0024968461997373734
76,102,-0.007799038364442852,-0.02074203902378212,-0.0024968461997373734
76,103,-0.007799038364442852,-0.017963345288914818,-0.0024968461997373734
76,104,-0.007799038364442852,0.049924374438234984,-0.0024968461997373734
76,105,0.17664103506509315,-0.02111713318515912,-0.0024968461997373734
76,106,-0.007799038364442852,-0.007804575046948509,-0.0024968461997373734
76,107,-0.007799038364442852,0.03438512625958279,-0.0024968461997373734
76,108,-0.2002938000187718,0.03480660217371019,-0.0024968461997373734
76,109,-0.007799038364442852,-0.02840378527725172,-0.0024968461997373734
76,110,0.19733080439892214,-0.20534835912023583,-0.0024968461997373734
76,111,-0.007799038364442852,0.05405891419055968,-0.0024968461997373734
76,112,-0.007799038364442852,-0.020251458337166118,-0.0024968461997373734
76,113,-0.007799038364442852,0.012158120370824779,-0.0024968461997373734
76,114,-0.007799038364442852,-0.05948443880550261,-0.0024968461997373734
76,115,-0.007799038364442852,0.026375425983008377,-0.0024968461997373734
76,116,-0.007799038364442852,-0.20588873432585783,-0.0024968461997373734
76,117,-0.007799038364442852,-1.7652064484939035e-05,-0.0024968461997373734
76,118,-0.007799038364442852,0.03512732404420338,-0.0024968461997373734
76,119,-0.007799038364442852,0.07539068024852469,-0.0024968461997373734
76,120,-0.007799038364442852,0.029673792555446783,-0.0024968461997373734
76,121,-0.19445107509228785,0.030147267880535383,-0.0024968461997373734
76,122,-0.007799038364442852,-0.02762584365405012,-0.0024968461997373734
76,123,-0.007799038364442852,-0.027765409080924914,-0.0024968461997373734
76,124,-0.007799038364442852,0.0009486579696780808,-0.0024968461997373734
76,125,-0.007799038364442852,0.057599788971949575,-0.0024968461997373734
76,126,-0.007799038364442852,-0.0065315470408604396,-0.0024968461997373734
76,127,-0.007799038364442852,-0.010228026977077028,-0.0024968461997373734
76,128,-0.007799038364442852,-0.044224073649115514,-0.0024968461997373734
76,129,-0.007799038364442852,-0.04361854044895652,-0.0024968461997373734
76,130,-0.007799038364442852,0.01697265429390258,-0.0024968461997373734
76,131,-0.007799038364442852,-0.009850158857348568,-0.0024968461997373734
76,132,0.15785794550987814,-0.011806058839871299,-0.0024968461997373734
76,133,-0.007799038364442852,0.03538659711067259,-0.0024968461997373734
76,134,-0.007799038364442852,-0.19160277461145983,-0.0024968461997373734
76,135,-0.007799038364442852,0.00501605652065701,-0.0024968461997373734
76,136,-0.007799038364442852,0.006527297174133702,-0.0024968461997373734
76,137,-0.20287650068398286,-0.01902177207277132,-0.0024968461997373734
76,138,-0.007799038364442852,0.01729757777824788,-0.0024968461997373734
76,139,-0.007799038364442852,-0.001874277850283599,-0.0024968461997373734
76,140,-0.007799038364442852,-0.00793389559923745,-0.0024968461997373734
76,141,-0.007799038364442852,-0.02301002313561472,-0.0024968461997373734
76,142,-0.007799038364442852,-0.00870392122655697,-0.0024968461997373734
76,143,-0.007799038364442852,-0.018402494631876418,-0.0024968461997373734
76,144,-0.18119203943154383,-0.016744458936081716,-0.0024968461997373734
76,145,-0.007799038364442852,-0.08965187649517072,-0.0024968461997373734
76,146,-0.007799038364442852,0.03785179795513749,-0.0024968461997373734
76,147,-0.007799038364442852,-0.01159206961946852,-0.0024968461997373734
76,148,-0.20402150148275483,-0.01727267472304952,-0.0024968461997373734
76,149,-0.007799038364442852,0.004567134889418571,-0.0024968461997373734
76,150,-0.007799038364442852,0.02072709345463988,-0.0024968461997373734
76,151,-0.007799038364442852,0.005973110413039189,-0.0024968461997373734
76,152,-0.007799038364442852,-0.030469554313583218,-0.0024968461997373734
76,153,-0.007799038364442852,-0.03392487766387052,-0.0024968461997373734
76,154,-0.007799038364442852,0.10989236962949517,-0.0024968461997373734
76,155,-0.007799038364442852,-0.021428802540509318,-0.0024968461997373734
76,156,-0.007799038364442852,0.05143952299351398,-0.0024968461997373734
76,157,-0.007799038364442852,-0.054855269951484334,-0.0024968461997373734
76,158,-0.007799038364442852,-0.06400848605673662,-0.0024968461997373734
76,159,-0.007799038364442852,-0.13962579964434485,-0.0024968461997373734
76,160,-0.20787288988001287,0.011465341239188881,-0.0024968461997373734
76,161,-0.007799038364442852,-0.006403306773079959,-0.0024968461997373734
76,162,-0.007799038364442852,-0.01342372376792062,-0.0024968461997373734
76,163,-0.007799038364442852,0.01943470612763078,-0.0024968461997373734
76,164,-0.007799038364442852,0.01733468123614098,-0.0024968461997373734
76,165,-0.007799038364442852,0.02936522284600318,-0.0024968461997373734
76,166,-0.007799038364442852,0.09746108062347719,-0.0024968461997373734
76,167,-0.007799038364442852,0.04339782374597989,-0.0024968461997373734
76,168,-0.007799038364442852,0.06888882759484209,-0.0024968461997373734
76,169,-0.007799038364442852,0.02650483778971988,-0.0024968461997373734
76,170,-0.007799038364442852,0.015480365758377482,-0.0024968461997373734
76,171,-0.007799038364442852,0.03029650976355148,-0.0024968461997373734
76,172,-0.007799038364442852,-0.11903282465024183,-0.0024968461997373734
76,173,-0.007799038364442852,0.004921727700479831,-0.0024968461997373734
76,174,-0.007799038364442852,0.01091990564864048,-0.0024968461997373734
76,175,-0.007799038364442852,-0.018709576703423818,-0.0024968461997373734
76,176,-0.007799038364442852,-0.006510299695829309,-0.0024968461997373734
76,177,-0.007799038364442852,0.00015818394249065074,-0.0024968461997373734
76,178,-0.007799038364442852,0.006512297209434701,-0.0024968461997373734
76,179,-0.007799038364442852,0.01081034023861138,-0.0024968461997373734
76,180,-0.007799038364442852,0.07971948826737489,-0.0024968461997373734
76,181,-0.007799038364442852,0.030881866679381375,-0.0024968461997373734
76,182,-0.007799038364442852,-0.03465067027299132,-0.0024968461997373734
76,183,-0.007799038364442852,-3.858097774499247e-06,-0.0024968461997373734
76,184,0.16266927008046214,0.09375202982473729,-0.0024968461997373734
76,185,-0.007799038364442852,0.01615019802540748,-0.0024968461997373734
76,186,-0.007799038364442852,0.06953167352989699,-0.0024968461997373734
76,187,-0.007799038364442852,-0.03215032564530572,-0.0024968461997373734
76,188,0.16459029806364417,-0.006644236499849909,-0.0024968461997373734
76,189,-0.007799038364442852,-0.06159936986255682,-0.0024968461997373734
77,1,-0.007799038364442852,-0.02397604036913302,-0.0024968461997373734
77,2,-0.007799038364442852,0.008901412516092881,-0.0024968461997373734
77,3,-0.007799038364442852,-0.00936022079370345,-0.0024968461997373734
77,4,-0.007799038364442852,-0.13662125407588185,-0.0024968461997373734
77,5,-0.007799038364442852,0.00684450359306301,-0.0024968461997373734
77,6,-0.007799038364442852,-0.020482735522537418,-0.0024968461997373734
77,7,-0.007799038364442852,0.036288704074697586,-0.0024968461997373734
77,8,-0.007799038364442852,-0.012885506174171519,-0.0024968461997373734
77,9,-0.007799038364442852,-0.030529497055780414,-0.0024968461997373734
77,10,-0.007799038364442852,-0.00817004973662399,-0.0024968461997373734
77,11,-0.007799038364442852,-0.04609249379327782,-0.0024968461997373734
77,12,-0.007799038364442852,0.0812311431593422,-0.0024968461997373734
77,13,0.14512910703458415,0.08135630730478169,-0.0024968461997373734
77,14,-0.007799038364442852,0.04735970236258148,-0.0024968461997373734
77,15,-0.007799038364442852,0.01409238645289038,-0.0024968461997373734
77,16,-0.007799038364442852,-0.03293991355801072,-0.0024968461997373734
77,17,-0.007799038364442852,-0.16882842821023883,-0.0024968461997373734
77,18,-0.007799038364442852,0.007670559041035582,-0.0024968461997373734
77,19,-0.007799038364442852,-0.03642313072415532,-0.0024968461997373734
77,20,-0.007799038364442852,-0.12383152729251581,-0.0024968461997373734
77,21,-0.007799038364442852,0.002610479913524252,-0.0024968461997373734
77,22,-0.007799038364442852,-0.03336827218802592,-0.0024968461997373734
77,23,-0.007799038364442852,0.020217887518090682,-0.0024968461997373734
77,24,-0.007799038364442852,0.028089870518071984,-0.0024968461997373734
77,25,-0.007799038364442852,-0.1220940117043188,-0.0024968461997373734
77,26,-0.007799038364442852,0.0031815302715562602,-0.0024968461997373734
77,27,-0.007799038364442852,-0.1901621432057138,-0.0024968461997373734
77,28,-0.007799038364442852,0.008486558230764281,-0.0024968461997373734
77,29,-0.007799038364442852,0.01920166445077718,-0.0024968461997373734
77,30,-0.007799038364442852,0.052155384999025986,-0.0024968461997373734
77,31,-0.007799038364442852,0.04066370078901238,-0.0024968461997373734
77,32,-0.007799038364442852,0.05068800951808618,-0.0024968461997373734
77,33,-0.007799038364442852,-0.13156155407076986,-0.0024968461997373734
77,34,-0.007799038364442852,0.0898020301568287,-0.0024968461997373734
77,35,-0.007799038364442852,-0.01487340420796472,-0.0024968461997373734
77,36,-0.007799038364442852,0.02099158199525108,-0.0024968461997373734
77,37,-0.007799038364442852,-0.16169998631399782,-0.0024968461997373734
77,38,-0.007799038364442852,-0.03795911282304952,-0.0024968461997373734
77,39,-0.007799038364442852,0.01931888969584298,-0.0024968461997373734
77,40,-0.007799038364442852,0.02788010439975468,-0.0024968461997373734
77,41,-0.007799038364442852,-0.029578871050108823,-0.0024968461997373734
77,42,-0.007799038364442852,0.011653134225744781,-0.0024968461997373734
77,43,-0.007799038364442852,-0.04297811026182731,-0.0024968461997373734
77,44,-0.007799038364442852,0.029888241891984874,-0.0024968461997373734
77,45,-0.007799038364442852,0.06836702150723059,-0.0024968461997373734
77,46,-0.007799038364442852,0.011650666513380682,-0.0024968461997373734
77,47,0.14129658683758614,-0.13667251940425784,-0.0024968461997373734
77,48,-0.007799038364442852,-0.16794609641040284,-0.0024968461997373734
77,49,-0.007799038364442852,0.015343117484945181,-0.0024968461997373734
77,50,-0.007799038364442852,-0.02511111779520752,-0.0024968461997373734
77,51,-0.007799038364442852,0.07201046207744669,-0.0024968461997373734
77,52,-0.007799038364442852,0.07558581165411818,-0.0024968461997373734
77,53,-0.007799038364442852,0.028678060311023282,-0.0024968461997373734
77,54,-0.007799038364442852,0.02527703705015548,-0.0024968461997373734
77,55,-0.007799038364442852,0.01642846371597638,-0.0024968461997373734
77,56,-0.007799038364442852,0.03315396806030459,-0.0024968461997373734
77,57,-0.007799038364442852,0.03112947255152519,-0.0024968461997373734
77,58,-0.007799038364442852,0.014018094093675484,-0.0024968461997373734
77,59,-0.007799038364442852,-0.19372513789424484,-0.0024968461997373734
77,60,-0.007799038364442852,0.04385795168860239,-0.0024968461997373734
77,61,-0.007799038364442852,0.12085062703074519,-0.0024968461997373734
77,62,-0.007799038364442852,-0.003331951957835066,-0.0024968461997373734
77,63,-0.007799038364442852,-0.02694947799623352,-0.0024968461997373734
77,64,-0.007799038364442852,0.01533702790917988,-0.0024968461997373734
77,65,-0.007799038364442852,0.051467218710502666,-0.0024968461997373734
77,66,-0.007799038364442852,-0.1070669542556228,-0.0024968461997373734
77,67,-0.007799038364442852,0.01820551454840718,-0.0024968461997373734
77,68,-0.007799038364442852,-0.03332841516114882,-0.0024968461997373734
77,69,-0.007799038364442852,-0.006971055728294699,-0.0024968461997373734
77,70,-0.007799038364442852,-0.11739676126186982,-0.0024968461997373734
77,71,-0.007799038364442852,-0.050094360677812616,-0.0024968461997373734
77,72,-0.007799038364442852,-0.003785399255737569,-0.0024968461997373734
77,73,-0.007799038364442852,0.033491753531608784,-0.0024968461997373734
77,74,-0.007799038364442852,-0.008893837888508728,-0.0024968461997373734
77,75,-0.007799038364442852,-0.06291147836634431,-0.0024968461997373734
77,76,-0.007799038364442852,0.06870692501425808,-0.0024968461997373734
77,77,-0.007799038364442852,0.997417789821203,-0.0024968461997373734
77,78,-0.007799038364442852,-0.13346873866020884,-0.0024968461997373734
77,79,-0.007799038364442852,-0.1257429929343578,-0.0024968461997373734
77,80,-0.007799038364442852,-0.004648183286421168,-0.0024968461997373734
77,81,-0.007799038364442852,-0.002282789241429215,-0.0024968461997373734
77,82,-0.007799038364442852,0.11168246266932419,-0.0024968461997373734
77,83,-0.007799038364442852,-0.05730681792970421,-0.0024968461997373734
77,84,-0.007799038364442852,0.01756609688507308,-0.0024968461997373734
77,85,-0.007799038364442852,-0.023070008285007017,-0.0024968461997373734
77,86,-0.007799038364442852,0.04965260614107009,-0.0024968461997373734
77,87,-0.007799038364442852,-0.006910303520983919,-0.0024968461997373734
77,88,-0.007799038364442852,-0.01628684579778292,-0.0024968461997373734
77,89,-0.007799038364442852,0.014415345215598181,-0.0024968461997373734
77,90,-0.007799038364442852,-0.02723762756757182,-0.0024968461997373734
77,91,-0.007799038364442852,-0.01181076812224331,-0.0024968461997373734
77,92,-0.007799038364442852,-0.04281134334210221,-0.0024968461997373734
77,93,0.17521647610980218,0.023379353165058382,-0.0024968461997373734
77,94,0.17445800325612318,-0.06775890044376241,-0.0024968461997373734
77,95,-0.007799038364442852,-0.028720570459864817,-0.0024968461997373734
77,96,-0.007799038364442852,0.07350797819944349,-0.0024968461997373734
77,97,-0.007799038364442852,0.005579259799095882,-0.0024968461997373734
77,98,-0.007799038364442852,0.01004633550663128,-0.0024968461997373734
77,99,-0.007799038364442852,-0.055937790498689036,-0.0024968461997373734
77,100,-0.007799038364442852,-0.007231209503356219,-0.0024968461997373734
77,101,-0.007799038364442852,0.05162024892323917,-0.0024968461997373734
77,102,-0.007799038364442852,0.0023958418945958706,-0.0024968461997373734
77,103,-0.007799038364442852,0.03077535459851918,-0.0024968461997373734
77,104,-0.007799038364442852,0.024104557314777682,-0.0024968461997373734
77,105,-0.007799038364442852,-0.0999751725501783,-0.0024968461997373734
77,106,-0.007799038364442852,-0.041130333705546016,-0.0024968461997373734
77,107,-0.007799038364442852,0.06537167524035369,-0.0024968461997373734
