eq,variable,y,pred
10,175,0.153024535520837,0.028761620877686845
10,176,0.0,0.028705360253412658
10,177,0.0,0.028799660254804262
10,178,0.0,0.028879045878141538
10,179,0.0,0.028609115560433183
10,18,0.0,0.028585380392158796
10,180,0.0,0.02870720688229096
10,181,0.0,0.02854368255528401
10,182,0.0,0.028635948986942387
10,183,0.0,0.02853355238293681
10,184,0.0,0.028549258100496064
10,185,-0.152098777168707,0.028748656353943802
10,186,0.0,0.028564267928695285
10,187,0.0,0.02865502100715485
10,188,0.0,0.02863923839141131
10,189,0.0,0.028781166252990258
10,19,0.0,0.028992533697366162
10,190,0.0,0.02858968222978049
10,191,0.0,0.028624457674310964
10,192,0.0,0.028900778943083797
10,193,0.0,0.028637381333742686
10,194,0.0,0.028795013638078956
10,195,0.0,0.02872936172052629
10,196,0.0,0.028822225298032297
10,197,0.163329457209974,0.028828257454944984
10,198,0.0,0.02866727006956478
10,199,0.166900923466578,0.028540457881078927
10,2,0.0,0.028647329146648175
10,20,0.0,0.0288910162161203
10,200,0.0,0.028682158112314005
10,21,0.0,0.028693351035731778
10,22,0.0,0.028569095365177315
10,23,0.0,0.028658721928122965
10,24,0.0,0.02861858056766754
10,25,0.0,0.0288544532884414
10,26,0.0,0.028573187463041355
10,27,0.0,0.028718927222473236
10,28,0.0,0.028739258239761364
10,29,0.0,0.028567907304723084
10,3,0.0,0.028536599391430485
10,30,-0.151981606641337,0.028805445321452454
10,31,0.0,0.029012677375444183
10,32,0.0,0.028672782147285216
10,33,0.0,0.028854930851302793
10,34,0.156853498818167,0.02886241478004731
10,35,0.0,0.028804046001778227
10,36,0.0,0.02884694314757603
10,37,0.0,0.028837058633129572
10,38,0.0,0.028949438802742998
10,39,0.0,0.028662881666079505
10,4,0.0,0.02864964292270842
10,40,0.0,0.028774680876440306
10,41,0.0,0.028691350113629225
10,42,0.0,0.028828906842789714
10,43,0.0,0.02855442530230189
10,44,0.0,0.02847539152207135
10,45,0.0,0.028841681130557684
10,46,0.0,0.028779850169036666
10,47,0.0,0.02858276480893541
10,48,0.0,0.028963883617937388
10,49,0.0,0.028657531397762268
10,5,0.0,0.028870970745971235
10,50,0.0,0.02896780506889914
10,51,0.0,0.02866938851042659
10,52,0.0,0.02863367962350563
10,53,0.0,0.02883118852388571
10,54,0.0,0.02867131630646832
10,55,0.0,0.028790123942489552
10,56,0.0,0.02857453061706255
10,57,0.0,0.02869348195880457
10,58,0.0,0.028632689452615483
10,59,0.168455105082176,0.02877446681660846
10,6,0.0,0.028838386230827535
10,60,0.0,0.028557327374113397
10,61,0.0,0.028797336302858023
10,62,0.0,0.028688362107781293
10,63,0.0,0.02859003008614767
10,64,0.0,0.02859196063310959
10,65,0.0,0.028896459061529996
10,66,0.0,0.028925959445845976
10,67,0.0,0.028391448442965303
10,68,0.0,0.02867643872023525
10,69,0.0,0.028786432259872437
10,7,0.0,0.0288603806623508
10,70,0.0,0.028738891732643126
10,71,0.0,0.028647029016578833
10,72,0.0,0.028856187158918075
10,73,0.0,0.029039990738846787
10,74,0.0,0.02872582732929449
10,75,0.164742117311988,0.028806188858716875
10,76,0.0,0.028751008659545118
10,77,0.0,0.028815934802347697
10,78,0.0,0.028787022731579362
10,79,0.0,0.028599562518283144
10,8,0.0,0.028652638783359826
10,80,-0.166487446373653,0.028487265373978353
10,81,0.0,0.02881108585049732
10,82,0.0,0.028897566793107038
10,83,0.0,0.028763148319342815
10,84,0.0,0.02886669153437589
10,85,0.0,0.02875111156725871
10,86,0.0,0.028523512431456594
10,87,0.0,0.028557599606140883
10,88,0.0,0.028390002242247175
10,89,0.0,0.028953837882157978
10,9,0.0,0.028940843241695317
10,90,0.0,0.02859350357816119
10,91,0.0,0.02884933728624965
10,92,0.0,0.028828678344396813
10,93,0.0,0.028847547289146187
10,94,0.0,0.0285993199895588
10,95,0.0,0.028706435344369605
10,96,0.0,0.028766497522299147
10,97,0.0,0.02860551472152463
10,98,0.0,0.02880976438790715
10,99,0.0,0.02870094978554027
100,1,0.0,0.028771275822073283
100,10,0.0,0.028655742820742507
100,100,0.0,0.02864164637607841
100,101,0.0,0.028825838299550696
100,102,0.0,0.028628647605887687
100,103,0.0,0.02876374555896084
100,104,0.0,0.028721782389009576
100,105,0.0,0.02861186874771325
100,106,0.0,0.028625720620479415
100,107,0.0,0.02860716686000568
100,108,0.0,0.02844382429503712
100,109,0.0,0.028717015144746637
100,11,0.0,0.02874181030069017
100,110,0.0,0.028839607957986235
100,111,0.0,0.02891036227169027
100,112,0.0,0.028957165937433964
100,113,0.0,0.028791905172044403
100,114,0.0,0.02871358762435845
100,115,0.0,0.028617176003047404
100,116,0.0,0.028652626572014298
100,117,0.0,0.028746336046776205
100,118,0.0,0.02871747289032699
100,119,0.0,0.028604503725431853
100,12,0.0,0.02858902478245031
100,120,0.0,0.028650400376396476
100,121,0.0,0.028662154853524635
100,122,0.199433693982487,0.028871626692338486
100,123,0.0,0.02884116803699879
100,124,0.0,0.028680999375650117
100,125,0.0,0.028720935829539006
100,126,0.0,0.02865163910606295
100,127,0.0,0.028730684033352417
100,128,0.0,0.028801409565904434
100,129,0.0,0.029159845972301566
100,13,-0.147011024386536,0.028720976296490227
100,130,0.186176584615048,0.028779294020374647
100,131,0.0,0.028567909845351177
100,132,0.0,0.02871510783841551
100,133,0.0,0.0283637155032547
100,134,0.0,0.028507268044957002
100,135,0.0,0.02893409070209556
100,136,0.0,0.02878707204714939
100,137,0.0,0.02846606467558427
100,138,0.0,0.028781458274190284
100,139,0.0,0.028641751999558273
100,14,0.0,0.028670259651147775
100,140,0.0,0.028975902053589173
100,141,0.0,0.028740393430351542
100,142,0.0,0.02891594413679909
100,143,0.0,0.02864269860231368
100,144,0.0,0.02869931322124025
100,145,0.0,0.02864692401916401
100,146,0.0,0.028757788161202606
100,147,0.0,0.028820196664971907
100,148,0.0,0.02865958472392944
100,149,0.0,0.028868673864734476
100,15,0.0,0.02897598054800016
100,150,0.0,0.02888294352556664
100,151,0.0,0.029036671672413087
100,152,0.170729551163381,0.028732682028025487
100,153,-0.173062087508811,0.028780951482526285
100,154,0.0,0.028610967195673388
100,155,0.0,0.02840565925983895
100,156,0.0,0.028633650951793665
100,157,0.0,0.028417674845772574
100,158,0.0,0.028673884000514075
100,159,0.163591437605703,0.02862164984468127
100,16,0.0,0.028592900236496334
100,160,0.0,0.02894699135093252
100,161,0.0,0.028692875659395354
100,162,0.171552141628093,0.02861567256459798
100,163,0.0,0.028759025906179524
100,164,0.0,0.028510046502000064
100,165,0.0,0.028777692830504138
100,166,0.0,0.028780834413164497
100,167,0.0,0.028554333755993457
100,168,0.0,0.02870894048904037
100,169,0.0,0.02867028058000892
100,17,0.0,0.02850271941665426
100,170,0.0,0.02869110980530655
100,171,0.0,0.02895680378484982
100,172,0.0,0.02857404201598946
100,173,0.0,0.028593151338923137
100,174,0.0,0.02858757370199191
100,175,0.0,0.028836452332501865
100,176,0.0,0.028637963768205252
100,177,0.0,0.028779142768644284
100,178,0.0,0.02881672712143714
100,179,0.0,0.028893844299030646
100,18,0.0,0.02877458961432353
100,180,0.0,0.028754016784165025
100,181,0.0,0.028650346024920635
100,182,0.0,0.02868990779834958
100,183,0.0,0.028591306729636137
100,184,0.0,0.028782661361921376
100,185,0.161094496942264,0.028587489566080013
100,186,0.0,0.02880241732965104
100,187,0.0,0.028628818011700072
100,188,0.0,0.028732746746978902
100,189,0.0,0.02872895358251043
100,19,0.0,0.028929146729877637
100,190,-0.16259676055121,0.028813022946395466
100,191,0.0,0.02876568834233431
100,192,-0.166048067165317,0.02872184481972004
100,193,0.0,0.028415523770112926
100,194,0.0,0.028548300694108485
100,195,0.176612878933468,0.02877446593199834
100,196,0.0,0.02869434666120408
100,197,0.0,0.028820111891792087
100,198,0.0,0.02879405245625943
100,199,0.0,0.028512833181617
100,2,0.0,0.028661627168103596
100,20,0.0,0.028966379376889204
100,200,0.0,0.02880745155131308
100,21,0.0,0.029016932942220096
100,22,0.0,0.02901013399435306
100,23,0.0,0.028801170358022522
100,24,0.0,0.028917245993059275
100,25,0.0,0.028679000072347426
100,26,0.0,0.028780871443929937
100,27,0.0,0.02867881230937432
100,28,0.0,0.02875665276514943
100,29,0.0,0.028674928096078425
100,3,0.0,0.02873450525437894
100,30,0.0,0.028664402234040383
100,31,0.0,0.028817072664752415
100,32,0.0,0.028729658113775775
100,33,0.0,0.028726614598303318
100,34,0.0,0.028738699513442715
100,35,0.0,0.02859623152273117
100,36,0.0,0.02881475333128472
100,37,0.0,0.028509613465135347
100,38,0.0,0.028774472793485877
100,39,0.0,0.02875063489065931
100,4,0.0,0.028890948141096703
100,40,0.0,0.02875070995457773
100,41,0.0,0.028728465467968384
100,42,0.184647894439024,0.02857575294491263
100,43,0.0,0.02886230248384599
100,44,0.0,0.028657565004330966
100,45,0.0,0.028729244551000704
100,46,0.0,0.028849572038428244
100,47,0.0,0.02902983548737076
100,48,-0.158957987276928,0.02873142716710249
100,49,0.0,0.02883662373856433
100,5,0.0,0.028718816970512564
100,50,0.0,0.028538782190828508
100,51,0.0,0.028717666208337548
100,52,0.150595258201669,0.028628616614147253
100,53,0.0,0.028787848375849537
100,54,0.0,0.028838238363318797
100,55,0.0,0.028786868181166398
100,56,0.15921973562349,0.02899085510405671
100,57,0.0,0.02883922879516254
100,58,0.0,0.028867256334661723
100,59,0.0,0.02867718224775661
100,6,0.0,0.028741102930923235
100,60,0.0,0.028743168598934558
100,61,0.0,0.028905385429527978
100,62,0.0,0.028688136303418002
100,63,0.0,0.02856677226984139
100,64,0.0,0.02895178612215343
100,65,0.0,0.02879457520468275
100,66,0.0,0.0285997960733231
100,67,0.0,0.028903232479994156
100,68,0.0,0.028627812839732463
100,69,0.0,0.028474355717082553
100,7,0.0,0.028875802322358514
100,70,0.0,0.028816928902328464
100,71,0.0,0.028774082738528776
100,72,0.0,0.028851566246692495
100,73,0.0,0.028755023452727162
100,74,0.0,0.028454868816704757
100,75,0.0,0.028633152668371565
100,76,0.0,0.028620604296323425
100,77,0.0,0.02876452755289249
100,78,0.0,0.028720713864033607
100,79,0.0,0.028559094628699353
100,8,0.0,0.028591839226543715
100,80,0.0,0.02857634341411572
100,81,0.146930468483218,0.02871160494917673
100,82,0.0,0.028866345246667216
100,83,0.0,0.028707999837175997
100,84,0.0,0.028741155321293167
100,85,0.0,0.028743480354832283
100,86,0.0,0.02854913082024628
100,87,0.0,0.028788289493730086
100,88,0.0,0.028511720201197754
100,89,0.0,0.028928719560435207
100,9,0.0,0.02851600088806061
100,90,0.0,0.028821863475685123
100,91,0.147181613486196,0.028862890428480673
100,92,0.0,0.028743442634732663
100,93,0.0,0.028766722303640437
100,94,0.0,0.02863816516441698
100,95,0.0,0.02866500398966209
100,96,0.0,0.028688952502311172
100,97,0.0,0.028823433347365545
100,98,0.0,0.028751993609006262
100,99,0.151195760308559,0.02869820739402971
101,1,0.0,0.028708037292205852
101,10,0.0,0.029158856986736554
101,100,0.0,0.028912108752762157
101,101,0.0,0.028727830969577282
101,102,0.0,0.02863820994800732
101,103,0.0,0.028828326093899084
101,104,0.0,0.028623824025444933
101,105,0.0,0.028872309754227627
101,106,0.0,0.028802149683991567
101,107,0.158177185080497,0.028623809265794383
101,108,0.0,0.029117752482095693
101,109,0.0,0.028655497664089955
101,11,0.0,0.02878268861050503
101,110,0.0,0.02866738249487814
101,111,0.150660529803151,0.028685237299998383
101,112,0.0,0.0286536353493879
101,113,0.0,0.02876872889484847
101,114,0.0,0.028723235736752683
101,115,-0.148541093158803,0.028693801405314075
101,116,0.164257954835024,0.028664499989457807
101,117,0.0,0.028791705326243974
101,118,0.0,0.028795644712095482
101,119,0.0,0.028937373365284624
101,12,0.0,0.028885480526605004
101,120,0.0,0.02875422087423277
101,121,0.0,0.028987514865928727
101,122,0.0,0.028649615831011502
101,123,0.0,0.028557122749843625
101,124,0.0,0.029051438732239872
101,125,0.0,0.028354361426675016
101,126,0.0,0.028672841019349627
101,127,0.151270479689123,0.028958936058160266
101,128,0.0,0.028894190517867006
101,129,0.0,0.028568779643780358
101,13,0.137350690070518,0.028571266445917298
101,130,0.0,0.02884511894343259
101,131,0.0,0.028884073003742468
101,132,0.0,0.028611074382994955
101,133,0.0,0.029048234172251528
101,134,0.0,0.02874630840949433
101,135,0.0,0.028582216607354227
101,136,0.0,0.02887511067042823
101,137,0.0,0.028682298685269062
101,138,0.0,0.028922251826640342
101,139,0.0,0.028930634391153932
101,14,0.0,0.02867254754383361
101,140,0.0,0.0285013005122244
101,141,0.0,0.02851545886032065
101,142,0.0,0.028833057802713908
101,143,0.145041312570426,0.028657160537019274
101,144,0.0,0.02868597322835485
101,145,0.0,0.028759197984874352
101,146,0.0,0.028578263146299264
101,147,0.0,0.028733501652439715
101,148,0.0,0.028794281256937882
101,149,0.0,0.028566034310416263
101,15,0.0,0.02899841783900453
101,150,0.0,0.0284908310772872
101,151,0.0,0.02879547181338093
101,152,0.0,0.02882085231969444
101,153,0.0,0.028597716448803337
101,154,0.0,0.028704303896439916
101,155,0.0,0.02903660845592497
101,156,0.0,0.028567819034627937
101,157,-0.150065653277249,0.02869513948357023
101,158,0.0,0.028734848534886906
101,159,0.0,0.028353499251116243
101,16,0.0,0.028899439029066026
101,160,0.0,0.028640306422880554
101,161,0.0,0.028665291362284087
101,162,0.0,0.028877035721161792
101,163,0.0,0.028765181547040834
101,164,0.0,0.028636310054375308
101,165,0.0,0.028740422416128838
101,166,0.0,0.02900327358970609
101,167,0.0,0.028949558816073466
101,168,0.0,0.02867757343388448
101,169,0.0,0.02879529761458376
101,17,0.0,0.02892174350364369
101,170,0.0,0.028774047723334552
101,171,-0.157934180765368,0.028699709631143763
101,172,0.0,0.028992368420535437
101,173,0.164395515271115,0.028888525332713657
101,174,0.0,0.028882717470503767
101,175,0.0,0.02863947779726039
101,176,0.0,0.028711002453038176
101,177,0.0,0.02852787881915964
101,178,0.0,0.02880957153022642
101,179,0.0,0.028744173936833404
101,18,0.0,0.028893754386416462
101,180,0.0,0.028827061651242294
101,181,0.0,0.02853328576045951
101,182,0.0,0.028830155841454274
101,183,0.0,0.028784699918017628
101,184,0.0,0.028428609921577978
101,185,0.0,0.02882762089005743
101,186,0.0,0.028907253590624158
101,187,0.0,0.028842810293768197
101,188,0.0,0.028787937576200483
101,189,0.163555520542727,0.028738467466487037
101,19,0.0,0.028412759053284505
101,190,0.0,0.028823846942424427
101,191,0.0,0.028845674262026513
101,192,0.0,0.028926646302934088
101,193,0.0,0.02880816881223863
101,194,0.0,0.02864372826913327
101,195,0.0,0.02866659915325627
101,196,0.0,0.02885594063898817
101,197,0.0,0.028713864878666534
101,198,0.0,0.02896292850620346
101,199,0.0,0.028686813335402052
101,2,0.0,0.028645659127911536
101,20,0.0,0.028426445329775937
101,200,0.0,0.02874569416431478
101,21,0.0,0.028694011049488728
101,22,0.0,0.028752163090563276
101,23,0.0,0.028811032789519103
101,24,0.138035216582044,0.0284937061508324
101,25,0.0,0.028904319589038607
101,26,0.0,0.02860638923583502
101,27,0.0,0.02864927616704154
101,28,0.0,0.02876447834078448
101,29,0.0,0.02859003106608392
101,3,0.0,0.028995166855138865
101,30,0.0,0.02896178324288231
101,31,0.0,0.028735763609303255
101,32,0.0,0.02895061479214754
101,33,0.0,0.028665056924323244
101,34,0.0,0.028716582803455758
101,35,0.0,0.02888255742993076
101,36,0.0,0.028715239719649625
101,37,0.0,0.028846598147674277
101,38,0.0,0.02891670764404603
101,39,0.0,0.028422399923338747
101,4,0.0,0.0286857896912562
101,40,0.0,0.028795672407633647
101,41,0.0,0.028778641441453087
101,42,0.0,0.028590661894245414
101,43,0.0,0.02874095740500062
101,44,0.0,0.028620107249501765
101,45,0.0,0.028746935259407122
101,46,0.0,0.028672474456556782
101,47,0.0,0.028679270292672594
101,48,0.0,0.028691833482543682
101,49,0.0,0.02846236859999658
101,5,0.0,0.028724841719407528
101,50,0.0,0.028506272366756256
101,51,0.0,0.028846532274073453
101,52,0.0,0.02897910808115843
101,53,0.0,0.029076633794259295
101,54,0.0,0.028747094841929298
101,55,0.0,0.028694050637166305
101,56,0.0,0.028874657125894924
101,57,0.0,0.02857174747552071
101,58,0.0,0.028221508894883483
101,59,0.0,0.028620675803885075
101,6,0.0,0.02901526199345181
101,60,0.0,0.02876576887627567
101,61,0.0,0.028896499060823817
101,62,0.0,0.028837877350235127
101,63,0.0,0.028973488158770565
101,64,0.0,0.02867275502562014
101,65,0.0,0.028756197882038058
101,66,0.0,0.02881474923367654
101,67,0.0,0.028743518445650477
101,68,0.0,0.028902639538595152
101,69,0.0,0.028807328457205825
101,7,0.0,0.0285963985489299
101,70,0.0,0.028843449517589322
101,71,0.0,0.028498182304167532
101,72,0.0,0.028921699043928262
101,73,0.0,0.0286696236546544
101,74,0.0,0.02880948666368356
101,75,0.0,0.028356143079912133
101,76,0.0,0.028721764475963262
101,77,0.0,0.028782976812231343
101,78,0.0,0.028837290390851762
101,79,0.0,0.028777068020696177
101,8,0.0,0.028717044500003668
101,80,0.0,0.028926159568204126
101,81,0.0,0.028675383674415262
101,82,0.0,0.02852310027144366
101,83,0.148745569082688,0.028657060533693764
101,84,0.0,0.028634456875382797
101,85,-0.14973067895739,0.0288897627580569
101,86,0.0,0.028876276156345918
101,87,0.0,0.028659450781158925
101,88,0.0,0.02893385559076867
101,89,0.0,0.02834949950291508
101,9,0.0,0.028946894623029462
101,90,0.0,0.028732857345254163
101,91,0.0,0.02862188800287633
101,92,0.0,0.028614500776815214
101,93,0.0,0.028851104003974743
101,94,0.0,0.028534848656771868
101,95,0.0,0.02887646630719194
101,96,0.0,0.028749088212947582
101,97,0.0,0.02879667902676319
101,98,0.0,0.028472967155761905
101,99,0.0,0.02909644521152664
102,1,0.0,0.02867968292993241
102,10,0.0,0.028545941693259944
102,100,0.0,0.028833841073481876
102,101,0.0,0.029028894529268438
