eq,variable,y,pred
151,152,0.0,0.028181740373633395
151,153,0.0,0.02868688409223157
151,154,0.0,0.027769432667302196
151,155,0.0,0.029683125189478427
151,156,0.0,0.024731355983685793
151,157,0.0,0.028506823161417977
151,158,0.0,0.029843028265645905
151,159,0.0,0.031519977922092234
151,16,0.0,0.0301641879699133
151,160,0.0,0.028490830434949797
151,161,0.0,0.02891304670587504
151,162,0.0,0.028242521383339766
151,163,0.16577558391902,0.022092832599285614
151,164,0.0,0.027464124481001235
151,165,0.0,0.02902176550244387
151,166,0.0,0.02824778887799987
151,167,0.15785667831364,0.02520065340177085
151,168,0.0,0.02987849205572385
151,169,0.0,0.0267474230857235
151,17,0.0,0.024737934724116502
151,170,0.0,0.029621733913230346
151,171,0.0,0.026232004658180777
151,172,0.0,0.027357927182544386
151,173,0.0,0.028530070427853438
151,174,0.0,0.027005914425622245
151,175,-0.152645619141103,0.030259504192224694
151,176,0.0,0.028014688644161064
151,177,0.0,0.03055201832098028
151,178,0.0,0.027012103091571718
151,179,0.0,0.026398988739001074
151,18,0.172708310885189,0.028052410829903684
151,180,0.16331668414922,0.026487252860558006
151,181,0.0,0.03228314850866905
151,182,0.0,0.02747086655967079
151,183,0.0,0.030898791247289063
151,184,0.0,0.030774306947700357
151,185,0.0,0.029714457250716243
151,186,0.0,0.02534178493587748
151,187,0.158640551629546,0.025373964888860435
151,188,0.0,0.030896057881420545
151,189,0.0,0.029645285572538434
151,19,0.0,0.02896997603529559
151,190,0.0,0.02768638794602017
151,191,0.0,0.02800828311081081
151,192,0.0,0.029834907337993793
151,193,0.148870450620464,0.031011655126698165
151,194,0.0,0.030144705477822116
151,195,0.0,0.026312097706434685
151,196,0.0,0.03133908340124027
151,197,0.0,0.02786407721380433
151,198,0.0,0.028396894273395795
151,199,0.0,0.028665903782509144
151,2,-0.18362757669935,0.028610895988403946
151,20,0.0,0.030863679053093878
151,200,0.0,0.028304084409283135
151,21,0.0,0.028662426108775604
151,22,0.0,0.0267042473901576
151,23,0.0,0.02623758232116199
151,24,0.0,0.029378470875440762
151,25,0.168375154371128,0.02993164989892301
151,26,0.0,0.0306650795331886
151,27,0.164469668518717,0.02988166598425203
151,28,0.0,0.030928430522987313
151,29,0.0,0.028485789338769676
151,3,0.0,0.026476046917811576
151,30,0.0,0.02541605248967412
151,31,0.0,0.02613909701850893
151,32,0.0,0.027281308015857316
151,33,0.0,0.02881302466470578
151,34,0.0,0.029740280599258064
151,35,0.0,0.03220467211360211
151,36,-0.168738550179925,0.03245954123891231
151,37,0.0,0.030275077438528766
151,38,0.0,0.02984413832233034
151,39,0.0,0.027510309842277657
151,4,0.0,0.02891375607364945
151,40,0.0,0.028472910076246364
151,41,0.184494933935043,0.02834134696896565
151,42,0.0,0.028418944726460036
151,43,0.0,0.029074686353734582
151,44,0.0,0.024929260042562913
151,45,0.0,0.03015954400037268
151,46,0.0,0.029686688166218504
151,47,0.0,0.0255030423097978
151,48,0.0,0.027123559811874625
151,49,0.0,0.025462826718940783
151,5,0.0,0.03204359461601944
151,50,0.171867416050538,0.03160136663200043
151,51,0.165095655693997,0.029820522361915135
151,52,0.0,0.026131627117417712
151,53,0.0,0.03128356196535013
151,54,0.0,0.028050105785151068
151,55,0.0,0.02633685202753506
151,56,0.0,0.026850866528979965
151,57,0.0,0.027135229592440746
151,58,-0.158263225111652,0.032962140629802156
151,59,0.0,0.028683418433690523
151,6,0.0,0.03155342713777223
151,60,0.0,0.02485937237910722
151,61,0.0,0.026382885907331108
151,62,0.0,0.028655264771088106
151,63,0.0,0.0252887961013318
151,64,0.159923996887119,0.029919994085362705
151,65,0.0,0.02899356602526754
151,66,0.0,0.030327686701055852
151,67,0.0,0.024484800775422214
151,68,0.0,0.026851337352813528
151,69,0.0,0.02784827115670752
151,7,0.0,0.027057352433236558
151,70,0.0,0.025818879851685256
151,71,0.0,0.02778787170094855
151,72,0.0,0.026227930635995978
151,73,0.0,0.03194355247479122
151,74,0.0,0.028160760168392154
151,75,0.0,0.028756869238325256
151,76,0.0,0.03209413402983385
151,77,0.0,0.029627649149974303
151,78,0.0,0.029693746899627498
151,79,0.0,0.028061403155943736
151,8,0.0,0.024431178381338837
151,80,0.0,0.02774024119417267
151,81,0.0,0.02800477000408511
151,82,0.0,0.030973633068796066
151,83,0.0,0.026057311040800207
151,84,0.0,0.02750483694597653
151,85,0.0,0.028924602742490146
151,86,0.0,0.026268004293475637
151,87,0.0,0.026002339773208934
151,88,0.163460784320809,0.030506133186278758
151,89,0.0,0.027042007341735536
151,9,0.0,0.028503037808174616
151,90,0.0,0.02663420683005303
151,91,0.0,0.03051283552194959
151,92,0.0,0.027794674898778234
151,93,0.0,0.02967917415613271
151,94,0.0,0.029622000470899683
151,95,0.0,0.03168271219379358
151,96,0.0,0.025987290258818782
151,97,0.0,0.026051442105566078
151,98,0.0,0.026287387174943642
151,99,0.16482973197974,0.025297445970669977
152,1,0.0,0.028916021955023047
152,10,0.0,0.028604446466052504
152,100,0.0,0.02565533493706458
152,101,0.0,0.028954173869714692
152,102,0.0,0.026750910892431538
152,103,0.0,0.03052883027695866
152,104,0.0,0.03173090790166565
152,105,0.0,0.02684761869383819
152,106,0.0,0.025962306851487118
152,107,0.0,0.027162313661456317
152,108,0.0,0.030096089231861592
152,109,0.0,0.028928528926338074
152,11,0.0,0.028684905585730912
152,110,0.0,0.027193986327332813
152,111,0.0,0.02756415122661873
152,112,0.0,0.03000449370210023
152,113,0.0,0.030379845965567996
152,114,0.0,0.028976843272924938
152,115,0.0,0.028124157744575863
152,116,0.0,0.029923730139841058
152,117,0.0,0.02962052780086327
152,118,0.0,0.028508906943064106
152,119,-0.140207935000983,0.031546821296922226
152,12,0.0,0.026204102734325403
152,120,0.0,0.02697500788493308
152,121,0.0,0.023778673947559247
152,122,0.0,0.02962298056949093
152,123,0.0,0.03015123255494907
152,124,0.140284050276608,0.024626630556211733
152,125,0.0,0.03083792361343062
152,126,0.0,0.030992225095024986
152,127,0.0,0.02745833103431168
152,128,0.0,0.03152199089075248
152,129,0.0,0.02718260942508328
152,13,0.0,0.031512685651724506
152,130,0.0,0.026410850660412297
152,131,0.0,0.028125653379972814
152,132,0.0,0.028167696154801438
152,133,0.0,0.028738441399589584
152,134,0.0,0.032947364517663016
152,135,0.0,0.02970015099374251
152,136,0.0,0.028566652535685168
152,137,0.0,0.031106190239241334
152,138,0.0,0.024389512310884407
152,139,0.0,0.026674074868837053
152,14,0.0,0.028763734273162853
152,140,0.0,0.026708462861950916
152,141,0.0,0.03002082768555645
152,142,0.0,0.026846856705780846
152,143,0.0,0.02975406207284969
152,144,0.0,0.029365142865862566
152,145,0.0,0.028696646282286555
152,146,0.0,0.030492174111718638
152,147,0.0,0.029546604960643614
152,148,0.0,0.026400764548140596
152,149,0.0,0.030285955781696818
152,15,0.0,0.029437186893244656
152,150,0.141391832483233,0.03309765294670461
152,151,0.0,0.029837174631388737
152,152,0.059492695145309,0.02952821983313746
152,153,0.0,0.030338010937224442
152,154,0.0,0.030336378103997284
152,155,0.0,0.030010247744348736
152,156,0.0,0.030310574842529945
152,157,0.0,0.026155386978294937
152,158,0.0,0.02967377496313666
152,159,0.0,0.02772620016440639
152,16,0.0,0.028241274483773234
152,160,0.163419238531636,0.026793025051572227
152,161,0.0,0.030677107166447847
152,162,0.0,0.028800494407475466
152,163,0.0,0.026966440577082848
152,164,0.0,0.027215438538057326
152,165,0.0,0.026401147714410066
152,166,0.0,0.024671817781576857
152,167,0.0,0.030435446172920683
152,168,0.0,0.02995250574262785
152,169,0.0,0.02452963758038875
152,17,0.0,0.026575937539820196
152,170,0.0,0.02786778069992965
152,171,0.0,0.02410222529301325
152,172,0.0,0.031750259236941684
152,173,0.0,0.03080663660533413
152,174,0.0,0.03258403034406358
152,175,0.0,0.03069692751063395
152,176,0.0,0.030967429795541335
152,177,0.0,0.032229021682915734
152,178,0.0,0.026629876206618254
152,179,0.0,0.026829648542297576
152,18,0.0,0.026313959253924966
152,180,0.0,0.0267220191495126
152,181,0.0,0.028117972135935955
152,182,0.0,0.02799662614994674
152,183,-0.164806292309397,0.027421602612479678
152,184,0.0,0.032493723529618504
152,185,0.0,0.02750220285982538
152,186,0.0,0.027838923115541
152,187,0.0,0.03034335900283692
152,188,0.0,0.02947534110138655
152,189,0.0,0.024806631680193588
152,19,0.0,0.0273047541652145
152,190,-0.159090561626974,0.02661116378506048
152,191,0.0,0.02630295850645735
152,192,0.0,0.0261034183829657
152,193,0.0,0.03053256877438021
152,194,0.0,0.02812235919252168
152,195,0.0,0.02820359462860473
152,196,0.0,0.025681129762773064
152,197,0.0,0.026378819720689232
152,198,0.0,0.02859048997328394
152,199,0.0,0.02995733256114467
152,2,0.0,0.026045820145916984
152,20,0.0,0.026798322781113517
152,200,0.0,0.026490080030203554
152,21,0.0,0.027905669178843878
152,22,0.0,0.026851345490530046
152,23,0.0,0.025790497304632027
152,24,0.0,0.030175316743821054
152,25,-0.144832025885923,0.02843605415956895
152,26,0.0,0.030270270079156877
152,27,0.0,0.025696391590518675
152,28,0.0,0.02723595953971558
152,29,0.0,0.026979813338042294
152,3,0.0,0.025289322955259184
152,30,0.0,0.0297135897544474
152,31,0.0,0.027451584318973547
152,32,0.0,0.030924240742101396
152,33,0.0,0.03124344699138215
152,34,0.0,0.026784517300001406
152,35,0.0,0.028729594998102282
152,36,0.0,0.029706289731126063
152,37,0.0,0.02531811986378413
152,38,0.0,0.029085993742220814
152,39,0.0,0.027673152777083803
152,4,0.0,0.02821898414266742
152,40,0.0,0.024560818183712946
152,41,0.0,0.029602499783159285
152,42,0.0,0.031076976168916224
152,43,0.153012751133124,0.0281247568957869
152,44,0.0,0.02918213656326384
152,45,0.0,0.028687305749887246
152,46,0.0,0.028055176628050335
152,47,0.0,0.02366535661879219
152,48,0.0,0.03264218631773361
152,49,0.0,0.02802548065042673
152,5,0.0,0.026929155843909966
152,50,0.0,0.03165634460505823
152,51,0.0,0.029198750724293947
152,52,0.0,0.025682593206601753
152,53,0.0,0.029183703613044457
152,54,0.0,0.02738997505199824
152,55,0.0,0.028928232776467794
152,56,0.149306747987678,0.02558377229407351
152,57,0.0,0.029449716795849772
152,58,0.0,0.02843973352001176
152,59,0.0,0.030488761337584595
152,6,0.0,0.030079493195860275
152,60,0.0,0.029199948941167904
152,61,0.0,0.028426875775013585
152,62,0.0,0.026110919639387425
152,63,0.0,0.027905330405550405
152,64,0.0,0.032388351194244686
152,65,0.0,0.026487599379598742
152,66,-0.139326649543498,0.0261539994280155
152,67,0.0,0.027032466790331534
152,68,0.0,0.027659851429224523
152,69,0.0,0.029813426988922496
152,7,0.0,0.0265480201477038
152,70,0.0,0.02623469501229476
152,71,0.0,0.03311899685284237
152,72,0.0,0.024898040550922537
152,73,0.0,0.02758784808945281
152,74,-0.148679221685054,0.03237211717355127
152,75,0.0,0.027662005733062333
152,76,0.0,0.03464608344150676
152,77,0.0,0.027390930634913924
152,78,0.0,0.028895016431205702
152,79,-0.143211011717588,0.0291659798553204
152,8,0.0,0.0280289997705989
152,80,0.0,0.026934966765380892
152,81,0.0,0.02815590141989265
152,82,0.0,0.029093970432548095
152,83,0.0,0.031627398936649405
152,84,0.0,0.0295650223392141
152,85,0.0,0.02751313947277272
152,86,0.0,0.030024221490909827
152,87,0.0,0.029003067879136913
152,88,-0.140604809744687,0.026049048521312453
152,89,0.0,0.030234271193263208
152,9,0.0,0.02723434834456203
152,90,0.0,0.029094756877592703
152,91,0.0,0.02797023412934116
152,92,0.0,0.03445883152986462
152,93,0.0,0.02498741877701627
152,94,0.0,0.030165788751905804
152,95,0.0,0.032437253980730156
152,96,0.0,0.028980202872081997
152,97,0.0,0.029000871361892264
152,98,0.0,0.029573650782243294
152,99,0.0,0.02912111975366877
153,1,0.0,0.0257413043849374
153,10,0.0,0.023797109136205117
153,100,0.0,0.028171796673262087
153,101,0.0,0.03125199697051327
153,102,0.0,0.029852080301992504
153,103,0.0,0.027807104728499364
153,104,0.0,0.02950316063842178
153,105,0.0,0.026071250466821926
153,106,0.0,0.027591252820655422
153,107,0.0,0.02808389999261625
153,108,0.152193342571649,0.031780671818725924
153,109,0.0,0.028830941660936832
153,11,0.0,0.03279013373173708
153,110,0.0,0.030447790472789973
153,111,0.0,0.02785511486662054
153,112,0.0,0.02950724503263265
153,113,0.0,0.031397519677424456
153,114,0.0,0.027897557172769136
153,115,0.0,0.02873755230964514
153,116,0.0,0.03264957210514946
153,117,0.0,0.025035725931805114
153,118,0.0,0.03163750417078512
153,119,0.0,0.0285954576512511
153,12,0.0,0.024910363049099733
153,120,0.0,0.025388165406818597
153,121,0.0,0.024556541708500038
153,122,0.0,0.02512573697041588
153,123,0.0,0.030317883979307785
153,124,0.0,0.02789917132832521
153,125,0.0,0.02858811683861106
153,126,0.0,0.025791721671426487
153,127,0.0,0.030416424829990688
153,128,0.0,0.026862516087078434
153,129,0.0,0.030888017428691114
153,13,0.156802596449936,0.02661608976590855
153,130,0.0,0.03133835724061321
153,131,0.0,0.02881995823041732
153,132,0.0,0.0278421119100384
153,133,0.0,0.029171065907657428
153,134,0.17343984634182,0.031065676068658683
153,135,0.0,0.0305794621196574
153,136,0.0,0.028308659110032077
153,137,0.0,0.02769039274764653
153,138,0.0,0.026750493577000798
153,139,0.187767999778707,0.02868328189016938
153,14,0.0,0.029871561873053697
153,140,0.0,0.028509895749450218
153,141,0.0,0.029813240234348563
153,142,0.0,0.027130996358501237
153,143,0.0,0.024682953057719826
153,144,0.0,0.033074109146226265
153,145,0.0,0.029663797238960246
153,146,0.0,0.029336279639314424
153,147,0.0,0.030033775139459994
153,148,0.0,0.028649826897974906
153,149,0.0,0.034944800716774464
153,15,0.0,0.02825539451884115
153,150,0.0,0.028266976659605206
153,151,0.0,0.025850323354337897
153,152,0.0,0.028069064302883272
153,153,0.0,0.028526897767137654
153,154,0.0,0.028369048923246626
153,155,0.0,0.02746044229479791
153,156,0.0,0.02894230904635937
153,157,-0.158990764821076,0.030069133294979455
153,158,-0.165688473354017,0.02808706154333065
153,159,0.0,0.030829568236091325
153,16,0.0,0.027251682120476038
153,160,0.0,0.030660360680127372
153,161,0.0,0.02800689729317894
153,162,0.0,0.025357282369164194
153,163,0.0,0.024717515551824037
153,164,0.0,0.02755750120005821
153,165,0.0,0.02636895319319782
153,166,0.0,0.026876644048982115
153,167,0.0,0.026255053285611223
153,168,0.0,0.029243945992505696
153,169,0.0,0.026708183143739576
153,17,0.0,0.027958781497560148
153,170,0.0,0.02852334462918468
153,171,0.0,0.02521071872294123
153,172,0.0,0.028382741486200142
153,173,0.0,0.030261052869554914
153,174,0.0,0.029241960856375634
153,175,0.0,0.02582186140322996
153,176,0.0,0.03036651744068536
153,177,0.0,0.02938067528084096
153,178,0.0,0.02705105119425896
153,179,0.0,0.027371826122485798
153,18,0.0,0.025887563714476907
153,180,0.0,0.03045491857148718
153,181,0.0,0.028709155590450428
153,182,0.0,0.025610296215975138
153,183,0.0,0.030705527710459375
153,184,0.0,0.030570441100776547
153,185,0.0,0.025020532408783693
153,186,0.0,0.025867827377075714
153,187,0.0,0.031847297657009686
153,188,0.0,0.024360490138635966
153,189,0.0,0.03143484462305744
153,19,-0.153678919006123,0.028844087263743698
153,190,0.0,0.027862670220137668
153,191,0.0,0.030489940176153398
153,192,0.0,0.02972165215570983
153,193,0.0,0.026735720558718222
153,194,0.0,0.030066555325062007
153,195,0.0,0.02920068391325883
153,196,0.0,0.024733545836442182
153,197,0.0,0.028155114253742425
153,198,0.0,0.02778426184272332
153,199,0.0,0.02689855769148747
153,2,0.0,0.031997351994533435
153,20,0.0,0.03004377282078591
153,200,0.154074581563312,0.023289133955223296
153,21,0.0,0.026313621426053698
153,22,0.0,0.030157384686996976
153,23,0.0,0.024181816380033975
153,24,0.0,0.03368517314844819
153,25,0.0,0.029655962759292852
153,26,0.0,0.030839842180363338
153,27,0.0,0.025863341168193058
153,28,0.0,0.03004517978552017
153,29,-0.166595591577755,0.024115012439099463
153,3,0.0,0.027958164420683423
153,30,0.0,0.028572516051312623
153,31,0.0,0.03023418398561399
153,32,0.182813369631875,0.028771791612519998
153,33,0.0,0.028233878339695578
153,34,0.0,0.027619461149154777
153,35,0.0,0.030260178658384592
153,36,0.0,0.03240862939252467
153,37,0.0,0.027175003957257526
153,38,0.0,0.029076662935161934
153,39,0.0,0.030580353944341918
153,4,0.0,0.0313801609910861
153,40,0.0,0.025641301885388584
153,41,0.0,0.026700375873750272
153,42,-0.196946245343655,0.027885011718180974
153,43,0.0,0.027636883511332786
153,44,0.0,0.025487764006136296
153,45,0.0,0.029781511795008538
153,46,0.0,0.03030462740525144
153,47,0.0,0.028811483549600763
153,48,0.0,0.030428729817782205
153,49,0.0,0.027825284027577113
153,5,0.0,0.023944177047935875
153,50,0.0,0.025479594164014782
153,51,0.0,0.027899860012108275
153,52,0.0,0.03057618889337903
153,53,0.0,0.030092436218330538
153,54,0.0,0.029465060852498705
153,55,0.0,0.027847138817856623
153,56,0.0,0.029794960846546925
153,57,0.0,0.029068654504934986
153,58,0.0,0.029941432629524176
153,59,0.0,0.02815617484651241
153,6,0.0,0.029480372176806546
153,60,0.0,0.02727404304300122
153,61,0.0,0.03237400353384422
153,62,0.0,0.03042003095434902
153,63,0.0,0.029301657939770444
153,64,0.0,0.029343840440032805
153,65,0.0,0.03148978627510653
153,66,0.0,0.031724496916936885
153,67,0.17393222724911,0.029488678350180063
153,68,0.0,0.029680181922310544
153,69,0.0,0.031428007969402844
153,7,0.0,0.030077311497686176
153,70,0.0,0.02902528622023323
153,71,0.0,0.029210675010890773
153,72,0.0,0.022623955106848705
153,73,0.0,0.030303934858608557
153,74,0.0,0.03227139747214277
153,75,-0.16453227255749,0.029230508281467484
153,76,0.0,0.02777969463592025
153,77,0.0,0.02887092621994554
153,78,0.0,0.027981801917459765
153,79,0.0,0.028213316276932285
153,8,0.0,0.028284195455863526
153,80,0.0,0.025915150158175873
153,81,0.156716675173948,0.029584709951780183
153,82,-0.169264563960359,0.02963619628091548
153,83,0.0,0.029319439563678686
153,84,0.0,0.026610833951116745
153,85,0.0,0.023710756855531503
153,86,0.169219482806055,0.031678771482140045
153,87,0.0,0.027153793672490566
153,88,0.0,0.030119135799159494
153,89,0.0,0.03041473517065322
153,9,0.0,0.024306907593252724
153,90,0.168839586772545,0.027377137597884477
153,91,0.0,0.028513527353379038
153,92,0.0,0.029682485260239606
153,93,0.0,0.02964598159066675
153,94,0.0,0.028245570463046932
153,95,0.0,0.026303160398774023
153,96,0.0,0.029536335848429327
153,97,0.0,0.02948742893961754
153,98,0.0,0.029920086720298
153,99,0.0,0.030730755144890067
154,1,0.0,0.027073269850631628
154,10,0.147647048996854,0.02545741191186467
154,100,0.0,0.030021935845373295
154,101,0.0,0.03016624036688146
154,102,0.0,0.029234119040841142
154,103,0.0,0.026803864086951075
154,104,0.0,0.025381383182255895
154,105,0.0,0.03136649724453992
154,106,0.0,0.02837428095688701
154,107,0.0,0.027938978910242065
154,108,0.0,0.028712861198749027
154,109,0.0,0.028880705215825503
154,11,0.158908832492319,0.029669788011307364
154,110,0.0,0.029287085548238067
154,111,0.0,0.02828405701975677
154,112,0.0,0.027979678935106302
154,113,0.0,0.029282734669373953
154,114,0.0,0.02938512826673066
154,115,0.0,0.028133969663550706
154,116,0.0,0.030770556912838164
154,117,0.0,0.02384717582665289
154,118,0.0,0.027243481833673904
154,119,0.0,0.029682583260593347
154,12,0.0,0.03180647389189365
154,120,0.0,0.02903534924766681
154,121,0.0,0.027506154296099695
154,122,-0.156611704963523,0.02495105577979898
154,123,0.0,0.026977683988855455
154,124,0.0,0.028716586564988468
154,125,0.0,0.027137555053020415
154,126,0.0,0.027959501579482817
154,127,0.0,0.028621022270708105
154,128,0.15448559185099,0.026543344896379842
154,129,0.0,0.029680224623407584
154,13,0.0,0.028678435860292603
154,130,0.0,0.028617963807816036
154,131,0.0,0.028262905252950086
154,132,0.0,0.02570407192566433
154,133,0.0,0.026201346839893017
154,134,0.0,0.028036738435559986
154,135,0.0,0.027101308197321376
154,136,0.0,0.026444208268034935
154,137,0.0,0.02430148047283915
154,138,0.0,0.03113392248455497
154,139,0.0,0.030102554991365663
154,14,0.0,0.030040005144194585
154,140,0.0,0.026030962107054145
154,141,-0.155634224015043,0.03120718328284788
154,142,0.0,0.026098995166725234
154,143,0.0,0.02784083408687024
154,144,0.0,0.027759718328884415
154,145,0.0,0.029026667926056272
154,146,0.0,0.02683888632861814
154,147,0.151022595593991,0.02942086133571377
154,148,-0.164215001372871,0.028489385586337918
154,149,0.0,0.02810581668528255
154,15,0.0,0.02759448028060864
154,150,0.0,0.02555261415341643
154,151,0.0,0.028865324927791314
154,152,0.0,0.024577323802238944
154,153,0.0,0.026417158914909047
154,154,0.180349142523482,0.03065695678060236
154,155,0.0,0.028489717073869936
154,156,0.0,0.03174274079390583
154,157,0.0,0.028941909840858884
154,158,0.0,0.028298380522700357
154,159,0.0,0.027192382192855854
154,16,0.160335042181619,0.028575995797947687
154,160,0.0,0.03062118084777978
154,161,0.0,0.028032385941412816
154,162,0.0,0.02978787813769307
154,163,0.0,0.028135964955976395
154,164,0.0,0.02857580776035154
154,165,0.0,0.02930555029411326
154,166,0.0,0.029551617940136304
154,167,0.0,0.027184995096209853
154,168,-0.163866942865599,0.02762909194582954
154,169,0.0,0.03189905439002727
154,17,0.0,0.029075896985392265
154,170,0.0,0.026436475799753466
154,171,0.0,0.028113136454438824
154,172,0.0,0.031687632176673246
154,173,0.0,0.029578733999526343
154,174,0.0,0.030363155079515473
154,175,0.0,0.026406813362568254
154,176,-0.157679241967868,0.02713695770456756
154,177,0.0,0.02759946974997506
154,178,0.0,0.027893947310464972
154,179,0.0,0.031424735242759
154,18,0.0,0.027059586474543318
154,180,0.0,0.028244499808570467
154,181,0.0,0.02650238099995342
154,182,0.0,0.028672615003569425
154,183,0.0,0.028537809983908632
154,184,0.0,0.03337362359427066
154,185,0.0,0.02674850195569199
154,186,0.0,0.02987578445211106
154,187,0.0,0.030707740658215042
154,188,0.0,0.027689335735930867
154,189,0.0,0.029440175704019727
154,19,0.0,0.028434774820924637
154,190,-0.160297267996506,0.025121463878265776
154,191,0.0,0.03253480992755898
154,192,0.0,0.029213445219483825
154,193,0.0,0.025496945554290905
154,194,0.0,0.028302743068545855
154,195,0.0,0.027933719702788833
154,196,0.0,0.02617370303700744
154,197,0.0,0.029898599752552223
154,198,0.0,0.028436927598003058
154,199,0.0,0.03079472659486858
154,2,0.0,0.027624846323753317
154,20,0.0,0.031793389532251484
154,200,0.0,0.025449359761921694
154,21,0.0,0.027589952459756296
154,22,0.0,0.026670011739373112
154,23,0.0,0.02777396436152828
154,24,0.0,0.030950206833987894
154,25,0.0,0.030383204020267212
154,26,0.0,0.027008814381130876
154,27,0.0,0.02544901143938596
154,28,0.0,0.029231363937376
154,29,0.0,0.02897011781811094
154,3,0.0,0.029797256898965833
154,30,0.0,0.027705598868022496
154,31,0.0,0.02913492113770242
154,32,0.0,0.027354897961527437
154,33,0.0,0.027069054323624817
154,34,0.0,0.02582415440490633
154,35,0.155484100075309,0.029066524800120827
154,36,0.0,0.026485084064957608
154,37,0.0,0.027405958831993437
154,38,0.0,0.027114259757684257
154,39,0.0,0.030611883753260995
154,4,0.0,0.029936742523255063
154,40,0.0,0.031375948286511655
154,41,0.0,0.02770630359231382
154,42,0.0,0.026977697394965187
154,43,0.0,0.0274407947044032
154,44,0.0,0.02748237729414384
154,45,0.0,0.02933410902240912
154,46,-0.186480582062351,0.029102031936058474
154,47,0.0,0.028252373402555715
154,48,0.0,0.029010770924988997
154,49,0.0,0.028658903436487224
154,5,0.0,0.027170831842231187
154,50,0.0,0.031087842119077898
154,51,0.0,0.029025651968533468
154,52,0.0,0.030480327609430632
154,53,0.0,0.02985837715174052
154,54,0.0,0.0309294155066307
154,55,0.0,0.027387182054662403
154,56,0.0,0.026665638660783107
154,57,0.0,0.025236916203982544
154,58,0.0,0.028218026813633917
154,59,0.0,0.02966216834439995
154,6,0.0,0.029435413630706314
154,60,0.0,0.0312016617707672
154,61,0.1701651572169,0.031203781777158372
154,62,0.0,0.02860658508327058
154,63,0.0,0.029545668168246473
154,64,0.0,0.028744954083628982
154,65,0.0,0.028206647977071193
154,66,0.0,0.02939867247702503
154,67,0.0,0.03150903593891354
154,68,0.0,0.029443978744121396
154,69,0.160006620476694,0.02874069270164227
154,7,-0.152684499486829,0.02706849540851092
154,70,0.0,0.027374878768135723
154,71,0.0,0.02797980962500232
154,72,0.0,0.026379423164223644
154,73,0.0,0.030895913145844042
154,74,0.0,0.02904244699294875
154,75,0.0,0.028928316669711806
154,76,0.160625597236542,0.026688729362987
154,77,0.167441565311906,0.02850246499937693
154,78,0.0,0.0261212999162312
154,79,0.157245799292895,0.0311099182162698
154,8,0.0,0.026099329951521377
154,80,0.0,0.02973262199175109
154,81,0.0,0.030367952579487822
154,82,0.0,0.030386218902840104
154,83,0.0,0.02844014150435
154,84,0.0,0.023997854857347192
154,85,0.0,0.02830890712324268
154,86,0.0,0.030598106771466446
154,87,0.0,0.0262172251622637
154,88,0.0,0.028249988232108704
154,89,-0.150217589588014,0.02704048353327739
154,9,0.0,0.025759031944068027
154,90,0.0,0.028351556466384473
154,91,0.0,0.02844666059957547
154,92,0.0,0.029017436083256024
154,93,0.0,0.03189782765596443
154,94,0.0,0.027422495309845415
154,95,0.0,0.024709597987410892
154,96,0.0,0.031186103446937265
154,97,0.0,0.028417453288700857
154,98,0.0,0.029450804831052724
154,99,0.0,0.027145782497070246
155,1,0.0,0.027801161609192784
155,10,0.0,0.02787027926287429
155,100,0.0,0.02755097415611872
155,101,0.0,0.029830701231982056
155,102,0.0,0.029819876955035417
155,103,0.0,0.0281346466653833
155,104,0.0,0.02632529779708938
155,105,0.165913206209558,0.030316901435446766
155,106,0.159532784920892,0.025531600864156113
155,107,-0.165769503949402,0.0292459775148102
155,108,0.0,0.030480672960166478
155,109,0.0,0.03007917343683631
155,11,0.0,0.029122693746486687
155,110,0.0,0.029946823570711795
155,111,0.0,0.028435531507247157
155,112,0.0,0.02622959850433451
155,113,0.0,0.030855824338090625
155,114,0.0,0.02699284287003487
155,115,0.15272750392624,0.03147185050111443
155,116,0.0,0.027425076712006998
155,117,0.0,0.02481147157402822
155,118,0.0,0.02935306272685803
155,119,0.0,0.03201723795096214
155,12,0.0,0.03195358170221451
155,120,0.0,0.02846606536308018
155,121,0.0,0.028421268577317253
155,122,0.159313793529897,0.031907844730594874
155,123,0.0,0.027988712092819213
155,124,-0.156689573117007,0.02743502825194288
155,125,0.0,0.028878093276260265
155,126,0.154935501497082,0.03057321447293704
155,127,0.0,0.027687622292547037
155,128,0.0,0.027823140202862383
155,129,0.0,0.0268865595350441
155,13,0.0,0.028200738553606285
155,130,0.0,0.028291606633787044
155,131,0.0,0.02802383386836781
155,132,0.0,0.026826458069287143
155,133,0.0,0.025885503485800095
155,134,0.0,0.027813716686863534
155,135,-0.160522518798405,0.02792644723222579
155,136,0.0,0.027476347567446997
155,137,0.0,0.027844004332810264
155,138,0.0,0.031099196827766663
155,139,0.0,0.03091162609162776
155,14,0.0,0.027291378667632055
155,140,0.0,0.028655728857568393
155,141,0.0,0.03042891863535713
155,142,0.0,0.029218803859955855
155,143,0.0,0.032180594410381645
155,144,-0.162951341047001,0.028421837015945507
155,145,0.0,0.025117328105337452
155,146,0.0,0.028742449890841616
155,147,0.153628252871738,0.024860563256140472
155,148,0.0,0.02971454560644936
155,149,0.0,0.025714692709357216
155,15,0.0,0.02928045577291213
155,150,0.0,0.027666098178471526
155,151,0.17099465856472,0.029142935191603693
155,152,0.0,0.03013710140314294
155,153,0.0,0.028100596168956955
