eq,variable,y,pred
38,90,0.0,0.023825984
38,91,0.0,0.02332019
38,92,0.175808763917321,0.02176344
38,93,0.0,0.025981002
38,94,0.0,0.022210218
38,95,0.0,0.026402265
38,96,0.0,0.023930158
38,97,0.0,0.030263048
38,98,0.0,0.021323457
38,99,0.0,0.026710622
39,1,0.0,0.018767327
39,10,0.0,0.018107072
39,100,0.0,0.021040566
39,101,0.0,0.024958517
39,102,0.0,0.023596335
39,103,-0.175079451916896,0.017898262
39,104,0.0,0.023069825
39,105,0.0,0.025206335
39,106,0.0,0.021528147
39,107,0.0,0.032910448
39,108,0.0,0.023278803
39,109,0.0,0.018330313
39,11,-0.166493338042047,0.021286111
39,110,0.0,0.03026183
39,111,0.0,0.022146106
39,112,0.0,0.020724595
39,113,0.0,0.018364865
39,114,0.0,0.01862507
39,115,0.0,0.026507787
39,116,0.0,0.027300254
39,117,0.0,0.021826483
39,118,0.0,0.02310267
39,119,0.0,0.01796488
39,12,0.0,0.020007335
39,120,-0.175829487235494,0.028863177
39,121,0.0,0.021980565
39,122,0.0,0.023508891
39,123,0.0,0.022406302
39,124,0.0,0.027758818
39,125,0.0,0.02245168
39,126,0.0,0.024001889
39,127,0.0,0.021904964
39,128,0.0,0.02092345
39,129,0.0,0.021681003
39,13,0.0,0.022276752
39,130,0.179276829116592,0.029027432
39,131,0.0,0.028080694
39,132,0.0,0.024227757
39,133,0.0,0.021110043
39,134,0.0,0.024021365
39,135,0.0,0.028336514
39,136,0.0,0.026000164
39,137,0.0,0.02571546
39,138,0.0,0.0225415
39,139,0.0,0.034970276
39,14,0.0,0.024853066
39,140,0.0,0.03582686
39,141,0.0,0.018977966
39,142,0.0,0.021544833
39,143,0.0,0.019934967
39,144,0.0,0.021250263
39,145,0.0,0.02332976
39,146,-0.192677173088035,0.024886861
39,147,0.0,0.03909833
39,148,0.0,0.019254718
39,149,0.0,0.029903706
39,15,0.0,0.0191039
39,150,0.0,0.023781411
39,16,0.0,0.018899407
39,17,0.0,0.020421721
39,18,0.0,0.024789575
39,19,0.0,0.020184502
39,2,0.0,0.019493517
39,20,0.0,0.029038735
39,21,0.0,0.018230643
39,22,0.0,0.027158998
39,23,0.0,0.025467183
39,24,0.0,0.03581442
39,25,0.0,0.023278415
39,26,0.0,0.01797364
39,27,0.0,0.0218044
39,28,-0.181937232154971,0.025639288
39,29,0.0,0.027606118
39,3,0.0,0.024063338
39,30,0.0,0.022314213
39,31,0.0,0.021019027
39,32,0.0,0.01813662
39,33,0.0,0.020222139
39,34,0.194759211442743,0.024917722
39,35,0.0,0.02492369
39,36,0.181251166144663,0.021053322
39,37,0.0,0.02305711
39,38,0.194496510253407,0.02350337
39,39,0.0,0.0191736
39,4,0.0,0.031789362
39,40,0.0,0.023076866
39,41,0.0,0.020288907
39,42,-0.166169930010121,0.024978109
39,43,0.0,0.023101397
39,44,0.0,0.027601115
39,45,0.0,0.023889784
39,46,0.0,0.033950914
39,47,0.0,0.02882845
39,48,0.0,0.026680537
39,49,0.0,0.020127185
39,5,0.0,0.024016295
39,50,0.0,0.028050471
39,51,0.0,0.021848317
39,52,0.0,0.033563647
39,53,0.175048525775481,0.023256477
39,54,0.0,0.022874068
39,55,0.0,0.020195723
39,56,0.0,0.024295889
39,57,0.0,0.02044519
39,58,0.0,0.022695836
39,59,0.0,0.023618348
39,6,0.0,0.026654601
39,60,0.0,0.02903067
39,61,0.0,0.024609819
39,62,0.0,0.023167849
39,63,0.0,0.022334207
39,64,0.0,0.020153645
39,65,0.0,0.0343407
39,66,0.0,0.02204324
39,67,0.0,0.0181504
39,68,0.0,0.022919212
39,69,0.0,0.023811765
39,7,0.0,0.018805925
39,70,0.0,0.024239454
39,71,0.0,0.03144981
39,72,0.0,0.025390692
39,73,0.0,0.026812281
39,74,0.0,0.025640294
39,75,0.180477506921116,0.021241609
39,76,-0.181844237243682,0.024074301
39,77,0.0,0.033903353
39,78,0.0,0.021363094
39,79,0.0,0.020324923
39,8,0.0,0.02631405
39,80,0.0,0.02187829
39,81,0.0,0.025878396
39,82,0.0,0.025080219
39,83,0.0,0.01933062
39,84,0.0,0.019844543
39,85,0.0,0.018160705
39,86,0.0,0.022821546
39,87,0.0,0.025186371
39,88,0.0,0.01924605
39,89,0.0,0.019250873
39,9,0.0,0.02357623
39,90,0.0,0.018479742
39,91,0.0,0.018900268
39,92,0.0,0.021451209
39,93,0.0,0.021480408
39,94,0.0,0.030419089
39,95,0.0,0.019600011
39,96,0.0,0.019149803
39,97,0.0,0.03094067
39,98,0.0,0.020571537
39,99,0.0,0.02534318
4,1,0.0,0.018284705
4,10,0.0,0.024819668
4,100,0.0,0.018801302
4,101,0.0,0.029898137
4,102,0.0,0.02686553
4,103,0.0,0.027001195
4,104,0.0,0.031510208
4,105,0.0,0.018330012
4,106,0.0,0.020360447
4,107,0.0,0.026152946
4,108,0.0,0.018124841
4,109,0.0,0.025096983
4,11,0.0,0.025519747
4,110,0.0,0.027495898
4,111,0.0,0.028104242
4,112,0.0,0.024182223
4,113,0.0,0.022627287
4,114,0.0,0.032240428
4,115,0.0,0.023711395
4,116,0.0,0.02319384
4,117,0.0,0.02940303
4,118,0.0,0.024298094
4,119,0.0,0.023868218
4,12,0.0,0.02880318
4,120,0.0,0.035372928
4,121,0.0,0.028118134
4,122,0.0,0.018527377
4,123,0.0,0.018658996
4,124,-0.194307036687664,0.026816938
4,125,0.0,0.021938495
4,126,-0.175593701330628,0.022518013
4,127,0.0,0.02398504
4,128,0.0,0.019374147
4,129,0.0,0.029468786
4,13,0.0,0.02202171
4,130,0.0,0.019608822
4,131,0.0,0.022273757
4,132,0.0,0.027093962
4,133,0.0,0.018303279
4,134,0.0,0.018707175
4,135,0.190297886330838,0.02511888
4,136,0.0,0.03591552
4,137,0.0,0.022031333
4,138,0.0,0.019574024
4,139,0.204911552022558,0.021207679
4,14,-0.203060114329416,0.041794114
4,140,0.0,0.021715198
4,141,0.0,0.020408515
4,142,0.0,0.020909883
4,143,0.0,0.023056693
4,144,0.0,0.024661973
4,145,0.0,0.03671391
4,146,0.0,0.024702631
4,147,0.0,0.018426102
4,148,0.0,0.032342475
4,149,0.0,0.03334694
4,15,-0.189508236150824,0.02009195
4,150,0.0,0.017989196
4,16,0.0,0.017874196
4,17,0.0,0.031460848
4,18,0.0,0.021129962
4,19,0.0,0.028255198
4,2,0.0,0.025757581
4,20,0.0,0.024906803
4,21,0.0,0.020304397
4,22,0.0,0.02695223
4,23,0.0,0.029333908
4,24,0.0,0.02341336
4,25,0.0,0.020835645
4,26,0.183733788916735,0.03024716
4,27,0.0,0.018437978
4,28,0.0,0.029042423
4,29,0.197953673801708,0.02457261
4,3,0.0,0.025766809
4,30,0.0,0.017871477
4,31,0.0,0.028814316
4,32,0.0,0.01895253
4,33,0.0,0.018702272
4,34,-0.188655922838039,0.026957802
4,35,0.0,0.03180083
4,36,0.0,0.021881618
4,37,0.0,0.029601108
4,38,0.0,0.024235032
4,39,0.0,0.023031723
4,4,0.37416076217778,0.022997927
4,40,0.0,0.030686446
4,41,0.0,0.022620112
4,42,0.0,0.020817406
4,43,0.0,0.029050924
4,44,0.0,0.019813135
4,45,-0.211612392416454,0.024547808
4,46,0.0,0.03117112
4,47,0.0,0.023824811
4,48,0.0,0.030026674
4,49,0.0,0.029645495
4,5,0.0,0.021908768
4,50,0.0,0.019733205
4,51,0.18505434349216,0.019424353
4,52,-0.181742970744455,0.021360978
4,53,0.0,0.01909905
4,54,0.0,0.020604912
4,55,0.0,0.026748955
4,56,0.0,0.021407563
4,57,0.0,0.01987172
4,58,0.0,0.02660025
4,59,0.0,0.019272644
4,6,0.0,0.0309292
4,60,0.0,0.01928733
4,61,0.0,0.029436972
4,62,0.0,0.020153947
4,63,0.0,0.033335462
4,64,0.0,0.020863317
4,65,0.0,0.024220753
4,66,0.200751422234195,0.022501908
4,67,0.0,0.030486904
4,68,0.0,0.020611152
4,69,-0.187873147601638,0.035561122
4,7,0.0,0.026261155
4,70,0.0,0.020935055
4,71,0.0,0.027717449
4,72,0.0,0.022600718
4,73,0.0,0.023676056
4,74,0.209485083556896,0.022102997
4,75,0.0,0.03531048
4,76,0.0,0.024453063
4,77,0.0,0.01924548
4,78,0.0,0.037833497
4,79,0.0,0.026243445
4,8,0.0,0.025997493
4,80,-0.206098165289102,0.023097731
4,81,0.0,0.03089831
4,82,0.0,0.026887707
4,83,0.209439449652176,0.018648561
4,84,0.0,0.028684892
4,85,0.0,0.025184825
4,86,0.0,0.025621865
4,87,0.0,0.025978725
4,88,0.0,0.021770243
4,89,0.0,0.023160174
4,9,0.0,0.032191176
4,90,0.0,0.025966331
4,91,0.0,0.018639185
4,92,0.0,0.019852765
4,93,0.0,0.022309255
4,94,0.0,0.023841951
4,95,0.179587653629507,0.019613888
4,96,0.0,0.03242082
4,97,0.0,0.024464883
4,98,0.0,0.021726646
4,99,0.0,0.020355456
40,1,0.171983920687937,0.027638223
40,10,0.0,0.02274184
40,100,0.0,0.019770943
40,101,0.0,0.026347104
40,102,0.0,0.024452958
40,103,0.0,0.020217493
40,104,0.0,0.024641544
40,105,0.0,0.023099825
40,106,0.0,0.022991564
40,107,0.0,0.018371154
40,108,0.0,0.019233584
40,109,0.0,0.022268731
40,11,0.0,0.028451603
40,110,0.0,0.031825725
40,111,0.0,0.026611034
40,112,0.0,0.023926064
40,113,0.0,0.020209115
40,114,0.0,0.025152288
40,115,0.0,0.023065716
40,116,0.0,0.020442314
40,117,0.0,0.029806815
40,118,0.0,0.024245106
40,119,0.0,0.019342031
40,12,0.0,0.02134613
40,120,0.0,0.028968524
40,121,0.0,0.028622184
40,122,0.0,0.02587206
40,123,0.0,0.02348151
40,124,0.0,0.038603224
40,125,0.0,0.024166785
40,126,0.0,0.023318265
40,127,0.0,0.024961643
40,128,0.0,0.025656246
40,129,0.0,0.02371781
40,13,0.0,0.021665897
40,130,0.0,0.019252047
40,131,0.0,0.021177322
40,132,0.0,0.025426175
40,133,0.0,0.02260641
40,134,0.0,0.020952411
40,135,0.0,0.021177966
40,136,0.0,0.036334965
40,137,0.0,0.024587862
40,138,0.0,0.02208909
40,139,0.0,0.023961797
40,14,0.0,0.02642949
40,140,0.0,0.02149532
40,141,0.0,0.019538693
40,142,0.0,0.026929788
40,143,0.0,0.02059596
40,144,0.0,0.01870728
40,145,0.0,0.03600783
40,146,0.0,0.020985156
40,147,0.0,0.021321945
40,148,0.0,0.029958531
40,149,-0.169000742908201,0.02611877
40,15,0.0,0.025052048
40,150,0.0,0.027915962
40,16,0.0,0.019802563
40,17,0.0,0.028629873
40,18,0.0,0.026115201
40,19,0.0,0.034721732
40,2,0.0,0.0230334
40,20,0.0,0.019096583
40,21,0.0,0.020616136
40,22,0.0,0.019812044
40,23,0.0,0.019044355
40,24,0.0,0.025412686
40,25,0.0,0.02428082
40,26,0.0,0.0233939
40,27,0.176076267285414,0.025648274
40,28,0.0,0.019134331
40,29,0.0,0.032823518
40,3,0.0,0.023207497
40,30,0.0,0.020031586
40,31,0.0,0.023603454
40,32,0.0,0.02520714
40,33,0.186872607136258,0.027572107
40,34,0.0,0.022580463
40,35,0.0,0.019879524
40,36,0.0,0.02143215
40,37,0.0,0.02418406
40,38,0.182097492790358,0.025390316
40,39,0.0,0.026716098
40,4,0.0,0.018622544
40,40,0.0,0.02213262
40,41,0.0,0.019376658
40,42,0.168282883315704,0.021791749
40,43,0.0,0.038135167
40,44,0.0,0.030533627
40,45,0.0,0.028986845
40,46,0.0,0.029306214
40,47,0.0,0.022120055
40,48,0.0,0.023198042
40,49,0.0,0.026483994
40,5,0.0,0.031071186
40,50,0.0,0.033421636
40,51,0.0,0.020366624
40,52,0.0,0.029253691
40,53,0.0,0.029104091
40,54,0.0,0.026848227
40,55,0.0,0.032889217
40,56,0.0,0.023389999
40,57,0.0,0.024644878
40,58,0.166620301874215,0.019325085
40,59,0.0,0.027966883
40,6,0.0,0.02144096
40,60,0.0,0.021976553
40,61,0.0,0.021162335
40,62,0.0,0.021186635
40,63,-0.170574136374576,0.029139195
40,64,0.0,0.024856493
40,65,0.0,0.019136459
40,66,-0.180383525591452,0.027075965
40,67,0.0,0.026629671
40,68,0.0,0.017854728
40,69,0.0,0.025273442
40,7,-0.197336547425753,0.03542648
40,70,0.0,0.021104958
40,71,0.0,0.030454509
40,72,0.0,0.03027625
40,73,0.0,0.024611827
40,74,0.0,0.019047368
40,75,0.0,0.028115243
40,76,0.0,0.018354531
40,77,0.0,0.018317584
40,78,0.0,0.026745275
40,79,0.0,0.0180603
40,8,0.0,0.027049035
40,80,0.0,0.020002581
40,81,0.0,0.017839666
40,82,0.175605031958751,0.03018754
40,83,0.188190080576961,0.017922781
40,84,0.0,0.02063644
40,85,0.0,0.01991091
40,86,0.0,0.03146916
40,87,0.0,0.023242623
40,88,0.0,0.020233206
40,89,0.0,0.022884611
40,9,0.0,0.02276368
40,90,0.0,0.027525008
40,91,0.0,0.024020284
40,92,0.0,0.02179943
40,93,0.0,0.02270633
40,94,0.0,0.024065584
40,95,0.0,0.018265937
40,96,0.0,0.023885958
40,97,0.0,0.022409264
40,98,0.0,0.02576492
40,99,0.0,0.023460146
41,1,0.0,0.032329615
41,10,0.0,0.03055067
41,100,0.0,0.02719995
41,101,0.0,0.023653649
41,102,0.0,0.033840667
41,103,0.0,0.031897575
41,104,0.0,0.021981694
41,105,0.0,0.020388238
41,106,0.0,0.018333651
41,107,0.0,0.024517648
41,108,0.0,0.019396268
41,109,0.0,0.02275334
41,11,0.0,0.03084667
41,110,0.0,0.025656283
41,111,0.0,0.019757979
41,112,0.0,0.020341337
41,113,0.0,0.025526326
41,114,0.0,0.028124295
41,115,0.0,0.0182436
41,116,0.0,0.024322823
41,117,0.0,0.03258042
41,118,0.0,0.024829969
41,119,0.0,0.027996216
41,12,0.0,0.024954211
41,120,0.0,0.031496234
41,121,0.0,0.024561066
41,122,0.0,0.018706158
41,123,0.0,0.02772279
41,124,0.0,0.023734044
41,125,0.0,0.026167475
41,126,0.0,0.02211295
41,127,-0.169460673571887,0.022768974
41,128,0.0,0.021369793
41,129,0.0,0.023544505
41,13,0.0,0.02061743
41,130,0.0,0.02529101
41,131,0.0,0.027554229
41,132,0.0,0.01906307
41,133,0.0,0.018217765
41,134,0.0,0.018609647
41,135,0.0,0.023971349
41,136,0.0,0.02163472
41,137,0.0,0.020417947
41,138,0.0,0.019602872
41,139,0.0,0.02804038
41,14,0.0,0.023240607
41,140,0.0,0.02449587
41,141,0.0,0.021872513
41,142,0.0,0.018095758
41,143,0.0,0.027433615
41,144,0.0,0.022658516
41,145,0.0,0.01856773
41,146,0.0,0.01884827
41,147,0.17342154760775,0.020610243
41,148,0.0,0.028122216
41,149,0.0,0.023292389
41,15,0.0,0.020283453
41,150,0.0,0.020543873
41,16,0.0,0.017914712
41,17,0.0,0.026950378
41,18,0.0,0.017843869
41,19,0.0,0.019441377
41,2,0.0,0.021666024
41,20,0.0,0.031975307
41,21,0.0,0.017953813
41,22,0.0,0.021504361
41,23,0.0,0.022370085
41,24,0.0,0.02704389
41,25,-0.193874722998208,0.028822064
41,26,0.0,0.026280802
41,27,0.0,0.018513411
41,28,-0.178436848579655,0.028846625
41,29,0.0,0.019244779
41,3,0.0,0.021022875
41,30,0.0,0.029566608
41,31,0.0,0.018337343
41,32,0.0,0.026738167
41,33,0.0,0.020362835
41,34,0.0,0.027378693
41,35,0.0,0.025006108
41,36,-0.177763982144637,0.019209195
41,37,0.0,0.024016712
41,38,0.0,0.026718155
41,39,0.0,0.031239804
41,4,0.0,0.019477036
41,40,0.0,0.023883969
41,41,0.0,0.022607848
41,42,0.0,0.021674871
41,43,0.0,0.022720754
41,44,0.0,0.018843148
41,45,0.0,0.03279703
41,46,0.0,0.023363248
41,47,0.168289363319423,0.023562908
41,48,0.164418518281826,0.03356768
41,49,0.0,0.020754337
41,5,0.176823918586081,0.022943147
41,50,0.0,0.021982454
41,51,0.0,0.021306869
41,52,0.0,0.0222129
41,53,0.0,0.022504337
41,54,0.0,0.023772418
41,55,0.0,0.018426087
41,56,0.0,0.02143218
41,57,0.0,0.025137536
41,58,0.0,0.033101756
41,59,0.0,0.020552024
41,6,0.0,0.028997168
41,60,0.0,0.020973627
41,61,0.0,0.027035411
41,62,0.0,0.02347529
41,63,0.0,0.026389726
41,64,0.0,0.023489214
41,65,0.0,0.021593198
41,66,0.0,0.023058422
41,67,0.0,0.025264233
41,68,0.0,0.025431078
41,69,0.0,0.033719037
41,7,0.20671801867624,0.018289391
41,70,0.0,0.024432547
41,71,0.0,0.02107688
41,72,0.0,0.022136293
41,73,0.0,0.03729418
41,74,0.0,0.02364517
41,75,0.0,0.021620162
41,76,0.0,0.018342208
41,77,0.0,0.025140177
41,78,0.174318027977442,0.02084104
41,79,0.172699183847648,0.021309756
41,8,0.0,0.024362449
41,80,0.0,0.02225038
41,81,0.0,0.018173404
41,82,0.0,0.023262247
41,83,0.0,0.026528955
41,84,0.0,0.02339825
41,85,0.0,0.024524413
41,86,0.0,0.019506
41,87,0.0,0.018942878
41,88,0.0,0.021561384
41,89,0.0,0.020333447
41,9,0.0,0.018529296
41,90,0.0,0.02275969
41,91,0.0,0.025631152
41,92,0.0,0.019505508
41,93,0.0,0.026438724
41,94,0.174418492902729,0.02130571
41,95,0.0,0.022500508
41,96,0.0,0.022710558
41,97,0.0,0.020050313
41,98,0.0,0.019548815
41,99,0.0,0.026330564
42,1,0.0,0.018862616
42,10,0.0,0.018694285
42,100,0.0,0.031104356
42,101,0.0,0.018272866
42,102,0.0,0.021430422
42,103,0.0,0.028405081
42,104,0.0,0.021060452
42,105,0.0,0.019738793
42,106,0.0,0.024881437
42,107,0.0,0.03076395
42,108,0.189144725959815,0.02742219
42,109,0.0,0.024810452
42,11,0.0,0.026928738
42,110,0.0,0.025656201
42,111,-0.166250482241504,0.022196226
42,112,0.0,0.021111257
42,113,0.0,0.0206692
42,114,0.0,0.02298034
42,115,0.0,0.01992286
42,116,0.0,0.021936655
42,117,0.0,0.023925908
42,118,0.0,0.026524417
42,119,0.0,0.021215674
42,12,0.0,0.018504158
42,120,0.0,0.03190454
42,121,0.0,0.02555567
42,122,0.0,0.038722392
42,123,0.0,0.020970609
42,124,0.0,0.01959351
42,125,0.169043155443823,0.018091094
42,126,0.0,0.020483822
42,127,0.0,0.019290317
42,128,0.0,0.021375008
42,129,0.0,0.01900784
42,13,0.0,0.019206192
42,130,0.0,0.024284594
42,131,0.0,0.019825175
42,132,0.0,0.020862903
42,133,0.0,0.020193763
42,134,0.0,0.019602448
42,135,0.0,0.018714909
42,136,0.185534670169619,0.026259199
42,137,0.0,0.023418427
42,138,0.0,0.018569216
42,139,0.188796322805958,0.021583054
42,14,-0.180475587799224,0.019238304
42,140,0.0,0.029318564
42,141,0.0,0.030140977
42,142,0.0,0.019095711
42,143,0.0,0.019451573
42,144,0.0,0.023395736
42,145,0.0,0.03638315
42,146,0.0,0.022045277
42,147,0.179889931461634,0.026965868
42,148,0.0,0.018063314
42,149,0.0,0.025594473
42,15,0.0,0.02646581
42,150,0.0,0.025951743
42,16,0.0,0.02186447
42,17,0.0,0.018848442
42,18,0.0,0.02229315
42,19,0.0,0.030629292
42,2,0.0,0.027262125
42,20,-0.187332744316507,0.019421056
42,21,0.0,0.02110064
42,22,0.0,0.027658083
42,23,0.0,0.022301782
42,24,0.0,0.01980912
42,25,0.0,0.02006048
42,26,0.0,0.027201317
42,27,0.0,0.018961914
42,28,0.0,0.02577791
42,29,0.0,0.027330853
42,3,0.0,0.022388902
42,30,0.0,0.020774495
42,31,0.206432880779325,0.028338771
42,32,-0.189597831560838,0.0220289
42,33,0.0,0.026417252
42,34,0.0,0.02378565
42,35,-0.191001737436935,0.023271985
42,36,0.0,0.024409462
42,37,0.0,0.022901867
42,38,0.191566650600843,0.022527564
42,39,0.0,0.03161657
42,4,0.0,0.025241531
42,40,-0.18732605289434,0.023538806
42,41,0.0,0.026533768
42,42,0.0,0.019031469
42,43,0.0,0.02979362
42,44,0.0,0.019938894
42,45,0.0,0.034626517
42,46,0.0,0.019962773
42,47,0.0,0.020764135
42,48,0.0,0.03149894
42,49,0.0,0.028608248
42,5,0.0,0.0234278
42,50,0.0,0.019290995
42,51,0.0,0.024374977
42,52,0.0,0.019714072
42,53,0.0,0.023706663
42,54,0.0,0.020711534
42,55,0.0,0.021984324
42,56,0.0,0.03393641
42,57,0.0,0.01969178
42,58,0.0,0.023046479
42,59,0.180342835142921,0.020356558
42,6,0.0,0.025475308
42,60,0.0,0.019465435
42,61,0.0,0.034981407
42,62,0.0,0.022721823
42,63,0.0,0.024269614
42,64,0.0,0.02460308
42,65,0.0,0.019180983
42,66,0.0,0.02554924
42,67,0.0,0.022521235
42,68,0.0,0.020770438
42,69,0.0,0.031716462
42,7,0.0,0.029519435
42,70,0.172063680060186,0.027752101
42,71,0.0,0.030018575
42,72,0.0,0.025184922
42,73,0.0,0.03067442
42,74,0.0,0.024893139
42,75,0.0,0.026966661
42,76,0.0,0.022059873
42,77,0.0,0.020554986
42,78,0.0,0.023818348
42,79,0.0,0.019881453
42,8,0.0,0.02000875
42,80,0.0,0.027917728
42,81,0.0,0.030684616
42,82,0.0,0.024842456
42,83,0.0,0.02665161
42,84,0.0,0.023231622
42,85,0.0,0.021043722
42,86,0.193722656309852,0.0209331
42,87,0.0,0.031978194
42,88,0.0,0.02253358
42,89,0.0,0.019287977
42,9,0.0,0.02313137
42,90,0.0,0.026721273
42,91,0.0,0.020290822
42,92,0.0,0.018473111
42,93,0.0,0.021878786
42,94,0.0,0.029489394
42,95,0.0,0.022430368
42,96,0.0,0.02225098
42,97,0.197396096482894,0.021555234
42,98,0.0,0.024328958
42,99,0.0,0.03483636
43,1,0.0,0.019925538
43,10,0.0,0.020212416
43,100,0.0,0.026124313
43,101,0.0,0.021272924
43,102,0.0,0.02750007
43,103,0.0,0.019959733
43,104,-0.182220104847276,0.033757813
43,105,0.0,0.01978914
43,106,0.0,0.025178824
43,107,0.0,0.019507699
43,108,0.0,0.027191319
43,109,0.0,0.033646666
43,11,0.0,0.022454046
43,110,0.180548382177028,0.01930299
43,111,0.0,0.018095925
43,112,0.0,0.01947441
43,113,-0.178776504851424,0.025161888
43,114,0.0,0.02224689
43,115,0.0,0.026489027
43,116,0.184833581629599,0.020225242
43,117,0.0,0.025830451
43,118,0.0,0.02030392
43,119,0.0,0.021798316
43,12,0.0,0.018797942
43,120,0.0,0.020162936
43,121,0.0,0.027946636
43,122,0.0,0.019702643
43,123,0.0,0.018275604
43,124,0.0,0.025212489
43,125,0.0,0.030281283
43,126,0.0,0.02360795
43,127,0.0,0.034988698
43,128,0.0,0.019269101
43,129,0.0,0.01922623
43,13,0.0,0.023021337
43,130,0.0,0.023031741
43,131,0.0,0.018996254
43,132,0.0,0.022909272
43,133,0.0,0.023951903
43,134,0.0,0.019239347
43,135,0.0,0.025107529
43,136,0.0,0.023718461
43,137,0.0,0.017994817
43,138,0.0,0.03536083
43,139,0.0,0.021199174
43,14,0.0,0.018305022
43,140,0.0,0.023956098
43,141,0.0,0.025095228
43,142,0.0,0.021072559
43,143,0.0,0.027488165
43,144,0.0,0.021466143
43,145,0.0,0.019748822
43,146,0.0,0.019821245
43,147,0.0,0.027815342
43,148,0.0,0.01963108
43,149,-0.171829750446121,0.018358339
43,15,0.0,0.019772638
43,150,0.0,0.028213635
43,16,0.0,0.020919584
43,17,0.0,0.02109886
43,18,-0.177174425139965,0.021782942
43,19,0.184996412511891,0.019671105
43,2,0.0,0.03126233
43,20,0.0,0.022944242
43,21,0.0,0.021298986
43,22,0.184541598237381,0.019887641
43,23,0.0,0.030236848
43,24,0.0,0.020173527
43,25,0.0,0.023697969
43,26,0.0,0.024302807
43,27,0.0,0.02393388
43,28,0.0,0.025311045
43,29,0.0,0.023435693
43,3,0.0,0.02244816
43,30,0.0,0.02163396
43,31,0.0,0.02343734
43,32,0.0,0.023056302
43,33,0.0,0.028338734
43,34,0.0,0.020407446
43,35,0.0,0.019959968
43,36,0.0,0.032259084
43,37,0.0,0.022584017
43,38,0.0,0.023567554
43,39,0.0,0.020340726
43,4,0.0,0.019282304
43,40,0.0,0.02610273
43,41,0.0,0.025718555
43,42,0.0,0.03207655
43,43,0.0,0.022740077
43,44,0.0,0.030814286
43,45,0.0,0.018354539
43,46,0.0,0.019153155
43,47,0.0,0.025979243
43,48,0.0,0.019793503
43,49,0.0,0.028690003
43,5,0.0,0.028748237
43,50,0.0,0.024148695
43,51,0.0,0.020446695
43,52,0.0,0.039167073
43,53,0.0,0.029086038
43,54,0.0,0.031892605
43,55,0.186987564853038,0.020945191
43,56,0.0,0.029189538
43,57,0.0,0.029700141
43,58,0.0,0.019585371
43,59,0.0,0.033082858
43,6,0.0,0.029020764
43,60,0.0,0.033192288
43,61,-0.170592939652495,0.021962583
43,62,0.0,0.020950008
43,63,0.173429481914922,0.020612925
43,64,0.0,0.021240294
43,65,0.0,0.03148135
43,66,0.0,0.025921017
43,67,0.0,0.02212067
43,68,0.0,0.027828477
43,69,0.0,0.019986793
43,7,0.201793619336522,0.02445909
43,70,0.0,0.02809811
43,71,0.0,0.022799358
43,72,0.0,0.018292975
43,73,0.0,0.018513706
43,74,0.0,0.018633462
43,75,0.0,0.021302514
43,76,0.0,0.020006612
43,77,0.0,0.023817208
43,78,0.0,0.019183017
43,79,0.0,0.021020576
43,8,0.0,0.01813433
43,80,0.0,0.018118147
43,81,0.0,0.027057149
43,82,0.0,0.024624653
43,83,0.0,0.018681575
43,84,0.0,0.023844816
43,85,0.0,0.031017728
43,86,0.0,0.027554482
43,87,0.0,0.03168977
43,88,0.0,0.021056227
43,89,0.0,0.020449609
43,9,0.0,0.022799145
43,90,-0.1706093510259,0.025986262
43,91,0.0,0.020199217
43,92,0.0,0.017831597
43,93,0.0,0.024130978
43,94,0.0,0.01967949
43,95,0.0,0.027229872
43,96,0.0,0.017912976
43,97,0.0,0.023062065
43,98,0.0,0.018785674
43,99,0.0,0.019146908
44,1,0.0,0.019068062
44,10,-0.168405173157093,0.019587565
44,100,0.0,0.022917453
44,101,0.0,0.025459643
44,102,0.0,0.02017533
44,103,0.0,0.026321262
44,104,0.0,0.020249218
44,105,0.0,0.025557183
44,106,0.0,0.024820976
44,107,0.0,0.0182482
44,108,0.0,0.024988733
44,109,0.0,0.01904238
44,11,0.0,0.022937626
44,110,0.0,0.019335251
44,111,0.0,0.020247594
44,112,0.0,0.01862545
44,113,0.0,0.01980061
44,114,0.0,0.018715363
44,115,0.0,0.021271013
44,116,0.0,0.024618622
44,117,0.0,0.021396939
44,118,0.0,0.025528342
44,119,0.0,0.02390923
44,12,0.0,0.019489076
44,120,0.172226869961533,0.021300863
44,121,0.0,0.022940986
44,122,0.0,0.030579582
44,123,0.0,0.019464318
44,124,0.0,0.023100484
44,125,0.0,0.018563826
44,126,0.0,0.024815746
44,127,0.0,0.021050759
44,128,0.0,0.022173766
44,129,0.0,0.036066435
44,13,0.0,0.026903145
44,130,0.0,0.0193162
44,131,0.0,0.01820257
44,132,0.0,0.028488394
44,133,-0.169999572281541,0.03034515
44,134,0.0,0.0210623
44,135,0.0,0.022468925
44,136,0.0,0.028341018
44,137,0.0,0.030169252
44,138,0.0,0.026101917
44,139,0.0,0.032162774
44,14,0.0,0.03641579
44,140,0.0,0.02491555
44,141,0.0,0.018138207
44,142,0.0,0.026125178
44,143,0.0,0.021583531
44,144,0.0,0.019452758
44,145,0.0,0.024759255
44,146,0.0,0.019953385
44,147,0.0,0.019879833
44,148,0.0,0.029879596
44,149,0.0,0.021474883
44,15,0.0,0.03158986
44,150,0.0,0.022846147
44,16,0.0,0.035717227
44,17,0.0,0.018723216
