eq,variable,y,pred
45,5,0.0,0.031016156
45,50,0.0,0.031636387
45,51,0.0,0.029301375
45,52,0.189201294787146,0.03158994
45,53,0.0,0.030226506
45,54,0.0,0.030773565
45,55,0.0,0.03039305
45,56,0.0,0.03037393
45,57,0.21482072157412,0.031448387
45,58,0.0,0.029462218
45,59,0.0,0.03077598
45,6,0.0,0.028409764
45,60,0.0,0.030438542
45,61,0.0,0.028964534
45,62,0.0,0.028971978
45,63,0.0,0.030632675
45,64,0.0,0.027869403
45,65,0.0,0.027855113
45,66,0.208989810508144,0.03142918
45,67,0.0,0.027507216
45,68,0.0,0.02998788
45,69,0.0,0.029836193
45,7,0.0,0.031535238
45,70,0.0,0.029247537
45,71,0.0,0.030992024
45,72,0.0,0.029618055
45,73,0.0,0.029984131
45,74,0.0,0.027648754
45,75,0.0,0.02909939
45,76,0.0,0.028385334
45,77,0.0,0.031311125
45,78,0.0,0.027329877
45,79,0.0,0.027699336
45,8,0.0,0.028267957
45,80,0.0,0.029130042
45,81,0.0,0.02879548
45,82,0.0,0.030678585
45,83,0.0,0.029244907
45,84,0.0,0.02882041
45,85,0.0,0.029720314
45,86,0.218886919030105,0.028839707
45,87,0.0,0.03185249
45,88,0.209825587944109,0.029055864
45,89,0.0,0.029012382
45,9,0.0,0.027985893
45,90,0.0,0.030917853
45,91,0.0,0.032536127
45,92,0.0,0.029212475
45,93,0.0,0.027809873
45,94,0.0,0.029697746
45,95,0.0,0.028321773
45,96,0.0,0.028055817
45,97,0.0,0.02960606
45,98,0.0,0.030090712
45,99,0.0,0.028111741
46,1,0.0,0.02810055
46,10,0.0,0.028781138
46,100,0.0,0.02758725
46,101,0.0,0.03213644
46,102,0.0,0.030842185
46,103,0.0,0.030235939
46,104,0.187586181994189,0.028968051
46,105,0.0,0.030190542
46,106,0.0,0.032537162
46,107,-0.170800090121343,0.028332531
46,108,0.0,0.030022904
46,109,0.0,0.029013142
46,11,0.0,0.028003827
46,110,0.0,0.030135155
46,111,0.0,0.029000677
46,112,0.0,0.028412
46,113,0.0,0.029375792
46,114,0.0,0.031779043
46,115,0.0,0.02923698
46,116,0.0,0.028281167
46,117,0.0,0.029428542
46,118,0.0,0.031819433
46,119,0.0,0.028828159
46,12,0.0,0.028620765
46,120,0.0,0.027801037
46,121,0.0,0.031518534
46,122,0.0,0.029778518
46,123,0.189851175850424,0.027025461
46,124,0.0,0.03025037
46,125,0.0,0.031273305
46,126,0.0,0.028335556
46,127,0.0,0.028854713
46,128,0.0,0.030385017
46,129,-0.197598705976258,0.031487584
46,13,0.0,0.028652087
46,130,0.0,0.028026193
46,131,0.0,0.031874806
46,132,0.0,0.028744161
46,133,0.0,0.029703766
46,134,0.0,0.031124324
46,135,0.0,0.029346175
46,136,-0.189387157484245,0.02834265
46,137,0.0,0.029699385
46,138,0.0,0.029729888
46,139,0.0,0.03159389
46,14,0.0,0.03241186
46,140,0.0,0.031256057
46,141,0.0,0.028247952
46,142,0.189672917344523,0.028068349
46,143,0.182606387213626,0.028459966
46,144,0.0,0.028404482
46,145,0.0,0.030045658
46,146,0.0,0.028431065
46,147,0.0,0.028229132
46,148,0.181401898491355,0.030077688
46,149,0.0,0.028927222
46,15,0.0,0.03176284
46,150,0.0,0.030870661
46,16,0.0,0.032659367
46,17,0.0,0.028855532
46,18,0.0,0.030820847
46,19,0.0,0.028862014
46,2,0.0,0.030953072
46,20,0.0,0.028232783
46,21,0.0,0.027362853
46,22,0.0,0.031203121
46,23,0.0,0.03073427
46,24,0.0,0.02894561
46,25,0.0,0.030914135
46,26,0.0,0.03004983
46,27,0.0,0.029741883
46,28,0.0,0.029057086
46,29,-0.183335555601255,0.027736798
46,3,0.0,0.03180235
46,30,0.0,0.030649439
46,31,0.0,0.031371854
46,32,0.0,0.030599885
46,33,0.0,0.031212047
46,34,0.189403646870408,0.030379146
46,35,0.0,0.031335704
46,36,0.0,0.03048367
46,37,0.0,0.029345497
46,38,0.0,0.028393269
46,39,0.0,0.02801343
46,4,0.0,0.027151518
46,40,0.184961108319715,0.028136209
46,41,0.0,0.030161738
46,42,0.0,0.03077066
46,43,0.0,0.02991695
46,44,0.0,0.029284671
46,45,-0.189375439060646,0.029041544
46,46,-0.616415889700875,0.031829312
46,47,0.0,0.031177014
46,48,0.0,0.029125996
46,49,-0.211554081363384,0.032777265
46,5,0.0,0.03053604
46,50,0.0,0.03157279
46,51,0.0,0.027515203
46,52,0.0,0.028868884
46,53,0.0,0.02847062
46,54,0.0,0.029134601
46,55,0.0,0.030108921
46,56,0.0,0.030337684
46,57,0.0,0.029888451
46,58,0.0,0.030634485
46,59,0.184087517923969,0.02888915
46,6,0.0,0.029129446
46,60,0.0,0.030263938
46,61,0.0,0.030392036
46,62,0.0,0.03062325
46,63,0.0,0.029683799
46,64,0.0,0.028173186
46,65,0.0,0.032351144
46,66,0.0,0.029459417
46,67,0.0,0.030154899
46,68,0.0,0.029264644
46,69,0.0,0.029348217
46,7,0.0,0.03204517
46,70,0.0,0.02997747
46,71,0.0,0.031648606
46,72,0.0,0.031901732
46,73,0.0,0.028026879
46,74,0.0,0.026797883
46,75,0.0,0.029017016
46,76,0.0,0.029639065
46,77,0.0,0.032101557
46,78,0.0,0.031473488
46,79,0.0,0.02822125
46,8,0.0,0.029404372
46,80,0.0,0.02880244
46,81,0.0,0.030363217
46,82,0.0,0.029842861
46,83,0.0,0.0279679
46,84,0.0,0.028440222
46,85,0.0,0.028871566
46,86,0.0,0.031191073
46,87,0.0,0.027996168
46,88,0.0,0.02910629
46,89,0.0,0.030438796
46,9,0.0,0.028422996
46,90,0.0,0.028145812
46,91,0.0,0.030341864
46,92,0.0,0.030891195
46,93,0.0,0.029886499
46,94,0.0,0.03032361
46,95,0.0,0.030840434
46,96,0.177768199097264,0.030285805
46,97,0.0,0.030908078
46,98,0.0,0.029342912
46,99,0.0,0.028429277
47,1,0.0,0.029361278
47,10,0.0,0.030906796
47,100,0.0,0.031269617
47,101,0.0,0.028697431
47,102,0.0,0.028789327
47,103,0.18392603458308,0.029093176
47,104,0.0,0.030456364
47,105,-0.165043020230394,0.03119333
47,106,0.0,0.032219224
47,107,0.169275583537622,0.027344257
47,108,0.0,0.028694376
47,109,0.169402251758878,0.02904053
47,11,0.0,0.030589908
47,110,0.0,0.029975206
47,111,0.0,0.02953133
47,112,0.0,0.028305337
47,113,0.0,0.02857183
47,114,0.0,0.030261874
47,115,0.0,0.027949631
47,116,0.0,0.027743772
47,117,-0.169217201256965,0.03176014
47,118,0.0,0.029381007
47,119,0.0,0.031475633
47,12,0.0,0.030603096
47,120,0.0,0.030035593
47,121,0.0,0.028677933
47,122,0.0,0.030266233
47,123,0.0,0.030502275
47,124,0.0,0.0304676
47,125,0.0,0.031603724
47,126,0.0,0.028438121
47,127,0.0,0.02799099
47,128,0.0,0.028878182
47,129,0.0,0.031368703
47,13,0.0,0.030346349
47,130,0.0,0.028315216
47,131,0.0,0.030295052
47,132,0.0,0.029600248
47,133,0.0,0.028900504
47,134,0.0,0.02589006
47,135,0.0,0.029352374
47,136,-0.187696748724789,0.029885069
47,137,-0.180376411645802,0.030937284
47,138,0.0,0.03111121
47,139,0.0,0.028654076
47,14,0.0,0.02893354
47,140,0.179540029889793,0.027830638
47,141,0.0,0.029661909
47,142,0.0,0.029645965
47,143,0.0,0.028693832
47,144,0.0,0.02835232
47,145,0.0,0.029510215
47,146,0.0,0.031105973
47,147,0.0,0.029561937
47,148,0.179782763581338,0.02911263
47,149,0.0,0.030289523
47,15,0.0,0.0327095
47,150,0.0,0.028781831
47,16,0.0,0.031457007
47,17,0.0,0.030189246
47,18,0.0,0.028338134
47,19,0.0,0.02965124
47,2,0.0,0.028691515
47,20,0.0,0.028192617
47,21,0.0,0.03308651
47,22,0.0,0.027813837
47,23,0.0,0.030277342
47,24,0.0,0.029019915
47,25,-0.196900375522243,0.02826459
47,26,0.0,0.03129463
47,27,0.187325536521262,0.027872115
47,28,0.0,0.028438091
47,29,0.0,0.0286178
47,3,0.188464198004668,0.031780884
47,30,-0.188044182671235,0.03110665
47,31,0.0,0.02893351
47,32,0.0,0.030123934
47,33,0.0,0.030450977
47,34,0.0,0.028339446
47,35,0.0,0.032402113
47,36,0.0,0.030485436
47,37,0.0,0.03026332
47,38,0.0,0.028277412
47,39,0.0,0.029713407
47,4,0.0,0.02891688
47,40,0.0,0.029577881
47,41,0.0,0.029627904
47,42,0.0,0.028109848
47,43,0.0,0.028988332
47,44,0.0,0.028262973
47,45,0.0,0.030333616
47,46,0.0,0.028292447
47,47,0.0,0.028853193
47,48,0.0,0.028301857
47,49,0.0,0.03006725
47,5,0.0,0.029690646
47,50,0.0,0.02971156
47,51,0.0,0.028160632
47,52,0.0,0.028853044
47,53,0.0,0.03074658
47,54,0.0,0.03159333
47,55,0.0,0.029211491
47,56,0.0,0.031586386
47,57,0.0,0.030777909
47,58,0.0,0.029972002
47,59,0.0,0.03016711
47,6,0.0,0.032300383
47,60,0.0,0.030126676
47,61,-0.174049118897891,0.029549345
47,62,0.0,0.027852535
47,63,0.0,0.028574355
47,64,0.0,0.029071778
47,65,0.0,0.031237036
47,66,0.0,0.027631432
47,67,0.0,0.028407209
47,68,0.171942480367398,0.02755069
47,69,0.0,0.030090168
47,7,0.0,0.029698268
47,70,0.0,0.029942438
47,71,0.0,0.029026717
47,72,0.0,0.031002387
47,73,0.0,0.028670534
47,74,0.0,0.029032402
47,75,0.0,0.02911441
47,76,0.0,0.030324586
47,77,0.0,0.028665602
47,78,0.0,0.030268878
47,79,0.0,0.031840853
47,8,0.0,0.02794835
47,80,0.0,0.030263208
47,81,0.0,0.029873416
47,82,0.0,0.029163316
47,83,0.0,0.028483316
47,84,0.0,0.02868858
47,85,0.0,0.03048712
47,86,0.195980151367111,0.032806367
47,87,0.0,0.03054908
47,88,0.0,0.029901154
47,89,0.0,0.029248878
47,9,0.0,0.031594977
47,90,0.0,0.029092856
47,91,0.0,0.027538523
47,92,0.0,0.02740398
47,93,0.0,0.03181593
47,94,0.0,0.028431818
47,95,0.0,0.02879873
47,96,0.0,0.028361157
47,97,0.0,0.03081163
47,98,0.0,0.028452374
47,99,0.0,0.028986707
48,1,0.0,0.031954303
48,10,0.0,0.029956236
48,100,0.0,0.028135344
48,101,0.0,0.03097047
48,102,0.0,0.029985666
48,103,0.0,0.030352473
48,104,0.0,0.032643303
48,105,0.0,0.03175932
48,106,0.161925499863371,0.03205253
48,107,0.0,0.030942708
48,108,0.0,0.028189987
48,109,0.0,0.028176099
48,11,0.0,0.032418333
48,110,0.0,0.030126713
48,111,0.0,0.02874723
48,112,0.0,0.03109233
48,113,0.178203110851971,0.033181787
48,114,0.0,0.028418742
48,115,0.0,0.030742213
48,116,0.0,0.028377838
48,117,0.0,0.03230557
48,118,0.0,0.030621871
48,119,0.0,0.029720962
48,12,0.0,0.030252203
48,120,0.0,0.031909756
48,121,0.0,0.028644249
48,122,-0.17710674579025,0.028032124
48,123,0.0,0.030242205
48,124,0.0,0.028922312
48,125,0.0,0.029149532
48,126,0.0,0.028485358
48,127,0.173739458313034,0.028117746
48,128,0.0,0.029965192
48,129,0.0,0.029873222
48,13,-0.165389001278875,0.027853273
48,130,0.0,0.027744219
48,131,-0.175211742335641,0.02976051
48,132,0.0,0.030035332
48,133,-0.178131498518247,0.027784526
48,134,0.0,0.031276852
48,135,0.0,0.03157597
48,136,0.0,0.031622007
48,137,0.0,0.032910258
48,138,0.0,0.03184949
48,139,0.0,0.028366134
48,14,0.0,0.028526254
48,140,-0.175410406840298,0.030401155
48,141,0.0,0.02974999
48,142,0.0,0.029606454
48,143,0.0,0.03038548
48,144,0.0,0.030806608
48,145,0.0,0.028166264
48,146,0.0,0.029722154
48,147,0.0,0.027994916
48,148,0.0,0.031692907
48,149,0.0,0.030803874
48,15,0.0,0.028308712
48,150,0.0,0.030731156
48,16,0.0,0.03024485
48,17,0.0,0.032336496
48,18,0.0,0.030085348
48,19,0.168846783161718,0.03132394
48,2,0.0,0.02919519
48,20,0.0,0.03193897
48,21,0.0,0.030379929
48,22,0.16843167280285,0.026711076
48,23,0.0,0.032574117
48,24,0.0,0.030442066
48,25,0.0,0.030177169
48,26,0.0,0.02970776
48,27,0.0,0.030537553
48,28,-0.158980231449328,0.028132007
48,29,0.0,0.02990719
48,3,0.0,0.031940646
48,30,0.0,0.030676365
48,31,0.0,0.027543336
48,32,0.0,0.028478175
48,33,0.174411466314526,0.03139139
48,34,0.17018432206159,0.03254401
48,35,0.0,0.029747963
48,36,0.0,0.028064303
48,37,0.0,0.028857976
48,38,0.0,0.029968902
48,39,0.177508632543643,0.03273107
48,4,-0.169637922590501,0.027515203
48,40,0.0,0.029421583
48,41,0.0,0.028452948
48,42,0.0,0.028612345
48,43,0.0,0.0301895
48,44,0.0,0.029883593
48,45,0.0,0.03021545
48,46,0.0,0.031428024
48,47,0.0,0.028095797
48,48,-0.807300481013954,0.027621076
48,49,0.0,0.03104198
48,5,0.0,0.031944923
48,50,0.0,0.030340463
48,51,0.0,0.03215514
48,52,0.0,0.029178403
48,53,0.0,0.032215893
48,54,0.0,0.029110596
48,55,0.0,0.029354632
48,56,0.0,0.028406903
48,57,0.0,0.031091928
48,58,0.0,0.028824762
48,59,0.0,0.030931152
48,6,0.0,0.03212726
48,60,0.0,0.031428188
48,61,0.0,0.03106691
48,62,0.0,0.030462086
48,63,0.0,0.027954236
48,64,0.0,0.030401662
48,65,0.0,0.027933896
48,66,0.0,0.03211686
48,67,-0.169199122068546,0.029757991
48,68,0.0,0.02787508
48,69,0.0,0.02933377
48,7,0.0,0.02834966
48,70,0.0,0.028987736
48,71,0.0,0.027216554
48,72,0.0,0.029768892
48,73,0.0,0.029765204
48,74,0.0,0.028918296
48,75,0.0,0.030020192
48,76,0.0,0.031184733
48,77,0.0,0.028369188
48,78,0.0,0.028071523
48,79,0.0,0.031270616
48,8,0.0,0.02886203
48,80,0.0,0.0280139
48,81,0.0,0.02831819
48,82,0.0,0.028047904
48,83,0.0,0.029745862
48,84,0.0,0.029280588
48,85,0.0,0.02890554
48,86,0.0,0.031060383
48,87,0.0,0.02754791
48,88,0.0,0.027912363
48,89,0.0,0.029074073
48,9,0.0,0.0328229
48,90,0.0,0.031336144
48,91,0.0,0.028218038
48,92,-0.179056185334987,0.027603172
48,93,0.0,0.028984278
48,94,0.0,0.0288373
48,95,0.0,0.028949931
48,96,0.0,0.02806878
48,97,0.0,0.029013768
48,98,0.0,0.03191179
48,99,0.0,0.028991923
49,1,0.0,0.029284619
49,10,0.0,0.027735054
49,100,0.208993801310694,0.03001985
49,101,0.0,0.031556733
49,102,-0.209812364870095,0.03009212
49,103,0.218362823126268,0.03145209
49,104,0.0,0.03094387
49,105,0.0,0.03247559
49,106,0.0,0.029883504
49,107,0.0,0.03044933
49,108,0.0,0.030999415
49,109,0.201119727404911,0.03105858
49,11,0.0,0.029450834
49,110,0.0,0.02656202
49,111,0.0,0.027566046
49,112,0.0,0.030340344
49,113,0.0,0.029992819
49,114,0.0,0.029267192
49,115,0.0,0.03021878
49,116,0.0,0.030189857
49,117,0.0,0.030666195
49,118,0.0,0.03198634
49,119,0.0,0.028495938
49,12,0.0,0.030633837
49,120,0.0,0.028191447
49,121,0.0,0.027865037
49,122,0.0,0.029582836
49,123,0.0,0.02989003
49,124,0.0,0.027402848
49,125,0.0,0.032759905
49,126,0.0,0.03001067
49,127,0.0,0.029730007
49,128,0.217295151493497,0.027443737
49,129,0.0,0.029341042
49,13,0.0,0.028786585
49,130,0.0,0.029995091
49,131,0.212914205625829,0.02979727
49,132,0.0,0.029100798
49,133,0.0,0.031181067
49,134,0.0,0.030654222
49,135,0.2105853812161,0.029626228
49,136,0.0,0.029707357
49,137,0.0,0.03055577
49,138,0.0,0.032038227
49,139,0.0,0.02878166
49,14,0.0,0.028011732
49,140,0.0,0.031799115
49,141,0.0,0.029144503
49,142,0.0,0.031063855
49,143,0.0,0.030492201
49,144,0.0,0.029647946
49,145,0.0,0.029186368
49,146,0.240311075953464,0.028036416
49,147,0.0,0.031197928
49,148,0.0,0.028378248
49,149,0.0,0.030928254
49,15,0.0,0.02971103
49,150,0.0,0.0307839
49,16,0.0,0.032802194
49,17,0.0,0.029965296
49,18,0.0,0.027849212
49,19,0.0,0.028476156
49,2,0.0,0.030716598
49,20,0.0,0.028329723
49,21,0.0,0.031725354
49,22,0.0,0.029459313
49,23,0.0,0.029835299
49,24,0.0,0.030476838
49,25,0.0,0.029653132
49,26,0.0,0.027981773
49,27,0.0,0.027825058
49,28,0.0,0.02708514
49,29,0.0,0.029845491
49,3,0.0,0.031596333
49,30,0.0,0.028762192
49,31,0.0,0.027677849
49,32,0.0,0.02864156
49,33,0.0,0.030060306
49,34,0.0,0.03049279
49,35,0.0,0.029722482
49,36,0.15495362799524,0.030562997
49,37,0.0,0.03113769
49,38,0.0,0.029864833
49,39,0.0,0.02961889
49,4,0.0,0.027503677
49,40,0.0,0.028292134
49,41,0.0,0.03310632
49,42,0.0,0.028368652
49,43,0.0,0.02794043
49,44,0.0,0.029235423
49,45,0.0,0.030179225
49,46,0.0,0.029794216
49,47,0.0,0.029040799
49,48,0.0,0.029913373
49,49,0.0,0.028243825
49,5,0.0,0.030582614
49,50,0.0,0.030100241
49,51,0.0,0.027965054
49,52,0.0,0.028452083
49,53,0.0,0.032480076
49,54,0.0,0.031104565
49,55,0.226495195864053,0.029742897
49,56,0.0,0.030567273
49,57,0.0,0.031228445
49,58,0.0,0.030509904
49,59,0.0,0.033017136
49,6,0.0,0.028209507
49,60,0.0,0.030815467
49,61,0.0,0.029880561
49,62,0.211792575304019,0.03133647
49,63,0.0,0.027971223
49,64,0.0,0.029019572
49,65,0.0,0.029498398
49,66,0.0,0.031330436
49,67,0.0,0.027843133
49,68,0.0,0.030149996
49,69,0.0,0.02791778
49,7,0.0,0.028826937
49,70,0.0,0.030820206
49,71,0.0,0.031125486
49,72,-0.196851480953667,0.02879621
49,73,0.0,0.03014794
49,74,0.0,0.029712155
49,75,0.0,0.02750007
49,76,0.0,0.031235963
49,77,0.0,0.028220698
49,78,0.0,0.028732643
49,79,0.0,0.031303316
49,8,0.0,0.030260623
49,80,0.0,0.029512778
49,81,0.0,0.030895323
49,82,0.0,0.029352732
49,83,0.0,0.029926397
49,84,0.214143084969217,0.028662428
49,85,0.0,0.03135088
49,86,0.0,0.028378889
49,87,0.0,0.027527422
49,88,0.0,0.028771594
49,89,0.0,0.028587595
49,9,0.0,0.033257455
49,90,0.0,0.03194592
49,91,0.0,0.029968157
49,92,0.0,0.02738259
49,93,0.0,0.029373258
49,94,0.0,0.03115268
49,95,0.0,0.029251203
49,96,0.0,0.027818732
49,97,0.0,0.028959066
49,98,0.0,0.029405251
49,99,0.0,0.02968233
5,1,0.0,0.030451521
5,10,0.0,0.028616674
5,100,0.0,0.030093208
5,101,0.0,0.02917327
5,102,0.0,0.031120047
5,103,0.0,0.028906494
5,104,0.0,0.029670179
5,105,0.0,0.02775222
5,106,0.0,0.032439716
5,107,0.0,0.02695331
5,108,0.0,0.030105785
5,109,0.169707276590437,0.028343529
5,11,0.0,0.030964583
5,110,-0.184537937568091,0.029774055
5,111,0.0,0.029812075
5,112,0.0,0.027311273
5,113,0.0,0.029853657
5,114,0.0,0.030324616
5,115,-0.188540557507874,0.030661419
5,116,0.0,0.026321903
5,117,0.0,0.029144578
5,118,0.0,0.029856041
5,119,0.0,0.03028211
5,12,0.0,0.029106714
5,120,0.0,0.030323066
5,121,0.0,0.028439596
5,122,0.0,0.029362649
5,123,0.0,0.02947484
5,124,0.181438136065021,0.030331865
5,125,0.0,0.030415133
5,126,0.0,0.028658822
5,127,0.0,0.029417172
5,128,0.0,0.028386712
5,129,0.0,0.0304275
5,13,0.0,0.026992887
5,130,0.0,0.0285381
5,131,0.0,0.03009355
5,132,0.0,0.029267035
5,133,0.0,0.030309543
5,134,0.0,0.029922418
5,135,0.0,0.030063204
5,136,0.0,0.02962526
5,137,0.0,0.028995886
5,138,0.0,0.029389605
5,139,0.0,0.028744489
5,14,0.0,0.031727076
5,140,0.0,0.027470246
5,141,-0.200395661040845,0.028305411
5,142,0.188318433739359,0.028364718
5,143,0.0,0.028403327
5,144,0.0,0.028992578
5,145,0.0,0.028664306
5,146,0.0,0.029439881
5,147,0.0,0.02780053
5,148,0.0,0.0283157
5,149,0.0,0.029080674
5,15,0.0,0.032310978
5,150,0.0,0.030242652
5,16,0.0,0.03108564
5,17,0.0,0.028518021
5,18,0.0,0.03239689
5,19,0.0,0.029046997
5,2,0.0,0.030647263
5,20,0.0,0.029720962
5,21,0.0,0.029868163
5,22,0.0,0.02978748
5,23,0.0,0.030196436
5,24,0.0,0.030649364
5,25,0.0,0.0313143
5,26,0.0,0.031409286
5,27,0.0,0.030183896
5,28,0.0,0.031207561
5,29,0.0,0.028591804
5,3,0.0,0.02818127
5,30,0.0,0.031371877
5,31,0.191664002385585,0.030159533
5,32,0.0,0.028941125
5,33,0.0,0.030115664
5,34,0.0,0.02973032
5,35,0.0,0.028835021
5,36,0.0,0.028626285
5,37,0.0,0.029349998
5,38,0.0,0.029175952
5,39,0.0,0.031257726
5,4,0.0,0.028231733
5,40,0.0,0.02837725
5,41,0.0,0.031486988
5,42,0.0,0.028855324
5,43,0.0,0.030643389
5,44,0.0,0.028339572
5,45,0.0,0.030890718
5,46,0.0,0.030334093
5,47,0.0,0.03033784
5,48,0.0,0.028997816
5,49,-0.21004334098556,0.031385526
5,5,0.0,0.029204719
5,50,0.0,0.029461682
5,51,0.0,0.028296642
5,52,0.0,0.029595837
5,53,0.0,0.029481217
5,54,0.0,0.031223893
5,55,0.0,0.029563189
5,56,0.0,0.029579394
5,57,0.0,0.031228907
5,58,0.0,0.030784823
5,59,0.0,0.028460547
5,6,0.0,0.029945388
5,60,-0.17879013456356,0.030034274
5,61,0.0,0.030721247
5,62,0.178713155694354,0.029934123
5,63,0.0,0.031436235
5,64,0.0,0.030019775
5,65,0.0,0.02927535
5,66,0.0,0.031207018
5,67,0.0,0.029742412
5,68,0.0,0.028363623
5,69,0.0,0.03192842
5,7,0.0,0.031173795
5,70,0.0,0.02926778
5,71,0.0,0.030550756
5,72,0.0,0.03176678
5,73,0.0,0.028840795
5,74,0.195610945140833,0.02906935
5,75,0.0,0.030297682
5,76,0.0,0.027952865
5,77,0.0,0.033066355
5,78,0.0,0.028225496
5,79,0.0,0.02843196
5,8,0.0,0.028858975
5,80,0.0,0.02976562
5,81,0.0,0.026816227
5,82,0.0,0.028229289
5,83,-0.195568333556842,0.027290523
5,84,0.0,0.03130945
5,85,-0.176361230391008,0.032354444
5,86,0.0,0.028826684
5,87,0.0,0.028397828
5,88,0.0,0.029192269
5,89,0.0,0.030130222
5,9,0.0,0.030444488
5,90,0.0,0.02919881
5,91,0.0,0.029122852
5,92,0.0,0.027937993
5,93,0.0,0.028621882
5,94,0.0,0.031374916
5,95,0.0,0.028890021
5,96,0.0,0.028593957
5,97,0.0,0.03124109
5,98,0.0,0.031318627
5,99,0.0,0.027766213
50,1,0.0,0.030140445
50,10,0.0,0.031285033
50,100,0.0,0.028508201
50,101,0.0,0.031942464
50,102,0.0,0.030061983
50,103,0.0,0.029164493
50,104,0.204010546554826,0.030782044
50,105,0.0,0.031835176
50,106,0.0,0.029279396
50,107,0.0,0.029560909
50,108,0.0,0.02804625
50,109,0.0,0.029483274
50,11,0.0,0.029421404
50,110,0.0,0.028475694
50,111,0.0,0.029416896
50,112,0.0,0.029489502
50,113,0.0,0.027269684
50,114,0.0,0.02857817
50,115,0.0,0.029389113
50,116,0.0,0.02936446
50,117,0.0,0.029793352
50,118,0.0,0.02972006
50,119,-0.194571274654765,0.02981475
50,12,0.153757167799358,0.028610691
50,120,0.0,0.029288188
50,121,0.0,0.029158726
50,122,0.0,0.031463712
50,123,0.0,0.030197188
50,124,0.0,0.030445367
50,125,0.0,0.028404802
50,126,0.0,0.032184944
50,127,0.0,0.028501704
50,128,0.0,0.029787615
50,129,0.0,0.030968599
50,13,0.0,0.029484153
50,130,0.0,0.030333906
50,131,0.0,0.030086495
50,132,0.0,0.030977339
50,133,0.0,0.028949037
50,134,0.0,0.030716456
50,135,0.0,0.028366245
50,136,0.0,0.028832018
50,137,-0.197936229935342,0.030230239
50,138,0.0,0.028815001
50,139,0.0,0.030152619
50,14,0.0,0.031963944
50,140,0.0,0.028453857
50,141,0.0,0.02959542
50,142,0.0,0.02991797
50,143,0.0,0.03073448
50,144,0.0,0.030054808
50,145,0.0,0.028181642
50,146,0.0,0.029576942
50,147,0.0,0.029630668
50,148,-0.197284789657112,0.0297807
50,149,0.0,0.029094905
50,15,0.0,0.028384097
50,150,0.0,0.028541826
50,16,0.0,0.030983642
50,17,0.0,0.029930055
50,18,0.0,0.028945483
50,19,0.0,0.029278636
50,2,0.0,0.031881645
50,20,0.0,0.03028839
50,21,0.0,0.03002891
50,22,0.163154996167229,0.030932099
50,23,0.0,0.028223678
50,24,0.0,0.028315067
50,25,0.0,0.031453937
50,26,-0.174403212751434,0.028980032
50,27,0.0,0.031026319
50,28,0.0,0.027985692
50,29,0.0,0.02973254
50,3,0.0,0.02944906
50,30,0.0,0.028069101
50,31,0.0,0.028678939
50,32,0.0,0.027867153
50,33,0.0,0.029900849
50,34,0.0,0.02915968
50,35,0.0,0.030539155
50,36,0.0,0.031121917
50,37,0.0,0.030238762
50,38,0.0,0.031091362
50,39,0.0,0.027846456
50,4,0.0,0.029565275
50,40,0.0,0.030878022
50,41,0.0,0.0278567
50,42,0.0,0.028034978
50,43,-0.16462210510608,0.029939145
50,44,0.0,0.030543804
50,45,0.0,0.02869165
50,46,0.0,0.027656496
50,47,0.0,0.030407295
50,48,0.0,0.03082405
50,49,0.0,0.030091405
50,5,0.0,0.029330425
50,50,0.0,0.028901234
50,51,0.0,0.029196456
50,52,0.0,0.029992826
50,53,0.0,0.029168539
50,54,0.0,0.031238899
50,55,0.0,0.031010203
50,56,0.0,0.028939903
50,57,0.0,0.030237734
50,58,0.0,0.029234037
50,59,0.0,0.02865097
50,6,0.0,0.028772727
50,60,0.0,0.02946952
50,61,0.0,0.029127829
50,62,0.0,0.028028637
50,63,0.0,0.030035734
50,64,0.0,0.030872092
50,65,0.0,0.029184371
50,66,0.0,0.028606087
50,67,0.0,0.028683886
50,68,0.0,0.028697953
50,69,0.0,0.03165005
50,7,0.0,0.030159824
50,70,0.0,0.029478058
50,71,0.0,0.028317533
50,72,0.0,0.031400234
50,73,0.0,0.028366663
50,74,0.0,0.027896859
50,75,-0.208054284358828,0.030271448
50,76,0.0,0.029526576
50,77,0.19194951672135,0.028884545
50,78,0.0,0.031575173
50,79,0.0,0.027624518
50,8,0.0,0.030558586
50,80,0.0,0.029714286
50,81,0.177304870004315,0.029677615
50,82,0.0,0.027336419
50,83,0.21422137423599,0.030883737
50,84,0.0,0.028844826
50,85,0.0,0.02786474
50,86,0.0,0.031085826
50,87,0.0,0.02968055
50,88,0.0,0.031477347
50,89,0.0,0.029966444
50,9,0.0,0.031939298
50,90,0.0,0.029816806
50,91,0.0,0.029218607
50,92,0.0,0.030080304
50,93,0.0,0.02979707
50,94,0.0,0.028310709
50,95,0.0,0.03138438
50,96,0.0,0.029726729
50,97,0.0,0.028573975
50,98,0.0,0.027761832
50,99,0.219830380460464,0.02935034
51,1,0.0,0.030814677
51,10,0.0,0.029968128
51,100,0.0,0.027588025
51,101,0.0,0.028239235
51,102,0.0,0.029545888
51,103,0.0,0.028915823
51,104,0.0,0.02902741
51,105,0.0,0.030397728
51,106,0.0,0.030785039
51,107,0.0,0.029631555
51,108,0.0,0.028018907
51,109,0.0,0.027655609
51,11,0.0,0.028247349
51,110,0.0,0.030775227
