eq,variable,y,pred
130,119,0.0,0.03467626
130,12,0.0,0.0346544
130,120,0.179957210161571,0.034657523
130,121,0.184414420566991,0.034641434
130,122,0.0,0.034659933
130,123,0.0,0.034677662
130,124,0.0,0.03464111
130,125,0.0,0.03464456
130,126,0.0,0.034574136
130,127,0.0,0.034655947
130,128,0.0,0.034768704
130,129,0.0,0.03464104
130,13,0.182522232300395,0.034678336
130,130,0.0,0.03465684
130,131,0.0,0.03467933
130,132,0.179112935540354,0.034659293
130,133,0.0,0.03456788
130,134,0.0,0.03466513
130,135,0.0,0.034674115
130,136,0.0,0.03465584
130,137,0.0,0.034662556
130,138,-0.192182716173627,0.034498937
130,139,0.0,0.034662727
130,14,0.0,0.0346808
130,140,0.0,0.03464966
130,141,0.0,0.034651823
130,142,0.0,0.034658752
130,143,0.0,0.034615867
130,144,0.0,0.034662724
130,145,0.0,0.03463119
130,146,0.215863068846863,0.034676973
130,147,0.0,0.034711804
130,148,0.191729131033542,0.03469808
130,149,0.0,0.034518965
130,15,0.0,0.03464101
130,150,0.0,0.034642357
130,16,0.17909961647104,0.034657225
130,17,0.0,0.034672152
130,18,0.0,0.034672596
130,19,0.0,0.03467739
130,2,0.0,0.034619402
130,20,-0.183415608622907,0.034649678
130,21,0.0,0.034667127
130,22,0.0,0.034682047
130,23,0.0,0.034687288
130,24,0.0,0.03465655
130,25,0.0,0.03461115
130,26,0.0,0.034657907
130,27,0.181359102754709,0.034401342
130,28,0.0,0.034723602
130,29,0.181797144786941,0.034527212
130,3,0.0,0.034519423
130,30,0.0,0.034703966
130,31,0.0,0.034701347
130,32,0.0,0.034661166
130,33,0.0,0.034429282
130,34,0.0,0.034682132
130,35,0.0,0.034443747
130,36,0.0,0.034659594
130,37,0.0,0.034680553
130,38,0.0,0.03466575
130,39,0.0,0.03470464
130,4,0.0,0.034676652
130,40,0.0,0.03465681
130,41,0.0,0.034437463
130,42,0.0,0.03464017
130,43,0.0,0.034698304
130,44,-0.186203019435454,0.034684896
130,45,-0.187786346195048,0.034694403
130,46,0.0,0.034640238
130,47,-0.19512680815706,0.034382652
130,48,0.0,0.034647427
130,49,0.0,0.034649115
130,5,0.0,0.034615885
130,50,0.0,0.034664765
130,51,0.0,0.034668922
130,52,0.0,0.034660075
130,53,0.0,0.03446243
130,54,0.0,0.03469995
130,55,0.0,0.034648966
130,56,0.0,0.03465596
130,57,0.0,0.03460419
130,58,0.0,0.03466931
130,59,0.0,0.034659635
130,6,0.0,0.034668587
130,60,0.0,0.034641832
130,61,0.0,0.034660917
130,62,-0.186625401984338,0.034681007
130,63,0.0,0.03472325
130,64,0.0,0.03466593
130,65,0.0,0.034649335
130,66,0.0,0.034642074
130,67,0.0,0.03464803
130,68,0.0,0.03464299
130,69,0.0,0.034702502
130,7,0.0,0.03466763
130,70,0.0,0.034666657
130,71,-0.191692098912726,0.034649465
130,72,0.0,0.034707893
130,73,0.0,0.034611788
130,74,0.0,0.03452597
130,75,0.0,0.034699224
130,76,0.0,0.034474332
130,77,0.0,0.0346996
130,78,0.0,0.034603503
130,79,0.0,0.03466931
130,8,0.0,0.034719348
130,80,0.0,0.034661714
130,81,0.0,0.0346663
130,82,-0.186038319379201,0.034460496
130,83,0.0,0.034608163
130,84,0.0,0.034639798
130,85,0.0,0.03465738
130,86,0.0,0.034717776
130,87,0.0,0.034653287
130,88,0.0,0.034695257
130,89,0.0,0.0346402
130,9,0.0,0.034621526
130,90,0.179304434836375,0.034503464
130,91,0.0,0.034633994
130,92,0.0,0.034718078
130,93,0.0,0.034661617
130,94,-0.167975678882201,0.03466305
130,95,0.0,0.034659192
130,96,0.0,0.03471489
130,97,0.0,0.034676872
130,98,0.0,0.034680605
130,99,0.0,0.03467328
131,1,0.0,0.034668796
131,10,0.0,0.03466603
131,100,0.0,0.03464287
131,101,0.0,0.034648933
131,102,0.0,0.034615677
131,103,0.0,0.03469577
131,104,-0.208259039871997,0.034645658
131,105,0.0,0.03468413
131,106,0.0,0.034484822
131,107,0.0,0.034689706
131,108,0.0,0.034640547
131,109,0.0,0.034512613
131,11,0.0,0.03459836
131,110,0.0,0.034613244
131,111,0.0,0.034606278
131,112,0.0,0.034649264
131,113,0.0,0.034656674
131,114,0.0,0.03467783
131,115,-0.219082471429165,0.034671817
131,116,0.182558691158496,0.034652647
131,117,0.0,0.034695894
131,118,0.0,0.03470656
131,119,0.0,0.03443778
131,12,0.0,0.03470547
131,120,0.0,0.034640804
131,121,0.0,0.034611356
131,122,0.0,0.034666292
131,123,0.0,0.034720145
131,124,0.0,0.03466748
131,125,0.0,0.034646224
131,126,0.0,0.034689616
131,127,0.0,0.034659766
131,128,0.0,0.03469389
131,129,0.0,0.034666363
131,13,0.0,0.034699313
131,130,0.0,0.03468284
131,131,0.0,0.03467436
131,132,0.0,0.034669
131,133,0.0,0.034604073
131,134,0.0,0.034626115
131,135,0.0,0.03468013
131,136,0.0,0.034479685
131,137,0.0,0.034649782
131,138,0.0,0.034490798
131,139,0.0,0.034654737
131,14,0.0,0.034702394
131,140,0.0,0.034679946
131,141,0.203134661547342,0.034399793
131,142,0.0,0.03470235
131,143,0.0,0.034579977
131,144,0.0,0.03469132
131,145,0.0,0.034659456
131,146,0.0,0.034666624
131,147,0.0,0.034601085
131,148,0.0,0.034656726
131,149,0.0,0.034602426
131,15,0.0,0.03441328
131,150,0.0,0.034392226
131,16,0.0,0.034652553
131,17,0.0,0.034467418
131,18,0.0,0.034620192
131,19,0.0,0.034416255
131,2,0.0,0.034651056
131,20,0.0,0.03465582
131,21,0.0,0.034704324
131,22,0.0,0.034697656
131,23,0.0,0.034680266
131,24,0.0,0.03463391
131,25,0.0,0.034707125
131,26,0.0,0.03445074
131,27,0.0,0.03465268
131,28,0.0,0.034539685
131,29,0.0,0.034692936
131,3,0.0,0.034451924
131,30,0.0,0.034659907
131,31,0.0,0.034640554
131,32,0.0,0.03458707
131,33,0.0,0.034639202
131,34,-0.178297477538759,0.03457972
131,35,0.0,0.034657866
131,36,0.0,0.034669474
131,37,0.0,0.03461463
131,38,0.0,0.034725517
131,39,0.0,0.034625806
131,4,0.0,0.034675676
131,40,0.0,0.034509227
131,41,0.0,0.034651
131,42,0.0,0.034659907
131,43,0.0,0.034672733
131,44,0.0,0.034696516
131,45,0.0,0.034656502
131,46,0.0,0.034658935
131,47,0.0,0.034685336
131,48,0.0,0.03466381
131,49,0.0,0.034640174
131,5,0.0,0.034462765
131,50,0.0,0.03457468
131,51,0.0,0.034709204
131,52,0.0,0.03446075
131,53,0.0,0.034535933
131,54,0.0,0.034670208
131,55,0.0,0.034684323
131,56,0.166208472687843,0.034696374
131,57,0.0,0.03456017
131,58,0.0,0.034659147
131,59,0.0,0.034448836
131,6,0.0,0.034647286
131,60,0.0,0.03463665
131,61,0.0,0.034651764
131,62,0.0,0.034648303
131,63,0.0,0.034687553
131,64,0.0,0.034672923
131,65,0.0,0.034384042
131,66,0.0,0.03457286
131,67,0.0,0.034687757
131,68,0.0,0.03465069
131,69,0.0,0.034668837
131,7,0.0,0.03461764
131,70,0.0,0.03465965
131,71,0.0,0.034673665
131,72,0.0,0.034677625
131,73,0.0,0.034566052
131,74,0.0,0.03464537
131,75,0.0,0.03464062
131,76,0.0,0.03439571
131,77,0.0,0.03464425
131,78,0.0,0.034661707
131,79,0.0,0.03467019
131,8,0.0,0.034679588
131,80,0.0,0.0346465
131,81,0.0,0.034725126
131,82,0.0,0.034604043
131,83,0.177507999231516,0.034741953
131,84,0.0,0.034639783
131,85,0.0,0.03439541
131,86,0.0,0.03466181
131,87,0.0,0.034649722
131,88,0.0,0.034661878
131,89,0.0,0.034687735
131,9,0.0,0.034665205
131,90,0.0,0.03446002
131,91,0.178655187912343,0.03471193
131,92,0.0,0.034599036
131,93,0.0,0.03468535
131,94,0.0,0.034694478
131,95,0.0,0.034546673
131,96,0.0,0.03469422
131,97,0.0,0.034611847
131,98,0.0,0.034653958
131,99,0.0,0.034672625
132,1,0.0,0.034692567
132,10,0.0,0.034661815
132,100,0.0,0.034643643
132,101,0.0,0.03466671
132,102,0.0,0.034679674
132,103,0.0,0.034665518
132,104,0.0,0.034668785
132,105,0.0,0.034636654
132,106,0.0,0.034497574
132,107,0.0,0.03463092
132,108,0.0,0.034511082
132,109,0.0,0.034526013
132,11,0.0,0.034699284
132,110,0.0,0.03471744
132,111,0.0,0.03465372
132,112,0.0,0.034656376
132,113,0.0,0.03466399
132,114,0.0,0.034664698
132,115,0.211815769381169,0.034461673
132,116,0.0,0.03466877
132,117,0.0,0.034631483
132,118,0.0,0.034641083
132,119,0.0,0.034640133
132,12,0.0,0.03470397
132,120,0.0,0.034658358
132,121,0.169263002157675,0.03466655
132,122,0.0,0.03467107
132,123,0.0,0.03461317
132,124,0.0,0.034665775
132,125,0.0,0.034618203
132,126,0.0,0.034669947
132,127,0.167763791544939,0.034686968
132,128,0.0,0.03466482
132,129,0.0,0.034655705
132,13,0.0,0.03464659
132,130,0.0,0.03467794
132,131,0.0,0.03465904
132,132,0.0,0.03464284
132,133,0.0,0.034670234
132,134,0.0,0.034662854
132,135,0.0,0.03447895
132,136,0.0,0.03466381
132,137,0.0,0.034667548
132,138,0.0,0.034552645
132,139,0.0,0.034654792
132,14,0.0,0.03464109
132,140,0.0,0.03458748
132,141,0.0,0.03466641
132,142,0.0,0.034651604
132,143,0.0,0.034579933
132,144,0.0,0.034639798
132,145,0.0,0.034702234
132,146,0.0,0.034681052
132,147,0.0,0.034675278
132,148,0.0,0.034658413
132,149,0.0,0.034680102
132,15,0.0,0.034622077
132,150,0.0,0.034438312
132,16,0.0,0.03470588
132,17,0.0,0.034608327
132,18,0.0,0.034675363
132,19,0.0,0.034692742
132,2,0.16386579394747,0.034643658
132,20,0.0,0.03449498
132,21,0.0,0.03466831
132,22,0.0,0.034630544
132,23,0.0,0.034501556
132,24,-0.163486685325012,0.034494255
132,25,0.0,0.0346622
132,26,0.0,0.034655455
132,27,0.0,0.034628905
132,28,0.0,0.034665782
132,29,0.0,0.034643684
132,3,0.0,0.034669995
132,30,0.0,0.034680296
132,31,0.0,0.034689236
132,32,0.0,0.034662604
132,33,0.0,0.0346466
132,34,0.0,0.03446704
132,35,0.0,0.0346733
132,36,0.0,0.034688838
132,37,0.0,0.034663226
132,38,0.0,0.03468531
132,39,-0.179802525100126,0.034389548
132,4,0.0,0.034689315
132,40,-0.168340238986549,0.034665857
132,41,0.0,0.034489084
132,42,-0.177094012936932,0.034569755
132,43,0.0,0.03466887
132,44,0.0,0.034659944
132,45,0.0,0.03465631
132,46,0.0,0.034663416
132,47,0.0,0.03466516
132,48,0.0,0.034674827
132,49,0.0,0.034657236
132,5,0.0,0.03464176
132,50,0.0,0.034661595
132,51,0.0,0.034657698
132,52,0.0,0.034682
132,53,0.0,0.03448372
132,54,0.0,0.03465453
132,55,0.0,0.034683507
132,56,0.0,0.034639396
132,57,0.0,0.034647048
132,58,0.0,0.034638178
132,59,0.0,0.034665562
132,6,0.0,0.03466566
132,60,0.0,0.034508485
132,61,0.0,0.034650773
132,62,0.0,0.0344423
132,63,0.0,0.034690905
132,64,0.0,0.034499943
132,65,0.0,0.03464247
132,66,0.0,0.034579948
132,67,0.0,0.034674004
132,68,0.0,0.034673017
132,69,0.0,0.03465861
132,7,0.0,0.034685947
132,70,0.0,0.034670535
132,71,0.0,0.034702353
132,72,0.0,0.034672078
132,73,0.0,0.034628768
132,74,0.0,0.03453369
132,75,0.0,0.034683473
132,76,0.0,0.03462116
132,77,0.0,0.034699194
132,78,0.0,0.0346879
132,79,0.0,0.034489267
132,8,0.0,0.03468194
132,80,0.157428413344571,0.03465674
132,81,0.0,0.0346485
132,82,0.0,0.034690257
132,83,0.0,0.034495596
132,84,0.0,0.034687646
132,85,0.0,0.034655467
132,86,0.0,0.03456709
132,87,0.0,0.034681495
132,88,0.0,0.03469234
132,89,0.0,0.03449604
132,9,0.0,0.034640092
132,90,0.0,0.03465562
132,91,0.0,0.034658693
132,92,-0.16194521662238,0.034670174
132,93,0.0,0.03468389
132,94,0.0,0.034670632
132,95,0.0,0.03454589
132,96,0.0,0.034679227
132,97,0.0,0.03465936
132,98,0.0,0.034492303
132,99,0.0,0.034657832
133,1,0.0,0.03468331
133,10,0.0,0.034685176
133,100,0.0,0.034640998
133,101,0.0,0.034659114
133,102,0.0,0.034687288
133,103,0.0,0.034684088
133,104,0.0,0.034475416
133,105,0.0,0.034622896
133,106,0.0,0.03465819
133,107,0.0,0.034418464
133,108,0.0,0.03443701
133,109,0.0,0.034620482
133,11,0.0,0.03466183
133,110,0.0,0.034699295
133,111,0.0,0.034645706
133,112,0.0,0.034586765
133,113,0.0,0.034672912
133,114,0.0,0.03471547
133,115,-0.212701213703115,0.03454616
133,116,0.0,0.03464316
133,117,0.0,0.03464166
133,118,0.0,0.03462283
133,119,0.0,0.034692112
133,12,0.0,0.034751512
133,120,0.0,0.034661535
133,121,0.0,0.03469018
133,122,0.0,0.034554176
133,123,0.0,0.034690842
133,124,0.0,0.034661014
133,125,-0.17604322332395,0.03442947
133,126,0.0,0.034655277
133,127,0.0,0.03465669
133,128,0.0,0.034659434
133,129,0.0,0.03451533
133,13,0.0,0.03466362
133,130,0.0,0.03462167
133,131,0.165293074066401,0.034658812
133,132,0.0,0.034640506
133,133,0.0,0.03448572
133,134,0.0,0.0346461
133,135,0.0,0.034521867
133,136,0.0,0.034653276
133,137,0.0,0.03463288
133,138,0.0,0.034486625
133,139,0.0,0.034640007
133,14,0.0,0.034704622
133,140,0.0,0.03438835
133,141,0.0,0.03466134
133,142,0.0,0.034663577
133,143,0.0,0.034505304
133,144,0.0,0.034670837
133,145,0.0,0.03464844
133,146,0.0,0.03467165
133,147,0.0,0.034656513
133,148,0.0,0.034682523
133,149,0.0,0.034682423
133,15,0.0,0.034662887
133,150,0.0,0.03460658
133,16,0.0,0.03464023
133,17,0.0,0.034561526
133,18,0.0,0.034670163
133,19,0.0,0.034667756
133,2,0.0,0.034686
133,20,0.0,0.034668576
133,21,0.0,0.034641504
133,22,0.0,0.03470386
133,23,0.0,0.034566805
133,24,0.0,0.0346675
133,25,0.0,0.034641113
133,26,0.0,0.034641538
133,27,0.0,0.034472317
133,28,0.0,0.034703765
133,29,0.0,0.034463488
133,3,0.0,0.034675885
133,30,0.0,0.03480261
133,31,0.0,0.034642197
133,32,0.0,0.03454461
133,33,0.0,0.034656305
133,34,0.0,0.034541722
133,35,0.0,0.034652688
133,36,0.0,0.034614943
133,37,0.0,0.034596834
133,38,0.0,0.03469273
133,39,-0.180554145838216,0.034679905
133,4,0.0,0.034635704
133,40,0.0,0.034665845
133,41,0.0,0.03463972
133,42,0.0,0.03467651
133,43,0.0,0.034677014
133,44,0.0,0.03461828
133,45,0.173078391921208,0.03469797
133,46,0.0,0.034621738
133,47,0.0,0.034669798
133,48,0.0,0.034622815
133,49,0.0,0.034694336
133,5,0.160246140289753,0.0345316
133,50,0.0,0.034664605
133,51,0.0,0.034621935
133,52,0.0,0.03464358
133,53,-0.153140187742697,0.034396645
133,54,0.0,0.03467225
133,55,0.0,0.034713674
133,56,0.0,0.03466542
133,57,0.0,0.03464721
133,58,0.0,0.034653403
133,59,0.0,0.03466561
133,6,0.0,0.03464436
133,60,0.0,0.03442499
133,61,0.0,0.034760684
133,62,0.0,0.03467723
133,63,0.0,0.034706183
133,64,0.0,0.034623973
133,65,0.0,0.034497373
133,66,0.0,0.034661613
133,67,0.0,0.034607776
133,68,0.0,0.03453097
133,69,-0.193332848342174,0.034719314
133,7,0.0,0.034659483
133,70,-0.174222790760377,0.03464577
133,71,0.0,0.0346526
133,72,0.0,0.034743764
133,73,0.0,0.034674592
133,74,0.0,0.034397874
133,75,0.0,0.034681763
133,76,0.0,0.034640234
133,77,0.0,0.034657925
133,78,0.0,0.034700416
133,79,0.0,0.0346271
133,8,0.0,0.03469957
133,80,0.0,0.03465961
133,81,0.0,0.03456943
133,82,0.0,0.03462348
133,83,0.0,0.03463604
133,84,0.0,0.03463407
133,85,0.0,0.034643255
133,86,0.0,0.034645684
133,87,0.0,0.034696173
133,88,0.0,0.034684487
133,89,0.0,0.034658965
133,9,0.0,0.03469581
133,90,0.0,0.034605402
133,91,0.0,0.034670077
133,92,0.0,0.03469155
133,93,0.0,0.03466633
133,94,0.0,0.034564864
133,95,0.0,0.03461639
133,96,0.0,0.034681577
133,97,0.0,0.034600567
133,98,0.0,0.034712564
133,99,0.0,0.034656577
134,1,0.0,0.03466798
134,10,0.0,0.034647442
134,100,0.0,0.034706105
134,101,0.0,0.034402806
134,102,0.0,0.034667563
134,103,0.0,0.034614284
134,104,-0.234875181771359,0.03465322
134,105,0.0,0.03464023
134,106,0.0,0.034648903
134,107,0.0,0.034655165
134,108,0.0,0.034673594
134,109,0.0,0.034676038
134,11,0.0,0.034640513
134,110,0.0,0.03467916
134,111,0.0,0.034550395
134,112,-0.19203216300553,0.034642585
134,113,0.0,0.03464114
134,114,0.0,0.034654886
134,115,0.247081880966468,0.034666445
134,116,0.0,0.034673683
134,117,0.0,0.034394044
134,118,0.0,0.034644358
134,119,0.0,0.03466507
134,12,0.0,0.034670297
134,120,0.0,0.034607463
134,121,0.0,0.034641236
134,122,0.0,0.034650724
134,123,0.0,0.03465157
134,124,0.0,0.034537107
134,125,0.0,0.03466238
134,126,0.0,0.03464114
134,127,0.0,0.034699563
134,128,0.0,0.034707684
134,129,0.0,0.034665067
134,13,-0.195418440031239,0.034658413
134,130,0.0,0.03469909
134,131,0.0,0.034657866
134,132,0.0,0.034593146
134,133,0.0,0.034671094
134,134,0.0,0.0346696
134,135,0.0,0.03463473
134,136,0.0,0.034669764
134,137,0.0,0.03466808
134,138,0.0,0.034606624
134,139,0.0,0.034701448
134,14,0.0,0.034669656
134,140,0.0,0.034600817
134,141,0.0,0.034702267
134,142,0.0,0.034658004
134,143,0.0,0.03468874
134,144,0.0,0.03466553
134,145,0.0,0.03466223
134,146,0.0,0.03469579
134,147,0.0,0.03469214
134,148,0.0,0.034655623
134,149,0.0,0.034623522
134,15,0.0,0.03465865
134,150,0.0,0.034653664
134,16,0.0,0.03465135
134,17,0.0,0.034570016
134,18,0.0,0.034684714
134,19,0.0,0.034708876
134,2,0.0,0.03456562
134,20,0.0,0.034541342
134,21,0.0,0.034626726
134,22,0.0,0.03470148
134,23,0.0,0.034598213
134,24,0.0,0.034451842
134,25,0.0,0.03465499
134,26,0.0,0.034665696
134,27,0.194173128934023,0.034637086
134,28,0.0,0.034693416
134,29,0.0,0.03461788
134,3,0.0,0.0346165
134,30,0.0,0.034685723
134,31,0.0,0.03464523
134,32,0.0,0.034651842
134,33,0.0,0.03462044
134,34,0.20108444018579,0.034657862
134,35,0.0,0.034464203
134,36,0.0,0.03465487
134,37,0.0,0.034626972
134,38,0.0,0.034572124
134,39,0.0,0.03469126
134,4,-0.200438831762931,0.034699976
134,40,0.196367923940034,0.03465201
134,41,0.0,0.03465291
134,42,0.0,0.03465935
134,43,0.0,0.034668405
134,44,0.0,0.03465226
134,45,0.0,0.034629688
134,46,0.0,0.03466778
134,47,-0.208913599059926,0.034628138
134,48,0.0,0.03462245
134,49,0.0,0.03464021
134,5,0.0,0.03466216
134,50,0.0,0.03470673
134,51,0.0,0.034669753
134,52,0.0,0.034642883
134,53,0.177893510715164,0.034494724
134,54,0.0,0.034612063
134,55,0.0,0.034697287
134,56,0.0,0.034659177
134,57,0.0,0.034667104
134,58,0.0,0.034657497
134,59,0.0,0.034658294
134,6,0.0,0.034666497
134,60,0.0,0.034666035
134,61,0.0,0.034645986
134,62,0.0,0.034695257
134,63,-0.188328594086654,0.034677126
134,64,0.0,0.034658074
134,65,0.0,0.034643028
134,66,0.0,0.034486093
134,67,0.0,0.0346481
134,68,0.0,0.034673695
134,69,0.0,0.034634396
134,7,0.0,0.03464067
134,70,0.0,0.034699857
134,71,0.0,0.034716863
134,72,0.0,0.034678467
134,73,0.0,0.034687314
134,74,0.0,0.034686096
134,75,0.0,0.03464714
134,76,0.0,0.034534857
134,77,0.0,0.034689434
134,78,0.0,0.03440935
134,79,0.0,0.034519494
134,8,0.0,0.03464942
134,80,-0.183639341869516,0.0346664
134,81,-0.193770964211508,0.034679983
134,82,0.0,0.034625575
134,83,-0.200194064137616,0.03461994
134,84,0.0,0.034706045
134,85,0.0,0.034606047
134,86,0.0,0.03461131
134,87,0.0,0.03466915
134,88,-0.179696802301836,0.03466141
134,89,0.0,0.034482468
134,9,0.0,0.0345203
134,90,0.0,0.03458322
134,91,0.0,0.03471018
134,92,0.0,0.034692865
134,93,0.0,0.034657147
134,94,0.0,0.03466971
134,95,0.0,0.034613796
134,96,0.0,0.034680054
134,97,0.0,0.034655355
134,98,0.0,0.034635462
134,99,0.0,0.03466021
135,1,0.0,0.03452593
135,10,0.0,0.03468541
135,100,0.0,0.03461802
135,101,0.0,0.034651447
135,102,0.0,0.03472875
135,103,0.0,0.03465385
135,104,0.0,0.034615748
135,105,0.0,0.03466014
135,106,-0.169459902394111,0.03452334
135,107,0.0,0.03450389
135,108,0.0,0.03462535
135,109,0.0,0.03466886
135,11,0.0,0.034500312
135,110,0.0,0.034642488
135,111,0.0,0.03465691
135,112,0.0,0.034616657
135,113,0.0,0.03464003
135,114,0.0,0.034641016
135,115,0.0,0.034673847
135,116,0.0,0.034678463
135,117,0.0,0.03462537
135,118,0.0,0.034557343
135,119,0.0,0.034687456
135,12,0.0,0.034721237
135,120,0.0,0.034616143
135,121,0.0,0.034677815
135,122,0.0,0.03469816
135,123,0.0,0.034654412
135,124,0.0,0.034663152
135,125,0.184306160541339,0.034644328
135,126,0.0,0.03466171
135,127,0.0,0.034679838
135,128,0.0,0.034653425
135,129,0.0,0.034524858
135,13,0.0,0.034721393
135,130,0.0,0.03443943
135,131,0.0,0.03451207
135,132,0.0,0.034442585
135,133,0.0,0.034641247
135,134,0.195167933703791,0.034576014
135,135,0.0,0.034527034
135,136,0.0,0.034679588
135,137,0.0,0.034673613
135,138,0.0,0.03454273
135,139,0.0,0.034560077
135,14,0.0,0.034665424
135,140,0.0,0.034469247
135,141,0.0,0.034673814
135,142,0.0,0.03466179
135,143,0.0,0.034643035
135,144,0.0,0.034668785
135,145,0.0,0.034690555
135,146,0.0,0.03468874
135,147,0.0,0.034675684
135,148,0.0,0.03464586
135,149,0.0,0.03466398
135,15,0.0,0.034692332
135,150,0.0,0.0346764
135,16,0.0,0.03464901
135,17,0.0,0.034546066
135,18,0.0,0.034672916
135,19,-0.179804815103578,0.034654576
135,2,0.0,0.034650873
135,20,0.0,0.034629177
135,21,0.0,0.03467004
135,22,0.0,0.034708742
135,23,0.0,0.03447469
135,24,0.171875750407798,0.03441721
135,25,0.0,0.034668293
135,26,0.0,0.03467685
135,27,0.0,0.03464885
135,28,0.0,0.034640074
135,29,-0.175422961274645,0.034662794
135,3,0.0,0.034688585
135,30,0.0,0.034609355
135,31,0.0,0.034707204
135,32,0.0,0.03464825
135,33,0.0,0.034633406
135,34,0.0,0.03465482
135,35,0.0,0.03461724
135,36,0.0,0.034668893
135,37,0.0,0.034658793
135,38,0.0,0.03470345
135,39,0.0,0.03450844
135,4,0.0,0.034684293
135,40,0.0,0.034641456
135,41,0.0,0.03467258
135,42,0.0,0.034648485
135,43,0.0,0.034681626
135,44,0.0,0.034640055
135,45,0.0,0.034647055
135,46,0.0,0.03464072
135,47,0.0,0.034655884
135,48,0.0,0.034647156
135,49,0.0,0.034665015
135,5,0.0,0.0346617
135,50,0.0,0.034554634
135,51,0.0,0.03466482
135,52,0.0,0.034658186
135,53,0.0,0.034711476
135,54,0.0,0.034639694
135,55,0.0,0.034655005
135,56,0.0,0.034666244
135,57,0.0,0.034649022
135,58,0.0,0.034640394
135,59,0.0,0.034634605
135,6,0.0,0.03452739
135,60,0.0,0.03449263
135,61,0.0,0.03465801
135,62,0.0,0.03440606
135,63,0.0,0.034647983
135,64,0.0,0.03466621
135,65,0.174931533346083,0.034658562
135,66,0.0,0.03466507
135,67,0.0,0.034652498
135,68,0.0,0.03464713
135,69,0.0,0.034647554
135,7,-0.196130638001171,0.034671884
135,70,0.0,0.03464083
135,71,0.184970977864544,0.034674
135,72,0.0,0.0345836
135,73,0.0,0.034651022
135,74,0.0,0.034669664
135,75,0.0,0.034691807
135,76,0.0,0.03466259
135,77,0.0,0.03438255
135,78,0.0,0.034798674
135,79,0.0,0.034639716
135,8,0.0,0.03463103
135,80,0.0,0.03469215
135,81,0.0,0.03468538
135,82,0.0,0.034682505
135,83,0.0,0.034683682
135,84,0.0,0.034558695
135,85,0.0,0.034668803
135,86,0.0,0.03467518
135,87,0.0,0.034637835
135,88,0.0,0.034656122
135,89,0.0,0.0346664
135,9,0.0,0.03467082
135,90,0.0,0.03462396
135,91,0.181592751371033,0.03467626
135,92,0.0,0.034656137
135,93,0.0,0.034668043
135,94,0.162086104521436,0.034658216
135,95,0.0,0.034659635
135,96,0.0,0.034663726
135,97,0.0,0.034667425
135,98,-0.169171797246817,0.034592405
135,99,-0.168885653003965,0.034645535
136,1,0.176987519350314,0.03466283
136,10,0.0,0.03464947
136,100,0.0,0.03463972
136,101,0.0,0.034609277
136,102,0.0,0.034691814
136,103,0.0,0.034652952
136,104,0.0,0.034665722
136,105,0.0,0.034653325
136,106,0.0,0.034668252
136,107,0.0,0.034670014
136,108,0.0,0.034658067
136,109,0.0,0.03460909
136,11,0.0,0.034639988
136,110,0.0,0.03472166
136,111,-0.174404676293035,0.034641657
136,112,0.0,0.034612674
136,113,0.0,0.034689877
136,114,0.0,0.034707148
136,115,0.230572436959591,0.034649618
136,116,0.0,0.03461191
136,117,0.0,0.034665827
136,118,0.0,0.03467078
136,119,0.0,0.034622595
136,12,0.0,0.034652907
136,120,0.0,0.03462734
136,121,0.0,0.03467813
136,122,0.0,0.034479663
136,123,0.0,0.03464077
136,124,0.0,0.034658514
136,125,0.0,0.034648206
136,126,0.0,0.03468381
136,127,0.0,0.03465445
136,128,0.0,0.034608103
136,129,0.0,0.03452731
136,13,0.0,0.034665577
136,130,-0.188745051955831,0.03470193
136,131,0.0,0.034655567
136,132,-0.173237830524456,0.03465335
136,133,0.0,0.03464906
136,134,0.0,0.03468668
136,135,0.0,0.03467412
136,136,0.535212405025959,0.03455234
136,137,0.0,0.034569528
136,138,0.0,0.034659564
136,139,0.0,0.03464864
136,14,0.176545772352552,0.034693792
136,140,-0.190820884023331,0.034676697
136,141,0.0,0.034642495
136,142,0.0,0.03461628
136,143,0.0,0.03451005
136,144,0.0,0.034691934
136,145,0.0,0.03464642
136,146,0.0,0.034640618
136,147,0.0,0.03460472
136,148,0.19107886915139,0.03467532
136,149,0.0,0.03466827
136,15,0.0,0.034658585
136,150,0.191166184952948,0.034581058
136,16,0.0,0.034661077
136,17,0.0,0.03466386
136,18,0.178301881101208,0.03466269
136,19,0.0,0.034659546
136,2,0.0,0.034662206
136,20,0.0,0.03466609
136,21,0.0,0.0343981
136,22,0.0,0.03465338
136,23,0.0,0.034645583
136,24,0.0,0.034671765
136,25,0.0,0.034666933
136,26,0.0,0.034647252
136,27,0.0,0.03468278
136,28,0.0,0.034663606
136,29,0.0,0.034641754
136,3,0.0,0.034655012
136,30,0.0,0.03467149
136,31,0.0,0.03464037
136,32,0.0,0.034670454
136,33,0.0,0.034697406
136,34,0.0,0.0346353
136,35,0.0,0.034660175
136,36,0.0,0.034614805
136,37,0.0,0.034476798
136,38,0.0,0.03464411
136,39,0.195724362284,0.034660216
136,4,0.0,0.034666058
136,40,0.0,0.034614805
136,41,-0.191958721052057,0.034677073
136,42,0.0,0.0346595
136,43,0.0,0.03467527
136,44,0.0,0.034642477
136,45,0.0,0.034639686
136,46,0.0,0.0346929
136,47,0.0,0.034702454
