eq,variable,betas_dgp,corr_estimate
113,147,-0.181604417923841,-0.147123127711549
113,148,0.155000116436524,0.0833154796130354
113,149,-0.15476185572071,-0.146423910925367
113,15,-0.154162614606219,0.0448734875882181
113,150,0.159377114324782,0.0257763323743291
113,151,-0.151771450901762,-0.0414594232766335
113,152,-0.157340110469268,-0.00360248296760885
113,153,0.161908252750534,0.0172481691460959
113,154,0.157541191618656,0.125480134808072
113,155,0.164567797397155,0.0693618127474232
113,156,0.153330784069538,-0.22804459593083
113,157,0,0.0504040513082951
113,158,-0.156984564791813,0.013822141099929
113,159,0.150824554506002,-0.131119885139955
113,16,0,-0.0794614477003865
113,160,-0.171530397284691,0.0207453802470373
113,161,0.166082729086057,-0.0953566710301907
113,162,0.170432831198958,0.0729425435081028
113,163,0,-0.0291586214447059
113,164,0.161809888886905,0.0832265921712778
113,165,0.171155099755874,0.103963799628815
113,166,-0.168681100282312,0.090350015514799
113,167,-0.177468104862342,0.143053087088294
113,168,0.153355206690447,-0.0554300408809818
113,169,0.16281230813864,0.0972662536737043
113,17,-0.148896394948047,0.137557963153864
113,170,-0.161036439970227,0.00256099912274604
113,171,0,-0.00650430906376597
113,172,-0.173129502942919,0.105570117215676
113,173,0.163518809634468,0.0290952202317748
113,174,-0.149264355883612,-0.00763846132708765
113,175,0.18076433943842,-0.0262411523817955
113,176,-0.157209934652758,0.0881363372918745
113,177,-0.164539943248311,-0.0239266390141421
113,178,0.166361223302045,0.0563491160265194
113,179,0.160097345256759,0.049768847553266
113,18,0.151231987398587,0.0554395124802297
113,180,0.165327987190042,0.0641949937378849
113,181,-0.157817277399236,0.160552245933613
113,182,0.154891290298881,-0.0539308284114759
113,183,0.153369339838422,-0.085318115290597
113,184,0.15926307223463,-0.178978460809382
113,185,0.174372600618046,0.0227348048569474
113,186,0.15341851454047,0.0312456281035729
113,187,0.157016768905814,0.141705634090646
113,188,0,-0.0747613204630961
113,189,0.152085849171251,0.0358816185567798
113,19,0.148354748988118,-0.046300715590114
113,190,0.159666462076788,0.028519843876783
113,191,-0.156772952796789,-0.0934195905135325
113,192,-0.174431029337006,-0.0543351463901609
113,193,0.166539611081284,0.067825274454123
113,194,-0.153381683257868,0.0222226960670717
113,195,0.1584643480624,0.000823676472218416
113,196,0.185102035116817,-0.0993816051480442
113,197,0.154155939161289,0.033645753390915
113,198,0.151331814539036,-0.0180569137788248
113,199,-0.171628818653796,-0.0536216310256386
113,2,0.162429891782291,0.087526191582863
113,20,-0.159500832652848,0.0388535206523904
113,200,-0.152338524816144,0.0814151185072544
113,21,0.154903356632981,-0.0112554753039178
113,22,0.152280945422064,-0.031643789387032
113,23,0,-0.0363644749388037
113,24,-0.14944175188503,0.0201892652778131
113,25,0,0.0325160914962766
113,26,-0.146053858635557,-0.160355981418338
113,27,-0.151538435597262,0.0508707101626273
113,28,0.166866364451277,0.0525667226135569
113,29,-0.161148075539543,0.00783954765254157
113,3,-0.165957823247036,-0.0319448871135622
113,30,-0.16091320684931,-0.0106843554404052
113,31,0.170049059532126,0.147213663193434
113,32,0.152597936617626,0.149506304502873
113,33,0.166082869963093,-0.0528968774703205
113,34,0.156752921429147,0.0354143452745367
113,35,0.16109202479077,-0.0606062696906377
113,36,-0.153650393165059,0.225354967256373
113,37,-0.173797743517608,0.163244147200074
113,38,-0.15454749804411,0.135872440108781
113,39,0.15299722030473,-0.0833421876463595
113,4,0.152695940611767,-0.0600134412187869
113,40,-0.157060459614925,-0.185113939111733
113,41,0.16762943691917,0.0851744653054409
113,42,0.152005611740026,-0.0492007522530907
113,43,0.148564409326552,-0.0931735467735404
113,44,-0.162470781328166,0.043518052757925
113,45,0.170697063786762,-0.148998029467114
113,46,0.163637250726436,0.124116229664918
113,47,0.156559473300101,0.0264946083871227
113,48,0.159567390036663,-0.199246752067547
113,49,-0.162162553490108,-0.104733407082602
113,5,-0.147985503632712,-0.135942073852218
113,50,0.157137245810185,0.133310316770358
113,51,-0.15038448560912,-0.170666454728683
113,52,0.169388069914171,-0.0724707337992408
113,53,0.156389935787112,-0.121397375073756
113,54,-0.163477787558993,-0.267207203813684
113,55,0.1760158870982,0.00219735505351546
113,56,0.156494473532081,0.11047083325054
113,57,0.156003434089734,0.131479320135419
113,58,0,-0.156998631106882
113,59,-0.160625899520052,0.0692888579478844
113,6,0.163367165322671,-0.216033464727662
113,60,0.144567283382785,0.0601543560018809
113,61,-0.152057850498558,-0.0859114317383014
113,62,-0.151795667386271,-0.255125258528961
113,63,-0.151015224031706,-0.0561033499602371
113,64,0.152346148540296,0.0222999884016897
113,65,0,0.154963139417978
113,66,0.173539512432192,0.16756647475912
113,67,0.159324330418904,-0.0567712901510111
113,68,0.147819219980263,0.00930646947605044
113,69,-0.157602857741278,0.082508417645206
113,7,0.154039682846866,-0.0613633947721212
113,70,0.17257603474493,0.0750559707545758
113,71,0.15127537239783,0.0518573666447957
113,72,-0.14545212744082,0.148568121133971
113,73,-0.154091776074103,-0.029123894848533
113,74,0.159527434639101,-0.10342023328961
113,75,-0.162959567181359,-0.0622676778752562
113,76,-0.1514632734921,-0.0280161518734453
113,77,0.164501922914427,0.162394860633443
113,78,0.171297770786385,-0.134743484403729
113,79,-0.150036758668092,-0.0445945856944586
113,8,0.158994875484841,0.157555495134945
113,80,0,0.0202289125350489
113,81,0.156435876174346,0.119158058781048
113,82,0.160024450611208,0.19270897597513
113,83,0.15253032464183,0.0660213823791602
113,84,0,-0.142168136590558
113,85,0.146808026660644,0.012701918009441
113,86,0.166966567976054,0.25947229097093
113,87,0.169145907525247,-0.163899423788348
113,88,0.152156623211601,0.210401299488166
113,89,-0.158391028903143,-0.0427903623990377
113,9,-0.154027287038179,0.0437487803260785
113,90,0.152361627265902,0.0108506514150188
113,91,-0.159625226056293,0.070382488003334
113,92,-0.155994189505593,-0.10046439409458
113,93,0.155321250507728,-0.103876303504774
113,94,0.153311483039412,-0.0402759278171485
113,95,0.147247437463761,-0.109289683361369
113,96,0.162468492244841,-0.0770140576493688
113,97,0.180002024258178,-0.0172031156044183
113,98,-0.162567075933081,0.0185250540546611
113,99,0.168201480058555,-0.189967132353413
114,1,-0.189790235325208,0.0694803545394298
114,10,-0.166640391888467,0.050542758087855
114,100,0.179695167789545,0.148902515207375
114,101,-0.164256774284537,-0.167172590362391
114,102,0.171710993371312,0.0914868784109233
114,103,0,-0.0371267717545383
114,104,0.164003788278344,0.024410950275616
114,105,-0.178879441086151,0.183556022600648
114,106,0,-0.0439434271294475
114,107,0,-0.0409352613068499
114,108,-0.173371327208866,0.0401195428434542
114,109,0.173912712404245,0.00724660528758705
114,11,0.172657215273051,0.0559748329442209
114,110,0,-0.142453423881613
114,111,-0.181872265267536,0.11801505578642
114,112,0.162512832898541,-0.100571185763766
114,113,-0.162635237224948,0.0225256658451664
114,114,0,0.142120470880174
114,115,-0.173005501598656,0.0128787204916341
114,116,-0.184112027280398,-0.117383169606911
114,117,0.202244030106131,-0.0110285284318062
114,118,0.180745149463735,-0.0641286446735643
114,119,0.187987127911901,0.0042891861105057
114,12,-0.185965568749036,-0.0668451459908556
114,120,0.161675889080193,0.0647017506720867
114,121,0.180940465115014,0.0573014094303363
114,122,0.166448555597128,-0.0961430161491312
114,123,0.188905501120318,0.00342306044495038
114,124,0.176691541442414,-0.032411886393467
114,125,0,0.0604157023865925
114,126,0.191380667296513,0.03124869865796
114,127,0.166359237692199,0.0410327742936615
114,128,0.182670352549018,0.0155707752976631
114,129,-0.173701484982817,-0.0667046718228092
114,13,-0.194702112093727,-0.0712207273421439
114,130,0.176191281432308,0.0175480924169919
114,131,0.17937247496821,0.112422404202757
114,132,0.178093904752056,-0.148478712754627
114,133,-0.172644989154382,0.00416212219077264
114,134,0,0.0494939979833999
114,135,-0.176403641741787,0.134847362093901
114,136,0,0.166951475231405
114,137,-0.200847241515935,0.0462629220222143
114,138,0.167856480202444,-0.3413242970356
114,139,0.159211338733816,0.0441088069053566
114,14,-0.170668603234108,-0.0198049407893135
114,140,0.161858558416475,0.123985402062746
114,141,0.161585269426527,0.091381082636441
114,142,-0.173132332643979,-0.113887154114872
114,143,-0.168951491023865,0.0215828277972367
114,144,-0.185625280775847,-0.110625793865007
114,145,0.167863152585849,-0.0762752997421355
114,146,0.178870259177424,0.12513155756001
114,147,0.195573508300807,-0.03339167826669
114,148,-0.166922792435795,-0.0217955948288157
114,149,0.166666204602664,0.0174408703813882
114,15,0.173850967718378,0.125029249009353
114,150,0.171636470894822,0.0536527423699559
114,151,-0.163445776551587,-0.0742785202749391
114,152,0.169442779821667,-0.155401766908168
114,153,0.174362305583089,0.0840043492456126
114,154,0,0.182295910819182
114,155,0.177226423554273,-0.0214430712528884
114,156,0.165125054301095,0.0056906480156345
114,157,0.188068953678239,-0.0645429113110379
114,158,0.169059885416916,0.0412307467789852
114,159,0.1624260444755,-0.055699807112984
114,16,-0.181862461826491,0.0460257443346122
114,160,0.184724589636727,-0.0293282284918513
114,161,0.178857884443947,-0.125994436277463
114,162,-0.183542598292944,0.0310360833395536
114,163,-0.188170316740876,0.0972553491264205
114,164,0.174256375528523,0.197093263282604
114,165,0.184320424059665,-0.0295573010097544
114,166,0.181656123476504,0.013473159198288
114,167,0.191119028249518,-0.0891322879209075
114,168,-0.165151355520568,0.222213998548783
114,169,-0.175335901302683,-0.0666500942570477
114,17,0.167912190757899,-0.160138599505846
114,170,0.173423432586631,-0.0727865581875004
114,171,0,0.12897666879217
114,172,0.186446699193855,0.0591945067380732
114,173,0.176096747199157,0.0307842438364849
114,174,-0.160745834700235,0.127842803938688
114,175,0.194668810614923,0.113295776729927
114,176,0,-0.0709793050584824
114,177,0,-0.0373993957327504
114,178,0.179157800555487,0.213366320921825
114,179,-0.172412102301611,-0.0946667880102933
114,18,-0.170546065441195,0.0590780660385492
114,180,-0.178045087474838,-0.107658967838178
114,181,-0.169956650638279,-0.0638608869157667
114,182,-0.166805595344573,-0.136054325463247
114,183,0.165166575796398,0.0331199763087304
114,184,-0.171513656637769,-0.04744240114004
114,185,-0.187785416479836,-0.0198978894217156
114,186,-0.165219533037798,-0.0164745523511434
114,187,0.169094566685295,-0.144416289667907
114,188,0.174912679339249,-0.149829148222428
114,189,0.163784358471954,-0.00537343314582439
114,19,0.167301370329515,-0.0301781714394282
114,190,0.171948075401065,-0.157950197850467
114,191,-0.168831996135705,-0.0754437099618258
114,192,-0.187848339561131,0.0210737842721343
114,193,0.179349909999865,0.0183440141282074
114,194,-0.165179868677008,0.152928810243145
114,195,0.170653494256734,0.108168123102963
114,196,-0.199340163721108,0.0064499054028874
114,197,0.166013680679412,0.0674207329466483
114,198,0.162972323169682,0.150806619250332
114,199,0.184830581620115,0.0671807242122609
114,2,0.183174072033439,0.0626581482365007
114,20,0.179870938096208,-0.0384208099951436
114,200,0.164056470036743,0.0373389961903392
114,21,0.174686311089475,0.037467297010934
114,22,0.171728987564974,-0.0694591898943823
114,23,0,-0.371203803410393
114,24,0.168527196098127,0.0900851477472787
114,25,0.181573102478651,-0.0239831959318444
114,26,0,0.0120295271605195
114,27,0.170891650627534,-0.0126915673422661
114,28,0.18817713369485,-0.0910636119479755
114,29,-0.181728552996231,0.0346286130457471
114,3,-0.187152561245993,-0.0490210604982701
114,30,0.181463688851393,0.00364480282597501
114,31,0.191766295834916,-0.0216637349761755
114,32,-0.17208646221113,0.0807091910728289
114,33,-0.187293577877372,0.118690840511677
114,34,0.176772086752353,-0.0954631369084995
114,35,0.181665343917036,0.0213521494812403
114,36,-0.173273329660933,-0.0275223603216757
114,37,0.195993730224317,-0.131264807459998
114,38,0,-0.111440422345072
114,39,0.172536739054024,-0.11705854985929
114,4,0.172196982451496,0.0188267570311835
114,40,0.177118901129784,0.00399798896536449
114,41,0,0.0120482795802158
114,42,0,0.175523945459199
114,43,0.167537806723787,0.129513615232998
114,44,-0.18322018364836,0.14306806072583
114,45,-0.192497057745264,0.0999758048269238
114,46,0.184535624711817,-0.0394681718042263
114,47,0,-0.03407394932529
114,48,-0.179945995629544,-0.0508188631604328
114,49,-0.182872591542056,-0.0870262268297722
114,5,-0.166884968061514,-0.0301203595786074
114,50,-0.177205493812372,0.129848667982901
114,51,0.169590327848016,0.0095293941720652
114,52,0.19102089017981,0.14930695178116
114,53,-0.176362743635692,-0.0050522181505368
114,54,-0.184355796249215,0.00639745998186342
114,55,0.198495156455373,0.22284154936673
114,56,-0.176480632062612,0.159350448735432
114,57,0,-0.0138609881486273
114,58,0,0.0909411954388607
114,59,-0.181139689045398,-0.0357831067724863
114,6,0.184231046270857,0.133746958413959
114,60,0,0.0619282558861208
114,61,0,-0.00745498665495461
114,62,0.17118173389812,0.123490946904486
114,63,0.170301618879398,-0.106762865316543
114,64,-0.171802517877314,0.0600907492011715
114,65,-0.169440042732763,-0.0198900127955606
114,66,-0.195702520035588,-0.00247140190392507
114,67,-0.179671894480776,-0.128681824803124
114,68,0.166697448058901,-0.0685449074819313
114,69,-0.177730569784964,0.103989249578628
114,7,-0.173712336148192,0.159590585408995
114,70,0.194615995077942,0.0382010931779826
114,71,0.170594991207809,0.0627712590000078
114,72,-0.164028050360165,0.15721540562629
114,73,0.173771082284471,-0.021745711424153
114,74,0.179900937464505,-0.0544446467570926
114,75,0.183771393121562,0.062806940752402
114,76,0.170806889450179,0.0186676738647647
114,77,-0.185510725562471,0.0626172969868067
114,78,-0.193174481992813,0.189370542105198
114,79,0.169198192145376,-0.0314604665526806
114,8,0.17930036433222,-0.252221304819574
114,80,0.174098955785792,0.030317867792498
114,81,0.176414551142967,-0.147186654882224
114,82,-0.180461428138221,-0.0676779572173795
114,83,-0.17201021540219,-0.0504092554255779
114,84,0.180241788082796,-0.0897636060870237
114,85,-0.165557113629473,-0.0303378498915525
114,86,0.188290134371413,-0.0274358320077513
114,87,0.190747800846402,0.0656705786388105
114,88,0.171588787966953,0.0908447619796584
114,89,-0.178619399541568,0.0884702389799839
114,9,0.17369835725103,-0.087544679641045
114,90,-0.171819973415626,-0.110897778926446
114,91,-0.180011217979382,0.0454876073871694
114,92,0.175916455966085,0.098235019726932
114,93,-0.175157574856725,-0.153716280312137
114,94,0.172891136783212,-0.112288667092947
114,95,-0.166052642286294,0.0136865096452542
114,96,-0.183217602222556,-0.105451098983248
114,97,-0.202990369542479,-0.103073614191529
114,98,0,-0.0424582635550358
114,99,0,-0.183050669403694
115,1,0.179560544904977,-0.0703638434424278
115,10,-0.157658477631373,-0.0726870780899536
115,100,-0.170009601335884,-0.0109033626537056
115,101,0.155403336975304,-0.0320220246216254
115,102,-0.162455773781491,0.211736186129486
115,103,0.171056310690743,0.132844929372466
115,104,0.155163986910494,0.218670434766007
115,105,0.169237842287775,0.0934002344228703
115,106,-0.163784129979439,-0.0618231118313834
115,107,0.148267537180802,-0.111043232385512
115,108,0.164026615653753,-0.118410235372614
115,109,-0.164538820196411,-0.0729422338530132
115,11,-0.163350994338998,-0.149063793228072
115,110,-0.177574327335049,-0.0377295693359418
115,111,0.17206935329725,0.107911805735656
115,112,-0.153753394000023,0.184343012393087
115,113,0.153869200735341,0.045527578465742
115,114,0.173520081494604,0.0806524547864064
115,115,0,-0.0138403885856786
115,116,0.179713375150198,-0.00271957960571286
115,117,-0.197412183175828,0.0484167259521554
115,118,0.176426935990906,0.0839647594287211
115,119,-0.183495895085593,-0.0171571377986143
115,12,0.175942027791489,0.121335844947856
115,120,0.157813262589086,-0.0900877104083147
115,121,0.176617585322346,-0.0558121436095684
115,122,0.16247190450887,0.0117662369020004
115,123,0.184392327281632,-0.149331030179799
115,124,0.172470173416466,0.0167860080791165
115,125,0.161312967710772,-0.0685380652006389
115,126,0,-0.214044475668815
115,127,0.162384720513379,0.051987381940278
115,128,0.178306143717943,-0.156451284521368
115,129,-0.169551552910346,-0.101011514380069
115,13,-0.184207671600142,0.0386706645759083
115,130,0.171981865204358,0.00413371423741369
115,131,0.175087056297997,0.0385130390280836
115,132,0.173839032622924,0.0185946144340258
115,133,0.168520298005576,-0.00462829075597278
115,134,0.179464099013057,0.0967901224815144
115,135,0,0.0287994028770656
115,136,0.169817395633507,-0.0721451370793208
115,137,-0.196048765502234,0.11915166716092
115,138,0.163846192145131,-0.0266229464165037
115,139,0.155407593239194,-0.0321143165595567
115,14,-0.161469568454756,-0.0969457353137134
115,140,-0.157991567740817,-0.137367475230292
115,141,0.157724807945162,0.0695341411052044
115,142,0.168995998287989,0.044835962160811
115,143,-0.164915041874561,0.0947794060090534
115,144,-0.18119047524595,0.0826423492368922
115,145,-0.163852705117475,0.131991513767322
115,146,0.174596839031101,0.00662839497756691
115,147,0.19090102795498,0.0419976839203356
115,148,0,-0.0797007290826822
115,149,-0.162684353624556,-0.119727206524262
115,15,0.164480403548051,-0.0821719865842426
115,150,-0.167535874429324,-0.0680029093208244
115,151,-0.159540865374297,-0.16899820697993
115,152,-0.165394593207141,0.0423678739907506
115,153,0.170196585731927,-0.0965131416405238
115,154,0.16560596801046,0.0112801161356965
115,155,0.172992276567735,-0.0484536213354289
115,156,-0.16118002321008,-0.0587867379985489
115,157,0.183575765938465,-0.100158526077955
115,158,-0.165020846598512,0.0645441885540405
115,159,0.15854549589274,0.0861144929034163
115,16,0.17206007826151,-0.126273113245118
115,160,0.180311302673847,-0.0472008428938796
115,161,0.174584759944512,-0.0426671033432324
115,162,-0.179157550488684,0.10646082521697
115,163,-0.183674707318728,0.127334047693997
115,164,0.170093186470526,0.0225148094895901
115,165,0.179916793086145,-0.1130640883714
115,166,0.177316145766754,-0.0504942971625255
115,167,-0.186552970653231,0.0902936189445158
115,168,0.161205696062593,0.0359072911780476
115,169,0,0.0191004146943617
115,17,0,0.11497399836006
115,170,-0.169280143511811,-0.0209944134018793
115,171,0.178279945124127,-0.0328122902073942
115,172,-0.181992269015164,0.012821836829025
115,173,0.17188958950484,-0.204260157305492
115,174,0.156905428298386,0.0533588670446577
115,175,0.190017944557212,-0.211056482055794
115,176,0.165257753489965,0.0798224179486415
115,177,-0.172962996522084,0.195648603886608
115,178,-0.174877510708615,0.0405751133318357
115,179,0,-0.0336738687226524
115,18,-0.161353635446774,0.0601160939500331
115,180,0,-0.0483974058891622
115,181,0.165896187047634,0.135133594368293
115,182,0.16282041415826,-0.164610102477698
115,183,0.161220552708193,-0.0472461980686373
115,184,0.167415994348823,-0.0623856024369761
115,185,0.183299002776067,0.00974093023526391
115,186,0.161272244739025,0.14109211073466
115,187,0.16505469929074,-0.0204301249211283
115,188,0.170733810413957,-0.103385009958074
115,189,0.159871358175732,0.16789083867343
115,19,-0.158283829345815,-0.00214946158816509
115,190,0.167840034338681,0.0447315405894141
115,191,0,0.0583785840651027
115,192,0.183360422551197,0.00283130999123599
115,193,0.175065030433194,-0.0697036330013416
115,194,0.161233528006304,-0.123925194200556
115,195,0,-0.0431210681227704
115,196,0.194577693562377,-0.15042824878573
115,197,-0.162047419262657,0.0695997901786159
115,198,0.159078723348622,0.148522695742051
115,199,0.180414762384518,-0.011374766061021
115,2,-0.173300992700857,0.0084319674648354
115,20,0.17017589762604,-0.088278015887603
115,200,0.160136968676296,0.0536722029240208
115,21,0.165270721925812,0.0133223519338505
115,22,-0.162472798088424,-0.00633946301001461
115,23,-0.170904356945531,-0.031764529685844
115,24,0.15944358312658,0.0286642600484676
115,25,0.171786315377542,-0.022561064471657
115,26,0.155828945101177,0.0676255037498856
115,27,0.161680593597512,-0.0165601536306904
115,28,-0.178034389424756,0.0810718074032889
115,29,0.171933387114897,0.028900008938087
115,3,0.177065041413273,-0.0634362355061848
115,30,0.171682799142911,0.0719424640977523
115,31,0.181430095787194,0.0676422839656272
115,32,0.1628110048573,0.11510536103225
115,33,0.177198457250646,0.00450190871907749
115,34,0.167244074316329,0.0221796654560612
115,35,-0.171873585003984,0.119865338061357
115,36,0.163933900171968,-0.0172878777016748
115,37,-0.185429671535706,-0.0426851239500818
115,38,0.164891046448374,-0.00551047609682905
115,39,0.163237011786104,-0.0711737131297051
115,4,0,0.0878019387912753
115,40,0.16757219540478,0.0388682652231129
115,41,0,0.0410509444125848
115,42,0.162179036885375,0.0454473007368157
115,43,0.158507521822501,0.068718245030712
115,44,-0.173344618900528,0.0409807708866543
115,45,-0.182121469643142,-0.0908724990120927
115,46,-0.174589157713286,-0.0598543751545282
115,47,0.167037679099094,-0.109689068761294
115,48,0.170246909559621,-0.0981660432302253
115,49,-0.173015762002776,-0.0956913209177387
115,5,-0.157889871152899,-0.00337640174554572
115,50,0.167654120743265,0.0654405722920818
115,51,0.160449412093432,0.0545479147180172
115,52,-0.18072486748408,-0.0603628458189416
115,53,0.166856794786616,0.098004454750856
115,54,-0.174419022001726,-0.0217808321729008
115,55,-0.187796270935925,0.161524230450771
115,56,0.166968329029352,-0.0959314117059528
115,57,0,0.131917502417664
115,58,-0.180785745418466,0.131124914056597
115,59,0.171376262920888,-0.0558548797947068
115,6,0,-0.0214553096081683
115,60,0.154242876402842,0.0904762487175958
115,61,0.162234771877325,0.0781182090294072
115,62,0.161955041384803,-0.0300767268881138
115,63,-0.161122364550454,-0.00283629322209352
115,64,-0.162542365118193,-0.130381133196502
115,65,0.160307227343306,0.153211048728163
115,66,-0.185154157571142,-0.0080488534996872
115,67,-0.169987582458057,0.031975314862885
115,68,0.157712458475202,-0.196537304595882
115,69,-0.168150895129965,0.0321683974709222
115,7,-0.164349244217114,0.0174673307845614
115,70,0.184126196290028,0.0367877477976582
115,71,0.161399924115409,-0.0946578614343278
115,72,0.155186941266522,0.0380393987975486
115,73,0,-0.0634023789126833
115,74,0.170204280028902,-0.00874959630529904
115,75,-0.173866118192603,0.0478516220014202
115,76,0.161600401046159,-0.30297917889252
115,77,0,-0.129410662698713
115,78,0.182762380735398,0.0278757979206524
115,79,-0.16007841249842,-0.144801645211182
115,8,-0.16963607777812,-0.074607370106537
115,80,0.164715025062895,-0.0339765130721216
115,81,0.16690580987014,0.0843037560039758
115,82,0.170734560264943,0.133956786178517
115,83,0.16273886775005,-0.137324621892092
115,84,0,-0.00635882781733333
115,85,0,0.00199186665991377
115,86,-0.178141299366796,0.0513968116520662
115,87,0,0.00404925991714299
115,88,-0.162340155246325,-0.0893177486886914
115,89,-0.168991816977973,0.0396094236457279
115,9,0.164336018782269,0.0145415997623555
115,90,-0.162558879803291,0.0622673176458325
115,91,0.170308616425923,0.0730102881441001
115,92,-0.166434562014726,-0.0244845043618841
115,93,0.165716584584111,0.0659978817013666
115,94,-0.163572307483784,0.169617647130682
115,95,0.157102407722649,0.0421522924018997
115,96,-0.17334217661353,-0.0440806374912818
115,97,0.19204919211494,-0.179896189869117
115,98,0.173447358306682,0.0908728542697421
115,99,-0.179458861592858,-0.0901219712771424
116,1,-0.182208524711254,0.0874120266856234
116,10,0.159983467596608,-0.0744443176617703
116,100,-0.172516733353381,-0.0816301869072129
116,101,-0.157695070375625,0.0769569161623224
116,102,0.16485150948509,-0.0351770290134561
116,103,0.173578878533723,-0.213321867797133
116,104,0.157452190614809,-0.0316922439503218
116,105,-0.171733593172654,-0.187052325035905
116,106,-0.166199454955222,-0.0491052191200798
116,107,0.150454038923649,-0.104680212922382
116,108,-0.166445516566384,-0.120286852061605
116,109,-0.166965274590718,0.0234265094946304
116,11,-0.165759931862404,0.100613431316563
116,110,0.180193016385838,0.127123732701837
116,111,-0.17460686048209,-0.0261642838968111
116,112,0.156020795687148,0.148428093685311
116,113,0.156138310224682,-0.056906888586675
116,114,0.176078982571811,0.0315256114525273
116,115,-0.166588328439199,0.0486470383356601
116,116,0,0.118201483588403
116,117,0.210085557502486,0.0613114795203646
116,118,-0.187753109305786,0.032613274203801
116,119,0.19527587810596,-0.281495734520902
116,12,0.178536645316813,0.0724828388886113
116,120,0.16794448406857,0.0383450918735944
116,121,-0.187955997853183,-0.0158606776489968
116,122,-0.172902199287445,0.00676302251210277
116,123,0.196229859033775,0.00776776103088661
116,124,-0.183542332351782,0.172112744012828
116,125,-0.171668861610805,-0.00780500579074748
116,126,0.198800993844352,0.0233959827681067
116,127,0.172809418294888,-0.146634292836045
116,128,0.189752957525112,0.0130234793181251
116,129,0.180436343621491,-0.0204826879149034
116,13,0.186924182595454,0.129406296316304
116,130,-0.183022675959135,-0.146896417147416
116,131,-0.186327212647622,-0.0288888782155052
116,132,-0.184999068936652,0.0376726454545478
116,133,0.17933888470021,0.109319935873695
116,134,-0.190985250688702,-0.0629227195253817
116,135,-0.18324327003049,-0.108248268978306
116,136,0.180719252790544,-0.11767704041162
116,137,0.208634611783444,-0.197484529275197
116,138,0.174364712793896,0.0765519981925399
116,139,0.165384376691161,-0.090206915707977
116,14,-0.163850760585926,0.240819427361959
116,140,0.168134235970425,-0.113318417246529
116,141,0,-0.1121964529163
116,142,-0.179845123765232,0.0513105969998644
116,143,0.175502180034678,-0.11784975220821
116,144,0.192822456009629,-0.0311394685568654
116,145,0.17437164388297,-0.0175180035980372
116,146,0,-0.106067851616817
116,147,-0.203156402206439,-0.141743373995495
116,148,0.17339482352257,0.135804276384351
116,149,-0.173128287111367,0.0214191531677298
116,15,-0.166905996471897,0.0956326344337485
116,150,-0.178291263563012,-0.00374315050876467
116,151,0.169782994683442,0.0151211935446895
116,152,-0.176012517377771,-0.0103245405985764
116,153,0.18112278595625,0.0218997405617451
116,154,0.176237461921127,-0.059117912150213
116,155,0.184097953235173,0.0956463000326541
116,156,-0.171527382401694,-0.0642050498980491
116,157,0.195360876470214,0.060856206101541
116,158,0,0.033900990918318
116,159,-0.168723724940866,-0.245686512419533
116,16,0,0.113281816317893
116,160,0.191886842730956,-0.188015480095656
116,161,0,0.1107255157589
116,162,0.190659022506589,0.0601824870108723
116,163,-0.195466169642592,0.127646483135895
116,164,0.181012748717781,0.198843170744734
116,165,0,0.109662848786148
116,166,0,0.0557465750352778
116,167,0,0.0873073100510407
116,168,0.171554703387895,0.0561017853299056
116,169,0.182134130515719,0.100471533957657
116,17,0.161204460843871,-0.118051196684138
116,170,0.180147510410261,-0.125178673618728
116,171,-0.189725077046313,0.125964834385405
116,172,0.193675722957481,0.0105280233150986
116,173,0.182924476387735,0.135380336120491
116,174,0.166978369059793,0.0784191877294954
116,175,0.202216627036757,0.0317323229809936
116,176,0,-0.188839187797807
116,177,0.184066793482946,0.00189413518500457
116,178,-0.186104214749219,-0.155603233286764
116,179,-0.179096968218059,0.0869556537227255
116,18,-0.163733117913585,0.0977114095275168
116,180,0.184948358886547,0.0669200998790918
116,181,0.176546312303315,0.141327639818875
116,182,-0.17327308239511,-0.063141189892088
116,183,-0.171570513793431,0.186314398036887
116,184,0,-0.195903134654827
116,185,0.195066345796711,-0.0550732939374372
116,186,-0.171625524324904,0.030817971175102
116,187,-0.175650803111863,-0.00226434090054384
116,188,0.181694499135309,0.0181506609624074
116,189,-0.170134704306035,0.055976008068742
116,19,0.160618041374353,0.0146747553055501
116,190,0.178614949786927,0.0865854460124903
116,191,-0.175378052018713,0.00206439428002015
116,192,0,0.320282204669917
116,193,0.186303772776727,0.034374156611443
116,194,0.171584322073617,-0.0685190888593842
116,195,0.177270174362425,0.0707861294125227
116,196,-0.207069100660274,-0.0492097651267725
116,197,0.172450463137388,-0.0266404038779248
116,198,0.169291184281737,-0.0851661635945001
116,199,0.191996944299388,0.0386209033215356
116,2,0.175856662875073,0.0683725487787682
116,20,-0.172685482015346,-0.145912353172909
116,200,-0.170417366344374,0.212466007739857
116,21,0.167707969676758,0.0421741717461736
116,22,0.16486878484952,0.0418374615966062
116,23,0.17342468392625,-0.00726195739648546
116,24,0.161794898047032,-0.187292233357246
116,25,0.17431964860147,-0.110442806787081
116,26,-0.158126954945599,-0.118667881929765
116,27,-0.164064897716992,0.18205802045231
116,28,-0.180659863012337,-0.105438535681117
116,29,0.174468889206106,-0.152744486649559
116,3,0.179676220023296,-0.0122913633890735
