eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
157,22,-0.158447363619357,-0.058306224489796,-0.0102101906678454,-0.0121341118401372
157,23,0.166670021737075,-0.90249637755102,-0.162183696960231,-0.142452100597114
157,24,-0.155493200644461,0.154607051020408,0.0301098626844315,0.0254262488698305
157,25,-0.167530128721248,-0.834152673469388,-0.128022621168686,-0.101282702727007
157,26,0.151968119078182,0.226767969387755,0.0386405386498079,0.0327023574259334
157,27,-0.157674786827985,0.13492443877551,0.0231367076485426,0.0139994384741855
157,28,0.173623400161928,-0.246504132653061,-0.0385515496168062,-0.0252030716117162
157,29,-0.167673556601613,0.114788193877551,0.0221505862458178,0.027187114840193
157,3,-0.172678068767034,-0.663718816326531,-0.104083533879302,-0.0843352394319271
157,30,-0.167429177210213,0.393889663265306,0.0822975274958976,0.0905100832878413
157,31,-0.176934974327476,-0.190693724489796,-0.0335331488562,-0.0227323066858938
157,32,-0.158777190959792,0.181399795918367,0.0334752966130604,0.0214479764143144
157,33,0,0.146577581632653,0.0262182054364739,0.0289200058024862
157,34,0.163100426460066,-0.88415231632653,-0.195394455448519,-0.2189010962733
157,35,0.167615236150901,-0.115860479591837,-0.0233894003319693,-0.0253425355921738
157,36,0.159872265361927,0.307191663265306,0.0607152436388674,0.0561013861100052
157,37,0.180835456379878,0.565591673469388,0.0890581018379989,0.0707523632729253
157,38,0.160805697332564,-0.62958056122449,-0.112596411537652,-0.10241142599511
157,39,0.159192643118842,-0.035516408163265,-0.00639516148552191,-0.00959470225607507
157,4,-0.158879163497806,0.692401846938776,0.134539920817451,0.132625282584015
157,40,0.163420418003418,0.410898051020408,0.0755758146119423,0.0715384062482312
157,41,0,0.941290336734694,0.163914184550204,0.138565391438151
157,42,0,-0.244302520408163,-0.0420826456578324,-0.0402906818135487
157,43,0.154580331243784,-0.430193459183674,-0.0835239767119917,-0.0814913092539196
157,44,0.169049823635356,-0.156997265306122,-0.0269632643901794,-0.0243318273308348
157,45,0.177609218668923,-0.326995163265306,-0.0643562309014702,-0.0667632067795205
157,46,-0.170263527689965,0.425877459183674,0.0698302793830644,0.0509205470361755
157,47,0.162899144901434,0.651981418367347,0.111922041712631,0.0992352697413498
157,48,0.166028863301684,0.521037673469388,0.0948605051895652,0.0789886774309744
157,49,0.168729114513153,-0.901295571428572,-0.15906417135961,-0.141352803290233
157,5,0.153977983519195,-0.201178775510204,-0.0373055692560877,-0.0348089456905684
157,50,-0.163500313555469,-0.672841673469388,-0.108223188355458,-0.0905044100618942
157,51,-0.156474109140682,0.371908010204081,0.0612960981699432,0.0473393945039829
157,52,0.176247218797363,-0.113277836734694,-0.019778854882443,-0.0156638119973584
157,53,0.16272274218806,0.0564642857142858,0.0112546852591565,0.000354468684715096
157,54,0.170097607269615,0.744375897959184,0.130988166126815,0.110200186734309
157,55,-0.183143420790658,0.408198489795918,0.0704154149944997,0.0619309945579919
157,56,0.162831513052616,1.17966498979592,0.19977348893733,0.16794757927434
157,57,0.162320589608733,-0.183651510204082,-0.0360351237873247,-0.0384266818813563
157,58,0.176306588416889,0.134605132653061,0.0262724356621699,0.0212895929956459
157,59,0,-0.749429357142857,-0.137690060080429,-0.114972279427374
157,6,0.169982505530166,0.344448102040816,0.058797153649968,0.0474483782604592
157,60,-0.150421346900149,-0.371659459183674,-0.0685109447067519,-0.0600346597270579
157,61,0,-1.44988045918367,-0.2149243330835,-0.160531153062869
157,62,0.157942434882669,-0.184559744897959,-0.0293320652315452,-0.0259284215712287
157,63,-0.157130388492739,-1.46884146938775,-0.263724964346229,-0.223124097860028
157,64,0.15851520705279,0.688716285714286,0.126432203480222,0.118378794192527
157,65,-0.156335447167298,-0.926196918367347,-0.157900045294198,-0.132910106727042
157,66,-0.180566768563584,-0.42980962244898,-0.0653970815873854,-0.0479982872976822
157,67,-0.165775961301833,0.783978153061224,0.148897931497924,0.144191950565502
157,68,0.153804966427199,0.590632744897959,0.111739870630849,0.110056624387383
157,69,0.163984779834208,0.197054306122449,0.0347200218464833,0.0284989755339316
157,7,0.160277318821476,0.602107183673469,0.0954839552715291,0.0703745119104704
157,70,0.179564276104468,-0.425162653061224,-0.0714070199910792,-0.0617591567899582
157,71,0.157401071227522,0.576940714285714,0.0947860477147974,0.0769985262072272
157,72,-0.15134202156382,-0.959069469387755,-0.176807369413551,-0.16492931938336
157,73,0.160331521495982,-0.142396255102041,-0.0220322838241685,-0.0147631723493562
157,74,-0.165987289962429,0.309712142857143,0.0617741000413286,0.0583461455654768
157,75,0.169558402233933,-0.579818153061224,-0.110943301153497,-0.108405791550515
157,76,-0.157596581131442,-0.229955459183673,-0.0431976125819664,-0.0432025226176283
157,77,0.171163213650033,0.57044587755102,0.106538569510686,0.103727613712481
157,78,0.178234250514728,-0.364473795918367,-0.0622123807405873,-0.0585640835203888
157,79,-0.156112301450872,-0.391631469387755,-0.0689901113919014,-0.0601013224242099
157,8,0.165433165520071,-0.279948275510204,-0.0628252876202697,-0.0732436645444777
157,80,0.160634037062058,1.04826729591837,0.165383573881857,0.130682032859717
157,81,-0.162770542871334,-1.06657421428571,-0.201052308151389,-0.191688546970282
157,82,0.166504431947849,-0.872818428571429,-0.172969470262168,-0.169995376318251
157,83,0.158706841125252,0.497487612244898,0.0802459970508505,0.0682889849653174
157,84,0.166301778987386,0.142382418367347,0.0279815525782805,0.0271174436941783
157,85,0.152752826153449,0.303373459183673,0.0585755244411602,0.0627641788278906
157,86,-0.173727661297701,-0.43767943877551,-0.091293984391309,-0.0971095976684232
157,87,-0.17599525035846,-0.461787397959184,-0.0904106049994821,-0.0909927058385081
157,88,-0.158318007143191,-0.0140217346938777,-0.00249896492408192,-0.00056628790892184
157,89,-0.164804866958911,0.795823571428572,0.138138963926395,0.122635024430663
157,9,0.16026442106069,0.514444734693878,0.0906936940860816,0.0812857503793122
157,90,0.158531312569194,-0.625470867346939,-0.11066109369804,-0.0962821493086915
157,91,0.166089041315468,-0.340114755102041,-0.0514913215066728,-0.0308088377657047
157,92,0.162310970677218,0.127857316326531,0.0214742019821269,0.017664003492527
157,93,0.161610781892648,-1.43840292857143,-0.27394314755657,-0.262479527967243
157,94,0.159519631512933,0.735038030612245,0.149017550012163,0.14265423228266
157,95,0.15321003032372,-0.219785051020408,-0.0379087908087188,-0.0329231581110142
157,96,-0.169047441858587,0.473177897959184,0.0830099920524706,0.0759990941073246
157,97,0.187290971374043,0.0350370918367348,0.00655253836607502,0.00575803694690551
157,98,0.169150017564656,-0.143303714285714,-0.0256486033688536,-0.017836062333494
157,99,0,0.48162956122449,0.0845920517365396,0.076647278248458
158,1,-0.16655099217275,0.143783233250876,0.0336996369710844,0.0240848566074155
158,10,0.146235777396678,-0.0446844420737993,-0.00989854278249384,-0.0162653275351686
158,100,0.157692035276288,1.16507411018347,0.249201572217567,0.188832021779439
158,101,0.144144026594985,-0.212136783034426,-0.0439199911660146,-0.0227441849024232
158,102,-0.150685498987641,-0.0605222209853638,-0.0163768571781102,-0.0134448307094189
158,103,-0.158662908257657,0.0998145248402391,0.0231299679882485,0.0156715303346568
158,104,-0.143922017963903,0.277249616986188,0.072256147364456,0.0729105946457151
158,105,0.15697619185284,-0.244556723768295,-0.0597805896168512,-0.0414622239759554
158,106,0.151917612884622,0.345837401360544,0.0675025254601817,0.0519886465634053
158,107,0.137525231044162,-0.63984305514327,-0.15694237079952,-0.102650974169246
158,108,-0.152142529943468,0.828343935889507,0.205509812425206,0.178945392591622
158,109,-0.152617624150941,-0.0490345647289219,-0.0113500655959524,-0.0301254173203673
158,11,-0.151515858865113,-0.174957148526077,-0.0341837660452007,-0.0215350388137873
158,110,-0.164708680393636,0.178399678829108,0.0342725288313586,0.0241125843339493
158,111,-0.159602553719952,-0.834995934652649,-0.164732019629369,-0.11239851299716
158,112,-0.14261362558341,0.156838375798804,0.0360556847832706,0.0251906393120546
158,113,0.142721041868417,-0.279954608946609,-0.0822512443107288,-0.0834268530496219
158,114,0.16094817349834,0.563398671304885,0.139814215335946,0.122656507010357
158,115,-0.152273069714585,0.949932869511441,0.271375548822663,0.271969276880246
158,116,-0.154518641055758,-0.0251793928056072,-0.00582526051984924,-0.00693939835779039
158,117,0.160079869181567,0.46344406864564,0.10064818798053,0.075178808465414
158,118,0.155478644326427,-0.0200551400742113,-0.00460168943416151,0.0155198688157257
158,119,0.160258613631064,-0.220383344671202,-0.0361677229794986,-0.02867133589833
158,12,0.16319464450871,0.959565220985364,0.196609326245836,0.123379163010305
158,120,-0.143270979109835,-0.14748610904968,-0.0360533501084601,-0.0396098740542853
158,121,0.152574596627064,-0.313720508142651,-0.0695273001806884,-0.0614522557577536
158,122,0.168813093797043,-0.0054771749123891,-0.00131967963548706,0.0111779135185201
158,123,-0.145355121802271,0.357188823541538,0.0759012003992462,0.0583882457994994
158,124,0.154410433888191,0.45873565409194,0.0911025203120483,0.0591792648644131
158,125,0.152496145060623,-0.00506318769325912,-0.00132217036447892,-0.00623461700856504
158,126,-0.159837857190406,0.614507906720264,0.128617012199251,0.0989716978229806
158,127,-0.143995807626036,-0.167568326015255,-0.032876780963449,-0.0171636128573692
158,128,-0.159231607332157,0.833028500206143,0.186150477256266,0.151532209266947
158,129,-0.149759181197469,0.419186670480313,0.0853981232528708,0.0666919371732815
158,13,0.170861424412983,-0.35533206596578,-0.0650725750702145,-0.0287207494643932
158,130,0.155000060077085,-0.0596247945784373,-0.0129680639075365,-0.00211644581967123
158,131,-0.146453509586566,0.345200114100185,0.0746082604829609,0.0580378746160928
158,132,0.15060584896569,-0.288382328488971,-0.0721859565567667,-0.0541096715729042
158,133,0.16109943814468,0.677764405071119,0.143367524605053,0.103522822964512
158,134,0,0.763290969490826,0.159596810522592,0.121978121851612
158,135,0.151642831572621,-0.451152999896928,-0.0902050890005616,-0.0659885730790091
158,136,0.146272533835246,-0.45939406462585,-0.0963177729309136,-0.0645191459751476
158,137,0.150611781164159,-0.221318566068852,-0.0438675525969243,-0.0362303495122021
158,138,-0.153054212452895,-0.301269768089054,-0.0610065529158563,-0.0289116811468992
158,139,0,0.208992329416615,0.046207892688772,0.0411763823853856
158,14,-0.149770746385722,-0.92228983982684,-0.177252461604411,-0.10946929911874
158,140,-0.149567174174599,-0.934105203978562,-0.209040890332289,-0.163590749759104
158,141,0.150802264142541,-0.6363329138322,-0.141530090515712,-0.104486361319696
158,142,-0.154843473655442,-0.29987473551845,-0.0719857086853639,-0.0554619095880149
158,143,-0.170541718873714,0.221359439806226,0.0446281790295607,0.035293861639582
158,144,0.144687231352313,0.194817584415585,0.0424705461924081,0.0247826391540949
158,145,0.172621611033788,-0.0812472123273552,-0.0205229853664101,0.00215181507458454
158,146,0.153862750480541,0.777564725829726,0.185792478376822,0.133579846436906
158,147,0.15146882551901,-0.242528442073799,-0.0509575173055935,-0.0299758466112881
158,148,0.16188647056015,0.00175389991754272,0.000349086913439212,-0.0104505640162903
158,149,0.152477999975619,-0.220855350855494,-0.0554018275148138,-0.0697996492391762
158,15,0.152563439916042,-0.430935373531231,-0.100316583087749,-0.0753291544777817
158,150,0.155363173342619,0.386643551226551,0.091328488860017,0.0759672310858417
158,151,-0.150760425767603,0.108391457122243,0.0232242497532459,0.0132935123365936
158,152,0.146411873160665,-0.109143745001031,-0.02888239935927,-0.0169260300558458
158,153,-0.15669668226884,-0.635860653473511,-0.130743005172506,-0.0853712505854548
158,154,0.171871851676589,-0.1137844145537,-0.0242447325032695,-0.0113393476818645
158,155,0.147870328284062,-0.686513042980829,-0.167287223083001,-0.148200212764688
158,156,0,-0.054834621933622,-0.0119158319400108,0.00287833732163155
158,157,-0.148500344244528,0.0415330107194393,0.0101091172014857,0.0119502378542739
158,158,0,0.480722266027623,0.135785638878427,0.139284874690497
158,159,0.154929659006884,0.504070365800866,0.123078166549456,0.113297587201333
158,16,-0.15959395068076,0.321410196351268,0.0640662861382469,0.0499099166603993
158,160,-0.176199068166814,0.0095864961863534,0.00201808891872927,-0.00340647999401628
158,161,0.170603126715759,-0.315710073180787,-0.0695402120381106,-0.0568827026626805
158,162,0.175071628805517,0.428623114615543,0.086061231065964,0.0549628826407336
158,163,0.179485765980582,0.669617087610801,0.180605606665283,0.176802169366908
158,164,-0.166213989434938,0.622083015151515,0.11836135028874,0.0801463881506933
158,165,0.17581355588497,0.53191069315605,0.0914812016579682,0.0535477650902034
158,166,-0.173272219720725,0.12841890311276,0.0277340864002247,0.0221311705582873
158,167,0,0.0704908729128016,0.0140252539624973,0.00968146290294303
158,168,-0.157529189841138,-0.928093448773449,-0.193124379466631,-0.138324141822866
158,169,0.167243692279822,-0.647373072047001,-0.137729896026797,-0.106230473045328
158,17,-0.147351848321955,0.296837045042259,0.056757641004962,0.0463036292646171
158,170,0,-0.419930636982065,-0.0866815657074272,-0.0620919121182122
158,171,-0.174214038376298,0.0666103757988044,0.0146512180338457,0.0154345158750251
158,172,0.177841697877584,0.464447195629767,0.112121041403613,0.0982381631742891
158,173,0,0.481183166563595,0.11122483704277,0.10098680825184
158,174,-0.153326995293792,-0.0816348870336013,-0.0166119031752574,-0.0160595315280779
158,175,0.185684337417913,-1.10455850608122,-0.257949157023252,-0.201197113756229
158,176,-0.161488834812219,0.901056340754483,0.186583998609658,0.128425855148008
158,177,-0.169018349724071,0.566722689960833,0.12720102150912,0.100166204488313
158,178,-0.170889200916739,0.5008265713255,0.128929128409061,0.0999713199544561
158,179,0.164454834226279,-0.567172182230468,-0.117506294490911,-0.0862431286285196
158,18,0.14966321297678,0.787355492063493,0.15709833641311,0.106604282880996
158,180,-0.169827842446094,0.113961256441971,0.02572239797591,0.0226278265212494
158,181,-0.16211270805965,0.326051013090085,0.0709728940613109,0.0676421954093104
158,182,-0.159107082183935,-0.570657246031746,-0.136828516337873,-0.107518127009132
158,183,-0.157543707661553,0.828985888373531,0.168190631979262,0.110257649935451
158,184,-0.163597854172465,0.307841722325294,0.070844578775206,0.0604464221671662
158,185,0.179118629870193,-0.298330482271697,-0.0637786457726982,-0.0370887831618681
158,186,0.157594220788179,-0.462211225726654,-0.0936553669208701,-0.0684602669456625
158,187,0,-0.0273907752009895,-0.00573277867476533,-0.0126334353242805
158,188,0,-0.559242935580293,-0.129110602955366,-0.0943215141389561
158,189,-0.156225283270679,0.421130994743352,0.08922674080571,0.0659967366060276
158,19,-0.146815821016797,-0.422754538239538,-0.0948990914202999,-0.0741691399669972
158,190,-0.164012223377115,0.0103346933621933,0.00210962962241039,-0.0104141957382127
158,191,-0.161039959294839,-0.901519861471861,-0.199264823170367,-0.161249270669453
158,192,-0.179178648887218,0.205439863533292,0.0437436158250102,0.0378717417654858
158,193,0.171072444009344,0.22048686538858,0.0455801138322096,0.0292592726470403
158,194,-0.157556387041062,-0.511189485363842,-0.0976121005253981,-0.0573599955665463
158,195,-0.162777390528136,-0.187332839311482,-0.035892083777738,-0.0151391335776684
158,196,0.190140095397977,-0.556737649041435,-0.130551529297705,-0.103808819576567
158,197,0.158351716445441,-0.312026715934859,-0.0696631697666549,-0.0636886298910835
158,198,0.155450725514941,-0.0461462511853226,-0.00955114163124069,-0.0133549551570349
158,199,0.176300168343801,0.229509032467533,0.0609150208844633,0.0551287551754639
158,2,0.160744958165084,0.057371794887652,0.0121769880489559,0.0134956423219573
158,20,0.157846283037871,-0.193947943929087,-0.0435376748722675,-0.0394407986607828
158,200,-0.15648483617724,0.228643369202226,0.0582851279383435,0.0520145909154679
158,21,0.153296498005267,-0.109169791486291,-0.0245614704257939,-0.0101996043283402
158,22,-0.150701289846441,-0.546641128117914,-0.115131812488472,-0.0891039737712955
158,23,-0.158521963892387,-0.368908560709132,-0.0797360224772479,-0.0545359863276763
158,24,-0.147891548109097,-0.0880968803339518,-0.0206354580664295,-0.0232224652312577
158,25,-0.159340022514252,0.285685300556586,0.0527355123412663,0.0191450919238704
158,26,0.144538798484759,0.301602209853638,0.0618116142810125,0.0433951392417022
158,27,0.149966482297071,0.414984430942074,0.0855887823848982,0.050056450451266
158,28,-0.165135409982491,-0.523234566584209,-0.0984210894354737,-0.054969008946347
158,29,0.159476438583774,0.993791417439703,0.230652066484275,0.192584654027634
158,3,-0.164236293346602,-0.10376880282416,-0.0195721624275521,-0.0188746458527284
158,30,0.159244006256378,-0.506378042053185,-0.127250991479107,-0.0986218051631164
158,31,0.168285090019888,-0.172453608843537,-0.03647407850526,-0.0151438148172956
158,32,0.151014992797975,0.522305704081633,0.115927511743513,0.0707190486772461
158,33,-0.164360042915851,0.908720618326119,0.195496910255935,0.153026519146655
158,34,0.15512687671525,0.168081551329623,0.0446765162309314,0.0307609026870033
158,35,-0.159420969266103,0.389585257678829,0.0945933019597157,0.076088089203693
158,36,0.152056531900361,0.165960111111111,0.0394517379222813,0.0258736614450787
158,37,-0.171994887790535,0.523968617398475,0.0992315577790224,0.0661258438869601
158,38,-0.152944330843465,1.06040988950732,0.228097809443866,0.165674085808682
158,39,0,0.19603499123892,0.0424551305308804,0.0245286058083915
158,4,0.151111980167512,-0.76402871067821,-0.178556940029203,-0.139818531288596
158,40,0.155431224715884,0.438950889095032,0.0971043743833643,0.0780423999786555
158,41,0.165890566872534,0.610884333230262,0.127945798901865,0.0862287319216377
158,42,0.150428812282644,-0.923234528756958,-0.191276330801394,-0.143305666138009
158,43,0.147023306486132,0.270816927025356,0.063240787940062,0.0502684439139634
158,44,0,-0.319854544526902,-0.0660704118586288,-0.0492793319417508
158,45,0,-0.166535357555143,-0.0394211992483285,-0.0390112637974094
158,46,0.161939792815512,0.251827966192538,0.0496634847022077,0.0238162828268128
158,47,0.15493543528123,-0.111987924963925,-0.0231220166256844,-0.00859898105385325
158,48,0.157912150002131,-0.392107970109256,-0.085861027831752,-0.0740782961655538
158,49,0.160480393052583,-0.537204007111936,-0.114029830707659,-0.0855822577277761
158,5,0.146450405953374,-0.457260447433519,-0.101983345292343,-0.0790094546187272
158,50,-0.155507214385084,-0.875965584209441,-0.169460542165082,-0.120353054878099
158,51,0.148824502575647,0.524483496083282,0.103968847655365,0.0656545550852616
158,52,0,0.603609749536178,0.126761260489068,0.0946883162764801
158,53,-0.154767656431329,-0.12236947979798,-0.0293363943805459,-0.0415063653223204
158,54,-0.161781983806972,-0.402157757472686,-0.0851158254995498,-0.0687757657345282
158,55,-0.174190021907501,0.2457462577819,0.0509867545134602,0.0387907734598415
158,56,0.154871109775152,0.447544613894042,0.0911569119481998,0.0622107369781772
158,57,-0.154385164031106,0.635602279014636,0.149999933273044,0.115875005023473
158,58,-0.167687424239382,0.0974789921665637,0.0228835739292878,0.0109950652822834
158,59,0.158959679251568,0.606988929808287,0.13413025932231,0.112667051783481
158,6,-0.161672509088036,-0.607927174912389,-0.124812525080036,-0.0927344645713087
158,60,-0.143067643919586,0.0700792447948877,0.0155373977769965,0.0169296580199714
158,61,-0.150480509152984,0.24608866151309,0.0438751991819782,0.024124918501942
158,62,0.150221045744164,-0.515736454957741,-0.0985842637687207,-0.0697021277455127
158,63,0.149448698160827,0.837387958874459,0.180832769833314,0.143607777572128
158,64,-0.15076581659332,-0.451968619975263,-0.0997929228855412,-0.0706730625447945
158,65,0.148692619420483,1.27077589342404,0.260568550107397,0.18704975427562
158,66,-0.171739335413035,0.838541809111523,0.15345500606978,0.0997889983185948
158,67,-0.157671611714137,0.670450530199959,0.153153014161813,0.126998091322809
158,68,0.14628584721075,-0.11923246701711,-0.0271305925566417,-0.003239868954611
158,69,-0.155967996385019,0.0370386915069057,0.00784917119724539,0.00212635332402747
158,7,0,0.3344152860235,0.0637847442355436,0.0337664301815614
158,70,0.170785852166617,0.455008283034426,0.0919134799372662,0.060508777988533
158,71,-0.149706147930512,-0.255297091939806,-0.0504467509705944,-0.0359026751060941
158,72,-0.14394330922682,0.484315391362606,0.107387238229525,0.077433684644245
158,73,-0.152493336213106,-1.1296753566275,-0.210227105347167,-0.130721175422174
158,74,0.157872609073801,-0.255403381983096,-0.0612701500121799,-0.0559619722431031
158,75,0.161269139083571,-0.408835599154813,-0.0940875341493915,-0.0793276816184485
158,76,-0.1498920998708,0.15227308946609,0.0344043443596777,0.0217323555581185
158,77,0.162795495501515,-0.197289931663575,-0.0443171112223245,-0.0218949805197723
158,78,-0.169520848020609,-0.115379276953205,-0.023687129271356,-0.0293761606376591
158,79,0.148480382709685,0.173249056586271,0.0367074527360888,0.0280252709283584
158,8,0.157345574314173,0.296418731704803,0.0800085573223448,0.0690335732531641
158,80,-0.152781062590906,0.520225549886621,0.0987156750275894,0.0651685917470821
158,81,-0.154813120265251,0.151696494124923,0.034392807834165,0.0143230344964716
158,82,-0.158364469351286,0.318732080498866,0.0759705781413268,0.0647731560809018
158,83,0.150948082181329,0.206764712121212,0.0401135994323924,0.0346161615687331
158,84,-0.158171723559653,-0.150399669758813,-0.0355497402070344,-0.0297060529984007
158,85,-0.145285143300431,0.70922577654092,0.164701372908674,0.142317201581311
158,86,0.165234574066278,0.398003386105957,0.0998497287759141,0.0826777922374108
158,87,0.167391306677614,0.397982755411255,0.0937164132525993,0.0708733857187415
158,88,-0.150578257267274,0.446828877344877,0.095779761935504,0.0738129875927374
158,89,0.156747991612811,-0.0106950897753041,-0.00223284171006385,0.00530580222928073
158,9,0.152429516141147,-0.0359933425066996,-0.00763193477383646,-0.00298230885439372
158,90,-0.150781134753498,-0.214137179138322,-0.0455673796317783,-0.0308234837030947
158,91,0.157969386071514,0.617891111420326,0.112510905092864,0.0801923726459009
158,92,-0.154376015343788,-0.667031674500103,-0.134744799400129,-0.0947162096988202
158,93,-0.153710056942459,-0.525457943207586,-0.120362707985866,-0.099358989336072
158,94,0.151721137390329,-0.0444784629973203,-0.0108455476341795,-0.0196774318357271
158,95,0.145719995964491,-0.057579729334158,-0.0119449821942537,-0.00898625793602886
158,96,0.160783158213546,1.06816846021439,0.225382285157674,0.169783045028281
158,97,0.178134809680184,-0.178929819418677,-0.0402474482313727,-0.0319446080001082
158,98,-0.160880719263843,0.303276737992167,0.0652859128131776,0.056542901621503
158,99,0.166456676038156,-0.285939765615337,-0.0604039148069059,-0.0390839059947849
159,1,0.181698848024194,0.00353997052154203,0.000701796456818905,-0.0042498401995032
159,10,-0.159535959205449,0.230510327664399,0.0431916565849545,0.0249417088606101
159,100,0,0.871818718820862,0.15773132968035,0.145888788781197
159,101,0.157253963126872,0.242763451247166,0.042513231439701,0.0483090414102163
159,102,-0.164390384126963,0.317555004535148,0.0726823925056689,0.0832174660151176
159,103,-0.173093340835117,0.0326628922902496,0.00640221825514794,0.00166306856240533
159,104,0.157011762753324,0.63021633446712,0.138927445659025,0.159682722341887
159,105,0.171253217136659,0.0199544943310659,0.00412587305885751,0.0173156187818379
159,106,0.16573455910182,-0.114241238095238,-0.018861034603269,-0.00412417234975488
159,107,-0.150033186407363,0.0266423560090703,0.00552756584003942,0.0384232810348608
159,108,-0.165979932425389,-0.407179599773243,-0.0854481029674068,-0.0819468375368522
159,109,-0.166498236574015,0.239255689342404,0.0468438810375113,0.00702568496682639
159,11,-0.165296265450238,-1.37124885487528,-0.226620421048454,-0.178433926862608
159,110,0.17968897751187,-0.235332924036281,-0.0382410071620355,-0.0278808322139826
159,111,0,-0.146715753968254,-0.0244830184761747,-0.0198642505822402
159,112,0.155584371747135,0.372976946712018,0.072526705478419,0.0627172894578624
159,113,0.155701557571069,0.000662723356009188,0.000164695479912818,0.000334320676400277
159,114,0.175586451541002,-0.334919891156463,-0.0703025375876466,-0.0667328344461686
159,115,0.166122344822481,-0.453733772108843,-0.109641117582983,-0.120526223348407
159,116,-0.168572151458421,0.658584876417234,0.128877291969103,0.118174734082748
159,117,0.174639174721851,0.55557281632653,0.102057322140758,0.0899964608962534
159,118,-0.169619467275064,-0.0284638469387754,-0.00552433172677454,0.0245427977384031
159,119,-0.174834176025298,-1.14880620294785,-0.159471734625254,-0.117839118187794
159,12,-0.178037239671286,0.900371689342404,0.156043612403014,0.108478624795588
159,120,0.156301511746951,-0.406584733560091,-0.0840698212430269,-0.0977044302078069
159,121,0.166451295685703,-0.026242565759637,-0.0049194131598537,-0.0182384763938496
159,122,0.184166688376784,0.659245613378685,0.13435495939326,0.14840227763623
159,123,-0.158575207756764,-0.0506481485260772,-0.0091035106749254,-0.00366560276186055
159,124,-0.168454102820953,0.545338865079365,0.0916070492642121,0.0691846225387002
159,125,-0.166365708928986,0.50933125170068,0.112501487473237,0.11183119584575
159,126,0.174375151677446,-0.228848560090703,-0.0405147976524674,-0.0238880753419889
159,127,0.157092263604329,1.00539488662131,0.166850909302545,0.140803465527589
159,128,0,-1.30279649433107,-0.246249537677902,-0.204688020364792
159,129,-0.163379817493989,1.08582228004535,0.187108776788244,0.165287956058925
159,13,-0.186401315192473,0.156173736961451,0.0241916863452124,0.0348546573680393
159,130,-0.169097355664358,-0.878246958049887,-0.161569525338432,-0.130450813134612
159,131,-0.159773494194369,-0.212403214285714,-0.0388303778876436,-0.0305845048975449
159,132,0.164303489914898,0.0998762777777777,0.021146620372345,0.0336028694195553
159,133,-0.175751473746083,0.196447721088435,0.0351490485580103,0.0284233153248454
159,134,-0.161961904809699,-1.13258390022676,-0.200308332701259,-0.156426698761948
159,135,0.165434786358361,-0.802628308390023,-0.135742615046621,-0.116524027683079
159,136,0.159576058651619,-2.07584509863946,-0.368137911342353,-0.306223323018421
159,137,0.164309961648353,-0.894034495464852,-0.149890594562153,-0.130323967573909
159,138,0,1.15138386734694,0.197213037416582,0.177222058454501
159,139,0.169316091720141,-0.45424628798186,-0.0849516369853878,-0.0668063572002534
159,14,0.163392434539107,-0.678904166666667,-0.11036411206605,-0.0748932757719413
159,140,-0.163170347382686,-0.983975094104308,-0.186257645798187,-0.173336067783688
159,141,-0.164517769102927,0.372871502267574,0.0701484595042844,0.0697984419038579
159,142,0.168926527667133,0.2994439569161,0.0608018100440097,0.0658738575255141
159,143,0.186052532351649,-0.349979410430839,-0.0596826589524361,-0.0422761268915535
159,144,0.157846572497493,0.371659632653061,0.0685329827644813,0.049749040079561
159,145,0.188321591242082,-0.145380318594104,-0.0310622014197104,-0.000700067187354949
159,146,0,-0.0286378253968254,-0.00578796855364143,-0.0284671614697494
159,147,0.165244954409131,0.0344242868480726,0.00611793817911636,0.0156252543579665
159,148,-0.176610086963471,0.325092018140589,0.0547305252122431,0.0268422079502799
159,149,-0.166345913543804,-0.283761760770975,-0.0602094394589673,-0.0968465877028518
159,15,0,-0.968567914965986,-0.190715158547173,-0.172829414968281
159,150,0.169493494175388,0.230473424036281,0.046048013897705,0.0466561664120282
159,151,-0.164472125516959,0.364953065759637,0.0661421341043181,0.0517605121956209
159,152,-0.159728070924755,0.568139573696145,0.127169805463655,0.150420065820321
159,153,-0.17094828608364,0.16445110090703,0.0286014364275916,0.0342330335695994
159,154,0.187503641077263,-0.436146787981859,-0.0786071126952622,-0.0580207990870295
159,155,0.16131917291916,-0.319041605442177,-0.0657590983759012,-0.0785260646102506
159,156,0.171558327112868,-0.815358174603175,-0.149869236262291,-0.111836878807607
159,157,0,0.175841447845805,0.0362022544952379,0.041313462822126
159,158,0.154086418967427,0.455374198412699,0.108798415423425,0.136482497137135
159,159,0.607303989585489,-0.11924743537415,-0.0246282440291827,-0.00658048012625466
159,16,0,-0.19449018707483,-0.0327915648088642,-0.0169954022742429
159,160,0.169285088606484,-0.200877079365079,-0.0357688788611493,-0.0381846750897718
159,161,-0.163908729615291,0.617843487528345,0.115111998407937,0.0969392377732994
159,162,-0.168201889505823,-0.384307358276644,-0.0652687379099314,-0.0603153962766086
159,163,0.172442817738739,0.423664103174603,0.0966542415536605,0.12164448367222
159,164,0.159691820290967,0.35496168707483,0.0571264972219255,0.0481085526714203
159,165,-0.168914703669323,0.671446311791383,0.0976784997763008,0.0673584370142203
159,166,0,0.551351682539682,0.100718247618595,0.0910729159961629
