1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0,0,0,0,0,0.133445886019395,0,-0.259382028491816,0,0,0,0,0,-0.189194113092263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297012843798255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365031683933587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101459239140969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207830348504852,0.255495013783324,0,0,0,0.50796649203161,0,0,0,0,0,0,0,0,0,0.271373923125735,0,0,0,-0.022501767964145,-0.182145264960019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.403970600614979,0,0,0,0,0,-0.259044049995829,0,0,0,0.385921729247705,0
0,0,0,0,0,0,0,0,0,-0.122365909096336,0,0,0,-0.201587221340843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203353011033167,0,0,0,0,0,0,0,0,0,0,-0.293766621757477,0,0,-0.155779410636516,0,0,0,0,0,0,0,-0.227738529325627,0,0,0,0,0,0,0,0,0,-0.0414550066506751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204612723006388,0,0,-0.497121717509372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010475402228148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876680057101888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144479420187997,0,-0.19548005146925,-0.26935012456032,-0.239410833881656,0,0,-0.305532737605809,-0.0284527606527994,0,0,-0.0667400350504533,0,0,0,0,0.248181882540978,0,0,0,0,0,0,-0.135231634639437,0,0,0,0,0,0,0,0,0.277839325454934,0,0,0,0.224015234155615,0,0,-0.230068730569072,0,0,0,0,0,0,0,0,0,0,-0.246776799635005,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.139599017039596,0,0,0,0,-0.124066946988234,0,0,0.244990155302384,0,0,0,0,0,0,0,0,0,0,0,0,0.0159976166743563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160691019892873,-0.151945129378189,0,0,0,0,0,-0.185536441887528,0.047779250096619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257206353149865,0,0,0,-0.26897249798195,0,0,0,0.0111720731864904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17072348938895,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554938306403129,0,0,0,0,0,0,0,0,0,-0.278802442675703,0,0,-0.289569527113594,0,0,0,0,0,0,0.162785786939478,0,0,0,0,0,0.115259277046886,0,0,0,0,0,0,0,0,0,0,0.0793635834894849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116424611360917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358563527939223,0,0,0,0,0,0,0,-0.345319347625995,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.0168680482976593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313337994311885,0,0.0730173438749809,0,0.266497270181888,0,0,0,0,0,0,0.105405120782409,0,-0.151761820314383,-0.23252954170821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124362595811201,0,0,0,0,0,0,0,0,0,0.176108130496402,0,0,0,0,0,0,0,0.120104194595336,0,0,0,0,0,-0.343104816267722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102577183576952,0,0,0,0,0,0,0,0,0,0,0,0.16998722266163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776566699885717,0,0,0,0,0,0,0,0,0,0,0,-0.117457476026591,0,0,0,0,0,0,0,0,0.00306833637013702,0.160331201811097,0,0,0,0,0,0,-0.0198396388747916,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844568182189111,0,0,0,0,0,0,0,-0.0425670052009268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270594445114671,0,0,0,0,-0.18998590321357,0.308261514541004,0,0,-0.00339892385312112,0,0,0.111668504686728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.330093527567357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417577887103624,0,0,0,0,0,0.145454093019298,0,0,0,0,0.234006443454037,-0.220267264251814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00516977733647228,-0.265424158216285,0,0.117069612545929,0,0,0,0,0,0,0,0,0,0.400604648154764,0,0,0,-0.285531842324598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412500827835112,0,0,0.330466890913548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.354702152729343,0,0,0,0,0,0,0,0,0.175912461327527,0,0,0,-0.175440628497496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204230742958147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035880685572393,0,0,0,0,0,0,0,0,0,0,0.211243372989892,0,0.245191550690494,0,-0.468433089601377,0,0.225017542745054,0,0,0,0,0,0,0,0,0,0,0.395404441261505,0,0,0,0,0,0,0,0,0,-0.204179268025345,0,0,0,0,0,0.246809338493552,0.131649940019442,0,0,-0.155831873005714,0,0,0,0,0,0,0,0,0,0,0,0,-0.256217790216354,0,0,0.0257881214262711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0851105140631852,0,0,0,0.281954796633434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414327580943074,0,0.156987665804469,0.165346005786641,0.0925036443450382,0,0,0,0,0,0,0.0643161517726491,0,0.0537385933992535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.193564643124455,0,0,0,-0.0287787610990859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342596267028693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100911649429102,0,-0.086917050098301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19632327970264,0,0,0,0,0,0.157361612048376,0,0,-0.175705407292565,0,0,0,0,0,0,0,-0.0337431647193227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786971983362731,0,0,0.117358990625784,0,0,0,0,0,0.396464846221676,0,0,-0.0613904304182622,0.0968154989427605,0,0,0,0,0,0,0,0,0,0,0,0.144602091418932,0,0,0,-0.174196297090746,0,0,-0.21071368977061,0,0,0,0,0,0.136669761472428,0,0,0,0.147386938066469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0511812212512679,0,0,-0.221917704639532,0,0,0,0,0,0,0,0,0,0,-0.0107054954186147,0,0,0.139711504595728,0,0,0,0,0.0369551139878304,0.146566509241875,0,-0.456648184766891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105325894800884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788513924823906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0796788449726792,0,0,0,0,0,0,0,0,0,0,0,-0.216414349078167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402692145570206,0,0.0436700997950125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.711664663868779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203847352253902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.273829707906042,0,0,0,0,-0.333656314168973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227930832362961,0,0,0,0,0,0,0,0,0,0,0,-0.140664541158732,0,0.520406491526057,0,0,0,-0.0997948556033776,0,0,-0.0887164795506213,0,0,0,0,-0.134057373835597,0,0,0,0,0,0,0,-0.0711943174826924,0,0,0.0894588579315534,0,0,0,0,0,0.0706919825851429,0,0,0,0,0,0,0,0,-0.0853633545701159,0,0,0,0,0,0,0,0,0,0,0.372033767582588,0,0,0,0,0,0,0,0,0,0,0,0.238508828647535,0,0,0,0,0,0,-0.0961075037739799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19053091979939,0,0,0,0,0,0,0,0,0,-0.0358701009586177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146911538858966,0,0,0,0,0,0,0,0,-0.211645657190058,0,-0.221338127521969,0,0,0,0,0,0,0,0,0,0,0.00965342344147279,0,0,0,0,0,0,-0.0564835441231246,0,0,0,0,0,0,0,0,0,0,0.0048488598516868,0,0
-0.0295331283263393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398057229282341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263060958059543,0,0.171926326024443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542435164490557,0,0,0,0,0.00665980631016053,0,0,0,0,0.202067004706828,0.0948547749140298,0.0750729881669477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170070348225681,0,0,0,-0.0335696219264426,0,0,0.117726759297803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132255883562236,0,0.34205093381868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107445945104735,0,0.00676682115922143,-0.15076942451387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361610986671255,0,0,0,0,0,0,0,0,0,0,0.26426476679538,0,0,0,0,0,0,0,0,0,0,0.0298473153289537,0,0,0,0,0,-0.194270019022762,0,0,0,0,0,0,0.352299807101355,0.0993070709570407,0
0,0,0.0685202619192409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117567071021136,0.0828388658569527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148168789277086,0,-0.0373710822050145,0,0,0,-0.149923753949262,0,0,-0.21468155470864,0,0,0,0,0,0,0,-0.258753049244618,0,0,-0.0173282245300541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507153026323385,0,0,0,0,0,0,0,0,0,0,0,0,0.218815853402732,0,0,0,0,0,0,0,0,-0.36886606116443,-0.0548104375287454,0,0.0442864174429876,0,0,0,0,0,-0.0208031197981551,0,0,0,0,0,0.22518994629548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108445555959708,0.0252916249617866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130563448605775,0,0,0,0,0,0,0,0.0186212271786861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.415591569107381,0,-0.0474686190381716,0,-0.0177176814694725,0,0,0,0.5177539835254,0,0,0,0,0,0,-0.0628011252881246,0,0,0,0,0,0.0697562095609545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477744668181611,-0.14989654892017,0,0,0,0,0,0,0,0,0,0.47085244995832,0,0,0,0,0,0,0,-0.0157966437535543,0,0,0,0,0,0,0,0,0,0,0,-0.0473263865552631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265921396924965,0,-0.253513252562631,0,-0.365434931285062,0,0,0,0,0,0,0,0,0,0,0,-0.0736108918107084,0,0.0198653292007108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11262894602725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.105379403301815,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110010816785144,0,0,0,0,0,0,0,0.0102126370821865,0,-0.203702266290917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0793612398828627,0,0,0,0,0,0,0,0.536079746090428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187660525869621,0,0,0,0,0,0,0,0.125268699956334,-0.462454098735184,0,0,0,0,0,0.297543526209864,0,0,0,0,0,0,0,0.463693469368788,0,0,0,0,0,0,0,0,0,-0.0491735187785079,-0.0582514800720146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706591497261021,0,0,0,0,0,0,0,0,0,-0.0290977660795222,0,0,0,0,0,0,-0.107800479098823,0,0,0,0,0,0.266103328875742,0,-0.0159938682570633,0,0,0,0,0,0,0,0,0.0854058010626365,0,0,0,0,0.0681248248737275,0,0,0,0
0,0,0,-0.27846774011652,0,0,0,0,0,0.334001158155099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161344738522058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388729380856693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101212537534542,0,0.0717946550111512,0,0.241729590224347,0.155895162422296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560899470355158,0,0,0,0,0,-0.127448938764153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213205643090506,0,-0.190511193770899,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22554414706916,0,-0.0107197903607612,0,0,0,0,0,0,0,0,0,0,0,0,0.176911556802846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120390022579097,0,0,0,-0.180415732776901,0,0,0,0,0,-0.105607921575806,0.439356606934665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260428941282073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442302642399291,0,0.132402512617328,0,0.0850798097749913,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155954944933846,0,0,0,0,0,0,0,0,0,0,0,0,0.0340443331351148,0,0,0,0,0,0,-0.00566072148163942,0,0,-0.193260744739879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824235184600985,0,0,0,0,0,0.480684352211939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290100099750214,0,0,0,-0.0645335532965379,0,0.305269016111942,0,0,0,0,0,0,0,0,0,0,0,0,0.213346464909619,0,0,0,0,0,-0.049613690853807,0,0,0.153448164883672,0,0,-0.173081420699309,0,0,0,0
0,0,0,0,0,0,-0.151410157468475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.507825722758594,0,0,0,0,0,0.161790227810526,0,0.266038574771304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064283143752395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16297691051842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470998057509511,0,0,0,0,0,0,0,0,0.168394506161605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276389977797317,0,0,0,0,0,0,0,0,0.131940451229722,0,0,-0.186685083968323,0,0,0,0,0,0,0,0,0.160464783434822,0,0,0,-0.114952786471748,0,0,0,0,0,0,0,0,0,0,0,0.0504823395159511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100095214103504,0,0,0,0,0,0.00774172528749143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120993304358379,-0.265895808577633,0.0426026213658724,0,0,0,0,0,0,0
0,0,0,0,0,0.03038144926557,0,0,0,0,0.512469249744631,0,0,0,0,0.254573819556501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112961297310644,0,-0.243647904691736,0,0,0,0,0,-0.255673709306277,0,0,-0.06625960700701,0,0,0,0,0.170969605325874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251903466360681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10321020943465,0,0,0,0,0,0,0.17677279579063,0,0,0,-0.474032370808545,0,0,-0.40064227698042,-0.178398102381366,0,0,0,0,0,0,0,0,0,0,0,0,0.19838923429258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104728890755003,0,0.338661359740887,0,0,0,0,0.0090808718598326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30492328338905,0,0,0,0,0,0,0,0,0,0,0,0.11013306634629,0,0,0,0,0,0,0,0,0,0,0,-0.28529670174392,0,0.0042366318883225,0,0,0,0
0,0,0,0,0,0,0,-0.0255994944757216,0,0,0,0,0,0,0,0,0,0,0,0.0547925800260664,0,0,0,0,0,0,-0.251489022204382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16507221262867,0,0,0,0,0,0,-0.222471344456414,0,0,0.165699750611361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108838817565744,0,0,0.134610013224774,0,0,0,-0.605738769375507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239031348817425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244661916545155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14434111065514,0,0,0,0,0,0,-0.246542786163205,0,0,0,0,0,0,0.325740103693325,0,0,0,0,0.323757037024848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210702009335534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123410256317027,0,0,0,0.420881935342616,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.688734922716494,0,-0.12270542551583,0,0,0,0,0,0,0,0,-0.449505626336919,0,0,0,0,0,0,0,0,0,0.442807168717854,0,0,0,0,-0.102403324277579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151547902830877,0,0,0,0,0,0,0,0,0,-0.0248065951641503,0,0,0,0,0,0,0,0,-0.0197998724815998,0,0,0,0,0,0,0,0,0.191101061990569,0,0,0,0,0.149897913137264,0.249580759830685,-0.0410544546841997,0,-0.272762901119497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152648930838977,0,0.136809676166454,0,0,0,0,0.0689681859723514,0.157355487775029,0,0,0,0.193485861355636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237065122422647,0,0,0,0,0,0,0,0,0,0,-0.166653730587754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457678268551798,0,-0.148372323444055,0.190418728520562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347728032952996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346065015890908,0,0,0,0.112702977220026,0,0,0,0,0,0,0,0.230754910030094,0,0,0,-0.115106070818269,0,0,-0.204195487140498,0,0,0,0,0,0,0,0,0,-0.0285242411031908,0,0,0,0,-0.13435872578512,0,0,0,0,0,0,0,0,0.124533516340204,0,0,0.390363608621086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119727189688132,0,0,0,0,0.0334882211879105,0,0,0,0,0,0,0,0,0,0,0,0.532013003682561,0,0,0,0,0,0,0,0,0,0,0,-0.24207670369352,0,0,0,0,0,0,-0.166088194300271,0,0,0,0,0,0.212710069668438,-0.0453107806488744,0,0,-0.0593908818499996,0,0,0,0,0,0,-0.0663136112476689
0,0,0,0,0,0,0,0.0654711963202455,0,0,0,0,0,0,0,0,0,0,0,0,-0.0756924252045891,0,0,0,0,0,0,0,-0.153585848406755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266750506695705,0,0.401060021417729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0981454600360031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130261848936563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143209929053104,0,0,0,0.338201563022527,-0.0147686431490378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257247729864262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291299719194203,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407729996280566,0,0,0,0,-0.09797054237734,0.254083053499614,0,0
0,0,0,0,0,0,-0.467424222665242,0,0,0,0,0,0,-0.350930709774957,0,0,0,0,0,0,0,0,0,0,0,0,0.826848283174499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786880389700628,0,0,0,0,0,0,0,0.223630559564059,0.166255227658025,0,0,0,0,-0.0852498328785322,0,0,0,0,0,0,0,0,0,0,0,0.170738963645674,0,0,0,0.0649777792035108,0,0.759625847167247,0,0,-0.365889900572621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774615698703077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198705145958355,0,0,0,0,0,0,0.160376945589143,0,0,0,0,0,0,0.19256990376368,0,0,0.343206528252818,-0.275884654751919,0,0,0,0,0,0,0,0,0,0,0,-0.164237618844841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3222005897958,0,0,0,0,0,0,0.0473115607283119,0,0,0.242901982143325,0,0.101455441696554,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.284211911365526,0,-0.313321297189256,0,0,-0.111927793917415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100820046582803,0,0,0.11593877363497,-0.0586089830292386,0,0,0,0,0,0,0,0,-0.488132511035805,0,0,0,0.0970904469996772,0,0,-0.153793527493852,0,0,0,0,0,-0.257773741287348,0,0,0,0,0.0899534214163285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287406331390532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891277934385078,0,0,0.00963291115452731,0,0,-0.0272351842068228,0,0,0,0,0.0432993315529155,0,0,0,-0.376325581380293,0,0,0.308851877526994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177057643083487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257438468177383,0,0,0,0,0,0,0,0,0,0,0,-0.367647559320588,0,0,0,0,0,0,0,0,0.267064584699019,-0.139281506757984,0,0,0,-0.179868103619091,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.110768340898461,-0.0208476799163044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481260632206535,0.0914583612967032,0,0,0,0,0.0384938161531093,0,0,0,0,-0.191284747011927,0,0,0,0,0,-0.295529867121626,0,0,0,-0.231510381405026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138056567855977,0,0,0,0,0,0,0,0,0,0,0.101873946486038,-0.112945847706216,-0.039266898242455,0.0248045947642537,0,0,0,0,0.224279978324659,0,0,0,0,0,0,-0.0669359024961425,0,0,0,0,0,0,0,0,0,0,-0.15993248321581,0,0,0,0.0363657950799703,0,0,0,0,0,0,0,0,0,0,-0.17593076599799,0,0,0,0,0,0.140515481698697,-0.00261016496957148,0,0,-0.134128321647335,0,0,0,0,0.108431981858477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143134212927783,0,0,0,0,0,0,-0.0709334618056631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218637788189635,0,0,0,0,-0.236180775655162,0,0,0.14471372734375,0,0,0,0
-0.000655814249810378,0,0,-0.129802938349858,0,0,0,0.358151315610945,0,0,0,0,0,0,0.1051827146077,0,0,0,0,0,0,0.00137351775681981,-0.0641334775501297,0,0,0,0,0,0.184326567559597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179010076321846,-0.494650182653369,0.116628817813738,0,0,0,0,0,0,0.428858095644991,0.31916370336658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360335369204948,0,0,0,0,0,0,0,0,0,0,-0.0225973368649741,0,0,0,0,0,0,0,0,0,0,0.306942230607998,0,0,0,0,0,-0.38475832282338,0,0,0,0,0,0,0.240215977255746,0,0.199570561555699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309636795938826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.334718630913524,0,0,0,0,0,0,0,0,0,0,0,0.354568805128175,0,0,0,0,0,0,0,0,-0.398549616476558,0,0,0,0,0,0,0,0,0,-0.224714000384126,0,0
