eq,variable,betas_dgp,beta_estimate
123,106,0,0.0296505408367412
123,107,0,0.0595636542934318
123,108,0,0.0429821461541012
123,109,0,0.0900845727316844
123,11,0,-0.122517519790796
123,110,0.352820405976787,0.330611452482078
123,111,0,0.0300731339074386
123,112,0,0.0477228764956794
123,113,0,-0.123439039342958
123,114,0,-0.00795055150847687
123,115,0,0.155586926055462
123,116,0,-0.0428499580613481
123,117,0,-0.0558313530422889
123,118,0,-0.0678265244017619
123,119,0,0.0634434503825981
123,12,0,-0.0516152247052596
123,120,0,0.0318795584442662
123,121,0,0.13025750313136
123,122,0,0.161447046987453
123,123,0,-0.144773981338727
123,124,-0.0900403339234032,-0.20602272757271
123,125,-0.211014578256405,-0.303904566092539
123,126,0,-0.0565205476480944
123,127,0,0.0636788181566392
123,128,0,-0.0502978968018216
123,129,0,0.0924330550726466
123,13,0,0.0706417935272697
123,130,0,-0.0692122517508136
123,131,0,-0.0343913612911572
123,132,0,-0.145037553263254
123,133,0,-0.147228473783105
123,134,0,-0.113521281555209
123,135,0.176942183156892,0.186349461740444
123,136,0,0.023636617817984
123,137,0,-0.00779786711158337
123,138,0,-0.036508491940701
123,139,0,-0.0201809980956424
123,14,0,0.0944441795418495
123,140,0,0.018558141327882
123,141,0,-0.0529085493469554
123,142,0,0.162837744826893
123,143,0,0.00183542428157805
123,144,0,-0.0528972727909644
123,145,0,-0.0635331561420139
123,146,0,0.0590132971913407
123,147,0,0.220835054539888
123,148,0,-0.0234439779362218
123,149,0,0.045628834265244
123,15,0,-0.0381226623646889
123,150,0,0.0309547111362469
123,16,0,0.0251707748884863
123,17,0,0.14520174969974
123,18,0,-0.140120963941015
123,19,0,-0.0529445473683487
123,2,0,0.0362539639432846
123,20,0,-0.00341586695696578
123,21,0,-0.000594578857158551
123,22,0,-0.05298544510659
123,23,0,-0.0417382400405055
123,24,0,0.0177685977038067
123,25,-0.202109449585574,-0.25825953686724
123,26,0,0.0457275822793481
123,27,0,-0.0257929670685278
123,28,0,-0.0792444054991216
123,29,0,0.10704712115741
123,3,0,-0.36763147051231
123,30,0,0.0182090305170223
123,31,0,0.0203146317953112
123,32,0,0.0684046365708613
123,33,0,0.22419223414616
123,34,0,0.0943002737256878
123,35,0,0.034841780788174
123,36,0,0.0611006975458832
123,37,0,0.0262968871827152
123,38,0,0.0359534857421223
123,39,0,-0.0795976660064979
123,4,0,0.056374951420332
123,40,0,-0.0823368491243911
123,41,0.151879226409688,0.19346952898634
123,42,0,-0.0275008666410538
123,43,0,0.0792774396141566
123,44,0,-0.000929873510885986
123,45,0,0.0924202745896495
123,46,0,0.0963021600946902
123,47,0,-0.0345045876696718
123,48,0,-0.103603098015782
123,49,0,-0.0564661437710265
123,5,0,0.00901959377635723
123,50,0,-0.143188635484722
123,51,0,0.129202946163525
123,52,0,-0.0590301546332134
123,53,0,0.0922186896985213
123,54,0,-0.28351066738106
123,55,0,0.0181233081173221
123,56,0,0.070564107351264
123,57,0,-0.0298401324910509
123,58,0,0.0280993665119015
123,59,0,-0.134843327588809
123,6,0,-0.0585382639175729
123,60,0,-0.115275434461363
123,61,0,-0.182321289673062
123,62,0,0.143484010583737
123,63,0,-0.0670096791725803
123,64,0,0.115935890932949
123,65,0,-0.182010037858883
123,66,0,-0.00704131239107839
123,67,0,0.0365595347635288
123,68,0,0.0501458989461334
123,69,0,0.017577681751949
123,7,0,0.0244521653051587
123,70,0,-0.0998111259177005
123,71,0,-0.298812409628128
123,72,0,0.0334727482952958
123,73,0,0.0424189134541468
123,74,0,0.309580965971676
123,75,0,0.081298754173503
123,76,0,0.0912559748941628
123,77,0,0.00680533093958776
123,78,0,0.0870464260922681
123,79,0,0.117125822103438
123,8,0,-0.132571283241233
123,80,0,0.0195460377820054
123,81,0,0.0361507791533555
123,82,0,0.0195053712527824
123,83,0,-0.0281096393284032
123,84,0,0.173878876529673
123,85,0,-0.0607778066865031
123,86,0,-0.0664427790947193
123,87,0,-0.0261915046651646
123,88,0,-0.028480334816427
123,89,0,-0.175144352948561
123,9,0,0.149599548807242
123,90,0,-0.0426549374536077
123,91,0,0.0840664280348425
123,92,0,0.152986608138363
123,93,0,0.0363420872273394
123,94,0,0.072935036066734
123,95,0,-0.00472866849164788
123,96,0,-0.22327761244451
123,97,0,-0.106886021036682
123,98,0,-0.0280783936645515
123,99,0,0.0593868388354742
124,1,0.887498770298611,0.670525252554016
124,10,0,0.090575499162324
124,100,0,0.157582672116953
124,101,0,0.0397167731937216
124,102,0,0.048703443659272
124,103,0,0.00230021991964171
124,104,0,-0.106585094117003
124,105,0,-0.0180066111601557
124,106,0,0.0803497533967074
124,107,0,0.0579254058624182
124,108,0,-0.0236156382603903
124,109,0,0.0157686656599419
124,11,0,0.0110065896011662
124,110,0,0.175239337902501
124,111,0,-0.0502924918648902
124,112,0,-0.168561491355715
124,113,0,-0.147295686254285
124,114,0,0.0984707429536542
124,115,0,-0.108232941629236
124,116,0,0.128145510055567
124,117,0,0.0127427244622112
124,118,0,0.0108898569975077
124,119,0,0.057164344868103
124,12,0,-0.0167142488923192
124,120,0,0.111310829692137
124,121,0.106784695316557,0.0890470753152138
124,122,0,0.208794514196649
124,123,0,0.0150612457756575
124,124,0,-0.18458533156548
124,125,0,-0.201933924377799
124,126,0,-0.176440828947036
124,127,0,0.0184911780505458
124,128,0,-0.0111560029952728
124,129,0,-0.093773746003178
124,13,0,0.0925731301550074
124,130,0,-0.064720002191091
124,131,0,-0.00702558809049379
124,132,0,0.0275377161256323
124,133,0,-0.0978914640789206
124,134,0,-0.0591782662112314
124,135,0,-0.0157431957429938
124,136,0,-0.217710532870529
124,137,0,-0.022103316991227
124,138,0,0.0342946953410425
124,139,0,-0.115040410676535
124,14,0,0.0354020464395921
124,140,0,0.0291242305972414
124,141,0,0.0156165334654748
124,142,0,-0.087757765505723
124,143,0,0.0500505976062976
124,144,0,-0.0101049334386136
124,145,0,0.0216506266298671
124,146,0,0.00906574202848084
124,147,0,-0.00151302543290871
124,148,0,0.076833390223782
124,149,0,0.248304839236051
124,15,0,-0.102485170273776
124,150,0,-0.0333260742406742
124,16,0,0.010940230634649
124,17,0,0.00564374168879931
124,18,0,-0.0821244129591976
124,19,0,0.0559410136942917
124,2,0,0.0501684499267478
124,20,0,0.00708643428495335
124,21,0,0.116881936529087
124,22,0,0.0602459602393227
124,23,0,-0.132497819065543
124,24,0,0.101666625918197
124,25,0,0.0767578259476448
124,26,0.0287093881057751,0.140176459599958
124,27,0,-0.00347832308562665
124,28,0,-0.0956998898546935
124,29,0,0.150229836674468
124,3,0,0.0477603503117034
124,30,0,0.0388832885399048
124,31,0,0.0261469732741118
124,32,0,-0.0252499890038441
124,33,0.437958766309361,0.419404005243269
124,34,0,0.026161554529949
124,35,0,0.12793245601847
124,36,0,-0.0742717593752111
124,37,0,0.0630158839785083
124,38,0,0.0816802840741912
124,39,0,-0.0246681939794703
124,4,0,0.347578360623424
124,40,0,-0.0289277688884605
124,41,0,0.0741412221515918
124,42,0,-0.0198684344953634
124,43,0,0.136426395213292
124,44,0,0.230382663136811
124,45,0,0.0383140369660136
124,46,0,-0.0534298036303316
124,47,0,-0.121958453049813
124,48,0,0.0524882427825094
124,49,0,-0.062791054498484
124,5,0,0.0520736336098645
124,50,0,-0.0858829849606216
124,51,0,0.00367458838301328
124,52,0,0.126798195016117
124,53,0,0.057698112418246
124,54,0,-0.0433134508609861
124,55,0.216178169102207,0.0411634607556042
124,56,0,0.0116179802826258
124,57,0,0.0222920236828052
124,58,0,0.0787951588927648
124,59,0,0.196343785395908
124,6,0,-0.0425423650741983
124,60,0,-0.0562499980767475
124,61,0,0.0516403859291605
124,62,0,0.0310187937599166
124,63,0,0.17249821648686
124,64,0,-0.00208897936636514
124,65,0,-0.104397939529879
124,66,0,0.0202320848410955
124,67,0,0.00115527562181519
124,68,0,-0.0318018470271392
124,69,0,0.118078629683466
124,7,0,0.0311746704153738
124,70,0,0.0517418617881017
124,71,0,-0.176690610033756
124,72,0,0.00994318676623761
124,73,0,0.143154104201565
124,74,0,0.111141398441619
124,75,0,0.0511587623676195
124,76,0,-0.0762390347657996
124,77,0,0.119948277716569
124,78,0,-0.0996557915220955
124,79,0,-0.0239784146094919
124,8,0,0.0567810630586753
124,80,0,-0.0210262785121302
124,81,0.336737919738339,0.262883718146577
124,82,0,0.0451982108934957
124,83,0,-0.049113815984145
124,84,0,0.0338452977762554
124,85,0,-0.278273438770236
124,86,0,0.0324189502352578
124,87,0,0.0670622834994152
124,88,0,-0.145358122145181
124,89,0,-0.0190875425184938
124,9,0,0.0111205880241218
124,90,0,0.0493798812737461
124,91,0,0.177985853219904
124,92,0,0.0454771374350829
124,93,0,-0.01205881352545
124,94,0,0.278806241096352
124,95,0,-0.0836263985535692
124,96,0,-0.14963533937027
124,97,0,-0.0643811901299928
124,98,0,0.0904434030955407
124,99,0,0.0417179452298496
125,1,0,0.15061465462067
125,10,0,-0.0409854443877905
125,100,0,0.170469864416251
125,101,0,-0.111477438919423
125,102,0,-0.517109275626827
125,103,0,-0.241024539954003
125,104,0,-0.424514641764626
125,105,0,0.192215481960463
125,106,0,0.121263772700789
125,107,0.218342542165365,0.325692397009216
125,108,0,-0.330471786891665
125,109,0,-0.146502101106188
125,11,0,0.432090695726614
125,110,0,-0.045647252078383
125,111,0,0.0107654404815531
125,112,0,-0.198963051325365
125,113,0,0.0495357104452164
125,114,0,0.00350724008934208
125,115,0,0.12193298416729
125,116,0,0.00509482466193772
125,117,0,-0.14821805199837
125,118,0,-0.0643453528022191
125,119,0,0.357661939579965
125,12,0,0.0120350651462905
125,120,0,-0.0807092255770381
125,121,0,-0.00525454037947146
125,122,0,-0.188499188135457
125,123,0,0.612909793520135
125,124,0,0.374927793228729
125,125,0,0.227044786072514
125,126,-0.0356140250889911,-0.0997166267238824
125,127,0,0.0285506202337539
125,128,0,-0.0994329497401629
125,129,0,0.105395207708227
125,13,0.221120395036471,0.0999275408262655
125,130,0,-0.0769988708843845
125,131,0,-0.230099398652049
125,132,0,0.206594537722175
125,133,0,0.0633927964379209
125,134,0,-0.132851196252144
125,135,0.593894901832143,0.761758081094853
125,136,0,-0.556126626389627
125,137,0,-0.3422277176808
125,138,0,0.10402536027498
125,139,0,0.130501870080735
125,14,-0.190448247241056,-0.220271941744792
125,140,0,-0.0813640760943682
125,141,0.588978248085417,0.608882652195867
125,142,0,-0.0576146804699756
125,143,0,0.0141740934502693
125,144,0,0.04912903291125
125,145,0,-0.0687569640241819
125,146,0,0.574191300512331
125,147,0,-0.44965947896196
125,148,0,0.0426193850255403
125,149,0,0.34857206023986
125,15,0,-0.111472904182271
125,150,0,0.468773788660238
125,16,0,-0.195728032961348
125,17,0,0.0393498663705099
125,18,0,-0.0648977607929761
125,19,0,-0.149061988918215
125,2,0,-0.014109250605364
125,20,0,-0.20278085469441
125,21,0,0.0648348484426069
125,22,0,-0.0283287005564489
125,23,0,-0.221651867716777
125,24,0,-0.0916086060962994
125,25,0,0.041052287960398
125,26,0,-0.291649802657127
125,27,0,0.00216098924505559
125,28,0,-0.0668210787605372
125,29,0,0.119365946427999
125,3,0,-0.32435287972991
125,30,0,0.408326649991718
125,31,0,0.0259692124862256
125,32,0,0.115797440925926
125,33,0,0.310952822896435
125,34,0,0.0983123646533351
125,35,0,-0.114658935166758
125,36,0,-0.0462425849014868
125,37,0,-0.225586537285674
125,38,0,-0.088644082752361
125,39,0,0.209267641366727
125,4,0,0.0618488606898943
125,40,0,-0.0714730516359735
125,41,0,0.296471996042997
125,42,0,-0.064087609988514
125,43,0,0.138636296855212
125,44,0,-0.317882388979493
125,45,0,0.210864373534381
125,46,0,0.0590729159042402
125,47,0,-0.174616325301156
125,48,0.144036203747858,0.0120515367977918
125,49,0,-0.292633312908718
125,5,0,0.190870677803089
125,50,0,-0.0159432992433531
125,51,0,0.329239938346182
125,52,0,0.00689409955665064
125,53,0,-0.0530487921616973
125,54,0,-0.205341355253787
125,55,0,-0.0614839161748285
125,56,0,0.0171837684610996
125,57,0,0.0308699322918889
125,58,0,0.219362482434608
125,59,0,0.207169213041396
125,6,0,-0.224231277100235
125,60,0,0.260169412258414
125,61,0,0.400392874197113
125,62,0,0.117131709910653
125,63,0,0.392608310890904
125,64,0,-0.0973251069506301
125,65,0,0.0556171659152378
125,66,0,0.0655636492789621
125,67,0,-0.0666496195931733
125,68,0,-0.00471879564951583
125,69,0,0.0308829127293268
125,7,0,0.0631509685306598
125,70,0,0.121941718356877
125,71,0,0.436281612186668
125,72,0,-0.179503666387665
125,73,0,0.00558684315252155
125,74,0,0.031512282302868
125,75,0,-0.183289927495077
125,76,-0.153154212606043,-0.100963665273986
125,77,0,0.0920706701458158
125,78,0,0.867752775568782
125,79,0,0.279683913048225
125,8,0,-0.237674472377911
125,80,0,0.14546925318059
125,81,0,-0.18860495649866
125,82,0,0.0932372172501517
125,83,0,0.129009862130047
125,84,0,-0.113412268492154
125,85,0,0.0987723496585784
125,86,0,0.48362441219786
125,87,-0.375289486167742,-0.337482358405674
125,88,0,-0.0562923389778916
125,89,0,0.187566194946501
125,9,0,-0.18775894598794
125,90,0,0.120011234795978
125,91,0,0.0514597789648789
125,92,0,-0.0440452798485592
125,93,0,0.0669945632865649
125,94,0,-0.195137958508796
125,95,0,-0.0271832143346702
125,96,0,-0.227757149647088
125,97,0,-0.292144504377498
125,98,0,0.182135408692608
125,99,0,0.0775308306322575
126,1,0,0.696128721728844
126,10,0,0.238524859516414
126,100,0,0.220483733199952
126,101,0,-0.181141260330004
126,102,0,-0.137989310376729
126,103,0,0.105123640193097
126,104,0,-0.23836418936959
126,105,0,-0.174184205648596
126,106,0,-0.160578645524304
126,107,0,-0.250974606213528
126,108,0,0.0496271564661721
126,109,0,-0.366840593042051
126,11,0.412234773139999,0.577336453008722
126,110,0,-0.506064091085208
126,111,0,-0.151350215224467
126,112,0,0.262854773454552
126,113,0,0.124981914106536
126,114,0,0.0838017979430292
126,115,0,-0.0266962923614734
126,116,0,0.245058616956721
126,117,0,-0.11414287831225
126,118,0,-0.146271683861188
126,119,0,-0.298106570808581
126,12,0,0.0985723235288482
126,120,0,-0.0540724192870578
126,121,0,-0.163800408208015
126,122,0,-0.212212671056556
126,123,0,0.218794644476219
126,124,0,0.104228198974735
126,125,0.152761611959873,0.334781262517707
126,126,0,0.177102100069629
126,127,0,-0.0593496417396962
126,128,0,0.0711539530840878
126,129,0,0.0244550941235565
126,13,0,-0.0864518074926938
126,130,0,0.127324468128072
126,131,0,0.00727149079937712
126,132,0,0.279029489889755
126,133,0,0.18349235500937
126,134,0,0.297361895674441
126,135,0,-0.0312730690372106
126,136,0,0.146216982124181
126,137,0,-0.120327770078387
126,138,0,0.0853774594578298
126,139,0,-0.187574187399326
126,14,0,-0.0439764089213849
126,140,0,0.0576855939915513
126,141,0,0.27703719007297
126,142,0,-0.136834338527592
126,143,0,0.101987402401048
126,144,0,-0.015649507537217
126,145,0,0.0612206017516431
126,146,0,-0.0874607867336025
126,147,0,-0.288768601079503
126,148,0,0.0849788809039292
126,149,0,-0.283678053977474
126,15,0,-0.0310309568802572
126,150,0,-0.45959687842849
126,16,0,0.0599138183137668
126,17,0,-0.19160469534409
126,18,0,-0.0901965410927107
126,19,0,-0.164472922833705
126,2,0,0.0222051707768913
126,20,0,0.00148882154781393
126,21,0,0.0185599410463638
126,22,0,0.0177805564996158
126,23,0,0.0252241209331889
126,24,0,-0.0631121641664906
126,25,0,0.0890007659891634
126,26,0,-0.152489311612911
126,27,0,0.0225235073037802
126,28,0,0.111700539189959
126,29,0,-0.0585701595742879
126,3,0,0.284028272137111
126,30,0,-0.0468293559543339
126,31,0,-0.0846181046000579
126,32,0,-0.346421372280549
126,33,0,-0.193535681085485
126,34,0,-0.1126810112415
126,35,0,-0.232382449400889
126,36,0,-0.103328227680107
126,37,0,-0.0729830881418339
126,38,0,-0.050371562026372
126,39,0,-0.0981889092958498
126,4,0,0.0320861509570254
126,40,0,-0.170198189564884
126,41,0,-0.476395970410138
126,42,0,0.0960497020338271
126,43,0,-0.078915797728539
126,44,0,0.0772082207363881
126,45,-0.194823385592018,-0.43511282739204
126,46,0,-0.095797152454513
126,47,0.179022404077047,0.0987858157180689
126,48,0,0.0727587262662642
126,49,-0.145233871846909,0.115528567252714
126,5,0,0.152861923927074
126,50,0.628366570878853,0.629206856001123
126,51,0,-0.0496837597655705
126,52,0,0.26386327490142
126,53,-0.5363026673779,-0.708553625920514
126,54,0,0.183440352319107
126,55,0,-0.148563167288948
126,56,0,-0.170101533442459
126,57,0,0.482771200685504
126,58,0,-0.0738222635798424
126,59,0,-0.156093450455062
126,6,0,0.0768835930070605
126,60,0,0.134453695517623
126,61,0,0.450259642765322
126,62,0,0.0507887609272723
126,63,0,0.262442360378792
126,64,0,-0.0455985303176045
126,65,0,0.08746431781194
126,66,0,0.0988249552832042
126,67,0.358789023459054,0.0944312196420182
126,68,0,-0.167151972651693
126,69,0.202325199738831,0.0898708707656057
126,7,0,-0.0402914992514836
126,70,0,0.300999548132503
126,71,0,0.415153194136045
126,72,0,-0.00119894160257784
126,73,0,0.0685548876821826
126,74,0,0.0481439192403048
126,75,0,0.00688640546493537
126,76,0,0.0832875858249058
126,77,0,-0.014436384537556
126,78,0,-0.396506018460419
126,79,0,-0.426680954985515
126,8,0.0889303561941692,0.0805600977822091
126,80,0,-0.156709802714548
126,81,0,-0.0912315472596852
126,82,0,-0.00810101556716167
126,83,0,0.0506816336030444
126,84,0,-0.171456141210183
126,85,0,0.244196129662475
126,86,0,-0.226760797218229
126,87,0,0.0871174027220807
126,88,0,-0.0897091945975007
126,89,0,0.0574878972143055
126,9,0,-0.215629774311435
126,90,0,-0.0845154255745169
126,91,0,0.0964580764989479
126,92,0,-0.0444132158320174
126,93,0,-0.0436127726296951
126,94,0,0.0141625979229174
126,95,0,0.119947933323623
126,96,0,0.218536276227241
126,97,0,0.034915634360026
126,98,0,-0.0152422799768186
126,99,0,0.0838114445396696
127,1,0,0.99094448208157
127,10,0,0.782687109769087
127,100,0,0.598855204221458
127,101,0,0.427091953716403
127,102,0,1.03961737754221
127,103,0,0.542372443262687
127,104,0,-0.177636694098019
127,105,0,-0.980057840286854
127,106,0,-0.342042363534243
127,107,0,-0.658024375915036
127,108,0,-0.509615200140751
127,109,0,-0.0172255685138113
127,11,0,-0.252997067650842
127,110,0,0.151989131980625
127,111,0,-0.151779894947996
127,112,0,-0.214594704493893
127,113,0,0.406373390343982
127,114,0,0.146445688898547
127,115,-0.599179397937191,-1.05792935907949
127,116,0,0.254031166315116
127,117,0,-0.505411051618824
127,118,0,0.480593629635039
127,119,0,-0.63748830884973
127,12,0,-0.212430274855537
127,120,0,0.772378815321073
127,121,0,-0.520251835581592
127,122,0,0.918699389590877
127,123,0,-0.214886996199718
127,124,0,-0.764289965767639
127,125,0,-0.0974397288919465
127,126,0,0.0221447892521813
127,127,0,-0.319876013889106
127,128,0.531326236314495,0.779799411237626
127,129,0,0.331743025203658
127,13,0,0.32224358707954
127,130,0,-0.352584379383567
127,131,0,0.228451947224571
127,132,0,0.153855125812947
127,133,0,0.434890030963981
127,134,0,-0.118014473278013
127,135,0,-0.442862494884262
127,136,0,-0.393045368921861
127,137,0,0.703217198412182
127,138,0,0.469508000009492
127,139,0,-0.417313168399955
127,14,0,0.0779857114917855
127,140,0,-0.133677114342373
127,141,0,-0.429209115599192
127,142,0,-0.69232386708941
127,143,0,-0.069310977085992
127,144,0,0.132856662413472
127,145,0,-0.259437077330092
127,146,0,-0.135558623422183
127,147,0,1.73948695120958
127,148,0,0.00598295176465719
127,149,0,0.385139819055251
127,15,0,-0.131706288434658
127,150,0,0.25248804824956
127,16,-0.0543906202738554,0.214350804759612
127,17,0,-0.300515154283697
127,18,0,0.360523496743038
127,19,0,0.621908552324175
127,2,0,-0.202480232775296
127,20,0,0.239687635105807
127,21,0,0.340728195042055
127,22,0,0.091547366707944
127,23,0,-0.613725419596945
127,24,0.688535664460764,1.00067748854795
127,25,0,0.569428111144007
127,26,0,-0.30949128338856
127,27,0,-0.210943565662331
127,28,0.325985893013564,-0.118449640195263
127,29,0,0.0106833021635683
127,3,0,0.451712108794677
127,30,0,-0.69207886436791
127,31,0,0.19291113776067
127,32,0,-0.371378717157976
127,33,0,-0.212360166411129
127,34,0,0.191977791108081
127,35,0,0.605225569047295
127,36,0.0207391308346935,-0.69079673031368
127,37,0,0.816501394626003
127,38,0,0.386354014510262
127,39,0,0.164329986223172
127,4,0,0.743609072235269
127,40,0,-0.0179364616627695
127,41,0,-0.586643123459558
127,42,0,-0.137915486648573
127,43,0,0.132356312358839
127,44,0,0.93510305873485
127,45,0,-0.235722706630769
127,46,0,-0.0449699155381634
127,47,0,0.192722373720012
127,48,0,0.805971919148339
127,49,0,0.333402877700657
127,5,0,0.382795258863594
127,50,0,-0.139082027485452
127,51,0,-0.274576459888956
127,52,0,0.125519790216769
127,53,-0.42820632973277,-1.57238678500884
127,54,0,0.249327791490944
127,55,0,-0.188298757054904
127,56,0,0.0146689864012797
127,57,0,0.222863383532712
127,58,0,0.576865836804146
127,59,0,0.435071198311546
127,6,0,-0.198418096098773
127,60,0,-0.0331510364932025
127,61,0,0.292177324541607
127,62,0,-0.144401060093135
127,63,0,1.49539332048451
127,64,0,0.19341100428855
127,65,0,0.400819427635176
127,66,0,0.297971035905372
127,67,0,0.38283585702626
127,68,0,0.184156722855732
127,69,0,-0.098976085587898
127,7,0,-0.379802209872261
127,70,0,-0.226587484748474
127,71,0,0.0282675681475639
127,72,0,-0.0538136449466627
127,73,0,0.62559659736876
127,74,0,-0.675549665592508
127,75,0,0.271133399758516
127,76,0,-0.741371215156999
127,77,0,0.455900505605531
127,78,0,-1.38045481583725
127,79,0,-0.857396527976193
127,8,0,0.378777239875283
127,80,0,0.141105222500915
127,81,0,1.68697079742952
127,82,0,0.168172950005978
127,83,0,-0.371217431643627
127,84,0,0.683433464181878
127,85,0,-1.13328194012933
127,86,0,-0.546252742197814
127,87,0,0.51752906616749
127,88,0,-0.337529523744571
127,89,0,-0.0855683265859869
127,9,0,0.180343721768381
127,90,0,0.271872370174462
127,91,0,-0.302183487977859
127,92,0,0.6359507456401
127,93,0,-0.19198489953227
127,94,0,1.46443307429811
127,95,0,-0.509768114702249
127,96,-0.687870053734684,-0.163571655999712
127,97,0,0.329174522126632
127,98,0,0.14258060649151
127,99,-0.467639997231564,-1.23540416520166
128,1,0,-0.883268465849131
128,10,-0.739979753711976,-0.92781913858392
128,100,0,-0.304965335737709
128,101,0,-0.603098418945304
128,102,0,-0.671987229573367
128,103,0,0.132227136819338
128,104,0,0.156963808445516
128,105,0,0.695398186606765
128,106,0,0.0179121488801458
128,107,0,0.0331153316669384
128,108,0,0.430998415709952
128,109,0.0147179822907436,-0.0112714039983528
128,11,0,0.159419300243079
128,110,0,0.276367850912854
128,111,0,-0.175229343740866
128,112,0,-0.135406413591034
128,113,0,0.261887343735739
128,114,0,0.250598210082976
128,115,0,0.12856407585085
128,116,0,0.0255424890110448
128,117,0,0.477146293525874
128,118,0,0.0397349028666569
128,119,0,0.683676078298051
128,12,0,0.477961831031911
128,120,0,-0.226109134874064
128,121,0,-0.0665037648546827
128,122,0,-0.446716346289204
128,123,0,-0.0416768668421082
128,124,0,0.749902196494439
128,125,0,0.176096247559632
128,126,0,-0.450630010807842
128,127,0,0.248638829913054
128,128,0,-0.214405250526931
128,129,0,-0.181471444798165
128,13,0,-0.347038432550701
128,130,0,0.0321853547749987
128,131,0,0.0607711310755141
128,132,0,-0.279717327388881
128,133,0,0.0926128877114861
128,134,0.17397838066222,0.512481073374413
128,135,0,0.546081211893163
128,136,0,0.146867381785694
128,137,0,-0.108077468756199
128,138,0,-0.361619547355334
128,139,0,0.124595946242215
128,14,0,-0.139134202294082
128,140,0,0.244232047689303
128,141,0,0.217771785310182
128,142,0,0.0772902917736315
128,143,0,-0.342870481711681
128,144,0,-0.106358491468967
128,145,0,0.423579716655841
128,146,0,0.451842152051611
128,147,0,-0.261326044101095
128,148,0,-0.0472945318444045
128,149,0,-0.093209577760015
128,15,0,0.327486901073587
128,150,0,0.335831010993132
128,16,0,0.0464215673699649
128,17,0,0.151836204762561
128,18,0,-0.113722896209903
128,19,0,0.0143399225688611
128,2,0,0.245946265270302
128,20,0.451639941196097,0.320876489056102
128,21,0,-0.232462824854638
128,22,0,-0.149705619315022
128,23,0,0.167319200158822
128,24,0,-0.40021564864574
128,25,0,0.152747519847007
128,26,0,0.137725265387105
128,27,0,0.244678793851843
128,28,0,0.207859459810235
128,29,0,-0.19616725537476
128,3,0,0.478859144087725
128,30,0.291166068204984,0.522959001886616
128,31,0,-0.114519600993254
128,32,0,0.315818988501527
128,33,-0.333187242676772,-0.0849239785259257
128,34,-0.516684348842072,-0.505195045660729
128,35,0,-0.654484915131433
128,36,0,0.400377723018726
128,37,0,-0.440937349823948
128,38,0,-0.13980373380962
128,39,0,-0.290452899320964
128,4,0,-0.372875492884902
128,40,-0.0708309346282314,-0.217946804674732
128,41,0,0.177811359371748
128,42,0,0.191200345872935
128,43,0,-0.194067110832624
128,44,0,0.0600969833814953
128,45,0,0.090867513628523
128,46,0.182915174304781,-0.072568148396511
128,47,0,0.185282022154643
128,48,0,-0.314273319623898
128,49,0,0.089244901594158
128,5,-0.584859777755416,-0.810505031511482
128,50,0,-0.00523905129955451
128,51,0,-0.559514166112766
128,52,0,-0.0525119278327906
128,53,0,0.387186320794992
128,54,0,-0.282565387212672
128,55,0,0.325156986391509
128,56,0,0.477868332971935
128,57,0,0.181200892540502
128,58,0.0498621541576188,-0.263151456332596
128,59,0,-0.201169320652727
128,6,0,-0.184262672505525
128,60,0,0.0859851562540248
128,61,0,-0.154005542085591
128,62,0,0.0908757560237134
128,63,0,-1.05872898228965
128,64,0,0.0714883293488367
128,65,0,-0.000803156847831797
128,66,0,-0.122797135449183
128,67,0,-0.298598730370098
128,68,0,-0.324601794209947
128,69,0,0.177997988165063
128,7,0,0.236231657922568
128,70,0,0.530787392307148
128,71,0,-0.424178478389698
128,72,0,0.25146425555966
128,73,0,-0.0581772416912097
128,74,0,0.00615166510016052
128,75,0,0.10691796017995
128,76,0,0.638220440591771
128,77,0,-0.1815034380313
128,78,0,0.341577101831188
128,79,0,0.205840449048327
128,8,0,-0.412350696708797
128,80,0,-0.103283403589775
128,81,0,-0.701907498191035
128,82,0,-0.41888959861562
128,83,0.255956975833351,0.230961937614001
128,84,0,-0.318417612561837
128,85,0,0.52459846999943
128,86,0,-0.249127311285616
128,87,0,-0.408088923653019
128,88,0,-0.0797862971152092
128,89,0,0.0257797582548418
128,9,0,0.116449569589078
128,90,0,0.149959583483345
128,91,0,0.0773207840959637
128,92,0,0.303295119264681
128,93,0,0.051545202485736
128,94,0,-0.0601129533345738
128,95,0,0.346806046066738
128,96,0,0.0927227653227355
128,97,-0.599274274141635,-0.582565789176478
128,98,-0.0107161271331337,-0.185061033894341
128,99,0,0.0730616975243609
129,1,0,0.0999163447670731
129,10,0,0.084920115644355
129,100,0,0.0711877176744753
129,101,0,-0.0115957215953768
129,102,0,0.0487595750199012
129,103,0,0.126373149189855
129,104,0,-0.101617477143835
129,105,0,-0.150026400379318
129,106,0,-0.150709157646432
129,107,0,-0.342525743852857
129,108,0,-0.0424180498731302
129,109,0,-0.316490413388244
129,11,0,0.0992975956603897
129,110,0,-0.0178985055999734
129,111,0,0.0914172171570476
129,112,0,0.024604476331634
129,113,0,0.220056335253902
129,114,0,0.013545549499468
129,115,0,-0.0416853952755836
129,116,0,-0.140046854168589
129,117,0,-0.0188596171019367
129,118,0,0.101094637938517
129,119,0,0.073678397413058
129,12,0,-0.0269693382629152
129,120,0,-0.0446383698407181
