eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
27,146,0,-0.208770589432344,-0.0280488081840117,-0.0387304368001583
27,147,0,-0.211856110133878,-0.0323675595198682,-0.0493172848404954
27,148,0,-0.236586204885529,-0.0400610074486704,-0.040955509123035
27,149,0,1.30936918682144,0.215802812844977,0.370786351464017
27,15,0,-0.475719735498092,-0.13783458959224,-0.442640580174499
27,150,0.235699913491336,1.00317486544925,0.194269142581854,0.370137866244594
27,16,0,0.935993388246044,0.161973572482256,0.295486113641534
27,17,0,0.0973136231537755,0.0127438408717367,0.0110179512896982
27,18,0,2.11490059989395,0.257502949487837,0.324639233494172
27,19,0,3.0779758087043,0.359298371970575,0.420349051855855
27,2,0,-0.543465040395505,-0.113779594670323,-0.241139002396178
27,20,0.414968525971223,1.77002880935568,0.275230832176693,0.442327786248099
27,21,0,0.4199194491933,0.0423258505532898,0.0430083039709174
27,22,0,0.28869979099016,0.0491266189848138,0.0940085517876333
27,23,0,0.990465269328191,0.162620227572968,0.28405819835807
27,24,0.00499789341665212,2.82581535542148,0.368898847442829,0.491335999373119
27,25,0,-1.54110278209382,-0.252048325804012,-0.405375761655305
27,26,0,0.696501641565426,0.113789412960034,0.194229014553412
27,27,0,-4.9379703073362,-0.4763162943203,-0.456028640357836
27,28,0,0.823214063892402,0.203590161855221,0.504905961306368
27,29,0,0.503102762537353,0.106975986575683,0.223995632350858
27,3,0,1.02503971048666,0.203079629194769,0.426865986272217
27,30,0,-0.145349730465941,-0.016708013485783,-0.0239996419437749
27,31,0,2.7802166593386,0.362023874395097,0.481718484821754
27,32,0,-0.955141436344727,-0.142284277341063,-0.229616982827759
27,33,0,-0.248965854562851,-0.0443506960351054,-0.0816151038781459
27,34,0,-0.99826184114951,-0.138421803745904,-0.199708004525144
27,35,0,0.928994556365307,0.130154077569928,0.179848537499307
27,36,0,-0.93306930809005,-0.0989170282733561,-0.109335346709124
27,37,0,-2.29329243440983,-0.285890588170901,-0.367760496604283
27,38,0,0.769517074454826,0.10541061260693,0.144416519761988
27,39,-0.226969021471642,-0.540697984388538,-0.068174421568513,-0.0987166787204136
27,4,0,-0.260371106968554,-0.0726375571784528,-0.187847053600716
27,40,0,-0.446764423176224,-0.0609044646678098,-0.0903724760831819
27,41,0,-0.82082298739858,-0.139692051879152,-0.237503442149381
27,42,0,-2.43762850934572,-0.383420517495204,-0.610354336882448
27,43,-0.324486571575311,-0.0599502481527505,-0.00976457484871383,-0.0249383386120179
27,44,0.0176777341606868,1.66753793268278,0.196521940759702,0.225767047269435
27,45,0,-0.5143598910742,-0.0592740270865482,-0.0593266825006017
27,46,0,-0.74237902336811,-0.121651933406914,-0.218713376273298
27,47,0,1.21852614366639,0.281232796087232,0.694207945518407
27,48,0,-0.915315701216995,-0.0857537117231555,-0.0727226768013488
27,49,0,-1.32616918211786,-0.209860339054857,-0.348687773775922
27,5,0,-3.12310903841812,-0.445689805052037,-0.648448974876288
27,50,0,-0.0345834794945935,-0.00470548112066953,0.00935819684652469
27,51,0,-0.430845864005533,-0.098233966225636,-0.24436267166572
27,52,0,0.970922466609507,0.204004814944941,0.449365438991389
27,53,0,-0.60528033240169,-0.10807052430973,-0.204888623183409
27,54,0,0.0673837259569186,0.0086454111808157,0.0218599428980491
27,55,0,-1.20289130664848,-0.117346686522138,-0.106144843220633
27,56,0,1.37776784824813,0.182492568773798,0.218125504534883
27,57,0,0.129504736211155,0.0212661240493375,0.052476712229233
27,58,0,-0.20919253989659,-0.0386201867799027,-0.0925929975954805
27,59,0,-1.89980745487902,-0.243362977640571,-0.325910910976162
27,6,0,3.11517884067942,0.35644830367205,0.424370952187745
27,60,0,-0.288524731420234,-0.0675601157012849,-0.171786661870165
27,61,0,-1.30046830162312,-0.127250007607506,-0.127128673266836
27,62,0,1.42218826922285,0.258273219722578,0.496945282128575
27,63,0,-0.816602967385786,-0.100951103826501,-0.110686900616856
27,64,0,-3.78006558368695,-0.299424893628393,-0.226353324697626
27,65,0,2.08720667147668,0.336819391384419,0.555968385463212
27,66,0,4.08654211188541,0.384537936732131,0.36736360273007
27,67,0.0197763432533181,1.29201647312825,0.209742909727294,0.3296774974134
27,68,0,-3.15802578403095,-0.407927497703279,-0.530734082726379
27,69,0.159037334787712,-0.888769249913228,-0.194188891533419,-0.434703710154737
27,7,0,-2.11354807155657,-0.307128826508259,-0.468807625270245
27,70,0,0.601944883534899,0.11503458945044,0.231617646849404
27,71,0,-1.26151163365328,-0.164685046537852,-0.220643623887036
27,72,0,1.53916403888124,0.210127835651907,0.284026075421837
27,73,0,-0.962230790759923,-0.135431856490312,-0.18778538517933
27,74,0,5.21506889666026,0.45309857537051,0.408630796507136
27,75,0,0.202899345950965,0.0499060410454601,0.126771677423498
27,76,0,-3.17336907954593,-0.250108297149893,-0.207053366836141
27,77,0,-0.165074876551976,-0.0256933462442272,-0.0289448330319021
27,78,0,1.16672256369461,0.15464090018204,0.221520578091801
27,79,0,-0.162446724212991,-0.0294889070122884,-0.0618950774263359
27,8,0,1.76675881279696,0.322156448467762,0.624102806476009
27,80,0,0.611757374668075,0.12287079277479,0.273779886124004
27,81,0,1.6964483588214,0.218976756564217,0.282948438225723
27,82,0,1.73798452248451,0.325265623890014,0.645828709995246
27,83,0,0.384202856323583,0.0852552812822112,0.196039173560495
27,84,0,1.59265495187509,0.176258241139909,0.210913933371047
27,85,0,-0.456871819869094,-0.0468057344317923,-0.0473227973899726
27,86,0,-0.293748622947944,-0.0494212097961424,-0.083247545403985
27,87,0,0.526882532461087,0.0897482208616373,0.165394289510634
27,88,0,2.22867829291055,0.310194270418238,0.429452351068008
27,89,0,-0.876324134383191,-0.126959533589434,-0.193474245872341
27,9,0.143106813230679,0.10096861855284,0.020104121091738,0.0636093047013921
27,90,0,1.48065481300227,0.181509380209695,0.236866885599847
27,91,0,2.31526615662343,0.29676776225827,0.382447688607212
27,92,0,0.802851494113575,0.103760925033231,0.148433008155648
27,93,0,1.38999253101773,0.271104433628774,0.563205278478941
27,94,0,0.459334258298805,0.0701877068670112,0.121223714679929
27,95,0,0.504463306478827,0.0763710627264015,0.142958135384477
27,96,0,-0.670849845589497,-0.103762350302364,-0.167649128534227
27,97,0,1.47619078945726,0.210224902947402,0.311315953853296
27,98,0,2.99643090190231,0.32534588040355,0.365896479203965
27,99,0,-2.19661768146253,-0.287656584380011,-0.365259056357898
28,1,0,0.0857877010610029,0.0349648684772697,0.0235622639647499
28,10,0,-0.104914670041744,-0.0309237697527508,-0.0154068496237896
28,100,0,-0.145843529486143,-0.0655010197698695,-0.0467606420215776
28,101,0,0.420543698148925,0.171074439988027,0.106589362098071
28,102,0,-0.217367809590622,-0.100200079529295,-0.0727352566709383
28,103,0,-0.556116158774352,-0.159350487330476,-0.0709022322740595
28,104,0,0.104830566274061,0.0382525062765088,0.022096311510761
28,105,0,-0.319174478098897,-0.102792154623507,-0.0486524179992338
28,106,0,-0.248267143687505,-0.0967137391984374,-0.0577703563948724
28,107,0,1.01267484535525,0.370180770560542,0.208858731364438
28,108,0,0.823906578310003,0.211748113312752,0.084291809785822
28,109,0.113968535855461,0.741669617014307,0.384955077380366,0.307825731765456
28,11,0,-0.127952327766791,-0.0599303132123379,-0.0452707444836543
28,110,0,-0.101188866545588,-0.048462193943891,-0.0377090365618806
28,111,0,-0.833345469112599,-0.185784883501492,-0.0636202330576125
28,112,0,-0.331234259017747,-0.128337227982631,-0.0759003254097436
28,113,0,-0.823973462622342,-0.322534168433248,-0.194337910451365
28,114,0.0113426261454583,0.0664559893374603,0.0324089157985453,0.0240221068138852
28,115,0,-0.326953761479429,-0.15652182859443,-0.116782548065875
28,116,0,-0.799469532131334,-0.272332293364482,-0.143433513425174
28,117,0,-0.446932604491786,-0.150824912228455,-0.0785878777049517
28,118,0,-0.157697447143481,-0.063851967564831,-0.0371600727085172
28,119,0,-0.341043048457333,-0.120995578059635,-0.0606682150365555
28,12,0,0.961063838779231,0.32332160893621,0.166663056842073
28,120,0,1.38560510962652,0.36336505756662,0.147125529068807
28,121,0,0.19556291590002,0.054986865814656,0.0236352823220806
28,122,0,-0.0573105402464054,-0.0187427794901369,-0.0104481314042131
28,123,0,0.121910514503759,0.0466837473933605,0.0278420858170642
28,124,0,-0.676637265836043,-0.18837146427159,-0.079721979567635
28,125,0,0.0174652465736206,0.00708878753805653,0.0051777516292509
28,126,0,-0.783243815763295,-0.242100634722627,-0.113491182502041
28,127,0,0.226786895974365,0.0902347120552586,0.0552296400357776
28,128,0,0.171536983630888,0.0904378876082705,0.0722679857555693
28,129,0,-0.319272957902428,-0.115878998847927,-0.0629524448476279
28,13,0,0.24544241883958,0.0991159316292113,0.0615719176852184
28,130,0,-0.218587436399256,-0.0857855414841963,-0.051535104138911
28,131,0,0.297847383745364,0.10661060473844,0.0594840355002315
28,132,0,-1.4042304877522,-0.449182086006516,-0.219305147195517
28,133,0,0.348832938488593,0.156931813799742,0.109093125463989
28,134,0,-0.658501260349829,-0.218775636594905,-0.111707168038697
28,135,0,-0.149521379358282,-0.0622862865612081,-0.037289672083226
28,136,0,-0.519999568208546,-0.208091916165269,-0.126938435494896
28,137,0,0.752437894860391,0.199582436053229,0.0789735017038407
28,138,0,0.107814057001417,0.0406925425861511,0.0240103524872109
28,139,0,-1.48375424563261,-0.446602573578447,-0.201826720611089
28,14,0.0519470967096496,0.851047660550806,0.32626480625119,0.189466091287366
28,140,0,0.130600535131113,0.0521601075597464,0.0332873667959444
28,141,0,0.786500560745043,0.248981434639684,0.121999268734484
28,142,0,0.843209199453633,0.177662594195439,0.0580549115593979
28,143,0,-0.284836990510517,-0.0927645492415301,-0.0441717360279711
28,144,0,0.134556756701348,0.0525481214336748,0.0328481063190457
28,145,0,0.633648739403272,0.272930220151882,0.181005396863345
28,146,0,0.699363069233701,0.243566291119552,0.1306565870652
28,147,0,-0.279055503423001,-0.110516964021719,-0.0676411434203821
28,148,0,-0.136693096430964,-0.0599996094109922,-0.0429785629398899
28,149,0,-0.0967861091147504,-0.0413501804002044,-0.0275155849073743
28,15,0,-0.137238098703995,-0.103074475663951,-0.11436757148932
28,150,0,0.880911314823981,0.44221020647529,0.34205972251391
28,16,0,-0.346796327439427,-0.155566206892823,-0.10806945735438
28,17,0,0.108191840860836,0.0367274351555695,0.0198926371042248
28,18,0,1.13697486846309,0.358849632267265,0.174488085922075
28,19,0,0.136790278287841,0.0413918343263611,0.0204426225469591
28,2,0,-0.311323872632554,-0.168956376478187,-0.141817139103038
28,20,0,-0.195597375712075,-0.0788404627404163,-0.048876456217453
28,21,0,-0.199273879838909,-0.0520666305341486,-0.0208249604697453
28,22,-0.287827375116353,-0.951099001896467,-0.419532418056925,-0.285578821420717
28,23,0.0770169837443417,0.131721866338773,0.0560612247239848,0.0357635591415315
28,24,0,0.522891860139107,0.176947646899572,0.0928295912023182
28,25,0,-0.846906743309494,-0.359051872734095,-0.23458137213657
28,26,0,0.326543210772789,0.138289677575381,0.0900161578124611
28,27,0,-1.31369496038734,-0.328481481761696,-0.126351433481286
28,28,0,-0.546829228292964,-0.350562226770326,-0.34362437658835
28,29,0,-0.107113462519015,-0.0590395514911285,-0.0487736163465984
28,3,0,0.423611159671695,0.217551687711194,0.170437791069755
28,30,0.00196139530896044,0.623158591198855,0.185685745662152,0.0856407448201345
28,31,0,0.366310708468856,0.123645290164352,0.0648630692574453
28,32,0,0.572520837417658,0.221080234660603,0.132280016422323
28,33,0,-0.272392580485352,-0.125783976033797,-0.0895080068312751
28,34,0,-0.413304922223952,-0.148559354627151,-0.082150486226765
28,35,0,0.264538283599206,0.0960732613269578,0.0545854871975985
28,36,0,0.0577168752047882,0.0158609559684413,0.00680429763117764
28,37,0,0.13082004856778,0.042275048905467,0.0209105173588277
28,38,0,-0.252323518098727,-0.0895969448096379,-0.0484050851796629
28,39,-0.0583566629995175,-0.384039999173751,-0.125519894081201,-0.0617514938163482
28,4,0.295596280943413,0.326108728328465,0.235830654624224,0.259264037547646
28,40,0,0.499173849278562,0.176397232212299,0.0964781076348899
28,41,0,-0.161731403514269,-0.0713486786063712,-0.0493552426460471
28,42,0,0.521881281131392,0.212788886085615,0.131824360408785
28,43,0,0.39822935171176,0.16813766552932,0.110135659011687
28,44,0,0.514070311094773,0.157046129796803,0.0747492781854716
28,45,0,-1.13705181918739,-0.339662020557795,-0.156572546089786
28,46,0,-0.22454537123556,-0.0953820875708668,-0.0606019037408038
28,47,0,0.216901337103876,0.129766543067391,0.114523986014346
28,48,0,-0.641678612671884,-0.155836423286923,-0.0589763330249292
28,49,0,-0.219992396951019,-0.090241956644022,-0.0563990843601297
28,5,0,0.0764651704653494,0.0282864604491771,0.0151194232791835
28,50,0,0.122616851839534,0.0432468921740241,0.0214428004071506
28,51,0,0.460971016344465,0.272447460183137,0.249003836261178
28,52,0,-0.360501785812842,-0.196350802457761,-0.165346517867947
28,53,0,0.0645433791311135,0.0298725149904997,0.0218906091236512
28,54,0,-1.04791391927694,-0.34851833759971,-0.178936062617652
28,55,0,0.953222879045957,0.241050643561732,0.0917314641846215
28,56,0,-0.123497901539176,-0.0424031489636234,-0.0189143276467461
28,57,0,-0.498713135955585,-0.212286751644745,-0.140108620296224
28,58,0,0.40804912383805,0.19527651660529,0.145067146859601
28,59,0,-0.927136023369645,-0.3078631945132,-0.157042427902306
28,6,0,0.64512639146148,0.191349692901107,0.0871599216212175
28,60,0,0.190897717910977,0.115871724005196,0.109200660620198
28,61,0,-1.41659045612866,-0.359312023796847,-0.140581703666961
28,62,0,0.490731930776388,0.231012773808271,0.165400555264218
28,63,0,0.188920937395734,0.0605410017628747,0.0275662157736635
28,64,0,0.0228873973744321,0.00469952941076254,-0.000128146600523183
28,65,0,-0.664931203530019,-0.278149151268727,-0.178371115389536
28,66,0,0.271913674376,0.0663259767593481,0.0255520904096504
28,67,0,-0.213538022258357,-0.0898594687190568,-0.0554609811771388
28,68,0,0.478266616594544,0.160142561367471,0.0808035082065221
28,69,0,0.250619982580238,0.141945114912696,0.123318429803646
28,7,0,-0.974975458696884,-0.36725822190863,-0.211829792215225
28,70,0,-0.07110660232175,-0.0352250030692895,-0.0273466147688338
28,71,0,0.28586530677792,0.0967372531369845,0.0502107028731226
28,72,0,-0.587264191653611,-0.207826820144215,-0.111427888679758
28,73,0,0.824155108280473,0.300690653874605,0.167500608077669
28,74,0,-1.10246697160216,-0.248294801356853,-0.0862746476893737
28,75,0,0.167886616988634,0.107042918888182,0.105184894285733
28,76,0,0.229443679324944,0.0468762654296495,0.0151073514267015
28,77,0,0.391346689213271,0.157895860782941,0.0963067198032431
28,78,0,-0.672357529816307,-0.231007690322708,-0.122936378961132
28,79,0,0.176501871806418,0.0830551230841065,0.0609069089186714
28,8,0,-0.409306357776744,-0.19346724441845,-0.141924920216263
28,80,0,-0.646627865108303,-0.33666134604496,-0.270419328519434
28,81,0,0.391996458802788,0.13116226610689,0.0683960668790303
28,82,0,-0.0549636541899513,-0.0266647338716637,-0.0222274261289065
28,83,0,-0.27686583266039,-0.159257340492355,-0.141157462189764
28,84,0.0184339522924696,0.929475761131319,0.266646076242713,0.115969213928797
28,85,0,-1.65867191501273,-0.440488502233247,-0.180425450527466
28,86,0,0.233916193265428,0.102015746888575,0.068209563611966
28,87,0.068792669237786,-0.283147632375599,-0.125024283555261,-0.0857817530642294
28,88,0,-0.394514759212639,-0.142337402671019,-0.076904173689286
28,89,-0.350857876572006,-1.72330218338665,-0.64718937206453,-0.373983355660387
28,9,0,0.245059064464467,0.126484946436197,0.0970702726356378
28,90,0,-0.793361317761677,-0.252107441806724,-0.12394549720283
28,91,0,0.086923118448731,0.0288815495274916,0.015841174448808
28,92,0,0.119746839909148,0.0401173344430565,0.0194413446743019
28,93,0,0.360411366666453,0.182218314682334,0.138607141146471
28,94,0,-0.367484228921391,-0.145559419367452,-0.0897384186093119
28,95,0,-0.115401118579953,-0.0452875329600021,-0.0297637443366148
28,96,0,0.250790996841621,0.100553180213089,0.0622828588928856
28,97,0,0.905325382561292,0.334207167023861,0.189905861794699
28,98,0,0.142763823930214,0.0401817280065048,0.017402170326277
28,99,0,1.09401373778112,0.371374442318908,0.189152841611552
29,1,0,0.201066965543086,0.0688429656127023,0.0552498569927874
29,10,0,-0.0883428904823381,-0.0218745835867475,-0.0152416896983196
29,100,0,-0.426346662997301,-0.160855435695869,-0.135755547426162
29,101,0,0.323741261548399,0.110632832070495,0.0811709923966287
29,102,0,-0.285325365780918,-0.110490565816227,-0.0976966533532635
29,103,0,0.765891968303492,0.184360286583755,0.0949869437371626
29,104,0,0.272483742367953,0.083526548612234,0.0572865723105283
29,105,0,0.709347947764363,0.191912430986091,0.116282376517215
29,106,0,-0.242141957385869,-0.0792411834977542,-0.0559785651421074
29,107,0,-0.0775224506770256,-0.0238058286797333,-0.0146568048671054
29,108,0,0.704752179287446,0.152156315858782,0.0743714967971774
29,109,0,0.0826910444120311,0.0360553751628702,0.0342993312606626
29,11,0,-0.419775462959288,-0.16516856028448,-0.146250473899161
29,110,0,0.0911475553285729,0.0366713875336806,0.0266852396153137
29,111,0,0.2469896241555,0.0462568423363402,0.0193269207039707
29,112,0,0.484838551146617,0.157807096077978,0.113521284229709
29,113,0,-0.205334110436984,-0.0675204897012124,-0.0480869239244917
29,114,0,0.228040297692959,0.0934230306334315,0.0827786330328239
29,115,0,-0.43395590692229,-0.174520382757377,-0.157464529376705
29,116,0,0.179819044226252,0.0514570504564007,0.0285462741199851
29,117,0,-0.50599491199991,-0.143446240458988,-0.0891919602537973
29,118,0,0.0256490549604998,0.00872434773399112,0.0116645399841024
29,119,0,-0.530099015473113,-0.157989881155836,-0.0916377640055737
29,12,0,0.591481873108137,0.167161366148102,0.101396918006094
29,120,0,-0.61006987216654,-0.134398753688885,-0.0632426401572492
29,121,0,-0.211185469479658,-0.0498825300847977,-0.0261458346406516
29,122,0,-0.147765341273593,-0.0405960755557423,-0.0267099280939464
29,123,0,0.522963825127107,0.168231831297461,0.118843627723128
29,124,0,-0.703259593000131,-0.164470057198241,-0.0817787648021698
29,125,0,0.116169402659002,0.0396096470547574,0.0312177044787479
29,126,0,-1.01678544645658,-0.264022082702658,-0.146075003116406
29,127,0,0.147711631705348,0.0493721856353702,0.0358292681702183
29,128,0,-0.0391414076546431,-0.0173356870658516,-0.0192841310290468
29,129,0,-0.0875649717803531,-0.02669838480858,-0.0142192999853141
29,13,0,0.273666794069638,0.0928384599198197,0.0685367952328698
29,130,0,-0.441776262134191,-0.14564757369006,-0.104046598892467
29,131,0,-0.14717201298995,-0.04425311282433,-0.027114531731781
29,132,0,-0.694994096423608,-0.186757100622768,-0.106483450452301
29,133,0,-0.136015501338372,-0.0514036422285389,-0.0415881188410544
29,134,0,-0.260587226240181,-0.0727289715866492,-0.0437112033699147
29,135,0,0.0507573081200787,0.0177623205709461,0.0187450017383887
29,136,0,-0.757664406057272,-0.254707122312621,-0.184016085188877
29,137,0,2.10969762331541,0.470093071984278,0.222121048357877
29,138,0,-0.202058555237185,-0.064066154837315,-0.0434948971389686
29,139,0,-1.48657450974555,-0.37588751943218,-0.199525025901068
29,14,0,0.403652364141437,0.129997746957053,0.086549858723093
29,140,0,-0.906536017474204,-0.304151920586534,-0.218786694905192
29,141,0,0.461969790334791,0.122855182869266,0.0735205162492537
29,142,0,0.85225485560165,0.150848892195357,0.0593532703972459
29,143,0,0.116503636011381,0.0318740395671706,0.0231400242283611
29,144,0.0369654965611071,0.907109541644924,0.297593469863865,0.215423325975529
29,145,0,0.181863333886079,0.0658051943646911,0.0517243530376857
29,146,0,0.331994195831123,0.0971307979758179,0.0619629185865155
29,147,0,0.187782453919586,0.0624748672314104,0.0448661244222466
29,148,0,-0.0307474563868808,-0.0113376491556419,-0.0164941685085554
29,149,0,-0.110117723460645,-0.0395215145583947,-0.031675333761891
29,15,0,0.230711092062012,0.145564976334739,0.207581520986332
29,150,-0.358770006794448,-0.671712492602772,-0.283264387025175,-0.254684918151304
29,16,0,-0.782392711675528,-0.294833987947202,-0.243875634960897
29,17,0,-1.02316923751354,-0.291780014979959,-0.179677138751591
29,18,0,1.12418741176226,0.29806592893159,0.172516330347615
29,19,0,-0.65862700875184,-0.167421394053678,-0.0893203658625612
29,2,0,0.179630090008239,0.081894215682254,0.0800240671090399
29,20,0,-0.0392458390726394,-0.0132889827398144,-0.00962763495975475
29,21,0,-0.567424506781806,-0.12454582201901,-0.0593630417325976
29,22,0,0.363000542942853,0.13451138721249,0.106610210519166
29,23,0,0.3960410088025,0.141597909441072,0.108133053158891
29,24,0,-0.37783856505875,-0.107411596401587,-0.0648233669153833
29,25,-0.287633625299471,-1.05304577117715,-0.375042799242912,-0.293952654267755
29,26,0,0.132590482111676,0.0471708207467453,0.0361493767240991
29,27,0,-1.09202952828993,-0.229383786083218,-0.107345716798538
29,28,0,-0.238159196736243,-0.128260442415016,-0.146352267943049
29,29,0.343189446197877,0.139982250973691,0.0648162560873566,0.0683818734399625
29,3,0,0.20716343897544,0.0893758435059039,0.0809263156667979
29,30,0,-0.164965632080899,-0.041293855362783,-0.021426930892761
29,31,0,1.21148693756705,0.343525259944774,0.213903717079309
29,32,0,0.243839264442849,0.0790995907081743,0.0587878801469511
29,33,0,0.487706685607443,0.189191112694028,0.160176104409469
29,34,0,0.0408880762999983,0.0123463357351466,0.00841156702695229
29,35,0,0.594887170137057,0.181493293849104,0.122856433318071
29,36,0,-1.2946441530742,-0.298874554053597,-0.150413961821686
29,37,0.0521392321304548,0.914074242170456,0.248143704461783,0.146735646650851
29,38,0,0.514140649659204,0.15336610538304,0.101118314613021
29,39,0.0873034040372511,0.472521080807421,0.129738618872945,0.0801527678243442
29,4,0,0.473383610633825,0.287582880320509,0.374157876870464
29,40,0,0.027722079117259,0.00822958087111255,0.00654269639092951
29,41,0,-0.624093152342356,-0.23128793253939,-0.189040233714684
29,42,0,0.276782807397881,0.0948043596160082,0.0674840166969891
29,43,0,0.135894193086888,0.0481997319885479,0.0395515160601505
29,44,0,-0.105772721497626,-0.0271450328590543,-0.011799027351641
29,45,0,-0.78265797243617,-0.196404178228388,-0.109867042190162
29,46,0,-0.129213844334672,-0.0461087917245191,-0.032151367960329
29,47,0,0.107061011720142,0.0538076254478944,0.0499167502926535
29,48,0,-0.189142831200441,-0.0385880889246105,-0.0197039871272618
29,49,0,-0.311229634780826,-0.107249123687603,-0.0792327400949408
29,5,0,-0.0438497313244977,-0.0136267993117435,-0.011491626510572
29,50,0,0.603358114804646,0.178768862904488,0.110194074356997
29,51,0,0.290189675485287,0.144079793804347,0.159336482810943
29,52,0,0.0210195025526681,0.00961744411896486,0.00801757148790255
29,53,0,0.162581627016701,0.0632125822751141,0.055044470919667
29,54,0,-0.323534670419183,-0.0903925898345755,-0.0576976738180028
29,55,0,-0.712858469359234,-0.151435999775364,-0.0726061154407407
29,56,0,-0.101447586366446,-0.0292612064223064,-0.0110578187527173
29,57,0,-0.468475049590493,-0.16752149017975,-0.134313722926038
29,58,0.0653357233914979,0.0900906913397102,0.0362184171983485,0.0367763292052452
29,59,0,-0.62997217285833,-0.175730708373078,-0.106066107485628
29,6,0,0.214304250435288,0.0533980900252277,0.0284309748746318
29,60,0,0.158303040300208,0.0807194075225914,0.0919855476815771
29,61,0,-0.27155216185824,-0.0578618987700647,-0.0273825161723579
29,62,0.153566794371527,0.977891283408755,0.386717860210799,0.32904323462379
29,63,0,0.404406762254344,0.108867913045494,0.0585893773383469
29,64,0,-1.34898386095639,-0.232689450190788,-0.0894303602774301
29,65,0,-0.272145003006989,-0.095634230426032,-0.0716290722255963
29,66,0,1.35259090696262,0.27716031548366,0.125269815052708
29,67,0,-0.366345965612454,-0.129506635670125,-0.0937288595518526
29,68,0,-0.472904234977507,-0.133021513102251,-0.0843596324787704
29,69,0,0.0389736763370221,0.0185433462233562,0.0180615445804446
29,7,0,-0.0126762395031962,-0.00401125486551277,-0.000684749057247283
29,70,-0.396396539673681,-1.25231019931942,-0.521152718667202,-0.474436853201624
29,71,0,0.299190901479906,0.0850535920368061,0.0522665537929754
29,72,0,0.0660350033826176,0.0196315348003132,0.0157787786929356
29,73,0.196468809908476,0.996053198116316,0.305285014453904,0.201252536833136
29,74,0,-0.906098653267997,-0.171431056559705,-0.071108245955772
29,75,-0.0394267310989957,0.0812310293673196,0.0435086691818076,0.050959148870076
29,76,0,1.34942556462956,0.231599606728993,0.0875475153626916
29,77,0,1.05339687514686,0.357036884768018,0.259700692664078
29,78,0,-0.61917470400017,-0.178711025877367,-0.114899034465168
29,79,0,-0.0958257799595602,-0.0378801291654525,-0.0308946659778894
29,8,0,-0.149431021013085,-0.0593351024943377,-0.0570189230711867
29,80,-0.106259651855314,-0.805613610894375,-0.352352707097201,-0.339475743325679
29,81,0,-0.496607172871752,-0.139589172742969,-0.0830218408864522
29,82,0,0.415855974437377,0.16947926734375,0.143469112314963
29,83,0,0.226610042891678,0.109501791834428,0.115466989745512
29,84,0,0.0326236368353034,0.00786215280294739,0.00135274851467612
29,85,0,0.328689049025248,0.0733282462263879,0.0350787697714966
29,86,0,-0.312749305673324,-0.114581699030963,-0.0923904292964564
29,87,0.0649088563242751,0.469443550022693,0.174131280668434,0.138840442772387
29,88,0,1.04036770745431,0.315322254134422,0.210933664978819
29,89,0,0.0747006574906738,0.0235671106343775,0.0170698894225676
29,9,0,-0.163261820605585,-0.0707888216015911,-0.0724938992942828
29,90,0,0.650791406102577,0.173727444355817,0.0990981741973904
29,91,0,-0.40013101953651,-0.111686167808476,-0.0651440380795953
29,92,0,-0.524853670684674,-0.147712831873461,-0.0931188698180374
29,93,0,0.00152238564348309,0.000646591816488549,-0.00477698844576088
29,94,0,0.471009630652889,0.156726838788893,0.110603984354035
29,95,0,0.189413114819543,0.0624439932739035,0.0370237145777789
29,96,-0.0959484650921627,0.0558141210886116,0.0187992246147506,0.0142311460808282
29,97,0,0.100082604992453,0.0310371361055004,0.020632742601161
29,98,0,0.0559920531265532,0.0132388056851282,0.00678231509017176
29,99,0,0.470463486260843,0.134161262740126,0.0771652537866034
3,1,0,0.265004368837921,0.0850674012927656,0.0640323676260464
3,10,0,0.53663010360551,0.124576035747276,0.0739924418074668
3,100,0,0.519606107044463,0.183796994434069,0.163827500506745
3,101,0,-0.216272120191872,-0.0692911546337275,-0.0540457426227541
3,102,0,0.0482077431982762,0.0175022104255011,0.0196940873482066
3,103,0,-0.0995652182249792,-0.0224697786664663,-0.0112142132876929
3,104,0,0.0814014528150502,0.0233941560350373,0.0155173274896019
3,105,0,-1.06961345919429,-0.271307584316511,-0.172389699163281
3,106,0,-0.33295638109418,-0.102154977452964,-0.0783356858785386
3,107,0,0.409305870619871,0.117840633727451,0.0831575299068686
3,108,0,1.06896235243372,0.216375085293728,0.104535022605383
3,109,0,-0.464129206616612,-0.189732498290028,-0.192622210835607
3,11,0,0.260083366054111,0.095943199337648,0.0916900059947474
3,110,0,-0.797186015728527,-0.300699893748212,-0.275233890551917
3,111,0,-0.320329579457395,-0.0562452177458284,-0.0248600012690743
3,112,-0.170129363311193,-0.890482623296277,-0.271735336475674,-0.206957289179318
3,113,0,-0.721323757346285,-0.222380142306176,-0.170577438791205
3,114,0,0.719805506111234,0.276470502601943,0.264318556868371
3,115,0,0.398828349423593,0.150375768184891,0.14407632503854
3,116,0,0.271691692048171,0.0728914932710235,0.0509863366911774
3,117,0,1.26574149988691,0.336418078052361,0.222399361889193
3,118,0,-0.160873091837985,-0.0513022358636231,-0.0444161272785473
3,119,0,-0.0355817236352605,-0.00994238421737851,-0.0129618319749831
3,12,0,0.091228296760975,0.0241721524238261,0.017164474110623
3,120,0,1.12535014271488,0.232431304030387,0.118003959632863
3,121,0,0.106545431573934,0.0235944880119078,0.0133192009277253
