1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0,0,0,0,0,0,0.0636218364228494,0.0437997678807702,0,-0.101866869072063,0,0,-0.10480442291607,0,0,0,0,0,0,0,0,0,0,0.114328277940808,0,0,0,-0.0466417086670744,0,0,0,0,0.0876814670505731,-0.00187854483141563,0,-0.203402086930902,0,-0.025067239905117,0,0,0,0,-0.0849207859804111,0.0529161882505485,-0.026938849521415,0,0,0,0.014053166285572,0,0,0.155955625989979,0,0,0,0,0.0756142417913651,0,0,0,0.00418139593265189,0,0,-0.269932267439952,0,0,0,0,0.184534967861474,0,0,-0.0172480527201755,0,0,0,0,0,0,0.0818406071710523,0.0721719206494615,0,-0.000515579709393033,0,0,0,0,0,0,-0.217154746244924,0,0,0,0,0.32460105468555,0,0,0,0,0.0644535491383742,0,0,0,0,0,0,0,0.0871557282577603,0,0,0.0649514382161082,0,0,0,0,0,0,0,0,0,0.38124110767719,0.247202729278576,0,-0.0157181305898372,-0.0312389717597096,0,0,0.00811162787218107,0.283056570626542,0,0,-0.169669772091564,0.173476773880549,0.135869293558086,0,0,0,-0.108269505984693,0.0213919913062764,0,0,0.0526368799016433,0,0,-0.0623821624866064,0.0810507620547297,0,0.0651156321346744,0,0,0.206278942008174,0,0,0,-0.00909939780334973,-0.215206641788322,-0.0637005020582014,0.0789453494303963,0,0,0,0,0,0.00743425460349614,-0.209895320021025,0,0,0,0,0,0,0,0,0.124584812268163,0,0,0,-0.141598141837001,0,0.0134676831676256,0.0351638609204246,0,0,0.118259062530538,0,-0.130839409527728,0,0,0,0,0,0,0,0.112167109664429,-0.121782673752829,0,0.0422850267498524,0,0
0,-0.067280983988756,-0.198980685864098,0,0,0,0,0,0.000771831240584924,-0.129617451694848,-0.0163526360789564,-0.100817925724473,0,0,0,0,-0.193059855963036,0,-0.0739926380067507,-0.158803260704847,0.0118890179348312,0.238092048736883,0.139500797575018,0,0,0,0.139791286876655,0,0.076702952481707,0,-0.0545346691649612,0.0402761260885318,-0.11172947438815,0,0,0,0,0,0.131031690103332,-0.108967053137736,0,0,0,0,0,0,-0.0162250114685368,0.0103246674252745,0,-0.112386154555278,0,0,0,0,0,0,0.02926499243633,0.0123872713442484,0,0,0,0,0,0.103838452071546,0,0,0,0,0,-0.00750875505425381,0,0,0,0,0,0,0,0.00249483458539102,0,0,0,0.0246227301070951,-0.13701904433938,0,0,0,-0.00810906321434556,0,0,0,0,0.0338287048949718,-0.0181861878701256,0.0416430477422656,0,0,0,0,-0.0865499592483476,-0.0139565324304328,0.192624569991263,-0.0935028745720513,0,-0.181701345080261,0,0,0.19226969701907,0,0,0,0.101410044081191,0,0,0.0228696486305053,0,0,0,0,-0.173338850414221,0.212324575956141,0.184145498575138,0,0,0,0.0820274927442113,0,0,-0.0710444917714102,0,0,0,0,0,-0.0851764915759255,-0.153262871804442,0.222617557415763,0,-0.0475566229133672,0,0,0,-0.106386350683198,0.256844604209942,0,0.0578970417255207,0,0,0,0,0,-0.0136468618726479,0,0.012757927573159,0,-0.032711714119972,0,0,0,0,0,0,-0.107163057250948,0,0.13796279799087,0,0,0,0,0,0,0.0251560275617543,0,0,0,0,0,-0.069375850813803,0,0,0,0,0,-0.0252549507960951,-0.0197315044902967,0,0.00384922848957445,0,0.0344458867051401,0,0,0,0,0,0,0,0.198649317193331,-0.040780106758526,0,0.169566044189686,0
0,-0.137251497943442,0,0,0,0,0,0,0,0,0,0.0693776036531042,-0.233363399405197,0,0,0.0555123774054301,0.0294532361486539,0.120462819888591,0.155374084864586,0,-0.00919640232492708,0,-0.126385360501309,0.0488190115420179,0.141050432066005,0,0,-0.0799281117698548,0,0,0,0,0,0,0,0,0.292967361726786,0.0490696906201749,0,0,-0.0158658595633381,0,-0.027673128141583,0,-0.188771821215888,0.00973410242303411,-0.125833412003381,0,-0.033386784294082,0,0,0,-0.161414924931853,0,0,0.0704470740389927,0.111131941870125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700838927579023,0,0,0,0,0,-0.0944961094195432,0,0,0,0.01444515831494,-0.0785556180468467,0,0.00255271264317589,0,0.0309821687452562,0,-0.144831872788758,0,0,0,-0.0847440069221617,0,-0.00932678481725684,0,0,0,0,0,0,0.172640407163692,-0.00636346915269481,0,0,0,0,0,0,0,0.0791028704251272,0,0,0,0.048516941582739,0,0,0,0,0,0,0,0,0,0,0,0.194359871733281,-0.107365209289382,0.251359824319167,0,0,0,0.15325966114116,0,-0.122874884847319,0,0,0.0632886645371174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089914759415819,0,0,0,0,0,-0.0172557312849027,0,0.22043521316978,-0.0386737199179395,0,0,0,0,-0.300216377162224,0,0,0,0,0.0136717076267965,0,0.000648254785212178,0.0866137958968004,0,0,0,0,0.147043106825003,0,-0.342225812779951,0,0,0.0612652205685455,0,-0.124889986708387,0.0270368187918606,0,0.010005097029321,0,0
-0.246854082481318,0,0,0,0,0,-0.0509938727830882,0,0,0,0,0,0,0,0.0568255049749162,0,0,0,0.00172229631233778,0,0,0,-0.192706757232499,-0.334933432657602,0,0,0,0,0,0,-0.379712896081201,0.00318074140304753,0,0,-0.118828039059066,0,0,0,0,0.0328063390671668,0,0,0,0,-0.135444204859543,0,0,0.172862390984058,-0.11833665236798,0,0.224340119250917,0,0,0,0,0,-0.0825508653510435,0,0,0,0,0.0872067408003142,0.0497862082657056,0,0.12909064869036,0,-0.0653623858677644,-0.0782504074666966,0,0,0,0,0,0,0,0,0,0.0973346923979812,0,0,0,0,0,0.105395685561053,-0.0170224484152885,0,0,0,0,0,0,0,0,0,0.0885773942152757,0,0,0,0,0,0,0,0,0,0,0.0564684084487906,-0.120903441408468,0,0,-0.14332830334356,0,0,0,0,0,0,0,-0.0425950609135019,0.190389391060091,0,0,0,0,-0.100292562229609,0,0.214898040159928,0,0,0,0,-0.0772671444803986,-0.111165348663598,0,0.0857285572636047,0,0,0,0,0,-0.152464327925332,0,0.0688328124742439,0.113336891004767,0,0,0,0,0,-0.22933665964116,0,0,0,0,0,0.0937750437772586,0,0,0.234781190723609,0,0.052147134320125,-0.148191605822856,0,0,0,0,0,0,-0.207138401316723,-0.151436323887407,0,0,0,0,0.114321980183983,0,0.01329454272672,0,0,-0.0150279206894097,0,0,0,-0.0105573848566512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.0815531468768633,0,0,-0.0708415534893651,0,0,0,0,0,0.170965448929233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115564982428118,0,0,0,0.0887713735629076,0,0,-0.0572796838185168,0.00429246971740106,0,0,0,0.296435464665042,0,-0.0601293492418617,0,0,0.0113136343570905,0,0,0,0,0.194828848735003,-0.130528449427588,0,0,0,0,-0.115853824723159,-0.0653517008404128,0,0,0,0,0,-0.00650380068858042,-0.169943819207491,-0.0862225450123243,0,0,0,-0.0779687049240828,0,-0.020320017822641,0,0,0,-0.24764200754626,0,-0.0124160209703509,0,0.0576073566380074,-0.196887488513612,0,0,0,-0.0289430733822416,0,0,-0.144976595214818,0,-0.0715824345536239,0,0,0,0,0,-0.215597651296079,0.144356574755775,-0.15001968397062,0,0,0,0,0,0,0.0871563681373282,0,0,0,0,0,0,-0.0239784799694647,0.0171761135298044,0,0,-0.00487689179501115,0,-0.0138527380223507,0,0,0,0,0,0,0.113679360988784,0.180685577602678,0,0,0,0.171208580426944,0,0,0,0,0,-0.00854880842101913,0,0,0,0,0,0,0.21492489770305,0,0,0,0,0,0,-0.150560655404296,-0.0656452470829149,0,0,0,0,0,0.0151845013071329,0,0,0,-0.145521131841893,0,0.128320913227617,-0.0181732905080066,-0.0902884228239649,0,0,0,-0.0290445125894082,0,0.0919963150032741,0,-0.0925134017976644,0,0.0130287950129884,0,0.0246302156730591,0,-0.103924876544069,0,0,0.0747180340893583,0,0,-0.190476756307686,0,0.218203027280284,-0.0118913336939038,0,0.025186658534718,0,0,0,0
0.159806400104472,0.0498547129838868,0,0,-0.316315547497606,0,0,0.0780757107335073,0,0,0.0842995372576139,0,0,0,0,0,0,0,0.215858128179965,0,0,0,0,0,0.0372096055484004,0,0.171888229629372,-0.0708239077583366,0,0,0,0,0,0.148069908302658,0,0,0,-0.157012192300683,0.069522877533803,0,0,0,0,0,0.164838557010862,0.133243537529407,0.0812084794289814,0,0,-0.282064766971584,0,0,0,0,0,0.00473887527531723,0,0,-0.0500904442054472,-0.0224178308812362,-0.00609069277893607,0,-0.0632334581751531,0,0,0,0,0,0,0,0,0,-0.0808033611720942,0,0,0,0,0.100701977740956,0,0,0,0.100982982665165,0,0,0,0,0.0770828323008307,0,0.0266601774917234,0,0,0,0,0,0,0,0,0.000765822026741909,0,0,0,0,0,0,-0.0623151199835384,-0.0679604359248536,0,0,0,0,0,0,0,0,0,0,0,0.114964366830366,0,-0.00382884262214124,0,0,0,0.0543999890312662,0,-0.0874351164735835,0,-0.0736711314873561,0,0,0,0,0,0,0,0.0615168961965515,-0.010909951998712,-0.110569527487998,-0.0535526048532646,0,0.0540071986966847,0,0,0,-0.45327914036052,0,0,0,-0.166557903004158,0,0,0,-0.011149040856082,0.00203303007909824,0,-0.157755563254902,-0.134651767547375,0.109552355403863,0.101770524401484,0,0,-0.0775953536266576,0,0.0941704050605036,0,0,0,-0.0451718641622603,0.0382236044609227,0,0,0,0.0881681312912315,0,0.000527747417323893,0,-0.141087586558995,0,0.0908356028566635,0,0,0,0,-0.00603349065009115,0,0,0.126495831962956,0,0,0,-0.0664780554810574,0,-0.235917095119771,-0.166760082071401,0.00704177069624133,0,0,0,0,0
0,-0.00900891751455546,0,0,0,0,-0.0737757927287539,0,0,0,0.212321347140334,0,-0.103773796514227,0,0,0,0,0,0,0.0332740840424794,0,0,-0.120191693977024,0,0.0253313970476038,0,0,0.0469804923696534,0,0,0,-0.051503688589811,0,0,0,-0.0235444465841038,0,0,0,0,0,-0.153133979652781,0,0,0.124033565333293,0,0,0,0,0,0,0,0,0,-0.106632535108796,0,0,0,0,0.0985093976582984,0,0,0.118735054513104,0.0595046214854723,0,0,0.131612529482395,0,0,-0.112703672926718,0.222778388466163,0,0,0,0.0521594007871332,0,-0.0488052434038314,0,0,0,0,0.00750151237873864,0,0,0,-0.27050373327775,0,0,-0.0596713229079568,0,-0.0675300237958372,0,0,0,0,-0.0420556911915737,0,0,0.0378981426386199,0,0,0,0,0,0,-0.140786907138443,0,0,-0.14310158610835,0.14365440076991,0,0,0.067143622182096,0.131282257647295,0,0,0,0.0942255454926187,0,0,0,-0.133848544606305,0,0,-0.0122733069503337,0,0,0,0,-0.181357344532648,-0.207457679161234,-0.122800758615946,0,0,-0.0175389925065199,0,0.0158679547228964,0,0,0,0.114945373345612,0.041609831482375,0,0,0,0,0,0.052458159240873,0.145066447617927,0,0,0,0,0,0,0,0,0,0.148807443900811,0,0.0643301636411532,0,0,0,-0.0790535516629086,0,0.0984345357540301,0.0179497315604479,0,0.0264469220063402,0.274281708107973,0,0,0.0281765154884937,0,-0.182665025106102,-0.287146822495769,-0.00953724800460215,0.0580304019001607,0,0.0545575566337575,0,-0.00485792676493309,0,-0.0186887846108958,0,0,-0.0969489220384779,-0.0235597231107952,0,0,0,0,0,0,0,0.0257627310034317,0,-0.218140226444247,0
0,-0.0495313946584788,0.0282304978799632,-0.212200786913129,0,-0.12894121732147,0.135705989119084,0.0959981434365221,0,-0.017858989262687,0,0,-0.0377681275851087,0,0,0,0.29757126318682,0,-0.0769772205382149,-0.0456044233552743,0,0,-0.185489963863107,0.0708864328472934,0,0,0,0,0.0585343507506386,0,0,-0.112826799570398,-0.0750970161980811,-0.0889079380725006,0.165514807045076,0,-0.174505495520572,0,-0.277073854839906,0,0,-0.126745454550513,0.030959002043425,0,0,0,-0.0696478419463529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531222749530279,0,-0.0225598770431578,0,0,0,0.00164491513737031,0,0.138410557420219,0,0,0,0,0,0,-0.0723082729016591,0.177032782633364,0.0988811781325365,0.0560201941682795,0,0,0,0.225969012565515,0,0.047079162415128,0.120961110420174,0,0,0,0,0.0865556949987572,-0.259050090424629,0,0.14100007382951,0,0,0,-0.233708634933042,0,0,0,0,0,0,0,0,-0.294410605674342,0,0.0741056739157732,0,0,0.12254278312988,-0.0591195044787451,0,0,0.0672467360695295,0,0,0,0,0,0,0,0,0,0,0.127717239241601,-0.0486398390859946,0,-0.0463442546036138,0,0,0,0.195288006361285,0,0,0,0,0,0,-0.147611360254002,0,0,0,0,0,0,0,0,0,0,0.274659473267324,0,0,0,0.162382566583419,-0.0456207995132736,0,0,0,0,0,0.0634492099551842,0,0,0.0542928369609492,0.0842412494593153,-0.300396081621497,0,0,0.119550051175097,0.0733968708644339,0.0186623018444213,0,0,0,0,0,0,0,0,0,0,0,0,-0.0595974680025313,-0.0832692673144216,0,0,0.245885450813301,0,0,0,0,0.0350865954781449,0.115521417096898,0,0,0
0,0.0507932967180618,0,0,0,0,-0.0284464815419253,0,0,0,0,0,0.0901034576829951,0,0.00179840004105251,0,0,0,0,0,0,0,0,0,0,0,-0.0783563421336636,0,0.160005426869914,0,0,0,0,0,-0.135006637671242,0,-0.103849240616194,0.0311059326516172,0,0,0,0.0455300534381266,-0.109001289668762,0.00492186462572109,0,0,0,0.0709854296855782,0,0,0,0,0,0,-0.00112105710171077,0,0,0,-0.0927008153146219,0,0,-0.0606509619111148,0,0,0,0,0,0.0148359418903269,0,0,-0.137709918007048,0,-0.0679711798870864,0.147733351503268,-0.0857444660223105,-0.0181518482214559,0,0,0.00187526952902466,0.0788452670319922,0,0,0,0.0959081688348245,-0.0225836590750526,-0.0916778586081514,0.0561628519792944,0.0151214255035769,0,0,0.179830721951039,0,0.0117738009117492,0,0,0,0,0,0,-0.148828754218556,0,0,0,0,0,0.115915769893562,0,0,0.0531708749017474,0,-0.0802441149275858,0,0,0,0,0.0246462086838786,-0.25138515021579,0,0,0.12288935963639,0,0,-0.0997039829395979,0,0,0.059832563203094,-0.0430929218692924,0,-0.12300207858609,0,0,-0.136583315041215,0,-0.0544395239460939,0,0,0,0.156788319198836,0,0,-0.129163697594633,0,0,0,0,0,0,0.152776928064242,0,-0.0725084717105156,0,0.213145972694142,0,0,0.111532964710283,0,0,0,-0.175057210989236,0,0,0,0,0,0,-0.00503677925378605,0,0,0,0,0,0,0,0,0.108588563340851,0,0.100428125579594,0,0,0,0,0.0379648717535136,0,0.145366219952714,0,0,0,0,0,0.0926481219815278,0,-0.182244929626307,0,0,-0.125144686142801,0.243886829044327,0,0.0172255018607631,0,0
0,0,0,0.070830336663698,0.0706272477221242,0,0,0,0.291352766571369,0,0,0,0,0,0,0,0.0303934064962538,0.00330045453349639,0,0,0,0,0,0,-0.116656815902673,0,0,0,0.186726730486819,0,0,-0.0502519781763212,0,0,-0.0489232813515445,0,0,0,0,0,0,0.00189283845126088,-0.285602867465327,0,0,0.058852809809797,-0.0677342652166168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443303130235724,0,0,0,0.174769149417601,0,0,0,0,0.0996362032478055,0.0730686624033813,0,0,0,0,0,0,-0.0747890470281241,0,0,-0.0289846322600201,0,-0.369628015317549,0,0,-0.0147338883981499,0,0,0,0,0,0.122282226202271,0,0.33304309626444,0,-0.0966887674093092,0.0491561107065959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586997310397599,0,0.0311808401985793,-0.113948706639219,0,0,-0.133953221527712,0,0,0,0,0,0.047013754819703,0,0,0,0,0,0.142821303725519,0,-0.0933668820142135,0,0,0,-0.141250066463646,0,0,-0.0401648108401277,0.010600521343035,0,0,0,0.0121204457833771,-0.239292109793313,0,0,-0.0171738504139589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167364123147824,0.110797636472054,0,0,0,0.161248328582661,-0.0664861725886626,0,0,0,0,-0.172222279248882,0.136063403289792,0.0887448896550617,0.163523211056528,0,0,0,0.0355150317568301,0.0795639046040923,0,0,0,0,0,0,0.045155625526279,0,0,0.0340271819131363,0
0,0,0,0,0,-0.231298270989841,0,0,0,0,0,-0.0697073072416578,0,-0.121327102623088,0,0,0,0,0,0,-0.197672456060881,-0.108344853351447,0,0,0,0,0,0,0,0,0,0,0,-0.0816484844302058,0,0,0,0,0,0,0,0,0,-0.0909223406670824,0,0,0,0,0.110042146117845,0,0,0,0,0,0.0092498285804837,0,0,-0.0737879318522622,0,0,0,-0.195394896640434,0,0,0,0.00691335716430362,0.0478870209952734,0.154414102167585,0.199348153841231,0,0,0,0,-0.027659419577595,-0.0788387656765891,0,0.178805521348703,0,-0.0531009054805992,0,-0.000369163553067497,0,-0.00845544698178716,0.0972286324212647,0.0138790722626526,0,0,0,-0.0895497598422561,0,0,0,0.0208082447529055,-0.109370745008663,0,0.00072991945208022,0,0.262318568659737,0,0,0,0,0,0,0,0,0,0.0936404323012172,0,-0.24095217644976,0,0,0,0,-0.050727916763138,0.22373968416606,-0.0044152918055818,0.135414251922101,0,0,0,0,0,0,0,0,0,0.176981096656004,0,0.149784739344424,0,0,0,0,0,0.00974176552915496,0,0,0,0,0.0295163128044452,-0.0890311951382495,0,0,0,0.178298763938351,0,0,-0.0074646851103912,0,0,0,0,0,-0.0881809892228463,0,0,0,0,-0.10986084219429,0,0,0.0447408325868486,0,0,0,0.172523751405773,0.112665363969443,0.111799552875326,0,0,0,0,0,0,0.0349470386125785,-0.0361239802766093,-0.197550692080273,-0.0131511429259052,-0.027605745694459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321481322220133,0.0590864297860593,0,0
0,0,0,0,0,0,0,0,0,0.160687195685997,0,0,0,-0.0812364177262974,0,0,0,0,0,0,0.00938902136515229,0,0,0.230889641507589,-0.114190278558628,0,0,0,0.00947253673619178,0,0,-0.0199059842836261,0,0,0,0,0,0,0.00858692483594377,0,0,0,0.2124588259985,0,0,-0.164851509698592,0,0,0.0579103764963522,0,0,0,0.0927223034898358,0,0,-0.118630132350715,0.0335805546937044,-0.122702212362317,0,-0.126406054551622,0,0,0,0,0.000619458745654126,0,0,0,-0.0335067653325934,0,0,0,0,0.114927416842562,-0.0461289944595443,0,0,0,-0.041890250200532,0,0,0.121164312541587,0,0,0,-0.094426247171128,0,0,0.112067903100076,0,-0.170647185684289,0,0.0606220905306937,0.103972961464376,0,0,0,0,0,0.0483601225885744,0,0.00585776804992967,0,0,0,0.179570987693314,0.0832125666611765,0,-0.191913626765852,-0.0568271569267739,0,0,0,0.0192582298210634,0.0571838108276078,0,0,0,-0.0912875712548606,0.151490098689364,0.0673258939721342,-0.188216509924623,0,-0.0515543209865721,0,0,0,0,0,0.081599844946246,0,0,-0.0844141547695857,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176473974257818,0,0.188149523535722,0,0,0,0,-0.171623451643117,0,0,0,0,0,0.209147724172199,0.0803669742949243,0,0,0,0,-0.114949703175648,0,0,0,0.0846774501298056,-0.00957929950330892,0,0,0,0.0644264990095303,0,0,0,0,0,0,0,0.100063453820258,0,0,0,0,0,0,0.0471421481784525,0,0,-0.206275323782262,0,0,0,0.00297124130817911,0,0,0
0,0,-0.171665734464731,0,0.10583825066481,0,0,0,0,0,0,0.158445408334167,0,-0.0465985439954899,0.0623867326690781,0,0,0,0,0,0.060616676319855,0.265380514700109,-0.0764273256542102,0,0,0,0.000305080583205258,0,0,-0.135419809424905,0.0315007277412111,0,0,0,-0.0289557597053737,0.0806401913070132,-0.0345018839213688,0,0,0,0,0,0,0,0.0522748817357372,0,0,-0.103494326183155,-0.147084473096189,0,0.144304105112834,0,0,0.000773908428882394,-0.224618387411868,0.00799585536131788,0,0.0472749343062125,0,0,0,0,0,-0.0302924063103063,0,0.0780415783545153,0,0,0.147091441803456,0,0,0,0,-0.154644963083168,-0.131891450553447,0,0,0,0,-0.137921217003969,0,0,0,-0.0918253451854846,0,0,0,-0.150313043148739,-0.0919701374853167,0.0879638241853952,-0.175359742495262,0,0,0.0527940992662185,0.0338297593688124,0,0,0,0,-0.0316638810462054,0,-0.0121465928804011,0,0,-0.00580417288651507,0,-0.0813476062914686,-0.0826407723461822,0,0,0,0,0.214232884111252,0,0,0,0.135648449957888,0,-0.0335706194754202,-0.0445430080206178,0.102440083799387,0,0,-0.186909743182559,0.0448784638380202,0,0,0,-0.0574799834954731,0,0.0601400947406322,0,0,0,0,0,0,0,-0.266030678889611,-0.0289657631476635,0,0.231477412812953,0.109463356238989,0.235200637667176,0,0,-0.0361608147339925,0,0,-0.136201363096575,0,0.0968647680112724,0,-0.143613743250083,0.132117410952388,0,0,0.167903638893623,0,0.185300114216642,0,0,0,0.0914599162739366,0,0,0,0,0.075493599477391,0,-0.0450700983934871,0,-0.00264280709843469,0,0,0,0.0191945908722401,0,0,0,0,0.041023218590122,0,0,0,0,0,0,0.0889539762893729,-0.0100201325740079,0,0,0,0,0,-0.0587372335695156,-0.0402078151291441,0.0614987502355464,0,-0.199159287997941
0,0,0,-0.117176194842662,0,0,0.179911901876218,0,0,-0.152069292766119,-0.186252480454129,-0.0456370035887841,0,0,-0.0339000971565729,0,-0.0768374753150754,0,0,0,0,0,0,0,0.148845426540199,-0.0247486621527588,0,0,0,0,0,0,0.0987062590733772,0,0,0,-0.0662758993515761,0.309794293330913,0,0,-0.0901144556226934,0,0,0,0,0,0,-0.0655894030052384,0.0544338733104968,0,0,0,0,-0.147158609438388,0.023061696043321,-0.0659535427890469,0,0,0,0.0528369801828424,-0.0333893415502737,-0.0130859159689747,0,0,-0.226387009122583,0.121770977930098,0,0,0,0,-0.160907456832099,0,0,0.0710695061064904,0,0,0,0.0466207688049756,0,0,0,0,0,0,0,0,0,0,0.134783919513794,0,0,0,0,0,0,0,0,-0.056097812769677,0,-0.131684830419204,0.129145371709804,-0.0568672282585266,0.149493094830966,0,0,0,0,0,-0.150731977043821,-0.123436530990129,0,0,0,0,0,-0.0614941276250503,0.207989519064491,-0.188085887495908,0.0883325858449257,0,0,-0.0936702681206391,0.228384087061516,0,0,0,-0.0698601205210513,0.15656794577737,0,0,0,0,-0.0792871083690519,0.142783690615265,0,0,0,0,0,-0.0822377952783338,0.168735839535111,0,0,0,0,0,0.0371619105129568,0.135814795107531,0,0,0,-0.0922623622999427,0.0727808472856673,0,-0.0598984759028806,0.0919052232440636,0.000559846651957345,-0.0279369058312656,0,0,0,-0.0341107874552229,-0.0727460009564033,0,0.0106418387407497,-0.191689005677519,-0.0330191371761485,0.0110383817543323,0,0,0,0,0,0,0,0,0,0,0.0235674698022284,0,0,0,0,0,0,0,-0.169913938600544,0.0349341156261,0,0,0,0,0,-0.0312524199563957,-0.0433192742448569,0.0420864369109269,0,0,0,0
0,0,-0.068628695994664,0,-0.0422656566287395,0,0,0,0,0,0,0,0.184028687971748,0,-0.228539027051118,0,0,-0.14895366542567,0,0,-0.0389400877601094,0,0,-0.0338334048351442,0,-0.111422230041842,0,0.0573832314405521,-0.0369117696679399,-0.318710536322658,0,0,0,0.0237144848163479,-0.112330578959268,0,0,-0.163249488897773,0,0,0,0,0,0,0,0,0,0,0,-0.22341300922131,0.216949423956649,0,-0.160913476330786,0.0725770057622578,-0.0480985271276556,0,0,0,0,-0.017093609915852,0,0,0,0,0.129738931404409,0,-0.0448262774650186,0,0,0.0194161427652913,0.0549491888891816,0.0780097389526971,0,0,0,0,0,0,0,0,0,0,0,-0.19234002690063,0,0.0567690789729403,-0.0077950693317887,0,0,0,0,0,0,0,0,0.0064442828399541,0.019529738280675,0,0,0,0,-0.150823234545387,0,0,0,0.0804630248373866,0,0,0,0,0,0,0,0.110797090995642,0,0,0,0,0.0156401487334001,0,0,0.0299959740199832,-0.112471551898839,0,0,0.164217844417642,0,0,-0.128453516964499,0,-0.105350994254105,-0.0450235639867566,0,0,0.0447207417614019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239297866867724,0,0,0,0.0752646549546821,-0.0911317403345997,0,0,0,0,0,0,0,0,0,0,0.0464474315249234,0,-0.0626353023292717,-0.0320108729650809,0,0,0,0,0.0679504087341556,0,0,0,0,-0.0758641213247242,-0.0305121068620146,-0.102745533651878,0,0,-0.052127561746014,-0.239616771613617,0,0,0,0,0,0,0,0.0612641850768426,0,0
0,0,-0.0787674742860699,0,0,0.122673652502134,0.0459910203295312,0,0,0,0,0,0,0,0,0,0,0,-0.228208714502876,0,0.0787066117519546,0,0,0.002819467355294,0,0,0,0,-0.0213221345446561,0,0,0,-0.123558955142808,0,0,0,0,0.215362395459062,-0.126765033003386,0,0,0,0,0,0,0,0,0,0,0,0,-0.039205039122849,-0.182559195347281,0,0.199416462495925,0,0,0.0198892400246202,0.049588458011544,-0.00848960069824304,0,0,0.0856173861720462,0,0,0.221892958450129,-0.0999823305206417,-0.0212497571993174,0,0.0503074085330275,-0.11757172302687,0,0,-0.130784045325405,0,0.0303722115994778,0,0,0,0,0.00501839263711359,0,0,0,-0.086051899908701,0,0,0,0,0,0,0,0,0,0.307636190625842,-0.117578188329372,0,0.126936511354926,0,-0.0546957861707563,0,-0.0804723999150324,0,-0.030634569868372,-0.272435999563203,0,0,0,0,-0.171769793743686,0,0,0,0,-0.0308743179712693,0,0,0,0,0,0,0,0,0,0,0.0135881749352572,0,0.188000618322164,0.0180165026585127,0,0,-0.0277796876737349,0,0,0,0,0,-0.0528008844096745,0,0,-0.109535229532122,0,0.13791284719546,-0.0158318117269383,0,0,0.0353733955294451,0.0180008975602985,0,-0.00844484227532177,0.077336175841492,0,0,0.259621588805988,0.110439957456136,0,0.130978976101347,0,0,0,-0.213371897405852,0.186562737355863,0,0,0,0,0.123915880697881,0.0320242958411629,0,0,-0.0845490070656226,0,0,0,0.00257245707947303,0,-0.0513545699105147,0,0,0,-0.228911631240502,0,-0.0684106740091863,-0.20371433792854,0,-0.13938948256418,0.350347002225105,0,0.0120213975581264,0,0,0,0,0,0,0.00218757200009894,0,0,0,0.14434010787309
