eq,variable,y,pred
123,78,0.0,0.03267225029921533
123,79,0.0,0.03260052250324908
123,8,0.0,0.03270199727190678
123,80,0.0,0.03248099254682974
123,81,0.0,0.03252848211752786
123,82,0.0,0.03246268871987975
123,83,0.0,0.03256661587881931
123,84,0.0,0.03239704498562992
123,85,0.0,0.032265847676980576
123,86,0.0,0.032755307725922375
123,87,0.160727033319856,0.03265248968013705
123,88,0.0,0.03255393220585747
123,89,0.0,0.0327161322409794
123,9,0.0,0.03266851229416293
123,90,0.160272236071228,0.03253600207929227
123,91,0.0,0.03261709406839951
123,92,0.0,0.03256955833059614
123,93,0.0,0.03256488022636483
123,94,0.0,0.032498441290392165
123,95,0.0,0.032512567213250396
123,96,0.0,0.03269449348665472
123,97,0.0,0.03256438100935744
123,98,0.0,0.032611533326434614
123,99,0.0,0.032420854662520496
124,1,0.0,0.03258815743502844
124,10,0.0,0.03260259210434482
124,100,0.0,0.03258925140427378
124,101,0.0,0.032507346307686806
124,102,0.0,0.03241990633045554
124,103,0.0,0.03257060619394261
124,104,0.0,0.032623132952041736
124,105,0.154855566413051,0.032558207381772133
124,106,0.0,0.03259816796800515
124,107,0.0,0.032520050692490976
124,108,0.0,0.03251545723721511
124,109,0.0,0.03249218662140734
124,11,0.0,0.03253930155515378
124,110,0.0,0.03260226974913773
124,111,0.0,0.03255696137296157
124,112,0.0,0.03254721026415402
124,113,0.0,0.03268876389147625
124,114,0.159097253329446,0.032710433067532456
124,115,0.0,0.03262612662571516
124,116,0.0,0.03236979951941115
124,117,0.0,0.032491513930393
124,118,0.0,0.03240809296011403
124,119,0.0,0.03246154974632431
124,12,0.0,0.03253120147233357
124,120,0.0,0.032610164708494926
124,121,0.0,0.032600530228928996
124,122,0.0,0.03255540265275432
124,123,0.0,0.03249660813364019
124,124,-0.663425039034337,0.0325897595183873
124,125,0.0,0.0325451659620511
124,126,0.0,0.03249455097196415
124,127,-0.182372583902532,0.0325257133687964
124,128,0.0,0.032447848089330704
124,129,0.0,0.03253272007818945
124,13,-0.162620866245245,0.03257721394562613
124,130,0.0,0.03248615542638717
124,131,0.0,0.032563048815603894
124,132,0.0,0.03249070962678738
124,133,0.0,0.032614530364455885
124,134,0.0,0.03243140363238398
124,135,0.0,0.032771006413579315
124,136,0.0,0.03244206663515825
124,137,0.0,0.03261360797111382
124,138,0.0,0.03246981370930646
124,139,0.0,0.032342112268732175
124,14,0.0,0.03248317576137787
124,140,0.0,0.03242381400059435
124,141,0.0,0.032439873114609254
124,142,0.0,0.03249695880692085
124,143,0.0,0.03269297795337291
124,144,0.0,0.032513537000245396
124,145,0.0,0.03250848803121235
124,146,0.207583794335922,0.032631369821943285
124,147,0.0,0.03252007456435969
124,148,0.0,0.03242836105075715
124,149,0.0,0.03257095816246198
124,15,0.0,0.0325402513315432
124,150,0.0,0.03237373661943792
124,16,0.0,0.03242343211777727
124,17,0.0,0.0323586011809824
124,18,0.0,0.03251278344261274
124,19,0.0,0.03245184896673408
124,2,0.0,0.032491772239852924
124,20,0.0,0.03255578822061393
124,21,0.0,0.03260156299722554
124,22,0.0,0.03246883648575183
124,23,0.0,0.03266088362951153
124,24,0.0,0.032608232814414204
124,25,0.0,0.03265577222217239
124,26,0.0,0.03233538703695463
124,27,0.0,0.032482839603087885
124,28,0.0,0.032522556816268484
124,29,0.0,0.032499396547057496
124,3,0.0,0.03242379617055465
124,30,0.0,0.03260925246792408
124,31,0.0,0.03221314866653774
124,32,0.0,0.03251669902989174
124,33,0.0,0.03244595251126887
124,34,0.0,0.03255391951772929
124,35,0.0,0.03250366855066297
124,36,0.0,0.03257216484975276
124,37,0.0,0.0323878620596459
124,38,0.0,0.03244001736618155
124,39,0.0,0.03245277076493454
124,4,0.0,0.0325911139223246
124,40,0.0,0.032587806748613966
124,41,0.0,0.032593600902276205
124,42,0.0,0.032599281191721244
124,43,0.16710182033232,0.032467281608115794
124,44,0.0,0.03246095704556621
124,45,0.0,0.03247932370553265
124,46,0.0,0.03253117901883816
124,47,0.17385109841275,0.03245595492594527
124,48,0.0,0.03260083201730305
124,49,0.0,0.032641250486765444
124,5,0.0,0.032491510700757224
124,50,0.0,0.03269404144570303
124,51,0.0,0.03277536119502629
124,52,0.0,0.03266881131731449
124,53,0.0,0.032453393110181396
124,54,0.147694345795997,0.0323290489896278
124,55,0.0,0.032532690647046614
124,56,0.0,0.0325597462930651
124,57,0.0,0.03267849300288636
124,58,0.0,0.032287814910354866
124,59,0.0,0.032396842752802364
124,6,0.0,0.03257819875027112
124,60,0.0,0.032652344858887496
124,61,0.165785721790674,0.03260921471883558
124,62,0.0,0.03264542534881806
124,63,0.0,0.03269096227557158
124,64,0.0,0.03269022686908582
124,65,0.0,0.03251162462055403
124,66,0.0,0.032386110337060695
124,67,0.0,0.032495954156527875
124,68,0.0,0.03266054260120398
124,69,0.0,0.03239839624469129
124,7,0.181095041697663,0.03244167365327582
124,70,-0.168417270643349,0.03238298636398035
124,71,0.170790893715632,0.032546604272401476
124,72,0.0,0.032652553209374324
124,73,0.0,0.03245766601979238
124,74,0.0,0.03262627815073068
124,75,0.0,0.032443430987620966
124,76,0.0,0.03238042594048559
124,77,0.0,0.032618810398653504
124,78,0.0,0.032521239005623266
124,79,0.0,0.03251215701507924
124,8,0.0,0.032735020514407936
124,80,0.0,0.03248761311096459
124,81,0.0,0.032443983427578045
124,82,0.0,0.032391250286547456
124,83,0.0,0.032519071013065344
124,84,0.0,0.032648381048668094
124,85,0.0,0.03259105840442338
124,86,0.0,0.03245969249817359
124,87,0.0,0.03255559526993704
124,88,0.0,0.03258661664221738
124,89,0.0,0.03249862764019463
124,9,0.0,0.03244088068729769
124,90,0.0,0.032479987513083036
124,91,0.0,0.032312837753491246
124,92,0.0,0.03244717231292818
124,93,0.0,0.03258081770761365
124,94,0.0,0.032522641834783324
124,95,0.0,0.03245206015565006
124,96,0.0,0.032475667643725024
124,97,0.0,0.032385701163748136
124,98,0.0,0.03245244874955555
124,99,0.0,0.03269474076370486
125,1,0.0,0.032699634367726875
125,10,0.0,0.03236199182370072
125,100,0.0,0.032477582744413834
125,101,0.0,0.032497827089037826
125,102,0.0,0.032430882633811976
125,103,0.0,0.03268565260103274
125,104,0.0,0.03262549773037503
125,105,0.0,0.03261550901299411
125,106,0.0,0.03268839292720606
125,107,0.0,0.032519032524131235
125,108,0.0,0.032497877246328015
125,109,0.0,0.032492410693381366
125,11,0.0,0.03248497222153717
125,110,0.0,0.03249714974452748
125,111,0.0,0.03253150715246007
125,112,0.0,0.03265012076579575
125,113,0.0,0.032587048137846415
125,114,0.0,0.032500870489759866
125,115,0.0,0.03251686735849497
125,116,0.0,0.03254412562265058
125,117,0.0,0.03269726107761042
125,118,0.0,0.03256144560489973
125,119,0.0,0.032486731903590776
125,12,0.0,0.0326083405270852
125,120,0.181949308782723,0.03255246224026689
125,121,0.0,0.03238502255154313
125,122,0.0,0.03249047973917834
125,123,0.0,0.03237142746119219
125,124,0.0,0.032461539312094605
125,125,0.0,0.03234719034423918
125,126,0.0,0.03253178272279284
125,127,0.0,0.0326793775851183
125,128,0.0,0.0323727033730707
125,129,0.0,0.03251659153658885
125,13,0.0,0.032445829435002856
125,130,0.0,0.03256730147089167
125,131,0.0,0.032506365859878504
125,132,0.0,0.032493111941218566
125,133,0.0,0.03258378385710744
125,134,0.0,0.032730839824695754
125,135,0.0,0.03250341901380062
125,136,0.0,0.032509537819032826
125,137,0.0,0.03236420667482205
125,138,0.0,0.03260031703425679
125,139,0.0,0.03244547103557516
125,14,0.0,0.0325130766522293
125,140,0.0,0.03268274708233613
125,141,0.0,0.03254519315118576
125,142,0.0,0.03269172997113499
125,143,0.0,0.03262370763864348
125,144,0.0,0.032686950911403514
125,145,0.0,0.03257050285345758
125,146,0.0,0.03256594402826996
125,147,0.0,0.03242501425877512
125,148,0.0,0.032540866321570314
125,149,0.0,0.03270740505717286
125,15,0.0,0.03239386198015466
125,150,-0.174174104974885,0.032395955021628516
125,16,0.0,0.03237574108874536
125,17,0.0,0.032420373012723123
125,18,0.0,0.03240947513714231
125,19,0.0,0.03254499261915483
125,2,0.0,0.03266006757488235
125,20,0.0,0.03245473156189679
125,21,0.0,0.032441150333183656
125,22,0.0,0.03247314709067334
125,23,0.0,0.03261513784669116
125,24,0.0,0.032464830682531504
125,25,0.0,0.032808296990376004
125,26,0.200894557283851,0.03243476732579453
125,27,0.0,0.032369064284267966
125,28,0.0,0.032644746997191644
125,29,0.183809611201231,0.03242804106284496
125,3,0.0,0.03253467310862586
125,30,0.0,0.03252451616529046
125,31,0.0,0.03245563057346314
125,32,0.0,0.03247598820961608
125,33,0.0,0.03242546820849796
125,34,0.0,0.03243626642109434
125,35,0.0,0.03274304360533742
125,36,0.0,0.03251351177893225
125,37,0.0,0.03264706035548237
125,38,0.0,0.032419659512225626
125,39,0.0,0.032247699201685534
125,4,0.189283714822152,0.03243621346984026
125,40,0.0,0.03250277901519596
125,41,0.0,0.03242288455316568
125,42,0.0,0.03262073177886995
125,43,0.189627727624242,0.03262529239259996
125,44,0.188264258204041,0.032342798226211666
125,45,0.189865112147191,0.03267473903436405
125,46,0.0,0.032754132613444745
125,47,0.0,0.03259369839775825
125,48,0.0,0.0325731015479229
125,49,0.169328758135748,0.03263560853711298
125,5,0.0,0.03252901715176824
125,50,0.0,0.03245316017470967
125,51,0.0,0.032555413299014256
125,52,0.0,0.032636666005284164
125,53,0.0,0.032422738139204065
125,54,0.0,0.03249430947003687
125,55,0.0,0.03248829710824814
125,56,0.0,0.03235690218302249
125,57,0.191282080124622,0.03262140179890707
125,58,0.183232010757634,0.03241772356280268
125,59,0.165943785094146,0.032674967404465176
125,6,0.0,0.03246680433626027
125,60,0.0,0.03253388512667904
125,61,0.0,0.03257082892519192
125,62,0.0,0.03247500081557492
125,63,0.0,0.03264569964077382
125,64,0.0,0.03261460920590634
125,65,0.0,0.032475315845529526
125,66,0.0,0.032354936718016564
125,67,-0.192452170584223,0.03268844666562859
125,68,0.0,0.03256373891955909
125,69,0.212084030390884,0.032387981829611175
125,7,0.0,0.03270718244451492
125,70,0.191120505218088,0.032490609658863745
125,71,0.0,0.03254263772983286
125,72,0.0,0.03264402736800563
125,73,0.0,0.03251821457295611
125,74,0.0,0.03236753963449975
125,75,0.0,0.032581060751991915
125,76,0.0,0.03291026609629376
125,77,0.0,0.03254449182545249
125,78,0.0,0.03254687424067837
125,79,0.0,0.03247222884092527
125,8,0.0,0.032439848727040116
125,80,0.0,0.03260738687916397
125,81,0.182986937251785,0.03280086982591436
125,82,0.0,0.03264961773688267
125,83,0.0,0.03251336204572594
125,84,0.0,0.03235668364972469
125,85,-0.187865372929103,0.0323725178478337
125,86,0.0,0.03253080028629062
125,87,0.0,0.03267028181054799
125,88,0.0,0.03240275302462924
125,89,0.181931191738049,0.032632810083987884
125,9,0.0,0.03263908561884201
125,90,0.0,0.03259266174076205
125,91,0.0,0.03262267431942949
125,92,-0.178394771594299,0.032312497299282365
125,93,0.0,0.03241149600972768
125,94,0.0,0.03261910870929903
125,95,0.0,0.03254266498835408
125,96,0.0,0.032512613395469556
125,97,0.0,0.032678386184584365
125,98,0.0,0.03256289188816776
125,99,0.0,0.032562080783486866
126,1,0.0,0.03272284969248995
126,10,0.0,0.032472178808112435
126,100,0.0,0.03246227247032155
126,101,0.0,0.03251413475687344
126,102,0.0,0.03250268873504998
126,103,0.0,0.032712102724856855
126,104,0.0,0.03247279684878353
126,105,0.155381894464123,0.03259958420593643
126,106,-0.15700072636686,0.03237211542304932
126,107,0.0,0.0326863810099336
126,108,0.0,0.03255007724311202
126,109,0.0,0.03256851840824539
126,11,0.0,0.03268066128217159
126,110,0.0,0.03240472512392825
126,111,0.0,0.03244907557222077
126,112,0.0,0.032486247272923055
126,113,0.0,0.03243526568089323
126,114,0.0,0.03248949709418396
126,115,0.0,0.03266039479665537
126,116,0.0,0.03259622892453722
126,117,0.0,0.03284822933878768
126,118,0.0,0.03256913509946314
126,119,0.0,0.032508369891638834
126,12,0.0,0.03258094471156177
126,120,0.0,0.032730318875191004
126,121,0.0,0.03230927197177369
126,122,0.0,0.03238144746071422
126,123,0.0,0.03271475802873009
126,124,-0.150471379286424,0.03253156764845738
126,125,0.0,0.03256390955380367
126,126,0.577903956640512,0.032762320707484575
126,127,0.0,0.03258334998364723
126,128,0.0,0.03253514286217081
126,129,0.0,0.03255874603124962
126,13,0.0,0.032520243482312666
126,130,0.0,0.0326242315163951
126,131,0.0,0.03235057965391619
126,132,0.0,0.032412241903909796
126,133,0.0,0.03236465041750039
126,134,0.0,0.03254239811922843
126,135,0.0,0.03266446065275952
126,136,0.173953153254549,0.032446914994598196
126,137,0.0,0.03239343203477177
126,138,0.0,0.0324555075071813
126,139,0.0,0.03258992610450786
126,14,0.157970193629724,0.032449497182319126
126,140,0.0,0.03261335069890386
126,141,0.0,0.03255031411040268
126,142,0.0,0.03236925887497707
126,143,0.0,0.03254409419377434
126,144,0.0,0.03275996990913281
126,145,0.0,0.032394751129490154
126,146,0.0,0.032591646036713086
126,147,0.0,0.03238830417978525
126,148,0.0,0.032439306379012
126,149,0.0,0.03250081623422041
126,15,0.157274458791926,0.03229259559921125
126,150,0.0,0.0323687590179047
126,16,0.0,0.03245612532528695
126,17,0.0,0.0324333228389971
126,18,0.0,0.03242490549947922
126,19,0.0,0.03262493896805655
126,2,0.0,0.032773124471831595
126,20,0.163972259371655,0.032613619191019946
126,21,0.0,0.03264874528253534
126,22,0.0,0.032568143183346755
126,23,0.0,0.032499761731443616
126,24,0.0,0.032564689490808256
126,25,0.0,0.032509636615118506
126,26,0.0,0.03242255748851833
126,27,0.0,0.032686263731847284
126,28,0.156850663987006,0.03251660765628403
126,29,0.0,0.03280614368753915
126,3,0.0,0.03253672002674736
126,30,0.0,0.032403476877673386
126,31,0.0,0.03246059970460284
126,32,0.0,0.03241488570985804
126,33,0.0,0.03260716617440662
126,34,0.0,0.032526094530164425
126,35,0.0,0.03255348813999074
126,36,0.0,0.0325960966988946
126,37,0.0,0.032642638640273065
126,38,0.0,0.032609291165399165
126,39,0.0,0.0324478029402271
126,4,0.0,0.03253939236010195
126,40,0.0,0.032553500999857786
126,41,0.0,0.03237140682116456
126,42,0.0,0.03254757391495686
126,43,0.0,0.03268141800661046
126,44,0.0,0.03267659955730992
126,45,0.0,0.03261652402307384
126,46,0.0,0.03244159776996385
126,47,0.0,0.03257286293489043
126,48,0.0,0.03255657085234603
126,49,0.0,0.03247447059337587
126,5,0.0,0.03250392265039513
126,50,0.0,0.03246138016448251
126,51,0.0,0.03260069383684313
126,52,0.0,0.03245907189492474
126,53,0.0,0.03242424118091774
126,54,0.0,0.03260444310648755
126,55,0.0,0.03265867703601042
126,56,0.0,0.032455914048984964
126,57,0.0,0.03247868597324459
126,58,0.0,0.032463487364137074
126,59,0.0,0.03265028957137029
126,6,0.0,0.03238828970190583
126,60,0.0,0.032579056457380094
126,61,0.0,0.03256867577833291
126,62,0.0,0.03257761335890016
126,63,0.0,0.03249124321963726
126,64,0.0,0.0324084245050935
126,65,0.0,0.03224535120889437
126,66,0.0,0.03272231764424376
126,67,0.0,0.03247201889099076
126,68,0.0,0.032595377743282306
126,69,0.0,0.03267379978228731
126,7,0.0,0.03269338234942377
126,70,0.0,0.032674987006353184
126,71,0.0,0.032441696861683245
126,72,0.0,0.03244903798645614
126,73,0.0,0.032735016362078866
126,74,0.0,0.032480506123392795
126,75,0.0,0.03260988421117096
126,76,0.0,0.032384931172180005
126,77,0.0,0.0325423024159575
126,78,0.0,0.03259569626265026
126,79,0.0,0.03232663765991445
126,8,0.0,0.03249707640493395
126,80,0.0,0.032412532407942694
126,81,0.0,0.03263982427951055
126,82,0.0,0.03260250240077743
126,83,0.0,0.032710938182500315
126,84,0.0,0.032406397403349954
126,85,0.0,0.03237898219687091
126,86,0.150847940182149,0.03241242728988899
126,87,0.0,0.03260882654564873
126,88,0.0,0.03240401392209053
126,89,0.0,0.032572761599530896
126,9,-0.158010359859112,0.03261107257378912
126,90,-0.160296899027416,0.032461702413826045
126,91,0.0,0.03271538604232552
126,92,0.0,0.03233638534371749
126,93,0.0,0.03242334429844415
126,94,0.0,0.03260475484880441
126,95,0.0,0.03248005495851945
126,96,0.0,0.032395799890193554
126,97,0.0,0.03230537476965053
126,98,0.0,0.03261408637599249
126,99,0.0,0.03268000253572297
127,1,0.0,0.03251114078703782
127,10,0.0,0.03263024505336964
127,100,0.17095635798991,0.03229813116424881
127,101,0.0,0.03269057434537461
127,102,0.0,0.03254461252913157
127,103,0.0,0.03243521395949158
127,104,0.212255580144518,0.03244197924434716
127,105,0.0,0.032508660826450736
127,106,0.0,0.0324790862711078
127,107,0.0,0.03254767103594477
127,108,0.182890247590224,0.03253254527461544
127,109,0.0,0.03243381320905972
127,11,0.0,0.032420401067247105
127,110,0.0,0.03271670490038565
127,111,0.168893766849366,0.032553931926607646
127,112,0.0,0.03258417055762084
127,113,0.0,0.03250010344832151
127,114,0.0,0.032565110578924764
127,115,0.0,0.03253034156588466
127,116,0.0,0.03252577983077608
127,117,0.0,0.03261407813894384
127,118,0.0,0.032454133569401154
127,119,0.0,0.03251927986928974
127,12,0.0,0.032437242818247676
127,120,0.0,0.032529089394394514
127,121,0.0,0.03251800097950523
127,122,0.0,0.03261023636767701
127,123,0.0,0.03251032341952638
127,124,0.0,0.03251057320459477
127,125,0.0,0.03263139875104815
127,126,0.0,0.032507904377041985
127,127,-0.40260323905386,0.03264086094635395
127,128,0.0,0.03258750127413082
127,129,0.1971980341542,0.032609392470506135
127,13,0.0,0.032659391593845066
127,130,0.0,0.03254117625130714
127,131,0.0,0.03263714567534195
127,132,0.0,0.03243551701413577
127,133,0.0,0.03246409282570257
127,134,0.0,0.03239695548836313
127,135,0.0,0.032532203082447454
127,136,0.0,0.032504949864288396
127,137,0.0,0.032552508153784035
127,138,0.0,0.03244157796583181
127,139,0.0,0.032706545953607995
127,14,0.0,0.03259861353064668
127,140,0.180789645870208,0.03256580115582669
127,141,0.201427744461495,0.032366824180506806
127,142,0.0,0.032450704214769
127,143,0.0,0.032336755411986794
127,144,0.0,0.03260188730658962
127,145,0.0,0.032570901721749555
127,146,0.203821764027453,0.032702422912189374
127,147,0.0,0.03255186325137809
127,148,0.0,0.03257716901624854
127,149,0.0,0.03250297072470719
127,15,0.0,0.03255713529666408
127,150,0.0,0.032431878560741985
127,16,0.0,0.03259897203493526
127,17,0.0,0.032547262133597744
127,18,0.0,0.03263060537640391
127,19,0.0,0.03260013984579554
127,2,0.172739995177323,0.03256659596157068
127,20,0.0,0.03242355708503001
127,21,0.0,0.0325284282143865
127,22,0.0,0.03242630114459487
127,23,0.0,0.032703225670792944
127,24,0.0,0.03242517426221008
127,25,0.0,0.03260974780628487
127,26,0.0,0.03250004557816146
127,27,0.0,0.03259778405427979
127,28,0.0,0.03246151441391644
127,29,0.0,0.03258916715875474
127,3,0.0,0.03239514944524949
127,30,0.176146506309813,0.032543596853823395
127,31,-0.195556937271602,0.03268427284924317
127,32,-0.179608844838094,0.03265428166715596
127,33,0.0,0.03230747054720591
127,34,0.0,0.03252540790067984
127,35,0.0,0.032628563423213915
127,36,0.0,0.03266801637915611
127,37,0.0,0.032502900696881915
127,38,0.0,0.03255570118562509
127,39,0.0,0.03243748613168279
127,4,0.0,0.03263620241811371
127,40,0.0,0.03236934060919917
127,41,0.0,0.03241635902349638
127,42,0.0,0.03264732949391991
127,43,0.0,0.03250097773593253
127,44,0.180160043039794,0.032572233272038426
127,45,0.0,0.032370048602353624
127,46,0.0,0.03248166547172642
127,47,0.0,0.03260259862151894
127,48,0.0,0.03255928234038933
127,49,-0.162039659809185,0.03276016944481016
127,5,0.0,0.032524412760792466
127,50,0.0,0.03268767140055933
127,51,0.0,0.032561026042249475
127,52,0.0,0.03254773345118598
127,53,0.0,0.0325073121104731
127,54,0.0,0.03258359587902118
127,55,0.0,0.03249821038600196
127,56,0.0,0.03234524547371377
127,57,0.0,0.03249808372609096
127,58,0.0,0.032462412722258464
127,59,0.0,0.032385657568349505
127,6,0.0,0.03254582817259164
127,60,0.0,0.03248877602061413
127,61,0.0,0.03249591337888949
127,62,0.0,0.03240718906577954
127,63,-0.17019165113229,0.03257211896577496
127,64,0.0,0.032399709529372704
127,65,0.0,0.03255800724160484
127,66,0.0,0.03239942870119114
127,67,0.0,0.03242703419849755
127,68,0.0,0.03260955526199589
127,69,0.0,0.03259484198397265
127,7,0.0,0.03282914637703221
127,70,0.0,0.0325217975185477
127,71,0.0,0.03258797971075928
127,72,0.0,0.032489626499819686
127,73,0.0,0.03244647884702317
127,74,0.0,0.03243692653552562
127,75,0.0,0.03255792813325605
127,76,0.0,0.032255275877895166
127,77,0.0,0.03274378536691691
127,78,0.0,0.032553267203650836
127,79,0.0,0.03233114525499389
127,8,0.0,0.032610118309323886
127,80,0.0,0.03239693411344599
127,81,-0.175109895024641,0.03250995355577821
127,82,0.0,0.03253150058173398
127,83,0.0,0.032578785769966
127,84,0.0,0.032675973540719536
127,85,0.0,0.03252366093856181
127,86,0.0,0.0325601142534887
127,87,0.0,0.032653434940948196
127,88,0.0,0.0324993648558323
127,89,0.0,0.03263152753025234
127,9,0.0,0.03250557430972161
127,90,0.0,0.0324293230457705
127,91,0.0,0.03255435399030404
127,92,0.0,0.03259018348645432
127,93,0.0,0.032686408889145306
127,94,0.0,0.032627104373492415
127,95,0.0,0.032382753342281564
127,96,0.164145285830881,0.03260639351033833
127,97,0.0,0.03263016930410473
127,98,0.0,0.032421802439855645
127,99,0.0,0.032419197710845046
128,1,0.0,0.03250663206708235
128,10,0.0,0.03269084580379132
128,100,0.0,0.03250969555505742
128,101,0.0,0.032445023552107925
128,102,0.0,0.03262306046312767
128,103,0.0,0.032588213714302934
128,104,0.0,0.03239555485019038
128,105,0.0,0.032790225446437705
128,106,0.0,0.03277309344353327
128,107,0.0,0.03222872315203722
128,108,0.0,0.032443982674728505
128,109,0.0,0.03255909422268329
128,11,0.0,0.03259122033013336
128,110,0.0,0.03271643755024473
128,111,-0.159944500255637,0.03248847295556255
128,112,0.0,0.032569797563879795
128,113,0.0,0.03240074870346707
128,114,0.0,0.03251729512061543
128,115,0.0,0.03246892536754553
128,116,0.0,0.03250622029310644
128,117,0.0,0.032483986989646
128,118,0.0,0.03241550416158999
128,119,0.0,0.03274062800278174
128,12,0.0,0.03255680764049447
128,120,0.0,0.03245777525976518
128,121,0.0,0.032539170675489656
128,122,-0.173531404419376,0.0325631090316843
128,123,0.0,0.03247446813324509
128,124,0.0,0.03249419423854769
128,125,0.0,0.03266191533329559
128,126,0.0,0.032385587860826986
128,127,0.0,0.03246720036885701
128,128,0.0,0.03263029865816576
128,129,0.0,0.0326562747209697
128,13,0.0,0.032588160932306674
128,130,0.0,0.03224789631914329
128,131,0.0,0.032555956377160584
128,132,0.0,0.032648719507590906
128,133,-0.188959644118271,0.03265202449256497
128,134,0.0,0.03246173196177021
128,135,0.183829467871517,0.03247019387579276
128,136,0.0,0.03262243948757086
128,137,0.0,0.03254453436252075
128,138,0.0,0.032508004053306123
128,139,0.0,0.032377356713323084
128,14,0.0,0.03256381524987747
128,140,0.0,0.03248026453983367
128,141,0.0,0.03251551147607356
128,142,0.0,0.03243927148748469
128,143,0.0,0.032463853107921464
128,144,0.0,0.03233976855631029
128,145,0.0,0.032446227554161856
128,146,0.209778366195438,0.03267523598327737
128,147,0.0,0.03265330059865857
128,148,-0.18632471073049,0.03261464863821082
128,149,0.0,0.03262151139317625
128,15,0.0,0.03280655950237074
128,150,0.0,0.03260165238570684
128,16,0.0,0.032644369416803765
128,17,0.0,0.03241879712904713
128,18,0.0,0.03264821041256565
128,19,0.170737683642421,0.03247293056088806
128,2,0.0,0.03242497018298751
128,20,0.168059759784534,0.0325166553054911
128,21,-0.165465568404304,0.03273794275871383
128,22,0.0,0.03248472312411398
128,23,0.0,0.03256616098972558
128,24,0.0,0.03249809665240873
128,25,0.0,0.03259334990048292
128,26,0.0,0.03251922491706028
128,27,0.0,0.03236376707807271
128,28,0.0,0.03260652271233711
128,29,0.0,0.03253500694811742
128,3,0.0,0.03278337821284742
128,30,0.0,0.032621041645910655
128,31,-0.185194854652783,0.032637921702115845
128,32,0.0,0.03262357106845492
128,33,0.0,0.032457603572341696
128,34,0.0,0.032557192089660694
128,35,0.171351283136311,0.03237634091817958
128,36,0.0,0.032555507264569995
128,37,0.0,0.03247001818580888
128,38,0.0,0.03243627062957422
128,39,0.0,0.03244375710092159
128,4,0.0,0.03243300588979716
128,40,0.0,0.03279281217255131
128,41,0.0,0.032531665057015755
128,42,0.0,0.0323945608362477
128,43,0.0,0.03254711741907984
128,44,0.0,0.03249906684382205
128,45,0.0,0.03253247848805407
128,46,0.0,0.03255699814163673
128,47,0.0,0.03249795113297817
128,48,0.0,0.03247928770506131
128,49,0.0,0.03251121885032393
128,5,0.159307486448571,0.03236145539798679
128,50,0.0,0.03274528840280311
128,51,0.0,0.03257174065650374
128,52,0.0,0.032523424808598565
128,53,0.0,0.03266857102084597
128,54,0.0,0.032566040485186735
128,55,0.0,0.032522868368159714
128,56,0.0,0.03267680715000655
128,57,0.0,0.03264657864208971
128,58,0.0,0.03263186392251915
128,59,0.0,0.03254069637671905
128,6,0.0,0.03268473665966727
128,60,0.0,0.0324188868304495
128,61,0.0,0.032506658122595386
128,62,0.0,0.03230596549704719
128,63,0.0,0.032717210226039434
128,64,0.0,0.03256069574045161
128,65,0.0,0.032823744815651
128,66,0.0,0.032559154452062665
128,67,0.0,0.03238506325053064
128,68,0.0,0.03229680170625014
128,69,0.0,0.03251310235299651
128,7,0.186240233913313,0.032617481507214954
128,70,0.0,0.03250539883742192
128,71,0.0,0.032571213205900965
128,72,0.0,0.03265140113239947
128,73,0.0,0.03233383500036428
128,74,0.0,0.03260191105409394
128,75,0.0,0.03257952522956711
128,76,0.0,0.03245106883137799
128,77,0.0,0.032493816183479046
128,78,0.0,0.032725266222597166
128,79,0.0,0.0325605655059818
128,8,0.0,0.03268268387673527
128,80,0.0,0.03258540870519253
128,81,0.0,0.03231386843132431
128,82,0.0,0.032357002158404854
128,83,0.0,0.03235148649113606
128,84,0.0,0.03236109465021871
128,85,0.0,0.03265560106528174
128,86,0.0,0.0327066643972249
128,87,0.0,0.032392255508716175
128,88,0.0,0.0326339600080807
128,89,0.0,0.032603722594622096
128,9,0.0,0.0325899224674309
128,90,0.0,0.03248327815428679
128,91,0.0,0.032500334995300945
128,92,0.0,0.03260605644983032
128,93,0.0,0.0327204843517214
128,94,0.0,0.0324401744934431
128,95,0.0,0.032588719439814715
128,96,0.0,0.032461981261602824
128,97,0.0,0.03274000257488093
128,98,0.0,0.032470710697096554
128,99,0.0,0.03246667141310435
129,1,0.159140343067769,0.03251874067182453
129,10,0.0,0.03261377453809837
129,100,0.0,0.03230171698100309
129,101,-0.155258091947325,0.03259423661967508
129,102,0.0,0.03275538014211287
129,103,0.152865737125346,0.03240988874125367
129,104,0.0,0.032551596231967524
129,105,0.0,0.032575124007178574
129,106,0.0,0.03248539786764611
129,107,0.0,0.032348683961186495
129,108,0.0,0.03240259914503131
129,109,0.0,0.03260743654925251
129,11,0.0,0.03242514371264393
129,110,0.0,0.03269898498634782
129,111,0.0,0.032345246994727433
129,112,0.0,0.03242109641428493
129,113,0.0,0.03254354619410243
129,114,0.0,0.0323570297531763
129,115,0.0,0.0325665663097014
129,116,0.0,0.032526433844940195
129,117,0.0,0.03258739648965935
129,118,0.0,0.03243606298316752
129,119,0.0,0.032710182044464256
129,12,0.0,0.03270299571736734
129,120,0.0,0.032695195599302264
129,121,0.0,0.03264713910273488
129,122,0.0,0.032398659219484024
129,123,0.0,0.032581993736448676
