eq,variable,y,pred
100,67,0.0,0.031161572397200736
100,68,0.0,0.031037603917577275
100,69,0.0,0.03105883294235572
100,7,0.190107935995643,0.031064937713986496
100,70,0.0,0.03121525763115454
100,71,0.0,0.031166626947001796
100,72,0.0,0.031101606949534816
100,73,0.0,0.031121926834626817
100,74,0.0,0.03117235217481447
100,75,0.0,0.031104477098415118
100,76,0.0,0.031151997156666146
100,77,0.0,0.030986732375368795
100,78,0.0,0.031156690452242303
100,79,0.0,0.031227239512297163
100,8,0.0,0.031050637966173706
100,80,0.0,0.0313530814643438
100,81,0.0,0.031080305165993607
100,82,0.0,0.03143800455170213
100,83,0.0,0.03126269325786222
100,84,0.0,0.03096731710596825
100,85,0.0,0.031005802281290944
100,86,0.0,0.031224382789765505
100,87,-0.1681805813354,0.031022327694636774
100,88,0.0,0.0313841087384581
100,89,0.0,0.031070240637037175
100,9,0.0,0.031111336347447286
100,90,0.0,0.031143370882382865
100,91,0.0,0.03118801997110332
100,92,0.0,0.031069147099525646
100,93,0.0,0.031033886336690717
100,94,0.0,0.031174593214693142
100,95,0.0,0.031294466374123045
100,96,0.0,0.030936786444062263
100,97,0.0,0.03087640437315629
100,98,0.0,0.03116515290123939
100,99,0.0,0.031001731224819914
101,1,0.0,0.031097222140823326
101,10,0.0,0.031042271951703476
101,100,0.0,0.030951848745418356
101,101,0.0,0.03123568103230231
101,102,0.173161118926121,0.031113459171048678
101,103,0.0,0.03122125970218912
101,104,0.0,0.031087735509755438
101,105,0.161715616194486,0.03108511339294721
101,106,0.0,0.031081606581923854
101,107,0.0,0.03116537213424855
101,108,0.0,0.030907092595317275
101,109,0.0,0.031051787799982543
101,11,0.0,0.031141821176847485
101,110,0.0,0.031020518397850992
101,111,0.0,0.03121285061021623
101,112,0.0,0.030884917118812756
101,113,0.0,0.03104012813148269
101,114,0.0,0.031082731435099813
101,115,0.0,0.031089198675431882
101,116,0.0,0.03123504817412947
101,117,0.0,0.031245428700009154
101,118,0.0,0.031165572485627662
101,119,0.0,0.031089261668404488
101,12,0.0,0.031247094197837284
101,120,0.0,0.03121921347417045
101,121,0.0,0.031196824567047955
101,122,0.0,0.031144082190257827
101,123,-0.184363231945118,0.031148631495561824
101,124,0.0,0.031089448352437994
101,125,0.0,0.031020048910629455
101,126,0.0,0.03102905157463675
101,127,0.0,0.031231150262556726
101,128,0.0,0.031135423928633044
101,129,0.0,0.03117454030874111
101,13,0.0,0.031016540749948956
101,130,0.0,0.031009587910969777
101,131,0.0,0.030900675360223638
101,132,0.0,0.030900043705404247
101,133,0.0,0.03125529750902903
101,134,0.0,0.031079825922399332
101,135,0.173799100274385,0.031069347005319912
101,136,0.0,0.03119493717426944
101,137,0.0,0.030903005784244483
101,138,0.0,0.03102783859769566
101,139,0.0,0.031061843542412166
101,14,0.0,0.031083178359889073
101,140,0.175920354127509,0.03102051587494648
101,141,0.0,0.03105079334410851
101,142,0.0,0.031098847873336898
101,143,0.177327865206639,0.031138486341850066
101,144,0.0,0.031219660681556457
101,145,0.0,0.031405458349959954
101,146,0.0,0.03110550463234583
101,147,0.0,0.03100400662359851
101,148,0.176158194106712,0.03106271824563474
101,149,0.0,0.031242897250188466
101,15,0.0,0.03119494712877876
101,150,0.0,0.030952151481057347
101,16,0.0,0.031079711076594345
101,17,0.0,0.031186064513812114
101,18,0.0,0.031089638580387453
101,19,0.0,0.0312431872454674
101,2,0.0,0.03100957505122353
101,20,0.0,0.031058073320596083
101,21,0.0,0.031052435460485455
101,22,0.0,0.03103784446606335
101,23,0.0,0.031200815367007015
101,24,0.0,0.03100149231340767
101,25,0.0,0.031155738777036826
101,26,0.0,0.031083967023933172
101,27,0.0,0.030980195953707032
101,28,0.0,0.031099018405828106
101,29,0.0,0.031066997959797435
101,3,0.0,0.031008954855031117
101,30,0.0,0.031193100666331196
101,31,0.0,0.03120809147249014
101,32,0.0,0.031070435597351304
101,33,0.0,0.0309923792326005
101,34,0.0,0.03117130778859644
101,35,0.0,0.031065239636464657
101,36,0.0,0.03097690375426092
101,37,0.0,0.031133528647245327
101,38,0.0,0.031100110758227804
101,39,-0.179213056584551,0.03111579910214017
101,4,0.0,0.030961794100338502
101,40,0.0,0.03105581334962737
101,41,0.175765084818021,0.03093932831955987
101,42,0.0,0.031054696395738633
101,43,0.0,0.03133420893686223
101,44,0.0,0.03100813402063613
101,45,0.0,0.031206856570757665
101,46,0.0,0.031065326484206485
101,47,0.0,0.031087516486821478
101,48,0.0,0.031182343626373073
101,49,0.0,0.031187696156016135
101,5,0.0,0.031056250196516866
101,50,0.0,0.031048994622195306
101,51,0.0,0.03111905399666533
101,52,0.0,0.031153814420440757
101,53,0.0,0.03109708011352704
101,54,0.0,0.03105103214866641
101,55,0.0,0.030961571252523204
101,56,0.0,0.03099674773686639
101,57,0.17307492388802,0.03112416026960533
101,58,0.0,0.031169830702861268
101,59,0.0,0.030953794966816113
101,6,0.0,0.031144953040272656
101,60,0.0,0.031048685415454177
101,61,0.0,0.03119380770789254
101,62,0.0,0.030923978058867183
101,63,0.0,0.031146136819875544
101,64,0.0,0.031036799728212217
101,65,0.165847811399566,0.03101541799663515
101,66,0.0,0.031133254096683143
101,67,0.0,0.031074882245661014
101,68,0.0,0.03108491186824658
101,69,0.0,0.031258335504656225
101,7,0.0,0.03111288785341536
101,70,0.0,0.031020615067220123
101,71,0.0,0.031074323965370167
101,72,0.162990753368843,0.031167030223310972
101,73,0.0,0.031045742411189868
101,74,0.0,0.03108423385688277
101,75,0.0,0.031149986440180254
101,76,0.0,0.03121964777516803
101,77,0.0,0.03100571680048389
101,78,0.0,0.03132509932848761
101,79,0.0,0.03100185966722863
101,8,0.0,0.03115245513038755
101,80,0.0,0.030966056740348368
101,81,0.165569352950997,0.031261641279498334
101,82,0.0,0.03106719944601271
101,83,0.0,0.031089177838463707
101,84,0.0,0.03099964226663082
101,85,0.0,0.030955557341419068
101,86,0.0,0.031125042078456514
101,87,0.0,0.031015991991336884
101,88,0.0,0.03103741830890929
101,89,0.0,0.031139908169206237
101,9,0.0,0.031217302323243955
101,90,0.164033311684497,0.031131516980267414
101,91,0.0,0.031169062386524435
101,92,0.0,0.031000236927897336
101,93,0.0,0.031161871430681456
101,94,0.0,0.031179631371806633
101,95,0.155850831187771,0.031117025475917045
101,96,0.0,0.03130842932044923
101,97,0.0,0.0312680222164451
101,98,0.0,0.030978614197132798
101,99,0.0,0.03107143632693243
102,1,0.0,0.0311073270204574
102,10,0.0,0.031047237497470192
102,100,0.154507019829587,0.031009045713407325
102,101,0.0,0.031040978467613577
102,102,0.0,0.031003434643853845
102,103,0.0,0.03108900118457549
102,104,0.0,0.030889095487078796
102,105,0.0,0.03085082481966758
102,106,0.0,0.030958774359675093
102,107,0.0,0.03127013608912268
102,108,0.0,0.031105307109307073
102,109,0.0,0.031104840453614467
102,11,0.0,0.031154010009274966
102,110,0.0,0.03110779099047985
102,111,0.0,0.03100724959522531
102,112,0.0,0.03100222062899445
102,113,0.0,0.031075093818600248
102,114,0.0,0.031042644924906233
102,115,0.0,0.031154135463766258
102,116,0.0,0.03102168599632457
102,117,0.0,0.031070228562051196
102,118,0.0,0.031113764934054437
102,119,0.0,0.030998653832788894
102,12,0.0,0.03106203839134862
102,120,0.0,0.031205576849522323
102,121,0.0,0.03115636511857764
102,122,0.0,0.031042770538603826
102,123,0.0,0.03111529413868264
102,124,0.0,0.031017076033271463
102,125,0.0,0.031017179903703996
102,126,0.0,0.0311410200442879
102,127,0.0,0.031141701634790294
102,128,0.0,0.03099270696192328
102,129,0.0,0.031146083414874418
102,13,0.0,0.030987109397691295
102,130,0.188467139032938,0.030983646049098364
102,131,0.0,0.03102461749784092
102,132,0.0,0.03109127919620608
102,133,0.182452620433422,0.03119581297095085
102,134,0.168201103561089,0.031020223630090667
102,135,-0.177499107190564,0.03113430117939765
102,136,0.0,0.0310518809670355
102,137,0.0,0.031006049945564575
102,138,0.0,0.03101945410165034
102,139,0.0,0.030948153522450346
102,14,0.0,0.03109644860738424
102,140,0.0,0.031006881463466154
102,141,0.0,0.03116301173917803
102,142,-0.188111347620412,0.030867835795103136
102,143,0.0,0.0308148981619063
102,144,0.0,0.031098453336467432
102,145,0.0,0.031312495199786426
102,146,0.0,0.031197027558789794
102,147,0.0,0.03118083386723366
102,148,0.0,0.031013636118036758
102,149,0.0,0.030993350790574484
102,15,0.0,0.031060628379814006
102,150,0.0,0.030949732004061238
102,16,0.0,0.031021871088665828
102,17,0.0,0.030987963002927447
102,18,0.0,0.03131019251058591
102,19,0.0,0.031123057178306816
102,2,0.0,0.03132426906065581
102,20,0.0,0.031112744988191176
102,21,0.0,0.031209088196034365
102,22,0.0,0.03096132095152034
102,23,0.0,0.031141121025055618
102,24,0.0,0.031065454832070235
102,25,0.0,0.030985302517548902
102,26,0.0,0.0310628275807661
102,27,0.0,0.031066055182273983
102,28,0.153421769841812,0.031098970432008686
102,29,0.0,0.031256712339390605
102,3,0.0,0.031087760622751266
102,30,0.0,0.031089230645050838
102,31,0.0,0.03108508879257046
102,32,0.0,0.031117941418094992
102,33,0.168313478969924,0.030770408261690474
102,34,0.0,0.031061418232974196
102,35,0.0,0.031107261721700006
102,36,0.0,0.031106447403566283
102,37,0.0,0.031143014178625535
102,38,0.164012601916009,0.031055227314346606
102,39,0.0,0.031085428783373798
102,4,-0.163706833729313,0.031159946424135117
102,40,0.0,0.031050000209014602
102,41,0.0,0.03080512785264603
102,42,0.0,0.031166386788782495
102,43,0.0,0.03124677333499997
102,44,0.0,0.031167532240376713
102,45,0.0,0.031118649649143192
102,46,0.0,0.03117238667556891
102,47,0.0,0.0312610966844981
102,48,0.0,0.030825419851126697
102,49,0.0,0.031190975786395413
102,5,0.0,0.031196241723679276
102,50,0.0,0.031098799204853003
102,51,0.0,0.03123103690707696
102,52,0.0,0.031114402566265884
102,53,0.0,0.030998771332971506
102,54,0.0,0.03120278020338095
102,55,0.0,0.031107794570434118
102,56,0.0,0.03104895719173348
102,57,0.0,0.0310453909947576
102,58,0.0,0.030927492454324496
102,59,0.0,0.0309951468489151
102,6,0.0,0.031085895632012278
102,60,0.0,0.03093720984028096
102,61,0.0,0.03117193141799451
102,62,0.0,0.030938282347285215
102,63,0.0,0.031223681931370546
102,64,0.0,0.03091908072184057
102,65,0.0,0.030836630605240518
102,66,0.0,0.031042898558118488
102,67,0.0,0.031200328038817393
102,68,0.0,0.0313208908723069
102,69,0.0,0.031185399835586738
102,7,0.0,0.03123812038695038
102,70,0.0,0.030856186359927547
102,71,0.167625053364119,0.031160007260815203
102,72,0.0,0.03113002114474607
102,73,0.0,0.030868713727536707
102,74,0.0,0.031015493078608635
102,75,0.0,0.031207941531743433
102,76,0.0,0.03089584228462934
102,77,0.169122265432587,0.031086242684174932
102,78,0.0,0.03104019948460286
102,79,0.0,0.031050431563768695
102,8,0.0,0.031197876936420146
102,80,0.0,0.0309823109836891
102,81,0.0,0.03112876388338953
102,82,0.0,0.03119915717012626
102,83,0.0,0.030972947637398312
102,84,0.0,0.03126709706173187
102,85,0.0,0.031072807246683383
102,86,0.0,0.03100474560022355
102,87,0.0,0.031286896335099845
102,88,0.0,0.031019341025133824
102,89,0.0,0.03111926209190716
102,9,0.0,0.031045991713501316
102,90,0.0,0.03128413434906752
102,91,0.0,0.031199951772632135
102,92,0.0,0.0308507642950971
102,93,0.0,0.030950093276379452
102,94,0.0,0.031257836279447615
102,95,0.0,0.031048626246547226
102,96,0.0,0.031113248728348124
102,97,0.0,0.031087216405560114
102,98,0.0,0.03116110272074097
102,99,0.0,0.031062090880190525
103,1,0.0,0.03110547710418967
103,10,0.0,0.03118902690246321
103,100,0.0,0.0313744244516919
103,101,0.0,0.031170928756136813
103,102,0.0,0.030967449296880802
103,103,-0.465575501555577,0.031069493604810577
103,104,0.19362353123015,0.031193209871101735
103,105,0.0,0.03112221185713734
103,106,0.0,0.031164521262807793
103,107,0.0,0.030988617002688623
103,108,0.0,0.0310804211693997
103,109,0.0,0.030853237284541903
103,11,0.144618709241746,0.03134889597243
103,110,0.19184719130914,0.031100858756889303
103,111,0.0,0.031258472991718037
103,112,0.0,0.03100187456202738
103,113,0.0,0.031079277479456203
103,114,0.0,0.03130540890395619
103,115,0.0,0.031049116808026255
103,116,0.0,0.031049952123372592
103,117,0.0,0.03101266105329743
103,118,0.0,0.031044387676646634
103,119,0.0,0.031179560553328954
103,12,0.0,0.031152518983978847
103,120,0.0,0.031094586404572272
103,121,0.0,0.031089389013720874
103,122,0.0,0.03105432067198192
103,123,0.0,0.031174149800228566
103,124,0.0,0.030963545047755312
103,125,0.0,0.0310933294353782
103,126,0.0,0.03114669014534299
103,127,0.0,0.030913737631566553
103,128,0.0,0.030794533231664128
103,129,0.0,0.030993726668940014
103,13,0.0,0.03088923276651245
103,130,0.0,0.03101658936541352
103,131,0.0,0.031050479674548544
103,132,0.0,0.03111758152146159
103,133,0.0,0.03100747089109432
103,134,0.0,0.03116343575012436
103,135,0.0,0.031024681569664234
103,136,0.195482470040762,0.030989192586932172
103,137,0.0,0.031035585438616283
103,138,0.0,0.031086820002187706
103,139,0.0,0.030918964814981572
103,14,0.0,0.03122593228908164
103,140,0.186987407893305,0.03079773763295054
103,141,-0.208333013947546,0.030893593789120318
103,142,0.0,0.031016417726931637
103,143,0.0,0.030878098920016802
103,144,0.0,0.03093319118188867
103,145,0.0,0.03097515870911927
103,146,0.0,0.03097475379010064
103,147,0.0,0.031078651370533075
