eq,variable,y,pred
134,122,0.0,0.03258743116565986
134,123,0.0,0.03262955675582681
134,124,0.0,0.03244877252086766
134,125,0.0,0.0325561658142118
134,126,0.0,0.032627439547457296
134,127,0.0,0.03281090694614885
134,128,0.0,0.03287434646054055
134,129,0.0,0.032555721845429965
134,13,-0.195418440031239,0.03258313895940803
134,130,0.0,0.032798413669632695
134,131,0.0,0.032590122676054274
134,132,0.0,0.03247442299326255
134,133,0.0,0.03255674089207098
134,134,0.0,0.032544646318020114
134,135,0.0,0.03249649660815312
134,136,0.0,0.03256346624054115
134,137,0.0,0.03256169777225982
134,138,0.0,0.03247206208979194
134,139,0.0,0.03279180714033007
134,14,0.0,0.03256971327764174
134,140,0.0,0.032475753243449305
134,141,0.0,0.032829506523362945
134,142,0.0,0.032583603205781145
134,143,0.0,0.0327697378393583
134,144,0.0,0.03256339889149333
134,145,0.0,0.032658155047784826
134,146,0.0,0.03276158920159595
134,147,0.0,0.032778263856637256
134,148,0.0,0.03264188162207734
134,149,0.0,0.03250740191851284
134,15,0.0,0.03265114873788312
134,150,0.0,0.03259574988712702
134,16,0.0,0.03253496145469718
134,17,0.0,0.032427871293608634
134,18,0.0,0.03275062898945989
134,19,0.0,0.03281626378775333
134,2,0.0,0.032454610147831735
134,20,0.0,0.03243823882341003
134,21,0.0,0.03249033063150475
134,22,0.0,0.03282825023864745
134,23,0.0,0.0324784581303663
134,24,0.0,0.03232287779254685
134,25,0.0,0.032638868161611795
134,26,0.0,0.032675784411645065
134,27,0.194173128934023,0.03251686303092013
134,28,0.0,0.03279671821505043
134,29,0.0,0.032497001819381366
134,3,0.0,0.03250263620216789
134,30,0.0,0.0327572285243028
134,31,0.0,0.032608320394669404
134,32,0.0,0.03252089945640606
134,33,0.0,0.03249932144160423
134,34,0.20108444018579,0.03257726054789075
134,35,0.0,0.03243836599690818
134,36,0.0,0.03258894805671299
134,37,0.0,0.032507272161773106
134,38,0.0,0.032459260413833034
134,39,0.0,0.032772108846943745
134,4,-0.200438831762931,0.03277045745586294
134,40,0.196367923940034,0.032590568230954055
134,41,0.0,0.03259185122170243
134,42,0.0,0.032658066969815755
134,43,0.0,0.03256107593820224
134,44,0.0,0.03254764489160032
134,45,0.0,0.03252430209702497
134,46,0.0,0.032680622150216006
134,47,-0.208913599059926,0.03251318572388532
134,48,0.0,0.032509575406632865
134,49,0.0,0.0326120463506635
134,5,0.0,0.032576352376531725
134,50,0.0,0.03285306161380284
134,51,0.0,0.0325516611885651
134,52,0.0,0.03253483040517483
134,53,0.177893510715164,0.03237393796611306
134,54,0.0,0.03247140976979755
134,55,0.0,0.03278659661528415
134,56,0.0,0.03266191112879322
134,57,0.0,0.032565378715742076
134,58,0.0,0.032654357785905544
134,59,0.0,0.032572041239313475
134,6,0.0,0.03255411994310852
134,60,0.0,0.03257509122605759
134,61,0.0,0.03260331536129554
134,62,0.0,0.03278070299375824
134,63,-0.188328594086654,0.03271790925566969
134,64,0.0,0.032660572092570096
134,65,0.0,0.032618925588141764
134,66,0.0,0.032371387476482286
134,67,0.0,0.03263593913439288
134,68,0.0,0.03269476361130858
134,69,0.0,0.03253160392627502
134,7,0.0,0.032527264880584564
134,70,0.0,0.0328065873426882
134,71,0.0,0.03288170675439158
134,72,0.0,0.03274778951873607
134,73,0.0,0.032773372340252314
134,74,0.0,0.032774318271996894
134,75,0.0,0.03259473530844936
134,76,0.0,0.03242623840504009
134,77,0.0,0.03278786108648866
134,78,0.0,0.03228240135200837
134,79,0.0,0.03241106820994713
134,8,0.0,0.03263767250849403
134,80,-0.183639341869516,0.032670699324143355
134,81,-0.193770964211508,0.03273269404333731
134,82,0.0,0.03251075446572907
134,83,-0.200194064137616,0.032495125878651665
134,84,0.0,0.032843056780956593
134,85,0.0,0.03246405424249086
134,86,0.0,0.032467035813447676
134,87,0.0,0.032676972490199185
134,88,-0.179696802301836,0.0325814318036542
134,89,0.0,0.03237307698648691
134,9,0.0,0.03242346767501154
134,90,0.0,0.03247507169356022
134,91,0.0,0.032871741100832214
134,92,0.0,0.03276693310628323
134,93,0.0,0.03264879511749525
134,94,0.0,0.03269313855425675
134,95,0.0,0.03245500570293698
134,96,0.0,0.032724479503853196
134,97,0.0,0.032641164910493965
134,98,0.0,0.03247226467308273
134,99,0.0,0.03264880455244336
135,1,0.0,0.03238992355071022
135,10,0.0,0.03279115417266167
135,100,0.0,0.032456365093515606
135,101,0.0,0.03252494485692296
135,102,0.0,0.032989045059803566
135,103,0.0,0.03258480882155674
135,104,0.0,0.03249589715632596
135,105,0.0,0.032677682583410306
135,106,-0.169459902394111,0.03236891985585253
135,107,0.0,0.03238425146874281
135,108,0.0,0.032493707630519786
135,109,0.0,0.03267808466551592
135,11,0.0,0.03232559552680503
135,110,0.0,0.03263818359997605
135,111,0.0,0.03264875291042359
135,112,0.0,0.032454749392445005
135,113,0.0,0.03261701031192177
135,114,0.0,0.032503379109359264
135,115,0.0,0.03271706701097199
135,116,0.0,0.03273853358342091
135,117,0.0,0.03249788577244393
135,118,0.0,0.03233454836343008
135,119,0.0,0.032785382853048765
135,12,0.0,0.03293977100965004
135,120,0.0,0.03245341575880423
135,121,0.0,0.03271764297006459
135,122,0.0,0.03285036952055219
135,123,0.0,0.032610820525641404
135,124,0.0,0.03267834474594133
135,125,0.184306160541339,0.032504722103071794
135,126,0.0,0.03257471765960467
135,127,0.0,0.03274254246356772
135,128,0.0,0.03265172952177372
135,129,0.0,0.03239704873232705
135,13,0.0,0.03297938109543441
135,130,0.0,0.032320857970563686
135,131,0.0,0.03240731349651801
135,132,0.0,0.03227308858724913
135,133,0.0,0.03262228047325371
135,134,0.195167933703791,0.03236863129102524
135,135,0.0,0.03239339177862419
135,136,0.0,0.03272462296347217
135,137,0.0,0.032716352606075944
135,138,0.0,0.03240257183798659
135,139,0.0,0.03244998412249662
135,14,0.0,0.03266249031011236
135,140,0.0,0.032376506722557714
135,141,0.0,0.03271488217318831
135,142,0.0,0.03257547268752994
135,143,0.0,0.03261211951878717
135,144,0.0,0.03257740363637354
135,145,0.0,0.032780019017167
135,146,0.0,0.0327746247670672
135,147,0.0,0.03272711687364414
135,148,0.0,0.03261971638650784
135,149,0.0,0.032579467611682886
135,15,0.0,0.032841748747478194
135,150,0.0,0.03272022074444999
135,16,0.0,0.03258756613722678
135,17,0.0,0.03238241815763658
135,18,0.0,0.03270669794844891
135,19,-0.179804815103578,0.032528259125509586
135,2,0.0,0.032518452421758014
135,20,0.0,0.03249546921804174
135,21,0.0,0.03271911673348657
135,22,0.0,0.03288028489027711
135,23,0.0,0.03231933696860437
135,24,0.171875750407798,0.03226299274718344
135,25,0.0,0.032567290197527805
135,26,0.0,0.0327285649584817
135,27,0.0,0.03259298330274361
135,28,0.0,0.03263561432096153
135,29,-0.175422961274645,0.032565695944644237
135,3,0.0,0.03277127261463425
135,30,0.0,0.03246723883833433
135,31,0.0,0.032928746658503844
135,32,0.0,0.03263950505161824
135,33,0.0,0.032494934940212064
135,34,0.0,0.03266732354466325
135,35,0.0,0.03249710016477239
135,36,0.0,0.03255351565452391
135,37,0.0,0.032562366884038
135,38,0.0,0.0328625955570464
135,39,0.0,0.032392944964837495
135,4,0.0,0.03275488317082865
135,40,0.0,0.0326448970680178
135,41,0.0,0.0327171813725538
135,42,0.0,0.03264520998844208
135,43,0.0,0.032752364462299954
135,44,0.0,0.032609662694940665
135,45,0.0,0.032629039439417515
135,46,0.0,0.032609790826085075
135,47,0.0,0.03265230170755089
135,48,0.0,0.032642292900730126
135,49,0.0,0.03258158306421894
135,5,0.0,0.032673615648628425
135,50,0.0,0.03240733936091038
135,51,0.0,0.0325646117421394
135,52,0.0,0.0325309576651574
135,53,0.0,0.032951834827157564
135,54,0.0,0.03263788992943657
135,55,0.0,0.03262083981894905
135,56,0.0,0.03271058923362938
135,57,0.0,0.03258865037240228
135,58,0.0,0.032629802290785735
135,59,0.0,0.0325066475425244
135,6,0.0,0.03238452127666193
135,60,0.0,0.03238477146698474
135,61,0.0,0.03267264325222587
135,62,0.0,0.03227314409054297
135,63,0.0,0.03265377689391922
135,64,0.0,0.03253094311392884
135,65,0.174931533346083,0.0325695563964309
135,66,0.0,0.032680746848235596
135,67,0.0,0.03259859955315522
135,68,0.0,0.032533686172246216
135,69,0.0,0.032592325849493904
135,7,-0.196130638001171,0.03270035538171224
135,70,0.0,0.03262283009093746
135,71,0.184970977864544,0.032708774632170104
135,72,0.0,0.032402261645283204
135,73,0.0,0.032592731103657
135,74,0.0,0.03272426224834408
135,75,0.0,0.03281397505014485
135,76,0.0,0.032569698876698396
135,77,0.0,0.03212071577514366
135,78,0.0,0.03313665441227945
135,79,0.0,0.03264012027410602
135,8,0.0,0.032492809192421375
135,80,0.0,0.032767989824094915
135,81,0.0,0.032809492046441874
135,82,0.0,0.03274957378686139
135,83,0.0,0.0327675645561838
135,84,0.0,0.03241379513291995
135,85,0.0,0.032705090531076536
135,86,0.0,0.03275305859563597
135,87,0.0,0.032514959743030744
135,88,0.0,0.032650660850468326
135,89,0.0,0.032699258235236575
135,9,0.0,0.03253474312241007
135,90,0.0,0.03247627293998
135,91,0.181592751371033,0.032757589708932985
135,92,0.0,0.032662843276400545
135,93,0.0,0.03255008213998181
135,94,0.162086104521436,0.03265853162613581
135,95,0.0,0.03258526314657475
135,96,0.0,0.03257747751434019
135,97,0.0,0.03256615329105021
135,98,-0.169171797246817,0.03244366031910647
135,99,-0.168885653003965,0.03261470622046553
136,1,0.176987519350314,0.0327042157366046
136,10,0.0,0.03266433745058116
136,100,0.0,0.03262961006062099
136,101,0.0,0.032382442534367
136,102,0.0,0.032893234164579954
136,103,0.0,0.03258636698501748
136,104,0.0,0.03255424543752004
136,105,0.0,0.03248225905543387
136,106,0.0,0.032506598453880695
136,107,0.0,0.03272135940867968
136,108,0.0,0.03256976617025325
136,109,0.0,0.03242561109117819
136,11,0.0,0.03243230032056064
136,110,0.0,0.03302545702936408
136,111,-0.174404676293035,0.032645349161239075
136,112,0.0,0.032402490196036755
136,113,0.0,0.03287088500365445
136,114,0.0,0.03305719485851701
136,115,0.230572436959591,0.03259770419223132
136,116,0.0,0.032406595969107804
136,117,0.0,0.03254609093860919
136,118,0.0,0.0324813110467492
136,119,0.0,0.032418737839192295
136,12,0.0,0.03248595661407139
136,120,0.0,0.032435025336569605
136,121,0.0,0.03278782115967168
136,122,0.0,0.032274493223333936
136,123,0.0,0.03264040649299751
136,124,0.0,0.03268075509832216
136,125,0.0,0.03265311126979507
136,126,0.0,0.032823272853177106
136,127,0.0,0.03258149579014495
136,128,0.0,0.032383777888447374
136,129,0.0,0.032334040078874485
136,13,0.0,0.03253971660878552
136,130,-0.188745051955831,0.03293607397172354
136,131,0.0,0.03266634922134486
136,132,-0.173237830524456,0.03258107567876147
136,133,0.0,0.03259697735173209
136,134,0.0,0.03292578017363082
136,135,0.0,0.03278128919884694
136,136,0.535212405025959,0.0323977334904565
136,137,0.0,0.032356497191127244
136,138,0.0,0.03256230263106866
136,139,0.0,0.03265079222481485
136,14,0.176545772352552,0.03285320030396853
136,140,-0.190820884023331,0.0327684924821437
136,141,0.0,0.032470449211242126
136,142,0.0,0.032427870410204514
136,143,0.0,0.03230421847228044
136,144,0.0,0.03285173356012039
136,145,0.0,0.03264943003199187
136,146,0.0,0.03263435127500608
136,147,0.0,0.03240168057578101
136,148,0.19107886915139,0.032765706557821274
136,149,0.0,0.032525828673520364
136,15,0.0,0.032568109308643726
136,150,0.191166184952948,0.032389720208814886
136,16,0.0,0.03255384438804308
136,17,0.0,0.032727076610333965
136,18,0.178301881101208,0.03255477900475777
136,19,0.0,0.03257068940009634
136,2,0.0,0.032701578718123576
136,20,0.0,0.03271812827317893
136,21,0.0,0.03204883262679052
136,22,0.0,0.03249184690238421
136,23,0.0,0.032472037192622726
136,24,0.0,0.032761219903338176
136,25,0.0,0.03271320745952429
136,26,0.0,0.03265494170605909
136,27,0.0,0.0328303014210119
136,28,0.0,0.032718004087556526
136,29,0.0,0.032621505013633166
136,3,0.0,0.03266801700557421
136,30,0.0,0.03275837192363083
136,31,0.0,0.032448323812114606
136,32,0.0,0.03273275123652872
136,33,0.0,0.032917164657090096
136,34,0.0,0.032440833620255086
136,35,0.0,0.032668963178619226
136,36,0.0,0.032419364278675145
136,37,0.0,0.03222952476604465
136,38,0.0,0.03246824035161588
136,39,0.195724362284,0.03256427843060331
136,4,0.0,0.03255664555461461
136,40,0.0,0.03242888862278092
136,41,-0.191958721052057,0.03278323236455805
136,42,0.0,0.03268970050627695
136,43,0.0,0.03276351897467627
136,44,0.0,0.032643644413374424
136,45,0.0,0.03262527279711465
136,46,0.0,0.03286706713093332
136,47,0.0,0.03293267542245734
136,48,0.0,0.03253469739908309
136,49,0.0,0.03274746776264729
136,5,0.0,0.03274600235650555
136,50,0.0,0.03282560178909408
136,51,0.0,0.032426292817643025
136,52,0.0,0.03274799794869221
136,53,0.0,0.03233432497136141
136,54,0.0,0.0325662494359369
136,55,0.0,0.032841250890450785
136,56,0.0,0.03234801942663745
136,57,0.0,0.03248489272005078
136,58,0.0,0.03261847242521807
136,59,0.0,0.03276133637346124
136,6,0.183910493530083,0.03238936200789385
136,60,0.0,0.03266925249076266
136,61,0.0,0.032370071617868694
136,62,-0.186460574294229,0.032755377844025955
136,63,0.0,0.032623135552022633
136,64,0.0,0.03268315849612326
136,65,0.181127746722307,0.032104751788900224
136,66,0.0,0.032550851763465
136,67,0.0,0.03277596753865266
136,68,0.0,0.032693574486754896
136,69,0.209576735414469,0.032805333047771036
136,7,0.0,0.03277223977004993
136,70,0.0,0.03247597666346545
136,71,0.0,0.03254975176485025
136,72,0.0,0.03286796357682424
136,73,0.0,0.03269045980369403
136,74,0.0,0.03224243029660807
136,75,0.0,0.0326384651505744
136,76,0.0,0.03254776942456208
136,77,0.0,0.03277723064940476
136,78,0.0,0.03234934217146437
136,79,0.0,0.03248377546464322
136,8,0.0,0.032561101839452586
136,80,0.0,0.032716909211399976
136,81,0.0,0.03231570536904504
136,82,0.0,0.03271417008580522
136,83,0.0,0.03227011734278149
136,84,0.0,0.03276317613871861
136,85,0.0,0.03240847534334389
136,86,0.0,0.03238178309743503
136,87,0.0,0.03261298223238272
136,88,0.0,0.032632890320248756
136,89,0.0,0.032499670565487186
136,9,0.0,0.032380012442872405
136,90,-0.179146073029749,0.03251637620252166
136,91,0.188024910362313,0.03293441917500905
136,92,0.0,0.0326181405717135
136,93,-0.173551647732369,0.032371862209876257
136,94,0.0,0.03243162141369498
136,95,0.0,0.03259223823097844
136,96,0.0,0.03270870198085172
136,97,0.0,0.032672634186967864
136,98,0.0,0.03295000204993881
136,99,0.0,0.03241218390410808
137,1,-0.175925456421381,0.03268623458565369
137,10,0.0,0.032615112079522904
137,100,0.0,0.0325333702845695
137,101,-0.171633730092655,0.032768217828769416
137,102,0.0,0.03274186083372598
137,103,0.0,0.03234071885360477
137,104,0.0,0.032458719421725485
137,105,0.0,0.03245661935932781
137,106,0.0,0.032279244193793306
137,107,0.0,0.032541141953858536
137,108,0.0,0.03256369247274221
137,109,0.0,0.03234739520211726
137,11,0.0,0.03260651661566768
137,110,0.0,0.03268368929362597
137,111,0.0,0.03216417579891959
137,112,0.0,0.03225564290271399
137,113,0.0,0.03257865800256003
137,114,0.0,0.03244603403078799
137,115,0.0,0.03266075428664203
137,116,0.0,0.03245002082425059
137,117,0.0,0.03261075613452785
137,118,0.0,0.03266349442038247
137,119,0.0,0.03273846878530706
137,12,0.0,0.03262656977860046
137,120,0.178719342190919,0.03283043519052367
137,121,0.0,0.03261096184180834
137,122,0.0,0.03255472150239945
137,123,0.0,0.03245252712177584
137,124,0.0,0.032765094488787797
137,125,0.0,0.03275973975193139
137,126,0.0,0.032573828700493815
137,127,0.0,0.03256794031607312
137,128,0.0,0.03249108493034615
137,129,0.0,0.03280718932770568
137,13,0.0,0.032689109431135226
137,130,0.0,0.03279183254871298
137,131,-0.178105824611121,0.032679101507329195
137,132,0.0,0.032660568773799796
137,133,-0.172918101641136,0.032364393286910424
137,134,0.0,0.03253741073747704
137,135,0.0,0.03218617807247224
137,136,0.0,0.03277554468092742
137,137,0.0,0.032665308289562364
137,138,0.0,0.03259579987200929
137,139,0.0,0.03291638055004292
137,14,0.0,0.032609799336921284
137,140,0.0,0.03248359080074267
137,141,0.0,0.03261204583264656
137,142,0.0,0.032364876774757495
137,143,0.0,0.032420181577916575
137,144,0.0,0.03290486256982306
137,145,0.0,0.03270342152716611
137,146,0.0,0.032434683523843676
137,147,0.0,0.03242729890482157
137,148,0.0,0.032587402098511124
137,149,0.0,0.0325486016255356
137,15,0.0,0.0328657280418039
137,150,0.0,0.032600435961994086
137,16,0.0,0.032810092913438255
137,17,0.0,0.032614135614869075
137,18,-0.177231930978332,0.03282051918012323
137,19,0.0,0.03263615529865255
137,2,0.0,0.032713288407087676
137,20,0.0,0.032365256537742464
137,21,0.179342200359976,0.032422395752847055
137,22,0.0,0.03244166920402754
137,23,0.0,0.03280868028417464
137,24,0.0,0.0322639055285983
137,25,0.0,0.03262362745377823
137,26,0.0,0.032890992132393645
137,27,0.0,0.03262640410382287
137,28,0.0,0.032522400619849214
137,29,0.0,0.03278392938253521
137,3,0.0,0.032845521870749565
137,30,0.0,0.03268361545791254
137,31,0.0,0.03268407989291189
137,32,0.0,0.032398890967801644
137,33,0.0,0.03239751855410259
137,34,0.0,0.032623476758997176
137,35,0.0,0.032862499890037755
137,36,0.0,0.032763816388374306
137,37,0.0,0.0326664253522663
137,38,0.0,0.03282180624864791
137,39,0.0,0.03253976281806796
137,4,0.0,0.03285203414065341
137,40,0.0,0.032663861586585394
137,41,0.0,0.0326952418746865
137,42,0.0,0.0326042026333199
137,43,0.0,0.032606331182748
137,44,0.0,0.03233805096588911
137,45,0.0,0.0323331487869907
137,46,0.0,0.03281715258215472
137,47,0.0,0.03278275502319299
137,48,0.0,0.032809706232157974
137,49,0.0,0.032754132681522136
137,5,0.0,0.0326891843404322
137,50,0.0,0.03279441821644991
137,51,0.0,0.03242761873825465
137,52,0.0,0.03240361861083867
137,53,0.0,0.03261898780846495
137,54,0.0,0.032771604193750394
137,55,0.0,0.032775442229512196
137,56,0.0,0.032567700288286344
137,57,-0.187886438049659,0.03274813485508993
137,58,0.0,0.03258670099604467
137,59,-0.162997948775463,0.03277864460326116
137,6,0.0,0.032649429292165764
137,60,0.0,0.03244419956905898
137,61,0.184794453295728,0.03244951402807619
137,62,0.0,0.032226688629667086
137,63,0.0,0.032537017833239854
137,64,0.0,0.03254049204964435
137,65,0.0,0.03259016427463879
137,66,0.0,0.03237527775518357
137,67,0.189035757047585,0.032631556416815546
137,68,0.0,0.03244517304573471
137,69,0.0,0.03280913514428068
137,7,0.0,0.03289658817699075
137,70,0.187727731423051,0.03274310082172076
137,71,0.0,0.03253622290874713
137,72,0.0,0.032439886725991504
137,73,0.0,0.032606634016590315
137,74,0.0,0.032069120016316344
137,75,0.0,0.03263790941261506
137,76,0.0,0.03258834209764467
137,77,0.192073909667049,0.03262467173165096
137,78,0.0,0.03293496553173795
137,79,0.0,0.03253125662462473
137,8,0.0,0.03249162801146081
137,80,0.0,0.03257676512321523
137,81,0.0,0.032597571516509966
137,82,0.0,0.032769713579830016
137,83,0.0,0.032681221126012155
137,84,0.194018310485385,0.0326168936156838
137,85,0.0,0.032393601009269385
137,86,0.0,0.03238601564740476
137,87,0.0,0.03244140176958534
137,88,0.0,0.032574138724518704
137,89,0.0,0.03233845739460702
137,9,0.0,0.03270100123187619
137,90,0.0,0.03258761348195563
137,91,0.0,0.03259843433430045
137,92,0.0,0.032409161698677184
137,93,0.0,0.03266420922604397
137,94,0.0,0.03272487336188161
137,95,-0.169188331163991,0.0324009211500657
137,96,0.0,0.03254348264240195
137,97,0.0,0.03264623671521945
137,98,0.0,0.03232636035780211
137,99,0.0,0.03229189977008093
138,1,0.0,0.03260391650231445
138,10,0.0,0.032629201707941924
138,100,0.168505600809904,0.03285070412780011
138,101,0.0,0.03248809835756904
138,102,0.0,0.032597638917721716
138,103,0.0,0.0326202130221082
138,104,0.0,0.0324756686430528
138,105,0.0,0.0323616443085978
138,106,0.0,0.032485065734811004
138,107,-0.178172516681997,0.03254377841956885
138,108,0.0,0.03257828441771905
138,109,0.0,0.032357445676455536
138,11,0.0,0.03256905214053151
138,110,0.172354744218392,0.03273629468830421
138,111,0.0,0.03262596187308355
138,112,0.0,0.03256403542019194
138,113,-0.170761534371094,0.032648302506095024
138,114,0.0,0.03241347571002853
138,115,0.0,0.03258940005736384
138,116,0.0,0.032600018888943344
138,117,0.0,0.032847929071122293
138,118,0.0,0.03267837494559772
138,119,0.0,0.03268873367634987
138,12,0.0,0.032880923714382636
138,120,0.0,0.032700520592160824
138,121,0.0,0.03254065563944607
138,122,0.0,0.0327622873059722
138,123,0.0,0.03237865738179365
138,124,0.0,0.03253810333132038
138,125,0.0,0.0323779800465921
138,126,0.0,0.032564426215968514
138,127,0.0,0.03217760897959589
138,128,0.0,0.03262672102778022
138,129,0.0,0.03287722901173657
138,13,0.0,0.032842720362242374
138,130,0.0,0.03279726494985664
138,131,0.171031717986552,0.03264571482257886
138,132,0.0,0.03269574762608664
138,133,0.0,0.03254511057374297
138,134,0.0,0.03278467718173651
138,135,0.173843931451523,0.032485000344862694
138,136,0.0,0.032671093717280546
138,137,0.0,0.032632331282733004
138,138,0.0,0.032708138132378516
138,139,0.0,0.032493324255874145
138,14,0.0,0.032804656223352664
138,140,0.0,0.03240522845298318
138,141,0.0,0.03250684064056919
138,142,0.0,0.03264023245921325
138,143,0.0,0.032322817935485776
138,144,0.0,0.03286297272618191
138,145,0.0,0.03248086600085389
138,146,0.0,0.03251107250516357
138,147,0.0,0.03249706730336261
138,148,0.0,0.03263743349224206
138,149,0.0,0.03242255201079597
138,15,0.0,0.032855989724847795
138,150,0.0,0.03256187378037314
138,16,0.0,0.032669489928393775
138,17,0.0,0.03260339564679958
138,18,0.0,0.03278052537501703
138,19,0.0,0.03255392184201484
138,2,0.0,0.032660399627245366
138,20,0.0,0.03248485359444004
138,21,0.0,0.03265937682450733
138,22,0.0,0.03264149069907167
138,23,0.0,0.03286934911141705
138,24,0.0,0.03244554192815755
138,25,0.0,0.03265084517896807
138,26,0.0,0.03272409015626639
138,27,0.0,0.03244651292572766
138,28,0.0,0.03237912275198242
138,29,0.0,0.032693619252180034
138,3,0.0,0.03245986338781026
138,30,0.0,0.03276813891066721
138,31,0.0,0.03278879634775211
138,32,0.0,0.03235452673768175
138,33,0.0,0.03253569052317719
138,34,0.0,0.03272831815581031
138,35,0.0,0.03265319893827696
138,36,0.0,0.032419121805974636
138,37,0.0,0.03276871863311954
138,38,0.0,0.03271984599131066
138,39,0.0,0.03260391342047926
138,4,0.0,0.032742667639872075
138,40,0.0,0.03252335378577574
138,41,0.0,0.032638066989659334
138,42,0.0,0.032617868808116034
138,43,0.0,0.03284732636049288
138,44,0.0,0.03257096411025208
138,45,0.0,0.032738346916863136
138,46,0.0,0.03274798821027852
138,47,0.0,0.03263848391717111
138,48,0.0,0.03248931538521472
138,49,0.0,0.032623660322512564
138,5,0.0,0.03274360908817736
138,50,0.0,0.032568152548118096
138,51,0.0,0.032436979367553985
138,52,0.0,0.03249591220201423
138,53,0.0,0.032367681355084305
138,54,0.0,0.03281976048336999
138,55,-0.180438529638214,0.032442746200244024
138,56,0.0,0.03288859587273002
138,57,0.0,0.032449432241280905
138,58,-0.172830756304156,0.032792269044056375
138,59,0.0,0.03253127934898394
138,6,0.0,0.0327885518535213
138,60,0.0,0.03243790930131854
138,61,0.0,0.032520130835941734
138,62,0.0,0.0323445624269941
138,63,0.0,0.0327203992128649
138,64,0.0,0.03233076611313569
138,65,0.0,0.032364975842108526
138,66,0.0,0.03267660387262127
138,67,0.0,0.03258838990603173
138,68,0.0,0.03221122598266808
138,69,0.0,0.032791021448975985
138,7,0.0,0.03279197131092462
138,70,0.0,0.0327738212361879
138,71,0.0,0.03275782386527486
138,72,0.0,0.03293494255468378
138,73,0.0,0.0324683286519748
138,74,0.0,0.03256118577094055
138,75,0.0,0.032750825082572654
138,76,-0.200536392221794,0.03259263134141894
138,77,0.184445010838226,0.03278512128612791
138,78,0.0,0.03252362512977996
138,79,0.0,0.03256106370475261
138,8,0.0,0.032791855742286345
138,80,0.0,0.032619466741189915
138,81,0.0,0.03269360946064732
138,82,0.0,0.03278580530738835
138,83,0.0,0.03260382548105741
138,84,0.0,0.032528893357049844
138,85,0.0,0.032214578048518905
138,86,0.0,0.03294777977169537
138,87,0.0,0.03281602911634433
138,88,0.0,0.03266243977958831
138,89,0.0,0.03271735501129489
138,9,0.0,0.0326046897067467
138,90,0.0,0.03233989016319936
138,91,0.0,0.032483930283541095
138,92,0.0,0.032575034883338364
138,93,0.0,0.03262329198311659
138,94,0.0,0.0326780789644281
138,95,0.0,0.03255422632176834
138,96,0.0,0.03257853895366986
138,97,-0.164427531043682,0.03273243139006614
138,98,0.0,0.032733257460376156
138,99,0.0,0.03242548358756596
139,1,0.0,0.03249943907809126
139,10,0.0,0.03246900974144171
139,100,0.0,0.03293134580545827
139,101,0.0,0.03277610996182588
139,102,0.0,0.03256928131105469
139,103,0.0,0.032994577766374024
139,104,0.0,0.03243923202479792
139,105,0.0,0.032517406355085376
139,106,0.0,0.03264048397884566
139,107,0.0,0.032730973993385794
139,108,0.0,0.032844607521419406
139,109,0.0,0.03281189321757008
139,11,0.0,0.03245404148472471
139,110,0.0,0.03239116186768757
139,111,0.0,0.032565920591587805
139,112,0.0,0.032482481381675726
139,113,0.0,0.03252657049440409
139,114,0.0,0.03282167303730299
139,115,0.0,0.032812363675343154
139,116,0.0,0.03271639414461482
139,117,0.0,0.03218150305755931
139,118,0.0,0.032593126341968426
139,119,0.0,0.03225505884573908
139,12,0.0,0.03248259633801624
139,120,0.0,0.03294729040214501
139,121,0.0,0.03278480609082841
139,122,0.0,0.03276635541392014
139,123,0.0,0.03257082154032198
139,124,0.0,0.033010583699621406
139,125,0.0,0.03278372754107231
139,126,0.0,0.03223741023166554
139,127,0.0,0.032482091983967024
139,128,0.0,0.03294093124264412
139,129,0.0,0.03248964927109259
139,13,0.0,0.03220746776406276
139,130,0.171741110076695,0.032790540025746474
139,131,0.0,0.03255786371367122
139,132,0.0,0.0323986334626486
139,133,0.0,0.03210608778164152
139,134,0.0,0.03286456817629621
139,135,0.0,0.03244328854682801
139,136,0.0,0.03240866694485006
139,137,0.0,0.032528996140944066
139,138,0.0,0.03255950542435492
139,139,0.979018548736349,0.032470124066702015
139,14,0.0,0.03234317024950102
139,140,0.0,0.03247082983575363
139,141,0.0,0.03263257805649185
139,142,0.203303386681673,0.032246812794587174
139,143,0.0,0.03257217340058392
139,144,0.0,0.032609174603430664
139,145,0.0,0.032477755397743384
139,146,0.0,0.032606944230066964
139,147,0.196821072844089,0.03280876610855932
139,148,-0.194437987405388,0.03264496981077132
139,149,0.0,0.03235385765227494
139,15,-0.159933360102717,0.03253022400476681
139,150,0.0,0.03252895762124833
139,16,0.0,0.03262844420548121
139,17,0.0,0.03282581081321147
139,18,0.0,0.032371999429912646
139,19,0.0,0.03275382548157966
139,2,0.0,0.032631635233032225
139,20,0.0,0.032167610274871986
139,21,0.0,0.03244039675075168
139,22,0.0,0.03258962697180741
139,23,0.0,0.03261465499016641
139,24,0.0,0.03252427394342869
139,25,0.0,0.03248590451385187
139,26,0.0,0.03268691013279017
139,27,0.0,0.03286788190690274
139,28,0.0,0.032729140329752965
139,29,0.0,0.032278697428651415
139,3,0.0,0.03267597815381888
139,30,0.0,0.03280073878090915
139,31,0.183745376925153,0.03275785062123841
139,32,0.0,0.03246177244467805
139,33,0.0,0.03221935314085215
