eq,variable,betas_dgp,beta_estimate
100,22,0.0605116373886051,0.0850608510629537
100,23,-0.129022969842443,-0.222366003438669
100,24,0.126110277021988,-0.22426436357801
100,25,0.145578108196889,-0.12203991446847
100,26,0.161892513565603,0.0699282271330734
100,27,0.132162087345763,0.0633078230927213
100,28,-0.0759539191379503,-0.425741500969106
100,29,-0.0243199279616232,0.0220580133912355
100,3,0,0.0839588629804361
100,30,0,0.0370715327934903
100,31,-0.0782807796478033,-0.428619685089816
100,32,0.0598410478378389,-0.131313027393813
100,33,-0.0215880635261214,0.12469120135212
100,34,-0.0319657264136826,0.293086337452972
100,35,-0.152826661400688,0.44236112422814
100,36,-0.0277813797533329,-0.180307466756717
100,37,0,0.222265888462263
100,38,0,-0.00421506847526374
100,39,-0.0381953544048212,0.272425424693099
100,4,0.0666930338389352,0.391586093965856
100,40,0,-0.0992558475102834
100,41,-0.131442144809101,0.0439958968529724
100,42,-0.158682418813624,-0.213829766136526
100,43,0.174025009363548,0.237437681475411
100,44,-0.0727227366010833,-0.119958955417473
100,45,-0.00694992100719475,-0.553735434950764
100,46,0.115526250396788,-0.00753065853800775
100,47,0.0370325478484287,-0.11123844969465
100,48,0.072894734365354,0.380174088017657
100,49,-0.0643135829444738,-0.0328662923694115
100,5,-0.0265931867525469,-0.223789988905631
100,50,0,-0.488289919902237
100,51,-0.0618295745743279,0.0540255994027572
100,52,0,-0.076560680855742
100,53,0.161759977580723,-0.152592895545657
100,54,0,-0.583778197738866
100,55,-0.018150948586565,0.00974084120332006
100,56,0.014959681849677,0.0383995196852244
100,57,0.000345326120191202,-0.129891591855374
100,58,0,0.00351694457188176
100,59,-0.0793618054238601,-0.144091368620956
100,6,0.024771821289523,0.650667646883141
100,60,-0.0495752646223511,-0.0979060085687061
100,61,0.00350676599043366,0.114736073429703
100,62,0,0.107831112300947
100,63,-0.0529423391461732,-0.223725238235683
100,64,0.0879487725327759,0.0597884393233806
100,65,-0.148908214182223,-0.1410410305714
100,66,0.0654546854485627,-0.0999546467531309
100,67,0,0.316514609412036
100,68,0.00766790248507982,0.118461003549584
100,69,0.0714271396768798,0.0935525552984764
100,7,-0.222422394868435,-0.276216887719519
100,70,-0.0167703672987575,-0.22653155289413
100,71,-0.0297973883854079,0.0402899020311742
100,72,0.0683918131450623,0.541166320155512
100,73,0.0543321243942455,-0.216444205598707
100,74,-0.161727004234898,-0.43588953445686
100,75,0.133797929379371,0.121220155788853
100,76,-0.0369925548345422,-0.206614100826126
100,77,-0.0351258554442309,0.202258473864413
100,78,0,0.0707873357343758
100,79,0,0.0510922673321712
100,8,0.0271749124534996,-0.124190784884937
100,80,-0.000394342663469876,-0.223953830614355
100,81,-0.0432154984909427,-0.598418256437965
100,82,-0.0184631089090965,-0.502156538115889
100,83,0,-0.115718192999754
100,84,0,-0.269439855788239
100,85,0,-0.290029647351351
100,86,0.0256785350239336,-0.337366990732941
100,87,-0.198063123817664,-0.269123231915886
100,88,0.120590277239799,0.0550252877147305
100,89,0,0.126623870530453
100,9,-0.0696389760370277,0.122291176507988
100,90,-0.13637245715716,-0.390507968552876
100,91,0,-0.182801668472699
100,92,0,0.0214565956160257
100,93,-0.00545334528453881,0.128803834085114
100,94,-0.100679385781428,-0.224847903568577
100,95,-0.0819287439066347,-0.217458314100049
100,96,0.0305829482443471,-0.325628836111635
100,97,0,0.077330196600166
100,98,0.234404530576552,0.375625588593437
100,99,0,-0.19170493033962
101,1,0.0516442186569815,0.00529103070664353
101,10,0.156073963715831,0.0682394397971157
101,100,-0.117756577246337,-0.54678941811796
101,101,-0.100387098402451,0.0713435784329255
101,102,0.130821371228611,-0.237146569852114
101,103,0.0958507864089567,0.228644468930462
101,104,0.0628494035225223,0.0355481275827193
101,105,0.00337986502383267,0.199839144027402
101,106,0.0712844561284766,0.283683239368767
101,107,-0.00575665360522751,0.346053867581045
101,108,0,0.127478799932274
101,109,0.0727281866022415,-0.103295830216883
101,11,0.00968009318940289,-0.525560341115311
101,110,0.0733265740641758,-0.0620308937231766
101,111,0.0125294639009978,0.232512851296692
101,112,-0.0203497031541035,0.290218182389478
101,113,0.0530610852683773,0.696266249636109
101,114,0.0850674838398263,0.351793401656186
101,115,-0.0882348794481437,0.0499629999875139
101,116,0.0806199967553712,0.0485404408046387
101,117,0,-0.279570510429417
101,118,-0.116039936683965,0.417981093705693
101,119,0.148615230297253,0.209784802580393
101,12,-0.00674297999805549,-0.0646201608295515
101,120,0.00654735703092202,-0.301123353004815
101,121,-0.0552453233476475,0.322934606500836
101,122,0.215801367415758,-0.0343028801506726
101,123,0,0.357973491785398
101,124,-0.00892541914751651,-0.23329784024143
101,125,0.255851971637902,0.22092204089598
101,126,0.00143533070831047,-0.159535547275299
101,127,0.0142580302174521,0.0274093129992592
101,128,0,0.034797197795258
101,129,0,0.139484768870731
101,13,0,-0.167646026783981
101,130,0,-0.356108367306692
101,131,-0.065993675931839,-0.312727891051893
101,132,-0.109030331968263,-0.064460992045818
101,133,0,0.41859240458735
101,134,-0.161677226768102,-0.376932810687817
101,135,-0.221982308414919,-0.0780292361585092
101,136,-0.0323698197745186,0.6499789014819
101,137,0.0739988870114636,0.0702908806228246
101,138,0,-0.106430830618595
101,139,-0.0174746807036199,-0.225337226809122
101,14,0,-0.284706141696172
101,140,-0.132071510617113,0.168133648278395
101,141,-0.10048234507495,0.321462604786106
101,142,-0.135262485878494,-0.0329222911548803
101,143,0.0524093454834297,0.27966083367408
101,144,-0.00386191941194439,0.206483703461211
101,145,0,-0.424230612017602
101,146,-0.134934796261506,-0.0702733539723804
101,147,0.00173655204493665,-0.0443308515905535
101,148,0.116110863488682,-0.180979251124754
101,149,0.0469720611250752,-0.0879524722976834
101,15,0.126432412655177,-0.321656630052379
101,150,0,0.0328709490693485
101,16,-0.0349374498222377,-0.0143455417329222
101,17,-0.221540102183445,-0.153888216232085
101,18,-0.00767192748302903,0.0638970772714201
101,19,0.0895006805970557,-0.0421203351243416
101,2,0.0952331783236324,-0.383907785330477
101,20,0,0.00628827517280491
101,21,0,-0.161802925487038
101,22,0.0835363349068006,0.218620288150632
101,23,0.0229288168690044,-0.563744613852972
101,24,-0.17412991076947,-0.337549774877285
101,25,-0.0888343755884676,0.0334864475869752
101,26,0,-0.0794282547245976
101,27,0.0280669703195151,0.227700723687606
101,28,-0.0468393006684203,-0.346946902839214
101,29,0.0415610944646053,0.374440317401307
101,3,0,-0.127678832542351
101,30,-0.0776720380416625,-0.405414202738283
101,31,-0.0831407562056569,0.0717262499347124
101,32,-0.167165045361213,-0.291541058113536
101,33,0.130117447519378,-0.0860664531217626
101,34,-0.0738349174843883,0.185906139822721
101,35,0.0113717042785836,0.202530354884582
101,36,-0.0826353634794134,-0.450780191668555
101,37,0,0.436833740609263
101,38,-0.018174659554612,0.202890679278471
101,39,0.110377367999606,0.167990507766021
101,4,0,0.0143082326673311
101,40,0.0233305996746874,-0.384378634024567
101,41,-0.0926052820889316,-0.134397371554958
101,42,0,0.328017772127877
101,43,0,0.18308136328207
101,44,0,0.35757387541996
101,45,0.0185690099143312,-0.101361318467102
101,46,0.0582482530870566,0.325778663362177
101,47,-0.137974991067856,-0.273382127244982
101,48,0.018210629185136,0.395555248512521
101,49,0.0527889733992297,-0.131250207917193
101,5,-0.0757011684134002,-0.132609294886392
101,50,0.146549633224464,-0.0581265134033381
101,51,-0.0846165658880756,0.27347314796612
101,52,0,-0.330840013781338
101,53,0.0463785121403155,0.303718889345906
101,54,0,-0.296666397162203
101,55,0,-0.125245231187346
101,56,0.0294763193440693,0.0521563870121438
101,57,-0.0298742887164161,-0.352912574525548
101,58,0,0.377983090086309
101,59,-0.031515285550336,-0.069560294644865
101,6,0.000819561157233411,0.544902379792793
101,60,0.00926126436431246,0.242389622655481
101,61,0.0458468474510918,0.382375857278195
101,62,0.0381207687377966,0.401499613056661
101,63,0.0824122611857806,0.188920027033474
101,64,0.00840261440291038,-0.219734345325988
101,65,-0.0553318406928003,0.0706341044381603
101,66,0,0.0796362502177801
101,67,-0.120612650591522,0.236123098908291
101,68,0.116592981052756,0.502807576763598
101,69,-0.114696910622316,-0.159259605281921
101,7,0.0899626478179285,0.115025519595102
101,70,-0.123189200717767,-0.142871501844728
101,71,-0.0175203174827863,-0.0229554966938912
101,72,-0.0550081832468213,-0.270417678467227
101,73,0,-0.167879529059836
101,74,0.0607338744822618,-0.316668599808574
101,75,-0.137894937481766,0.28809393697842
101,76,0,0.0423469317394544
101,77,0.10717799473802,0.595781621352783
101,78,0.0409017796856566,-0.317624231583628
101,79,-0.109127684631959,-0.375344026406259
101,8,-0.209587238595032,-0.335092903399015
101,80,0.0129842988788445,-0.343826753221329
101,81,-0.0671894416624175,-0.443439572089127
101,82,0.0202670139821918,-0.298032349474524
101,83,0.0442177691261476,-0.0572528423807233
101,84,0,-0.32951427043669
101,85,-0.149626217987242,-0.391067151429734
101,86,-0.0621201297776796,-0.423354313605814
101,87,0.0611791198597064,0.088776549849686
101,88,0.0383167539446643,-0.352575773633144
101,89,0.0639333971555819,0.792612179033918
101,9,-0.0015337494027031,0.039590575480498
101,90,-0.116250015324657,-0.315762375728462
101,91,0.0849976690904541,-0.134156964618685
101,92,-0.0971647176404659,0.129505339450167
101,93,0.096507537761758,0.191533618979265
101,94,-0.130983597066016,-0.293003744097398
101,95,0,0.275677795572377
101,96,0.098989391161564,-0.105306951537281
101,97,-0.0494431349341532,0.131032425191667
101,98,-0.0147590759655939,-0.259610973778397
101,99,0,0.0315523131352657
102,1,-0.188002830056618,0.456923343710438
102,10,-0.0952211338178341,-0.522471378697892
102,100,-0.0559302561113942,-0.549145530056249
102,101,0.148490485408528,-0.420733844350505
102,102,0,0.135507321772583
102,103,-0.119281982714827,-0.184105517191132
102,104,0,0.399998791128124
102,105,-0.0531597814315663,-0.206026866979349
102,106,-0.0877806147725861,0.256490833889892
102,107,0.0922402539227262,-0.338049727594329
102,108,0,-0.143288683533067
102,109,-0.091526775652789,0.0941465514156622
102,11,-0.0241772245737878,-0.0267816413844078
102,110,-0.0324681037466208,0.128757530985633
102,111,0.068196833992662,0.0277957746351394
102,112,0,-0.0372095656764219
102,113,-0.0144963915736262,-0.112798565460141
102,114,0.0533568622953928,0.406129663782152
102,115,0,0.0297289947935683
102,116,0.0186606967077253,0.0863943186072433
102,117,0,0.0431596162888311
102,118,0.0097840602727924,-0.150197144291952
102,119,0.122072523684206,0.410772573989815
102,12,0.00678606907434756,0.369356920229369
102,120,0.0279939257791109,0.0446734492749976
102,121,0,-0.00919479617210828
102,122,0.0424677493901025,0.350919234837912
102,123,0.0333830185341449,-0.414212387185364
102,124,0.026951970871522,0.314757949915532
102,125,-0.145425740504526,-0.145092974804886
102,126,-0.19218468617449,0.0898184654348052
102,127,-0.0592332112354654,-0.26575146398749
102,128,0,0.159630995621264
102,129,-0.0500018829150706,-0.0488261103104721
102,13,-0.121304225162764,-0.0533489321757107
102,130,0.0928389597372038,-0.36748632888096
102,131,0,-0.0810939990807322
102,132,-0.0180280663267241,0.457425714136733
102,133,-0.172947232731645,-0.430011473255232
102,134,-0.104166930882091,0.142796211810579
102,135,-0.131712853668792,-0.21338691865457
102,136,-0.0698582451554547,0.105279381334794
102,137,0.0522740464938087,-0.31104796586845
102,138,0.0584625970763873,0.0512087083304936
102,139,-0.0429206813522596,-0.0523001020065768
102,14,0,0.13512876076554
102,140,0,0.0601201646897599
102,141,-0.065568848275266,-0.334708565978907
102,142,0,0.215738433446899
102,143,-0.0290490021182573,0.00275958184586923
102,144,0.0304726583594382,-0.156476869630119
102,145,0.131466026274537,-0.271107523133064
102,146,-0.0147954290752568,0.298201350315495
102,147,-0.0852475330411521,-0.367104755527659
102,148,-0.0107228494968423,-0.34146079850512
102,149,0.200689105354459,0.597372427562567
102,15,-0.100415327993452,0.423201309071938
102,150,0,0.331951374743577
102,16,0.0667488339087726,0.00741498254903737
102,17,0.0601341143724862,-0.135883575716268
102,18,-0.0669522012096598,0.35402982095447
102,19,0.067710146902145,-0.3951415849912
102,2,-0.26588226418971,-0.658002201112512
102,20,0,0.280618612434463
102,21,0,-0.162919187394873
102,22,0,-0.0960732024218064
102,23,0,-0.499367274618739
102,24,-0.129233769990435,-0.00595195494597604
102,25,0,0.466134649558264
102,26,0.181429190039801,0.417988019954764
102,27,0.0457650988657841,-0.0641451765837366
102,28,-0.0681503588158793,-0.123870610129263
102,29,0.0352313068458851,-0.112272578044595
102,3,-0.0334780003510873,-0.166158456054838
102,30,-0.12486863059019,-0.359162168130617
102,31,-0.0739814002476799,0.0838799870215482
102,32,0.0110178669079531,0.359533150516103
102,33,0.00199161529617153,0.450897164604094
102,34,0,-0.415674856600649
102,35,-0.0332187266313526,0.0365923959534317
102,36,-0.0108246007325304,0.157691046285717
102,37,0.0403023657407471,0.172144708812552
102,38,0.104381255428486,-0.120238331508408
