1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.486767120713496,0,0,0,0,0,0.381070291810826,0,0,0,0,0,0,0,0,-0.04146512885242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574725699755486,-0.414736306981622,-0.141653960547194,0,0,0,0,0,0.0681820032055242,0,0,0,0,0,0.0594641131559701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162689975355187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.334811751932983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451286804016184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24428416316051,0,0,0,0,0,0,0,0,0,0,0,0,-0.125428232281228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119695279774374,0,0,0,0,0,0,0,0,0,0,-0.311851885819087,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0375926963922225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188515058912902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376988799415013,0,0,0,0,0,-0.227803068329338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411681016746523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53275715578977,0,-0.00487195661877668,0,0,0,0,0,0,0.327262636418509,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0880529480631893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194119813807076,0,0.324876273305734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15271581374251,0,0,0,0,0,0,0,0,0,0,0,-0.231814515657213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915157833954999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175692175969082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347480287577287,-0.451957826278712,0.190213688317904,0,0,-0.208448686300994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205868244219739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.0139483497360802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.400818118827489,0,0,0,0,0,-0.128854255749183,0,0,0,0,0,0,0,0,-0.378919974708291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117604058065119,0,0.437679663224827,0,0,0,0,0,0,0,0,0,0.0341779434220868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549531998728033,0.168269002516611,0,0,0,0,0,0,0,0.195636343889025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363892955498491,0,0,-0.0797618078435074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133520473177558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113838287941781,0,0,0.100806864608735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691388077917278,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964657581747433,0,0,0,0,0,0,0,0,0,0,0.0971211916318374,0,0,0,0,0,0,0,0,0,0,0,-0.29275722753105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788694615840028,0,0,0,0,0,0.386413642180017,0,0.0833464629570394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048245728016499,0,0,0,0,0,-0.141116365985617,0,-0.0805500604010629,0,0,0,0,0,0,0.113241671122487,0,0,0,0,0,0,0,0,-0.0322801190143671,0,0,0,0,0,0.281774415982475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0511614494828639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487293943998729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0809713970470645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0511547090715958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201931281700411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10604810975483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385689209785814,0,0,0,0.269465163592176,0,0,0,0,0,0,0,0,0,-0.177590813534275,0,0,0,0,0.0546100220343887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.507329746737616,0,0.331044146545991,0,0,0,0,0,-0.136998003005204,0,0,0,0,0,0.130080140628343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579827108253786,0,0,0,-0.19766655038436,0,0,0,0,0,0,0,-0.0226007981022402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0858767829493365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219744653406768,-0.136719007916287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333405350169391,0,0,0,0,-0.698048755676993
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310630944535377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156275539798114,0,0,0,0,0,0,0,0,0.19618436231861,0,0,0,0,0.259147605126697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26415723094429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121713083891942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436306184547958,0,0,0,0,0,0,0,0,0.357063069481568,0,0,0,-0.261873661737725,0,0,0,0,0,0.124828726514645,0,0,0,0,0.119144478266952,0,0,0,-0.083887825559336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280282723947365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349306412997535,-0.196613050623173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213099036475224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400987792746469,0,0,0,-0.136660017168116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023104812617061,0,0,0,0,0,0,0,0,0,0,0,0.0640065730118654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267133356106713,0,0,0,0,0,0,0,0,0.155058914124584,0,0,0,0,0,0,-0.274515257113642,0,-0.110078652888835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340015382221519,0,0,0,0,0,0,0,-0.198119827639539,0,0,0,0,0.16024797785509,-0.263546307093642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17957156075711,0,0,0,0,0,0,0,0,0.216107538097522,0,0,0,0.42493206886573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161627057406977,0,0,0,0,0,0,0,0.0684717028583408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155625280397708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107213575146257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719267018676783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320565901478253,0,0,0,0,0,0.274480304716999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310910665171827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183985638525081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215349883737035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244643780266238,0,0.0818144272824412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103887305384515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720658167312941,0,0,0,0,0,0,0,0,0,0,-0.162869415907644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226206461001135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532021562027969,0,0,0,0,0,0,0,0,-0.101897557509129,0,0,0,0,0,0,0,0,0.086032837003077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329699681354119,0,0,0,0,0,0,0,0,0,0,0.325938593398351,0,0,0,0.392551224210391,0,0,0,0,0,0,0.351681554961291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394805831817803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325501014412505,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165895320950495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187250382288538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124669272646809,0.21772943717081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137264364047488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268814343251162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239288684216952,0,0,0,0,0,0,0,0,0,0,0,0.231704666799324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0424530224959827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647705660358323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485830011814521,0,0,0,0,0,0,0,0,0,0,0,0,-0.0873278071957129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200473355095386,0,0,0,0,0,0,0,0,0,0,0,0,0.165901627010452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185249024116985,0,0,0,0,0,0.121289960892802,0,0,0,0,0,0,0,0,0,0.212480213566102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385701142134311,0,0,0,0,0.0767637352036021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308362656432662,0,0,0,0,-0.0199691382213329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227222526699567,0,0,0,0,0,0,0.14677377583725,0,0,0.119194954963572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08031676845899,0,0,0,0,0,0,0,0,0,0,0,-0.104782717229842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099577723178691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169103857142266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123895380260702,0,0,0,0,0,0,0,0,0,-0.0827055649126604,0,0,0,0,0,0,0,0,0,0.014870902744179,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19372320058535,0,0,0,0,0,0,0,0,0,0,0,0,0.400434686618008,0,0,0,0,0,0,0,0,0.215837941626638,0,0.143150566082115,0,0,0,0,0,0,-0.318272720300808,-0.2003067253491,0,-0.155686854775667,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535140800435755,0.098285542536958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.451760793943008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839415189280418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441009284600979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208684656602631,0,-0.11395731585652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286626161003844,0,0,0,0,0,0,0.405852656816449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423604204830998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0982690192753753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0769345815113353,0,0,0,0,0.366397014971422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116260790744336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177626883681292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779152749724709,0,0,0,0,0,0,0,0,0,0,0,0,-0.143299065967626,0,0,-0.12218304566419,0,0,0,0,0,0,0,-0.0415735093838171,0,0,0,0,0,0,-0.134291046492035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436925144179581,0,0,0,0,0,0,0,0,-0.406026304511548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610757580545087,0,0,0,0,0,0,0,0,0,0.116692115813009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.29927863623105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280104239308419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131951794256717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159122934820989,0,0,0,0,-0.0633221262756872,0,0,0,0,0,0,0,0,0,0,0,0,0.370145230720944,0,0,0,0,0,0,0,0,0,0,0,0.29789924766983,0.0920853576028682,0,0,0,0,0,0,0,0,0,0,0,0,-0.353614835471194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774345429408901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206858913176817,0,0,0,0,0,0,0,0,0,0.397203791042147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742549256505777,0,0,0,0,0,0,0,0.498930440402637,0,0,0,0,0,0,0,0,0,0,-0.20009926226926,0,0,0,0,0,0,0,0,0,0,0,0.0176519447408993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334957012775901
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.444972551346982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131797682118219,0,0,0,0,0,0,0.288773163548029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492494320962823,0,0,0,0,0.194067243257123,0,0,0,0,-0.398654776458491,0,0,0,0,0,0.18974320016001,0,0,0,0,0,0,0,0,0,0,0,0,-0.0737858499803535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154436898574868,0,0,0,0,0,0,0,0,0,0,0.252973561369753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214396987947344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149527306173802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0528400646696128,0,0,0,0,0,0,0.150791073293919,0,0,0,0,0,-0.223622794083886,0,0,0,0,-0.194315688572418,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.331126298688647,0,0,0,0,0.0886932466636692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641701930361021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351595954864433,0,-0.114771727229604,0,0,0,0,0,0,0,0,0,-0.148455296280581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.545888479437274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220053702222776,0,0,0,0,0,0,-0.32835386976979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220576693956722,0,0,0,0,0,0,0,0,0,0,0.308740512313064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.401045246234695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1910682986206,0,0,0,0,0,0,0,0,0,0,0,0.00446670064792086,0,0,0,0,0,0,0,0,0.208875375269334,0,0,0,0,0.339583120792186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344763020388175,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.380042535366474,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178323686642548,0,0,-0.372880318614005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20694193428212,-0.501971420568107,0,0,0.31272873974459,0,0,-0.44081631991322,0,-0.18278152669739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255936875070639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.430390200985546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283582408433475,0,0,0,0,0,-0.21066803007448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300169771068244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171272239383688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158282675684567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157841837841153,0,0,0,0,0,0,0,0,0
