eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
17,31,0,0.743303010758849,0.269795305861993,0.37590230919671
17,32,0,-1.3339675560267,-0.347519745003227,-0.341517988139844
17,33,0,0.684190586505981,0.187204869954128,0.195100884606815
17,34,0,1.05440729920723,0.223214970615751,0.181228478641134
17,35,0.174635688741242,1.59867087076018,0.31798405990258,0.230825232841997
17,36,-0.0130931127950567,-0.599156526693436,-0.154561531421292,-0.130294751866491
17,37,0,-0.153856498348239,-0.0522261464887855,-0.0660475352739923
17,38,0,0.997599988653946,0.159684532879337,0.0982459157347449
17,39,0,1.2494199256345,0.331223742818857,0.334361661269969
17,4,0,-2.32198639720079,-0.442165016333752,-0.321676557187151
17,40,0,1.12759844817301,0.248727075652915,0.202188733027638
17,41,0,1.20926068004549,0.250321526592073,0.199344583750669
17,42,0,-0.195019239939441,-0.113821084146979,-0.243690357856786
17,43,0,-0.00686155980719901,-0.00153568078295533,-0.000243829762511485
17,44,0,-0.139946662043518,-0.0532935752717584,-0.0803441098863701
17,45,0,1.46959951623408,0.303019990453129,0.239187723098206
17,46,0,1.2623366966049,0.440959302273268,0.587432199484392
17,47,0,-4.28874891857698,-0.600490406808003,-0.321440018661626
17,48,0,0.186302490111497,0.0426852673436474,0.0413399109487011
17,49,0,-1.39978386452936,-0.351395226071662,-0.335507819903417
17,5,0,0.0432508510902678,0.0220384543038974,0.0403457806723652
17,50,0,0.450072095188806,0.10119506657875,0.0880694446218916
17,6,0,-0.746092427592738,-0.299861241046997,-0.462944240579526
17,7,0,-2.14830955251693,-0.31501817091061,-0.171779192863463
17,8,0.00319454461130392,1.33637934456274,0.25461420531994,0.184150028130035
17,9,0.136708640005155,-0.524765560199841,-0.0978266415178953,-0.0676567030141887
18,1,0,0.865146048685317,0.193465145114782,0.291057042888618
18,10,0,-0.741995037982967,-0.264268694002644,-0.653723978193678
18,11,0,-1.99220666751531,-0.32566157932836,-0.365208402549888
18,12,0,0.69042237600801,0.123758431491387,0.152723725680459
18,13,0,-0.170394141110445,-0.0314460732787008,-0.0422372853734137
18,14,0,0.678822028842053,0.214763952767958,0.42208906949214
18,15,0,-3.90762585644696,-0.516679818482894,-0.451532646211396
18,16,0,-5.71703639972412,-0.737020607517199,-0.651530610266451
18,17,0.115170587870737,1.19124645702491,0.231370295985246,0.303903507239415
18,18,0,0.166729248916426,0.0243554038398021,0.0295360144394918
18,19,0,-0.251233820546359,-0.0819084944987395,-0.16574341985252
18,2,0,2.05623842371153,0.498807141913069,0.818934891232145
18,20,0,1.05779010505667,0.194010979338081,0.242174487982715
18,21,0,0.395000331500568,0.102255588362046,0.179213591241923
18,22,0,2.60150137995863,0.332960115721162,0.293404245354191
18,23,0,1.29766036928735,0.29052907970458,0.447041678926613
18,24,0,-0.288798452453962,-0.0493202418320533,-0.0505687555842675
18,25,0,1.16317601287936,0.362901298652872,0.743673626257432
18,26,0.241087451850737,0.698941512738059,0.244938169301027,0.576882441446247
18,27,0,-0.779478158073252,-0.195447491761505,-0.321467242885681
18,28,0,1.68132023593886,0.354232844590363,0.512082651289277
18,29,-0.696462175047516,-8.29724216791115,-0.9110151404275,-0.684191491753223
18,3,0,0.167992952973639,0.075853606925086,0.227986993431145
18,30,0,-3.90069280513817,-0.530381829657218,-0.491673769632589
18,31,0,-0.596818161395873,-0.161971023781299,-0.312839452378357
18,32,0,1.0412566924094,0.202823757057357,0.261716616839402
18,33,0,-0.529978538025096,-0.108423926300477,-0.149912153981229
18,34,0,-1.11222857675554,-0.176049892340461,-0.191965534525464
18,35,0,0.609561325380199,0.090654734947946,0.0640413515805721
18,36,0,0.205861323905973,0.0397065979744162,0.0223416919627347
18,37,0,0.995682523437988,0.252708484035061,0.434188976146804
18,38,0,-4.13883959346166,-0.495349593960042,-0.406677177239437
18,39,0,-0.915463950628379,-0.181460072253366,-0.242989242380718
18,4,0,3.56697462837386,0.50786879270928,0.493888198218423
18,40,0,-1.42009226958058,-0.234213517869529,-0.26582938173317
18,41,0,1.7886959523528,0.276848127750631,0.287820761039391
18,42,0,-0.181076704060349,-0.0790195658030163,-0.254139042569399
18,43,0,0.108253514937934,0.0181153572357463,0.018101245726609
18,44,0,1.3832013433827,0.393844254131497,0.772393306582733
18,45,0,-0.477582160652443,-0.0736287072762529,-0.0782951709692373
18,46,0,-0.801012104545093,-0.209213247020042,-0.384163905478807
18,47,0,5.53239090220788,0.579182071972677,0.414551344363238
18,48,0,-1.19786437249188,-0.205207766659965,-0.247667225827251
18,49,0,2.33338200366586,0.437973181061367,0.55818356076977
18,5,0,0.7027929147053,0.267756885398525,0.703348902101273
18,50,0,-1.28477249142249,-0.215988327816963,-0.250932621294066
18,6,0.558044477815967,1.05746991002121,0.317777043408521,0.661316881951518
18,7,0,0.253036512637463,0.0277427008620536,0.0142014784323256
18,8,0,0.686839914017888,0.0978442256006478,0.0979233487709357
18,9,0,2.56445045508521,0.357448049520255,0.335054376029423
19,1,0,0.0713942542939044,0.0359308941628369,0.0221712705418129
19,10,0,0.238133632052558,0.190878455314777,0.18037673190249
19,11,0,0.484394769518312,0.178206294070973,0.0879683464046115
19,12,0,-0.530114139511342,-0.213855677723379,-0.116004073834318
19,13,0,0.0573101219369328,0.0238031566780368,0.0120603552931519
19,14,0,-0.168961690001689,-0.120305411911564,-0.126129109709587
19,15,0,1.09260163148661,0.325133580557283,0.132813089863264
19,16,0,1.00157742197526,0.290592671874894,0.112397056530148
19,17,0,0.164052904507289,0.0717102707804622,0.0407037661647279
19,18,0,-0.17915008464333,-0.0588968431497945,-0.023361146394729
19,19,0,0.126831079821902,0.0930610587485119,0.0990946590837333
19,2,0,-0.371613577997342,-0.202881396222396,-0.152420467600765
19,20,0,0.140018278948381,0.05779669453982,0.0316175710749816
19,21,0,-0.229944597822098,-0.133968983206199,-0.106304375392316
19,22,0,-0.267812057894905,-0.0771417946606598,-0.0288570091734306
19,23,0,-0.666891577750416,-0.336027838274165,-0.227441217856341
19,24,0,0.131092428652481,0.0503847842788403,0.0293440351479314
19,25,0,-0.521777678506454,-0.366370113769055,-0.351900499243015
19,26,0,-0.122017924069369,-0.0962344840548858,-0.106668998828329
19,27,0,-0.0965660719235424,-0.0544931828769632,-0.0356274343703493
19,28,0,-0.744250607111842,-0.352897874461335,-0.225090896199866
19,29,0,1.82198665586954,0.450223831047277,0.146916829976067
19,3,0,0.115786286865778,0.117661331265055,0.158303908112164
19,30,0,0.97278585943295,0.297684070323562,0.123688243913123
19,31,0,0.296384774522011,0.181026704406415,0.139032816730973
19,32,0,-0.953478799694743,-0.417987714290496,-0.249755322400634
19,33,0,0.571160230375316,0.262976091166674,0.164362409706656
19,34,0,0.115522270561692,0.0411527525825263,0.0190920645628843
19,35,0,0.742958243439181,0.248673182197384,0.0929868002248414
19,36,0,0.0536602800179014,0.0232933691998875,-0.000391743145617676
19,37,0,-0.425834969334365,-0.243238165414026,-0.189503006572272
19,38,0,0.444099979263681,0.119620448825689,0.0428307192893873
19,39,0,0.456285005880646,0.203548304025572,0.123959802751428
19,4,-0.394336878296562,-2.27496556059081,-0.728983656901039,-0.315797963306805
19,40,-0.181258361742542,-0.122900358486155,-0.0456183950646749,-0.0325186318381555
19,41,0,-0.0851950503391342,-0.0296763776340414,-0.016107544970725
19,42,0,0.118142498734443,0.116029833352868,0.142550922935176
19,43,0,-0.0310662482693849,-0.0116999811813054,-0.00725052617419593
19,44,0,-0.393498621252228,-0.252158600349407,-0.214139128635845
19,45,0,0.990491265703518,0.343669655910078,0.160704652332573
19,46,0,0.65727588023743,0.386357417682581,0.294900154415743
19,47,0,-1.49991776136861,-0.35339561632704,-0.112552852715089
19,48,0,0.135476913000585,0.0522327505678847,0.0211941895377884
19,49,0,-0.183283908984591,-0.0774243326504827,-0.0458274301848962
19,5,0,-0.310053249058135,-0.265852665012385,-0.304423203921742
19,50,0,-0.519325171510961,-0.196487480796545,-0.101697514162757
19,6,0,-0.217971368386669,-0.147416267386828,-0.127656936624225
19,7,0,-1.37288183769642,-0.33875847072093,-0.114592221468228
19,8,0,0.0862366694605632,0.0276479610417355,0.0133062889020125
19,9,0,-0.210948069626015,-0.0661737326591296,-0.0301398466164631
2,1,0.130296136110215,0.196898615504055,0.0727778184005603,0.0684877665876995
2,10,0,-0.022212744442221,-0.0130764543874849,-0.0084957278509067
2,11,0,0.700564915261499,0.18928821897224,0.128344791493798
2,12,0,0.828129088733123,0.245358463905594,0.181715927721067
2,13,0,-0.94115655762953,-0.287089099240436,-0.218388729416432
2,14,0,0.315187365509517,0.164822814987104,0.21691390919612
2,15,0,-0.913383743646985,-0.199620375048097,-0.109860941157122
2,16,0,-0.931417321419832,-0.198470539265837,-0.105003708027501
2,17,0,1.470712064999,0.4721464200332,0.380010429586632
2,18,0,-0.885248080747708,-0.213742852458883,-0.130041634944742
2,19,0.123351917591474,0.65892318923605,0.355082033437349,0.470720593841583
2,2,0,0.276579238054752,0.110897520056287,0.112838527710407
2,20,0,1.29138626790437,0.391494835620369,0.2974497601835
2,21,0,0.839585458678976,0.359250652564176,0.385321579531797
2,22,0,1.79553311637226,0.379843447049631,0.200335846448802
2,23,0,-1.11965178938501,-0.414337852904982,-0.384390302598471
2,24,-0.53757323438713,-3.04552900681881,-0.859678650865393,-0.60586122433939
2,25,0,0.355080375161881,0.183110319568939,0.238298721581604
2,26,0.235451588403902,0.126855022929112,0.0734795293330017,0.108773151147582
2,27,0,0.625791032949175,0.259357345545511,0.263952793744469
2,28,0,0.661735881796369,0.230444388225091,0.200413231224297
2,29,0,-0.0785554665243645,-0.0142564470936655,-0.00514485419550724
2,3,0,0.166800680884185,0.124487589455878,0.234169649410768
2,30,0,-1.14292370778974,-0.256866338459473,-0.144880927791342
2,31,0,-0.294962672962417,-0.132313885431292,-0.141939312030097
2,32,0,-0.442430292392797,-0.142445566870709,-0.112248240266645
2,33,0,0.956325355318009,0.323381807049054,0.273221840360467
2,34,0,0.777417999135764,0.203394578048584,0.133588362421784
2,35,0,0.404767350381189,0.0994996670280733,0.0620739232355073
2,36,0,0.341705888057411,0.108939015294134,0.0876588985740387
2,37,0,0.398484971660187,0.167168309665646,0.176558056929463
2,38,0,-2.41556698215568,-0.477854155129981,-0.236204173370237
2,39,0,1.01295615969583,0.331874242887107,0.271231605518818
2,4,0,1.024859697908,0.241189828020589,0.142303319220889
2,40,0,-1.18939158489684,-0.324237558934017,-0.196895365154052
2,41,0,1.41634751830724,0.362341400216454,0.232603990654467
2,42,0,-0.295848179552667,-0.21339489469873,-0.376582490062513
2,43,0,2.34091257501766,0.647490135753446,0.448727358724395
2,44,0,0.197658235549833,0.093024445873987,0.107364288153071
2,45,0,1.04554818570174,0.266431885317852,0.170162405039116
2,46,0,0.0765073646715153,0.0330290748591971,0.0395133882671484
2,47,0,-0.153694499133058,-0.0265952233207924,-0.0114639840868747
2,48,-0.124501290290471,-1.17231373422747,-0.331950299215119,-0.228380474700323
2,49,0,1.00000215639039,0.310245632095792,0.241645365304012
2,5,0,-0.128361786922417,-0.0808336320469334,-0.129062992399706
2,50,0,-1.05469206872716,-0.293070967989519,-0.202898676290542
2,6,0,0.228313128330442,0.113404020552854,0.136709524125499
2,7,0,-1.89890880783558,-0.344122223395582,-0.152361132764739
2,8,0,1.60568911914111,0.378080436131953,0.221836096498468
2,9,0,1.8061576156698,0.416118793884573,0.240342193184961
20,1,0,-1.22165442247513,-0.342849737999977,-0.416632267900926
20,10,0,0.419656696049899,0.187577619550289,0.354519817648173
20,11,0,2.07815789779559,0.42633680186133,0.379956393294589
20,12,0,-1.29852228198553,-0.292113407176717,-0.285509110704504
20,13,0,-0.0303243765211694,-0.00702337391568228,-0.00669543043206351
20,14,0,-0.503488758074792,-0.199911319100559,-0.329971050786901
20,15,0,3.47473206221844,0.576596485449334,0.407810547536767
20,16,0,3.5962159556036,0.581830633175304,0.408573645929555
20,17,0,0.442406976516238,0.107837569932995,0.114495768360349
20,18,0,-2.38761996015228,-0.437714453816253,-0.347492757764644
20,19,0,0.334655911290855,0.13692775478028,0.239066818443638
20,2,0.0334476426732004,-1.33057458326984,-0.405079776429701,-0.533211236513154
20,20,0,0.852899361007308,0.196320993137466,0.196400900617749
20,21,0,0.00857925334553457,0.00278728405344591,0.00419148844647586
20,22,0,-2.58935000398144,-0.41591162277148,-0.29012260603696
20,23,0,-1.57365371036598,-0.442160438846981,-0.539687092356365
20,24,0,-0.430187618333596,-0.0921998867547282,-0.0862660106360392
20,25,0,-1.05294456696279,-0.412278548529287,-0.687946084316375
20,26,0,-0.192066880782315,-0.0844715106321474,-0.159702653000916
20,27,0,1.18338928241145,0.372388215013362,0.503452747858484
20,28,0.0452932165727705,-0.485257870797624,-0.128307818301258,-0.147548346585065
20,29,0,4.37691349679439,0.603117510891926,0.35913591588335
20,3,0,-0.121536755163186,-0.0688707726676543,-0.168509015143794
20,30,0,2.83972083793329,0.484579103120322,0.358779435454568
20,31,0,0.552276997332822,0.188102426273005,0.276641128092782
20,32,0,-1.64968754626298,-0.403278304847948,-0.424944915679641
20,33,0,0.945681536894897,0.242802918692536,0.270418519938833
20,34,0,1.13368418137096,0.22520392059439,0.194436227003166
20,35,0,1.42993511110048,0.266889546338941,0.201820028708768
20,36,0,0.337584324564973,0.0817169850928478,0.0831194665001585
20,37,0,0.0885367729145366,0.0282010171084762,0.0395565482888596
20,38,0,1.59628541280953,0.239765066335987,0.156524686414334
20,39,0,1.316228202229,0.327426005456892,0.353065661959346
20,4,0,-2.34005393239708,-0.418137886332265,-0.324370429086285
20,40,0,1.68670850058866,0.349122286423996,0.291607390278959
20,41,0,0.632995456602601,0.122955456062155,0.104031347231356
20,42,0,0.0311297560423747,0.0170486470891628,0.043081118513409
20,43,0,0.303909120149274,0.0638249928715332,0.0585323041756277
20,44,-0.279731566745988,-0.753565547019748,-0.269278879615554,-0.417920237021092
20,45,0,1.41174797140355,0.273148234251642,0.229608419106002
20,46,0,1.20482607867483,0.39492679953728,0.556843030745527
20,47,-0.515117261769682,-7.07012306220328,-0.928905149593417,-0.530014492402868
20,48,0,0.459481766513845,0.0987862667843306,0.0923077174817075
20,49,0,-1.48741136211991,-0.350376454682276,-0.35751553332842
20,5,0,0.144062496633357,0.06888209630253,0.142009307613797
20,50,0,0.81651733446605,0.172270775048863,0.158085874074344
20,6,0,-0.28693822710868,-0.108214400478241,-0.177853270914227
20,7,0,-2.37759694704065,-0.327149247437662,-0.192081223065338
20,8,0,0.583973298156143,0.104403440454104,0.0805700304295499
20,9,0,-0.796624861702754,-0.139352453760018,-0.104831169115388
21,1,0,0.0493066609331013,0.0195389473160254,0.0167580824083611
21,10,0,0.537819641016595,0.33944048560369,0.447150819948095
21,11,0,0.592550053558888,0.171648274197266,0.108271755448515
21,12,0,0.378527215562621,0.120237326940912,0.0832051363525382
21,13,0,0.0800990380559446,0.0261951764960929,0.0185993780955012
21,14,0,-0.0974959611891876,-0.0546605944628714,-0.0651951763519975
21,15,0,1.11468581591275,0.261182011740614,0.131365243718648
21,16,0,1.0629186268883,0.242823634810853,0.120603568708741
21,17,-0.138750288529082,0.277538995116855,0.0955239463002315,0.0714854980197474
21,18,0,-1.62662659988508,-0.421069394062516,-0.236124793090908
21,19,0,0.236114488578618,0.136412994387387,0.17049573814357
21,2,0,-0.0218388201445444,-0.00938794698750145,-0.0088881089610455
21,20,0,0.794517376992404,0.258233434882563,0.182776599081912
21,21,0,0.73580008853649,0.337545009666461,0.337209309369246
21,22,0,0.262831138284647,0.0596111133587178,0.0294583727894182
21,23,-0.644144273456408,-1.88205842998868,-0.746696186636014,-0.645027256436213
21,24,0,-0.857608613146547,-0.259538466284091,-0.169956802217147
21,25,0,-0.0674282059853808,-0.0372792317434019,-0.044590454699871
21,26,0,0.0427882426397832,0.0265718838831934,0.0356925191352401
21,27,0,0.500356013693902,0.222324609974141,0.213747789842672
21,28,0,0.104195640383277,0.0389018449765969,0.0316620607726122
21,29,0,1.51764674186596,0.295287312266725,0.124212640600709
21,3,0,-0.204273988076509,-0.163448336362445,-0.284799357957832
21,30,0,0.604415781470746,0.14563472744897,0.076433710379936
21,31,0,0.255463510321886,0.122858847349451,0.126582759698768
21,32,0,-0.710113554208096,-0.245115674348593,-0.183488004617119
21,33,0,0.747180559207558,0.270878586754697,0.213889167538092
21,34,0,0.460431538557179,0.129148403770887,0.0788607464366308
21,35,0,0.543609430484805,0.143265735634468,0.0752199086680823
21,36,0,0.307000496839408,0.104932316305572,0.0717386995597328
21,37,0,0.195405323994834,0.0878855742069222,0.0859406595818541
21,38,0,-0.630491511839589,-0.133719494004438,-0.0617735766557856
21,39,0,1.18038465089305,0.414615610879167,0.317043458325894
21,4,0,-0.692503993497878,-0.174725404027651,-0.0960354102012468
21,40,0,-0.113099612943193,-0.033055122933675,-0.0197645640324804
21,41,0,0.693153109133744,0.190115053599934,0.113154851975993
21,42,0,-0.166866202817133,-0.12903951007606,-0.215954160667979
21,43,0,0.786507272317282,0.233232948657965,0.150471152328476
21,44,-0.259066096015954,-0.363171114960721,-0.183245228633816,-0.20079002358868
21,45,0,1.27632165684774,0.348691597378637,0.207486801163674
21,46,0,0.625877567278539,0.289682160443417,0.287844145076301
21,47,0,-2.08563833717019,-0.386922082949156,-0.156363364842824
21,48,-0.237022289995654,-1.53820673218302,-0.466963695875944,-0.303940212811872
21,49,0,0.171467370344823,0.0570328960764264,0.0412060781905075
21,5,0,-0.305223885285032,-0.206069659527646,-0.302634355343024
21,50,0,-0.162958572557422,-0.0485471264611571,-0.0315232851001448
21,6,0,-0.0929644037128908,-0.049505500281501,-0.056829056572856
21,7,0,-1.70773457076222,-0.331793733929918,-0.138727868742244
21,8,0,0.0105917495171187,0.00267380444470331,0.00151886177784228
21,9,0,1.13865636498866,0.281250666892419,0.150656829734737
22,1,-0.165569844289114,-0.531253334531481,-0.103792007219344,-0.18432787454677
22,10,0,0.521706544986622,0.162337905939645,0.411139208528229
22,11,0,1.12880690196428,0.161213248250461,0.205572157466542
22,12,0,-1.15516374084895,-0.180905772051801,-0.253219026145468
22,13,0,-0.262182557891778,-0.0422731389844076,-0.0627020347583565
22,14,0,-0.22234655652598,-0.0614589032769376,-0.165744575989819
22,15,0.690230826783961,2.81113783283851,0.32474285212305,0.336357197971109
22,16,-0.61059759530054,-1.92005237924928,-0.216257255562443,-0.219623694059118
22,17,0,3.00978125222561,0.510728213612384,0.773809688519003
22,18,0,-4.09458166385666,-0.52256704192628,-0.591178724738533
22,19,0,0.74749339528803,0.212915430706989,0.548807616028503
22,2,0,-0.134276721185104,-0.0284582937347384,-0.0581166128782482
22,20,0,2.56048582004654,0.410296790497039,0.588329064929316
22,21,0,0.851504864710643,0.192586420930207,0.389089519325834
22,22,0,0.864241089706721,0.0966389050962865,0.0981788034062389
22,23,0,-2.31795665778458,-0.453401356343541,-0.792999449444562
22,24,0,-1.42838595098131,-0.213120311680877,-0.278932697793088
22,25,0,-0.653143440516155,-0.178033033295235,-0.440953795114821
22,26,0,0.241976156813399,0.0740861699667016,0.197046963409352
22,27,0,1.03553361217815,0.2268502635733,0.449193774069964
22,28,0,0.74018891276369,0.136247925687946,0.225791014004638
22,29,0,-1.09756407373829,-0.105286005421083,-0.0928921281661404
22,3,0,-0.198640537148845,-0.078361364640945,-0.28081024508178
22,30,0,0.399889720856941,0.0475046437548681,0.0514793480904762
22,31,0,0.608868606497883,0.144366961530532,0.291796042673464
22,32,0,-2.22250587362566,-0.378227299393255,-0.578489972980606
22,33,0,1.54933627309901,0.276924559118301,0.444598515735785
22,34,0,1.43237107228063,0.198082538488157,0.244501655733848
22,35,0.268761957445472,3.03909532748911,0.394881099771495,0.409245843488874
22,36,0,1.26375529962497,0.212960885549273,0.280404116080957
22,37,0,1.18552402168336,0.262880416031698,0.519203362983358
22,38,-0.224294322326525,-5.18678143898333,-0.542350570436106,-0.508842155662945
22,39,0,2.27464249170009,0.393914454162144,0.612702771239521
22,4,0,-1.668920851424,-0.20760422359792,-0.231869588825849
22,40,0,-0.785337311217967,-0.113161986331368,-0.149203060151599
22,41,0,3.38977677662051,0.458379412415788,0.550925222867661
22,42,0,-0.450823279754245,-0.1718807852802,-0.595520276801308
22,43,0,1.5868551919005,0.232001680249573,0.301993164222007
22,44,0,1.26322162194455,0.314244437857099,0.703502151422386
22,45,0.517688169787397,5.96224238715521,0.803077843533699,0.968893594104945
22,46,0,1.33988311002213,0.305749637214291,0.606848737927868
22,47,0,-2.76278510480148,-0.252695957634038,-0.207260801739242
22,48,0,-1.7926673912281,-0.268308728624391,-0.361197121178573
22,49,0,1.56141137445923,0.256051868457428,0.373587597639387
22,5,0,0.71380994022864,0.237599105624644,0.712077597097708
22,50,0,-1.31910541394438,-0.1937458874171,-0.256572184344235
22,6,0,0.148113684444915,0.0388864792241574,0.0988657626385444
22,7,0,-6.8067161614424,-0.652006797566801,-0.556579319677883
22,8,0,3.25822362741773,0.405517406580541,0.453431696428714
22,9,0,1.67824004606468,0.204372113209383,0.219295774187587
23,1,0,-0.14977725543876,-0.0513691134152798,-0.0518140240766051
23,10,0,-0.751352232573287,-0.410422532556686,-0.630935075423828
23,11,0,-0.846903123899282,-0.212328732619294,-0.154943069040993
23,12,0,0.788821005093903,0.21686092323567,0.17350146186777
23,13,0,-0.42105305932877,-0.119176736545404,-0.0984029137547177
23,14,0,0.758152597127382,0.367878989998778,0.498712994421974
23,15,0,-1.97676953787924,-0.400873604288852,-0.231434696591796
23,16,0,-1.84790694440334,-0.365368976476603,-0.210139357732524
23,17,0.368142024411198,1.21256970331397,0.361206527793226,0.312109141624575
23,18,0,0.810557941352548,0.181597766855714,0.118500022935316
23,19,0.00164924030077872,0.481245499081682,0.240635899641003,0.349192507394398
23,2,0,0.484300278549398,0.180184242716154,0.193450229336241
23,20,0,0.637864551335899,0.179431287063451,0.146579745858838
23,21,0,0.39390173036091,0.156394104491027,0.180268412212923
23,22,0.348238878460726,3.57019279029923,0.700813919339549,0.399914556996933
23,23,0.703138336482888,1.28513048363433,0.441284516515806,0.440810945805919
23,24,0,-0.402249755556449,-0.105358364843071,-0.0787817931062111
23,25,0,0.943004380507392,0.451231793509409,0.615708737011662
23,26,0,0.231306849993915,0.124321723854415,0.192531137342893
23,27,0,0.163314475446137,0.0628049289544913,0.0713556073168271
23,28,0,0.924779895139649,0.298826882004818,0.280984371005131
23,29,0,-2.36618080402421,-0.398458093673125,-0.194481062212685
23,3,0,0.215275260848457,0.149080964560609,0.29910837033361
23,30,0,-2.57034340912392,-0.536019927877087,-0.324717186089439
23,31,0,-0.513556635173585,-0.213760048230966,-0.257511839476979
23,32,0,0.740457056416042,0.221209508559849,0.19013233561959
23,33,0.138281546954167,0.417200990183963,0.130904650361624,0.119673213473998
23,34,0,-1.05092643502496,-0.255127297182071,-0.180265954625296
23,35,0,-0.402810606663497,-0.0918791317997883,-0.0590946110900957
23,36,0,0.81645609706143,0.241525867728345,0.188218683210719
23,37,0,0.422828400340952,0.164590962718925,0.185520423486217
23,38,0,-2.76034477660495,-0.506686629063734,-0.270538108764558
23,39,0,0.130422167312301,0.0396491738314194,0.0354476112387988
23,4,0,2.03734160036945,0.444895750378845,0.282392060240989
23,40,0,-2.09132614895983,-0.529005343435878,-0.360920448680792
23,41,0,0.602376293038728,0.142993348224344,0.0977572244539637
23,42,0,-0.374898772127838,-0.250916356904717,-0.487328789077614
23,43,0,0.34857584794362,0.089463335455392,0.0663223385900396
23,44,0,0.277321537750522,0.12110598567274,0.154484600467543
23,45,0,-0.515809832321304,-0.121963981398442,-0.083954691411003
23,46,0,-0.929896749871194,-0.372501244342563,-0.430372266914989
23,47,-0.023542421439754,2.97397567620776,0.477510099108284,0.222926684692183
23,48,0,-1.01117429822003,-0.265677676986952,-0.201314261890372
23,49,0,2.0757403947435,0.597554619025299,0.499097785134866
23,5,0,0.145879947629677,0.0852416345797865,0.145623369935459
23,50,0,-0.756460089235296,-0.195044168325614,-0.146505267399761
23,6,0,0.416534675546188,0.191976716782613,0.257472185407933
23,7,0,-0.0613380170671744,-0.010314262375541,-0.00591667677634953
23,8,0,0.918018844283899,0.200573784250384,0.127662734266835
23,9,0,1.75036140438873,0.374187473210433,0.23106252544407
24,1,0.190236704476222,0.863264724034972,0.224876850763784,0.291225616610758
24,10,0,-0.356133062208175,-0.147755774522669,-0.325870648132603
24,11,0,-1.00831758328295,-0.192006940432773,-0.185191321397165
24,12,0,1.60413893578733,0.33495724043144,0.353343885391719
24,13,-0.118634767172119,0.274159461583018,0.0589389580864255,0.0617259013765888
24,14,0.316592849173555,0.809492997276359,0.298336237764034,0.513913912025464
24,15,0,-1.46987999355235,-0.226400746134252,-0.166129998406413
24,16,0,-1.24969213260688,-0.18767186112573,-0.14396890415363
24,17,0,-0.510018739045943,-0.115393026661322,-0.13407255327106
24,18,0,0.866421629930102,0.147434892809159,0.130174616871675
24,19,0.208896799059373,0.530811868341163,0.20159461020466,0.395204853801302
24,2,0,1.24951836433222,0.353093146048871,0.496281518433775
24,20,0,-1.00914247047819,-0.215608929461228,-0.233157127786195
24,21,0,0.460009577879435,0.138721545092086,0.209344023991542
24,22,0,1.41405459465769,0.210824841163199,0.160093543435459
24,23,0,1.85440596354612,0.483638464376123,0.637449060245313
24,24,0,0.121839839936654,0.0242385762824328,0.0296436354174338
24,25,0,0.771281447691361,0.280313117302673,0.490139625655024
24,26,0,-0.53009088956678,-0.216398090145199,-0.451461666468528
24,27,0,-0.617566533562537,-0.180383726905165,-0.254413814955824
24,28,0,1.09680071834313,0.269186678738766,0.334332347773093
24,29,0,-2.33747798429188,-0.298969447806175,-0.195226334840516
24,3,0.411425411247491,0.562108880143837,0.295660338805397,0.778365084857135
24,30,0,-2.02390082071077,-0.320570508219808,-0.254681359017764
24,31,0,-0.332014518938247,-0.104963867397225,-0.17831348269456
24,32,0,1.92300187683347,0.436343164445776,0.490692812796894
24,33,0,-0.171924205003664,-0.0409723924037357,-0.0477556246017032
24,34,0,-0.134522183857368,-0.0248040772319707,-0.0241957617126136
24,35,0,-2.26672463654275,-0.392698555713703,-0.332210890622548
24,36,0,-0.113793985850398,-0.0255678775825891,-0.0480919090394757
24,37,0,-0.0417553810319852,-0.0123452201947914,-0.0217395719810622
24,38,0,-0.865867286697485,-0.12071799106703,-0.0858874100228661
24,39,-0.0280304057263374,-1.16933209180462,-0.270000863085288,-0.311687317544267
24,4,0,2.79426549292243,0.463453990521956,0.386873931589704
24,40,0,-0.479629856785208,-0.0921486665649997,-0.100843450618233
24,41,0,-1.19255193135275,-0.215015524569606,-0.198407667576272
24,42,0,0.00331617095652775,0.00168576262455309,-0.0122257979666306
24,43,0,0.283407136567367,0.0552462913808441,0.0520999706275304
24,44,0,0.153517567227671,0.0509195600527556,0.0907690470090062
24,45,0,-2.11958936932541,-0.380660894193872,-0.345126581081238
24,46,-1.2678972910131,-2.86334529610673,-0.871186778382825,-1.33077217582821
24,47,0,3.61301273036576,0.440614915759084,0.270694689688928
24,48,0,-0.359673516827434,-0.0717764638404981,-0.0801230067905425
24,49,0,1.38820354505538,0.303530455789755,0.331317999544751
24,5,0,-0.041279706131992,-0.0183204999647288,-0.0358378466405256
24,50,0,-0.762459668402569,-0.149316698950514,-0.149548258544719
24,6,0,0.256770990248515,0.0898851419951962,0.167631652475084
24,7,0,2.2626176040977,0.288977585918754,0.178468999238844
24,8,0,-0.938625151684316,-0.155761210613571,-0.127904232438761
24,9,0,-0.0665043579538482,-0.01079831954482,-0.012430255944021
25,1,0,-0.0933073278678993,-0.0445241103043206,-0.0284885825943428
25,10,0,-0.159818595341155,-0.121461382382586,-0.10572522488189
25,11,0,0.341384031956985,0.119080741884085,0.0632427536779092
25,12,0,-0.524472061688688,-0.200608111639605,-0.116017244540257
