1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,-0.133048592684911,-0.0109082007243141,0.0358970034111416,-0.164751433296234,0,-0.0373002412633823,0,0.0621531467165723,0.0185265053847739,0.0449947585678703,-0.167455700800777,-0.0994490661082138,0.125646438612869,0,0.0733807607990176,-0.126286049150343,0,0,0,-0.164307358024641,0.0721612124001183,0,0.0568616757536421,0,-0.0728973141722867,-0.212477179872507,0,0,-0.100518800973714,0,-0.133893809780384,-0.0577375241913644,0,-0.00696595133499211,0,0,0,0,-0.0364107815948997,0,0.0375254783675322,0,0,-0.0256145576552906,0.115398367683632,0,0,0.181188183041249,0.192125618699457,-0.0672780847529464,0,0,0.0593807570625587,0,0,0,0.0507273562424994,0,0.0490042488192741,-0.0371849949622337,0,0.0482807509378527,-0.031993415876805,-0.07383781623899,0.0364343399985686,0,0.0660493592313818,0.152721123209063,-0.0222638497257443,0,0.0155129244576503,0,0,-0.00319553538329022,0,0.0999103040915588,0,0.0629479152006948,-0.221043167155612,-0.0709746308074013,-0.00296119182064324,0,-0.138359279967823,0.0693973915366912,0,0,0,0,0.0262489604045184,0.109857796537516,0,0.148957737091374,0,0.00218862916601741,0,0,0.0193104258433896,0.0843694021456052,-0.0493598769522518,0,0.0352882245455569,0,0,0.018950430081788,-0.0256039715903862,0,0.106017672527159,0,0.113155336208684,-0.128678545585219,-0.151071279511544,0.0255607162991444,-0.0151431633986706,0,0.0155558780022265,0.0586647202159229,0.126078717706142,-0.021140231559591,0.123342574009814,0.130903055032666,0,0,0,0,0.091945383879498,-0.0101473689838117,0,0,-0.114870740795011,-0.121119096784482,0,0.0946115558276209,0,-0.0488100026167968,0,0,0,0.0488324046986834,0,0,0.00783989010609631,0,0.175868467377407,0,0,-0.05067789503094,-0.0465109444548885,0,0.0520405113903255,0,-0.000848637583311084,0.0447529143811115,0.0239703857590755,0,0.0676238441880335,0,0.0266827242527468,0.00365107565972318,0.0444155702139855,0,0,-0.0661839077292129,0,-0.0614593573236683,0,0.0858029944156253,0.0803398887880401,-0.13154432265637,-0.0521930444598617,0,0.0469651785292748,-0.00757088896609545,0,-0.116453088367893,-0.00700551377489861,-0.137240999945761,0,-0.103398941033955,0.122763045925578,0,0.00197054011305739,0.0362454878817509,-0.12424648106238,0,0,0,0,0,0.145519166645189,0,0.0539945669613311,0,-0.0777168984949154,0,0.00528579793714795,0,0,0
-0.0175333048579748,0,-0.0392637924955386,-0.12095781819751,0,0,0.0420935021242996,-0.058234762352101,0.0870628419762234,0,0.0145548796390304,-0.0868423387591397,0.0763939727480854,0.093103500080084,-0.0694268530275135,0,-0.0341516844455317,-0.249468769017722,0.10334556652969,0,0.0850490961128473,0.0898258363016839,0,0.0895202122716566,-0.0228869351696923,0.141848899894443,0,0,0,0.152028211010001,0,-0.198303739505621,0,0,0.0270433728993173,0,0,0,-0.0563625922627525,-0.0627123284307631,0,0.0610112894828815,-0.114972444018062,0.049424747738977,0,0,0,0,0.139174257637885,0,0.0543392173740085,0.0103744105882345,0,0,0,0.0303338949811526,0,-0.0362234761278752,0,0,-0.124187158382361,0,0.021020152981123,0.143124587435641,0.173175750125464,-0.116613544074099,0,0.0940903059151265,0,0.0214102064964568,0.0263288162255981,0,0,0,0,-0.0393338208857822,-0.0189562063418054,0,0,0,-0.00146928795869673,0,0,0.0584783318840152,0,0.0904075286783343,0,0,0,0,0,0,0.125254304983225,0,0,0.0531611735183574,-0.0318959180474987,0.176114962317408,0,0.158821654154341,0,0,-0.0554794859399591,-0.138119601158074,0,0,0,0,0,0,-0.0593517321411552,-0.0135955031593249,-0.0266198825531594,0,0,0.0495032652615155,-0.0325177446553507,0,-0.024393202665737,0,0,0,-0.161415023697273,0,0.232723146862798,0.0376146746765817,0,0,-0.0294725232906128,0,-0.0619229125433562,0,0,-0.0692965483094931,0.033725340873171,-0.187783853301741,0,0,0,-0.0555685398960002,-0.139456529566126,0,0.0112292093189795,0.11196238510096,0,0,0,0.0562276605567413,0,0.167481442821116,0,0.0115611610368999,0,0.0592483457087578,0,0,0,0,0,0,0,-0.0677667000566286,0.133557838753589,0,-0.0498228934059244,0.0473305278117072,0.02499249268099,0.0624475758772717,0.114930258969058,0,-0.0644833010915696,-0.105129833300925,0,0,0,0.0522550897561049,0,0,0.112078888352113,0.112552385047229,0.0785839496945806,0,-0.0217284671541833,0,0,0.0193968453131795,-0.0405820548347548,0,0,0,0.0137719155891372,-0.035276266563252,-0.0674807705654618,-0.0913151507177598,-0.00516704218079935,0,0,-0.0790356979759276,0.144111678010085,0
0.0539525910882187,0.0898484147463169,0,0,0,-0.0107941093802601,0,0,-0.170749623555415,0,0,-0.0567627909521941,0,0.126702921836937,0.0499831419242767,0,0.0668579665863985,0.0918786198271579,0.149352174028541,-0.259646815533238,0,0,0,0,0,0.0427657296501446,0,0.131728417810264,-0.129784529788307,0.0142796786354399,0,-0.112699817731401,0,0,-0.0378976926923993,0.139584135966492,0.0289690205278544,0,0.0135523151657899,0,-0.0390843368608381,0.167101071043879,0,0,0,0,-0.00807643590455026,-0.0163701693712498,0,0,0,0.157558736099393,-0.049240893619658,-0.00811921004569652,0,-0.180061858476285,0,-0.131390846782285,0,-0.104608143725902,-0.00901802167054596,-0.00709823480264913,-0.110859333645939,0.193717923346463,0,0,0.0137177772154281,0,0,0,0.128573989475802,0,0,0,0.0134136581921454,0,-0.0127711146513512,0.0475547930064687,0.0304601839739376,0,-0.0513940276435791,0,-0.130088631863907,0,0,-0.19660599442817,0.0222855675392006,0,0,0,0,-0.163006114517094,0,0.0878302359515457,0.0962753615310573,0,0,0,0,0.277278812317994,0,0,0.138015925019523,-0.091079093044031,0,0,0.0213910072179169,0.0944025861286788,0.0133969278267002,-0.0584397418522417,0,0,0,0,0,-0.0883695592222489,0,0,-0.0849382624793762,0.00541329330552991,0,-0.00258367648109793,0,-0.126002629251047,0.00972045608552823,0.217001576343531,-0.141061279966993,0,-0.0447504898343508,-0.0511880779018266,-0.00719353912744293,0.145033324859085,0.168511326711203,0,-0.0550687584889526,0,0,0.0290810809411427,-0.0240123954951403,0,0.00229198778207868,0.00212971892758778,0,0,-0.0724418940694397,0,0,-0.0176270899235913,0.0222761195770798,-0.0276981441188746,-0.190415054194239,0,-0.184303266189641,0,-0.0669454739050164,0,0,0,-0.123189371217879,-0.05049047411855,0,0.0947282058539332,-0.248288658941241,0,-0.140178106143454,0.153409104821578,-0.0545650191654224,0,-0.269579692309728,0.156744341896131,0,0,0,0,-0.0324515440250402,-0.174635346532406,0.0652756377681825,-0.0918434485162795,0,-0.0719665421733662,0.0404641252443306,-0.161440672847155,0,0.136175834011528,0,0.130505827778095,-0.0345740194085595,0.076433331079554,0,0,0,0,0,0,0,0.200043138915666,0.221072148835916,0,0,0
0,0,0,0.0344307312430877,0,0,0,0,-0.0322234329297834,-0.0143763257560198,0.116965056119146,-0.130041364283415,0.0076092926335066,0,0,0,-0.00562042238831733,-0.0369309215398917,0,0,0,0,0,0.0617194489568467,0,0,0,-0.0232835777703859,0,0,0,-0.0801084719954524,0,0,0.0123232698592812,0.0492514124408855,0,-0.0200140350569535,-0.0958486000852291,0.0120711105276446,0,0,-0.277571443265021,0,0.165474366265248,0,0,0,0,0,0,0,0.0659377808079076,-0.0436958757585151,0,0,0,0,0.103310111152842,0.054378869653907,-0.0245340627306399,0,0,0,-0.0768917636924154,0.019290153669464,0,0,-0.0819157403487574,0,0,-0.0342981566999905,0,-0.25570522314087,0,0,0,0,0,0.109957314601645,0,0,0,0,-0.235502769381954,0,-0.0845811444070944,0.0518396716784121,0,0,0,0,0,0.12821140753875,0,0,-0.0497546521401873,-0.122507977945427,0,-0.043397476379316,0.0270014966561737,0,-0.0574284954029811,0,-0.0999337219497213,-0.152330053119178,0,-0.0883197815664107,0.0268859255028118,0,0.126452610538217,0.117610837342084,0.11866606885593,0,0.0644055290518703,0,0,0,0,0.11012207830184,0,-0.0173971138236745,0,-0.0552632693967078,-0.0873106451780828,0,0,-0.158963411790558,0,-0.0226459514185766,0.068305816465106,0,0.00806231058372046,0.176046998427905,0,0,0,-0.167627876300343,-0.00800797668756104,0,0,0.0224385771951014,-0.153689714985735,-0.0271201457300426,0,-0.0218690896104482,0,0,-0.0819520526759071,0,0,0.0977316185494373,0,0.0662574179928801,-0.0119399379680426,0,0,0.201458587423735,0,0.10944429354637,-0.0412332424033097,0,0,0,0,0,0,-0.238953814197544,0.0142653041122346,0,-0.137669271237597,0,0.146571646835359,-0.130485639247448,0,0,-0.0696545215714829,-0.102406526109697,-0.0141633909206293,0.0559051736233379,0,0,0,0.0922500833102727,0,0,0.0303298434841738,0,-0.124346939675988,0,0,0,-0.0136314571512295,0.131020450425026,0,-0.204327274330815,0.260079136299539,0.00738747613233145,-0.138325012971562,0
0,0.0971618986337727,-0.114966492978094,0.0226111156473965,-0.0384638415605272,-0.0855462533572895,0,0,0,0,-0.158257828663838,0,0.0223884674691662,-0.12081358857192,0.0519283954715303,0.0287434223076551,0,-0.0605569838938831,-0.0189176826521196,0,0,0.129242579517542,0,0.0404119397173695,0,0,-0.140571923853247,0,0.0872420029201812,0.311078486352399,-0.155947678958187,0,-0.161562095902957,-0.0195726485073401,0.104944263448848,0.142668635938877,-0.0392288897307888,0,0.0812600067025244,-0.113853811178659,-0.0505158205412704,0.0248037837438312,0,0,0,0.160405217833469,-0.118130007127315,0.0326621138722441,0.0504341979737589,-0.351008073312742,0,0,-0.106778724939581,0,0.134015193415764,0,0.177323874452262,0,-0.10615706982033,0,0.123503623411713,-0.101577092570747,0,0,-0.112350723842854,-0.0285218866003251,0,-0.134402169259746,0.00779155761873763,-0.0746934535759581,0,0,0.0658249946695253,0.078798088743435,-0.0760748757536847,0,0,0,0,0,0,0,0,0.0273773563560721,0,0,0,0,0,0,0.0154486476238857,0.063840110889823,0,-0.00778367815983862,0.16382808752909,0,0.0279584182154177,0,0,0.124602746280077,0,0.0533202039598093,0,0,0.0139160735466707,0,-0.0789356862927224,0,0,0,0.176010797589522,-0.133551412239605,0.144866970171095,-0.0464830961960497,0,-0.118544436721093,-0.0422046501305525,0.177835307286555,0,0,-0.0452809170915486,0,0,-0.0296765074107517,-0.168466815283404,-0.103245927364542,-0.0538690228790444,0,0,-0.0402887191665284,0,0.12283545200098,0,0,0,0,-0.0770005075654922,0.096521440666087,-0.0378163029534966,-0.0401961934349331,0.0867215810992611,-0.0713841953110277,0.0192662299778278,0,-0.186692940040415,0.0694008066130654,0,-0.0303599804865812,-0.116797777859125,-0.0638006766509334,0,0,0,-0.0196261095956148,-0.0933489655479066,0,-0.16016244578862,-0.0868988897993764,0.0227143918386431,0,0,0,0,0.145186919104952,-0.0565160052250862,0.000356230160915102,-0.0532424545910846,-0.0599725279481409,0,0.0624446586914828,-0.0783902478393642,0,0,0,0,0.080330344286605,0,0,-0.179097827266661,-0.12521583074839,0,-0.106618115653012,-0.227096077337103,-0.0192966498525527,0.072462532707638,0,0,0,0.0183109874586654,0,-0.0273855049543342,0,-0.135916736392576,-0.150940357636619,-0.116020700864761,0,-0.00470559456477957,0,0.0349372392065862,0
0,0,-0.109145564475002,0,0,-0.121049680188309,0,0,0,0.107511571307716,-0.183258960182982,0,-0.13868738145511,0.0387385485882776,0,-0.103723029825792,0,0,-0.254681013603172,-0.0624528433422495,0,0,0,0.156345279605123,0.0602217685365898,0.0775082042989302,-0.018741166872906,0.0346055940827175,0,-0.0313335587163934,-0.0228357957949076,-0.150011093633999,0.0812672875359855,0,-0.19304809069306,-0.142450189867981,-0.154903711830865,0,0.108290898206427,0.0265425617569801,-0.197867347862786,0,-0.0791686237334275,0,0,0,-0.0392876045316355,0,-0.0770043202764495,0,0.0926153813691468,0,0.119753353328654,0,0,0.0541385267456409,0,0.0323063699372637,-0.0132046588522497,0.026259479841703,-0.0420901962301279,0,-0.0577703384371097,0.0343855423452764,0.0963260710937682,0.0678289024590556,0.121088992582727,-0.179412355807246,0.0622301702211542,0.115009160593354,-0.00782695853200786,0,0,0,-0.0239839824767241,0.0639704388336894,0.0499112874046918,0.0531996167585034,-0.0279907502542423,0.0145498896558224,0,-0.0290811369190828,0,-0.0185634421881013,-0.12466263406272,0,-0.21723023802972,0,0,0,0,-0.0299229093445997,0,0,-0.0421386736240112,0,0.0214919885198774,0,-0.203010303585008,-0.0504610512857545,0,0,0.0839240259716278,0.0287294751714493,0,0,0,-0.00668649844218547,0,0,0.116441597065042,0,-0.130521181839718,0,0,-0.0186470715432256,-0.0676325680517504,0,0,0.076162765065114,-0.254558200506337,0.089603207966421,0,0.129711221173627,0.095596383157735,0,0,0,0,0.0637343472813547,0,-0.0810000190219378,0,0,0,0,0.00285104118411888,-0.0221141694331648,0.000590967486481894,0,0,0,0,-0.301161084906732,0,0,0,-0.0979035812092669,0,0.168132972908231,0,0,0,0,0,0,-0.108457447056587,0,0,0.0881785907277974,-0.0465010100520401,0.0146369756642627,0.0878254223334989,-0.0337966022930039,0.0494205218496422,0,-0.00158849609362313,0,-0.149944115893364,0,0,0,-0.00707769675770302,0,0,0,-0.00935166561826238,0,0,-0.128994148339458,0.0477341853302562,0.105636745554457,-0.0259852764990945,0,0,0,-0.0833543328812313,0,-0.053279879115285,0,-0.0398396550147153,0.0079966604308784,-0.0660133228237293,0,0.0363420004649099,0,0,0,0.0755235366508693,-0.0517057218207603
-0.155464985647201,0,-0.0123936649205048,0,0,-0.0793121703485408,-0.0745318092818786,0.0474681698182065,0,-0.0985444512123563,0,0.0565171000715445,0.084411905910524,0,0,0.0215457718406555,-0.116486302270287,-0.0771494866999473,-0.00210882141291608,0,0,0.200864612350534,0,0.0691425681906937,0,0,0,-0.101397169289603,0.0759429805409511,0.0595218794041468,0,0.0548404712966324,0,-0.134383435862541,-0.0752210089582266,0,0,-0.0928777264755552,0,-0.0717181617970297,0,0.0936420897894486,0.00887191567361079,0.0515980583956379,0,0.0175012336778294,-0.118425562820056,0,-0.093051906935676,0,-0.00674761565856973,0.0724121710843514,-0.109494435754037,0,0.0783800777018826,0,0,0,0,0,0.0615174223156928,0,0,0,0,0,0,-0.0656255700867445,-0.0778808849895917,0,0.106164037723828,-0.0842526318094631,0.0424830238063929,-0.147173175843533,0.00488050675698504,-0.0454745883036901,-0.00900146491085297,0.0750931122225704,0,0.112373882395762,0,0,0.0163175436985759,-0.077278204011358,0,0,-0.220929091586367,-0.0623895877814772,0.160254204623114,0,0,-0.00533684489735861,0.0631655374145961,0.11851013700742,-0.0824753020069464,-0.0930865596148912,-0.121790189061706,0.1196237728766,0,0,0,0,0.00312031379808919,0.0206272414228395,0,-0.00599039526976167,-0.0639483846147824,0.063155876133868,-0.0949838866913433,-0.0949216480097077,0.0554727324266951,0.308579879465348,0,0,-0.099519719927415,0,0,0.172053162698836,0,0.122898531226925,-0.215316099253702,0,-0.192553420166939,-0.0063258208234018,0,0,0,0.070788104576893,0,-0.0324416261023145,0,-0.0196878236565764,0,0,0,-0.352974534549936,-0.15621981690682,0.142428337296517,0.0250853924998371,0,-0.0627908060007347,0,-0.15838522281122,0.0547004083001377,0,0.0069324433396229,0,0,0,0,0.177497722548984,0,0,0,-0.101737123273706,0,0,0,0,0,-0.061657742350888,-0.0264244633767562,0.0289086903721335,0,0,0,0,0.0188443453650721,0,0.0869162939643743,-0.164985693758552,0,0.0891587668528895,-0.266590186449462,-0.0319120905043306,0,0.115187164229214,0,0,0,0,0,-0.0861059308891372,-0.0606673221055609,0.0699717001334349,0.118304144863952,0.100547302302793,0,0,0,0,0.0830298851126805,0,-0.16238029324355,0,0.19070380195196,0,0,0,0
0,0,-0.0237855666684158,0.0369910636231274,0.0610612851901915,0,0,0,0,0.144676580967218,-0.0979832670610475,0.0463431990167197,0.0939780018674634,0.186989412384156,0,0,-0.122192944203049,0.0102425366817213,-0.0376722480331862,-0.0616879871275634,0,0,0.0331986904492043,-0.059656549748035,0,0,0.0158795148677569,0.0395798630529108,0,0,0,0,-0.243331246056592,0.148734741303138,0.195537510189454,0.0635535369116541,0,0.086457368956625,-0.0332531317225782,-0.0456324838192734,0.0130345776151793,0,0.100935307063021,0.0717238209206972,0,0,0.00511529170250784,-0.0155478173074292,-0.0385676593372617,0.00167475110001846,-0.0889191260202456,0.0358284275042157,0,0,0.135737304465335,0,0,-0.188833365299161,0,-0.103223533917432,0,0.201442790744279,-0.197928798099232,-0.0894063573192665,0,0,0.063903145095789,0,0,-0.0853533556362484,0,0,0.0485323491819449,-0.231738179280557,0,-0.00313485703583231,0,0,0.112446945345444,0.0249920777172985,0,-0.0208717260689068,0,0,0,0.1748198984793,-0.19876921220584,0,0,0,0,0.174460573266375,-0.0652778109337814,0.14302921507556,0.103063052462757,0,0,0,0,0,0,0,0.0745052560646183,0,0,0.108882846549613,0,-0.0861193838487983,0,-0.100170445543374,0,0,0,-0.118254084972178,-0.117361863537363,-0.036326131617596,-0.0541680137599638,0.0563714119684794,0,0.018942952415959,-0.0411660106975252,0,0,-0.084419397808023,0,0,-0.0219576741655811,0,0.0218200437835147,-0.0759776298796362,0.0019069831697456,-0.045282828697025,0,-0.0157066455258207,0,0,0.0353045902496296,0.0613761499803155,0,0.0161960927715025,0,0.111274579818146,-0.0708633826651807,-0.216816299943492,-0.164552430144491,0.00566805633421391,0,0.160561769701349,0,0.13440044504493,0,0.0745745240907955,0.134057003628105,0,0,-0.0786608139358306,0,0.0947663616390021,0,0,0,0,0.0656635815632303,-0.202826535160021,0,0,-0.079710524271084,0,0.0518513067288675,-0.0594572519221063,-0.00347953557957982,0.201038198298358,0.0775666534235059,0,0,0,0,-0.0962312109778979,-0.128043858064396,0,0.107240742570816,-0.0854618487859788,0,0,0.0153084876649531,0,0,0,-0.143613478161352,0,0,0,-0.123786302434855,0.171374012656842,0.0136482719527368,0,-0.180093504590068,0,-0.0239292361012555,0
-0.00976277640632711,-0.0678707865583424,-0.0591891820374342,0.0404505049564676,0,-0.316477739618088,-0.0639842346199376,0,0.0175282107212793,0,0,0,0,0,0,0,0.0749444039502174,0,0,0,-0.179464496397149,-0.168304659615942,-0.16655183366896,0,0,-0.0318580682959456,0,0,0.110953692090406,-0.1593435808046,0,0.09188356277258,-0.000468093218217905,0,0,0.0661172173533961,0,0.091595052697132,0,0.00402424057607457,-0.105242155087708,-0.0736709153213152,0.0660402138410974,0.0529322343434981,0,0.0711051762271968,0,0,-0.137889790744591,0.0366393006562703,0,0.0474658720580333,0,0,-0.0353485432544677,0,0,0,0.151118531515209,0,-0.0368790618147627,-0.00764968360438648,0,0,0.04195887280181,0,0.0540322975670542,0,0.08769986744627,0.0614629635754725,0,0,0,0.0786885693600015,0.0735335528760684,0.118221504915971,0.0241625135027789,0,0.175804377575507,0.0987742172046647,0,-0.0693652164403465,0,-0.0950603210295934,-0.166079408868053,0.00347673262917799,0,0.00602761463348358,0,0,0,0,0.104790314390232,-0.095723906788191,0.193211347911012,0,0,0,0.0833573105650674,0,0,-0.0271501350682981,-0.0791317539585275,0,0,0,-0.0441257975649599,0,-0.00768650937919256,0,0,0,0,0,0.0489460898582053,0,0,0.0272440804066671,0,0.0597749391800671,0,0.0361286832378874,-0.0590825693524805,-0.0320295854342951,-0.0926007858496124,-0.148168032301092,0,0,0,-0.0247912304368307,0,0,0,-0.0186952938619787,-0.0283100241155681,0,0,-0.0457186834995687,0.136859560194402,0,0,0,0.00173732118012178,0,0,0,0,-0.10003713005206,0.0746507073985318,0.0115473386228396,-0.0148237539186528,-0.068912073401196,0.103500489413234,0,0,-0.0356397913607185,0,-0.112955975048804,-0.01089568508721,-0.0768282860625451,0,0.0500070785525464,0.101646417147762,0,-0.173455601372077,0.0274135917568204,0,0.114403135957364,0.00298976517255954,-0.0187037247263888,0,-0.107027785780006,0,0,0.0800775732829108,-0.171789733716819,-0.135757218652554,0,0,0,0,-0.0844888396918877,0,-0.0536708924604666,0.035373734561615,-0.104235534935888,0,0,0,-0.0828527302437933,0.193778594498002,0,-0.0992206767505576,0,0,-0.0962870572218318,-0.13172561974888,0,0,-0.055378701313774
0,0,0.0340809569795012,-0.0414305460405808,0,0.0540108588905387,0,0,-0.069634435882682,0,0,0,0,0,-0.132723121492171,0.0317986443910381,-0.011981740128066,-0.122847305238019,-0.0433180905532837,0,-0.0846683253664467,0,-0.152556872220888,-0.00630358344831318,0,0.155311590058226,0,-0.156851072278741,0.169892947848412,-0.0220970146578148,0,0,0,0,-0.0956227627597115,0.00529021408853523,-0.074819283064805,0,0.067607931531239,0,-0.189680505365638,0,0,0,0,0,0.166137094075824,0,-0.0148605681722317,0.0212690980279187,0.117041114308005,0,-0.0481639273363668,-0.0543267094878314,0.0933978832101968,0,-0.0451845619227924,-0.0133642327607822,0,0.00443225783575852,-0.0812304993815344,0,0,0.0231114365288288,0.117168548523361,0.0599660026534392,0,0.182639379330427,0,0.0401766463323017,0.128399974003845,0.139271125767309,-0.0127147943251059,0.0690819207684902,0.0996683429647527,0,0,-0.00864503401274785,0,0.137974218438277,-0.112728562960288,0.00530836129736903,-0.181430597118139,0.0583909255257285,0,0.0163779324370917,0.030300819948995,0.125936753068047,0,0,0.0427806790888844,-0.0504668561773541,0,0,0,0,0.0180946997705936,0,0,0,0,-0.24798574286835,-0.0773385903818832,-0.087944475166524,-0.081238394283898,0,-0.298732455298842,0.165618937414924,0.082263408429315,0,0,0,0,0,-0.0483925360321001,-0.109623339176924,-0.172599308415269,0,-0.0499780733480718,0,0.0225794690230116,0.230001615292991,-0.0245094821393017,0,0,-0.185348128022695,-0.129343801998919,-0.0921655610286721,0.0143035028479721,0,-0.0735507694250517,0.207585402633926,0.0797465423225198,0,0.0402449654770606,0.0689821685817519,0.167277865760088,0,-0.0962943157611976,-0.0578611956320788,0,-0.0291183300091427,0,0,0,0,0,0.0194273875763711,0.0580186239300432,0.188721465949757,0,-0.138545386204182,0.0268398114675702,0.0552484402557789,0,-0.0165167947385271,0,0,0,0,0.0706604452412202,0,0,0,0.120914195395738,0.122618079604325,-0.058286760390211,0,0,0,0.0100543610880251,0.0306631376357463,-0.0250888589457483,0,0,-0.00859322694501569,0.102298001077623,-0.031336983584286,0.0710754782519809,0,0.00586451070390095,0.250530933275203,0,0.0361776196406212,0,0,0.106881709571545,0,0,0,0,0,0,0,0,-0.103060056796813,-0.0680420099284184,0.0658390614302861,0,-0.112757805485321
-0.0321080942263767,0,0,-0.0145653756727945,-0.139696785475159,-0.0885894468391712,0,0.0701398138198454,0.0995435400434471,0,0,-0.0237414117568354,-0.0671783842634146,0.0425812008121582,0.019221845157686,-0.0840344796923687,0,0.00975346269114533,-0.0356688532859394,0,0,0.135563405244535,0,0,0,-0.124889505363694,0,0.0916516140128985,0.126047583780487,0,0,0,0.0796902552391072,-0.0943155233119239,0,0,0.053790517881857,-0.010787664037823,-0.114093328853109,0,-0.142428061135905,0,-0.0253438075871475,0.144648220656775,-0.00872447469948792,0,0.0658811654379356,0,0.000953584021966712,0,-0.0483318032212473,0,0,0,-0.107476064700577,0,0,-0.0432329361875275,0,0,0,-0.067377969706641,0,0,0,-0.0572819898614966,0.0576226513219206,0.248471221758059,0,0,0.180300066550278,0,0.0174310394141447,-0.0227418759611238,-0.0296187525830816,0.0509030880705992,-0.0192130037542886,0,0,0,0,0,0,0.0612988081939822,0,0.0167072449280644,0.0574841908380576,0,0,0,0.08910618709405,0.0211849644036469,0.0731968530308922,0,0.0208435477240372,0,-0.14211211231702,0.0866904122027066,0,0,0,0,0.140670889863576,0.0067134290935956,0,-0.0455132142296887,0,-0.0620175916355519,-0.153332978019012,0,-0.0566814829209026,0.059275231353646,0.14411532572537,0,0.166769483773072,0,-0.0577021990746993,-0.194802071776175,0,0,0,0.0332106126020685,0.0843436181285642,0.0532672348785036,-0.0462897705133619,-0.0108165255637913,0,0.0321965040331451,0,0,0,0.0571114211785949,0,0,0.0286459425332236,0,0,0,0,-0.0962809496420588,0,-0.0647854369846913,0,0,0,-0.151801671078225,-0.241679241519745,-0.0635997223554503,0,0,-0.151631738964403,0,0,0.0348592813831348,0,0,0.0235299997029361,0,0.121421551227481,-0.0979245899124596,0,0.11054787010372,0,0,0.00798747482010421,0,0.170577465939583,-0.118574881864238,0,0.0438046694808847,0,0.0758932203506423,0,0,0.177552488182037,0,0.0314197967608522,0,-0.125124247911336,0,-0.0297361469660623,0,0,0,-0.134330100384468,-0.0119368735398496,0,0.10501046120877,0.114099153596083,0.0959200257626413,0.0611199559102287,0,0,-0.0246739275975183,-0.0483697125790709,0,0,0.0232440619091098,0.113473891497634,0
0,-0.00359551766302184,0,0.137646837166613,0,0,-0.135887070394736,0,-0.0689080696365685,0,0,0,0,0,0,-0.153799303755385,0,-0.0573435454997744,0.0462658071987665,0,0.0230253407324266,0.0022032886564514,0,-0.21599393147988,0,0,-0.0270819417150318,-0.207469873877817,0,0.0152298415037592,0.118712785778371,-0.105782832423409,0.121475595373375,0,0,0,0,0,0.0816868627782981,0,0,0,0.031869762177566,0,-0.171226239767165,0,0,0,0,-0.00452965366982901,0.0837132159302826,-0.0441405571298206,0,0,0,0,-0.141351078876433,-0.0744318478031592,0,0,0,0,0.0604745774602545,-0.101634431284116,0,0.181487382939004,-0.148861882234341,0.0620340145491798,0,-0.00936252302960927,0.0234014893835365,0.149124102846717,0,0,-0.117547902510391,0,0,0,-0.0568743146347006,-0.0307474510960363,0.0184734582157034,0,0.101703557586159,0.0590785412044263,0.0912409284603179,-0.0893008477237827,-0.121041561740041,-0.0125364140774237,0,0,0,0,0,0,-0.0501275921599912,0.0060739470225188,0.122232078434176,0,0,-0.169993754714333,0,-0.0480447912810259,-0.0899401954069984,-0.0772899886336972,0,-0.158817704911954,0,-0.0904589789517116,0,-0.0525320603554045,0,0.0632031689365646,-0.19213100261769,-0.153410970347631,0,0,0.11415309265275,0,-0.0416773996266054,-0.0638517030404488,0,0.00792457166040843,0,0.197113734592748,0,0,0.0862174472637407,0.257084256781607,0.123141295594033,0,0,-0.103444094173288,0.121019817586427,0.0309247276765255,0,-0.0232459450599645,0,0,0.0139765149816045,-0.109853831258496,0,0,0,0.0028026185802868,0.00886266687710445,0,-0.150231712518065,0.0241834590453061,-0.08875087497655,-0.0497150211574611,0,0,0,0.045317549712358,-0.102428494927165,0,0,0,0,0,0,0.0417913955002012,0,-0.0558901859045358,-0.22547218329885,0,0.0465439464877938,0.067401642505323,0.104107099775432,-0.124949454830375,0,0,0.00946959626812507,0,0.0124132399226094,-0.0737107484472528,0,0,0,0.0343448688073721,0.17331994291604,-0.160974756542027,0,0.158779048589323,0,0,-0.122677889413307,0,-0.13396497867787,-0.133789312957756,0.173147227020708,0,0,0,0.242967191208294,0.0208424336498396,0,0.00669600020589518,0.0960625944591977,-0.0146064022716587
