eq,variable,y,pred
135,81,0.0,0.030593004
135,82,0.0,0.030519053
135,83,0.0,0.03056103
135,84,0.0,0.030663535
135,85,0.0,0.03045797
135,86,0.0,0.03067429
135,87,0.0,0.030569643
135,88,0.153450037820964,0.030807167
135,89,0.0,0.030542936
135,9,0.0,0.030773059
135,90,0.0,0.030501302
135,91,0.0,0.03073846
135,92,0.0,0.030200781
135,93,0.0,0.030688342
135,94,0.0,0.030645117
135,95,0.0,0.030470327
135,96,0.0,0.030639991
135,97,0.0,0.030729555
135,98,0.0,0.030696057
135,99,-0.154735147707783,0.030520443
136,1,0.0,0.030687645
136,10,0.0,0.03059773
136,100,0.0,0.030531906
136,101,0.0,0.03068658
136,102,0.0,0.030652396
136,103,0.0,0.030649224
136,104,0.0,0.03058904
136,105,0.0,0.030664865
136,106,0.0,0.030372247
136,107,0.0,0.030650765
136,108,0.0,0.030634845
136,109,0.0,0.030548941
136,11,0.0,0.030558776
136,110,0.0,0.030708563
136,111,0.0,0.03052041
136,112,0.0,0.03067138
136,113,-0.186810455319519,0.030660294
136,114,0.0,0.03065088
136,115,0.0,0.030632963
136,116,0.0,0.030571923
136,117,0.0,0.030531662
136,118,0.0,0.030518718
136,119,0.0,0.0305109
136,12,0.0,0.030629044
136,120,0.0,0.030607026
136,121,0.0,0.030819828
136,122,0.0,0.030685274
136,123,0.0,0.030692037
136,124,0.0,0.030626774
136,125,0.156427053657002,0.030212272
136,126,0.0,0.030500356
136,127,0.0,0.030503623
136,128,0.0,0.030161746
136,129,0.0,0.03066469
136,13,0.0,0.030664377
136,130,0.0,0.030670166
136,131,0.0,0.030676719
136,132,0.153583719917408,0.030651446
136,133,0.0,0.030560462
136,134,0.0,0.030671794
136,135,0.0,0.030689117
136,136,0.13395104627125,0.03059803
136,137,0.0,0.030647919
136,138,0.0,0.030661888
136,139,-0.162019428047116,0.030669931
136,14,0.0,0.030547153
136,140,0.0,0.030609746
136,141,0.0,0.030669432
136,142,0.0,0.030617857
136,143,0.0,0.030660763
136,144,-0.149165793616512,0.030749345
136,145,0.0,0.030290926
136,146,0.0,0.030556139
136,147,0.0,0.03054782
136,148,0.0,0.030621488
136,149,0.0,0.030552233
136,15,0.0,0.030691223
136,150,-0.158193295818404,0.030665847
136,151,0.0,0.030693222
136,152,0.0,0.030643206
136,153,0.0,0.030640293
136,154,0.0,0.030689487
136,155,0.0,0.03044448
136,156,0.0,0.03055257
136,157,0.0,0.030484911
136,158,0.0,0.03070059
136,159,0.0,0.030741088
136,16,0.0,0.030820355
136,160,0.0,0.030692091
136,161,0.0,0.030691847
136,162,0.0,0.03040116
136,163,0.0,0.03077945
136,164,0.0,0.030444015
136,165,0.0,0.030637152
136,166,0.0,0.030369233
136,167,0.0,0.030716788
136,168,0.0,0.030711802
136,169,0.0,0.030570334
136,17,0.0,0.030567829
136,170,0.0,0.03065801
136,171,0.0,0.030658597
136,172,0.0,0.030479997
136,173,0.0,0.030586917
136,174,0.0,0.030499777
136,175,0.0,0.030715171
136,176,0.0,0.030654466
136,177,0.0,0.03068418
136,178,0.0,0.030652594
136,179,0.0,0.030636195
136,18,0.0,0.030692883
136,180,0.0,0.0305997
136,181,0.0,0.030662782
136,182,0.0,0.030661
136,183,0.0,0.030588897
136,184,0.0,0.030688126
136,185,0.0,0.030662408
136,186,0.0,0.030748952
136,187,0.0,0.030640509
136,188,0.0,0.030699693
136,189,0.0,0.030749857
136,19,0.0,0.030770393
136,190,0.0,0.030659957
136,191,0.0,0.03056521
136,192,0.150745601731888,0.030445557
136,193,0.0,0.030540906
136,194,0.0,0.030651966
136,195,0.0,0.030685972
136,196,0.0,0.030656138
136,197,0.0,0.030793516
136,198,0.0,0.030651532
136,199,0.0,0.03057668
136,2,0.0,0.030721225
136,20,0.0,0.030669019
136,200,0.0,0.030714534
136,21,0.0,0.030679565
136,22,0.0,0.030743845
136,23,-0.171080017408715,0.03064797
136,24,-0.153950016805334,0.03081402
136,25,0.0,0.030733153
136,26,0.0,0.030632082
136,27,0.157202938391931,0.030635836
136,28,0.0,0.03078638
136,29,0.0,0.030686317
136,3,0.0,0.030061837
136,30,0.0,0.030667786
136,31,0.0,0.030523306
136,32,0.178597505720738,0.030634956
136,33,0.0,0.029930647
136,34,0.162559135657619,0.0304964
136,35,-0.15735175404286,0.03070214
136,36,0.0,0.030470226
136,37,0.0,0.03058514
136,38,0.0,0.030714817
136,39,0.0,0.030685056
136,4,0.0,0.030595036
136,40,0.0,0.03072305
136,41,0.0,0.03057832
136,42,0.0,0.0306509
136,43,0.0,0.030704258
136,44,0.0,0.03059664
136,45,0.0,0.030781642
136,46,0.0,0.030554885
136,47,0.0,0.030764157
136,48,0.0,0.030796904
136,49,0.0,0.030793782
136,5,0.0,0.030646682
136,50,0.0,0.0305924
136,51,0.0,0.03054978
136,52,0.0,0.030399706
136,53,0.0,0.030422967
136,54,0.0,0.030576179
136,55,0.0,0.030629024
136,56,0.0,0.030603042
136,57,0.0,0.030674849
136,58,0.0,0.030719806
136,59,0.0,0.030632595
136,6,0.0,0.030601438
136,60,0.0,0.030120425
136,61,0.0,0.030616641
136,62,0.0,0.03059129
136,63,0.165542129305879,0.030334786
136,64,0.0,0.030778347
136,65,0.0,0.030764453
136,66,0.0,0.030663354
136,67,0.0,0.030496277
136,68,0.0,0.030551372
136,69,0.0,0.03065244
136,7,0.0,0.030708926
136,70,0.0,0.030945178
136,71,0.0,0.030696042
136,72,0.0,0.030725617
136,73,0.0,0.030628124
136,74,0.0,0.030573891
136,75,0.0,0.030754067
136,76,0.0,0.03037243
136,77,0.169452850733608,0.030688986
136,78,0.0,0.030664781
136,79,0.0,0.030368626
136,8,0.0,0.030704588
136,80,0.0,0.030627584
136,81,-0.153102627818059,0.030695155
136,82,0.165361149412114,0.03066348
136,83,-0.165895221719655,0.030675218
136,84,0.0,0.030544087
136,85,0.0,0.030664187
136,86,0.0,0.030660134
136,87,0.0,0.030543774
136,88,0.0,0.0305842
136,89,0.0,0.030755516
136,9,0.0,0.030661423
136,90,0.0,0.030580759
136,91,0.0,0.030643625
136,92,0.0,0.03068427
136,93,0.0,0.030782625
136,94,0.0,0.030648977
136,95,0.0,0.03046503
136,96,0.0,0.030515414
136,97,0.0,0.030647526
136,98,0.0,0.030640226
136,99,0.0,0.030550452
137,1,0.0,0.030666128
137,10,0.0,0.030596297
137,100,0.0,0.029997714
137,101,0.0,0.030737162
137,102,0.0,0.030727953
137,103,0.0,0.030754533
137,104,0.145204702716406,0.03066431
137,105,0.0,0.030037526
137,106,0.156609490141739,0.030571999
137,107,0.0,0.030717332
137,108,0.0,0.030495172
137,109,0.0,0.030751878
137,11,0.0,0.030041572
137,110,0.0,0.030593917
137,111,0.0,0.030637503
137,112,0.0,0.030387133
137,113,0.0,0.030768361
137,114,0.0,0.03050023
137,115,0.0,0.030663945
137,116,0.0,0.030794995
137,117,0.0,0.030588835
137,118,0.0,0.030675504
137,119,0.0,0.030525342
137,12,0.0,0.030706355
137,120,0.0,0.03070053
137,121,0.0,0.030700631
137,122,0.0,0.030731285
137,123,0.0,0.030636178
137,124,0.0,0.030635413
137,125,0.0,0.030671531
137,126,0.0,0.030706495
137,127,0.0,0.03056128
137,128,0.0,0.030712206
137,129,0.0,0.030285932
137,13,0.0,0.03067013
137,130,0.0,0.030674092
137,131,0.0,0.030629076
137,132,0.0,0.030668419
137,133,0.0,0.030636635
137,134,0.0,0.030515306
137,135,0.0,0.030740857
137,136,0.0,0.030353935
137,137,0.0,0.030359248
137,138,0.0,0.03060102
137,139,0.0,0.030633923
137,14,0.0,0.03055013
137,140,0.0,0.030584563
137,141,0.0,0.030831147
137,142,0.0,0.03058286
137,143,0.0,0.030693503
137,144,0.0,0.030627321
137,145,0.0,0.030597363
137,146,0.0,0.030573651
137,147,0.0,0.030542875
137,148,0.0,0.030643757
137,149,0.0,0.030548945
137,15,0.154590248171739,0.030654725
137,150,0.0,0.030734485
137,151,0.0,0.03073068
137,152,0.16119837979787,0.03063776
137,153,-0.163400699649008,0.030763216
137,154,0.0,0.030684419
137,155,0.0,0.030532349
137,156,0.0,0.030670464
137,157,0.0,0.03043722
137,158,0.0,0.030584468
137,159,0.0,0.03067487
137,16,0.0,0.030735513
137,160,0.0,0.030573102
137,161,0.164345859819221,0.030576035
137,162,0.0,0.030840725
137,163,0.0,0.030738998
137,164,-0.169356297853343,0.030624729
137,165,0.0,0.030604348
137,166,0.0,0.030485485
137,167,0.0,0.030707829
137,168,0.0,0.030877976
137,169,0.0,0.030764932
137,17,0.0,0.030639354
137,170,0.0,0.03063405
137,171,0.0,0.03061258
137,172,0.0,0.030628085
137,173,0.0,0.030578464
137,174,0.0,0.030791918
137,175,0.0,0.030653715
137,176,0.0,0.030662026
137,177,0.0,0.030447701
137,178,0.0,0.030866299
137,179,0.0,0.030665752
137,18,0.0,0.030707397
137,180,0.0,0.03053482
137,181,0.0,0.030506881
137,182,0.0,0.030381858
137,183,0.0,0.03057342
137,184,0.0,0.030589666
137,185,0.0,0.030183421
137,186,0.0,0.030715168
137,187,0.0,0.030707011
137,188,0.0,0.030474037
137,189,0.0,0.03004698
137,19,0.0,0.030576268
137,190,0.0,0.03062015
137,191,0.181233155562713,0.030561369
137,192,0.0,0.03065814
137,193,0.0,0.030581882
137,194,0.0,0.030706447
137,195,0.0,0.030695148
137,196,0.0,0.03067948
137,197,0.0,0.030756611
137,198,0.0,0.030661337
137,199,0.0,0.030494124
137,2,0.0,0.030626513
137,20,0.0,0.030724645
137,200,0.0,0.030600972
137,21,0.0,0.030851904
137,22,0.0,0.030647805
137,23,0.0,0.030585052
137,24,0.0,0.030588355
137,25,0.0,0.030407744
137,26,0.0,0.030625783
137,27,0.0,0.030390697
137,28,0.0,0.030432314
137,29,0.0,0.030536443
137,3,0.0,0.030416679
137,30,0.0,0.030467484
137,31,0.0,0.030699993
137,32,0.176232935646488,0.030702082
137,33,0.0,0.030686308
137,34,0.160406908133944,0.030604113
137,35,0.0,0.030686077
137,36,0.0,0.030638866
137,37,0.0,0.030631408
137,38,0.0,0.03055068
137,39,0.0,0.030618735
137,4,0.0,0.030503877
137,40,0.0,0.030350376
137,41,0.0,0.030399123
137,42,0.0,0.03052242
137,43,0.0,0.03029301
137,44,0.0,0.030535944
137,45,-0.164936744012179,0.03062798
137,46,0.0,0.030595172
137,47,0.0,0.030784257
137,48,0.0,0.030557737
137,49,0.0,0.030649038
137,5,0.0,0.03065987
137,50,0.0,0.030479647
137,51,0.155712032727977,0.030501127
137,52,0.0,0.030302227
137,53,0.0,0.030558225
137,54,0.0,0.030569974
137,55,0.0,0.03074789
137,56,0.0,0.030499093
137,57,0.0,0.030616708
137,58,0.0,0.0305033
137,59,0.0,0.030758694
137,6,0.0,0.03066079
137,60,0.0,0.030725379
137,61,0.0,0.030669237
137,62,0.152458284591072,0.030637179
137,63,0.0,0.030480038
137,64,0.0,0.030653808
137,65,0.0,0.030507434
137,66,-0.152768608776749,0.030537825
137,67,0.0,0.030519485
137,68,0.163827749650816,0.03059867
137,69,0.0,0.030611642
137,7,0.0,0.030818414
137,70,0.0,0.03061737
137,71,0.0,0.030688843
137,72,0.0,0.030785084
137,73,0.164585577374617,0.030638942
137,74,0.0,0.030797891
137,75,0.0,0.030740399
137,76,0.0,0.030567098
137,77,0.0,0.030573696
137,78,0.0,0.030559327
137,79,-0.157027726521021,0.030789835
137,8,0.0,0.030644124
137,80,0.0,0.0306441
137,81,-0.151075601233525,0.030676106
137,82,0.0,0.030633856
137,83,0.0,0.030790826
137,84,0.0,0.030639866
137,85,0.0,0.030688211
137,86,0.0,0.03063146
137,87,0.0,0.030730154
137,88,0.0,0.029926468
137,89,0.0,0.030847736
137,9,-0.159772277223746,0.030814327
137,90,-0.162762144203033,0.03063063
137,91,0.0,0.030673476
137,92,0.0,0.030680347
137,93,0.0,0.030752234
137,94,0.151513224631962,0.030752262
137,95,0.0,0.03068111
137,96,0.0,0.030718919
137,97,0.0,0.03045595
137,98,0.0,0.0308027
137,99,0.0,0.030736335
138,1,0.0,0.030618064
138,10,0.0,0.030535407
138,100,0.0,0.030728579
138,101,0.0,0.03060148
138,102,0.0,0.03065081
138,103,0.14554069696567,0.030616615
138,104,0.0,0.030595884
138,105,0.0,0.03080028
138,106,0.0,0.030558016
138,107,0.0,0.030632716
138,108,0.0,0.030396976
138,109,0.0,0.03049707
138,11,0.0,0.030575119
138,110,0.0,0.030910468
138,111,0.0,0.030704817
138,112,0.0,0.030631095
138,113,0.0,0.030692779
138,114,0.156222741527973,0.03061505
138,115,0.0,0.03076468
138,116,0.0,0.030243818
138,117,0.0,0.030466957
138,118,0.0,0.030668272
138,119,0.0,0.030639179
138,12,0.14398970770738,0.030777235
138,120,0.0,0.03068536
138,121,0.0,0.03085234
138,122,0.0,0.030759033
138,123,0.0,0.03066825
138,124,0.0,0.030532291
138,125,0.0,0.030719576
138,126,0.0,0.03051256
138,127,0.0,0.030578893
138,128,0.0,0.030513713
138,129,0.0,0.030790092
138,13,0.0,0.030641966
138,130,0.0,0.030732524
138,131,0.151163765757728,0.030423662
138,132,0.0,0.030625362
138,133,0.0,0.030466296
138,134,0.0,0.03059582
138,135,0.0,0.030574162
138,136,0.0,0.03071197
138,137,0.0,0.030775879
138,138,0.0,0.030728877
138,139,0.0,0.030563027
138,14,-0.158916487401341,0.03065744
138,140,0.0,0.030720674
138,141,0.0,0.030704895
138,142,0.0,0.030519072
138,143,0.0,0.030647846
138,144,0.0,0.03067641
138,145,0.0,0.030649621
138,146,0.0,0.030572738
138,147,0.0,0.03079823
138,148,0.0,0.03056973
138,149,0.0,0.030646687
138,15,0.0,0.030436411
138,150,0.0,0.030739881
138,151,0.0,0.030648727
138,152,0.0,0.03051442
138,153,0.0,0.030308018
138,154,0.0,0.030769106
138,155,0.0,0.030660346
138,156,0.151777438772301,0.03066907
138,157,0.0,0.030674899
138,158,0.0,0.03065231
138,159,0.0,0.030709805
138,16,0.0,0.030725282
138,160,0.0,0.030779924
138,161,0.0,0.0306938
138,162,0.0,0.030519348
138,163,0.0,0.03074373
138,164,0.0,0.030646972
138,165,0.0,0.030681005
138,166,0.0,0.030776057
138,167,0.152190081242452,0.03063152
138,168,0.0,0.030663073
138,169,0.0,0.030500432
138,17,0.0,0.030763552
138,170,0.0,0.030339492
138,171,0.0,0.030627549
138,172,0.0,0.030700376
138,173,0.0,0.030657852
138,174,0.0,0.030786391
138,175,0.0,0.030654417
138,176,0.145228540500407,0.030516684
138,177,0.0,0.030646995
138,178,0.0,0.030710809
138,179,0.0,0.030548748
138,18,0.0,0.03066076
138,180,0.0,0.03071278
138,181,0.0,0.030677296
138,182,0.0,0.030806484
138,183,0.0,0.030469228
138,184,0.0,0.03064847
138,185,0.0,0.03054755
138,186,0.157009618055844,0.030708633
138,187,0.0,0.030712308
138,188,0.168061884422743,0.030606925
138,189,0.0,0.030323349
138,19,0.0,0.030634614
138,190,0.0,0.030690817
138,191,0.0,0.030751664
138,192,0.0,0.030502655
138,193,0.0,0.030605193
138,194,0.0,0.030474477
138,195,-0.16036664782128,0.030530628
138,196,0.0,0.030644914
138,197,0.0,0.030670155
138,198,0.0,0.030562438
138,199,0.0,0.030657988
138,2,0.0,0.029802743
138,20,0.0,0.030729156
138,200,0.0,0.030676343
138,21,0.0,0.03095255
138,22,0.0,0.03078138
138,23,0.0,0.030752547
138,24,0.0,0.030528273
138,25,-0.15529656240986,0.030610798
138,26,0.0,0.030625805
138,27,0.0,0.030780558
138,28,0.0,0.030709561
138,29,0.0,0.030688085
138,3,0.0,0.030567266
138,30,0.0,0.03050574
138,31,0.0,0.030707251
138,32,-0.172339322948869,0.030718613
138,33,-0.147543097182426,0.030517649
138,34,0.0,0.03055334
138,35,0.0,0.03007446
138,36,0.0,0.030651035
138,37,0.0,0.030654252
138,38,0.0,0.030765846
138,39,0.0,0.030402703
138,4,0.0,0.030586023
138,40,0.0,0.030653339
138,41,-0.170164233132602,0.03068056
138,42,-0.185662474512638,0.030638892
138,43,0.16406836892944,0.030664686
138,44,0.0,0.030742615
138,45,0.0,0.030808324
138,46,0.0,0.030630654
138,47,0.0,0.030580528
138,48,0.0,0.030677471
138,49,0.0,0.030723501
138,5,0.0,0.030733371
138,50,-0.158517561587998,0.030662496
138,51,0.0,0.030750014
138,52,0.0,0.03076537
138,53,0.0,0.0304593
138,54,0.0,0.030661777
138,55,0.0,0.030671235
138,56,0.0,0.030796409
138,57,0.0,0.030678611
138,58,0.145970080369245,0.030791279
138,59,0.0,0.030521207
138,6,0.0,0.03074029
138,60,0.0,0.0306346
138,61,0.0,0.030634217
138,62,0.0,0.030643772
138,63,0.0,0.03062015
138,64,0.0,0.03064156
138,65,0.0,0.030662518
138,66,0.0,0.030300384
138,67,0.0,0.030798724
138,68,0.0,0.030665468
138,69,0.156254505865608,0.030690983
138,7,0.0,0.030688342
138,70,0.0,0.030555269
138,71,0.164600115372001,0.030590463
138,72,0.0,0.030580858
138,73,-0.160949296269953,0.030566063
138,74,0.0,0.030530926
138,75,0.0,0.030756421
138,76,0.0,0.030496724
138,77,0.0,0.030577067
138,78,0.0,0.030647261
138,79,0.0,0.030570958
138,8,0.0,0.030626582
138,80,0.0,0.030701548
138,81,0.0,0.030667778
138,82,0.0,0.030712035
138,83,0.0,0.030305583
138,84,0.0,0.030602634
138,85,0.0,0.030657351
138,86,0.0,0.030447163
138,87,0.0,0.030638441
138,88,0.0,0.030716527
138,89,0.0,0.030598328
138,9,0.0,0.030563869
138,90,0.0,0.030625917
138,91,0.0,0.030668247
138,92,0.0,0.030681709
138,93,0.0,0.030688353
138,94,0.0,0.030016031
138,95,0.0,0.030599333
138,96,0.0,0.030595694
138,97,0.0,0.03069206
138,98,0.0,0.030725297
138,99,0.0,0.030570554
139,1,0.0,0.030671004
139,10,0.0,0.030760728
139,100,0.0,0.030809924
139,101,0.0,0.030527525
139,102,0.0,0.030667523
139,103,0.0,0.030603461
139,104,0.0,0.030646436
139,105,0.0,0.030708833
139,106,-0.179052989067742,0.030579368
139,107,0.0,0.030830454
139,108,0.167740632827887,0.030868847
139,109,0.174331102274711,0.030785907
139,11,0.181429885779013,0.030600276
139,110,0.0,0.030496053
139,111,0.0,0.030559065
139,112,0.0,0.03075276
139,113,0.0,0.030437594
139,114,0.0,0.030844174
139,115,0.0,0.030630913
139,116,0.0,0.030548058
139,117,0.0,0.030658402
139,118,0.184956342511518,0.030669853
139,119,0.0,0.030734934
139,12,0.0,0.030719008
139,120,0.0,0.030663531
139,121,0.181603633571598,0.030453581
139,122,0.0,0.030324705
139,123,0.0,0.030658696
139,124,0.0,0.03060133
139,125,0.0,0.030693468
139,126,0.0,0.03048592
139,127,0.0,0.030022863
139,128,-0.176379769736105,0.030510068
139,129,-0.179447094221805,0.030613072
139,13,0.0,0.030585606
139,130,0.0,0.030592239
139,131,0.0,0.030510005
139,132,0.0,0.03073299
139,133,0.0,0.030630015
139,134,0.0,0.030602502
139,135,0.0,0.030441713
139,136,0.0,0.030683108
139,137,0.0,0.030741781
139,138,0.0,0.030726839
139,139,0.1924610119313,0.030622475
139,14,0.18579548243968,0.030665046
139,140,0.0,0.030592002
139,141,0.0,0.030753106
139,142,0.0,0.030536786
139,143,0.0,0.03075098
139,144,0.0,0.030648496
139,145,0.159935459111079,0.030513931
139,146,0.0,0.030514143
139,147,0.0,0.030621551
139,148,-0.166465855101051,0.030519187
139,149,0.0,0.030458651
139,15,0.0,0.030760806
139,150,0.0,0.030702908
139,151,0.0,0.030569864
139,152,0.0,0.03057573
139,153,0.177003573867061,0.030555801
139,154,0.0,0.030703763
139,155,0.0,0.030740421
139,156,0.0,0.030731834
139,157,0.0,0.030789293
139,158,0.170862449494237,0.030711737
139,159,0.0,0.030642757
139,16,0.183058222335064,0.030785114
139,160,0.0,0.030347154
139,161,0.0,0.030652367
139,162,0.0,0.030742228
139,163,0.0,0.030680533
139,164,0.0,0.030551959
139,165,0.0,0.030721607
139,166,0.162477111947478,0.030556919
139,167,0.0,0.030459078
139,168,0.0,0.030484105
139,169,0.0,0.030670535
139,17,0.0,0.030692788
139,170,0.0,0.030493483
139,171,0.0,0.030616004
139,172,0.0,0.030807484
139,173,0.0,0.030702781
139,174,0.0,0.03068968
139,175,0.0,0.030604368
139,176,0.0,0.030762095
139,177,0.171118373561923,0.0307021
139,178,0.0,0.030288203
139,179,-0.16173371841261,0.0305622
139,18,0.0,0.03066134
139,180,0.0,0.030757234
139,181,0.0,0.030761681
139,182,0.0,0.030638946
139,183,0.0,0.030613214
139,184,0.169950955642298,0.030722022
139,185,0.0,0.030724566
139,186,0.0,0.030709509
139,187,0.0,0.030721312
139,188,0.189303064680573,0.030587114
139,189,0.0,0.030584063
139,19,0.0,0.03070105
139,190,0.0,0.030559875
139,191,0.0,0.030495433
139,192,0.0,0.030811962
139,193,0.0,0.030650362
139,194,0.0,0.030513285
139,195,0.0,0.030525766
139,196,0.0,0.030703012
139,197,0.0,0.030527256
139,198,0.0,0.030531257
139,199,0.0,0.030631088
139,2,0.0,0.03058454
139,20,0.0,0.03062782
139,200,0.0,0.030780716
139,21,0.0,0.030563395
139,22,0.0,0.0302502
139,23,0.0,0.030373365
139,24,0.0,0.030654423
139,25,0.181563286515987,0.03081268
139,26,0.0,0.030735468
139,27,0.0,0.030589655
139,28,0.0,0.030765211
139,29,0.0,0.030595187
139,3,0.0,0.030568242
139,30,0.0,0.030720646
139,31,0.0,0.030646618
139,32,0.0,0.030603044
139,33,0.0,0.030577455
139,34,0.0,0.030538833
139,35,0.0,0.030740049
139,36,0.0,0.030688208
139,37,0.0,0.03064591
139,38,0.0,0.030597135
139,39,0.0,0.030768856
139,4,0.183693074113972,0.030636374
139,40,0.0,0.030543493
139,41,0.198945662000476,0.030552164
139,42,0.0,0.030654002
139,43,0.0,0.030612864
139,44,0.0,0.03040881
139,45,0.0,0.030684184
139,46,0.0,0.030645031
139,47,0.0,0.03052916
139,48,0.0,0.030727841
139,49,0.0,0.030383395
139,5,0.0,0.030781507
139,50,0.0,0.030842617
139,51,0.0,0.030651446
139,52,0.0,0.03070099
139,53,0.191647470921051,0.030826746
139,54,0.0,0.030725528
139,55,0.0,0.030701399
139,56,0.0,0.030643955
139,57,0.0,0.030480495
139,58,0.0,0.030428354
139,59,0.0,0.03073017
139,6,0.0,0.03052922
139,60,0.0,0.030604921
139,61,0.0,0.030519605
139,62,0.0,0.030660797
139,63,0.0,0.030597094
139,64,0.0,0.030659473
139,65,0.0,0.030650971
139,66,0.0,0.030672373
139,67,0.0,0.030739032
139,68,0.0,0.030527059
139,69,0.0,0.030758988
139,7,0.0,0.030701052
139,70,0.0,0.030633317
139,71,0.192440434251065,0.030562714
139,72,0.0,0.03057674
139,73,0.0,0.030642089
139,74,0.0,0.030610537
139,75,0.0,0.030653846
139,76,0.183389955754789,0.030784432
139,77,0.0,0.03087157
139,78,0.0,0.03074219
139,79,0.0,0.03051622
139,8,0.0,0.030577783
139,80,0.0,0.030540599
139,81,0.0,0.030849919
139,82,0.0,0.030692996
139,83,-0.187158287762869,0.03071447
139,84,0.0,0.030501656
139,85,0.0,0.030581485
139,86,0.0,0.030581964
139,87,-0.173327221578252,0.03035273
139,88,0.0,0.030816177
139,89,0.0,0.030568667
139,9,0.0,0.030661102
139,90,0.0,0.030690217
139,91,0.0,0.03052486
139,92,0.0,0.030543532
139,93,0.0,0.030649927
139,94,0.0,0.030403825
139,95,0.0,0.030653637
139,96,0.0,0.030626956
139,97,0.0,0.03057272
139,98,0.0,0.030509274
139,99,-0.177740165795642,0.030651256
14,1,0.161780567812939,0.030623235
14,10,0.0,0.03075844
14,100,0.0,0.03066038
14,101,0.0,0.030740337
14,102,0.167794645709424,0.03064101
14,103,0.0,0.030562762
14,104,0.0,0.030812986
14,105,0.0,0.030759176
14,106,0.0,0.030517515
14,107,-0.174622048838835,0.030678283
14,108,0.0,0.030719724
14,109,0.163518661581042,0.030662632
14,11,0.0,0.030554928
14,110,0.0,0.030635666
14,111,-0.166323925792344,0.030554399
14,112,0.0,0.030563148
14,113,0.0,0.03061565
14,114,0.0,0.030661307
14,115,0.0,0.030662078
14,116,0.0,0.030695215
14,117,0.0,0.030734438
14,118,0.173127458782163,0.030730322
14,119,0.0,0.03082006
14,12,0.0,0.0308059
14,120,0.0,0.030821633
14,121,0.0,0.030497763
14,122,0.0,0.030379549
14,123,0.178504429760757,0.030661985
14,124,0.0,0.030709028
14,125,0.0,0.030654863
14,126,0.0,0.030601218
14,127,0.0,0.030718204
14,128,0.0,0.030449742
14,129,0.0,0.030141724
14,13,0.0,0.03065509
14,130,0.0,0.029860828
14,131,0.0,0.03070167
14,132,0.0,0.030659504
14,133,0.0,0.030623365
14,134,0.0,0.030693565
14,135,0.0,0.03020753
14,136,0.0,0.030727062
14,137,0.170262322560889,0.03069034
14,138,0.0,0.030603413
14,139,0.0,0.03072185
14,14,-0.498651538975537,0.030756831
14,140,0.0,0.030692492
14,141,0.0,0.030357793
14,142,-0.170049589365839,0.030733373
14,143,0.0,0.030682657
14,144,0.0,0.030301128
14,145,0.0,0.030575786
14,146,0.0,0.030643087
14,147,0.0,0.030513022
14,148,0.0,0.030468155
14,149,0.0,0.030681811
14,15,0.0,0.030668115
14,150,0.0,0.030578792
14,151,0.0,0.030508764
14,152,0.0,0.030699356
14,153,0.0,0.030724367
14,154,0.0,0.030631386
14,155,0.0,0.030608293
14,156,0.0,0.030407067
14,157,0.0,0.030516777
14,158,0.0,0.030412827
14,159,0.0,0.030629374
14,16,0.170683447339345,0.030655716
14,160,0.0,0.03054739
14,161,-0.17988593223343,0.030610282
14,162,0.0,0.030716265
14,163,0.0,0.030706573
14,164,0.0,0.030659597
14,165,0.0,0.030515173
14,166,0.0,0.029925376
14,167,-0.173214831145778,0.030556146
14,168,0.0,0.030701185
14,169,0.0,0.030580293
14,17,0.0,0.030737989
14,170,0.0,0.030563908
14,171,0.174353780622006,0.030589897
14,172,0.0,0.03079743
14,173,-0.18148686665494,0.03083815
14,174,0.0,0.030759197
14,175,0.0,0.030594006
14,176,0.0,0.030596431
14,177,0.0,0.030740175
14,178,0.0,0.030353375
14,179,0.0,0.030499881
14,18,0.0,0.030537892
14,180,0.0,0.03064219
14,181,0.0,0.03068484
14,182,0.0,0.030694881
14,183,0.0,0.03068567
14,184,0.0,0.030741258
14,185,0.0,0.03076139
14,186,0.0,0.030681647
14,187,0.0,0.03066093
14,188,0.0,0.030680465
14,189,0.0,0.030777704
14,19,0.171745581807844,0.03061309
14,190,0.0,0.030633643
14,191,0.19837004215297,0.030528083
14,192,0.0,0.030723915
14,193,0.0,0.030539833
14,194,0.0,0.030279111
14,195,0.0,0.030582571
14,196,0.0,0.030683499
14,197,0.0,0.030706763
14,198,0.0,0.030555168
14,199,0.0,0.03067261
14,2,0.0,0.030728638
14,20,0.0,0.030689262
14,200,0.0,0.030716136
14,21,-0.159333673132159,0.030208146
14,22,0.0,0.030369982
14,23,0.0,0.030435573
14,24,0.0,0.030694224
14,25,0.0,0.030759072
14,26,0.0,0.03059263
14,27,0.0,0.030355006
14,28,0.184986003592895,0.030874364
14,29,0.0,0.030515786
14,3,0.0,0.030823525
14,30,0.0,0.030737497
14,31,0.0,0.030568145
14,32,0.0,0.030444283
14,33,0.0,0.030708916
14,34,0.0,0.030528583
14,35,0.0,0.03073562
14,36,0.0,0.03047813
14,37,0.0,0.030570067
14,38,0.0,0.030675605
14,39,0.0,0.030805856
14,4,0.0,0.030693725
14,40,0.0,0.030776242
14,41,0.0,0.030546423
14,42,0.0,0.03072713
14,43,0.0,0.030577721
14,44,0.0,0.030165538
14,45,0.0,0.03054049
14,46,0.0,0.030604508
14,47,0.0,0.030711124
