eq,variable,y,pred
168,61,0.0,0.028651983
168,62,0.0,0.034134887
168,63,0.0,0.034131385
168,64,0.0,0.025215663
168,65,0.0,0.034695618
168,66,0.0,0.031697355
168,67,0.0,0.06585277
168,68,0.0,0.03685773
168,69,0.0,0.036008246
168,7,0.0,0.025099628
168,70,0.0,0.025526986
168,71,0.0,0.033633716
168,72,0.0,0.031291
168,73,0.0,0.03191992
168,74,0.0,0.03300678
168,75,0.0,0.027749173
168,76,0.0,0.026033677
168,77,0.0,0.02936744
168,78,0.0,0.032906674
168,79,0.0,0.037780307
168,8,0.0,0.026241101
168,80,0.0,0.036470927
168,81,0.0,0.026602589
168,82,-0.150121386533492,0.021284252
168,83,0.0,0.023249395
168,84,0.0,0.029621385
168,85,0.0,0.026904643
168,86,0.0,0.027629174
168,87,0.0,0.03356894
168,88,0.0,0.03640367
168,89,0.0,0.025064982
168,9,0.0,0.03013695
168,90,0.0,0.032707177
168,91,0.0,0.028594613
168,92,0.0,0.02868715
168,93,0.0,0.028971903
168,94,0.0,0.029320292
168,95,0.0,0.031624384
168,96,0.0,0.029245041
168,97,0.0,0.031877242
168,98,0.0,0.02802039
168,99,0.0,0.031804167
169,1,0.0,0.034096733
169,10,0.0,0.036925368
169,100,0.0,0.029118046
169,101,0.0,0.029768683
169,102,0.0,0.031674176
169,103,0.0,0.024346367
169,104,0.0,0.0334047
169,105,0.0,0.031652845
169,106,0.0,0.033355854
169,107,0.166262281502723,0.028297424
169,108,0.0,0.033585727
169,109,0.0,0.023958348
169,11,0.0,0.028856881
169,110,-0.153976484936589,0.036102973
169,111,0.0,0.03693316
169,112,0.0,0.03645619
169,113,0.0,0.034731686
169,114,0.0,0.036385886
169,115,0.0,0.02670966
169,116,0.0,0.024496324
169,117,0.0,0.02619496
169,118,0.0,0.027211659
169,119,0.0,0.025635429
169,12,0.0,0.03072787
169,120,0.0,0.03477884
169,121,0.0,0.03187444
169,122,0.0,0.02736111
169,123,0.0,0.027724981
169,124,0.0,0.032602616
169,125,0.0,0.02683489
169,126,0.0,0.030419983
169,127,0.0,0.033111148
169,128,0.0,0.034571975
169,129,0.0,0.036784016
169,13,0.0,0.030029178
169,130,0.0,0.03423512
169,131,0.0,0.031560726
169,132,0.0,0.025063276
169,133,0.155472376168099,0.025731467
169,134,0.0,0.025948212
169,135,0.0,0.034424298
169,136,0.0,0.028211586
169,137,0.0,0.032402612
169,138,0.0,0.027332217
169,139,0.0,0.029490449
169,14,0.166032313377143,0.03179755
169,140,-0.153270454538121,0.02771496
169,141,0.0,0.031323694
169,142,-0.159849053243092,0.030755304
169,143,0.0,0.0264498
169,144,0.0,0.032798804
169,145,0.0,0.0276929
169,146,0.0,0.036667652
169,147,0.0,0.027097255
169,148,0.0,0.0311644
169,149,0.0,0.028315939
169,15,0.0,0.026139654
169,150,0.0,0.029523194
169,151,0.0,0.029746339
169,152,0.0,0.036692984
169,153,0.0,0.028311223
169,154,0.0,0.02214259
169,155,0.0,0.026970245
169,156,0.0,0.027715817
169,157,0.0,0.025975406
169,158,0.0,0.027855486
169,159,0.0,0.028300501
169,16,0.0,0.03156597
169,160,0.0,0.034014933
169,161,0.0,0.028217643
169,162,0.0,0.024715729
169,163,0.0,0.036280833
169,164,0.0,0.02808556
169,165,0.0,0.032551087
169,166,0.0,0.029864542
169,167,0.0,0.03302779
169,168,0.0,0.029290274
169,169,0.0,0.036750726
169,17,0.0,0.030084975
169,170,0.0,0.034999557
169,171,0.0,0.039241396
169,172,0.0,0.021881573
169,173,0.0,0.029945038
169,174,0.0,0.022087924
169,175,0.0,0.029805295
169,176,0.0,0.02759543
169,177,0.0,0.029348843
169,178,0.0,0.035168417
169,179,0.0,0.027469791
169,18,0.0,0.036855847
169,180,0.0,0.030184902
169,181,0.0,0.030636273
169,182,0.0,0.035025798
169,183,0.0,0.026261196
169,184,0.0,0.027206182
169,185,0.0,0.02524297
169,186,0.0,0.030223206
169,187,0.0,0.031086013
169,188,0.0,0.030709945
169,189,0.0,0.031893052
169,19,0.0,0.034484304
169,190,0.0,0.03947825
169,191,0.0,0.034560196
169,192,0.0,0.034137122
169,193,0.0,0.02532228
169,194,-0.154137503760207,0.02647864
169,195,-0.158791661573452,0.030240737
169,196,0.0,0.013444684
169,197,0.0,0.035331234
169,198,0.165144703925364,0.03303162
169,199,0.0,0.02979222
169,2,0.0,0.0344354
169,20,0.0,0.029948264
169,200,0.0,0.03459982
169,21,0.0,0.02999983
169,22,-0.163240782003694,0.030339591
169,23,0.0,0.032276668
169,24,0.0,0.0308977
169,25,0.0,0.030076452
169,26,0.0,0.027890056
169,27,0.0,0.030437835
169,28,0.0,0.03351534
169,29,0.0,0.030546896
169,3,0.0,0.041489743
169,30,0.153079380733325,0.03226926
169,31,0.0,0.030125648
169,32,0.0,0.034319647
169,33,0.0,0.027508207
169,34,0.163886823086984,0.031968214
169,35,0.0,0.03321805
169,36,0.0,0.031417884
169,37,0.0,0.031703264
169,38,0.0,0.032382064
169,39,0.0,0.030318521
169,4,0.0,0.03164222
169,40,0.0,0.036841333
169,41,0.0,0.027686566
169,42,0.0,0.026799738
169,43,0.0,0.03658984
169,44,0.0,0.024689145
169,45,0.0,0.031526066
169,46,0.0,0.021943271
169,47,-0.153985914325481,0.03909293
169,48,0.0,0.03121546
169,49,0.0,0.03196173
169,5,0.0,0.032911167
169,50,0.0,0.032254696
169,51,-0.159090095664056,0.034109503
169,52,0.15820300707292,0.028963923
169,53,0.0,0.029304825
169,54,0.0,0.02522944
169,55,0.0,0.027517162
169,56,-0.167263174563304,0.027799696
169,57,0.0,0.034008734
169,58,0.0,0.031332903
169,59,0.0,0.02979321
169,6,0.0,0.032026894
169,60,0.0,0.0252418
169,61,-0.173615661193715,0.027441263
169,62,0.0,0.03448873
169,63,0.166894180073253,0.025179438
169,64,0.0,0.03314569
169,65,0.0,0.035210185
169,66,0.0,0.035201274
169,67,0.0,0.03689652
169,68,0.0,0.04268659
169,69,0.163251135918641,0.02835317
169,7,0.0,0.030577265
169,70,0.0,0.044176377
169,71,0.0,0.031240635
169,72,0.0,0.03517934
169,73,-0.168156145615246,0.025346823
169,74,0.0,0.02569379
169,75,0.0,0.034291662
169,76,0.163882663906992,0.02491001
169,77,0.0,0.031786896
169,78,0.0,0.03339278
169,79,0.0,0.026079766
169,8,0.0,0.034960292
169,80,0.0,0.030552842
169,81,0.0,0.025687955
169,82,0.0,0.035178684
169,83,0.0,0.032070674
169,84,0.0,0.031951882
169,85,-0.168357818109743,0.02741243
169,86,0.0,0.026651561
169,87,0.0,0.03681857
169,88,0.0,0.03034281
169,89,0.0,0.03387759
169,9,0.0,0.02552285
169,90,0.0,0.034496732
169,91,0.0,0.036504753
169,92,0.0,0.034506693
169,93,0.0,0.026622944
169,94,0.154800197382161,0.030641139
169,95,0.0,0.028257236
169,96,0.0,0.029217385
169,97,0.0,0.02693019
169,98,0.0,0.027962975
169,99,0.0,0.025596477
17,1,0.0,0.024357095
17,10,0.0,0.030460767
17,100,0.0,0.03228136
17,101,0.0,0.029428206
17,102,0.0,0.026366837
17,103,-0.158654684999603,0.028248303
17,104,0.0,0.029999115
17,105,0.0,0.026430823
17,106,0.0,0.031108372
17,107,0.153868386698132,0.031297915
17,108,0.0,0.031669572
17,109,0.0,0.032582827
17,11,0.0,0.028560571
17,110,0.0,0.035127483
17,111,0.0,0.028225236
17,112,0.0,0.025129654
17,113,0.0,0.03162863
17,114,0.0,0.032165118
17,115,0.0,0.036414437
17,116,0.0,0.027252257
17,117,0.0,0.026757166
17,118,0.0,0.030362733
17,119,0.0,0.028464533
17,12,0.0,0.033563413
17,120,0.0,0.03064394
17,121,0.0,0.027575605
17,122,0.0,0.032883763
17,123,0.157289350390725,0.032669015
17,124,0.0,0.031619586
17,125,0.0,0.02804976
17,126,0.0,0.033302568
17,127,0.0,0.027479835
17,128,0.0,0.035198845
17,129,0.0,0.030163288
17,13,0.0,0.029492475
17,130,0.0,0.030884244
17,131,0.0,0.028387621
17,132,0.0,0.024606146
17,133,0.0,0.029665105
17,134,0.0,0.03220906
17,135,0.0,0.029145025
17,136,0.0,0.030538075
17,137,0.0,0.02727095
17,138,0.0,0.029765911
17,139,0.0,0.034238778
17,14,0.0,0.03557416
17,140,0.0,0.035787053
17,141,0.0,0.036896862
17,142,0.0,0.027509898
17,143,0.0,0.032061584
17,144,0.0,0.03043329
17,145,0.0,0.030518793
17,146,0.0,0.032297954
17,147,0.0,0.022737734
17,148,0.0,0.034258
17,149,0.0,0.036829673
17,15,0.0,0.027898379
17,150,0.0,0.029450737
17,151,0.0,0.03450305
17,152,0.0,0.034353174
17,153,0.0,0.027211092
17,154,-0.156650264342542,0.028033175
17,155,0.0,0.0309105
17,156,0.0,0.02980911
17,157,0.0,0.035428204
17,158,0.0,0.033848442
17,159,0.148970850353511,0.03244809
17,16,0.0,0.032984897
17,160,0.0,0.03040617
17,161,0.158506662626512,0.029976211
17,162,0.0,0.029233225
17,163,0.0,0.028519467
17,164,0.0,0.033634484
17,165,0.0,0.030456506
17,166,0.0,0.0289279
17,167,0.0,0.026658908
17,168,0.0,0.03366507
17,169,0.0,0.030610345
17,17,0.0,0.036638886
17,170,0.0,0.03414934
17,171,0.0,0.031331956
17,172,0.155564209814467,0.030928306
17,173,0.159917327535584,0.027983457
17,174,0.0,0.035679273
17,175,0.0,0.032655783
17,176,0.0,0.023464486
17,177,0.0,0.026310705
17,178,0.0,0.02783072
17,179,0.0,0.032603957
17,18,0.0,0.027550116
17,180,0.0,0.029154815
17,181,0.0,0.03073991
17,182,0.0,0.02840446
17,183,0.0,0.027005576
17,184,0.0,0.032111533
17,185,0.0,0.037783958
17,186,0.0,0.026476085
17,187,0.0,0.028681852
17,188,0.0,0.032944575
17,189,0.0,0.029898174
17,19,0.0,0.026463613
17,190,0.0,0.022343732
17,191,0.0,0.029380701
17,192,0.0,0.034573473
17,193,0.0,0.033760943
17,194,-0.156114673846556,0.031148694
17,195,0.0,0.025521912
17,196,0.0,0.028907582
17,197,0.0,0.02649422
17,198,0.0,0.036375582
17,199,0.0,0.030612037
17,2,0.0,0.034929432
17,20,0.0,0.030424528
17,200,0.0,0.033587985
17,21,0.0,0.028580539
17,22,0.0,0.029768854
17,23,0.0,0.02847042
17,24,0.0,0.03293567
17,25,0.0,0.03455726
17,26,0.0,0.035036795
17,27,0.0,0.02713839
17,28,0.0,0.03130383
17,29,0.0,0.03170564
17,3,0.0,0.02587533
17,30,0.0,0.029559843
17,31,0.0,0.03486874
17,32,0.0,0.03666766
17,33,0.0,0.036608614
17,34,0.0,0.032238342
17,35,0.0,0.027043305
17,36,0.0,0.034824826
17,37,0.0,0.03344658
17,38,0.0,0.034749947
17,39,0.0,0.032071225
17,4,0.0,0.031100295
17,40,0.0,0.02847848
17,41,0.0,0.029424869
17,42,0.0,0.030665703
17,43,0.0,0.028242856
17,44,0.0,0.03149513
17,45,0.0,0.03300082
17,46,0.172961010027549,0.031588398
17,47,0.0,0.02425319
17,48,0.0,0.031814434
17,49,0.0,0.030858733
17,5,0.0,0.026729614
17,50,0.149670664303669,0.03189733
17,51,0.0,0.026499689
17,52,0.0,0.036528118
17,53,0.0,0.036685474
17,54,0.0,0.029868245
17,55,0.0,0.027544193
17,56,0.148501784226085,0.031047277
17,57,0.0,0.028461099
17,58,0.0,0.026917271
17,59,0.0,0.03357812
17,6,0.0,0.034535155
17,60,0.0,0.033662908
17,61,0.0,0.028945766
17,62,0.0,0.023662873
17,63,0.0,0.03360597
17,64,0.0,0.026954345
17,65,0.0,0.02736029
17,66,0.0,0.021883115
17,67,0.0,0.025768608
17,68,0.0,0.031988464
17,69,0.0,0.031786583
17,7,0.0,0.030534543
17,70,0.0,0.026177958
17,71,0.0,0.031061493
17,72,0.0,0.03120073
17,73,0.0,0.036887392
17,74,0.0,0.026909493
17,75,0.0,0.03399656
17,76,0.0,0.036541007
17,77,0.0,0.028151833
17,78,0.0,0.024856806
17,79,0.0,0.033662446
17,8,0.0,0.024254255
17,80,-0.160574730748474,0.029873371
17,81,0.0,0.029011562
17,82,0.0,0.03407996
17,83,0.0,0.030932315
17,84,0.0,0.031783618
17,85,0.0,0.030404307
17,86,0.0,0.02592013
17,87,0.0,0.02980882
17,88,0.0,0.032761425
17,89,0.0,0.034414537
17,9,0.0,0.025896452
17,90,0.0,0.032574676
17,91,0.0,0.030446298
17,92,0.0,0.036613427
17,93,0.0,0.026998863
17,94,0.0,0.030919746
17,95,0.147205476025349,0.03674283
17,96,-0.159921222892275,0.035713665
17,97,0.0,0.02814272
17,98,0.0,0.02618841
17,99,0.0,0.03151919
170,1,0.0,0.033279106
170,10,0.0,0.034327514
170,100,0.0,0.0247389
170,101,0.0,0.02449207
170,102,0.0,0.02857966
170,103,0.0,0.023160681
170,104,0.0,0.027551256
170,105,0.0,0.02359999
170,106,0.0,0.026044428
170,107,0.0,0.03685818
170,108,0.0,0.03536234
170,109,0.0,0.036809288
170,11,0.0,0.027863748
170,110,0.0,0.024251558
170,111,0.0,0.031421855
170,112,0.0,0.033898614
170,113,0.0,0.028024547
170,114,0.0,0.034572072
170,115,0.0,0.031852774
170,116,0.0,0.02711106
170,117,-0.14816092217442,0.0343306
170,118,0.0,0.03025148
170,119,0.153749621740348,0.029633291
170,12,0.0,0.027702622
170,120,0.169226451367808,0.028340302
170,121,0.0,0.028376251
170,122,0.0,0.0328215
170,123,0.0,0.033202462
170,124,0.0,0.031360753
170,125,0.0,0.032815434
170,126,0.0,0.027355462
170,127,0.0,0.024687521
170,128,0.0,0.02843088
170,129,0.0,0.0262587
170,13,0.0,0.034832723
170,130,0.0,0.028267495
170,131,0.0,0.03032332
170,132,0.0,0.023223206
170,133,0.0,0.033233643
170,134,0.0,0.036585398
170,135,0.0,0.02673535
170,136,0.0,0.036957197
170,137,0.158335659391643,0.031581722
170,138,0.0,0.036352463
170,139,0.0,0.036909766
170,14,0.0,0.027872466
170,140,0.0,0.02817867
170,141,0.155433250052916,0.02936121
170,142,0.0,0.030070119
170,143,0.0,0.0335316
170,144,0.0,0.029865056
170,145,0.0,0.025796056
170,146,0.0,0.033982456
170,147,0.0,0.032250337
170,148,0.164002946860597,0.025110826
170,149,0.0,0.033111364
170,15,0.0,0.030130886
170,150,0.0,0.028793044
170,151,0.0,0.031911053
170,152,0.0,0.029453397
170,153,0.0,0.0327024
170,154,0.0,0.02947741
170,155,0.0,0.035463713
170,156,0.0,0.03158959
170,157,0.0,0.030006193
170,158,0.0,0.025377259
170,159,0.0,0.029617362
170,16,0.0,0.027870871
170,160,0.0,0.030494012
170,161,0.0,0.028445266
170,162,0.0,0.02828779
170,163,0.0,0.03188423
170,164,0.0,0.025300123
170,165,0.0,0.028048925
170,166,0.0,0.031545624
170,167,0.0,0.036354795
170,168,0.0,0.027888931
170,169,0.0,0.022411466
170,17,-0.150809805284424,0.035105556
170,170,-0.739322654437274,0.024157614
170,171,0.0,0.036027037
170,172,0.0,0.059922613
170,173,0.0,0.03480103
170,174,0.15874550848519,0.03599412
170,175,0.0,0.029356234
170,176,0.151249696735229,0.029236652
170,177,0.0,0.036630504
170,178,0.0,0.026716463
170,179,0.0,0.029675908
170,18,0.0,0.023278356
170,180,0.0,0.03368123
170,181,0.0,0.027165823
170,182,0.0,0.035122655
170,183,0.0,0.032175742
170,184,0.0,0.025389947
170,185,0.0,0.033627793
170,186,0.0,0.03080006
170,187,0.0,0.032324083
170,188,0.0,0.03024818
170,189,0.0,0.032200254
170,19,0.0,0.027587943
170,190,0.0,0.03252227
170,191,0.0,0.034853585
170,192,-0.157024726472793,0.036917128
170,193,0.0,0.03400036
170,194,0.0,0.025817178
170,195,0.0,0.034286924
170,196,0.0,0.031061001
170,197,0.0,0.032452457
170,198,0.0,0.025955632
170,199,0.0,0.028073266
170,2,0.0,0.032590933
170,20,0.0,0.035886563
170,200,0.0,0.03139227
170,21,0.0,0.026271522
170,22,0.0,0.02415698
170,23,0.0,0.0341646
170,24,0.0,0.026363112
170,25,0.0,0.032912374
170,26,0.0,0.03064511
170,27,0.0,0.03201758
170,28,0.0,0.036378346
170,29,0.0,0.022276297
170,3,0.0,0.02838415
170,30,0.149843276469312,0.031926222
170,31,0.0,0.0334538
170,32,0.0,0.025345303
170,33,0.0,0.02349846
170,34,0.0,0.026481211
170,35,0.0,0.027350254
170,36,0.0,0.027863748
170,37,0.0,0.030408151
170,38,0.0,0.027552262
170,39,0.0,0.031257965
170,4,0.0,0.028012887
170,40,0.0,0.034145348
170,41,-0.174025346417877,0.0261807
170,42,0.0,0.03389623
170,43,0.0,0.036756746
170,44,0.0,0.02396509
170,45,0.0,0.026423894
170,46,0.0,0.028866537
170,47,0.0,0.02891671
170,48,0.0,0.033705257
170,49,0.0,0.030968457
170,5,0.0,0.030254088
170,50,0.0,0.043955736
170,51,0.0,0.02960401
170,52,0.0,0.03281615
170,53,0.0,0.036880545
170,54,0.0,0.03453569
170,55,0.0,0.03327754
170,56,0.0,0.029952876
170,57,0.0,0.029703803
170,58,0.0,0.03189496
170,59,0.0,0.033776842
170,6,0.0,0.031256683
170,60,0.0,0.031858176
170,61,0.0,0.027717635
170,62,0.0,0.03051754
170,63,0.0,0.043258116
170,64,0.0,0.0299512
170,65,0.0,0.026190229
170,66,0.0,0.03323383
170,67,0.167687508914598,0.03649562
170,68,0.0,0.034758337
170,69,0.0,0.05456824
170,7,0.0,0.03694786
170,70,0.157989373190745,0.028606176
170,71,0.0,0.02750621
170,72,0.0,0.026257783
170,73,0.0,0.02687195
170,74,0.0,0.028930545
170,75,0.0,0.02972152
170,76,0.0,0.027010217
170,77,0.167225344265292,0.030024253
170,78,0.0,0.031742044
170,79,-0.157042744267487,0.03314378
170,8,0.0,0.033255838
170,80,0.0,0.036501475
170,81,0.0,0.03194707
170,82,0.0,0.030930609
170,83,0.0,0.029314093
170,84,0.0,0.03332793
170,85,0.0,0.02736789
170,86,0.0,0.035391293
170,87,0.0,0.03183355
170,88,0.0,0.028213404
170,89,0.0,0.03085322
170,9,0.0,0.02765634
170,90,0.0,0.028364189
170,91,0.0,0.03151235
170,92,0.0,0.03514474
170,93,0.0,0.028904408
170,94,0.0,0.031130008
170,95,0.0,0.019246966
170,96,0.0,0.036640964
170,97,0.0,0.0307891
170,98,0.0,0.027395956
170,99,-0.155476091380588,0.029244274
171,1,0.0,0.030911244
171,10,0.0,0.029129155
171,100,0.0,0.029625982
171,101,0.0,0.029551528
171,102,0.0,0.027043015
171,103,-0.1423634978371,0.03253825
171,104,0.0,0.033406794
171,105,0.0,0.024774954
171,106,0.0,0.03236822
171,107,0.0,0.02323094
171,108,0.0,0.028473072
171,109,0.0,0.030730747
171,11,0.0,0.023353115
171,110,-0.144160054795734,0.024045244
171,111,0.0,0.026182055
171,112,0.0,0.034405045
171,113,0.0,0.02704537
171,114,0.0,0.036462657
171,115,0.0,0.030259982
171,116,0.0,0.028559081
171,117,0.0,0.049071647
171,118,0.0,0.03374826
171,119,-0.14705643368182,0.031280257
171,12,0.0,0.034293734
171,120,0.0,0.033260472
171,121,0.0,0.016958773
171,122,0.0,0.033963554
171,123,0.0,0.030425929
171,124,0.0,0.028655201
171,125,0.0,0.034261428
171,126,0.0,0.028513916
171,127,0.0,0.028934866
171,128,0.0,0.030509748
171,129,0.0,0.03671395
171,13,0.0,0.02642335
171,130,0.0,0.043196
171,131,0.0,0.025795542
171,132,0.0,0.033948474
171,133,0.0,0.026613943
171,134,0.0,0.033757485
171,135,0.150735519208154,0.025023177
171,136,0.0,0.03149814
171,137,0.0,0.03517177
171,138,0.0,0.028858714
171,139,0.0,0.022729449
171,14,0.0,0.034516707
171,140,0.0,0.032451376
171,141,0.0,0.022621885
171,142,0.0,0.02918198
171,143,0.0,0.027737811
171,144,0.0,0.033494353
171,145,0.0,0.036740147
171,146,0.0,0.03474042
171,147,0.0,0.029358782
171,148,0.0,0.03242623
171,149,0.150197068228088,0.03647872
171,15,0.0,0.026886985
171,150,0.0,0.034661703
171,151,0.0,0.026562296
171,152,0.0,0.034261696
171,153,0.0,0.033114158
171,154,0.0,0.026620433
171,155,0.0,0.03228139
171,156,0.0,0.015656449
171,157,0.0,0.03671413
171,158,0.0,0.036444433
171,159,0.0,0.034468934
171,16,0.0,0.034432173
171,160,0.0,0.028470226
171,161,0.0,0.026191764
171,162,0.0,0.03144551
171,163,0.0,0.027916424
171,164,0.0,0.02835688
171,165,0.0,0.02841106
171,166,0.0,0.031766407
171,167,0.0,0.027268358
171,168,0.0,0.03334289
171,169,0.0,0.022583097
171,17,0.0,0.026162677
171,170,0.0,0.032573618
171,171,0.462038072524592,0.026077658
171,172,0.0,0.0270508
171,173,0.0,0.028553843
171,174,0.0,0.032557286
171,175,0.0,0.034937717
171,176,0.0,0.036199868
171,177,0.0,0.039820425
171,178,0.0,0.025558315
171,179,0.0,0.036416076
171,18,0.0,0.030324675
171,180,0.0,0.035459988
171,181,0.0,0.028641433
171,182,0.0,0.028586902
171,183,0.0,0.028496228
171,184,0.0,0.026597485
171,185,0.0,0.025815032
171,186,0.0,0.036485977
171,187,0.0,0.017803647
171,188,0.0,0.031022586
171,189,0.0,0.024861291
171,19,0.0,0.036421157
171,190,0.1572087368304,0.031715132
171,191,0.0,0.022973381
171,192,0.0,0.034754947
171,193,0.0,0.023950562
171,194,0.0,0.03167852
171,195,0.0,0.026906155
171,196,0.0,0.027993068
171,197,0.0,0.025375806
171,198,0.0,0.030317478
171,199,-0.170914343638106,0.027883984
171,2,0.0,0.035394967
171,20,0.0,0.02987694
171,200,0.0,0.03175176
171,21,0.0,0.029595219
171,22,0.0,0.029361479
171,23,0.0,0.03304963
171,24,0.0,0.03309363
171,25,0.0,0.030018024
171,26,0.0,0.030353896
171,27,0.148382899180887,0.045932494
171,28,0.0,0.034577236
171,29,0.0,0.026661374
171,3,0.0,0.03653477
171,30,0.0,0.024754554
171,31,0.0,0.02735775
171,32,0.0,0.029444493
171,33,0.0,0.028753065
171,34,0.0,0.034860164
171,35,0.0,0.03496287
171,36,0.0,0.03012424
171,37,0.0,0.030413248
171,38,0.0,0.03683106
171,39,0.0,0.03378199
171,4,0.0,0.036307506
171,40,0.0,0.036959447
171,41,0.0,0.03434851
171,42,0.0,0.03192228
171,43,0.160486704902425,0.031715557
171,44,0.0,0.031742692
171,45,0.157771633988594,0.026138216
171,46,0.0,0.034566045
171,47,0.0,0.03212414
171,48,0.0,0.03603155
171,49,0.0,0.025171414
171,5,0.0,0.034730293
171,50,0.0,0.02820076
171,51,0.0,0.03547717
171,52,0.0,0.026813358
171,53,0.0,0.02711007
171,54,0.0,0.038950466
171,55,0.156180009208458,0.034500703
171,56,0.0,0.036966205
171,57,0.0,0.034899764
171,58,0.142783507666107,0.031421416
171,59,0.0,0.0282256
171,6,0.0,0.029045478
171,60,0.0,0.028443158
171,61,0.0,0.027196161
171,62,0.0,0.03165833
171,63,0.0,0.021951392
171,64,0.0,0.03670361
171,65,0.0,0.0363646
171,66,0.0,0.027979113
171,67,0.0,0.0249454
171,68,0.0,0.033103116
171,69,0.0,0.02720014
171,7,0.0,0.032690555
171,70,0.0,0.028207459
171,71,0.0,0.0342054
171,72,0.0,0.023644462
171,73,0.0,0.027142294
171,74,0.0,0.021971598
171,75,0.0,0.032874152
171,76,0.0,0.036472477
171,77,0.0,0.03646917
171,78,0.0,0.026515186
171,79,0.0,0.025954984
171,8,0.0,0.032574616
171,80,0.0,0.024449438
171,81,0.0,0.027234562
171,82,0.0,0.034334473
171,83,-0.156587492643725,0.03671535
171,84,0.0,0.04620502
171,85,0.0,0.029616684
171,86,0.156041814495906,0.031630047
171,87,0.0,0.026727296
171,88,0.0,0.022011757
171,89,0.0,0.032247916
171,9,0.0,0.027865909
171,90,0.0,0.029069774
171,91,0.0,0.034617893
171,92,0.0,0.03147462
171,93,0.0,0.029608093
171,94,0.0,0.03642591
171,95,-0.170808065071286,0.036480643
171,96,0.0,0.031374097
171,97,0.0,0.03518144
171,98,0.0,0.036417507
171,99,0.0,0.031456098
172,1,0.0,0.028399691
172,10,0.0,0.027141422
172,100,0.0,0.031986192
172,101,0.0,0.02863919
172,102,0.0,0.028133936
172,103,0.0,0.033631958
172,104,0.0,0.027108371
172,105,0.182050390109521,0.029606111
172,106,0.175049391146258,0.02619417
172,107,0.0,0.028806433
172,108,0.0,0.031231016
172,109,0.0,0.03205879
172,11,0.0,0.02973716
172,110,0.0,0.03652706
172,111,0.0,0.027485237
172,112,0.0,0.028842665
172,113,0.206041827973965,0.0302727
172,114,0.0,0.03499271
172,115,0.0,0.031640753
172,116,0.0,0.03147707
172,117,0.0,0.030683853
172,118,0.0,0.027898751
172,119,0.171836355055784,0.033798046
172,12,0.0,0.036745243
172,120,0.0,0.036007293
172,121,0.0,0.030154616
172,122,0.0,0.02996996
172,123,0.0,0.029334478
172,124,0.0,0.026344717
172,125,0.0,0.029562838
172,126,0.0,0.024369724
172,127,0.0,0.031135283
172,128,-0.172435944597055,0.022648871
172,129,0.0,0.033312254
172,13,-0.168956498542848,0.029869936
172,130,0.0,0.035399385
172,131,0.0,0.030436747
172,132,0.0,0.035063915
172,133,0.0,0.033590727
172,134,0.0,0.03649526
172,135,0.0,0.019677088
172,136,0.0,0.028408013
172,137,0.0,0.03001181
172,138,0.0,0.035203025
172,139,0.0,0.031313434
172,14,0.0,0.03269335
172,140,0.0,0.03600757
172,141,0.0,0.030713983
172,142,0.0,0.03203643
172,143,0.0,0.03477796
172,144,0.0,0.030596666
172,145,0.0,0.02402448
172,146,0.0,0.02848792
172,147,0.0,0.033912957
172,148,0.0,0.028509319
172,149,0.0,0.027070045
172,15,0.0,0.029255718
172,150,0.0,0.030162275
172,151,0.0,0.027296342
172,152,0.0,0.030976616
172,153,0.0,0.03361044
172,154,-0.177207639472204,0.034722917
172,155,0.180265078484207,0.039914824
172,156,0.0,0.03188716
172,157,0.184361064134255,0.034568578
172,158,0.0,0.025939718
172,159,0.0,0.036513433
172,16,-0.178965067999764,0.03649216
172,160,0.0,0.026316911
172,161,0.0,0.036823504
172,162,0.0,0.032816194
172,163,0.0,0.031022228
172,164,0.0,0.03640952
172,165,0.170773229661042,0.02460774
172,166,0.0,0.030020647
172,167,0.0,0.027135462
172,168,0.0,0.035942875
172,169,0.0,0.03014236
172,17,0.0,0.03281697
172,170,0.176978807275112,0.026645258
172,171,-0.16927438221014,0.024845421
172,172,0.0,0.026452072
172,173,0.0,0.027695142
172,174,0.0,0.031454146
172,175,0.0,0.029933572
172,176,0.0,0.032561034
172,177,0.0,0.03323032
172,178,0.0,0.03372822
172,179,0.0,0.029611476
172,18,0.0,0.022806145
172,180,0.0,0.029133536
172,181,-0.168536550497342,0.023995183
172,182,0.0,0.035156846
172,183,0.0,0.033603005
172,184,0.0,0.031315997
172,185,0.0,0.033941448
172,186,0.0,0.028985307
172,187,0.0,0.03235493
172,188,0.0,0.031003982
172,189,0.0,0.031610005
172,19,0.0,0.030604184
172,190,0.0,0.022001654
172,191,0.0,0.015504204
172,192,0.0,0.027177736
172,193,0.0,0.029904284
172,194,0.167840121485467,0.036585815
172,195,0.0,0.0333978
172,196,0.0,0.03135646
172,197,0.169360562849463,0.033342235
172,198,0.0,0.036392607
172,199,0.0,0.03185989
172,2,0.0,0.031893432
172,20,0.0,0.032532953
172,200,0.0,0.027064987
172,21,-0.166355715096593,0.028714254
172,22,0.0,0.034420498
172,23,0.0,0.0362707
172,24,0.0,0.035505407
172,25,0.0,0.023517326
172,26,0.171610867020642,0.029347673
172,27,0.0,0.033603474
172,28,0.0,0.03649234
172,29,0.0,0.034779586
172,3,0.0,0.033549167
172,30,0.0,0.027180076
172,31,0.0,0.03314913
172,32,0.0,0.030396342
172,33,0.0,0.029785857
